Date,Fidelity Low VolatilityEtf_Open_average,Fidelity Low VolatilityEtf_Open_max,Fidelity Low VolatilityEtf_Open_min,Fidelity Low VolatilityEtf_High_average,Fidelity Low VolatilityEtf_High_max,Fidelity Low VolatilityEtf_High_min,Fidelity Low VolatilityEtf_Low_average,Fidelity Low VolatilityEtf_Low_max,Fidelity Low VolatilityEtf_Low_min,Fidelity Low VolatilityEtf_Close_average,Fidelity Low VolatilityEtf_Close_max,Fidelity Low VolatilityEtf_Close_min
2018-12-16,-2.990590901660643,-2.990590901660643,-2.990590901660643,-2.87347801494778,-2.87347801494778,-2.87347801494778,-2.920050394703169,-2.920050394703169,-2.920050394703169,-2.98426942359616,-2.98426942359616,-2.98426942359616
2018-12-23,-2.218688674810963,-2.218688674810963,-2.218688674810963,-2.2219781160899403,-2.2219781160899403,-2.2219781160899403,-1.981826401906331,-1.981826401906331,-1.981826401906331,-2.0304131965809096,-2.0304131965809096,-2.0304131965809096
2018-12-30,-1.9995211621695286,-1.9995211621695286,-1.9995211621695286,-1.8952355733170294,-1.8952355733170294,-1.8952355733170294,-1.7632112592847426,-1.7632112592847426,-1.7632112592847426,-1.5563731660414648,-1.5563731660414648,-1.5563731660414648
2019-01-06,-1.122358491327491,-1.122358491327491,-1.122358491327491,-1.3008109729222235,-1.3008109729222235,-1.3008109729222235,-1.0325292570375508,-1.0325292570375508,-1.0325292570375508,-1.0517600003884375,-1.0517600003884375,-1.0517600003884375
2019-01-13,-0.5990742716048639,-0.5990742716048639,-0.5990742716048639,-0.6010599365934545,-0.6010599365934545,-0.6010599365934545,-0.46029562952356484,-0.46029562952356484,-0.46029562952356484,-0.4359853710544267,-0.4359853710544267,-0.4359853710544267
2019-01-20,-0.4014263765581244,-0.4014263765581244,-0.4014263765581244,-0.48504146566289064,-0.48504146566289064,-0.48504146566289064,-0.2749325065460257,-0.2749325065460257,-0.2749325065460257,-0.34385916242181064,-0.34385916242181064,-0.34385916242181064
2019-01-27,0.20213392085101506,0.20213392085101506,0.20213392085101506,0.19825186764619118,0.19825186764619118,0.19825186764619118,0.3259306565669594,0.3259306565669594,0.3259306565669594,0.252209979066694,0.252209979066694,0.252209979066694
2019-02-03,0.3293097993228831,0.3293097993228831,0.3293097993228831,0.3255175886983444,0.3255175886983444,0.3255175886983444,0.479006038197901,0.479006038197901,0.479006038197901,0.4572278886428098,0.4572278886428098,0.4572278886428098
2019-02-10,0.9345563149308761,0.9345563149308761,0.9345563149308761,1.0604590957712445,1.0604590957712445,1.0604590957712445,1.0878474863859786,1.0878474863859786,1.0878474863859786,1.1377748058093369,1.1377748058093369,1.1377748058093369
2019-02-17,1.3790690507651053,1.3790690507651053,1.3790690507651053,1.4210050376787355,1.4210050376787355,1.4210050376787355,1.4564367354110948,1.4564367354110948,1.4564367354110948,1.4462372081176291,1.4462372081176291,1.4462372081176291
2019-02-24,1.482349312057168,1.482349312057168,1.482349312057168,1.4353148046569841,1.4353148046569841,1.4353148046569841,1.4283765466531368,1.4283765466531368,1.4283765466531368,1.4469342753322936,1.4469342753322936,1.4469342753322936
2019-03-03,0.9340907364960721,0.9340907364960721,0.9340907364960721,0.9013289949598784,0.9013289949598784,0.9013289949598784,0.9025546690501894,0.9025546690501894,0.9025546690501894,0.9039654275182979,0.9039654275182979,0.9039654275182979
2019-03-10,1.350483425251154,1.350483425251154,1.350483425251154,1.405461960605032,1.405461960605032,1.405461960605032,1.3969905459313416,1.3969905459313416,1.3969905459313416,1.3140834299010162,1.3140834299010162,1.3140834299010162
2019-03-17,1.4072772315592461,1.4072772315592461,1.4072772315592461,1.3785454822641305,1.3785454822641305,1.3785454822641305,1.2883647001434178,1.2883647001434178,1.2883647001434178,1.176056715155184,1.176056715155184,1.176056715155184
2019-03-24,1.4085373811846562,1.4085373811846562,1.4085373811846562,1.383497975234633,1.383497975234633,1.383497975234633,1.3679551489327375,1.3679551489327375,1.3679551489327375,1.3880640931305195,1.3880640931305195,1.3880640931305195
2019-03-31,1.5028691305130373,1.5028691305130373,1.5028691305130373,1.5467693316679043,1.5467693316679043,1.5467693316679043,1.528744279806361,1.528744279806361,1.528744279806361,1.5201452032885692,1.5201452032885692,1.5201452032885692
2019-04-07,1.4377791258688006,1.4377791258688006,1.4377791258688006,1.442914613474821,1.442914613474821,1.442914613474821,1.446469395399828,1.446469395399828,1.446469395399828,1.4221411717823957,1.4221411717823957,1.4221411717823957
2019-04-14,1.313457083906521,1.313457083906521,1.313457083906521,1.3318773986988608,1.3318773986988608,1.3318773986988608,1.2773675191611833,1.2773675191611833,1.2773675191611833,1.3123951342712263,1.3123951342712263,1.3123951342712263
2019-04-21,1.2881765428733256,1.2881765428733256,1.2881765428733256,1.3377318134884006,1.3377318134884006,1.3377318134884006,1.2950930230086863,1.2950930230086863,1.2950930230086863,1.3099025568332707,1.3099025568332707,1.3099025568332707
2019-04-28,1.1606223019907604,1.1606223019907604,1.1606223019907604,1.2391065142162634,1.2391065142162634,1.2391065142162634,1.200044776919903,1.200044776919903,1.200044776919903,1.2081037597848028,1.2081037597848028,1.2081037597848028
2019-05-05,0.7445057218375741,0.7445057218375741,0.7445057218375741,0.9633463695945291,0.9633463695945291,0.9633463695945291,0.6879404976715245,0.6879404976715245,0.6879404976715245,0.9210085427182152,0.9210085427182152,0.9210085427182152
2019-05-12,0.8821053349383735,0.8821053349383735,0.8821053349383735,1.0021152729499687,1.0021152729499687,1.0021152729499687,0.9553706427402598,0.9553706427402598,0.9553706427402598,0.9446181770599742,0.9446181770599742,0.9446181770599742
2019-05-19,0.9222873451607382,0.9222873451607382,0.9222873451607382,0.8639406234479798,0.8639406234479798,0.8639406234479798,0.9175241018042539,0.9175241018042539,0.9175241018042539,0.8170984634044077,0.8170984634044077,0.8170984634044077
2019-05-26,0.3189196941815503,0.3189196941815503,0.3189196941815503,0.33199236772584717,0.33199236772584717,0.33199236772584717,0.317742850453537,0.317742850453537,0.317742850453537,0.27849436944864114,0.27849436944864114,0.27849436944864114
2019-06-02,1.4364823912932367,1.4364823912932367,1.4364823912932367,1.5956206394310177,1.5956206394310177,1.5956206394310177,1.536133270213347,1.536133270213347,1.536133270213347,1.564268653370388,1.564268653370388,1.564268653370388
2019-06-09,1.6966110038540159,1.6966110038540159,1.6966110038540159,1.5969154352725254,1.5969154352725254,1.5969154352725254,1.6732038182333762,1.6732038182333762,1.6732038182333762,1.6243075702426604,1.6243075702426604,1.6243075702426604
2019-06-16,1.9869952955261936,1.9869952955261936,1.9869952955261936,1.8903165380830729,1.8903165380830729,1.8903165380830729,1.9449455444249126,1.9449455444249126,1.9449455444249126,1.8542781703047002,1.8542781703047002,1.8542781703047002
2019-06-23,1.458844131675546,1.458844131675546,1.458844131675546,1.4644163917638948,1.4644163917638948,1.4644163917638948,1.4851102526626283,1.4851102526626283,1.4851102526626283,1.542971688552571,1.542971688552571,1.542971688552571
2019-06-30,2.099730190249975,2.099730190249975,2.099730190249975,2.0630935158419983,2.0630935158419983,2.0630935158419983,1.956729090510251,1.956729090510251,1.956729090510251,2.0187640224091523,2.0187640224091523,2.0187640224091523
2019-07-07,2.0881864644789885,2.0881864644789885,2.0881864644789885,1.9982414840649152,1.9982414840649152,1.9982414840649152,2.026830592441793,2.026830592441793,2.026830592441793,2.0230571789976928,2.0230571789976928,2.0230571789976928
2019-07-14,1.8254227377985688,1.8254227377985688,1.8254227377985688,1.7651883669498685,1.7651883669498685,1.7651883669498685,1.5862065619583146,1.5862065619583146,1.5862065619583146,1.4710331357032975,1.4710331357032975,1.4710331357032975
2019-07-21,1.6781306998904415,1.6781306998904415,1.6781306998904415,1.784081304103066,1.784081304103066,1.784081304103066,1.8283249665238117,1.8283249665238117,1.8283249665238117,1.849335135784145,1.849335135784145,1.849335135784145
2019-07-28,1.040864060143405,1.040864060143405,1.040864060143405,0.9632862762052951,0.9632862762052951,0.9632862762052951,0.9001695718876727,0.9001695718876727,0.9001695718876727,0.9153249187518017,0.9153249187518017,0.9153249187518017
2019-08-04,1.0378243901779833,1.0378243901779833,1.0378243901779833,1.0954825069612035,1.0954825069612035,1.0954825069612035,1.0113202960240992,1.0113202960240992,1.0113202960240992,1.0644355790556594,1.0644355790556594,1.0644355790556594
2019-08-11,0.5520544013552482,0.5520544013552482,0.5520544013552482,0.740028983611703,0.740028983611703,0.740028983611703,0.7073315675087599,0.7073315675087599,0.7073315675087599,0.7945968327528632,0.7945968327528632,0.7945968327528632
2019-08-18,0.9935795703387782,0.9935795703387782,0.9935795703387782,1.0207922671436476,1.0207922671436476,1.0207922671436476,0.25838693519899303,0.25838693519899303,0.25838693519899303,0.28814011859641503,0.28814011859641503,0.28814011859641503
2019-08-25,1.3397423027545536,1.3397423027545536,1.3397423027545536,1.2794192264116377,1.2794192264116377,1.2794192264116377,1.1798754884004472,1.1798754884004472,1.1798754884004472,1.2013223621521874,1.2013223621521874,1.2013223621521874
2019-09-01,1.4960683783116948,1.4960683783116948,1.4960683783116948,1.4864200750945076,1.4864200750945076,1.4864200750945076,1.6693205548617194,1.6693205548617194,1.6693205548617194,1.5865062688437601,1.5865062688437601,1.5865062688437601
2019-09-08,1.166114527683906,1.166114527683906,1.166114527683906,1.129542205460105,1.129542205460105,1.129542205460105,1.22037794334302,1.22037794334302,1.22037794334302,1.1382750578618337,1.1382750578618337,1.1382750578618337
2019-09-15,1.1349004720585345,1.1349004720585345,1.1349004720585345,1.1091900936500223,1.1091900936500223,1.1091900936500223,1.092487969830335,1.092487969830335,1.092487969830335,1.0196417738649997,1.0196417738649997,1.0196417738649997
2019-09-22,0.7644726871558333,0.7644726871558333,0.7644726871558333,0.7107979907678021,0.7107979907678021,0.7107979907678021,0.5271507082594421,0.5271507082594421,0.5271507082594421,0.5902482229770747,0.5902482229770747,0.5902482229770747
2019-09-29,0.08476511976990252,0.08476511976990252,0.08476511976990252,0.4191378182133775,0.4191378182133775,0.4191378182133775,0.33429531363969645,0.33429531363969645,0.33429531363969645,0.6324969460513131,0.6324969460513131,0.6324969460513131
2019-10-06,0.6620609378854094,0.6620609378854094,0.6620609378854094,0.7458675342655631,0.7458675342655631,0.7458675342655631,0.7513194375967397,0.7513194375967397,0.7513194375967397,0.6015927140561401,0.6015927140561401,0.6015927140561401
2019-10-13,0.8545502847614345,0.8545502847614345,0.8545502847614345,0.7647192353631892,0.7647192353631892,0.7647192353631892,0.9292714244436311,0.9292714244436311,0.9292714244436311,0.950834605426617,0.950834605426617,0.950834605426617
2019-10-20,0.7657794902747701,0.7657794902747701,0.7657794902747701,0.7793686165716045,0.7793686165716045,0.7793686165716045,1.0669757372340365,1.0669757372340365,1.0669757372340365,0.962459278316494,0.962459278316494,0.962459278316494
2019-10-27,1.4239485049450253,1.4239485049450253,1.4239485049450253,1.5484801950219078,1.5484801950219078,1.5484801950219078,1.6200103601373022,1.6200103601373022,1.6200103601373022,1.5965333138120414,1.5965333138120414,1.5965333138120414
2019-11-03,1.094766171812628,1.094766171812628,1.094766171812628,1.246642798966654,1.246642798966654,1.246642798966654,1.3924950137753533,1.3924950137753533,1.3924950137753533,1.5540150102886001,1.5540150102886001,1.5540150102886001
2019-11-10,1.9331679891781244,1.9331679891781244,1.9331679891781244,2.3803834916417483,2.3803834916417483,2.3803834916417483,2.0271621139900167,2.0271621139900167,2.0271621139900167,2.3631052090956595,2.3631052090956595,2.3631052090956595
2019-11-17,2.102407564005367,2.102407564005367,2.102407564005367,2.0541942218836295,2.0541942218836295,2.0541942218836295,1.8071660505412495,1.8071660505412495,1.8071660505412495,1.8943009805941762,1.8943009805941762,1.8943009805941762
2019-11-24,2.3290343889394123,2.3290343889394123,2.3290343889394123,2.347153537104308,2.347153537104308,2.347153537104308,2.18994464246871,2.18994464246871,2.18994464246871,2.18380915918644,2.18380915918644,2.18380915918644
2019-12-01,1.8826524185367208,1.8826524185367208,1.8826524185367208,2.0308351172244063,2.0308351172244063,2.0308351172244063,1.9165476313912437,1.9165476313912437,1.9165476313912437,1.885587221612856,1.885587221612856,1.885587221612856
2019-12-08,1.8380968931123083,1.8380968931123083,1.8380968931123083,1.822259898434181,1.822259898434181,1.822259898434181,1.6814413557777819,1.6814413557777819,1.6814413557777819,1.834335077669414,1.834335077669414,1.834335077669414
2019-12-15,1.931772677789348,1.931772677789348,1.931772677789348,2.1099179067434366,2.1099179067434366,2.1099179067434366,1.884411989760237,1.884411989760237,1.884411989760237,2.02301411600221,2.02301411600221,2.02301411600221
2019-12-22,2.0376948909975465,2.0376948909975465,2.0376948909975465,2.0169796724444624,2.0169796724444624,2.0169796724444624,1.8551461330118937,1.8551461330118937,1.8551461330118937,1.856151126118429,1.856151126118429,1.856151126118429
2019-12-29,1.4650278162057124,1.4650278162057124,1.4650278162057124,1.7843788829845824,1.7843788829845824,1.7843788829845824,1.475497289639141,1.475497289639141,1.475497289639141,1.6453743911890193,1.6453743911890193,1.6453743911890193
