Date,ARK Genomic Revolution Multi-SectorEtf_Open_average,ARK Genomic Revolution Multi-SectorEtf_Open_max,ARK Genomic Revolution Multi-SectorEtf_Open_min,ARK Genomic Revolution Multi-SectorEtf_High_average,ARK Genomic Revolution Multi-SectorEtf_High_max,ARK Genomic Revolution Multi-SectorEtf_High_min,ARK Genomic Revolution Multi-SectorEtf_Low_average,ARK Genomic Revolution Multi-SectorEtf_Low_max,ARK Genomic Revolution Multi-SectorEtf_Low_min,ARK Genomic Revolution Multi-SectorEtf_Close_average,ARK Genomic Revolution Multi-SectorEtf_Close_max,ARK Genomic Revolution Multi-SectorEtf_Close_min
2018-11-11,-1.0642699499411927,-1.0642699499411927,-1.0642699499411927,-1.0630161028037395,-1.0630161028037395,-1.0630161028037395,-0.985889059383093,-0.985889059383093,-0.985889059383093,-0.8624002043344665,-0.8624002043344665,-0.8624002043344665
2018-11-18,-1.4031050174158695,-1.4031050174158695,-1.4031050174158695,-1.1732310614905308,-1.1732310614905308,-1.1732310614905308,-1.3002708889024968,-1.3002708889024968,-1.3002708889024968,-1.1633692989140367,-1.1633692989140367,-1.1633692989140367
2018-11-25,-0.4518865420318735,-0.4518865420318735,-0.4518865420318735,-0.6329925108370531,-0.6329925108370531,-0.6329925108370531,-0.4484584802528827,-0.4484584802528827,-0.4484584802528827,-0.398748148649206,-0.398748148649206,-0.398748148649206
2018-12-02,-0.8171217537784674,-0.8171217537784674,-0.8171217537784674,-0.9101375519877699,-0.9101375519877699,-0.9101375519877699,-1.059697437118148,-1.059697437118148,-1.059697437118148,-1.1962293618302704,-1.1962293618302704,-1.1962293618302704
2018-12-09,-1.3350018431528012,-1.3350018431528012,-1.3350018431528012,-1.3310646107159714,-1.3310646107159714,-1.3310646107159714,-1.2660952385522348,-1.2660952385522348,-1.2660952385522348,-1.3975782242308181,-1.3975782242308181,-1.3975782242308181
2018-12-16,-2.2588031521150627,-2.2588031521150627,-2.2588031521150627,-2.4231290480967496,-2.4231290480967496,-2.4231290480967496,-2.5621985804081646,-2.5621985804081646,-2.5621985804081646,-2.6861073818615595,-2.6861073818615595,-2.6861073818615595
2018-12-23,-2.16246143650921,-2.16246143650921,-2.16246143650921,-2.1376167574076446,-2.1376167574076446,-2.1376167574076446,-1.9604202330695568,-1.9604202330695568,-1.9604202330695568,-1.9621268925103275,-1.9621268925103275,-1.9621268925103275
2018-12-30,-1.5143978941937353,-1.5143978941937353,-1.5143978941937353,-1.3031874266117336,-1.3031874266117336,-1.3031874266117336,-1.303643132463937,-1.303643132463937,-1.303643132463937,-1.1036668693177139,-1.1036668693177139,-1.1036668693177139
2019-01-06,-0.40734961403801395,-0.40734961403801395,-0.40734961403801395,-0.48893315311078867,-0.48893315311078867,-0.48893315311078867,-0.32895649593153764,-0.32895649593153764,-0.32895649593153764,-0.33343048431620265,-0.33343048431620265,-0.33343048431620265
2019-01-13,-0.039596278031075106,-0.039596278031075106,-0.039596278031075106,-0.1787983837960799,-0.1787983837960799,-0.1787983837960799,-0.04986062687725272,-0.04986062687725272,-0.04986062687725272,-0.015911990843544933,-0.015911990843544933,-0.015911990843544933
2019-01-20,-0.2950311392426653,-0.2950311392426653,-0.2950311392426653,-0.3475013685408418,-0.3475013685408418,-0.3475013685408418,-0.25317281695331206,-0.25317281695331206,-0.25317281695331206,-0.16513212542009664,-0.16513212542009664,-0.16513212542009664
2019-01-27,-0.1166429111302831,-0.1166429111302831,-0.1166429111302831,-0.11673785866886306,-0.11673785866886306,-0.11673785866886306,0.027791770240469426,0.027791770240469426,0.027791770240469426,-0.05074921542489166,-0.05074921542489166,-0.05074921542489166
2019-02-03,-0.39046792668979335,-0.39046792668979335,-0.39046792668979335,-0.32405526627300496,-0.32405526627300496,-0.32405526627300496,-0.17237689108153031,-0.17237689108153031,-0.17237689108153031,-0.15208638274878633,-0.15208638274878633,-0.15208638274878633
2019-02-10,0.4669231161908017,0.4669231161908017,0.4669231161908017,0.3791850854385961,0.3791850854385961,0.3791850854385961,0.5598947590021833,0.5598947590021833,0.5598947590021833,0.5226417469074156,0.5226417469074156,0.5226417469074156
2019-02-17,0.5987679945752815,0.5987679945752815,0.5987679945752815,0.6676266095269792,0.6676266095269792,0.6676266095269792,0.7956378204392646,0.7956378204392646,0.7956378204392646,0.7800343719665822,0.7800343719665822,0.7800343719665822
2019-02-24,1.484351833140758,1.484351833140758,1.484351833140758,1.84745169582041,1.84745169582041,1.84745169582041,1.5706767166899087,1.5706767166899087,1.5706767166899087,1.8169592050884462,1.8169592050884462,1.8169592050884462
2019-03-03,0.9232449355255582,0.9232449355255582,0.9232449355255582,1.063667923351871,1.063667923351871,1.063667923351871,0.9386820197385576,0.9386820197385576,0.9386820197385576,1.0669948811239764,1.0669948811239764,1.0669948811239764
2019-03-10,1.8249331992258333,1.8249331992258333,1.8249331992258333,1.8687581986557193,1.8687581986557193,1.8687581986557193,1.808181129742189,1.808181129742189,1.808181129742189,1.7482840986366377,1.7482840986366377,1.7482840986366377
2019-03-17,1.9760122345678677,1.9760122345678677,1.9760122345678677,1.885535700625617,1.885535700625617,1.885535700625617,1.5463654176159494,1.5463654176159494,1.5463654176159494,1.3315688544997064,1.3315688544997064,1.3315688544997064
2019-03-24,1.5409359535768186,1.5409359535768186,1.5409359535768186,1.4669055937913964,1.4669055937913964,1.4669055937913964,1.5700506786667736,1.5700506786667736,1.5700506786667736,1.520872928857048,1.520872928857048,1.520872928857048
2019-03-31,1.770126601359784,1.770126601359784,1.770126601359784,1.8158386440402658,1.8158386440402658,1.8158386440402658,1.8048953083642294,1.8048953083642294,1.8048953083642294,1.8292965079804029,1.8292965079804029,1.8292965079804029
2019-04-07,1.6668797027529514,1.6668797027529514,1.6668797027529514,1.5633892166404117,1.5633892166404117,1.5633892166404117,1.5967164912413723,1.5967164912413723,1.5967164912413723,1.4858863956657389,1.4858863956657389,1.4858863956657389
2019-04-14,0.8689524701038581,0.8689524701038581,0.8689524701038581,0.8310516058032431,0.8310516058032431,0.8310516058032431,0.743729501500987,0.743729501500987,0.743729501500987,0.8317190272919225,0.8317190272919225,0.8317190272919225
2019-04-21,1.0613258782224113,1.0613258782224113,1.0613258782224113,1.070808607162781,1.070808607162781,1.070808607162781,1.0606693651203571,1.0606693651203571,1.0606693651203571,1.1098589383094053,1.1098589383094053,1.1098589383094053
2019-04-28,0.8860880692654173,0.8860880692654173,0.8860880692654173,0.9624169648919437,0.9624169648919437,0.9624169648919437,0.9724005142265122,0.9724005142265122,0.9724005142265122,0.9990294375638834,0.9990294375638834,0.9990294375638834
2019-05-05,0.47700930746012316,0.47700930746012316,0.47700930746012316,0.49938040376385107,0.49938040376385107,0.49938040376385107,0.4044280854159819,0.4044280854159819,0.4044280854159819,0.5308854075554474,0.5308854075554474,0.5308854075554474
2019-05-12,0.3243833709252598,0.3243833709252598,0.3243833709252598,0.21716139711265328,0.21716139711265328,0.21716139711265328,0.2742436303911277,0.2742436303911277,0.2742436303911277,0.09028050857492517,0.09028050857492517,0.09028050857492517
2019-05-19,-0.16377734849018555,-0.16377734849018555,-0.16377734849018555,-0.2256246229328152,-0.2256246229328152,-0.2256246229328152,-0.09602555710849947,-0.09602555710849947,-0.09602555710849947,-0.240707553301171,-0.240707553301171,-0.240707553301171
2019-05-26,-0.5685933413579792,-0.5685933413579792,-0.5685933413579792,-0.7417295263108356,-0.7417295263108356,-0.7417295263108356,-0.7388562422743193,-0.7388562422743193,-0.7388562422743193,-0.9374924523211744,-0.9374924523211744,-0.9374924523211744
2019-06-02,-0.5765351532701695,-0.5765351532701695,-0.5765351532701695,-0.31634339253761984,-0.31634339253761984,-0.31634339253761984,-0.43367685223832975,-0.43367685223832975,-0.43367685223832975,-0.25306955303757517,-0.25306955303757517,-0.25306955303757517
2019-06-09,-0.16333563560141773,-0.16333563560141773,-0.16333563560141773,-0.37995903575712087,-0.37995903575712087,-0.37995903575712087,-0.2223006645497104,-0.2223006645497104,-0.2223006645497104,-0.4449753720358354,-0.4449753720358354,-0.4449753720358354
2019-06-16,0.5589904834389943,0.5589904834389943,0.5589904834389943,0.535460326428997,0.535460326428997,0.535460326428997,0.4228158188777957,0.4228158188777957,0.4228158188777957,0.613844348162968,0.613844348162968,0.613844348162968
2019-06-23,0.9057236561429518,0.9057236561429518,0.9057236561429518,1.4889201725382086,1.4889201725382086,1.4889201725382086,1.1575959159519191,1.1575959159519191,1.1575959159519191,1.526048878659302,1.526048878659302,1.526048878659302
2019-06-30,1.548911178815048,1.548911178815048,1.548911178815048,1.3699346943097455,1.3699346943097455,1.3699346943097455,1.673198670186054,1.673198670186054,1.673198670186054,1.3620119865648068,1.3620119865648068,1.3620119865648068
2019-07-07,1.0416832374526659,1.0416832374526659,1.0416832374526659,0.8818029782253838,0.8818029782253838,0.8818029782253838,1.0969251124105668,1.0969251124105668,1.0969251124105668,0.8297124788209033,0.8297124788209033,0.8297124788209033
2019-07-14,1.232603713277652,1.232603713277652,1.232603713277652,0.9924322798151249,0.9924322798151249,0.9924322798151249,1.1887817473660325,1.1887817473660325,1.1887817473660325,0.8710756993236672,0.8710756993236672,0.8710756993236672
2019-07-21,0.9032627179626812,0.9032627179626812,0.9032627179626812,1.1741687134565397,1.1741687134565397,1.1741687134565397,1.121738920647769,1.121738920647769,1.121738920647769,1.282414876549573,1.282414876549573,1.282414876549573
2019-07-28,1.080942845460628,1.080942845460628,1.080942845460628,0.8256554172562112,0.8256554172562112,0.8256554172562112,0.53465935476796,0.53465935476796,0.53465935476796,0.3594272621748629,0.3594272621748629,0.3594272621748629
2019-08-04,0.27257522196648815,0.27257522196648815,0.27257522196648815,0.12453932680338055,0.12453932680338055,0.12453932680338055,0.07458898525549823,0.07458898525549823,0.07458898525549823,0.03237856843095077,0.03237856843095077,0.03237856843095077
2019-08-11,-0.7019333394045129,-0.7019333394045129,-0.7019333394045129,-0.33795503487632306,-0.33795503487632306,-0.33795503487632306,-0.46361604325727823,-0.46361604325727823,-0.46361604325727823,-0.18233755806478133,-0.18233755806478133,-0.18233755806478133
2019-08-18,-0.21600228674640318,-0.21600228674640318,-0.21600228674640318,-0.24541112903788667,-0.24541112903788667,-0.24541112903788667,-0.6155535997400655,-0.6155535997400655,-0.6155535997400655,-0.8460941244681577,-0.8460941244681577,-0.8460941244681577
2019-08-25,-0.3719208000272523,-0.3719208000272523,-0.3719208000272523,-0.6221920162066693,-0.6221920162066693,-0.6221920162066693,-0.49030205577660047,-0.49030205577660047,-0.49030205577660047,-0.6081402764229801,-0.6081402764229801,-0.6081402764229801
2019-09-01,-1.0461002908253723,-1.0461002908253723,-1.0461002908253723,-1.1179830133187727,-1.1179830133187727,-1.1179830133187727,-0.8641638860154929,-0.8641638860154929,-0.8641638860154929,-1.0832392341503283,-1.0832392341503283,-1.0832392341503283
2019-09-08,-0.20123318637432508,-0.20123318637432508,-0.20123318637432508,-0.27052619855970444,-0.27052619855970444,-0.27052619855970444,-0.03835072943502449,-0.03835072943502449,-0.03835072943502449,-0.24290721415918837,-0.24290721415918837,-0.24290721415918837
2019-09-15,-0.133390066314022,-0.133390066314022,-0.133390066314022,-0.0665563756618696,-0.0665563756618696,-0.0665563756618696,0.14020150394198208,0.14020150394198208,0.14020150394198208,0.12144814156194626,0.12144814156194626,0.12144814156194626
2019-09-22,-1.466889573898883,-1.466889573898883,-1.466889573898883,-1.4890136235449325,-1.4890136235449325,-1.4890136235449325,-1.592258529505776,-1.592258529505776,-1.592258529505776,-1.5950239110003674,-1.5950239110003674,-1.5950239110003674
2019-09-29,-1.8631867231094967,-1.8631867231094967,-1.8631867231094967,-1.8150600328255257,-1.8150600328255257,-1.8150600328255257,-1.802168469195881,-1.802168469195881,-1.802168469195881,-1.5849567221886978,-1.5849567221886978,-1.5849567221886978
2019-10-06,-1.692841709413383,-1.692841709413383,-1.692841709413383,-1.6443141025694719,-1.6443141025694719,-1.6443141025694719,-1.5957500596028278,-1.5957500596028278,-1.5957500596028278,-1.7019045640026977,-1.7019045640026977,-1.7019045640026977
2019-10-13,-1.500314530064363,-1.500314530064363,-1.500314530064363,-1.61717998373575,-1.61717998373575,-1.61717998373575,-1.7392892075161157,-1.7392892075161157,-1.7392892075161157,-1.7055268038462212,-1.7055268038462212,-1.7055268038462212
2019-10-20,-1.705634929630264,-1.705634929630264,-1.705634929630264,-1.6702284097735156,-1.6702284097735156,-1.6702284097735156,-1.6464803887912565,-1.6464803887912565,-1.6464803887912565,-1.497523925693183,-1.497523925693183,-1.497523925693183
2019-10-27,-0.714536725145067,-0.714536725145067,-0.714536725145067,-0.6367624347839842,-0.6367624347839842,-0.6367624347839842,-0.6019291655915263,-0.6019291655915263,-0.6019291655915263,-0.47972323878936796,-0.47972323878936796,-0.47972323878936796
2019-11-03,-0.8044241856834679,-0.8044241856834679,-0.8044241856834679,-0.6022230788009519,-0.6022230788009519,-0.6022230788009519,-0.6392228067541336,-0.6392228067541336,-0.6392228067541336,-0.43328330175583374,-0.43328330175583374,-0.43328330175583374
2019-11-10,-0.011666389486694446,-0.011666389486694446,-0.011666389486694446,0.019723575210077768,0.019723575210077768,0.019723575210077768,0.10676369059513371,0.10676369059513371,0.10676369059513371,0.12287151214012279,0.12287151214012279,0.12287151214012279
2019-11-17,0.5780725584671037,0.5780725584671037,0.5780725584671037,0.5682516645987057,0.5682516645987057,0.5682516645987057,0.7340684022800645,0.7340684022800645,0.7340684022800645,0.7155703224641518,0.7155703224641518,0.7155703224641518
2019-11-24,1.63133028144552,1.63133028144552,1.63133028144552,1.644471678283846,1.644471678283846,1.644471678283846,1.7549817760514648,1.7549817760514648,1.7549817760514648,1.7527058760255438,1.7527058760255438,1.7527058760255438
2019-12-01,1.4487861593245726,1.4487861593245726,1.4487861593245726,1.4216584760448039,1.4216584760448039,1.4216584760448039,1.5154597816157889,1.5154597816157889,1.5154597816157889,1.5241804889369666,1.5241804889369666,1.5241804889369666
2019-12-08,1.5790317032421348,1.5790317032421348,1.5790317032421348,1.5203721366188867,1.5203721366188867,1.5203721366188867,1.5665936852724511,1.5665936852724511,1.5665936852724511,1.5132277704133892,1.5132277704133892,1.5132277704133892
2019-12-15,1.929482595618067,1.929482595618067,1.929482595618067,1.878600488042108,1.878600488042108,1.878600488042108,1.9234311714963883,1.9234311714963883,1.9234311714963883,1.860671030111099,1.860671030111099,1.860671030111099
2019-12-22,1.539599224444203,1.539599224444203,1.539599224444203,1.4404669131126058,1.4404669131126058,1.4404669131126058,1.3170803582931123,1.3170803582931123,1.3170803582931123,1.2039932605578516,1.2039932605578516,1.2039932605578516
2019-12-29,0.43796531779879216,0.43796531779879216,0.43796531779879216,0.4743790185084643,0.4743790185084643,0.4743790185084643,0.5165042942062827,0.5165042942062827,0.5165042942062827,0.4286111613997643,0.4286111613997643,0.4286111613997643
