Date,MXC_stock_Open_average,MXC_stock_Open_max,MXC_stock_Open_min,MXC_stock_Open_volatility,MXC_stock_Open_change,MXC_stock_High_average,MXC_stock_High_max,MXC_stock_High_min,MXC_stock_High_volatility,MXC_stock_High_change,MXC_stock_Low_average,MXC_stock_Low_max,MXC_stock_Low_min,MXC_stock_Low_volatility,MXC_stock_Low_change,MXC_stock_Close_average,MXC_stock_Close_max,MXC_stock_Close_min,MXC_stock_Close_volatility,MXC_stock_Close_change,MXC_stock_Volume_average,MXC_stock_Volume_max,MXC_stock_Volume_min,MXC_stock_Volume_volatility,MXC_stock_Volume_change
2018-06-17,0.03258867463793042,-0.02139193001984171,0.05638170194904981,-0.3460315432682995,0.25775426122601464,0.0951414479461896,0.22832883916031813,0.10108858566261518,0.4426879923723213,0.6518173468164083,0.10623620774843222,0.0106933105669242,0.24486595608335374,-0.7287500901724095,0.39525325121180493,0.13029382754377167,0.14497764713049524,0.22286039311003614,-0.2048370804326527,0.368732362083305,-0.6108088139630738,-0.5258256121967914,-0.8123313037724162,-0.49308003673860906,-0.5747449877145093
2018-06-24,0.6706217120276481,1.1083346384201773,0.3327347691033773,2.5389681831051023,1.843160239911999,0.9121570618653426,1.4129720940767103,0.2984469818822161,2.518106682513164,1.386403946431091,0.5662501160478165,0.92706985500917,0.5075069209907075,1.6066536458736433,1.7481639900240293,0.6214508374041265,0.8725615341287549,0.3585363253469228,1.653130489701682,1.7131847294151752,1.6883681599983669,0.8453200984340047,1.3920332689919597,0.7872116437575806,0.213550546471607
2018-07-01,2.4405405798247837,2.9371286960161958,1.3750305688592208,3.2303478263039413,1.1724290536035349,2.8285347452270804,3.1285623616037097,2.156122392300009,3.213441638699695,-2.3694569993157923,1.9894149920553952,2.528387934336821,1.5878545166729878,2.9879000733680274,0.14398722706427391,2.3177966727202297,2.5517862376087885,1.9904494033201867,2.59790872671356,-1.9450598741463423,3.321886551028654,3.2956688268112693,3.3249017937199405,3.28407684128066,-3.293166500108286
2018-07-08,0.7905791933283378,0.4340359586204415,1.2061873285763112,-0.13316925547749556,-1.8450377909397546,0.6821845391841708,0.2927486444323276,0.9776539905334066,-0.11253206722615841,-0.9547666622101433,1.0669598164892693,0.7087422305666236,1.3420473858435271,-0.203359703460247,-1.2003588218667534,0.8419156053021127,0.6261392697103517,1.029681539316161,-0.4562901137120024,-0.4862727825256177,0.10482688008469722,0.19640346894870567,0.37186548774422296,0.16479228290178738,-0.3438198119241389
2018-07-15,0.34402208373377324,0.11077669031826454,0.8407467801125174,-0.2674045548602066,0.21989450902282964,0.146448493665938,-0.16427654386766213,0.61531227048325,-0.4939229039372623,0.34611935400850014,0.5677992202250156,0.18766695053821053,1.0301557670841535,-0.6385707659481101,0.36209558621154353,0.4190391724966671,0.278106455839613,0.5998578412366375,-0.3717352815280055,0.5091775807287355,-0.20704508617795858,-0.2780242330595273,-0.18045343228726415,-0.2947746625961749,0.11243882647081069
2018-07-22,0.11933346753800791,-0.1112883676574673,0.6357738040240801,-0.40801728707883156,-1.0747660270303236,-0.12196750839722725,-0.2935105924413997,0.1694912557260726,-0.4453100947418228,-0.48439319426799043,0.3881448690626058,-0.046376222296126174,0.8816030562930827,-0.796020283086934,-0.38902155291565493,0.10708238472562787,-0.22216074800649524,0.45889279751374257,-1.0764331770435438,-0.2056720914617121,-0.28108747463395034,-0.3433794431931586,-0.12671728737473434,-0.3805143782666765,0.3230928090442412
2018-07-29,-0.19529345449466845,-0.3670565281511948,0.3499872718575909,-0.5440624474444907,-0.5973338731096752,-0.30914639608091565,-0.35793826374028653,-0.12823116771393686,-0.4116256727585094,-0.03282163166293266,0.04774942899632432,-0.23415347691214908,0.34788957323595576,-0.5647620841468858,-0.6950770615675201,-0.08490655628901388,-0.2977077156054263,0.27910868436659786,-0.9254288490429027,0.3618673413337281,-0.35089899627169674,-0.3670671491286389,-0.41679611006710643,-0.3581208034560642,0.34587296641846954
2018-08-05,-0.18340868963594165,-0.3015405233610549,0.16758252974695842,-0.4063539619777729,-0.7513743376761485,-0.2367523306643788,-0.23009463320828674,-0.03893012025189313,-0.2794537682829562,0.8135654572865809,-0.07759228300579513,-0.2516515183742147,0.18636933876923084,-0.4702583546453655,-0.6678237182638803,-0.2585814770920948,-0.3611883854986675,-0.06102760540945155,-0.6121655133962741,-0.3298026880329672,-0.23156298480465304,-0.00014470377067991774,-0.41193064708879024,0.07212154122514643,0.7895897858916713
2018-08-12,-0.7733887393286322,-0.5705278897746515,-0.876223641906701,-0.37068905790951673,-0.8335520634075034,-0.7184682341104768,-0.548736092832512,-0.8402700759822538,-0.4047860360413103,-0.3325446751026699,-0.9275908785782715,-0.858074696833548,-0.8722871725232576,-0.5842686167946819,0.01131005042621885,-0.8558761410213619,-0.8738416051714484,-0.6285051274637766,-0.8866710367072567,0.0401839412990566,-0.3428892654918603,-0.3769111154152332,-0.3377463330280432,-0.38291912601155964,0.20512433625025697
2018-08-19,-0.5549279703888719,-0.4328558984988392,-0.8109340375281711,-0.23256025727333843,0.45294369098200327,-0.515661133455831,-0.4715120493500464,-0.7253654961926905,-0.3456087525703494,0.6897206947333003,-0.5686103538911568,-0.47941198206182545,-0.44689647108015745,-0.3549377647580581,0.21749648208819441,-0.5792017967965333,-0.525518490337098,-0.5228928332202467,-0.35468301551188974,0.3339432588385291,-0.29494685836733947,-0.27905633146872055,-0.2785639889147809,-0.27847335694442654,0.31293795929872337
2018-08-26,-0.6712423788625395,-0.6081846185520371,-0.6513159622430543,-0.49956417994776564,-0.04534925875825097,-0.559620430689758,-0.4860293452610136,-0.609575619007085,-0.4064638330649589,-0.30436150332819023,-0.6243615649482088,-0.6455624708204838,-0.37271319008064047,-0.6440763878961154,0.016272673978984246,-0.6329998506867853,-0.6939237608879224,-0.43630316274023495,-0.7869362665997819,0.04000931566942528,-0.36961940168977014,-0.4118746323827792,-0.34000713111969044,-0.42353532281453404,0.2404899276573198
2018-09-02,-0.7298168341092884,-0.6347063576061119,-0.9531218234465091,-0.4220661202714842,-0.6020951577466762,-0.6984726427314538,-0.5981186322226372,-0.8101942890034391,-0.4757242412399862,-0.1415921535210779,-0.908131127055485,-0.7268735691035201,-0.9553921327684757,-0.33928730029727594,-0.5975449503938329,-0.7715364789780377,-0.8282758778301604,-0.6120808851497193,-0.838541433689514,-0.01617159162661258,-0.37586553939754025,-0.41091998925002204,-0.37486677148754016,-0.4162809782124241,0.27790294826965656
2018-09-09,-0.6948840490291701,-0.5462249413567221,-0.9567356305397495,-0.3060160763925458,0.33871700799252014,-0.648013137736473,-0.5418692376658955,-0.7277869847795473,-0.4315455792508162,0.38423807852032155,-0.9100353296665246,-0.7376244669301264,-0.8450924104540288,-0.48308340696037505,0.1688155597428978,-0.7540212557876563,-0.7099039387693197,-0.7504555476370561,-0.5043990377706957,0.004954710593813187,-0.3766733843622414,-0.4036366867698503,-0.3717365341808213,-0.40830082048398,0.3040479362204778
2018-09-16,-0.9547430229752022,-0.7475054056056178,-1.233899703613275,-0.4649696947615025,-0.2035127390784143,-0.778722596418159,-0.6256591567452156,-0.9008811516487494,-0.48360462337485965,0.10686255923155745,-1.088040798649604,-0.9457614952206476,-1.106290863516092,-0.6267289188543316,-0.047930895052673186,-0.9554876859997502,-0.9050021279931724,-0.9918096200792397,-0.6407736539301034,0.35445671591892847,-0.37584844532167566,-0.4206239822761892,-0.4031294253106732,-0.4227035653706071,0.2833349524201375
2018-09-23,-0.41988521963651987,-0.125120134764868,-0.8805196807672357,0.161751558843458,0.7254773511206071,-0.18445917029264394,-0.11714349001565441,-0.48869092802915454,0.027746609106418352,-0.4736352451079578,-0.6044809503365791,-0.4704442316800128,-0.7467655043952143,-0.19696469378799644,1.2248502517138935,-0.2797389022478056,-0.08643815195499169,-0.5315747861943738,0.4276340849380457,0.14385533267506873,-0.015257311791060709,0.3074437837102578,-0.32210094789056365,0.4151072548068335,-0.4506096020400687
2018-09-30,0.45990744986900484,0.3585769754348048,0.1182760254080953,0.5598270662278931,-1.0188777339161068,0.5324126386928736,0.6731588577878795,0.2099846231986241,1.118567040908105,-1.6834820535652069,0.17008002372351314,0.2166815030552011,0.32756462747783444,-0.22565258328095752,0.21907422322009049,0.4086223532739923,0.6802923810949226,0.21750785470651618,1.2769739684843233,-0.8202210818994318,1.0074936189393666,0.9895682601609611,0.5007571625394479,0.9830914874545955,-0.3480847355659506
2018-10-07,0.012718325801824401,0.22113370804904475,-0.030922197461198734,0.45121710758924194,-0.16700560571130724,0.06611766266065819,0.15679506323614473,-0.017303641156621218,0.31992918380660956,-0.49155810574129305,-0.04075670050235374,-0.04007714352212261,0.05167749397985455,-0.3510688583586205,-0.6817956107094598,-0.11319034380988226,0.45340568092911754,-0.1748655826069194,1.1938135904061316,-0.7712381353114385,-0.21656731209968166,-0.1564963433219451,0.47529918832794116,-0.18831956064676353,0.2428402929076352
2018-10-14,-0.6579725077052415,-0.9533731323755404,-0.34361659953507745,-1.0415356540405802,-0.013555506312339347,-0.9236290396993405,-1.0399964635545558,-0.6944577481898937,-1.0902333362361678,0.13985584355286254,-0.6726145000354469,-0.5710847587047858,-1.2291277096066715,1.9096645300563435,-1.761906093526428,-0.8603245905476683,-0.9225443150160589,-1.2023199975260381,0.08555494788147071,-1.4324323940492336,-0.6841675544736541,-0.6788287328835574,-0.40343259366119627,-0.6629603538267473,0.15615027483239521
2018-10-21,-1.8987631531217946,-1.6382675554106714,-1.9268807530272007,-0.003350047721075028,-0.9290520102213539,-1.682564116791879,-1.1722751443252653,-1.9801024837866759,0.20707325900606702,-0.8634531189019741,-1.9167825290954588,-1.5374816588245124,-1.7976174895441726,0.6617859119137057,-0.9949771648650103,-1.8067641009050952,-1.3825931200369967,-1.8701482793448438,0.18711559339445683,-1.328892399551823,-0.6088754100826105,-0.6121155459314925,0.03400927763602461,-0.6234701985522131,0.23873655824507795
2018-10-28,-1.794795252179242,-1.8202306362648921,-1.7642944363307258,-0.954868546107459,0.32100980675999957,-1.692213336203641,-1.5701517674083034,-1.6573275150673281,-1.071587843528625,0.5842810888364053,-1.9508382109125126,-1.9615698841123155,-1.9744095218434856,2.7151391581965385e-15,0.32491878313769135,-1.9266536872174447,-1.853223117589642,-2.1005301602995634,-0.718001695583379,0.48963826678642575,-0.6831737975143866,-0.6944555810512816,-0.6165914140596983,-0.678772025171592,0.21621728171785717
2018-11-04,-1.4770554320709426,-1.333284447190259,-1.426116263195053,-0.6806970076984262,0.7764886590393435,-1.155329855778034,-0.8791067968513782,-1.5504708088548695,0.13300683711431377,0.8615693250297854,-1.739155098930145,-1.953334475762182,-1.5617100826054309,-1.4471958433835956,-0.11646758540575844,-1.7224017449385263,-1.6016823474245272,-1.6997018402424804,-0.9297396573165605,1.1697131186128231,-0.14747089433589564,-0.26636039545731405,-0.387412893026338,-0.25617148203765655,0.38884489683136375
2018-11-11,-1.751843903511063,-1.4729682473944574,-2.012025417419202,0.07200348243445505,-0.26705648486550926,-1.5899563016950196,-1.5184371398702516,-1.6128675390788227,-0.9967118521415751,0.1799259515353762,-1.8942603821855022,-1.8651159505598514,-1.8836873822617295,-0.2554469414968277,-0.2921578078358606,-1.7873657678841697,-1.5523105695486974,-2.010007426445708,0.04108162345860384,-0.1984082546938594,-0.3551787536577672,-0.5059295117384248,0.2308441751795968,-0.5267119953554551,0.22229797956142913
2018-11-18,-1.7870935423065895,-1.7353627939281808,-1.7142604428476476,-0.995968397929935,0.4350953771070732,-1.543720570576273,-1.3017812471098134,-1.788817239496694,-0.18984557792784346,0.4750270715336442,-1.885810572576521,-1.7888073284019796,-1.9482673502866739,0.7550447804602911,-0.7845986714489114,-1.761075508403657,-1.4298787722365764,-1.988428878274552,0.9229367085816421,-1.3789445018098048,-0.27210902850737284,-0.33708529897255,0.6042014289380692,-0.3691481265305621,0.26802689894389287
2018-11-25,-1.8129722847832697,-1.6456415085961966,-1.9241943580647702,-0.37520515491255924,-0.5802884574739978,-1.7921300714696093,-1.66061967150681,-2.0128357588822032,-0.47810806230768005,0.1178319137782427,-1.7758945876885923,-1.7625019805383555,-1.765647641071794,-0.0590091287575494,0.2058383113405535,-1.7642550535208188,-1.6350563871720731,-1.7078866260636045,-0.47988979603539694,0.06291773322396238,-0.5986853070206968,-0.5638484818258487,-0.7990674766588193,-0.5423922646785452,0.2807741729275895
2018-12-02,-1.5184400686541388,-1.4366362636280443,-1.500463371911268,-0.7526616646584839,-0.47136213930161974,-1.5054016249487463,-1.3598371518925514,-1.610570335672612,-0.39943857910378927,0.17608129719635468,-1.5047816859318597,-1.546039473607942,-1.411081720150956,-0.954598006777446,0.1822489337584534,-1.5444138782488908,-1.477919427896203,-1.5506111211950555,-0.5203346229156035,1.1328657359654488,-0.5693220290323328,-0.5482658024620022,-0.6906803443801036,-0.5313565663506753,0.2947380959235918
2018-12-09,-1.440941759460238,-1.3718859416285936,-1.471434668746944,-0.6260309878296549,-0.3034528196032579,-1.4160884162643845,-1.3281775111580214,-1.5719507431298714,-0.3318467842565127,0.21216878820448432,-1.4786000268864872,-1.447515043010206,-1.5682538596547004,0.6384783212172374,-0.1652969356130863,-1.4732587860936461,-1.383694803692765,-1.6028252742440101,0.1857447165400792,-0.2128182682356007,-0.5819682174148746,-0.5184797052388849,-0.4456241629128745,-0.5112370787395567,0.32214116533766457
2018-12-16,-1.6012371572380732,-1.4949281562909842,-1.8485615200559407,0.20899999129166594,-1.268469897580799,-1.6196897466527698,-1.5124661249183122,-1.874312362466038,0.08471439056729808,-0.48599165015039686,-1.6216896374954903,-1.4821314168795792,-1.8840124150384836,2.5499194643054093,-2.109915870535528,-1.6614736453617966,-1.49716447135153,-1.9053113914486117,1.5249655931979678,-2.1940524950936764,-0.6458731724340209,-0.5213747127566403,-1.1702317801206195,-0.48385277563349993,0.4860137364978544
2018-12-23,-1.8850386098356606,-1.845047214400089,-1.8929372561872027,-0.5878208257392054,0.06286902993414839,-1.846657467102724,-1.8445946276532932,-1.810891618273895,-1.1969662541637294,0.7733174087742373,-1.8653355539094634,-1.938395512105481,-1.6546145855993235,-1.4497838546701232,0.9618236466645289,-1.8512184782434957,-1.8655081913072837,-1.6999304428003172,-1.3556803226543472,1.5400536724185507,-0.1313449468794341,0.20126240518169805,-1.1675859352289886,0.31152660079316985,1.862714849713775
2018-12-30,-1.4470907064019973,-1.4528702610563382,-1.419198496878451,-0.6892759206187744,1.6255763452695993,-1.3214260049622335,-1.255914658797833,-1.3491565844127362,0.10703865365734827,1.8914764703107776,-1.4010161865158297,-1.39072293063921,-1.3502430474816396,-0.2744488030071364,1.8824871694228738,-1.362331692422631,-1.2334261496308223,-1.2575858870009087,-0.014653103326087049,1.9911386644572002,-1.0852462323655974,-0.7370139142599543,-1.1773010016099672,-0.6050270497494609,-0.7517184255311548
2019-01-06,-0.5763293066790529,-0.4637601526128276,-0.7145776423221711,1.6415433414202425,1.727886792827179,-0.5712194014553365,-0.6071093440133327,-0.5520295464613286,-0.373023548476496,-0.33890904973812086,-0.5426321978510666,-0.5817705347763144,-0.5223885127022007,-0.3413414994059788,1.415642989485036,-0.5363847653717921,-0.5825862083160349,-0.42632928199826875,-0.706256170707241,0.13398577109394672,-1.1602995986064808,-0.8767830804119405,-1.0122048127877776,-0.7164722709004467,-0.5794377750143327
2019-01-13,-0.2145937240360568,-0.25991942331813717,-0.22401576878579924,-0.22466832381378102,0.6518580646088826,-0.3561032060134031,-0.41344423041840006,-0.37028348355475293,-0.33435566578208303,0.6464051249084828,-0.05425529279757013,-0.12933261092889228,-0.01434000037636274,-0.46163504863933785,0.6591376006652581,-0.18848211113772118,-0.3299633273292018,-0.12999482503956286,-0.8028699311339965,0.6115637288592435,-1.4132070969816326,-1.0936682396840185,-1.093671231312859,-0.9381518721378076,-0.08431154375867521
2019-01-20,-0.20536679752223538,-0.22258625335916699,-0.11416269410045354,-0.5869305994142862,-0.7066707359273962,-0.32430586423682906,-0.3723652433342048,-0.260789404134048,-0.6346698430443672,-0.6982522807574391,-0.0885725884725863,-0.19882228755089323,0.11606621363362746,-1.0756983001354128,0.13341615422858236,-0.19772772856286266,-0.3211232242601438,-0.0014934564048027785,-1.0902049955258757,0.11380417731230465,-1.1514590672390046,-0.9090389335636058,-0.9514300129379751,-0.7854336381804728,-0.09815686701340154
2019-01-27,0.044385422320581285,0.07674011513962217,0.03822455029001706,0.19902984339390664,1.5192622422724644,0.11694393348213067,0.3612906551978042,0.04470052174512387,1.5201868573577182,2.220964850356753,0.2012640449200031,0.28776822654590123,0.2729062724579666,0.003365355964140286,1.2905765116297414,0.24604316349347644,0.5280852046200722,0.26805215572127933,0.7881053742778297,1.6953493715851384,0.21921198915300982,0.7714248426209928,-0.47935788473388324,0.8804265942089454,1.5851661396182783
2019-02-03,0.6158115504611014,0.615060797208624,0.7072229532989596,-0.37395543934574316,-0.676689377894941,0.5077991430296493,0.40408529253831765,0.5506203757017132,-0.6085569065545791,-0.6145485651295629,0.6278126209413334,0.451993192671528,0.8517758193338808,-1.1305633983707435,0.02129601498971869,0.49629394929992127,0.3307129816139161,0.7349016129565519,-1.0863268097926124,-0.005540971570850832,-1.0176819762496692,-0.7683737612188589,-0.6950622514090846,-0.6639123341991595,-0.1755681490794203
2019-02-10,0.6167498794466819,0.65461285690633,0.535359219617028,0.4324584776029174,1.0421943679966341,0.5300421060701848,0.6324524067239061,0.4335835983908232,0.9581348297175143,1.5629927384797278,0.7101081926778083,0.6900836941496797,0.7830101088928144,-0.31393154728378486,0.809899492278817,0.6188013222994275,0.6494937367045014,0.6988251546916094,-0.11548413502602493,1.096116340047791,-0.5885830996980167,-0.2699390236095625,-0.5419369982743268,-0.19081540340904912,0.4110274600681082
2019-02-17,1.2587006919722545,1.1062196788736667,1.3587891906082201,-1.298065605806517,0.6220655300690453,1.4953104263874215,1.3353521227226857,1.4538064984394528,-0.11928184031163794,0.9094885536753273,1.3843702558741344,1.2969176302377767,1.4290752260665955,-0.6858250715999349,0.45503955153432046,1.4276740325363424,1.4593876053491317,1.375457554296277,0.05561502335394511,0.9797304277472819,1.7407490338958982,0.3629817756338677,1.4946414986069831,0.21630038678485658,-1.163807321110526
2019-02-24,1.7299189422719474,1.807050838572192,1.4867904318631509,1.600092895443307,-0.9099215170558589,1.6736921787417258,1.6215880487180365,1.5243124160452244,0.9744268845900806,-0.7375791021390652,1.6831997805448982,1.8533504692459195,1.2172762859252106,1.6194673917768303,-1.2801134730312336,1.7424304434766982,1.702864799221534,1.5675276590095562,0.3402313638411756,-0.7088605830141824,0.32050087054946524,0.19652396526823482,-0.7511726985054763,0.2683618842545745,-0.47496069650696204
2019-03-03,1.1924706891034578,1.141772736171405,1.2558952972628377,-0.4349288756719834,-0.7800125840399103,1.2213496889244384,1.0724968321801125,1.3443478770132617,-0.8625541522260423,-0.5260052202368628,1.2360230010565147,1.2335093525596654,1.3413049720010102,-0.3048462773279955,-0.1858128665189039,1.2904206032005232,1.131196594151632,1.3232645538382677,-0.7780704207352982,-0.37853767073873534,-0.40838919858504225,-0.6223379606682465,0.19598000340434876,-0.6379253547114777,-0.37810488770105444
2019-03-10,1.0235710778523222,0.9560225390360907,1.1527351204413865,-0.9743306917675361,0.19170472101486374,1.0069605881987786,0.8828584384416539,1.1484240594183828,-1.0017424561684474,-0.5651690559684465,1.0504712036467736,0.978682619994565,1.1914924574236214,-0.679522224140629,0.051734663545146255,1.0399156257941735,0.9233465654675787,1.1176179464297389,-0.8453843588422654,-0.6073094020192018,-0.5098073847632061,-0.2474485002985379,-0.34662253287382,-0.22597905218940184,0.21674027175023192
2019-03-17,0.9958066533015213,1.1681010203055926,1.004885595332354,1.0936666382218265,-0.12732097086385635,1.1029470209905357,1.073729607388315,1.0249032924706973,0.5726497751030941,-1.0583563768384905,0.8588980317074087,0.8760480522262909,0.7925050792754612,0.5690577490127425,-1.14375696316418,0.8707435383157461,0.9800267325919954,0.8270663769112578,0.916980079785766,-1.685708900282692,0.8314802416828133,0.36052484296700893,2.3808790224580787,0.15021739038881327,-0.09864729354689687
2019-03-24,0.6429397647820717,0.6162086817715142,0.5620437201948417,0.33454206224492544,0.9392952422737991,1.1079484123545318,2.27450527348262,0.8528587325535628,3.1228649527219914,2.6553332184786,0.6126292986140258,0.7709313305996163,0.6647699443959454,0.45691193148830955,1.155105593935892,0.849339127764421,1.9415051515045898,0.5789800999877311,3.0016485321222897,2.534123440004805,3.2424956200549313,3.312341586605966,-0.1425385591675468,3.314425238850775,3.2957724581298797
2019-03-31,2.5042147604565983,2.799187102398393,2.244425022974595,2.965011780511373,-0.38226891026893717,2.768313992062993,2.810808427166682,2.5670959389031234,2.6218717737971184,-2.362378182020155,2.3195434212553683,2.35675866363201,2.362720064320417,0.9250611616679868,-0.08900467242368719,2.5826309316729175,2.719649532692415,2.356404778789754,2.563410926679155,-2.27369664631294,2.5077354878300997,2.017049921923047,3.054432734495774,1.9605765700142632,-2.157974116569105
2019-04-07,2.244515503339734,1.9135581891779285,2.408658532265385,-0.026682532360756447,-1.222522605442836,1.7858349226186272,1.3853554008790339,2.11879049641286,0.09968164039637335,-0.7130518070541093,2.213030962550089,2.160479480230918,2.2573326231674034,0.7084119556717513,-1.5297726081970004,1.947706139585662,1.4579200913779462,2.1738870322271717,0.0748612559347053,-0.8374367604512064,0.01404614365478796,-0.16024705774211276,0.6017386065075166,-0.18039506542389402,-0.3921487271844183
2019-04-14,1.459232832704212,1.5076880555540761,1.3828108147674711,1.3277224304179447,-0.7200161367612601,1.3099998359317782,0.9726899362125012,1.3709785459288069,0.15800861601570132,-0.8280717427493768,1.490691967855014,1.3342069320568781,1.520778071528003,-0.12199899264175115,-0.8526115632111471,1.508483226443239,1.2992787630489477,1.5618634253132821,0.50989874775919,-1.0616984054320093,0.025024959780229773,-0.29670500403952765,2.5421243958838167,-0.4141627257845628,0.0794560434581283
2019-04-21,1.274769036835539,1.4420812949306585,0.9354220309493964,1.9885039483394074,-1.5753464173819702,1.2584891725985101,1.2274158378840956,0.8978267112316907,1.2885002283354234,-0.6129666378349568,1.3210231831874486,1.5299868598646205,1.0649642712252683,2.144812318834569,-1.2822156436634682,1.2481055135523564,1.2195292130043542,1.1386960457319264,0.939950966712932,-0.4183507267658425,0.6589746906770915,0.20439879626973512,2.2958031524812523,0.06560293978740163,-0.05583702887322602
