Date,BCPC_Open_average,BCPC_Open_max,BCPC_Open_min,BCPC_Open_volatility,BCPC_Open_change,BCPC_High_average,BCPC_High_max,BCPC_High_min,BCPC_High_volatility,BCPC_High_change,BCPC_Low_average,BCPC_Low_max,BCPC_Low_min,BCPC_Low_volatility,BCPC_Low_change,BCPC_Close_average,BCPC_Close_max,BCPC_Close_min,BCPC_Close_volatility,BCPC_Close_change,BCPC_Volume_average,BCPC_Volume_max,BCPC_Volume_min,BCPC_Volume_volatility,BCPC_Volume_change
2018-07-01,1.3018785094708218,1.504286682875939,1.2168196132727376,1.037702786421718,1.1386411576725284,1.3771077726487646,1.604168481134925,1.242967970115384,1.3535755697422724,1.3043114224683354,1.3497443641902527,1.5352219825404134,1.3360878488816466,0.5816010465189534,0.9255673132505404,1.4340475985218373,1.549024548140959,1.3682242573055832,0.7225042496961027,0.9776107070221502,0.11607576524050099,-0.0037453727574653217,0.3281053235234357,-0.2082213764257538,1.4016600742745908
2018-07-08,1.153283642684044,1.5160598748997678,0.9098866084306029,1.8302567650852979,-2.3174851059553974,1.055010834900936,1.4886279512254708,0.8363584936293835,1.9829728454328612,-2.339481459790427,0.9698110578672295,1.5298046656859432,0.7445848249154784,2.325543510458025,-2.3823564215990984,0.890402167770438,1.4254878059332683,0.7472944907883049,2.077969152939281,-2.1714433933556934,-0.6286100636262903,-0.27046131117357114,-0.43683580504625724,-0.08809085024824355,0.2758417728396147
2018-07-15,0.6633453017406109,0.623227167701619,0.5643845243086721,0.20269114881075476,0.5227329999401589,0.6829736068752603,0.5782208033353177,0.7110628948308669,-0.2375334297402489,0.09549325806064861,0.6876134603876441,0.5109683517044722,0.733318425200243,-0.5230754809541487,0.3479096174552662,0.7437035663286792,0.5906915050894538,0.8162250320836876,-0.5768903221654863,-0.00267120277760374,-1.638400774765286,-1.3240833349170424,-1.4635141650837378,-0.8600578717383486,0.889065265479666
2018-07-22,0.5860659532711453,0.4890469171390196,0.7007174515890593,-0.5253092412119834,-0.7293443552036811,0.5578652527952073,0.45475108214952153,0.5844327241677206,-0.31890676792413114,-0.620996341797328,0.4964710000167588,0.39296455001473357,0.5956242815763758,-0.5173054265684178,-0.3179397845991466,0.4836167833686274,0.5253020838239284,0.5304639016294979,-0.1252332693505168,-0.4772649740869778,-1.3106945280798636,-1.0899587606597843,-1.0113178291800284,-0.9216082977673812,-0.4899060724228448
2018-07-29,0.053562703185516994,0.361501321460317,-0.8428293631922548,1.963113670753458,-0.28144912103929987,0.8827645945254866,0.846435953072449,0.7833837555495637,0.3711537566170672,0.6155808910458452,0.03209610345744007,0.5445196676469277,-1.561855371337931,2.640339976798134,0.09921950696495721,0.804944042264471,0.829737232861246,0.14235461554852136,1.3264157703015702,0.4787867626831042,0.5211605202840304,0.5245274168042439,-0.7364861878593438,1.0628404453810139,-0.34956753807358915
2018-08-05,1.2348810207359555,0.9145620989203458,1.2397784499658349,-0.2657998782876544,-0.9865993592999244,1.1014694299414165,0.8854944976590009,1.0242652028450219,-0.0063222776206744,-1.0095640268489547,1.166066854512806,0.7601832959724579,1.1179098856018608,-0.42739413691599015,-0.6956697046905476,0.9282845643544,0.7993194739376362,0.9098413670508395,-0.01917432517410577,-1.0246968033928248,-0.819576701613886,-0.48138577074302175,-0.7976089578943314,-0.19724941068251545,-0.6712442712482386
2018-08-12,1.2438008089585006,1.8569135419204483,1.2524156774971829,1.5326354832653195,1.8057587054679616,1.386484534075646,1.6576095760236733,0.8700125884591497,1.8355673593939164,1.6292169650713817,1.3379324710977223,1.5893678883199696,0.8326385232061735,0.767190773508974,1.475838207768638,1.5675864011355232,1.799149675029265,1.3228777554698445,1.53606643928893,1.1577341339190945,0.11522751717110573,0.8217942168911248,-0.99682320029403,1.4790867528041698,0.6760647222478887
2018-08-19,2.4470916102319817,1.991897270482511,2.4094211836113804,0.056515893058358954,0.8966560006796661,2.525379586841959,2.1179086524858577,2.777719366470736,0.40163116591788267,0.9165171595338711,2.592216519503155,2.2364095337401837,1.924798803862632,0.43699723183626354,1.3372336022636717,2.538383945725298,1.9597721249424467,2.7331969387988693,-0.5031211110023323,0.6774680937116597,-1.2644733344545644,-1.0049239610365441,-1.2780975865816513,-0.5804226902353229,-1.2460602037094788
2018-08-26,2.425604019836602,2.207792449175547,2.2670429056816936,0.5814150840610097,0.6095621144006519,2.5561626659841274,2.39199798976463,2.434945507781482,1.5247900576558735,1.2887688457872424,2.403592987536978,2.233623269852533,2.018486029431417,0.48300799801927463,1.1914016237302467,2.5303567429007643,2.515239835029475,2.2344597930267183,1.6680279707827597,1.7511995428636375,0.2134654302564538,0.4749808800091499,-0.8473732353374035,1.1012836096384577,1.6711073498948774
2018-09-02,2.4786412142977086,2.1919466916495396,2.4652078767609042,-0.6900898341336016,0.21743532335784255,2.364753644907257,2.0216615584755453,2.525820823599409,-0.4944330031637468,0.4070220225280643,2.3415339958333043,2.130124687903286,1.9876848807480831,0.5570506410703921,0.5175453091484843,2.363268632519476,1.9931090751087932,2.5122376128145816,-1.0486184295793104,0.14286377590707652,-0.634118875674341,-0.8654157244537345,-0.3037296402431279,-0.9535346646517228,-0.04768698966672166
2018-09-09,2.081453671457994,2.0892139090605655,2.0161037822198327,0.4082580132308419,1.014061142173453,2.088556747266525,1.94830791257531,2.0249264616290663,0.40133100454716686,0.8208934085935892,2.139572542852688,2.0100679213075368,2.025613104640237,0.21766990761321117,0.9725257671191238,2.1175849972283927,2.101531921866755,2.036959345527879,0.5135243769449335,1.034352152567077,-0.4976768962896052,-0.6731525541891603,-0.013078700764315014,-0.8117918608801187,0.560402808824539
2018-09-16,2.0942053868265145,1.9002603587599338,2.165783820213396,-1.7026484600305662,-0.2900480611063888,2.0616315343112808,1.8814940375090872,2.162565376820921,-1.0262915676955962,-0.7220590702763758,2.119835385319079,1.908242448489691,2.1508705955316523,-0.8474460893830077,-0.2668943664940505,2.010498479572201,1.8713665175370282,2.100304080400774,-1.0310383548129942,-0.8767224720280797,1.8235779274089516,1.9092484473021747,1.8402320076226129,1.4695195924799236,-0.9151057766346727
2018-09-23,1.4728291431340728,1.550425899521914,1.3637448738454476,0.3304715417638433,-1.4295759590057093,1.4621698678835273,1.4565866960645453,1.4508695044827935,-0.10926967404130775,-0.6531426348722449,1.415658971606139,1.45811339242028,1.3206232079733247,0.2127650602322428,-1.5308224085616153,1.2813164090167044,1.4287473317211585,1.1841199471681072,0.8470146205728754,-1.546889104788446,0.9464332171380943,0.6528563844215446,1.693015746233824,0.04417529403606293,-0.7799781722530845
2018-09-30,0.4087591654347929,0.5427201580507603,0.17467019372891243,1.3825613636002647,-1.630136173738295,0.326358315921662,0.5092293946618817,0.17644562060598007,1.3486457072006535,-1.6940300278356457,0.3117039080954758,0.36519037335748356,0.2973445709350744,0.15293563249692654,-1.1607540055961445,0.2240031409814445,0.19964801987025527,0.17911297512469046,0.06325844775874467,-1.02369792262357,0.12934725762001914,-0.3222110655285845,0.5932792959797899,-0.5943730390264119,-0.7590952709860861
2018-10-07,-0.7951673944820885,-0.5253819773684033,-1.1426850883298045,2.245048292200726,-2.040945770641459,-0.846015862997635,-0.4598393877119855,-1.2487525405450661,2.495003404302808,-2.246677405223956,-0.9202662484985673,-0.4368206075554452,-1.0561016980953062,1.871897979653186,-2.2051569298036457,-1.066512731691463,-0.5960177041802447,-1.232384527792362,2.1507350318054366,-1.958863164636805,2.1396050687993324,2.057287444094678,2.4469221804835297,1.4528545700999829,1.14787069189959
2018-10-14,-0.9166973058345675,-1.059386623831007,-0.745099359942457,-0.7013709379039202,0.6547664923830316,-0.9380369286239271,-1.0697404099950314,-0.8420568979879972,-0.509209891710771,0.5784330435841658,-0.9584083447934094,-1.1899347196994587,-0.9898710223944743,-0.24749928451331424,0.8905540368001074,-0.9221952059524592,-1.161351494505534,-0.7833569583606967,-1.0399815785965387,0.27366011135079316,1.6906188855592965,1.988641463980481,1.4685930043822149,1.9245035990711088,-2.7101911970560244
2018-10-21,-1.2779745708615988,-1.4063521713359335,-1.1058380579530631,-0.5764701642812872,-0.2484485446075028,-1.33916723487003,-1.5108052841879709,-1.0868315698410984,-1.1026390062559293,-0.39640352065171186,-1.3841983038115826,-1.5424325765200284,-1.222587937336163,-0.5561244876345659,-0.8342039996149999,-1.4216903134200707,-1.5182889023188832,-1.4176787843684922,-0.04144909900974253,-0.8482099952746514,0.18189756446895675,-0.2936467638078604,0.7982673110774501,-0.7550973532889028,0.5294359372900068
2018-10-28,-1.5429501327865043,-1.6729306566384168,-1.390316293799428,-0.7877378133677266,0.2151099585642905,-1.5437042792809028,-1.7283053977037621,-1.3573650983882886,-1.1667405888116966,-0.06071557859478022,-1.5419363421986019,-1.7127417932412967,-1.3495922140337848,-1.499414596810661,0.1324955542068832,-1.5238539970610576,-1.7205042748800345,-1.4006319946679293,-1.131666796367529,0.08251373850249463,1.2155483639603,0.14694943116649256,1.5948866982757333,-0.6567905824184402,0.7075836054422717
2018-11-04,-1.685885690558291,-1.466696824395189,-1.627198896578741,1.038742760288041,-1.2128837596297188,-1.74495578959672,-1.549838778534068,-1.7079971492615769,0.781955303870678,-1.0893794037229745,-1.8384992407547818,-1.8760974900360459,-1.942121463789314,0.4670153957538422,1.020650670659879,-1.7374775619968046,-1.8325131924646592,-1.611523277596748,-1.1176517403686543,-0.11836755041227262,0.9326286374695093,2.0262605133063714,-0.7258311646250218,2.441095028475743,-2.646272052722246
2018-11-11,-1.5491360644979701,-1.743527106240406,-1.4631596605219561,-1.0201091100090054,0.2829866969616421,-1.5149298551050732,-1.683558905496897,-1.4191709274417155,-1.0684810739567403,0.3247510661628375,-1.455489947314051,-1.5088736979898485,-1.2948606753248963,-1.2133511044184122,-0.1066306998080173,-1.5056228011034125,-1.5342994731475867,-1.5185009611928315,-0.4020680027159113,0.2166194385756948,0.9798741963007697,0.10384646275466596,0.2740308891878701,0.01595849942355885,0.020173680184628125
2018-11-18,-1.6042921909071368,-1.6259808675318967,-1.5822038042040614,-0.1233254862014221,-0.18051662895407977,-1.61862574872626,-1.6393195308586572,-1.5830099422849668,-0.4032054686559805,-0.42766868920940426,-1.5562130623488772,-1.621343237458134,-1.4292276014366807,-1.3988123228057328,-0.09231320536919486,-1.6115671411607368,-1.6601909152163032,-1.5593948774488038,-1.037343434545136,0.05908081321733448,-1.6673011209608704,-1.2857870257807014,-1.4482295601613007,-0.8966888945301528,0.1860434926130157
2018-11-25,-1.34588496129118,-1.4021004162677773,-1.3505706031796716,-0.22637084001196592,1.1186404268212384,-1.3428396262862148,-1.4266820240171247,-1.3965457886351327,-0.2705222397337785,0.9609735166289651,-1.3000684955016362,-1.2901133484837537,-1.280170466324673,-0.41978121455163786,0.4943795457997141,-1.277929145468995,-1.269301480741948,-1.2995431802644284,-0.2231651862114962,0.7140896183733285,-0.015103220282016282,-0.4944540168954432,0.2912277399008162,-0.6269353157146927,0.5785057024145711
2018-12-02,-1.4138339824017967,-1.3152165623174523,-1.431376013785995,0.7101844550835134,-0.9363681641770002,-1.450457013488772,-1.2863676439305476,-1.503343915618582,1.0807572306953428,-1.1745313942825675,-1.460135060899366,-1.3825844733883106,-1.4789789913800302,0.3039285572820428,-0.8800949579224896,-1.4771756297577012,-1.4548533156198327,-1.5675203266463982,0.2060602887890372,-0.6036525488999503,0.39500424102326104,-0.1880734284961954,1.168363746622907,-0.5778928565674206,-0.045113014938314225
2018-12-09,-1.3936074891683026,-1.4549720387484883,-1.3129977484907798,-0.7879500005843463,0.564062808434826,-1.3883098035809982,-1.452916709651254,-1.358769985701037,-0.5049691557774304,0.638477777119385,-1.3604307967687597,-1.3529288929879832,-1.3265527825074968,-0.42343696638455525,-0.042049950809023066,-1.3736484968860139,-1.334010161472393,-1.41459089280427,0.19563447946084692,0.23592134845358953,-0.3973396860677634,-0.3019059618606055,-0.6324126602209773,-0.10190052184771238,1.2770731536625937
2018-12-16,-1.4134363854797691,-1.442810453161223,-1.4678549015566884,-0.3156960894620533,-0.0741813790829645,-1.3992990527199594,-1.3615793981550177,-1.5139190679797274,0.6027925764633624,-0.6068028233082724,-1.394568525792237,-1.312535648673987,-1.4822666983979678,0.5735668442979145,-0.8731599973367653,-1.4362517206721224,-1.330475525457569,-1.5788604597242042,1.1267440669787372,-1.1643900564785958,0.36134213545695554,0.9062557529406475,-1.2995217415558986,1.3101877045096624,-0.4278555552142044
2018-12-23,-1.3976254104570922,-1.3251394313709286,-1.5443409467437141,0.702550216189445,1.712014268498562,-1.3499862491047778,-1.3598525762937175,-1.4016497479520846,-0.009558954811414552,1.3015133678982889,-1.3472789118605069,-1.3107227826292023,-1.3916853094980215,0.0931123220230373,1.1837119890657803,-1.2439801137626705,-1.2496374415969844,-1.2501782510554615,-0.07706275282455438,1.5004304445824537,0.9692169702313673,0.318103223667152,1.1943367348493723,-0.10982492443385622,-0.02567661422388659
2018-12-30,-1.1155832856205572,-1.1611231735721927,-1.069129929222472,-0.5741927930848395,0.73327210068086,-1.0917274500318714,-1.1512844155071242,-1.0026394728117893,-0.643892222014282,0.6785253237706029,-1.0942771927161619,-1.1460274321059656,-0.9802385789050869,-1.0075865907974695,0.30330899617301643,-1.0526675908571719,-1.0365810687863515,-1.0818667233145975,0.20967916879174384,0.856240916722056,-0.650042838751583,-0.737596148437778,0.057596081234723026,-0.728316092895779,0.6695096095328231
2019-01-06,-0.7746879780934216,-0.8148694365776072,-0.7498975997026007,-0.2136282798650561,0.45456038418017236,-0.7682850504587094,-0.8302769974672758,-0.6870938436336137,-0.4596955272703558,0.7064111632616841,-0.7147882138268477,-0.7009803068277219,-0.6552475127707881,-0.18506737873200307,0.681713285503608,-0.7259152603131198,-0.6830920686644599,-0.7173179965375348,0.6236719371495945,1.122658311600448,-0.5195872836344895,0.12338004153322729,-0.6857036775115294,0.34527773456894334,-0.9280533153022733
2019-01-13,-0.452549813161396,-0.45848603477339384,-0.4681710651351966,0.1061518175494047,1.0748359438743027,-0.34533679599584316,-0.4143713579059165,-0.43474335122017865,0.22787734574170407,1.217314665968311,-0.28645661287500074,-0.21329552556620546,-0.31330047660153176,0.5641582669782442,1.094642396960756,-0.3001930444645656,-0.32811593839876557,-0.2701809242362387,-0.1505132398428044,1.2469628450306316,-0.8658952431395264,-0.49991541331658634,-0.8147921830733509,-0.15975290358107164,1.0919535365934305
2019-01-20,-0.3133254966701542,-0.342222985494812,-0.28670194348647016,-0.21917807163275568,-0.5693411544062457,-0.3215213039332363,-0.3951775506619354,-0.25437758364779234,-0.4422648386276205,-0.3043555568130815,-0.2636892845878615,-0.3539157641682112,-0.19578495256103626,-0.555047509199456,-0.1672357847178551,-0.3384991533904252,-0.41533209628022405,-0.19940140130773984,-0.7604907412359957,0.3051364761687807,0.023579832773485167,1.4148275008216515,-0.5205979989805477,1.4449176658461556,-1.6220668334578847
2019-01-27,-0.18034075241370956,-0.13222432852682142,-0.2934826779632625,0.5663806526680057,0.590529116052822,-0.05428980918193578,-0.019174418990893515,0.0731322864523366,-0.2967408910469294,0.90619654120302,0.007741171507456657,0.08429150068286786,-0.0016969650538888985,0.2919611619101994,0.41979745443211886,0.12438564458412749,0.3585563942340018,0.04989667617781934,1.0230839772833284,1.5142458282728426,-1.3194560226899512,-1.1651869926481795,-0.2859373436409035,-1.00927170065195,0.41972154163078257
2019-02-03,0.3792082049386862,0.5167240547196541,0.05372775178725938,1.3754635675157865,-0.9625414780050762,0.3203081413655174,0.6199655153678766,0.20662057757683783,1.0331236762183063,-0.9488229212888671,0.1971621403766317,0.6596084402356749,-0.040678232764430625,1.9498662074213984,-1.2550861269449602,0.2836181850308309,0.6958473217289062,0.13561862005335673,1.5664075199715635,-1.0890622244034105,-0.9820357328978905,-0.7457690170725695,-0.7072462883866789,-0.4734083208060629,0.053735935580667665
2019-02-10,0.7750036150012096,0.2757647338493972,1.124267255857332,-2.0465271943169685,0.08073252090727959,0.8251723599890448,0.6965322686329164,0.9224711108902256,-0.6544765579085889,0.7395762944342442,1.0096731324009014,0.7831256622472929,1.2215058750749022,-1.3061503118228324,0.33826084812998125,0.9900622693145902,1.1090776875618333,1.0765810993569336,-0.41617620047025555,0.7707753989290128,-0.8111374068994438,-0.8467972648345337,-0.3675490786708905,-0.7082204473534907,0.7628728814665781
2019-02-17,1.7114177730264735,1.4435777026508068,1.7152275009321585,-0.9950846008568431,0.37975764497540904,1.6328614650346247,1.3054299601606834,1.7500683824821623,-1.370580254023931,-0.19407202766293008,1.6975480346400884,1.4743511466759995,1.7947941453280971,-1.285367279419365,0.020729946917867607,1.6613679814588855,1.4741082059569992,1.7094371547390124,-1.45484824189444,-0.4336300415302103,-0.6639419038527511,-0.8126506133133895,0.08420745063103235,-0.7871607312483108,-0.05990760740521988
2019-02-24,1.8247791227496555,2.059230151500105,1.260444366443194,1.733291905941622,1.231292529273172,1.7826820192351152,2.0383672928158556,1.0924148056852991,2.0645028219336408,1.56603284396446,1.6307946363197923,2.170723664318852,1.2175302628093845,2.1508828251732646,1.806022760336197,1.7774754471067256,2.0757222326712035,1.133052586589681,2.326098655624779,1.8337825744927947,1.2926420489949428,0.5754552365489388,0.19840253778560857,0.4797625517627006,1.1642549280496646
2019-03-03,2.1815362605347888,2.197634210287125,2.2240487283511046,-0.02194962946946059,-0.8136953887886565,2.240044824786213,2.101492361479353,2.1956528941198235,-0.0903137355353903,-0.19672417812929194,2.207403521766219,1.993819537829873,2.1553196548838427,-0.32602341296294635,-0.6076497043784147,2.2363681427675504,2.0815277364569025,2.1980070364989617,-0.3976312969061253,-0.24943604557375282,1.4893286653544993,0.6694038011354934,0.9373066402240311,0.38627254948300627,-0.5878007380004715
2019-03-10,1.8586220083906344,1.7647081125429722,1.9637623348615878,-1.0007899269475842,-0.9596628603694125,1.903263319276488,1.7185936942964088,2.0525445987674016,-1.4205480860078827,-0.43531102370997016,1.9151318557826167,1.6667785527637389,1.9343224297894865,-1.0478326403646148,-0.5879484753165111,1.8313726971544924,1.6916225139758057,1.9064475963151253,-1.07997141659697,0.07107554901085644,2.561303583473808,2.7479709239581576,2.448139118581521,2.485002510441298,0.4948350142608837
2019-03-17,1.5788891480018112,1.5583226807391408,1.3545712077048726,0.5322631049905946,-1.738821330224664,1.6060560630244962,1.7079311785843605,1.3384325325395245,1.3288559043560273,-1.8037676901850128,1.522686597409334,1.5390295920653587,1.365537925519522,0.5516143422800118,-1.5656044215101546,1.4985726028547843,1.5401900944256595,1.3431436606054696,0.7419840924423645,-1.5464631763952632,0.19203259054102656,-0.3004596436748558,0.48785598065193947,-0.4913042492673222,-0.21412494293340134
2019-03-24,1.179365024667077,1.1153090097638743,1.3466101712569742,-0.854961601852828,0.5410901275912451,1.1522336999042218,1.039765891176827,1.3255960273843865,-0.7620983595804439,0.29233008000432475,1.2278811066232214,1.134083747873444,1.2708621286995543,-0.36705400187116316,0.3521251488332791,1.2225600653908673,1.0896692835814046,1.3264907384754228,-0.906365713907318,0.19133010332737901,-0.15280690323662494,-0.38572058724317015,0.44659187388291083,-0.5638711885240333,0.20076676940173888
2019-03-31,1.4613418137720102,1.4177227429615251,1.4801824975506963,-0.45789793670232076,0.7308335282035281,1.4463762676080787,1.4744811555695565,1.4965580437320358,-0.0858824512655214,0.3654413569068491,1.5385981367427122,1.5404060727431659,1.486473784611879,0.030387515709041458,0.5631104734806508,1.4964242253167381,1.3781042256745586,1.5375345800541307,-0.7906348224537416,0.11943951637074154,-0.9412872312953413,-0.8016594177152386,-0.682253149799804,-0.7759373817786935,-0.16620636424810234
2019-04-07,1.4294421390435021,1.4140703676016961,1.4831231217309748,-0.6158736212470349,0.2911224391061471,1.4657261213570467,1.3732669095328853,1.533020959351502,-0.7267155601225262,0.32741961900316163,1.4352651499678795,1.4152918513926176,1.5216107144134745,-0.6094141884267706,0.40514209543380253,1.4719211839143511,1.4004146972812646,1.452701967698995,-0.4941735547014322,0.1400017462154976,-0.46096780922829095,-0.6400781965113999,0.23487365401616161,-0.8079685173297438,-0.19453944401928155
2019-04-14,1.40706037866854,1.392091043498233,1.5158096083793646,-0.9256040802093148,0.04210019433529678,1.3515001486254006,1.2447996998620656,1.497914249955576,-1.1175430066150291,-0.28439166879653416,1.3614171200753866,1.194307784541146,1.4829980626076074,-1.248943235928022,-0.24193488694805868,1.3915756128110548,1.2794242877405688,1.4410688936579847,-1.0048765962509998,-0.8090804543652313,-0.8253934447664664,-0.6579456254977938,-0.8757745941600737,-0.5638653456993888,0.11554379010725933
2019-04-21,1.3173444844416842,1.3569224827318267,1.2437573102259651,-0.057902790394017196,0.9450138550058371,1.3959630555029607,1.4425594176046046,1.4334439589204864,-0.49337770855650653,0.22103097815000747,1.3557993920095288,1.3950053700549265,1.2304759892381871,0.023392935269285774,0.8114305076189589,1.4379946760096542,1.4852992542273715,1.438825502220235,-0.6667079488302768,0.20895496597467028,-1.0460560386470308,-0.7727676225189982,-0.8205823339009549,-0.7381482515338984,-0.13605709484654538
2019-04-28,1.3744670063106872,1.4373368461808056,1.3504882547937735,-0.054434907376183735,-0.4535625367756112,1.4855784852595142,1.6334220316517096,1.4381321132521536,0.03884298827625626,-0.5920698880936887,1.3010926606180506,1.287391682187025,1.307930013027546,-0.5610834696336215,-0.3546707020950566,1.427726870345838,1.6175952147732129,1.3468884927353697,0.1909969811612105,-0.6383005145379781,1.2804411872416113,0.8709402369222162,0.11251557750603812,1.0279822285116165,1.4755076502123354
