Date,SPDR S&P Telecom_Open_average,SPDR S&P Telecom_Open_max,SPDR S&P Telecom_Open_min,SPDR S&P Telecom_High_average,SPDR S&P Telecom_High_max,SPDR S&P Telecom_High_min,SPDR S&P Telecom_Low_average,SPDR S&P Telecom_Low_max,SPDR S&P Telecom_Low_min,SPDR S&P Telecom_Close_average,SPDR S&P Telecom_Close_max,SPDR S&P Telecom_Close_min
2019-09-01,-0.13001975047208722,-0.13001975047208722,-0.13001975047208722,-0.16937146832374117,-0.16937146832374117,-0.16937146832374117,-0.05024031899967613,-0.05024031899967613,-0.05024031899967613,-0.06967992837629894,-0.06967992837629894,-0.06967992837629894
2019-09-08,0.543846595125042,0.543846595125042,0.543846595125042,0.6600466713913952,0.6600466713913952,0.6600466713913952,0.5817240395828835,0.5817240395828835,0.5817240395828835,0.8324057056858557,0.8324057056858557,0.8324057056858557
2019-09-15,-0.1476798416924844,-0.1476798416924844,-0.1476798416924844,-0.0026968252007364486,-0.0026968252007364486,-0.0026968252007364486,-0.01769527133127737,-0.01769527133127737,-0.01769527133127737,0.03854292416326911,0.03854292416326911,0.03854292416326911
2019-09-22,-0.5683897710820146,-0.5683897710820146,-0.5683897710820146,-0.5349660266005942,-0.5349660266005942,-0.5349660266005942,-0.4774358326480387,-0.4774358326480387,-0.4774358326480387,-0.5313204279441359,-0.5313204279441359,-0.5313204279441359
2019-09-29,-1.3931636509716652,-1.3931636509716652,-1.3931636509716652,-1.222309075406072,-1.222309075406072,-1.222309075406072,-1.29086847577321,-1.29086847577321,-1.29086847577321,-1.2077388032622223,-1.2077388032622223,-1.2077388032622223
2019-10-06,-0.987371097573819,-0.987371097573819,-0.987371097573819,-1.0542693154046692,-1.0542693154046692,-1.0542693154046692,-0.885059433058267,-0.885059433058267,-0.885059433058267,-1.036116137851833,-1.036116137851833,-1.036116137851833
2019-10-13,0.6986214512106335,0.6986214512106335,0.6986214512106335,0.6366370313177169,0.6366370313177169,0.6366370313177169,0.2996483589432451,0.2996483589432451,0.2996483589432451,0.15808145905101517,0.15808145905101517,0.15808145905101517
2019-10-20,0.5028845977542471,0.5028845977542471,0.5028845977542471,0.795297691036848,0.795297691036848,0.795297691036848,0.8273353614230863,0.8273353614230863,0.8273353614230863,0.668924034082164,0.668924034082164,0.668924034082164
2019-10-27,0.3710265213111538,0.3710265213111538,0.3710265213111538,0.46897986332832575,0.46897986332832575,0.46897986332832575,0.5683213108095991,0.5683213108095991,0.5683213108095991,0.38629911224162206,0.38629911224162206,0.38629911224162206
2019-11-03,0.9007658157519455,0.9007658157519455,0.9007658157519455,1.1398102142689457,1.1398102142689457,1.1398102142689457,1.182049105140576,1.182049105140576,1.182049105140576,1.2181443754200478,1.2181443754200478,1.2181443754200478
2019-11-10,0.9936151069785438,0.9936151069785438,0.9936151069785438,0.969940251768679,0.969940251768679,0.969940251768679,1.1490963179239664,1.1490963179239664,1.1490963179239664,1.1537334463056812,1.1537334463056812,1.1537334463056812
2019-11-17,0.7799269314972259,0.7799269314972259,0.7799269314972259,0.8115215558124562,0.8115215558124562,0.8115215558124562,1.0067038026487478,1.0067038026487478,1.0067038026487478,0.9889305207574113,0.9889305207574113,0.9889305207574113
2019-11-24,0.17316812994835365,0.17316812994835365,0.17316812994835365,0.02178808943534197,0.02178808943534197,0.02178808943534197,0.30614585948166106,0.30614585948166106,0.30614585948166106,0.20999382368008096,0.20999382368008096,0.20999382368008096
2019-12-01,-0.49037291793714144,-0.49037291793714144,-0.49037291793714144,-0.7318384537989133,-0.7318384537989133,-0.7318384537989133,-0.3872030241875071,-0.3872030241875071,-0.3872030241875071,-0.5475030528309233,-0.5475030528309233,-0.5475030528309233
2019-12-08,0.35784152461834484,0.35784152461834484,0.35784152461834484,0.988748452018926,0.988748452018926,0.988748452018926,0.49618200670455365,0.49618200670455365,0.49618200670455365,0.8913281461736131,0.8913281461736131,0.8913281461736131
2019-12-15,1.5339865411787985,1.5339865411787985,1.5339865411787985,1.342336368847611,1.342336368847611,1.342336368847611,1.5482642984096027,1.5482642984096027,1.5482642984096027,1.3951342503630113,1.3951342503630113,1.3951342503630113
2019-12-22,1.1316353964331631,1.1316353964331631,1.1316353964331631,1.024521749375128,1.024521749375128,1.024521749375128,1.1668281858698677,1.1668281858698677,1.1668281858698677,1.0748627755157107,1.0748627755157107,1.0748627755157107
2019-12-29,1.081329703385108,1.081329703385108,1.081329703385108,0.9682551168919222,0.9682551168919222,0.9682551168919222,1.1765014330140633,1.1765014330140633,1.1765014330140633,1.1789319050644222,1.1789319050644222,1.1789319050644222
