Date,DStock_Open_average,DStock_Open_max,DStock_Open_min,DStock_Open_volatility,DStock_Open_change,DStock_High_average,DStock_High_max,DStock_High_min,DStock_High_volatility,DStock_High_change,DStock_Low_average,DStock_Low_max,DStock_Low_min,DStock_Low_volatility,DStock_Low_change,DStock_Close_average,DStock_Close_max,DStock_Close_min,DStock_Close_volatility,DStock_Close_change,DStock_Volume_average,DStock_Volume_max,DStock_Volume_min,DStock_Volume_volatility,DStock_Volume_change
2018-06-17,0.9698437634451008,0.8948989913323936,1.0271482206767788,-0.5940101553900194,0.260456286507944,0.8375737674512809,0.4455739931967625,0.9458407958230631,-0.9233223394863339,0.40923446226848165,1.0527502764011496,0.8506212883140858,1.1870702554228059,-0.9768684641238443,0.686925523302064,0.949926747220247,0.6545175933765378,1.0231213659362126,-0.7663410571828576,0.717145417825045,0.21303321663903704,0.3014825860997018,0.03126458771791991,0.316910110753487,-0.9075949050498644
2018-06-24,1.763048967435469,1.8445423988252385,1.6508166447852344,-0.1502948592331629,0.9331359499371493,1.8133379802134393,1.7264488517940662,1.8571680482290167,-0.5979860270016124,0.3729273324059955,1.8722402863768606,1.8077861478553334,1.894822723808348,-0.5940419744993615,0.6021397235648948,1.9126300880114557,1.7453129346426057,1.9547731681875988,-0.6803661411909893,0.20489040832998892,-0.995562900514581,-1.004687483611389,-0.7195602444837113,-0.9560149703521961,-0.27124951943518066
2018-07-01,2.120386484785013,2.190104477389735,2.0490227601434756,0.006423838049988756,0.9272493372679931,2.133338047784632,2.1191358593127476,1.996783776440141,0.12302411742280263,0.9243522482317819,2.094419492903826,2.1809123383924685,1.8991138249199628,0.8603594108563996,1.4406690735560026,2.1826963517002484,2.1218453605962657,2.031727926403588,0.12699076322332023,0.9640012697423299,-1.3726491114902868,-0.9657939355395941,-1.240396828752853,-0.49293572129708835,-0.10731537127512872
2018-07-08,1.8290980297986528,1.8887910053756711,1.5189897904660794,1.124995950809967,-0.14132134031623536,1.859996477761935,1.8935793306292752,1.8419043418026675,0.040479501149059564,0.1275589057464594,1.697420032052488,1.7343401445646167,1.455576856174361,1.1713328560400387,1.0807762631292326,1.7085484065714116,1.7117736038280362,1.5009160945529154,0.7632815860971733,1.101895957572797,-0.49701008586766937,-0.19627422666955566,-0.7414924555511362,0.23992981555240953,-0.42923385880449644
2018-07-15,1.8855581857384125,2.009938565221753,1.9090591853236984,0.675681093573081,1.1565693741064118,1.833474843255435,2.0088077985285926,1.707610900632057,1.2694152060092456,1.288876730268624,1.8818711466394782,1.9636169460346913,1.911237350497597,0.7931420493212645,0.937491713877103,1.8023944078061798,1.9400288994779646,1.8086257073875325,0.8483480728007958,0.624104181793084,-0.3215691433086845,0.7095345801147972,-1.3060115224224227,1.8049990939617206,0.7531515526766552
2018-07-22,1.6356664458994687,1.51288503195518,1.6935297887727068,-0.7855211923469978,-0.1464039019279359,1.59623264807917,1.444749019362573,1.6863077096998915,-0.7548521925583698,-0.15045788710915373,1.5900973290635734,1.4496774749342896,1.6448538603233636,-0.5453441319345983,-0.14173311964506785,1.5864675483089348,1.4496044397840762,1.7330135833142817,-1.0826711221353935,-0.1913132444420489,-0.9487528422492502,-0.9408774541582284,-0.798882632194395,-0.8304511348253418,-0.2037327656184279
2018-07-29,1.3182808831677766,1.228734759717257,1.3303515051610246,-0.5970816948629626,-0.3810751113000237,1.3677910697818225,1.3887883990908698,1.428192124193863,-0.1199000585861245,0.37729673792303,1.3063549974399618,1.2069972236154163,1.329900837568794,-0.40949901607245676,-0.2781633551717566,1.370350842321236,1.3798295041642374,1.300707268144323,0.4105168582101077,0.23653297265770137,-0.35389734381718957,-0.16904652037427836,-0.451104149650432,0.04143145515064412,-0.27623452721868647
2018-08-05,1.211051956442463,1.2252141447394174,1.2575478553902697,-0.15998893941860884,-1.0404163586953816,1.163084135502494,1.2016422700046834,1.1942959723836553,0.24693321710326788,-1.0885280184940522,1.1875874014692498,1.1883225484554083,1.3112125703190616,-0.37800585473014214,-1.3150712158596662,1.1035340979992472,1.0799151693263829,1.2035891849248925,-0.44388561415112127,-1.3575166860343806,-1.2674168692829424,-1.105390929983059,-1.532377128983145,-0.5467720098333401,0.06200645155029398
2018-08-12,0.7867136770018687,0.8433395623120673,0.8494958937007597,-0.0802738478597463,0.09812209479964437,0.8196724261571104,0.9168020859914284,0.7161622866328349,1.0240692097344206,0.6704343129867685,0.8402317747001323,0.9408507511401365,0.8879647972021215,0.5072551322767228,0.6715942045434264,0.8063324329958376,0.9272066034754464,0.7620540568108747,0.8612802414059074,0.9360942666419919,0.19860831748222066,0.1930180042675871,0.03017807076664978,0.26386948100062874,-1.443607580044481
2018-08-19,0.9945029817076558,0.9055910791264146,1.0690733905873866,-1.2597046897102806,-1.0538436100803674,0.9380965047817839,0.8062624455865985,1.0220138984170208,-0.8198589449249098,-0.9365874855151395,1.0291041639017362,0.9143545248850382,1.14404272328953,-1.176928042440122,-1.1737700415945898,0.9568394003877979,0.8065219570374464,1.0286177410958526,-1.0501788251616877,-0.7601552173231547,-1.5111514605043386,-1.3751558398561612,-1.345685303677519,-1.120817490790423,-0.30655878268262415
2018-08-26,0.7687316298466541,0.7101418723501206,0.8455687068924738,-1.094544228252902,-1.105213467402912,0.7217390891079835,0.5772696526452352,0.8328398200191338,-1.0996294078435358,-0.8139680775750036,0.756512051898022,0.5695817742421849,0.8549359933717707,-1.417777895786248,-1.0346520192959878,0.6830879285411829,0.524707979637451,0.8068748078351591,-1.2169269067392106,-1.123488679342538,-0.9341192197145785,-0.818622226682118,-1.0624127325717112,-0.4955238384096802,0.6698339905892738
2018-09-02,0.7122255074190833,0.6539691529001512,0.7467029427949107,-0.7643574584932755,0.38880897385093,0.9077284360007329,0.8255216433494087,0.7816065569398616,-0.13465962781746602,-0.16111875532041559,0.8347784996194344,0.6328376154132149,0.9091915992937192,-1.2250320261740535,-0.41912697458858295,0.9736385555879756,0.9612189160575011,0.9132933924467088,-0.27579899139472175,-0.533059483853681,-0.674823419720402,-0.6785640883948231,-0.5007363893469734,-0.7037411266364895,0.06116793499281577
2018-09-09,0.9825974646309615,0.8699753856108899,1.120223380319269,-1.1544351818363519,-0.18301429613093692,1.0042313663880371,0.7368401129445487,1.1957646247197269,-1.1578176845279462,-0.9298950061368534,1.0451297929612127,0.824800636003684,1.1430996202293757,-1.0260797430137583,-1.028937493248005,0.9919210026214207,0.8042772436397909,1.1034656234871885,-0.9012041577950622,-1.0258729734506253,-0.8069780002785184,-0.7008643134812174,-0.38289513789956486,-0.7083780137039792,0.5167943456756736
2018-09-16,0.6976209077504381,1.0184857854716705,0.3699555351886814,1.3478347998390356,-1.6608832602974568,0.5458605877859131,0.6597198413531535,0.0025257420564122374,1.2053161909830943,-1.5856409138741954,0.3443547520644737,0.7064821390215698,-0.18733700796191127,1.469400009766858,-1.5329867108153077,0.4113584972125051,0.5671253125983691,0.22159319503649696,0.6147996839587146,-1.4558845110562098,1.0333016466444467,1.2867004946973684,0.4373595721222688,1.319304079230869,2.3283007295240394
2018-09-23,-1.1531756432069733,-0.9138654795511809,-1.1127338422094768,0.9615754525554677,-1.5139052279089162,-1.1869198719373486,-1.1140408796840036,-1.0751687426281085,0.32052479425223634,-0.9898167740436545,-1.1751985855516531,-1.2046727938693542,-0.8611180416469268,0.20914279001645444,-0.9795223306183988,-1.4104072879416425,-1.4335177142216466,-1.1934290469851079,0.19865855657040485,-0.1872942557531828,0.6981177845701108,0.35875552924481113,1.5795042332699414,-0.3232784450178416,-0.17086696912462168
2018-09-30,-0.6160208166533909,-1.0514812038448897,-0.11120915816196639,-1.0409587075376758,0.6878415280863901,-0.33128081564652956,0.22803411237243923,-0.3857628173186961,0.7236434358139376,1.428431574308765,-0.4867291919560419,-0.6522870827045164,-0.1634742221635008,-0.3716082707186949,0.6465721924017535,-0.18841390401612437,0.32131451051889504,-0.1662689100687265,0.6590702403362508,1.236440459204094,-0.6734821746708181,-0.37270954391658384,-0.7934905059256026,-0.06287029275317679,1.1158347038451784
2018-10-07,2.2048630363757176,2.36442441944752,1.5137236594461667,1.1447574053507332,-0.3261512976765714,2.392237818057393,2.5526804714607167,1.3589688760275345,1.0507292479265455,-1.6093093067520414,1.9991765288414616,2.477024808953294,0.9738385333903037,1.4973112675622797,-1.097727591345656,1.9090433343115059,2.1185944796453415,1.1045752211029376,1.0586317466129702,-1.5774741531733003,0.7863915728269475,-0.16053989331039575,1.6451258626709488,-1.0636527671626865,-0.6542211002222101
2018-10-14,0.8547327820502807,0.6851681207878269,0.9092784593713671,-0.4124229449468574,1.2438164333151405,1.2879551181022584,1.8889248493171005,1.0581881936372406,1.1928477067881276,1.689091174562945,1.2347649346828045,1.1401373020546106,1.0937732889353018,-0.044872545493647845,1.419633245147013,1.4026009740522143,1.8099977000722727,1.1969091692902267,0.9551144785148812,1.4608183144331288,-0.12745065725931623,0.48878245143610277,-0.05934580493035912,0.7140218745534758,0.501418429350337
2018-10-21,2.115066538060494,2.1465478257332635,2.22679000387844,-0.49995761081310885,-0.5616653590213911,2.05965888240024,1.986747061417635,2.2081292359976286,-0.4838813652344002,-0.3581116436232231,1.7238234438751585,1.661637294254268,0.9275660726786071,0.9940026579733288,-1.5682250835012412,1.6793718151354649,1.9608144156340768,1.13267351891209,1.680286881447895,-1.2889926700506398,0.5970467987805758,0.00022892238815757984,0.9058975267351218,-0.7102966284386667,0.2580170283676983
2018-10-28,0.31859003250037105,0.4460376239195166,-0.41879974920315927,1.6190298119718234,-1.2543798982138346,0.2982796741149845,0.2701585980562582,-0.5299018392998995,1.2828458829608966,-1.5673556184454265,-0.23492194325956217,0.2229303222114841,-1.577556301395905,2.019202177227418,-1.9764375427876935,-0.09514648563475592,0.5702976468235982,-0.8977679073977165,1.8714290613264386,-1.5070485183772862,1.5708674783762782,1.1530070772755687,1.7022479738176457,0.08478195259183621,0.6088340063307311
2018-11-04,-0.6712832945810399,-0.7823348624469257,-0.7394906473624016,0.020620356986916777,1.46288348958311,-0.5722192463153717,-0.21505503065523737,-0.42334973821240923,0.3561556582551928,1.215634010114366,-0.603548005719935,-0.46982119672825673,-0.4343402784664215,0.010461256483597412,1.3222409543710845,-0.3482178851393796,-0.03918274654158085,-0.46368738804112125,0.5088567323429388,1.3364261761724876,-0.5001581448577043,-0.5175094053113778,-0.45640674564015493,-0.33005248345425914,-0.7478582531250716
2018-11-11,1.5590586301535652,1.6922327281050438,1.2693277346774707,0.8784338101575451,1.6900782274462207,1.7203321663157825,1.5687618799355116,1.7787355311880086,-0.526390358990446,0.08655065690157444,1.7473148501247613,1.658219894650484,1.8455212272170498,-0.5187181472398611,1.0224068924146936,1.869472768252785,1.4000395072689409,2.2305863784257705,-1.2310186792660855,0.21035976964485298,1.284155803601509,0.9511761965920303,0.7666235867612595,0.6332635206169667,-0.7828455586986186
2018-11-18,1.7135026986597275,1.7526172808915876,1.747822124467189,0.03721992011270275,-0.08379481070441108,1.5420763200548435,1.6586119551811203,1.398235272538289,0.48389137773005103,-0.6708915601928463,1.742921665276372,1.8047843159055625,1.79760509115595,-0.3011157804724682,-0.1413761722928139,1.6726344789854695,1.588692931256128,1.582077784630862,-0.05608427403692564,-0.7862728905536899,-0.12074324820694729,1.0137088255002056,-1.557195780853699,2.206033733670269,-1.789579792389647
2018-11-25,1.2330772477636802,0.9872903715279409,1.2764402411741358,-0.8894520483120459,0.6153780857995524,1.1596580738024873,0.9511994207419762,1.4812163350442915,-1.6032702428935226,0.4019536544351074,1.3581631582640352,1.2689351060926046,1.5036942648871374,-0.8429739692763693,0.6729386729094923,1.4156833711943957,1.2448283739797363,1.445863794776417,-0.7193121922797153,0.4434572023008362,1.3800264104068394,1.3319932097363025,1.0865105445072667,0.5301939966043895,1.2606303725046226
2018-12-02,1.6325865945813316,1.645929996840296,1.6314449442965124,-0.23726461877595545,0.7373294333392632,1.7806627684204168,1.868919619871394,1.6614903147277837,0.05448795501437418,0.8395560190897738,1.6573517692765287,1.8898799046165655,1.5468717737749573,0.24339887389088613,0.8343665138353032,1.8319431345879056,1.6812744801752366,1.885375365911034,-1.152572826668963,0.4071567723114239,2.184478139934309,1.2401810150585497,2.1760096284500596,-0.8409895870718079,0.16356835406893844
2018-12-09,1.8390451150809448,1.7995645934622444,1.8784918319356398,-0.9022460512130642,0.29757927313699317,1.8140625179028282,1.8189694242022694,1.9049867884197305,-1.319439247349071,0.5497555365636037,1.825923326630987,1.9121684390513491,1.5318359736340255,0.7396268094320106,1.2517785983204872,1.8528299316495869,1.9372589720424627,1.7143127841643733,-0.05960278918088869,0.4644867451833853,2.1880966519497322,2.858563887342792,1.3692164268790301,2.4395107562955394,1.6003633669945678
2018-12-16,1.1780513874330896,1.6900114793592182,1.0678155247868746,2.2190895480063095,-1.37493908012471,1.2053075412272665,1.473097063285252,0.8824498142697457,1.6734595138387482,-0.29926208700906776,0.8814163592248258,0.9316875944318559,1.1158571889141362,-0.66700630281402,0.5836675963441316,0.7359026047673481,0.6582877814364755,0.7520285126487354,-0.57513020963814,0.5299732270617272,2.552369496888995,2.163032336237878,2.2406051379268255,1.185045174371758,0.04520169536245101
2018-12-23,-0.11849715699658869,0.5346247575619899,-0.6069361246340713,2.41933231830716,-1.434444351449516,-0.0432069648917929,0.4887444321360529,-0.36161307372923185,1.9621085030439442,-1.1139230878187882,-0.6729053491210633,-0.1244273100788114,-0.7934675319749933,1.5809186276081157,1.2269424902102468,-0.40499570661459355,-0.5276863421656012,-0.6480853651045598,0.6426365119474252,1.210941087627982,0.896490835910853,1.7436454885197734,0.3627326225306692,2.1286331973064216,0.2995500082658873
2018-12-30,-1.0766031527843596,-0.49219459098705653,-1.0314477950989471,1.0958974944083901,-1.8839525096703693,-1.0709125081577984,-0.8068792319514984,-0.9150929866205559,0.48252286274603695,-0.774952827578325,-1.2425574828408226,-1.421045876668647,-0.8058604523207638,-1.0247173355074524,-0.4311197338626863,-1.1546077142673683,-1.3509671783362625,-0.8703333179334936,-0.4896284998633291,0.36874222391211997,1.6457359286238078,2.057949794355345,1.0772496431091867,2.0970014946273943,-2.846899221007539
2019-01-06,-0.8657153034692855,-1.0059604253061438,-0.693170710329122,-0.6013951464423465,-0.38027487075181615,-0.9189641204192163,-1.1566910312009142,-0.8898444851573537,-0.3540600321338703,-0.6844612447180253,-0.973559533876407,-0.8950400782115527,-1.1691850595216717,0.8977604121686091,-1.1591244978423978,-0.975436884211438,-1.1357261443366506,-1.2923416437475799,1.0988839688621377,-1.255092494143774,0.46913340728569497,0.30280674951752135,0.518121433147943,0.09412786877481687,0.1916498706547395
2019-01-13,-2.14671180585137,-2.1366712307200455,-2.1166401684424545,0.12194837065841906,0.057309979806757005,-2.1487665367961872,-2.3137548398244827,-1.8586386820647407,-1.4289141420919143,0.06361840229794136,-2.0488237056169836,-2.1625799394870375,-1.8205466840299016,-0.6589192324247131,0.30481193678375185,-2.064072124340482,-2.342658015079406,-1.8237496551707053,-0.9231997892455429,0.484344570136234,0.31888735104774535,0.21669693195297093,0.5460556770390219,-0.03541736672014626,-1.084321928010637
2019-01-20,-1.6242198782595678,-1.6305419776895729,-1.3422707500406357,-0.9229274415738972,0.28254636860648513,-1.617564846611178,-1.7023394022671017,-1.502378599879566,-0.988822096981114,0.6454832375342644,-1.4872304074773455,-1.624522809924092,-1.298285882824478,-0.9650460982526387,0.33351346371199936,-1.5339342241030578,-1.67074181631745,-1.3136241840651668,-0.9884741317741582,0.21725705199010867,0.15331318253194315,-0.4959932472568055,1.0757403396795646,-1.251893307837575,0.13910813907998515
2019-01-27,-1.296970347318558,-1.140133062930012,-1.2444980886495465,0.23816775430351392,1.1175057426882709,-1.2260865880698153,-0.9599172021925683,-1.3668594775777314,0.9924653028435577,1.7592352972479812,-1.193096276390338,-0.9915050319688,-1.1529492504050671,0.47168342312443307,1.008574277374701,-1.1962278937806978,-0.895914107177662,-1.2860990633747151,1.6910809547167986,1.6054595684212747,0.9333865229333729,0.564895364775982,1.0227098035451594,0.05081348284816379,-0.8577899815120182
2019-02-03,-0.3279528214096692,-0.31751605871908534,-0.31693383859590274,-0.011311636564501482,1.2819292217872582,-0.33318490567102477,-0.322405190710248,-0.26978197857270964,-0.21392322703579483,1.1346623551503203,-0.15812950035234272,-0.03951311667397606,-0.20405685260436343,0.5679645359296069,1.041476728325503,-0.12289750796370016,-0.03877012706494745,-0.088234272655203,0.2004735684394894,0.8271486001314771,-0.8951648818301635,-0.500923176358832,-0.8589044474957894,-0.0495402896747896,-0.5100324665660643
2019-02-10,0.26062513617661437,-0.025827985069436142,0.4909128691270141,-1.40347100693584,0.36017621517327664,0.19299255498068174,-0.05283454672802838,0.4264585739294477,-1.2761213678728252,0.06516057101632888,0.446737985814238,0.2543760455319428,0.631435498645961,-1.239492862930903,-0.16339454828554822,0.2833189115618655,0.07636517679186577,0.4905830473958194,-1.5667162711648632,-0.17212079921920806,-0.6201462439741843,-0.1317448378770657,-0.408393135759528,0.10659866819539622,0.6142684109231483
2019-02-17,0.5280915418509133,0.5056342068426121,0.6587471240519002,-0.41667518174874946,0.9546425695233074,0.4911190203303769,0.48517113617536034,0.547281095105746,-0.08278375810091612,0.9801989197727639,0.7571098258186112,0.7051128503909468,0.8868725382744501,-0.5617256669725376,0.24488177822974938,0.7153273354910307,0.8240947165128888,0.7693694639385051,0.07857209670433152,0.6269395877251461,-0.706778598023399,-0.7816995744569467,-1.0327543011405134,-0.35792761063991935,-0.7846174156293453
2019-02-24,0.7665133181410967,0.6900309800496573,0.7426638505844325,-0.13635286924958442,-0.6731759360733341,0.6916950406082181,0.5331374256420472,0.8011703563274813,-0.6459633085545785,-0.5613077433233392,0.8519275808146115,0.7822000718887754,0.9821003074792736,-0.6410454518414006,-1.1981843188869148,0.8269994259754363,0.8208408623863336,0.8808752845462545,-0.36164303424470656,-1.0565934067618363,-1.080747972155989,-0.7737664648188334,-0.650012764807054,-0.517579433396905,0.3457928614925042
2019-03-03,1.2479242744220669,1.0853612346688613,1.2440512451122299,-0.45165101626657955,1.0251540778151222,1.1719204828691974,1.0089339531702195,1.165508476684972,-0.2937434570413753,0.7619200088787975,1.3688658470918544,1.3478901226945343,1.2751796767385861,0.38262082840533823,0.2505776297030881,1.3061362004129942,1.1994339294362162,1.3900488289980886,-0.9560356613843504,-0.3188314606390622,-0.7054369156438581,-0.8874226732568613,-0.38984999059551906,-0.7796887926422821,0.021540595879076894
2019-03-10,1.49020748052194,1.2143851741753235,1.5001697245315069,-0.833192061495333,0.626948528249775,1.444633929380512,1.2971095461825712,1.644258999039144,-0.8120080490701239,0.45146751566234605,1.650818444405866,1.4754357134122484,1.6926293481794015,-1.1056691542760964,-0.0427139981574342,1.6111655876850024,1.5635224456025132,1.6759263687721864,-0.9763876645631899,-0.08172781846855551,0.6059472708975701,2.2467309151491213,-0.39604676190960697,2.4292176223443613,2.6177311792352933
2019-03-17,1.2740050966820287,1.3988498278028447,1.236532523605968,0.419112314963665,-1.311889984704435,1.1927124993883889,1.2722457261737061,1.1598311121989486,0.40226457208296285,-1.2350791383282385,1.226449230583399,1.3526574550393857,1.2681073169357209,0.1763616797246005,-1.4733364914230695,1.1076277209914065,1.2616065566306678,1.0887056234108352,0.36793773118236095,-1.461766635951552,-0.6506032768500297,-0.8297878096788963,-0.1637006706793507,-0.7949961630191368,0.4834878465379881
2019-03-24,1.194824400274572,1.1673187234979074,1.184722962194199,-0.29668969114397997,-0.1804252886363188,1.245238700838152,1.1323871087767776,1.190639866934418,-0.31286855123172236,0.38762319945402507,1.1812514129357619,1.1835018683380985,1.2065157564489346,-0.29400396044214344,-0.2932827448121792,1.2518965673272944,1.1770688730333467,1.1539218321612768,-0.22025477754920048,0.15678734640512776,-1.1850137664435696,-0.9646022545191137,-1.6190608494131917,-0.5195968865288665,0.40660188289514604
2019-03-31,1.21746332367819,1.1018919287861992,1.3042046336584758,-1.5322215602441895,0.07337135886392415,1.183203505439132,1.119737105084668,1.2510470857627927,-0.7717276635528592,0.1982390951555975,1.1606570590548484,1.0526218053414478,1.1878768678822371,-1.0623795838496963,0.24561564630831256,1.236712587227309,1.177382336510669,1.260373165514511,-0.798091731884764,0.20872617015699674,-1.5270203573044114,-1.0622321417553628,-1.3129605738012702,-0.6479400043342637,0.21225001167395288
2019-04-07,0.9427080859384501,0.9958279928723681,0.9285340773646633,0.12934304406879718,-1.2207908217488492,0.907409545744851,0.9063031682882667,0.9194996116526147,-0.13527718996770727,-1.3532414632477336,0.9100859024707502,0.8945128273368377,0.9530948574995383,-0.6110915874533815,-1.3815200649898254,0.8673493022961454,0.7799970910167748,0.8460876224152617,-0.6011322568862543,-0.9572289799543097,-1.6641028141566931,-0.9336921127808478,-1.6987105623205223,-0.3206837218150904,-0.47831810089065735
2019-04-14,0.6335021829140671,0.6433095218863873,0.6094424507541631,0.09267887988416709,-1.2121224431174817,0.6460688745744755,0.6976184369566676,0.5912113508531338,0.34747005356125343,-1.569276658583739,0.580132547886242,0.7116512378611827,0.5588494443920989,0.7602877771160088,-1.5650299800493972,0.47543444365836585,0.6779881837787856,0.4405986087382454,0.883874103909031,-1.9391894273196357,-1.3104163639416415,-1.1979813096693153,-0.5051691001396686,-1.1171657125566625,-0.13159948413123307
2019-04-21,0.40497872570153587,0.6529137871827864,0.3111120319372143,1.3397444988294853,1.3225655218606511,0.5090399300588417,0.7565039474345877,0.23107464886202672,1.6574474143789408,1.4666759440394828,0.541972882138525,0.8407466272530761,0.3393876436667349,1.8591063204545226,1.5523934900315388,0.5525662467060108,0.6505897730188135,0.2275989466693546,1.236258622980301,1.2308639499006293,-1.6445787789347013,-1.207949606049486,-1.7434071922936454,-0.7622930971596291,-0.29772841368421016
2019-04-28,0.9014279089112086,0.9700430777973731,0.7376978238529491,0.7664607934236387,-0.6904531209034366,1.0670196754554189,1.040086475036617,0.9779010820935597,0.27544463704736605,0.023132911586651397,0.9508225402261774,0.9738270470032443,0.8801590251865256,0.18135518468064318,-0.4548276334900758,1.0896398138640355,1.2096079733295972,0.918239148745504,0.877734805807584,0.18073485932968514,-1.1509374019196092,-0.8942654521426648,-0.823419495214989,-0.7947728063345658,-0.012870690870947075
