Date,WisdomTree Bloomberg Floating Rate Treasury_etf_Open_average,WisdomTree Bloomberg Floating Rate Treasury_etf_Open_max,WisdomTree Bloomberg Floating Rate Treasury_etf_Open_min,WisdomTree Bloomberg Floating Rate Treasury_etf_High_average,WisdomTree Bloomberg Floating Rate Treasury_etf_High_max,WisdomTree Bloomberg Floating Rate Treasury_etf_High_min,WisdomTree Bloomberg Floating Rate Treasury_etf_Low_average,WisdomTree Bloomberg Floating Rate Treasury_etf_Low_max,WisdomTree Bloomberg Floating Rate Treasury_etf_Low_min,WisdomTree Bloomberg Floating Rate Treasury_etf_Close_average,WisdomTree Bloomberg Floating Rate Treasury_etf_Close_max,WisdomTree Bloomberg Floating Rate Treasury_etf_Close_min
2018-06-17,0.5738904611413672,0.5738904611413672,0.5738904611413672,0.0,0.0,0.0,0.663746518303156,0.663746518303156,0.663746518303156,1.4142135623728438,1.4142135623728438,1.4142135623728438
2018-06-24,-1.3913962338628632,-1.3913962338628632,-1.3913962338628632,-2.074302178694338,-2.074302178694338,-2.074302178694338,-2.4721257725980528,-2.4721257725980528,-2.4721257725980528,-2.0542103640525515,-2.0542103640525515,-2.0542103640525515
2018-07-01,-1.1949059669722986,-1.1949059669722986,-1.1949059669722986,-1.649574143851739,-1.649574143851739,-1.649574143851739,-1.525425539619414,-1.525425539619414,-1.525425539619414,-1.6405428699818985,-1.6405428699818985,-1.6405428699818985
2018-07-08,-1.3731109624575868,-1.3731109624575868,-1.3731109624575868,-0.8755445444618224,-0.8755445444618224,-0.8755445444618224,-0.38240032376577054,-0.38240032376577054,-0.38240032376577054,-0.58950090094693,-0.58950090094693,-0.58950090094693
2018-07-15,0.7791818909631707,0.7791818909631707,0.7791818909631707,0.540474745331044,0.540474745331044,0.540474745331044,-0.29571843485427785,-0.29571843485427785,-0.29571843485427785,-0.47708281087235027,-0.47708281087235027,-0.47708281087235027
2018-07-22,-1.2617024755478305,-1.2617024755478305,-1.2617024755478305,-1.4178351139171492,-1.4178351139171492,-1.4178351139171492,-0.860400728472825,-0.860400728472825,-0.860400728472825,-1.9521444698204666,-1.9521444698204666,-1.9521444698204666
2018-07-29,-1.5735113139878079,-1.5735113139878079,-1.5735113139878079,-0.654653670707836,-0.654653670707836,-0.654653670707836,-0.7500915695016513,-0.7500915695016513,-0.7500915695016513,-0.19795764159654064,-0.19795764159654064,-0.19795764159654064
2018-08-05,0.3450048406632113,0.3450048406632113,0.3450048406632113,0.0513552591014626,0.0513552591014626,0.0513552591014626,0.41894465770410816,0.41894465770410816,0.41894465770410816,-0.134534558799352,-0.134534558799352,-0.134534558799352
2018-08-12,1.117453452286534,1.117453452286534,1.117453452286534,0.9964383892031898,0.9964383892031898,0.9964383892031898,0.48402839071104664,0.48402839071104664,0.48402839071104664,1.6144147055909812,1.6144147055909812,1.6144147055909812
2018-08-19,-0.8755445444618055,-0.8755445444618055,-0.8755445444618055,-1.2188856390207263,-1.2188856390207263,-1.2188856390207263,-0.6708631792558675,-0.6708631792558675,-0.6708631792558675,-1.5491933384829117,-1.5491933384829117,-1.5491933384829117
2018-08-26,-0.7595545253128969,-0.7595545253128969,-0.7595545253128969,-0.40482045237623276,-0.40482045237623276,-0.40482045237623276,-0.5750255822192517,-0.5750255822192517,-0.5750255822192517,-0.6990620736427541,-0.6990620736427541,-0.6990620736427541
2018-09-02,0.640512615220515,0.640512615220515,0.640512615220515,0.4253505341752747,0.4253505341752747,0.4253505341752747,0.7595545253126765,0.7595545253126765,0.7595545253126765,0.12009611535389667,0.12009611535389667,0.12009611535389667
2018-09-09,1.2152872405002608,1.2152872405002608,1.2152872405002608,1.2152872405003439,1.2152872405003439,1.2152872405003439,0.8647595925299728,0.8647595925299728,0.8647595925299728,0.18683219797556885,0.18683219797556885,0.18683219797556885
2018-09-16,1.2152872405002608,1.2152872405002608,1.2152872405002608,1.2152872405003439,1.2152872405003439,1.2152872405003439,1.567376761460607,1.567376761460607,1.567376761460607,1.806044580430595,1.806044580430595,1.806044580430595
2018-09-23,-0.155857300039822,-0.155857300039822,-0.155857300039822,-0.4493585171363075,-0.4493585171363075,-0.4493585171363075,0.0,0.0,0.0,-0.6227739932520879,-0.6227739932520879,-0.6227739932520879
2018-09-30,0.4256965532520948,0.4256965532520948,0.4256965532520948,0.27735009811279726,0.27735009811279726,0.27735009811279726,0.7595545253129119,0.7595545253129119,0.7595545253129119,0.12670245343207795,0.12670245343207795,0.12670245343207795
2018-10-07,0.9578172448170386,0.9578172448170386,0.9578172448170386,1.0090091909943615,1.0090091909943615,1.0090091909943615,0.6711311740834344,0.6711311740834344,0.6711311740834344,1.477097891751969,1.477097891751969,1.477097891751969
2018-10-14,1.4904053487763782,1.4904053487763782,1.4904053487763782,1.6539225079456494,1.6539225079456494,1.6539225079456494,1.3655774839978057,1.3655774839978057,1.3655774839978057,1.2617024755476534,1.2617024755476534,1.2617024755476534
2018-10-21,-1.0929639224359953,-1.0929639224359953,-1.0929639224359953,-0.8660254037845541,-0.8660254037845541,-0.8660254037845541,-1.297298609798026,-1.297298609798026,-1.297298609798026,-1.4719862214724242,-1.4719862214724242,-1.4719862214724242
2018-10-28,0.05825517280371819,0.05825517280371819,0.05825517280371819,-0.06897918866914167,-0.06897918866914167,-0.06897918866914167,-0.5128056050309472,-0.5128056050309472,-0.5128056050309472,0.519524333466249,0.519524333466249,0.519524333466249
2018-11-04,-0.6293425244596942,-0.6293425244596942,-0.6293425244596942,0.7399400733959738,0.7399400733959738,0.7399400733959738,0.43954766145490426,0.43954766145490426,0.43954766145490426,1.0377490433254588,1.0377490433254588,1.0377490433254588
2018-11-11,1.441153384245841,1.441153384245841,1.441153384245841,1.4323801844794184,1.4323801844794184,1.4323801844794184,1.8452078282354627,1.8452078282354627,1.8452078282354627,1.5254255396194543,1.5254255396194543,1.5254255396194543
2018-11-18,-0.7385489458760798,-0.7385489458760798,-0.7385489458760798,-0.36843806309154886,-0.36843806309154886,-0.36843806309154886,-0.6598588053220054,-0.6598588053220054,-0.6598588053220054,0.20601048104997965,0.20601048104997965,0.20601048104997965
2018-11-25,-0.8575894485643621,-0.8575894485643621,-0.8575894485643621,0.47708281087238275,0.47708281087238275,0.47708281087238275,0.07412493166598659,0.07412493166598659,0.07412493166598659,0.747264717757089,0.747264717757089,0.747264717757089
2018-12-02,-0.06125638918306768,-0.06125638918306768,-0.06125638918306768,0.40032038451281143,0.40032038451281143,0.40032038451281143,0.9258200997726453,0.9258200997726453,0.9258200997726453,0.0,0.0,0.0
2018-12-09,1.870287600477897,1.870287600477897,1.870287600477897,1.9135905354334237,1.9135905354334237,1.9135905354334237,1.5204294411836996,1.5204294411836996,1.5204294411836996,0.6021937915965275,0.6021937915965275,0.6021937915965275
2018-12-16,1.092963922436008,1.092963922436008,1.092963922436008,0.9502684007398607,0.9502684007398607,0.9502684007398607,0.6968634938759598,0.6968634938759598,0.6968634938759598,0.6021937915965275,0.6021937915965275,0.6021937915965275
2018-12-23,-1.359540969721777,-1.359540969721777,-1.359540969721777,-1.5204294411840698,-1.5204294411840698,-1.5204294411840698,-2.038098661460282,-2.038098661460282,-2.038098661460282,-1.9819149595051673,-1.9819149595051673,-1.9819149595051673
2018-12-30,-0.6886097232072576,-0.6886097232072576,-0.6886097232072576,-1.3600185107748748,-1.3600185107748748,-1.3600185107748748,-0.616263109215879,-0.616263109215879,-0.616263109215879,-1.2247448713917797,-1.2247448713917797,-1.2247448713917797
2019-01-06,-0.04644051876199151,-0.04644051876199151,-0.04644051876199151,-0.5262348115841781,-0.5262348115841781,-0.5262348115841781,0.05135525910122442,0.05135525910122442,0.05135525910122442,0.047918798518419535,0.047918798518419535,0.047918798518419535
2019-01-13,0.6324555320335336,0.6324555320335336,0.6324555320335336,0.3050444380433548,0.3050444380433548,0.3050444380433548,0.7189736274183278,0.7189736274183278,0.7189736274183278,0.6708631792558817,0.6708631792558817,0.6708631792558817
2019-01-20,-1.2649110640675165,-1.2649110640675165,-1.2649110640675165,-1.8244392853867435,-1.8244392853867435,-1.8244392853867435,-1.2838814775327452,-1.2838814775327452,-1.2838814775327452,-1.3587324409737005,-1.3587324409737005,-1.3587324409737005
2019-01-27,-1.1017755571318204,-1.1017755571318204,-1.1017755571318204,-1.0079421943579514,-1.0079421943579514,-1.0079421943579514,-0.616263109215879,-0.616263109215879,-0.616263109215879,-0.6162631092156531,-0.6162631092156531,-0.6162631092156531
2019-02-03,-0.5049804636853912,-0.5049804636853912,-0.5049804636853912,-0.2660603457823497,-0.2660603457823497,-0.2660603457823497,0.05135525910122442,0.05135525910122442,0.05135525910122442,-0.5195243334662377,-0.5195243334662377,-0.5195243334662377
2019-02-10,0.7744454251379429,0.7744454251379429,0.7744454251379429,1.1174534522868027,1.1174534522868027,1.1174534522868027,0.821173352177181,0.821173352177181,0.821173352177181,0.29021086643353783,0.29021086643353783,0.29021086643353783
2019-02-17,-1.02408694105463,-1.02408694105463,-1.02408694105463,-1.4036823330625534,-1.4036823330625534,-1.4036823330625534,-1.6813456149534947,-1.6813456149534947,-1.6813456149534947,-2.001624475697567,-2.001624475697567,-2.001624475697567
2019-02-24,-0.41894465770410816,-0.41894465770410816,-0.41894465770410816,-0.670863179255868,-0.670863179255868,-0.670863179255868,-0.9245003270420056,-0.9245003270420056,-0.9245003270420056,-0.0978037012066605,-0.0978037012066605,-0.0978037012066605
2019-03-03,0.18619762564641362,0.18619762564641362,0.18619762564641362,0.0,0.0,0.0,0.3337751272094599,0.3337751272094599,0.3337751272094599,0.537920356636294,0.537920356636294,0.537920356636294
2019-03-10,1.050434740071133,1.050434740071133,1.050434740071133,1.4411533842458395,1.4411533842458395,1.4411533842458395,1.0753922686483854,1.0753922686483854,1.0753922686483854,0.616263109215879,0.616263109215879,0.616263109215879
2019-03-17,1.2152872405003439,1.2152872405003439,1.2152872405003439,0.8581943515358244,0.8581943515358244,0.8581943515358244,1.0753922686483854,1.0753922686483854,1.0753922686483854,1.2838814775327452,1.2838814775327452,1.2838814775327452
2019-03-24,-1.154522878475425,-1.154522878475425,-1.154522878475425,-1.2430919142618666,-1.2430919142618666,-1.2430919142618666,-1.050434740071133,-1.050434740071133,-1.050434740071133,-0.821173352177181,-0.821173352177181,-0.821173352177181
2019-03-31,-0.36458617215007505,-0.36458617215007505,-0.36458617215007505,0.109489780290341,0.109489780290341,0.109489780290341,0.33171623370662134,0.33171623370662134,0.33171623370662134,-0.1692548813302116,-0.1692548813302116,-0.1692548813302116
2019-04-07,1.6495741438516924,1.6495741438516924,1.6495741438516924,1.3093073414158545,1.3093073414158545,1.3093073414158545,1.4904053487761462,1.4904053487761462,1.4904053487761462,1.6801651177651065,1.6801651177651065,1.6801651177651065
2019-04-14,1.4904053487763471,1.4904053487763471,1.4904053487763471,1.6502953678238408,1.6502953678238408,1.6502953678238408,1.3595409697215743,1.3595409697215743,1.3595409697215743,1.0377490433254128,1.0377490433254128,1.0377490433254128
2019-04-21,-1.0929639224359726,-1.0929639224359726,-1.0929639224359726,-0.7500915695016551,-0.7500915695016551,-0.7500915695016551,-0.537920356636294,-0.537920356636294,-0.537920356636294,-0.8894991799934393,-0.8894991799934393,-0.8894991799934393
2019-04-28,0.10514187296237969,0.10514187296237969,0.10514187296237969,0.382400323765777,0.382400323765777,0.382400323765777,0.04954787398754745,0.04954787398754745,0.04954787398754745,0.9059610595688801,0.9059610595688801,0.9059610595688801
2019-05-05,1.2386968496907096,1.2386968496907096,1.2386968496907096,0.8782753106899903,0.8782753106899903,0.8782753106899903,1.1610129690517357,1.1610129690517357,1.1610129690517357,1.2824662518336878,1.2824662518336878,1.2824662518336878
2019-05-12,1.1360084990584065,1.1360084990584065,1.1360084990584065,1.3566165833062427,1.3566165833062427,1.3566165833062427,1.5109698697036364,1.5109698697036364,1.5109698697036364,1.5322617553655857,1.5322617553655857,1.5322617553655857
2019-05-19,1.8755980269804604,1.8755980269804604,1.8755980269804604,1.6230327568743788,1.6230327568743788,1.6230327568743788,1.7627981813207163,1.7627981813207163,1.7627981813207163,1.829367649837407,1.829367649837407,1.829367649837407
2019-05-26,-0.3955009290416791,-0.3955009290416791,-0.3955009290416791,-0.13648118111121785,-0.13648118111121785,-0.13648118111121785,-0.5572862251447728,-0.5572862251447728,-0.5572862251447728,-0.8731072874222766,-0.8731072874222766,-0.8731072874222766
2019-06-02,0.13266892260347812,0.13266892260347812,0.13266892260347812,-0.18619762564641656,-0.18619762564641656,-0.18619762564641656,0.0,0.0,0.0,-0.3326122999702631,-0.3326122999702631,-0.3326122999702631
2019-06-09,-0.3955009290416791,-0.3955009290416791,-0.3955009290416791,-0.14064216928153542,-0.14064216928153542,-0.14064216928153542,0.0,0.0,0.0,-0.3326122999702631,-0.3326122999702631,-0.3326122999702631
2019-06-16,0.17577819068512304,0.17577819068512304,0.17577819068512304,-0.14064216928153542,-0.14064216928153542,-0.14064216928153542,0.0,0.0,0.0,-0.29049227784949266,-0.29049227784949266,-0.29049227784949266
2019-06-23,-1.9081951659117635,-1.9081951659117635,-1.9081951659117635,-1.9689903699417124,-1.9689903699417124,-1.9689903699417124,-2.1782808052788654,-2.1782808052788654,-2.1782808052788654,-1.744806518505959,-1.744806518505959,-1.744806518505959
2019-06-30,-0.8525978400883106,-0.8525978400883106,-0.8525978400883106,-1.248872170245126,-1.248872170245126,-1.248872170245126,-1.4096886465618859,-1.4096886465618859,-1.4096886465618859,-1.1558370220326915,-1.1558370220326915,-1.1558370220326915
2019-07-07,-1.1689297502988505,-1.1689297502988505,-1.1689297502988505,-0.5773502691895062,-0.5773502691895062,-0.5773502691895062,-0.7754695637803982,-0.7754695637803982,-0.7754695637803982,-0.5670142152245129,-0.5670142152245129,-0.5670142152245129
2019-07-14,-0.5565966126844888,-0.5565966126844888,-0.5565966126844888,0.09466737492159237,0.09466737492159237,0.09466737492159237,-0.19844499189209147,-0.19844499189209147,-0.19844499189209147,-0.48989794855670526,-0.48989794855670526,-0.48989794855670526
2019-07-21,-1.4696938456699418,-1.4696938456699418,-1.4696938456699418,-1.955792554380978,-1.955792554380978,-1.955792554380978,-1.518678647145951,-1.518678647145951,-1.518678647145951,-1.6962965041644238,-1.6962965041644238,-1.6962965041644238
2019-07-28,-0.8727753608488722,-0.8727753608488722,-0.8727753608488722,-1.21528724050052,-1.21528724050052,-1.21528724050052,-1.2990381056766773,-1.2990381056766773,-1.2990381056766773,-1.072450288612767,-1.072450288612767,-1.072450288612767
2019-08-04,-1.1473784878895457,-1.1473784878895457,-1.1473784878895457,-0.6134216610521639,-0.6134216610521639,-0.6134216610521639,-0.7399400733959699,-0.7399400733959699,-0.7399400733959699,-0.9205514000868164,-0.9205514000868164,-0.9205514000868164
2019-08-11,-0.11501656144725826,-0.11501656144725826,-0.11501656144725826,-0.4998553868371308,-0.4998553868371308,-0.4998553868371308,-0.18642532613434243,-0.18642532613434243,-0.18642532613434243,-0.37569037838274816,-0.37569037838274816,-0.37569037838274816
2019-08-18,-0.5404747453312906,-0.5404747453312906,-0.5404747453312906,-0.38700227265765574,-0.38700227265765574,-0.38700227265765574,0.0,0.0,0.0,0.4643373862935943,0.4643373862935943,0.4643373862935943
2019-08-25,-1.9796535909296535,-1.9796535909296535,-1.9796535909296535,-1.940681185891441,-1.940681185891441,-1.940681185891441,-1.5816769069518162,-1.5816769069518162,-1.5816769069518162,-1.4719862214723445,-1.4719862214723445,-1.4719862214723445
2019-09-01,-1.224744871391562,-1.224744871391562,-1.224744871391562,-1.136008499058238,-1.136008499058238,-1.136008499058238,-1.3557230631015236,-1.3557230631015236,-1.3557230631015236,-1.2617024755478332,-1.2617024755478332,-1.2617024755478332
2019-09-08,-0.5008354224705232,-0.5008354224705232,-0.5008354224705232,-0.4096732451993902,-0.4096732451993902,-0.4096732451993902,-0.6546536707080768,-0.6546536707080768,-0.6546536707080768,-0.46433738629360033,-0.46433738629360033,-0.46433738629360033
2019-09-15,-0.3851644432597994,-0.3851644432597994,-0.3851644432597994,-0.29021086643353594,-0.29021086643353594,-0.29021086643353594,0.18683219797557415,0.18683219797557415,0.18683219797557415,0.4779521193990944,0.4779521193990944,0.4779521193990944
2019-09-22,-1.675306779862276,-1.675306779862276,-1.675306779862276,-1.9406811858912427,-1.9406811858912427,-1.9406811858912427,-1.8092103513213096,-1.8092103513213096,-1.8092103513213096,-1.7541160386139267,-1.7541160386139267,-1.7541160386139267
2019-09-29,-1.4142135623731158,-1.4142135623731158,-1.4142135623731158,-1.127277994126608,-1.127277994126608,-1.127277994126608,-0.9702215502573829,-0.9702215502573829,-0.9702215502573829,-0.8581943515358633,-0.8581943515358633,-0.8581943515358633
2019-10-06,-1.1949059669721245,-1.1949059669721245,-1.1949059669721245,-0.4323460152737035,-0.4323460152737035,-0.4323460152737035,-0.8312389335456841,-0.8312389335456841,-0.8312389335456841,-1.373110962457402,-1.373110962457402,-1.373110962457402
2019-10-13,-0.40482045237652853,-0.40482045237652853,-0.40482045237652853,-0.3050444380433548,-0.3050444380433548,-0.3050444380433548,0.0,0.0,0.0,-0.5158607041753959,-0.5158607041753959,-0.5158607041753959
2019-10-20,-1.9689903699415974,-1.9689903699415974,-1.9689903699415974,-2.324203751163564,-2.324203751163564,-2.324203751163564,-2.234371507755578,-2.234371507755578,-2.234371507755578,-2.174331328872533,-2.174331328872533,-2.174331328872533
2019-10-27,-1.161012969051781,-1.161012969051781,-1.161012969051781,-1.0150918426506952,-1.0150918426506952,-1.0150918426506952,-0.8978756700370586,-0.8978756700370586,-0.8978756700370586,-0.7744454251377675,-0.7744454251377675,-0.7744454251377675
2019-11-03,0.09466737492137751,0.09466737492137751,0.09466737492137751,0.1807630750803501,0.1807630750803501,0.1807630750803501,0.3235751144646272,0.3235751144646272,0.3235751144646272,0.48402839071130027,0.48402839071130027,0.48402839071130027
2019-11-10,1.5066205670518054,1.5066205670518054,1.5066205670518054,0.8604007284728886,0.8604007284728886,0.8604007284728886,1.0377490433256977,1.0377490433256977,1.0377490433256977,0.557006651896066,0.557006651896066,0.557006651896066
2019-11-17,1.9406811858912996,1.9406811858912996,1.9406811858912996,1.4818012545923442,1.4818012545923442,1.4818012545923442,1.680165117765198,1.680165117765198,1.680165117765198,1.873567829104843,1.873567829104843,1.873567829104843
2019-11-24,0.04791879851819954,0.04791879851819954,0.04791879851819954,-0.3824003237658019,-0.3824003237658019,-0.3824003237658019,-0.24708310555353105,-0.24708310555353105,-0.24708310555353105,-0.10127393670843941,-0.10127393670843941,-0.10127393670843941
2019-12-01,0.6123724356959033,0.6123724356959033,0.6123724356959033,0.23900020235365377,0.23900020235365377,0.23900020235365377,0.3450048406630011,0.3450048406630011,0.3450048406630011,-0.10127393670843941,-0.10127393670843941,-0.10127393670843941
2019-12-08,0.04791879851819954,0.04791879851819954,0.04791879851819954,0.2957184348540723,0.2957184348540723,0.2957184348540723,0.3450048406630011,0.3450048406630011,0.3450048406630011,-0.05135525910146515,-0.05135525910146515,-0.05135525910146515
2019-12-15,1.1881770515720216,1.1881770515720216,1.1881770515720216,1.4363041420782552,1.4363041420782552,1.4363041420782552,1.4792005232672625,1.4792005232672625,1.4792005232672625,1.2838814775325966,1.2838814775325966,1.2838814775325966
2019-12-22,-0.04644051876220877,-0.04644051876220877,-0.04644051876220877,-0.4323460152737077,-0.4323460152737077,-0.4323460152737077,-0.3824003237655771,-0.3824003237655771,-0.3824003237655771,-0.10514187296238775,-0.10514187296238775,-0.10514187296238775
2019-12-29,0.9941969129410907,0.9941969129410907,0.9941969129410907,0.7100053119114238,0.7100053119114238,0.7100053119114238,0.750091569501692,0.750091569501692,0.750091569501692,1.0929639224358347,1.0929639224358347,1.0929639224358347
