Date,VanEck Short High-Yield Muni_Open_average,VanEck Short High-Yield Muni_Open_max,VanEck Short High-Yield Muni_Open_min,VanEck Short High-Yield Muni_High_average,VanEck Short High-Yield Muni_High_max,VanEck Short High-Yield Muni_High_min,VanEck Short High-Yield Muni_Low_average,VanEck Short High-Yield Muni_Low_max,VanEck Short High-Yield Muni_Low_min,VanEck Short High-Yield Muni_Close_average,VanEck Short High-Yield Muni_Close_max,VanEck Short High-Yield Muni_Close_min
2019-06-23,0.6876109998876968,0.6876109998876968,0.6876109998876968,0.8681886588864117,0.8681886588864117,0.8681886588864117,0.9081756433102869,0.9081756433102869,0.9081756433102869,1.01474407560744,1.01474407560744,1.01474407560744
2019-06-30,0.9950870669049674,0.9950870669049674,0.9950870669049674,0.8127543000177713,0.8127543000177713,0.8127543000177713,0.6486467543659937,0.6486467543659937,0.6486467543659937,0.48519306564563985,0.48519306564563985,0.48519306564563985
2019-07-07,0.8915225757276086,0.8915225757276086,0.8915225757276086,0.8502303018977174,0.8502303018977174,0.8502303018977174,1.107932699853214,1.107932699853214,1.107932699853214,1.0083320402840439,1.0083320402840439,1.0083320402840439
2019-07-14,1.26025207562523,1.26025207562523,1.26025207562523,1.1054379075122687,1.1054379075122687,1.1054379075122687,1.1535893662313323,1.1535893662313323,1.1535893662313323,1.1599458235935884,1.1599458235935884,1.1599458235935884
2019-07-21,1.277013484019992,1.277013484019992,1.277013484019992,1.4166751114270058,1.4166751114270058,1.4166751114270058,1.4125026611283986,1.4125026611283986,1.4125026611283986,1.4866133937173427,1.4866133937173427,1.4866133937173427
2019-07-28,2.1736641755644457,2.1736641755644457,2.1736641755644457,1.9957634990742175,1.9957634990742175,1.9957634990742175,1.9568078571915377,1.9568078571915377,1.9568078571915377,2.0927591781137114,2.0927591781137114,2.0927591781137114
2019-08-04,2.5821856879065437,2.5821856879065437,2.5821856879065437,2.580842111318,2.580842111318,2.580842111318,2.479002732038532,2.479002732038532,2.479002732038532,2.392859601420698,2.392859601420698,2.392859601420698
2019-08-11,2.425993962519653,2.425993962519653,2.425993962519653,2.4863292839795985,2.4863292839795985,2.4863292839795985,2.2280064614940303,2.2280064614940303,2.2280064614940303,2.2876714853276297,2.2876714853276297,2.2876714853276297
2019-08-18,1.610313941822528,1.610313941822528,1.610313941822528,1.6763774389767092,1.6763774389767092,1.6763774389767092,1.6282703094824633,1.6282703094824633,1.6282703094824633,1.5428311213002066,1.5428311213002066,1.5428311213002066
2019-08-25,1.346227356643856,1.346227356643856,1.346227356643856,1.571325980043038,1.571325980043038,1.571325980043038,1.6388076547470736,1.6388076547470736,1.6388076547470736,1.6685963791497866,1.6685963791497866,1.6685963791497866
2019-09-01,0.8043334944052866,0.8043334944052866,0.8043334944052866,0.7236536353504314,0.7236536353504314,0.7236536353504314,0.7032427807801105,0.7032427807801105,0.7032427807801105,0.7377639058147583,0.7377639058147583,0.7377639058147583
2019-09-08,-0.2704922605496029,-0.2704922605496029,-0.2704922605496029,-0.38125668804670654,-0.38125668804670654,-0.38125668804670654,-0.3900548688311553,-0.3900548688311553,-0.3900548688311553,-0.35340341833839467,-0.35340341833839467,-0.35340341833839467
2019-09-15,-0.0989773618266956,-0.0989773618266956,-0.0989773618266956,0.23276200919481443,0.23276200919481443,0.23276200919481443,0.06903395579868614,0.06903395579868614,0.06903395579868614,0.15585730003986012,0.15585730003986012,0.15585730003986012
2019-09-22,-0.027489614896109113,-0.027489614896109113,-0.027489614896109113,-0.07124704998792077,-0.07124704998792077,-0.07124704998792077,-0.040442501253921716,-0.040442501253921716,-0.040442501253921716,0.12623160726838722,0.12623160726838722,0.12623160726838722
2019-09-29,0.005984037923683244,0.005984037923683244,0.005984037923683244,-0.04851069210107458,-0.04851069210107458,-0.04851069210107458,0.04696752663150871,0.04696752663150871,0.04696752663150871,-0.10941764348877817,-0.10941764348877817,-0.10941764348877817
2019-10-06,-0.6050843112007406,-0.6050843112007406,-0.6050843112007406,-0.34732877292417236,-0.34732877292417236,-0.34732877292417236,-0.340327059845544,-0.340327059845544,-0.340327059845544,-0.33718867607768027,-0.33718867607768027,-0.33718867607768027
2019-10-13,-1.1034963881288158,-1.1034963881288158,-1.1034963881288158,-0.9097217326517854,-0.9097217326517854,-0.9097217326517854,-0.9374926358909785,-0.9374926358909785,-0.9374926358909785,-0.9589888625272462,-0.9589888625272462,-0.9589888625272462
2019-10-20,-1.0033464336208033,-1.0033464336208033,-1.0033464336208033,-1.2152872405003825,-1.2152872405003825,-1.2152872405003825,-1.0782641782127091,-1.0782641782127091,-1.0782641782127091,-1.1954638674036513,-1.1954638674036513,-1.1954638674036513
2019-10-27,-0.7819268576744877,-0.7819268576744877,-0.7819268576744877,-0.2951216261027904,-0.2951216261027904,-0.2951216261027904,-1.1004603973617597,-1.1004603973617597,-1.1004603973617597,-1.0093179707825746,-1.0093179707825746,-1.0093179707825746
2019-11-03,-1.1344611092115695,-1.1344611092115695,-1.1344611092115695,-1.2422078256730236,-1.2422078256730236,-1.2422078256730236,-1.3396860285850374,-1.3396860285850374,-1.3396860285850374,-1.1257501454347565,-1.1257501454347565,-1.1257501454347565
2019-11-10,-0.29741910786836634,-0.29741910786836634,-0.29741910786836634,-0.4830632382759333,-0.4830632382759333,-0.4830632382759333,-0.36774435622391793,-0.36774435622391793,-0.36774435622391793,-0.30537129391239787,-0.30537129391239787,-0.30537129391239787
2019-11-17,-0.3947902442416767,-0.3947902442416767,-0.3947902442416767,0.08474929449452323,0.08474929449452323,0.08474929449452323,-0.13826597722391293,-0.13826597722391293,-0.13826597722391293,-0.19190447070300218,-0.19190447070300218,-0.19190447070300218
2019-11-24,-0.08655146604097533,-0.08655146604097533,-0.08655146604097533,-0.2748863996370176,-0.2748863996370176,-0.2748863996370176,-0.059699276076015086,-0.059699276076015086,-0.059699276076015086,0.04844384105988984,0.04844384105988984,0.04844384105988984
2019-12-01,-0.613940613514929,-0.613940613514929,-0.613940613514929,0.5159684955941549,0.5159684955941549,0.5159684955941549,0.13349689912786128,0.13349689912786128,0.13349689912786128,0.5219104319893516,0.5219104319893516,0.5219104319893516
2019-12-08,2.277501881457464,2.277501881457464,2.277501881457464,1.5874838251474346,1.5874838251474346,1.5874838251474346,1.54125328841587,1.54125328841587,1.54125328841587,1.5756771943166386,1.5756771943166386,1.5756771943166386
2019-12-15,1.786474002526209,1.786474002526209,1.786474002526209,1.5914205225064708,1.5914205225064708,1.5914205225064708,1.8066045441390035,1.8066045441390035,1.8066045441390035,1.589322792290659,1.589322792290659,1.589322792290659
2019-12-22,-0.12522566104764438,-0.12522566104764438,-0.12522566104764438,1.7433638608199833,1.7433638608199833,1.7433638608199833,0.4133756160317789,0.4133756160317789,0.4133756160317789,1.4352161084873982,1.4352161084873982,1.4352161084873982
2019-12-29,1.7448232422219925,1.7448232422219925,1.7448232422219925,1.4757993049409013,1.4757993049409013,1.4757993049409013,1.0104737280777525,1.0104737280777525,1.0104737280777525,2.064860379492778,2.064860379492778,2.064860379492778
