Date,BTLCY_Open_average,BTLCY_Open_max,BTLCY_Open_min,BTLCY_Open_volatility,BTLCY_Open_change,BTLCY_High_average,BTLCY_High_max,BTLCY_High_min,BTLCY_High_volatility,BTLCY_High_change,BTLCY_Low_average,BTLCY_Low_max,BTLCY_Low_min,BTLCY_Low_volatility,BTLCY_Low_change,BTLCY_Close_average,BTLCY_Close_max,BTLCY_Close_min,BTLCY_Close_volatility,BTLCY_Close_change,BTLCY_Volume_average,BTLCY_Volume_max,BTLCY_Volume_min,BTLCY_Volume_volatility,BTLCY_Volume_change
2018-06-17,-0.9111730395487229,-1.6281753491512072,-0.34801332331869234,-1.4188811602261497,-0.32365727190135896,-1.1859680914212558,-1.212285938442683,-1.0568458151135847,-0.1580802810777399,0.130986331329137,-0.5457307765597583,-0.9049308445991576,-0.17809669925100519,-0.7399400733959393,-0.9156393134076838,-0.9504660232005928,-0.6005095372251793,-0.894698856116585,0.5923387294988238,-1.3011306779086125,-0.36920633540021347,-0.3379189528742512,0.36228406398022966,-0.33992564967573274,0.22416372464860704
2018-06-24,-2.1365720635592,-1.7972257951550668,-2.162536447434593,0.5846538223708452,-1.4844506344200572,-2.351701225425349,-1.3896166675593076,-2.6793248304860318,2.5174107574859397,-2.376161407556026,-2.2275147078071247,-1.392934340055949,-2.232648929424577,1.5850270505197506,-1.8864074706369807,-2.2820807496012354,-1.437260711154971,-2.1464852129824776,1.7190031580572633,-2.2643940789843335,-0.303670097681125,-0.3595900901344243,2.4620936978944967,-0.3901537385631787,0.31906145990478135
2018-07-01,-1.8370483346928883,-1.8880487162602266,-1.6285899558630381,-0.4450060037337246,1.0891721230799576,-2.0562520166700766,-2.5274787537974275,-1.9355338727371996,-0.13459392873831444,0.8606804133302844,-1.7304162315897,-1.8694720179021422,-1.7207862540198517,0.24119095530943113,0.67038618978385,-1.9286811465088756,-2.3772360403553368,-1.8068231165132211,-0.5157009474171754,0.5410268642641727,-0.34805236972552,-0.3380097985337234,0.1429261047520387,-0.33831311862555963,0.33892840123789203
2018-07-08,-1.9115203259965687,-1.9344905629766556,-1.5857062459351712,-0.8746249375322924,-0.17289971323510056,-1.9425664902236541,-2.159914747643378,-1.6712685268988963,-0.5777753983693498,-0.3768916176824261,-1.7853496035288874,-1.7415574415518622,-1.5485998910605017,0.0734460698058212,-1.175870745544115,-1.7691442289817478,-1.8597912596341977,-1.5895845212166215,-0.23319572368174965,-1.0154035369049392,-0.29831509010707585,-0.29411550193316516,-0.7420696999795943,-0.28277955909394475,0.4296680885682562
2018-07-15,-2.4220728141062158,-2.1902786834671315,-2.4657600054095545,0.7645907291528186,-1.2778418351358838,-2.36821746314244,-2.2767625802126754,-2.3570080200527137,0.9010455652068525,-1.2326907029721073,-2.4422313058844956,-2.372122520922218,-2.3822211954399517,0.8258441852579388,-1.575942923728118,-2.357627951593797,-2.394722770897146,-2.3928631857529727,0.5369059500093702,-1.3267044181206924,-0.22935302802095928,-0.209301646426122,0.3100604655133084,-0.216404322308445,-1.5506360889150832
2018-07-22,-1.753736492248943,-1.8982694614503728,-1.6491766337487683,-0.9195949675018747,0.7642708520147117,-1.552276594386149,-1.676200040926876,-1.5196535770521034,-0.2292502818557699,0.7429828724160522,-1.7169947165176622,-1.7972614558594864,-1.6522994588009636,0.10295694927026128,0.9238390357796945,-1.5675561672234322,-1.683292706197286,-1.6307582042149598,0.16842640254873137,1.085744716946298,-0.21166876101283613,-0.2603292257191354,-0.6873164290113697,-0.2402183655552526,-1.2282113704735402
2018-07-29,-1.3620477906228454,-1.3337978949822469,-1.5128149406777358,0.4562900502561116,-1.1913295479970776,-1.294098292420509,-1.266270726483595,-1.5874101850589857,1.5224018492660047,-1.453397603592679,-1.2522323704828373,-1.2164462907698512,-1.3939732529299473,0.990800172428812,-1.5037391090533132,-1.180200022658177,-1.0988591243019303,-1.420501968071881,1.5129612450496663,-1.6552614687901064,-0.29576375338316874,-0.2507490976849695,0.03431092531196639,-0.24986949991716653,-0.697050283189003
2018-08-05,-1.7642740449012926,-1.748359103755221,-1.798662164432991,0.5871749740116933,-1.0037377688739932,-1.7298107634146473,-1.6957788505809988,-1.7345413198948227,0.8076410981729804,-1.002844346478946,-1.7407789452484344,-1.818465014573512,-1.7093750876223865,0.7722830179994636,-1.1214707118717218,-1.7588739404633837,-1.813123300746274,-1.6686336618199964,0.022644142939436986,-0.7842002304662684,-0.20264682928402228,-0.31311820493320724,1.9167745342708706,-0.36997487740983337,0.7617774123955543
2018-08-12,-1.770650841745827,-1.7823726235850814,-1.7268026936858822,-0.02640875084504727,0.8306531030713942,-1.73479403854922,-1.8615973376513928,-1.6843912753237875,-0.06791985378429907,0.9685274739995647,-1.7950517557493757,-1.8806255194502974,-1.6854080424854516,0.26975179896188933,1.1284321581837802,-1.7359104539883805,-1.7242441482097404,-1.6264733599540369,0.353370782155284,1.1278571312710777,0.051596062225082374,-0.02590583682077467,0.8829884231028023,-0.05329352200965856,-1.4270436345206308
2018-08-19,-1.2890664382000725,-1.3315698481856806,-1.3206542014402458,0.22145293861835672,-0.31956141922404663,-1.2927322033511617,-1.3962381282836651,-1.1109067413163163,-0.7574689839169244,-0.2234559500179696,-1.3819384802629089,-1.482859852587224,-1.3438657311767348,0.046272169438949615,0.016211613316199202,-1.324478648100208,-1.3331208436465725,-1.2644676104593242,0.142626517624731,-0.2864444197132189,0.08435300542482274,0.8077633743016602,0.2039089827397776,0.7211472686874852,-1.2892397650853753
2018-08-26,-1.0006706912686913,-1.1213990614324667,-0.796007428061179,-1.364960061805507,0.6256282517852823,-0.9343635293569509,-0.9981987628061864,-0.7846051803859415,-0.5761641625031787,0.66192579687144,-0.9811279130482305,-1.1431908216950601,-0.8149157005153821,-1.0889235406851447,0.4937739921510454,-0.9095291182828867,-0.8707879913015943,-0.792223111461429,0.008809575456901031,0.6406089100728721,-0.9848077055018913,-0.8122152246291198,-0.44347270709806147,-0.6637138618599049,-0.4790873395478708
2018-09-02,-1.3636735571735965,-1.4344301455356712,-1.2381692660279162,-0.8448854391356176,-0.1306241644298366,-1.362759953202718,-1.486690845967947,-1.3338342776438228,-0.5728779505834729,0.4710399935330042,-1.3865771925491321,-1.4006420067372134,-1.3168833716190909,-0.009737078342421443,-0.34641508834117507,-1.373553241939768,-1.4705950122980838,-1.3161970627343755,-0.46742777314971257,0.13805316108287652,0.21682882274595894,-0.21243189656531902,1.0486573431932413,-0.503422399239327,0.2656676841564637
2018-09-09,-1.0309401185160834,-0.8815272138793535,-0.9160772437596556,0.2682385313354833,0.4007844458257139,-1.110533350529265,-1.0523280911434902,-1.0550050700637137,-0.1272656744999982,-0.15362746694976198,-1.2118551008920606,-1.1866663453436879,-1.1446834456291828,-0.14237369936285896,-0.14769457993410323,-1.2135765428271406,-1.1761701124405939,-1.158224285794464,-0.2901869646493236,-0.6320343890337559,3.3152082092435378,3.322283143482239,1.9588689418236946,3.3212116390333906,3.304339745802982
2018-09-16,-1.1379539312642646,-1.1156588718251927,-1.070285906409416,-0.36122209808156586,1.3822499424062558,-1.0905641560625274,-1.1865760473575964,-1.1079274739890528,-0.6562065188153435,0.7169281790988609,-1.1341229146817542,-1.22548700748752,-0.9989088290461591,-1.5029788916791962,0.9486656904351355,-1.0350587819356836,-1.0891506750802524,-0.9155116686451116,-1.0756035872583727,0.5575206555894996,0.06381138627330568,0.13742608626480604,0.9158106431477552,0.11659953630774,-0.6708615493335811
2018-09-23,-1.0392856240253472,-1.200839522836442,-1.024951353352806,-0.784678087457635,-0.025925476649728173,-0.9334512230216395,-0.830301464099541,-1.1471049482514513,1.2202722285190686,-0.0959811764765517,-0.9713819201948861,-1.016756054409917,-0.9289406801396005,-0.6660453675289867,0.1672875216899299,-0.8907851149622279,-0.936789027360106,-1.0145412215007725,0.4690584829509064,0.022289282676111855,0.7246800190878325,1.0415797382900471,2.20635609702956,0.9949254528715388,-0.13088592152226944
2018-09-30,-1.9396640739203141,-1.5169587356561798,-2.136754809175707,2.434786826388494,-1.7759584996248026,-1.8074733187518373,-1.4705736185648288,-2.0209934499022753,2.1256770103747242,-1.0117499578437572,-1.9235503390446196,-1.501225674195911,-2.28441531826953,2.8580625094860457,-1.3393071033006105,-1.7713422526752554,-1.4635848629731723,-2.0186251798970543,2.500673622134996,-1.256103906982447,0.019795443804824567,-0.28269024191833975,2.340903133303828,-0.38561719112490345,-0.1191785857020236
2018-10-07,-1.9473746991723417,-1.9394548665165905,-2.161534457807701,1.5708488877861593,-0.8980241770389558,-1.93996421732284,-1.8563576062129261,-2.0049937818862267,1.0610624505455857,-1.3215217900375738,-1.9087005043266185,-1.8730698034498308,-1.993890863211171,1.2593504942346194,-1.0607816760150133,-1.9366859396769815,-1.9481245675759629,-1.9627518054298132,0.4628325094885002,-0.9440777447145319,0.8423072810185716,0.006488236554210577,3.0854899484995033,-0.3191069456165585,-0.01374767598333546
2018-10-14,-1.509955098864708,-1.6498448351831432,-1.4115612082660345,0.16366410826762265,1.3696586920460003,-1.5987548465722967,-1.689606112892494,-1.3712940178047763,-0.5625275882259403,1.229996342926537,-1.5401172019933207,-1.7440717310989688,-1.3428288870233787,-0.46570330376042657,1.1990094921960524,-1.6037951142948612,-1.7067101788634937,-1.4718384937836775,-0.7895198547548137,1.0039882492232435,0.47560804441030535,0.11947096361950213,0.7454137610480972,0.040228228968311006,-0.26686022470752463
2018-10-21,-1.5055365885826466,-1.4857165879626975,-1.3437364706717272,0.2589905789573878,1.4669377080798622,-1.5879391202938424,-1.6736794181702284,-1.2375804800956502,-1.2321091391152676,0.9745733548432675,-1.5913543365716731,-1.7107762280297296,-1.2791638863195731,-0.8262449424463986,0.9443154963945736,-1.557795417332803,-1.7079486972298474,-1.356399001633331,-1.5360510685240463,0.7484836067844071,0.8340779665544362,0.0669197026585673,1.8054013353590679,-0.15925300682373492,-0.4211876335412595
2018-10-28,-0.7110488222586694,-0.5036818156064397,-0.9419098249262232,1.5116972679187126,1.9449169468000367,-0.745184392859742,-0.6385496268132974,-0.8727794048838329,0.8025062696047264,1.7957246766560873,-0.665528892180412,-0.3947382483034376,-0.7552988203848159,1.0562020197356057,1.8996463862565371,-0.668864054097968,-0.506058478360071,-0.8285217273258999,1.1096660725540028,1.86695635069636,-0.14836958518976653,-0.36140193673239923,0.5458188181169347,-0.4275995492721636,-0.1967261574174608
2018-11-04,0.47314742176952085,0.5623688417807201,0.33324020965230444,0.2119058152759811,0.18112519770228855,0.4714487922198878,0.5113702200746719,0.379473841911807,0.168615794524846,-0.08781380615254206,0.641713419306695,0.7406293329044025,0.5236013125049028,0.1881739230563415,0.08307687834322837,0.5458787647132809,0.4582494050988348,0.4478328332968545,-0.009427461939320512,-0.07695200939950567,-0.33599561837732717,-0.3049277386263976,-0.6351690041006948,-0.22317018849083592,-0.32483951192173904
2018-11-11,-0.11414265742133875,1.2553666489483444,-0.47030054628196044,2.493267077208878,-1.7655340888198927,-0.31924170467046326,0.9793278420635845,-0.7991515818435038,2.6698820901886084,-2.1142135022977993,-0.7076902916857952,-0.0032494032477357894,-1.027748911686947,1.99717823120941,-2.1914590551755566,-0.6723581263640742,0.4962803489164521,-1.1545565697310556,2.804289452354175,-2.141665901877498,-0.3376750093948831,-0.5324997109139812,0.6056186658900656,-0.6003327095867624,-0.13961037890423744
2018-11-18,-1.100790099080185,-0.5513905246356879,-1.1145351306573519,1.150120408526077,1.746949711600139,-1.057918880589653,-0.7094199833741003,-1.233150747652857,0.9608854162547881,1.8069733291555947,-1.0208807141561878,-0.7221857286606088,-0.9925749629190839,0.8589334228234232,1.5945970487032686,-1.0009930727449645,-0.7406612173894743,-1.2410036284522619,1.0005837419532466,1.8432651464316538,-0.5829293884499063,-0.5212910716784482,-0.7030369583880708,-0.42783144116792565,-0.3913656926600443
2018-11-25,-1.5695790076616856,-1.0881543837040255,-1.5978953147496062,1.2605063665934422,-1.6864518982359096,-1.6611652484141661,-0.6798576815667683,-1.9811986104555062,1.9564241122190422,-1.6675010030468793,-1.5340285715484254,-1.3494555577387781,-1.6903090410122057,1.2989232642391002,-1.4243877728490444,-1.6632323184720577,-0.6786147616363941,-1.9876160741460764,2.078888707903795,-1.5447722390727767,-0.11102050018418864,-0.19809851747257462,0.45669969062105154,-0.246918238506826,-0.14980364952232525
2018-12-02,-2.243642493870338,-2.493912244090577,-1.7602233024875218,-1.2955585689969007,-0.12357023891151238,-2.346474377953598,-2.5954069537589257,-1.9342306552178496,-1.1738173828283651,-0.015392291518075762,-2.311976897199251,-2.544405445875223,-1.9744849196455114,-0.7819504171995811,-0.36906656761630696,-2.403809377853846,-2.6547667950154263,-1.9831955051764347,-1.045320163906214,0.06297867794659603,1.814886688057914,0.6516612624793819,1.9342283979712318,0.369986850641614,0.1719606018788383
2018-12-09,-2.04035218136937,-2.1282739161589888,-1.8364403243786926,-1.1119668645038425,0.08552037977450075,-1.8669431282896647,-1.8784163482022074,-1.7927242095475666,-0.5158360463031846,0.4328437722685827,-1.9323795470845673,-1.9358105062728215,-1.8120467189977412,-0.17242314088279298,0.175398960216753,-2.0169933303664376,-1.9196694431049777,-2.0196380832365906,0.20293487341309802,0.37318103103069356,0.49542631524117875,-0.10009797279340096,0.7687262505491522,-0.35102375920253603,-0.3286119465334104
2018-12-16,-1.8787385454675425,-1.7792092765987106,-1.8170292216941524,-0.7209963372370627,-0.1371695828326284,-1.8965292949523536,-1.9243808914851255,-1.746557750775903,-1.1293248759558296,-0.030739469052893535,-1.8302467774421078,-1.94624854003994,-1.633875442912176,-1.3102928454131955,-0.04698095108025563,-1.8756736805080925,-1.8565484021128604,-1.7012431317866756,-0.6566113178099751,0.17920050452350667,0.7331564227104783,0.4845487071756383,-0.4273037295738031,0.6350323191382122,-2.4485939851626237
2018-12-23,-1.7692458814733567,-1.7640211390848342,-1.7853087525649147,-1.1677414493814136,0.15866079884018508,-1.7833705157759974,-1.725719083627801,-1.7198131403722217,-0.9267197634893619,0.21473709784598138,-1.715962863768004,-1.7120056036028217,-1.6433856871187793,-1.049744756150683,0.06269959892631762,-1.7826957097740295,-1.868780942222641,-1.6959920368824732,-1.052987713329792,0.07377623274974406,1.878015466333594,1.4820219246534005,2.334541314622398,0.6073552616883143,1.9988863866958102
2018-12-30,-1.591843529870467,-1.4093855104429682,-1.68843612561785,-0.2317557037421533,0.5769578542343142,-1.5141325882661396,-1.409770454466859,-1.5376606878299484,-0.48160741903052917,0.6394789159134525,-1.456765449184899,-1.3874481964805074,-1.4465661789814745,-0.5189431694796559,0.6299662682802448,-1.3864331567107047,-1.3476100930337063,-1.4173804602085003,-0.32047985253816735,0.9145740827264879,-0.7393042607625957,-0.8929920397363837,-0.31392302027441615,-0.9932112935640305,0.4625987192224538
2019-01-06,-0.6239890524878122,-0.6664214592536132,-0.6272449022988253,-0.5167423893288013,-0.5923858574881807,-0.7200635596198296,-0.7972550641960703,-0.5766814319368929,-0.8537296670276999,0.05124465593539807,-0.7043896418438105,-0.7563338657107772,-0.6079479398593041,-0.8336340527939468,0.27013124646242287,-0.6855846652145446,-0.8363660201829842,-0.5659043760571463,-0.9308427289460617,0.12195756412298926,-0.2587552712556388,-0.05194361679481531,-0.03681695338345472,-0.04880418058892842,-1.0669987955727953
2019-01-13,-0.15730610157234184,-0.18402246574344114,-0.36773911864814,0.30658520564444613,1.0624743506402634,-0.16681787591508745,-0.07599675951701483,-0.3736115699954418,0.5113711766909806,1.262492089985797,-0.0558029220983471,0.008431979848257751,-0.21237329520714038,0.6459419161748143,1.2356457487335908,-0.038013452951120685,0.02071152916657794,-0.19187860525817121,0.46126560401444333,1.2824298515721064,-0.7179433147697409,-0.9884989331894068,-0.13307010775283012,-1.2393593644484049,0.0006147337576345865
2019-01-20,0.3002683424321134,0.2685756025610545,0.34039665452751733,0.019997280554755328,0.8327416446654099,0.3257977224949046,0.2743863076143772,0.27359031050297866,0.17525669715650574,0.9622199801201221,0.3967806113418938,0.32534200169511635,0.3565252142572676,0.1169926842051284,0.6587244622708344,0.37540156072960934,0.3453748152812515,0.42430520833040325,0.011126192821751755,0.9113332935330279,-0.6229466640391274,-0.7915379630561555,-0.5658327441209559,-0.753950946997287,-0.013759531937997806
2019-01-27,0.6605962646777412,0.543737656644614,0.5767152995078926,0.2979908723826138,-0.6641737559745136,0.7277906549114613,0.6160397466913499,0.9030300053104254,-0.12363471367078226,-0.48191383645271946,0.796604224128795,0.762142600287313,0.7789308641192153,0.4476241830456995,-0.63897001728033,0.8055069399777139,0.6910822671602054,0.9673724352040207,-0.2146717970029215,-0.5005633444439085,-0.7806333888250544,-0.4098979710090343,-1.0299592767849035,0.021197131275413204,-1.1041330905828948
2019-02-03,0.7770197802676231,0.4672447207341017,0.9858650039440182,-0.6078747755468384,0.4167844947789781,0.683624101057984,0.33346320909045907,1.0291753535882653,-0.7738986608918291,0.32155061156104037,0.8695321489574152,0.5894333547050538,1.2530451897984305,-1.077089421172299,0.05549687267888916,0.8027942958885935,0.3956173530871496,1.1848900801530002,-1.1096147504299216,0.15115016311844542,-0.922433531636733,-0.9065987981847011,-0.9713447082833194,-0.7059688427456778,-0.23683586924670272
2019-02-10,1.0378245648415705,0.7292074678078183,1.4112141839654824,-1.116396926730546,-0.19272731338128565,0.993672190137207,0.628501952935574,1.3569543879346555,-0.8944154579605404,-0.08694988645521563,1.0219060698424713,0.7989816403642571,1.162491910541968,-0.5286238766168058,-0.22620624800113034,0.9045033264346619,0.608107556961961,1.1291745621548852,-0.7739362306889984,-0.21234827149305244,-0.9651819017457003,-1.0162878832163376,-0.938528895099524,-0.8884723062900897,-0.17482343265092126
2019-02-17,1.104694631393354,0.9554670811431334,1.1342187408927589,-0.11929771760015559,0.0608920148411288,1.1665224306277606,0.9709870658022883,1.2760711761309358,-0.1959036812407668,-0.3101001557671273,1.1752643452884834,1.0325094408123539,1.2971527112442518,-0.3502406518816654,0.5134507461750049,1.1500497323337961,1.0507260304069703,1.114579222384653,0.17875568037717413,-0.4434278384888754,-0.9704107304535395,-0.9235001611208024,-1.0017239063313508,-0.7291297000697747,-0.07533600516783781
2019-02-24,1.6464049164871974,1.5135343281184708,1.696182008864127,-0.5361430711223973,0.4715288842724319,1.6553771954564818,1.5100983999457696,1.7641236394234685,-0.7004549410510861,-0.4123539212947245,1.5711273515292856,1.437349573184653,1.7469639753599615,-1.1155276409177277,0.11611083473039696,1.5614215854314089,1.455546140869802,1.6672373102144002,-0.6822422923379615,0.3798013834840472,-0.7051034428336745,-0.5594304664931339,-0.9820143682745717,-0.21650716935882883,0.06504612834782855
2019-03-03,1.1725051076914572,1.0858419420341592,1.2101088951790928,-0.5152540399295422,-1.1278549461900291,1.3434997525521015,1.443585772683307,1.3418134010942668,0.6309100079104071,-1.510621796676454,1.2256340201460376,1.1771550650323177,1.2836279907136827,-0.40652133646287014,-1.2174161714969547,1.3187561566585821,1.4443331491042626,1.2981527317014212,0.7272486985314404,-1.5815506295104371,-0.800840221630835,-1.0161361826422495,-0.4246770792794944,-1.1911145045803224,0.3918418429234657
2019-03-10,1.3299054752063262,1.530725774270186,1.1450704749398868,1.8454357363800864,1.3904099246432249,1.4263084994477764,1.4768461295660937,1.2831898169957008,1.2030668094331647,1.366589902217916,1.3583870757317507,1.4853600359166796,1.2005865209954854,1.6206768080032905,1.573501158879258,1.4106560162603794,1.4493577972456482,1.3464193300290184,0.8813672845765296,1.2306165247839558,-0.7561853103223711,-0.7581888703182674,-0.6434295789667239,-0.6577618170951663,0.16450654398745226
2019-03-17,1.1848853121393839,1.412122746385445,1.0225106326253488,1.7785707402413538,-2.1178048530801514,1.2037241969889252,1.314532720970269,1.1194526904922601,1.1673424076249543,-1.6861553096918085,1.1799432971962553,1.4633948392584109,1.070590005915469,1.9287918745261496,-2.216158840643094,1.2099517039233483,1.2977174919822874,1.1217925730136167,1.211017815378024,-1.7285952868118575,-0.6997526869202707,-0.7332463268908849,-0.7115148210022769,-0.6153889769442219,0.27120155279757174
2019-03-24,0.9105741988772674,0.8352558391485893,1.0863261080744877,-0.7543834546269561,0.41842720738112227,0.8051823970027594,0.6931672819419361,0.8024364991930464,-0.23295917350456663,-0.13422688438267705,0.6701821308389653,0.6022646844813664,0.6757458458396283,-0.067500119415347,-0.5618550365958689,0.66158786305151,0.5956657645582197,0.6537574982540181,-0.06207167183225034,-0.774183974844307,-0.8477377218319029,-0.8239933733547617,-0.8936948192726016,-0.4616847164996409,-0.11506320414408105
2019-03-31,0.7399934552266179,0.5062995284777484,0.7488335439176165,-0.5370731519142684,-0.27399753299543983,0.9447118110550775,0.8182088910371809,1.0862647861487167,-0.6303206895194973,-0.42539508482658417,0.7903406672325344,0.6374218780469031,0.8818148597747297,-0.4589381183860117,-0.00662166352862644,0.7763271847242031,0.6722119412815676,0.8212398299287701,-0.2271051418859799,-0.4646352757391655,-0.9881764164685872,-0.8217195957707936,-1.098928545635131,-0.3697864376587191,-0.14349783600468188
2019-04-07,0.8234490243851171,0.6044006450420986,0.9946675951003356,-0.8070003059295542,0.2930768724692776,0.5443283315016078,0.27271577373822165,0.7413555974422491,-1.1588599272905378,0.024825869076895525,0.7669920089612716,0.5887600548111892,1.043579559955761,-0.93623376150747,0.25162321408776683,0.655052471546129,0.2863796656973512,0.8404745505973966,-1.320926349075331,0.2566588244335081,-1.1600410947975222,-1.0086370681286136,-0.7623441763713004,-0.5543874591650507,-0.04022260234453899
2019-04-14,0.45405025647395464,0.14965115010468305,0.5715492916067663,-0.6164135039016062,-0.1769420605021062,0.4897329706764615,0.2662018266940677,0.5910850454890476,-0.6155301122272133,0.028784615972808292,0.4649967711218873,0.3117227021395404,0.7541362774808369,-0.6575959492214274,-0.40739005935121575,0.5220390171194093,0.11930739780420563,0.9162734451538472,-1.4470925420769636,-0.17760463317105787,-0.348372713728823,-0.3486179651189778,-0.2336491640058355,-0.2715381097310402,1.3200692210709681
2019-04-21,0.08882829008947428,-0.24037398494607,0.45877819683670706,-0.9376044995345547,0.24844618840710886,-0.22941113620689324,-0.2866119674098733,-0.1265357807872219,-0.40623116992905484,0.2530665824048839,0.1471942035565929,-0.2587950113003776,0.6077474922235552,-1.1818456836587359,0.22377573989755248,-0.2937713359447675,-0.5450831394779881,0.022995170218405043,-1.082003561600916,0.12644745945967534,-1.1018176624328426,-0.9272696382745462,-0.4793444890913148,-0.8099014299158896,0.271802840208578
