Date,MODStock_Open_average,MODStock_Open_max,MODStock_Open_min,MODStock_Open_volatility,MODStock_Open_change,MODStock_High_average,MODStock_High_max,MODStock_High_min,MODStock_High_volatility,MODStock_High_change,MODStock_Low_average,MODStock_Low_max,MODStock_Low_min,MODStock_Low_volatility,MODStock_Low_change,MODStock_Close_average,MODStock_Close_max,MODStock_Close_min,MODStock_Close_volatility,MODStock_Close_change,MODStock_Volume_average,MODStock_Volume_max,MODStock_Volume_min,MODStock_Volume_volatility,MODStock_Volume_change
2018-08-05,-0.6527098822672434,-0.7812499045072517,-0.4828844623119609,-1.1513958915169396,0.17959714594901188,-0.699684682655708,-0.729278617096766,-0.615679803771509,-0.5742760165072318,-0.22505245908611682,-0.6280639327367743,-0.6531362583704129,-0.5449192646483778,-0.39118798302693114,-0.2960585680121091,-0.6818413218845499,-0.717277137593199,-0.7198113598047973,-0.2834473806401912,-0.20256679112735532,-0.3696387490764506,-0.08541091640374746,-0.9087416813896938,0.2838644610474427,-0.4500115095619805
2018-08-12,-0.8792941910035229,-0.9767163843191576,-0.7595033397893407,-0.9025121021451595,-0.10785477764672297,-0.9372856783583849,-1.0564038189626843,-0.8551770964413039,-0.7827917151914179,-0.09343544026904163,-0.8526871572402321,-1.0518983813478069,-0.5569536074187511,-1.203767085024496,0.19824382976668034,-0.8920616897941,-0.9703765368497016,-0.7872237786341274,-0.5818064969125161,0.3047294569615268,-0.6566186738837148,-0.9164687656012012,-0.4737240898460926,-0.7726530825782156,-0.6288183002125943
2018-08-19,-0.8267562812792759,-0.9506146233780158,-0.6890260693483821,-0.9199170037136145,0.37602374602780014,-0.7520477259752889,-0.8805840822045091,-0.6040577233514133,-0.8002396469028051,0.3050827236731063,-0.7448253293047912,-0.897270702399046,-0.48179886745078776,-0.9104624300020054,0.5112947412327151,-0.7112957968840888,-0.741698977991353,-0.6763419471216567,-0.22267857955554243,0.9647035852422823,-0.3513807700300222,-0.3411130197554094,-1.1228633162556816,-0.054768407091846376,-0.8853542247555373
2018-08-26,-0.3390704389253762,-0.18930586051646475,-0.6982425819638587,0.8511630155305926,-0.6983298140516317,-0.4444004385859349,-0.2065577752352559,-0.8879761720918747,1.005750251603342,-1.5271997912668935,-0.4750952995231047,-0.360796090118497,-0.8372566721923453,0.7972077573737256,-1.1761569633440745,-0.5522749083829714,-0.2070300455086959,-1.0740478506655409,1.4033877086338622,-1.6319193496925932,-0.7540521255193113,-0.7345948267671748,-0.1589009874182802,-0.7156728366730732,-0.7658433747479604
2018-09-02,-2.199804572388282,-1.7467349950065232,-2.407979846512401,0.2794165989449162,-0.6481507778907267,-2.320337881213183,-1.8732131447627547,-2.2839845222352113,-0.4461350975049678,-0.4602084360342778,-2.305020779970309,-2.125717107787474,-2.0643905518849577,-0.532634330772683,0.38302361836015103,-2.4002162158444658,-2.2835694914446782,-2.2784361638842694,-0.6874374882733575,0.6355673202817551,-0.49423529962564827,-0.48528486431571943,-0.26700389318337525,-0.4307528275479355,-1.1368078209480101
2018-09-09,-2.193077105998701,-2.0071059116036505,-2.566751950041102,2.0192187468780634,-2.0455046070618588,-2.2817583852688816,-2.039786872065498,-2.558791168761416,0.5351968583844285,-1.445193499997092,-2.238212420630394,-1.9367966824910228,-2.316302394239817,1.5729637363553242,-1.7849521608929146,-2.3895665351803883,-2.0456994296503623,-2.5437335917781336,1.3666334822584811,-1.737253994154224,-0.09067863593883091,-0.22564513186122748,0.15328404127265594,-0.2738518491820126,0.7457627761400565
2018-09-16,-2.401170323731301,-2.4909673180392216,-2.2159410881793087,-0.9795784709559594,0.5500838809032692,-2.2938522864782063,-2.182182157696443,-2.3014724733849397,-0.30447006378232466,0.10033325381899404,-2.390622589472715,-2.3705284418942334,-2.1834831744163856,-0.16649855580929296,0.6738136752147468,-2.296155424588924,-2.1511838958593548,-2.3358639350775765,0.9460191177878738,0.9258773977116935,0.9543033175734873,0.007742645248537675,2.0345906683204897,-0.6351916761985648,0.053510589233738956
2018-09-23,-1.93420952270024,-1.845589261796365,-1.9420295985559899,0.4820211907838589,-1.0939220896632533,-1.9648749676473256,-1.7361891814676054,-2.1028727630176647,0.7805522352333203,-1.2261979428844634,-2.0493788211397894,-2.1693136846424705,-1.8808013955342868,-0.939247475693442,-0.47817006926033373,-2.028482689537918,-1.8989274215148022,-2.050910144669626,1.02038242112637,-1.455464312783884,0.1521932458073371,-0.09279935999944168,0.16736437070148102,-0.14673063144631449,-0.9091179188396528
2018-09-30,-1.9671627212571254,-2.0168525205130945,-1.869574713968228,-0.6760866634779826,-0.1596709735544772,-2.0155833244031527,-1.9713168081577277,-1.91641808978672,-0.626983710487381,0.17734818314932618,-1.9849224320127594,-2.068560690024556,-1.786581155780307,-1.2456923315327124,0.19354920695043176,-1.9784862941631476,-2.057701549480999,-1.8699059225858725,-0.3540890648543827,0.05150681676620772,0.41386960100181414,0.9366829688391727,0.5299864244812326,0.7761502300743078,1.7310237573387712
2018-10-07,-2.297615067044923,-2.0422464582038433,-2.4520949673784167,2.542443424490833,-1.8838199942804772,-2.286212064111812,-2.11316601839683,-2.4537101051462398,2.3940950041991744,-1.967595271612827,-2.3887319692310545,-2.0637761432758324,-2.548578622387326,2.508673320847472,-2.294363985564022,-2.411455669371209,-2.049689315863156,-2.5139603389812817,2.961236087443551,-2.3920321214424005,0.6307814761075142,0.37572754762892974,0.875715254428116,-0.044436310716004096,-0.22716193513891478
2018-10-14,-2.4741984953280824,-2.5809602914783967,-2.3502221354014177,-0.7328367891588176,-0.19138956243413632,-2.463224703333861,-2.5823378878810295,-2.382147068395558,-0.7877942337315212,-0.14969618867010046,-2.4118473516843455,-2.5158143612173,-2.274982863754378,-0.7477430958963823,-0.24998007381131046,-2.3855749910694017,-2.5839131155014465,-2.291865952306857,-0.23035113776455216,-0.2737592166173597,0.8539641708431315,0.6665672990997572,1.4680666924274597,0.10898989002826,0.04374342437445223
2018-10-21,-2.3121734847085773,-2.340777081342456,-2.302284289514204,0.3788090158193333,-0.8935808479826095,-2.285949901780321,-2.3151945503992484,-2.27454146391663,0.13397335906287494,-0.601927265660521,-2.259260437754996,-2.293745034372704,-2.19050576481097,-0.22408092626050574,-0.47662126411276623,-2.2617418273578,-2.3640625974965968,-2.1758736703926993,-0.08585058571024876,-0.08768182254536666,-0.24911532162851768,0.12690166812970669,0.28348220309957045,0.015184714027339499,-0.06545156713529703
2018-10-28,-1.6074318508622467,-1.1375493920332909,-1.9481831443854152,3.5244124978709226,2.8973123182124305,-1.531268961568201,-1.004904079691846,-1.981551296072563,3.763316313142754,2.891948111775499,-1.7837730458083918,-1.495062916505427,-1.9585418621039237,2.595976573971144,2.8119612866241233,-1.671182732918295,-1.404930285165589,-1.9174138991007053,2.849237421492252,2.6632832058272697,1.7088043115654565,1.69599535614754,0.5661738339468068,1.6449690301389015,0.6779113541271651
2018-11-04,-1.1857522390961142,-1.3528943492046592,-1.0153917287396965,-0.7182701395123928,0.47965403064488393,-1.219276597980137,-1.295483000894249,-1.0848457361337938,-0.2619325398548111,0.10225024785024185,-1.1692876631719145,-1.291366053136963,-1.0644528584476056,-0.6638981372231111,-0.23210858369702617,-1.149049324255857,-1.287549215765438,-1.063594788092952,-0.35586676521669186,-0.44466315829098885,-0.7613076979202068,-0.979408774787125,0.10611803674720763,-1.0828936904888453,-0.8004256425589874
2018-11-11,-1.0889937281954347,-1.1729363120652418,-1.0167384535946768,-0.15794307173142616,1.0596241143635252,-1.0685370386269641,-1.1564754199541973,-0.9962125489362667,-0.140650602225351,0.9149636802098164,-1.0359838701954815,-1.1087639132461573,-1.0098887176364142,-0.18883763183681243,0.7110285174720761,-1.0195768252122388,-1.132289928660919,-0.9000841625669783,-0.522641458114924,0.30522351324822583,0.0692572207779383,-0.4063766913441634,0.5407246569192453,-0.6512775977092587,1.0182678140366388
2018-11-18,-1.1597470643734669,-1.2554277668518743,-1.0959308202204487,-0.18535937442104172,-0.06101137767586444,-1.1776210553480848,-1.3345724098962273,-0.9637301166423174,-0.8972450254215075,0.20411198109405243,-1.1133491428462092,-1.1693634977031482,-1.1245048782641212,0.009791752242034017,0.1148394841604041,-1.1159392195168407,-1.2650679446616235,-1.101623460476197,-0.2812913258398319,0.17530612195797768,-0.7986869599248652,-0.30435328502807296,-1.522265405915943,0.32268791299600624,-1.2520227342153962
2018-11-25,-0.9550727730642171,-1.07989189688148,-0.9216557615194154,-0.2389574191163016,-0.473362277297033,-0.9905966699027454,-1.0765173538965311,-0.9657552488226722,-0.10690693699184414,-0.6223550572151338,-0.9099144218360997,-1.0010392227034357,-0.8702710560759626,-0.3966135555841669,-0.47569005489200344,-0.9316995817418554,-0.9814815088036982,-0.8969545479976094,-0.04855685795024174,-0.7185181248090384,0.14766988029771275,-0.0758505217796261,0.8982070212835173,-0.4740720711211032,-0.18055190877449323
2018-12-02,-1.3141723592504162,-1.1484864881697525,-1.4252163352430587,1.351095522163407,-1.516502084030995,-1.332285011584876,-1.1389556763876036,-1.4034747358217987,1.1842155144055813,-1.5556935217290089,-1.3854263878666546,-1.1667388703223036,-1.420171189493033,1.3125718045191768,-1.5246280009366535,-1.4290355290837677,-1.2757918797166257,-1.4316618016658793,1.04917628706898,-1.2973128646972698,-0.3712950449558041,-1.250098075691558,0.6994327958757451,-1.4821110846054646,0.18593936037416886
2018-12-09,-1.4943750419332573,-1.5955521314947312,-1.361577743963986,-0.35043485621498205,0.19490436122844482,-1.5126738709005563,-1.6291600444646528,-1.3538701874955632,-0.5701606935008319,0.5865860432816722,-1.4418576328278006,-1.5504360181569354,-1.3927370813609448,-0.389782088727377,0.20231171705264853,-1.4841380783438824,-1.6620426704627733,-1.40181627984097,-0.7708561211777156,-0.2335202210331401,-0.31779006263483844,-0.3716509413335497,0.07557055345057487,-0.3960724935118984,-0.3014879779657687
2018-12-16,-1.6802292741057816,-1.7142625168013101,-1.524942904915652,-0.29723384717284573,-0.39246117003390335,-1.6776594758089451,-1.684836058962672,-1.6141710359232373,0.05917263958271722,-0.6945853535250492,-1.6528412680627709,-1.787109661774627,-1.6669244478726102,-0.1702014061509607,-0.46594742334409683,-1.7185608999714566,-1.8536200509308167,-1.6875035440465482,-0.4981633894345277,-0.32467694956432797,1.6034772504862709,0.8903289342459815,0.6449736335406004,0.6050416296174475,0.552340793572843
2018-12-23,-1.8191990021776632,-1.9373625382624295,-1.7351888896353505,-0.5920087213510462,0.5209766851374,-1.8092706647696675,-1.786303383021143,-1.695741422689464,-0.0861564239820774,1.2857224338041846,-1.7670530420050081,-1.8417144729247632,-1.6860603835433363,-0.45036849450461497,0.6662869545039086,-1.6956270459934788,-1.706429926256064,-1.5915770749696025,-0.44514867136755554,0.9751184369187119,0.595751295332575,0.4327341188582148,-1.318535007800914,1.0813708057045144,1.4106846491367149
2018-12-30,-1.4366886314707452,-1.5434906789116893,-1.2931620667185526,-0.9951138255879995,0.14229985790810581,-1.4707293289710317,-1.5740808877382246,-1.3427001293037246,-0.771626618513625,0.6493424607379087,-1.393717733806727,-1.5008444956504008,-1.3020305683073325,-0.9345459109161374,0.36085958876062024,-1.3765337066982513,-1.4775672778700684,-1.3093163016874743,-0.8849161520837233,0.43406356158042725,0.4273370508144075,0.6710170678877899,0.010878374909768342,0.6760978491374355,1.6214302358244708
2019-01-06,-0.8207046435848401,-0.7350334233448816,-1.0871400063161227,1.097500931656227,2.155452724729698,-0.7769539166029847,-0.8376095585549529,-0.8215738104708084,-0.12175876125904936,1.3488442198583348,-0.7310544915048615,-0.704104142702788,-0.9917677366067005,1.1530887032347306,1.735926850523658,-0.667071310448935,-0.7156605939318516,-0.7071243698136555,-0.17911514205540677,1.1632060693538877,-0.10972089221232424,0.21578340263304047,-0.4149327642159521,0.4033011048845048,-0.8677509842256584
2019-01-13,-0.3698963555385405,-0.28983317386239904,-0.28253469219256155,-0.03983471435955405,1.1412888685824505,-0.32205390073443196,-0.2705036445584788,-0.2689944239392303,-0.00724978325462353,1.1876771592605662,-0.265340494370744,-0.12070673617306246,-0.19459008114182286,0.2816230946994799,1.1567584527467254,-0.22460599166935746,-0.1706484692491582,-0.19058145033421567,0.053602221030924053,1.0563783066619379,-1.5417179876738614,-1.3362220342897964,-1.103508389583329,-0.8665710874766973,-0.6755255718877463
2019-01-20,-0.0851084055310717,-0.14924038282305138,-0.04939613802673917,-0.2757826132063293,-0.13855782763386953,-0.14922621809725628,-0.24150330807645573,-0.011775502461817376,-0.5968343188615355,0.018489568529381526,-0.06531968408908397,-0.12371975376397602,-0.015971308171118918,-0.37238569960973356,0.3467341350870448,-0.098209669022639,-0.1775984306536578,-0.018032542366897327,-0.5633983164882798,0.5515116685472806,-1.9896096854732839,-1.5714074555754245,-1.7388800430087994,-0.8366347531631443,-0.7218753883876274
2019-01-27,0.5363511293975372,1.0623626261180685,0.3017006824428101,1.7987098629455032,2.2222705712832775,0.7383602750836483,1.2645121297308475,0.36478332070050284,2.026465539307165,2.603361671382799,0.5273171355759413,0.7194075990263719,0.3734133276361474,1.0566663975067498,1.4484452531859817,0.8504510254731905,1.3354577542138462,0.4232202173551404,2.578134579550259,2.2221158319139738,1.663220663847883,2.856553172147826,0.2236682237667174,2.9171679561738437,2.729589136377865
2019-02-03,1.637696776515017,1.4799716691787739,1.7257555254036958,-0.3619294946139486,-0.23088151762032477,1.6542536521922098,1.4437988896345315,1.7322018955049459,-0.33994844009328634,0.14106539252037245,1.6177224739481393,1.5096507555334444,1.589993528247129,-0.2772123687145973,0.11863412354815288,1.6154880016856374,1.4531867619567609,1.7371378993336364,-0.28469581845662506,-0.09373574169719816,1.7900379497571635,0.6354635190858955,1.5839995738048136,0.16713557743226842,-0.7129105090309295
2019-02-10,1.5605940279269712,1.4344198567256221,1.653378926925759,-0.30928521682967164,0.6442657431495562,1.5777845094343137,1.5576801476454196,1.5541531004496707,0.2996001618518285,1.0837230886837723,1.7147675895583214,1.6950728458648332,1.5964925096056108,0.465346389620608,1.0574823615159594,1.6430946100959967,1.418506079035668,1.6565977104705096,-0.21728846320399894,0.7610054530235248,-0.32376076825596684,-0.4458957081276528,-0.402291674124718,-0.35157281670687546,0.33729700824919545
2019-02-17,1.9059210154999358,1.7177236924073271,1.9904210842099141,-0.4192685395595414,0.09855467661435739,1.9277951685069536,1.7052473558482377,2.1203653239026514,-0.6088300339979694,-0.2876034210319061,2.0014490204499595,1.8286320321143796,2.1379045731490423,-0.8363933938935236,0.1079157345086504,1.9443029226107684,1.6467728974060984,2.132591698352567,-0.9261247097132399,-0.2979267614597225,-0.6047963689195858,-0.13542521927729068,-0.7688375046307597,0.12020974840256983,-1.5306026298706115
2019-02-24,1.580258577789216,1.4662653010673898,1.5556710902696287,-0.10729236256847229,-1.0619489794881767,1.5000063002956359,1.4462502755707178,1.4833547773373998,0.12506735434650498,-1.1773092367132643,1.6008027581057045,1.658804490906371,1.5609044681040232,0.5184200047937514,-1.2213850923356544,1.4926305431311044,1.447814072505843,1.486138966111253,0.08551702492745548,-0.7849667007188386,-1.5990835850870253,-1.3660641157491302,-1.7964077223646104,-0.8799832543260157,-0.8881791041517277
2019-03-03,1.0029693207365802,1.029644330055561,0.8640977629593083,0.5395477080302086,-1.450627309590862,0.8996693606992819,0.8900082349914058,0.9006772665210943,0.0991988753565981,-1.1658186702993953,1.0218476196428028,1.066014432312768,0.9642750630346918,0.5214758115334094,-1.3373384192555131,0.8961099732532372,0.8878628421032689,0.8741728623844339,0.16113128302868596,-1.132595881221694,-1.4185180314996497,-1.0075363929241303,-1.314916402851268,-0.6763792648278493,-0.13754597731357512
2019-03-10,0.6136884554159173,0.4489677690846981,0.7405681294054819,-0.7285813954887169,-0.23755716063392832,0.574761328717943,0.3571319554709301,0.7064788350553257,-0.7801223488669208,-0.26451579698774697,0.6792713066856774,0.5392539388135185,0.774284260593984,-0.9084483202913418,-0.34415430591881524,0.6363135050522711,0.460416878957737,0.717735451300522,-0.7100082380152631,-0.22005834929805815,-0.7158374184023306,0.33989487242658656,-1.0709886109488358,0.7655207197804446,0.8396689143648383
2019-03-17,0.4846118800423792,0.4109999379570005,0.5527877900041271,-0.46124443505424767,-0.49966619066279566,0.47680207851931156,0.42056181218951677,0.5399857408564034,-0.34026726016519715,-0.7090167190836266,0.4381045093464097,0.3873322545097875,0.3632870014370624,0.17366538929284162,-1.0593581678849477,0.3815593425630842,0.33890947318489767,0.24890710618712863,0.378483106767706,-1.1109900616077808,-1.599134163498626,-1.1753484853564171,-1.958763528211398,-0.512038595691654,0.17222917403163032
2019-03-24,0.15603461040046016,0.12021063297562468,0.21054974447819624,-0.3143838378008298,0.7248339951057815,0.13359839882347677,0.06501711497992448,0.22730122507706335,-0.5384908779100382,0.47146133628879344,0.21278716114964963,0.18613088549783352,0.2962981146259071,-0.5481282145475365,0.7220329712712442,0.1887247606810708,0.08482248498775144,0.27235422057593567,-0.6492445812623031,0.632432434833898,-1.2360554229067562,-0.5295129495085366,-1.1423171192142738,-0.1004056573821606,0.7644734138793737
2019-03-31,0.6374080994713812,0.7566612343379239,0.6371605106859588,0.5373098984907744,1.1599180762903882,0.7057564507063572,0.729671397129986,0.6754135525310094,0.30630752323385024,0.6372670195660066,0.6903241551017172,0.8134096098894965,0.7649241159864509,0.387606033385896,1.0796192438913403,0.7418875079411341,0.7744631584029841,0.7703407109580753,0.15585684286638263,0.9170026612598798,-0.5645714244316539,-0.6775952202035493,-0.17749275654493502,-0.7208636275104877,-0.830324793634292
2019-04-07,1.1224523227622454,1.0573963196637206,1.11612419478763,-0.09346482694928762,0.7606671037801336,1.1370615941877533,1.1063760293599734,1.2184945950815542,-0.25595195014010275,0.6579022887816219,1.1842704639059325,1.1521764507212342,1.21928334165393,-0.210288420775029,0.7634609743786106,1.2073248871583278,1.1328831459999997,1.2933084177014655,-0.44676719039355867,0.5948726519198025,-1.2825383006172497,-1.1782523028751544,-1.0368788358638348,-0.9634042973604758,-0.6237361704045904
2019-04-14,1.3994403895992864,1.286800060840793,1.4606869525281505,-0.6152319512633977,0.42550096008761507,1.3932987112690927,1.275928966424255,1.435576169344042,-0.5030909851417616,0.4516273255274599,1.414178069110045,1.3183643678019354,1.4619695026958777,-0.7504043295465814,0.4798644685836571,1.4381658091794887,1.3212634157926504,1.44675582527827,-0.3639288492881274,0.5261770176245611,-1.3144246199863858,-1.39544730016832,-1.0546966285883743,-1.2636100859479062,-0.1091071641490298
2019-04-21,1.0780766452510764,1.1256126013150531,0.7901067817757947,1.5987576210476473,-1.9295247569345562,0.9769206258978768,1.0328465851187394,0.7214033545848628,1.4694106432182321,-1.88829964446331,0.9660668632002657,1.0187168071327637,0.7537397375162637,1.8190229728143807,-1.946056770174175,0.9326667779494767,0.9330591651377486,0.7755611624914429,0.8322358178991399,-1.4199091217116326,-0.9841666539734746,-1.0218352773954198,-0.6723223895536127,-1.0165007854833934,-0.14397217110235533
2019-04-28,0.5218392862084025,0.39682256058403836,0.6338211132720234,-0.8757538514306124,-0.27008768839653285,0.5251248041472248,0.3812542490619175,0.6354406951570373,-0.9292732977058733,-0.17962871805604236,0.5431409520288175,0.37824063645777245,0.6712765367315002,-1.5705461977784703,-0.0908341684541596,0.5336416017494571,0.47413885038791537,0.644939382361521,-0.6224947554954552,-0.03523502723616761,-1.0445174349655981,-0.9074185621001175,-1.4043439889512803,-0.5811650804694759,0.4664229702117832
2019-05-05,0.27775177889249414,0.24970917403603973,0.20821629263129915,0.1845918045855896,-1.1620885667562861,0.19380639507880743,0.2822307566407964,0.09029788271908089,0.7258008751647725,-1.4387435107383242,0.13840049150211087,0.16530242630320346,-0.14601121367392292,1.5002376734972285,-1.7695472232127918,0.13611419266362318,0.3510233390075575,-0.23291139360207447,1.9395520014113925,-2.1672079174436654,0.455634398202427,1.0634589667660412,-0.16158275075669565,1.3697312904734982,0.7866392104726467
2019-05-12,-0.7135891062368659,-0.8378077118664542,-0.5579936328962734,-0.9279362172915961,-0.010081232608975952,-0.7727335062736942,-0.9098951953221376,-0.6446451507271828,-0.9822454967095393,-0.15749780281879405,-0.6972781070245984,-0.7418769612790186,-0.5826513163780462,-0.674337093400946,-0.07890061293085664,-0.7248687942257878,-0.8450310613413119,-0.6461635473847662,-0.6250324516390131,-0.3003378350543042,-0.23009684443991818,-0.48521722535261264,0.05938098483849339,-0.621149063301815,-0.3485359771087766
2019-05-19,-1.2438685786019104,-0.9671020941780973,-1.6153265354432953,2.0331428450951203,0.8625812791547776,-0.996944721595083,-0.6821205357750358,-0.9744307609388898,0.675461955555156,1.0983695632682995,-1.2375951362717985,-0.8562522493946588,-1.8176754905205976,3.056930345287891,0.8769896786108633,-0.9338087446377421,-0.6308402945709539,-0.8683086129789606,0.6155546694429729,1.0528191290453126,0.379516390016162,0.8204853733667834,-0.03836327299133422,1.0070652765348724,0.786822683638189
2019-05-26,-0.9358722127572737,-0.793914261628615,-0.8975728622420527,0.4046149850536884,-1.2689294759635938,-1.1074973400119132,-0.8566546586205006,-1.2279342803099986,0.8013075869030079,-1.355249196537424,-1.0504579770546976,-1.1911900179203947,-0.9206380559579429,-0.3416257719580066,-0.9297260280929999,-1.2150388761818285,-1.4309612775676543,-1.0789574557580925,-0.6769046287285923,-0.6544949180918151,0.8832637051632404,0.8088865266858777,1.2074137191845107,0.5622239137045022,-1.6295891729320067
2019-06-02,-1.0216720779308333,-1.027632528165506,-1.1546652353842808,0.5524362041700291,1.1739030138694417,-0.9951838814779369,-1.0041734933133457,-1.0665884637601335,0.12293660728953741,0.8871886298669346,-0.9615012493351579,-0.8835900272776932,-0.904732620930603,0.3341221397118734,1.1633419777101617,-0.9091842158576584,-0.899095354234186,-1.025853013974405,0.3364003005267182,1.0696050131401116,2.0722799597210444,2.140078956488969,0.42935814078294215,2.381839225262513,-2.5484860058632046
2019-06-09,-0.5052302903043688,-0.5925527557145425,-0.33538130213395423,-0.39850048970067514,-0.5589386551593344,-0.5956682425835657,-0.6743224657156278,-0.5892748954786774,-0.1277158815554598,-0.8458512517912801,-0.49533649915965056,-0.5592508736669858,-0.3854544646489701,-0.20671464077263899,-0.945466403300863,-0.7234055225823826,-0.7439297342099888,-0.6327132328088914,-0.12376935249561638,-0.8998271282100099,-0.3130603699728618,-0.5672476838603795,-0.1155543844641364,-0.629044675292617,-0.44734361460942945
