Date,Schwab amental Intl Large CompanyEtf_Open_average,Schwab amental Intl Large CompanyEtf_Open_max,Schwab amental Intl Large CompanyEtf_Open_min,Schwab amental Intl Large CompanyEtf_High_average,Schwab amental Intl Large CompanyEtf_High_max,Schwab amental Intl Large CompanyEtf_High_min,Schwab amental Intl Large CompanyEtf_Low_average,Schwab amental Intl Large CompanyEtf_Low_max,Schwab amental Intl Large CompanyEtf_Low_min,Schwab amental Intl Large CompanyEtf_Close_average,Schwab amental Intl Large CompanyEtf_Close_max,Schwab amental Intl Large CompanyEtf_Close_min
2018-06-24,-1.8894011907649788,-1.8894011907649788,-1.8894011907649788,-1.8513781944760153,-1.8513781944760153,-1.8513781944760153,-1.7079516155181822,-1.7079516155181822,-1.7079516155181822,-1.8392750684499597,-1.8392750684499597,-1.8392750684499597
2018-07-01,-1.386631943602243,-1.386631943602243,-1.386631943602243,-1.2237734982047066,-1.2237734982047066,-1.2237734982047066,-1.267116319424921,-1.267116319424921,-1.267116319424921,-1.1140831368132424,-1.1140831368132424,-1.1140831368132424
2018-07-08,-1.1430827850549563,-1.1430827850549563,-1.1430827850549563,-1.152269669426784,-1.152269669426784,-1.152269669426784,-1.1203762932393628,-1.1203762932393628,-1.1203762932393628,-1.0020518048501617,-1.0020518048501617,-1.0020518048501617
2018-07-15,-0.9628404107491861,-0.9628404107491861,-0.9628404107491861,-0.8637585409549554,-0.8637585409549554,-0.8637585409549554,-0.8233208045069756,-0.8233208045069756,-0.8233208045069756,-0.8240448635499562,-0.8240448635499562,-0.8240448635499562
2018-07-22,0.21846185590034364,0.21846185590034364,0.21846185590034364,0.18688265825817568,0.18688265825817568,0.18688265825817568,0.15103950582488973,0.15103950582488973,0.15103950582488973,-0.035693660007673114,-0.035693660007673114,-0.035693660007673114
2018-07-29,-0.6707667796805866,-0.6707667796805866,-0.6707667796805866,-0.5291075070932322,-0.5291075070932322,-0.5291075070932322,-0.5322688871945181,-0.5322688871945181,-0.5322688871945181,-0.4200794418978584,-0.4200794418978584,-0.4200794418978584
2018-08-05,-1.3877943302482347,-1.3877943302482347,-1.3877943302482347,-1.4866542904207642,-1.4866542904207642,-1.4866542904207642,-1.5099625889685817,-1.5099625889685817,-1.5099625889685817,-1.5267129373847954,-1.5267129373847954,-1.5267129373847954
2018-08-12,-2.1875376718755537,-2.1875376718755537,-2.1875376718755537,-2.051048709429581,-2.051048709429581,-2.051048709429581,-2.1626284145775276,-2.1626284145775276,-2.1626284145775276,-2.0288738200718055,-2.0288738200718055,-2.0288738200718055
2018-08-19,-0.6658332520305897,-0.6658332520305897,-0.6658332520305897,-0.8099063855464679,-0.8099063855464679,-0.8099063855464679,-0.6092731489423037,-0.6092731489423037,-0.6092731489423037,-0.6285651755048691,-0.6285651755048691,-0.6285651755048691
2018-08-26,-0.5786758109148102,-0.5786758109148102,-0.5786758109148102,-0.7424845939839162,-0.7424845939839162,-0.7424845939839162,-0.8228028336384164,-0.8228028336384164,-0.8228028336384164,-0.9501317235253769,-0.9501317235253769,-0.9501317235253769
2018-09-02,-2.1794542975061364,-2.1794542975061364,-2.1794542975061364,-2.374339105431095,-2.374339105431095,-2.374339105431095,-2.2264506567321347,-2.2264506567321347,-2.2264506567321347,-2.3091124806073555,-2.3091124806073555,-2.3091124806073555
2018-09-09,-0.6670778957516034,-0.6670778957516034,-0.6670778957516034,-0.8458291165698029,-0.8458291165698029,-0.8458291165698029,-0.7194443244386353,-0.7194443244386353,-0.7194443244386353,-0.8694691958396182,-0.8694691958396182,-0.8694691958396182
2018-09-16,1.3622533930074572,1.3622533930074572,1.3622533930074572,1.316652224413052,1.316652224413052,1.316652224413052,1.3995661744971952,1.3995661744971952,1.3995661744971952,1.3131525988624326,1.3131525988624326,1.3131525988624326
2018-09-23,0.6550347815377995,0.6550347815377995,0.6550347815377995,0.6990167467539978,0.6990167467539978,0.6990167467539978,0.7457722446208644,0.7457722446208644,0.7457722446208644,0.6097765446553044,0.6097765446553044,0.6097765446553044
2018-09-30,-0.19691496951149026,-0.19691496951149026,-0.19691496951149026,-0.41812854694073676,-0.41812854694073676,-0.41812854694073676,-0.5468919126090687,-0.5468919126090687,-0.5468919126090687,-0.5518129316018627,-0.5518129316018627,-0.5518129316018627
2018-10-07,-1.9618081939328262,-1.9618081939328262,-1.9618081939328262,-2.0987552892450863,-2.0987552892450863,-2.0987552892450863,-2.26026279447937,-2.26026279447937,-2.26026279447937,-2.1239764813022455,-2.1239764813022455,-2.1239764813022455
2018-10-14,-1.773704649299799,-1.773704649299799,-1.773704649299799,-1.6749169110999027,-1.6749169110999027,-1.6749169110999027,-1.5737987041804324,-1.5737987041804324,-1.5737987041804324,-1.7128029975585721,-1.7128029975585721,-1.7128029975585721
2018-10-21,-2.4513259619055185,-2.4513259619055185,-2.4513259619055185,-2.3240950035516907,-2.3240950035516907,-2.3240950035516907,-2.3923494104066285,-2.3923494104066285,-2.3923494104066285,-2.3508335693749443,-2.3508335693749443,-2.3508335693749443
2018-10-28,-0.9958776255395381,-0.9958776255395381,-0.9958776255395381,-1.1521305793161376,-1.1521305793161376,-1.1521305793161376,-1.1649654096766104,-1.1649654096766104,-1.1649654096766104,-1.2575195376328365,-1.2575195376328365,-1.2575195376328365
2018-11-04,-1.0108438422467707,-1.0108438422467707,-1.0108438422467707,-1.1322723090765487,-1.1322723090765487,-1.1322723090765487,-0.9392462553077455,-0.9392462553077455,-0.9392462553077455,-1.0095645999139342,-1.0095645999139342,-1.0095645999139342
2018-11-11,-1.2198726069510044,-1.2198726069510044,-1.2198726069510044,-1.176561716345868,-1.176561716345868,-1.176561716345868,-1.0525237967884844,-1.0525237967884844,-1.0525237967884844,-1.084781614333436,-1.084781614333436,-1.084781614333436
2018-11-18,-1.3876026374549697,-1.3876026374549697,-1.3876026374549697,-1.4554346695566023,-1.4554346695566023,-1.4554346695566023,-1.2451014116162171,-1.2451014116162171,-1.2451014116162171,-1.416648267862856,-1.416648267862856,-1.416648267862856
2018-11-25,-0.8593690823982079,-0.8593690823982079,-0.8593690823982079,-0.9144659168248687,-0.9144659168248687,-0.9144659168248687,-0.7816123999848305,-0.7816123999848305,-0.7816123999848305,-0.8137775207700828,-0.8137775207700828,-0.8137775207700828
2018-12-02,-1.1791272409169218,-1.1791272409169218,-1.1791272409169218,-1.180797486108924,-1.180797486108924,-1.180797486108924,-1.3121548499194582,-1.3121548499194582,-1.3121548499194582,-1.4232994584744652,-1.4232994584744652,-1.4232994584744652
2018-12-09,-1.8140221528077043,-1.8140221528077043,-1.8140221528077043,-1.855532733409766,-1.855532733409766,-1.855532733409766,-1.7412464067313795,-1.7412464067313795,-1.7412464067313795,-1.8323006757524567,-1.8323006757524567,-1.8323006757524567
2018-12-16,-1.9793138378651685,-1.9793138378651685,-1.9793138378651685,-2.004035396478743,-2.004035396478743,-2.004035396478743,-2.0532887984618715,-2.0532887984618715,-2.0532887984618715,-2.075773084408632,-2.075773084408632,-2.075773084408632
2018-12-23,-1.5204174273927844,-1.5204174273927844,-1.5204174273927844,-1.616983776828605,-1.616983776828605,-1.616983776828605,-1.5349027990890236,-1.5349027990890236,-1.5349027990890236,-1.4957590955023579,-1.4957590955023579,-1.4957590955023579
2018-12-30,-1.2462537271351282,-1.2462537271351282,-1.2462537271351282,-1.0218257300166307,-1.0218257300166307,-1.0218257300166307,-1.1190987713599392,-1.1190987713599392,-1.1190987713599392,-0.9060739915185794,-0.9060739915185794,-0.9060739915185794
2019-01-06,-0.4333642117308421,-0.4333642117308421,-0.4333642117308421,-0.4802797865907213,-0.4802797865907213,-0.4802797865907213,-0.36415652653560193,-0.36415652653560193,-0.36415652653560193,-0.3991464878101955,-0.3991464878101955,-0.3991464878101955
2019-01-13,0.0865277216477496,0.0865277216477496,0.0865277216477496,0.013463236656124153,0.013463236656124153,0.013463236656124153,0.14602978818720996,0.14602978818720996,0.14602978818720996,0.11558906548516583,0.11558906548516583,0.11558906548516583
2019-01-20,0.12219298619079656,0.12219298619079656,0.12219298619079656,0.09919905121928092,0.09919905121928092,0.09919905121928092,0.21752549790370912,0.21752549790370912,0.21752549790370912,0.17847712105463764,0.17847712105463764,0.17847712105463764
2019-01-27,0.4237857716320329,0.4237857716320329,0.4237857716320329,0.37045808764384525,0.37045808764384525,0.37045808764384525,0.4455382954807981,0.4455382954807981,0.4455382954807981,0.3923546542230166,0.3923546542230166,0.3923546542230166
2019-02-03,0.06518689527612213,0.06518689527612213,0.06518689527612213,0.01632814435571137,0.01632814435571137,0.01632814435571137,0.04978030655302893,0.04978030655302893,0.04978030655302893,0.1490908531929582,0.1490908531929582,0.1490908531929582
2019-02-10,0.8113953068028451,0.8113953068028451,0.8113953068028451,0.8840604777860198,0.8840604777860198,0.8840604777860198,0.8589335029235299,0.8589335029235299,0.8589335029235299,0.9405170043734615,0.9405170043734615,0.9405170043734615
2019-02-17,1.2122256609547764,1.2122256609547764,1.2122256609547764,1.1789589725231622,1.1789589725231622,1.1789589725231622,1.212398103838044,1.212398103838044,1.212398103838044,1.1547654514802468,1.1547654514802468,1.1547654514802468
2019-02-24,1.3828348655834635,1.3828348655834635,1.3828348655834635,1.351421784593511,1.351421784593511,1.351421784593511,1.331993835554171,1.331993835554171,1.331993835554171,1.3312408504702087,1.3312408504702087,1.3312408504702087
2019-03-03,0.5120571221318154,0.5120571221318154,0.5120571221318154,0.594109238576133,0.594109238576133,0.594109238576133,0.5534807080457914,0.5534807080457914,0.5534807080457914,0.6346930718571251,0.6346930718571251,0.6346930718571251
2019-03-10,1.204710318749344,1.204710318749344,1.204710318749344,1.263801739904069,1.263801739904069,1.263801739904069,1.2126359104017819,1.2126359104017819,1.2126359104017819,1.2336828457227695,1.2336828457227695,1.2336828457227695
2019-03-17,1.113368825920424,1.113368825920424,1.113368825920424,1.0664676514555793,1.0664676514555793,1.0664676514555793,0.8917720160863046,0.8917720160863046,0.8917720160863046,0.8139328414796183,0.8139328414796183,0.8139328414796183
2019-03-24,0.8908093725193621,0.8908093725193621,0.8908093725193621,0.8436588887854547,0.8436588887854547,0.8436588887854547,0.8685480491375885,0.8685480491375885,0.8685480491375885,0.9159530030609219,0.9159530030609219,0.9159530030609219
2019-03-31,1.7542912774192285,1.7542912774192285,1.7542912774192285,1.7523017618860062,1.7523017618860062,1.7523017618860062,1.840019192941768,1.840019192941768,1.840019192941768,1.859593721493753,1.859593721493753,1.859593721493753
2019-04-07,1.7688126286771693,1.7688126286771693,1.7688126286771693,1.7256778267961894,1.7256778267961894,1.7256778267961894,1.8136454569089706,1.8136454569089706,1.8136454569089706,1.7855176238039352,1.7855176238039352,1.7855176238039352
2019-04-14,1.635952986519866,1.635952986519866,1.635952986519866,1.6316574579196097,1.6316574579196097,1.6316574579196097,1.6534306890757153,1.6534306890757153,1.6534306890757153,1.6466386862069393,1.6466386862069393,1.6466386862069393
2019-04-21,0.9128442468345709,0.9128442468345709,0.9128442468345709,0.9021490153211787,0.9021490153211787,0.9021490153211787,0.914096018406306,0.914096018406306,0.914096018406306,0.9874665952924243,0.9874665952924243,0.9874665952924243
2019-04-28,0.8102607396100183,0.8102607396100183,0.8102607396100183,0.9873191970272872,0.9873191970272872,0.9873191970272872,0.8978702667028957,0.8978702667028957,0.8978702667028957,1.0308822028491826,1.0308822028491826,1.0308822028491826
2019-05-05,-0.9492952538660044,-0.9492952538660044,-0.9492952538660044,-0.7600306231207536,-0.7600306231207536,-0.7600306231207536,-1.0741925315602021,-1.0741925315602021,-1.0741925315602021,-0.7431413227027108,-0.7431413227027108,-0.7431413227027108
2019-05-12,-1.317068580694886,-1.317068580694886,-1.317068580694886,-1.2509169999093601,-1.2509169999093601,-1.2509169999093601,-1.1614818779021836,-1.1614818779021836,-1.1614818779021836,-1.391445673713789,-1.391445673713789,-1.391445673713789
2019-05-19,-1.2944398914471427,-1.2944398914471427,-1.2944398914471427,-1.4874751274729634,-1.4874751274729634,-1.4874751274729634,-1.2911220437963506,-1.2911220437963506,-1.2911220437963506,-1.347230412536283,-1.347230412536283,-1.347230412536283
2019-05-26,-1.9081164040750227,-1.9081164040750227,-1.9081164040750227,-1.9445335490041302,-1.9445335490041302,-1.9445335490041302,-1.8372846470557234,-1.8372846470557234,-1.8372846470557234,-1.8444431486861739,-1.8444431486861739,-1.8444431486861739
2019-06-02,-0.5150987114936642,-0.5150987114936642,-0.5150987114936642,-0.4243505978422148,-0.4243505978422148,-0.4243505978422148,-0.4162074601353964,-0.4162074601353964,-0.4162074601353964,-0.5034733603559254,-0.5034733603559254,-0.5034733603559254
2019-06-09,-0.5684211874466635,-0.5684211874466635,-0.5684211874466635,-0.7272498925519063,-0.7272498925519063,-0.7272498925519063,-0.5599415686308193,-0.5599415686308193,-0.5599415686308193,-0.7125242952103397,-0.7125242952103397,-0.7125242952103397
2019-06-16,0.4636588725585308,0.4636588725585308,0.4636588725585308,0.5014346210763553,0.5014346210763553,0.5014346210763553,0.530260996731417,0.530260996731417,0.530260996731417,0.4705348003367676,0.4705348003367676,0.4705348003367676
2019-06-23,0.28801697946780974,0.28801697946780974,0.28801697946780974,0.2643274401820362,0.2643274401820362,0.2643274401820362,0.34356422572127815,0.34356422572127815,0.34356422572127815,0.25553198041845315,0.25553198041845315,0.25553198041845315
2019-06-30,0.5582372849134193,0.5582372849134193,0.5582372849134193,0.4968294591340865,0.4968294591340865,0.4968294591340865,0.38928837705026065,0.38928837705026065,0.38928837705026065,0.5067241766816747,0.5067241766816747,0.5067241766816747
2019-07-07,0.3867721401944627,0.3867721401944627,0.3867721401944627,0.3417211761896251,0.3417211761896251,0.3417211761896251,0.4123959917540463,0.4123959917540463,0.4123959917540463,0.41989110486518605,0.41989110486518605,0.41989110486518605
2019-07-14,0.2669985517963649,0.2669985517963649,0.2669985517963649,0.16834776141832056,0.16834776141832056,0.16834776141832056,0.22188244524879275,0.22188244524879275,0.22188244524879275,0.05234218739763019,0.05234218739763019,0.05234218739763019
2019-07-21,0.3202800565434284,0.3202800565434284,0.3202800565434284,0.19560100189918023,0.19560100189918023,0.19560100189918023,0.34781565447212637,0.34781565447212637,0.34781565447212637,0.20592451735979847,0.20592451735979847,0.20592451735979847
2019-07-28,-1.2479307423882682,-1.2479307423882682,-1.2479307423882682,-1.3880514603034857,-1.3880514603034857,-1.3880514603034857,-1.5077407292446736,-1.5077407292446736,-1.5077407292446736,-1.4158941312821978,-1.4158941312821978,-1.4158941312821978
2019-08-04,-1.7153162471744654,-1.7153162471744654,-1.7153162471744654,-1.7791601074404657,-1.7791601074404657,-1.7791601074404657,-1.767459935715715,-1.767459935715715,-1.767459935715715,-1.8189023451144057,-1.8189023451144057,-1.8189023451144057
2019-08-11,-2.027581070942058,-2.027581070942058,-2.027581070942058,-1.898885477473609,-1.898885477473609,-1.898885477473609,-1.9157563604608323,-1.9157563604608323,-1.9157563604608323,-1.893925291184561,-1.893925291184561,-1.893925291184561
2019-08-18,-1.3783691115331076,-1.3783691115331076,-1.3783691115331076,-1.3355473217237674,-1.3355473217237674,-1.3355473217237674,-1.608379742654368,-1.608379742654368,-1.608379742654368,-1.7287403452316448,-1.7287403452316448,-1.7287403452316448
2019-08-25,-0.8861874264305215,-0.8861874264305215,-0.8861874264305215,-1.0011858138785252,-1.0011858138785252,-1.0011858138785252,-0.9173045334030322,-0.9173045334030322,-0.9173045334030322,-0.9180347685958854,-0.9180347685958854,-0.9180347685958854
2019-09-01,-0.14318880800022735,-0.14318880800022735,-0.14318880800022735,-0.1683371070755356,-0.1683371070755356,-0.1683371070755356,-0.058202119304443425,-0.058202119304443425,-0.058202119304443425,-0.13801554554366652,-0.13801554554366652,-0.13801554554366652
2019-09-08,0.9069947182968326,0.9069947182968326,0.9069947182968326,0.9695973655387549,0.9695973655387549,0.9695973655387549,0.9424447932928867,0.9424447932928867,0.9424447932928867,0.9189493411681622,0.9189493411681622,0.9189493411681622
2019-09-15,0.8907818951196219,0.8907818951196219,0.8907818951196219,0.8973745847086417,0.8973745847086417,0.8973745847086417,0.8155356454963113,0.8155356454963113,0.8155356454963113,0.7581616589459812,0.7581616589459812,0.7581616589459812
2019-09-22,0.5198638036199006,0.5198638036199006,0.5198638036199006,0.5043236994422027,0.5043236994422027,0.5043236994422027,0.4564427323197081,0.4564427323197081,0.4564427323197081,0.42518376742077035,0.42518376742077035,0.42518376742077035
2019-09-29,-0.26969453722039505,-0.26969453722039505,-0.26969453722039505,-0.1200858504788471,-0.1200858504788471,-0.1200858504788471,-0.15435717124616066,-0.15435717124616066,-0.15435717124616066,0.008316193283313646,0.008316193283313646,0.008316193283313646
2019-10-06,0.8601295323591821,0.8601295323591821,0.8601295323591821,1.0184497771018561,1.0184497771018561,1.0184497771018561,0.9384307026452444,0.9384307026452444,0.9384307026452444,0.9387723252238219,0.9387723252238219,0.9387723252238219
2019-10-13,1.2678010698425846,1.2678010698425846,1.2678010698425846,1.2830631197980384,1.2830631197980384,1.2830631197980384,1.2438235640974251,1.2438235640974251,1.2438235640974251,1.3027877372366088,1.3027877372366088,1.3027877372366088
2019-10-20,1.4820192224063102,1.4820192224063102,1.4820192224063102,1.5623132547387424,1.5623132547387424,1.5623132547387424,1.4996476428542864,1.4996476428542864,1.4996476428542864,1.61845882801852,1.61845882801852,1.61845882801852
2019-10-27,1.49862555381866,1.49862555381866,1.49862555381866,1.4951713061831082,1.4951713061831082,1.4951713061831082,1.5051658742323368,1.5051658742323368,1.5051658742323368,1.515837602534856,1.515837602534856,1.515837602534856
2019-11-03,1.5686211139603188,1.5686211139603188,1.5686211139603188,1.5747084113984282,1.5747084113984282,1.5747084113984282,1.5238859236006905,1.5238859236006905,1.5238859236006905,1.5595230604576782,1.5595230604576782,1.5595230604576782
2019-11-10,1.34569140214385,1.34569140214385,1.34569140214385,1.3287575472531399,1.3287575472531399,1.3287575472531399,1.3056293342402916,1.3056293342402916,1.3056293342402916,1.2993346007192412,1.2993346007192412,1.2993346007192412
2019-11-17,1.0496760669204714,1.0496760669204714,1.0496760669204714,0.9633781597276324,0.9633781597276324,0.9633781597276324,0.9836697075216069,0.9836697075216069,0.9836697075216069,0.9754879612310867,0.9754879612310867,0.9754879612310867
2019-11-24,0.9335059986497126,0.9335059986497126,0.9335059986497126,0.8462673957785353,0.8462673957785353,0.8462673957785353,0.9148083664650702,0.9148083664650702,0.9148083664650702,0.8072547942729869,0.8072547942729869,0.8072547942729869
2019-12-01,0.969048336690691,0.969048336690691,0.969048336690691,0.9541595777189191,0.9541595777189191,0.9541595777189191,1.0005024699726832,1.0005024699726832,1.0005024699726832,0.9568887810287895,0.9568887810287895,0.9568887810287895
2019-12-08,0.6261729949108622,0.6261729949108622,0.6261729949108622,0.7830193313350565,0.7830193313350565,0.7830193313350565,0.592264368951103,0.592264368951103,0.592264368951103,0.589175620803474,0.589175620803474,0.589175620803474
2019-12-15,0.7715601468046566,0.7715601468046566,0.7715601468046566,0.7375017253420977,0.7375017253420977,0.7375017253420977,0.7764397138166876,0.7764397138166876,0.7764397138166876,0.680570114886657,0.680570114886657,0.680570114886657
2019-12-22,0.9122986956746084,0.9122986956746084,0.9122986956746084,0.8278551380251604,0.8278551380251604,0.8278551380251604,0.8128070627834368,0.8128070627834368,0.8128070627834368,0.7449093595690695,0.7449093595690695,0.7449093595690695
2019-12-29,0.3333951926097876,0.3333951926097876,0.3333951926097876,0.5697969340540333,0.5697969340540333,0.5697969340540333,0.4277154959039062,0.4277154959039062,0.4277154959039062,0.35216407201187816,0.35216407201187816,0.35216407201187816
