Date,GNOW_Open_average,GNOW_Open_max,GNOW_Open_min,GNOW_Open_volatility,GNOW_Open_change,GNOW_High_average,GNOW_High_max,GNOW_High_min,GNOW_High_volatility,GNOW_High_change,GNOW_Low_average,GNOW_Low_max,GNOW_Low_min,GNOW_Low_volatility,GNOW_Low_change,GNOW_Close_average,GNOW_Close_max,GNOW_Close_min,GNOW_Close_volatility,GNOW_Close_change,GNOW_Volume_average,GNOW_Volume_max,GNOW_Volume_min,GNOW_Volume_volatility,GNOW_Volume_change
2016-06-05,-0.9246164274703172,-0.9275676847514073,-0.7113242091573921,-0.9960641942570856,0.40500574660157246,-0.951785950886145,-0.9696337966422027,-0.8923923979081375,-0.7326846849768119,0.15315564138205212,-0.7262297601434885,-0.9707548573145677,-0.35944190990235914,-1.072533688200947,0.08477099842345052,-0.8142007195720355,-0.7224532706440074,-0.7450763569571538,-0.45027304553857017,0.21556175054505358,-0.2562634176163498,-0.18384907552202995,0.2810537555191498,-0.19250053523131216,0.3045156309108382
2016-06-12,-0.8489930996453012,-1.0248341618478347,-0.5787269131624784,-1.6033119816478938,0.5306596021712153,-0.8059526884330918,-0.8627404943348472,-0.7711491190601754,-0.7912755132598407,1.2692815074063988,-0.6459375045132049,-0.8352088750732962,-0.5041102271709745,-0.6189433049829811,-0.5341235467149039,-0.7324675849612742,-0.7903392133324232,-0.5880837850627396,-0.831886266894368,0.5363846422195475,-0.4970840912497238,-0.5177773666126151,0.6678630389926055,-0.5380686782599089,0.5731599125785015
2016-06-19,-0.916539110615584,-0.9393992736386552,-0.8011198736712614,-0.7196618611856888,1.1265741374819507,-0.9167746193801902,-0.9672133722631848,-1.074975941131047,-0.6960388807145903,1.3652913524055936,-0.7134212025248825,-0.8200601439065559,-0.39508619020344593,-0.7115701597187754,0.4267790032011735,-0.822786429271412,-0.7092012799646832,-0.9449772938956128,-0.35646545519284845,1.2604484291260425,-0.2583865773420269,-0.42728608916599076,1.2204693183201905,-0.46535446207205305,-0.05690299617994461
2016-06-26,-0.6844077150022814,-0.7265710469796035,-0.46804897736186885,-0.6194901309654123,-0.2029110867932772,-0.8022918857151494,-0.8508806187751533,-0.6850518087129568,-0.9131085594134345,0.15561119995319259,-0.5008319553496346,-0.7926689306854586,0.19361914150984216,-0.9431425505563137,0.07866282034816202,-0.5988443575670359,-0.7674932370269139,-0.34480661130461815,-1.2296120327967734,0.26532687602576727,0.01269650138271636,-0.23914614601097647,1.5607461390099744,-0.3237497805031029,-0.38416704319071754
2016-07-03,-0.6362207190722918,-0.8448486635148144,-0.10542223448905905,-1.0139073591423349,0.4652045884712873,-0.8040897720674197,-0.9312337268615718,-0.5609564667774843,-1.147710781465089,0.5348642693410496,-0.13558959530583373,-0.621857659469177,0.41864238879200083,-0.8805573416589884,-0.029250717578570732,-0.4858460597070786,-0.7255689109404282,-0.1610640404620018,-1.1765237750573652,0.08384972168642066,-0.7062675352720688,-0.5896128780899047,-0.7405227697073856,-0.5565711346084441,0.004328161434054832
2016-07-10,-0.6431682934358959,-0.7969006685935893,0.08988268938535104,-0.9588801493847836,0.24916117771160878,-0.887596478884979,-0.9620484820640633,-0.48925987553049044,-1.0977731189685833,0.2948546564448678,0.1526319356473117,-0.6603143854485465,0.5153228568316343,-0.7487964376562084,0.07450954201039467,-0.4932384731031872,-0.9147144499095399,0.12950572042494424,-1.0134801449510034,-0.05292792307333487,-0.7012914534024527,-0.5760750957742082,-1.1351001596020074,-0.5231887739726012,0.28614872946403097
2016-07-17,-0.5417855506593535,-0.33863960284378886,-0.5124535330221598,-0.04434968409002176,-1.1090365522851329,-0.7817274652734747,-0.5141317951517096,-0.9725238683826869,0.16522238645358361,-0.9488971263669508,-0.3297393273204304,-0.6004148976966016,-0.275993018955273,-0.02198855536611972,-1.0216763293947775,-0.601608746012668,-0.38774251735286125,-0.9867081464221477,0.5202137882696412,-1.7125621521850385,-0.2796473394100184,-0.2669536859222782,-0.5545570634071246,-0.24027248973109905,1.0532673604804592
2016-07-24,-1.4253618521715143,-1.040781115934362,-1.2310915415454156,-0.44290439866907116,-0.22274230859685473,-1.3139679002046984,-1.190831641800223,-1.1566155708895764,-1.04437244321803,0.5887931815062463,-1.2944661884575104,-1.1918236370992887,-0.36971130565366644,-0.20892091221128675,-0.38751201514141137,-1.70165380922983,-1.4829238057856575,-1.4451035518946869,-0.07478447627362175,0.3411433480813489,-0.4882958705528068,-0.3904294124059977,-0.8822748641013396,-0.3470229526052092,0.597098516557541
2016-07-31,-1.6644385314209573,-1.3207355292645002,-1.0277026312941264,-0.8024204057473484,0.3420043081304144,-1.5821032674063427,-1.429113050186427,-1.4594008867502897,-1.159448494565917,0.3280358269098332,-1.4674066471643354,-1.8217023212635701,-0.267520909321303,-0.6095051335971179,0.5848709806101924,-2.0530700131948936,-1.9943522466464139,-1.2455209374034024,-0.8952814115101779,0.14945154372790107,-0.7446043498671703,-0.6032050927700366,-0.9880094721729198,-0.5571591300540994,-0.12258270494230716
2016-08-07,-1.7866251111430964,-1.7420722710121452,-0.9690949388163398,-0.817664803948972,0.12250095041643012,-1.805587584653334,-1.8216198798732652,-1.6362993500918248,-1.4578173292753942,0.10250199925876131,-1.3965971287454526,-1.6234492921733266,-0.35380588246963846,-0.4118281673107339,0.1001958178522364,-1.8771433419882462,-1.6950194284488556,-1.4114063486317447,-0.4930868070778006,-0.3309418321041603,-0.6312136629364118,-0.4776559420207713,-0.8616861755092007,-0.4379227357758984,0.13852358297995465
2016-08-14,-1.7075886622331602,-1.6854758945164359,-1.5306231138695068,-1.0167695574327569,0.14233981073750507,-1.714298073828477,-1.7079324832903806,-1.617108428291475,-1.3180856390089069,0.06756217007777983,-1.685863516259896,-1.6738400866734906,-1.2753216107773568,-0.9547106982518051,0.44787058203255575,-1.737964822107645,-1.6578264126909652,-1.4310876451747365,-0.8207915892874037,-0.008428426676029355,-0.7939835153507677,-1.0002432587775654,0.14147421503025576,-1.1642659244610665,-0.10828189927309857
2016-08-21,-2.0277085519075957,-1.6720892930262683,-2.259708900244292,0.1740085024564968,-0.8367153469796199,-1.940034531544549,-1.6619348490402097,-2.2429226264351585,0.24471656999828287,-0.7475448086877292,-2.1908980460364216,-1.7090217728322217,-2.1595201587428967,0.49050855650564273,-1.022223313298955,-2.16531870569431,-1.668017479704678,-2.181042101269319,0.4057459927030445,-1.3016458692537327,-1.026989029021469,-0.8972972500810656,-1.043018652291836,-0.7635311085796099,-0.1804825107506994
2016-08-28,-1.9125914252862615,-1.9018277185410752,-1.7745131458014323,-1.0307437983032108,0.46871624632192604,-1.8900576218928393,-1.861877712193627,-1.8047792981566566,-1.1136450915704648,0.1484287555837818,-1.9165919283350754,-2.129579100227623,-1.7327721726631027,-0.8703171098569931,0.6202666445415286,-1.8858256726954516,-1.9499285515082638,-1.7272155406850802,-0.8203787282508922,0.1410725148134741,-1.0001585593492452,-0.8979617564160693,-0.8843748547735458,-0.8059925476561103,-0.08647020174261981
2016-09-04,-2.016057000200755,-1.8676999541476167,-2.096916764336234,0.11840602270139072,-0.46414332849052997,-1.9855490791705663,-1.8130146895020005,-2.1024282200955944,0.0684543251167517,-0.698033554203276,-2.2752179474172016,-2.239792569635083,-2.3562507719049903,0.3758030158252592,-0.5977986203288538,-2.135689433683972,-1.9523366449828272,-2.291193257910681,1.357515335832134,-1.550300350082983,0.3260672930807148,0.15439129383300632,0.2945547734355812,0.08498753273468737,-1.394662224491537
2016-09-11,-2.5632394090511696,-2.153904417396537,-2.8436868128074617,2.863885736187268,-1.4370803567483477,-2.4563726591047117,-2.15236807716707,-2.6787476969984354,2.482067595787673,-1.556978332988805,-2.6293554712646428,-2.3792432330493836,-2.777892310817058,2.805971837937947,-2.2808568968610667,-2.540415108895548,-2.4233377172177355,-2.7269100240856075,2.5110719185837866,-1.302331620769434,2.5191983969207303,2.8485445557215976,1.4640193711575002,2.9486381374816704,-0.8301011542972719
2016-09-18,-2.15193349279331,-2.1906825988166343,-1.997755315226134,0.6551623044698551,-1.4554731453070084,-2.194338111607031,-2.1906825988166343,-2.0914288265717995,0.680296346875878,-1.13709513892657,-2.1398007354034525,-2.331640556895626,-1.9667275483032634,0.018501693827780285,-0.22824597987476564,-2.2117712797468743,-2.348484312394816,-1.996416556586417,-0.007993582478675758,-0.3423972038273563,1.0788080145222447,0.429098450482758,1.4316743963200742,0.2034705603616317,-1.5604709915794386
2016-09-25,-1.8583270949581159,-2.016479759853467,-1.6575765271777365,-0.25168068111796743,1.1652409889893771,-1.851171082882147,-2.0043259881128987,-1.6845027225318483,-0.7237455939367586,0.7662780580630488,-1.7342045829815027,-1.8713437354376599,-1.6401912841103738,-0.1034058146156766,1.1530666614150498,-1.7647352722592222,-1.8836030802384296,-1.6122442080234547,-0.4151745700189355,1.1550606898261755,0.4140981120029993,0.5085129129378666,-0.44590007620858996,0.6344812634355061,-2.0635212384999764
2016-10-02,-1.5322069735763744,-1.697234342452755,-1.333414508918228,-0.7515617059948271,0.7848735600662908,-1.5781976809729732,-1.6536374819749784,-1.47440731015141,-0.4802638412773644,0.9929917293458802,-1.445314219764246,-1.6004543583631399,-1.3221791791935469,-0.7538617452626741,0.7517315449921408,-1.489714248667491,-1.5561225676487236,-1.3545939156999531,-0.5365329644103516,0.9779333359485863,-0.4763770904149103,-0.3573210945595601,-0.5176122445995097,-0.31141114865367336,0.7734252745225266
2016-10-09,-1.2910995114776291,-1.3951716461239405,-1.1439295915906253,-0.6367256070984161,0.8959912072069064,-1.343732861741867,-1.4159557472606144,-1.2569580537082257,-0.6312135585930728,0.743445157562676,-1.2248022881919236,-1.3240759245103095,-1.137581675029374,-0.6377426270255914,0.9084232152183902,-1.276457310099985,-1.3417357850028764,-1.1635503526969853,-0.7060787297360818,0.7598182660071398,-0.875610385709053,-0.7920228378073007,-0.8495961308045243,-0.7414597441296883,0.14089424398009
2016-10-16,-1.4295548369118645,-1.3152847617395906,-1.554506370397894,1.3370997435963252,-2.2553321630076346,-1.459598857844786,-1.3336283013273664,-1.6503775235615155,1.9478229046460964,-2.4397624759948737,-1.4603772949979466,-1.2419983810965758,-1.5753818165979474,1.7771865083098028,-2.384782913337628,-1.4949856766160194,-1.2629075471289752,-1.601506484385558,1.8607842905205179,-2.479600014595326,3.183480515776663,3.174883850475132,1.7493692637398404,3.1954282478289957,3.1103891424020174
2016-10-23,-1.4883487789455458,-1.6017411610404961,-1.3256144476383007,-0.43060030817865586,0.9450587956514126,-1.5195260557273071,-1.6180820367794062,-1.399790171758366,-0.4348183857089559,0.8845113681382575,-1.4232522477500449,-1.5486366746964662,-1.3184366491246375,-0.3915993069617255,0.86338046836364,-1.4539819728958965,-1.5625728671450372,-1.3316315430473662,-0.46998466607472605,0.8127858664792484,0.6541493238095932,0.8419169280199144,1.7477181924686018,0.7714167241842306,-0.05451826103770926
2016-10-30,-1.3004414520548278,-1.4108114003124894,-1.1448171684912807,-0.6320129449839536,0.5067928057720797,-1.3270477541541534,-1.423243808283112,-1.2115177460647644,-0.6603844858724751,0.4691068039189473,-1.260990244190617,-1.3838987993485181,-1.1528150235129404,-0.6511079575573685,0.6339807847796125,-1.2834056965410128,-1.3796784981641648,-1.1717093069043427,-0.6444151862831013,0.6223173574306359,1.8136307264874667,2.6502244623785662,-0.43050205198099667,2.692499912113141,-1.6161851725518999
2016-11-06,-1.1204574040668402,-1.1791456467764114,-1.0014763477440014,-0.49101287474800975,0.7953151190213011,-1.1409087108957432,-1.1891984761211822,-1.0606671820930393,-0.47003859431378225,0.7608876762309923,-1.0868669456698559,-1.182121874158773,-0.9938083048512149,-0.5969213500839,0.6237938586954904,-1.107221808445552,-1.1668005939355532,-1.0103407008418797,-0.5521688713534129,0.5858425774728986,-0.4574457285762354,-0.40785977068078083,-0.8541154859779507,-0.38166349794123733,0.09530319598831066
2016-11-13,-0.9968131170955872,-1.0683619037622805,-0.8903048297146329,-0.6124094308199871,0.44700348901605164,-1.0235951671882875,-1.0771444823845744,-0.9441675079868572,-0.6284063250006786,0.4084185891315152,-0.9609870821769659,-1.038712032452109,-0.8860133123234825,-0.5790521126568645,0.44981697728801096,-0.9879147349471248,-1.0486380604903518,-0.901568657723179,-0.6473053547922527,0.4362095851583585,-0.5508490741638371,-0.5069355539800421,-0.7153778468549252,-0.48684950079010947,-0.12472946428321371
2016-11-20,-0.8700353888010832,-0.8930383873231296,-0.7852459991134619,-0.381937993179925,0.8331781999496616,-0.8703384349406419,-0.901017789447596,-0.8157640881006374,-0.3953296118651265,0.7715436768311883,-0.8502844486415926,-0.9095317650799546,-0.7869037630751906,-0.4250405130733086,0.6787506346374804,-0.846274984161489,-0.9056552824863457,-0.7802751133525564,-0.5181742276014574,0.6013770642008972,0.5494764006338644,0.29428930668259534,0.9133552434043615,0.26373867043617627,-2.1352095792900347
2016-11-27,-0.7373155077863431,-0.7283553205268852,-0.6775030660685837,-0.34500037536204886,0.7929648976399429,-0.6882633498362414,-0.5131266895369879,-0.6967475244219122,0.3306481492308533,1.4031562098992438,-0.7411045448951235,-0.7764257059928411,-0.6883549658546264,-0.4240208753550196,0.6450379251581264,-0.6743042262370093,-0.526315222259739,-0.7069776787806978,0.2053863071661144,1.3357513833512809,-0.15980455998691823,-0.18754291324505953,-0.8861131937223685,-0.15621288698062813,1.3621690988132638
2016-12-04,-0.3379559541577055,-0.2430762804924511,-0.3915872448416108,0.03761950014661536,-0.30623729813162515,-0.30176417135563816,-0.1016036777174353,-0.4542572798081537,0.5717620830379501,-0.981175954121548,-0.39484609668540055,-0.3047621504031539,-0.4845448765923142,0.10778038606644133,-0.44894477054396226,-0.32263338721757356,-0.024886481079414012,-0.401051600524931,0.5442215854858468,-1.0721998029594673,0.7016142290043555,0.17647033129362563,2.340453632289328,0.05290748707337462,-1.490764906166101
2016-12-11,-0.4944378104690443,-0.6304956188198021,-0.34073974649522953,-0.6923505410073106,0.2921964626601387,-0.5484332658244283,-0.6995715580875496,-0.3786098630920585,-0.7120340300071484,0.2462782132048406,-0.4529487106126617,-0.5800502022004907,-0.3153642090941267,-0.5664738652149923,0.3521460195895977,-0.5110591041833152,-0.6914207361301608,-0.3419911548411164,-0.6838715377363656,0.2685705887756369,-0.7137450420080605,-0.6456825325836832,-0.6351936523796277,-0.620627511441977,-0.05075176271554595
2016-12-18,-0.41437286322760875,-0.5280160270129143,-0.27016954344044253,-0.4974932801953872,0.09553956492920135,-0.4630301193955304,-0.5991743528962493,-0.3018059315079024,-0.5267112284690898,0.04641387300003868,-0.4047895056423888,-0.46575947516206506,-0.39514602330374293,-0.16367288123035234,0.4667900617928493,-0.40494799615689075,-0.5763178497903103,-0.27224029823387397,-0.5391877911604034,0.047948209235943035,-0.7553543788722171,-0.6154302012790215,-0.7188796418026604,-0.5876083925670139,-0.14373798514948624
2016-12-25,-0.3879146851232406,-0.5164974169581801,-0.2680366264233713,-0.4225852898723932,0.032909706403079546,-0.39388086201693506,-0.568845379115025,-0.16101733611077443,-0.6665371660778413,0.15860315457738644,-0.37400598363587123,-0.45031148229468776,-0.2809839594998758,-0.2899542364771194,-0.02574921762987118,-0.43910010928849114,-0.5454725135374692,-0.3183027959030886,-0.39254264524635507,-0.044552544719110646,-0.4378099717953669,-0.5401905038680979,0.780164809453996,-0.5897841019514218,0.31643493853781635
2017-01-01,-0.1578996231158599,-0.27742462944704727,0.052001802424542734,-0.45153063497499046,0.2643435768486247,-0.19894473003072313,-0.3558181071694307,0.01969363140018475,-0.4952777425626608,0.23166106516265178,-0.14970422165388836,-0.2590807961247319,-0.11904727807958498,-0.2198293062848275,0.06387520628941848,-0.17175918733408094,-0.33136991825966583,-0.16578478542299555,-0.25898019092858154,-0.003464886693409532,-0.6184634119651791,-0.5868920773249375,-0.3149258519283868,-0.5773875753436396,0.4766409145956278
2017-01-08,-0.354415798411387,-0.5184502931781535,0.1970069095689852,-0.5958194073426146,0.22496270500051904,-0.4723674147337021,-0.5852574671753777,0.08815553219114328,-0.6273778746070094,0.19714591734344578,-0.23842448687697412,-0.4584138301793014,0.5577430532025226,-0.60220602635527,0.2611025906122123,-0.4223420133619795,-0.5874061232365063,0.32040345041950474,-0.6874563556213686,0.2631398759524195,-0.6385133927470625,-0.644854849006491,0.05770495072940591,-0.6538730325767383,-0.02404673735869114
2017-01-15,-0.45101747259038466,-0.6535574731553039,-0.13386328000245687,-0.8432715902100132,-0.1746019913458816,-0.5836993382967908,-0.632945208498306,-0.24851761572622685,-0.6500338945255095,-0.09237608963674879,-0.3232163081833901,-0.6039953950946356,0.12400105986148968,-1.0048877369433042,0.005433461720115905,-0.5120929140582755,-0.6408972199418247,-0.06434873199689635,-0.7848889699493058,0.055592677435524984,-0.8496301968147355,-0.6040378885249691,-0.8273622780484243,-0.5610475856335979,0.1273615060199945
2017-01-22,-0.8169093627344115,-0.6871445894554461,-1.0039746000184275,-0.10762440050012702,-0.6803883615461496,-0.8920019874747814,-0.657148704302383,-1.0994880653559607,-0.2137597586356875,-0.36002514036838107,-1.1741016664938833,-1.080282505118776,-1.2406773189933933,-0.6031621957384856,0.30664397844286195,-0.9300432119337696,-0.7284215894531115,-0.9662442674370071,-0.41562889004484704,-0.15817905126762752,0.232809415613465,-0.11260035740812661,1.2828668676215849,-0.18928476307151487,-0.5223189893973512
2017-01-29,-1.2853964736288435,-1.1876408589770524,-1.243122971923797,-0.6427675778072864,0.054192037121390015,-1.173475593650057,-0.913308619022952,-1.3057477799592079,-0.40385666859452385,-0.20599864693877645,-1.3600718837810917,-1.080282505118776,-1.7312855222685875,-0.04278609381780498,-0.3698839767768736,-1.3969782604608654,-0.9663976410756299,-1.7060170559933006,-0.2634055702216832,-0.12721946952999022,-0.05078319990001585,-0.38579486934997786,0.5489890171641898,-0.5292440684047099,0.34948534161508615
2017-02-05,-1.8874665065968244,-1.4564936155825197,-2.156327246227461,0.1137432756025096,-0.771169599811374,-1.8200945961986454,-1.2606607594022712,-2.2063401746250797,-0.09442011346255631,-0.3858982941274072,-2.055248084376416,-1.7446058538607163,-2.1803807287248826,-0.450363535290423,-0.2385071428229399,-1.9382128625718618,-1.3105368344702757,-2.122262277636067,-0.2759630721939291,-0.20791579432429955,1.2220395481226891,0.9823369429978829,-0.6612539011211955,1.1774434276539767,-0.9220470245949955
2017-02-12,-1.6710688009838977,-1.275805606639091,-1.9226942586785962,0.4717314695211005,0.4677539865232422,-1.6136196878116655,-1.134723904350756,-1.8258427404411004,-0.04252279567097027,0.2565797935828625,-1.7052822540517993,-1.1759374825244577,-1.9553048886515378,0.716218567527454,0.5834234124439611,-1.6528271520784927,-1.0618314755581264,-1.9191849258041123,0.1602947507440407,0.4106274991398861,0.030194102055282848,0.42474330743405,-0.19693324583966101,0.4898729816108979,0.43234775456612556
2017-02-19,-1.0625236937429239,-0.910761771663783,-1.4130190704755807,0.5226350356094679,1.4333392104720346,-1.081823282310571,-0.8540939821233635,-1.4764436806376313,0.15491574713084416,0.7345777051219831,-0.9849589632065784,-0.8895994408629002,-1.3487655633080997,0.4635989233091317,1.26787114631591,-1.0268073020153794,-0.8513736887095162,-1.3340436838303322,0.01558006503801013,0.7883916526352388,-0.9893032074717961,-1.0533032993799718,-0.8641612110104131,-0.9869125802407297,0.44370376481420276
2017-02-26,-1.203725577756566,-1.2301595960198788,-1.0813602964936961,-0.6468239327540812,0.08296704503791,-1.18926851484647,-1.1110242255639267,-1.1222119076013668,-0.5149585606223922,0.1867330801439892,-1.1400440907367788,-1.1939665715482506,-1.0083871286035253,-0.7396139674099846,-0.016907036495181577,-1.1365696642984202,-1.0496771983173547,-1.0130607084068046,-0.599947880591594,0.23405719937268035,-0.9828932888265952,-1.0245057316868682,-0.7349407518871518,-1.0056276576449732,0.5499585790656849
2017-03-05,-0.5700089373390964,-0.5348994124971926,-0.6236909376499401,0.5828759543127877,1.4505610453847892,-0.3507835653228392,0.014485884328767337,-0.662051301237461,1.942187182834114,2.1925281334930435,-0.452794074838857,-0.40026802243510773,-0.5246182839458713,0.3919937205148537,1.194231528852505,-0.24978116726877397,0.08219741764701556,-0.5537893633622445,1.622767803795143,2.134970913583418,1.063552173424622,0.9522711614786392,-0.7603672339461354,1.1154064915408626,2.088918537127942
2017-03-12,1.7935565212207278,3.1482079422830362,0.24454981226789352,3.2977367247353033,3.2718528718599145,2.6857344133478422,3.236852607302612,0.1942615338946882,3.3083931283718786,3.244902104268634,0.7837840382758517,2.2308764376072916,-0.3124506281508606,3.067983254528262,2.754834890500155,2.3235303403716214,3.1474140782531426,-0.006079050756577221,3.287431766658396,3.136226312288758,2.444680260721203,2.9714572649130715,0.9534339129880666,2.972492371260353,0.3541223179576433
2017-03-19,1.408011146635866,0.8819744055656733,0.36327902822432445,0.8234013051135656,-1.412680488443125,1.0032194916022037,0.7655389135774667,0.3045021932995309,0.7201787751692059,-1.66908532253339,1.2456780638162321,1.0264996232844183,0.5917565341937607,0.727700827658897,-1.6918883978733477,0.6878843626634074,0.2314194602991622,0.5415119168410963,0.060871398228116554,-1.0172881489359789,-0.1827280553356482,-0.1190973842057309,1.0098277095976782,-0.20442154860867318,-0.8947830295341009
2017-03-26,0.39541243377828605,0.0394520471670237,0.45163519966215754,-0.11711002299457976,0.2250670781446307,0.4365845712018243,-0.08399743371570415,1.5094083882796963,-0.4921941840849483,-0.13623064315747868,0.2108965095334573,-0.18697446044526606,0.6800110591199411,-0.7668645330109545,-0.15751414277822737,0.3565468992053597,0.09138682593822779,0.6248086897137152,-0.10369064724349115,-0.7739019651388721,-0.7829768955153487,-0.6577989283638038,-0.4487951750959041,-0.64072876048537,-0.06873192329105211
2017-04-02,0.13748514020661706,-0.2734761033238335,0.8543078964718256,-0.563058120889566,-0.19256631706693236,-0.09579718970744443,-0.31135622160423987,0.6432774814913925,-0.4820660997768502,-0.13304731631631714,0.5517680139577141,0.058245108376114005,0.9980815036205706,-0.6901001443991499,-0.19472408032145155,0.11842535835209952,-0.22604048021352544,0.9364047491021655,-0.5185588287276565,-0.17991535813680892,-0.834848371856696,-0.7321236557596187,0.012311175075422724,-0.7514819989430578,0.27244918627340214
