Date,WBI Power Factor High Dividend_Open_average,WBI Power Factor High Dividend_Open_max,WBI Power Factor High Dividend_Open_min,WBI Power Factor High Dividend_High_average,WBI Power Factor High Dividend_High_max,WBI Power Factor High Dividend_High_min,WBI Power Factor High Dividend_Low_average,WBI Power Factor High Dividend_Low_max,WBI Power Factor High Dividend_Low_min,WBI Power Factor High Dividend_Close_average,WBI Power Factor High Dividend_Close_max,WBI Power Factor High Dividend_Close_min
2018-12-30,-1.6571845245537429,-1.6571845245537429,-1.6571845245537429,-1.5134344119742977,-1.5134344119742977,-1.5134344119742977,-1.4505917072779393,-1.4505917072779393,-1.4505917072779393,-1.2454157007161029,-1.2454157007161029,-1.2454157007161029
2019-01-06,-0.7606446036636029,-0.7606446036636029,-0.7606446036636029,-0.8123891901926121,-0.8123891901926121,-0.8123891901926121,-0.6238635019528477,-0.6238635019528477,-0.6238635019528477,-0.5983685516950261,-0.5983685516950261,-0.5983685516950261
2019-01-13,-0.454198759016541,-0.454198759016541,-0.454198759016541,-0.411945651631084,-0.411945651631084,-0.411945651631084,-0.30877481121569744,-0.30877481121569744,-0.30877481121569744,-0.25715272631287184,-0.25715272631287184,-0.25715272631287184
2019-01-20,-0.3109430410119476,-0.3109430410119476,-0.3109430410119476,-0.4032598416201141,-0.4032598416201141,-0.4032598416201141,-0.18531711135722537,-0.18531711135722537,-0.18531711135722537,-0.2551241029800218,-0.2551241029800218,-0.2551241029800218
2019-01-27,-0.0051912682948015414,-0.0051912682948015414,-0.0051912682948015414,-0.13236881653925378,-0.13236881653925378,-0.13236881653925378,0.054200675384378026,0.054200675384378026,0.054200675384378026,0.05582447517864315,0.05582447517864315,0.05582447517864315
2019-02-03,-0.1352879435549651,-0.1352879435549651,-0.1352879435549651,-0.17484486266695456,-0.17484486266695456,-0.17484486266695456,-0.08683827481826403,-0.08683827481826403,-0.08683827481826403,0.03090592971230228,0.03090592971230228,0.03090592971230228
2019-02-10,0.6309161911465204,0.6309161911465204,0.6309161911465204,0.4918864368205356,0.4918864368205356,0.4918864368205356,0.7608379498504814,0.7608379498504814,0.7608379498504814,0.7069333433476551,0.7069333433476551,0.7069333433476551
2019-02-17,0.9067653537987129,0.9067653537987129,0.9067653537987129,0.8360660528589168,0.8360660528589168,0.8360660528589168,1.025367292169507,1.025367292169507,1.025367292169507,1.0894060001014205,1.0894060001014205,1.0894060001014205
2019-02-24,1.1914444141479186,1.1914444141479186,1.1914444141479186,0.928169732690525,0.928169732690525,0.928169732690525,1.1209800039440656,1.1209800039440656,1.1209800039440656,1.1176020487753286,1.1176020487753286,1.1176020487753286
2019-03-03,0.23117519741481649,0.23117519741481649,0.23117519741481649,0.35204907411195224,0.35204907411195224,0.35204907411195224,0.33054667185920866,0.33054667185920866,0.33054667185920866,0.44351116101633997,0.44351116101633997,0.44351116101633997
2019-03-10,0.8453884223402097,0.8453884223402097,0.8453884223402097,0.7755723381773689,0.7755723381773689,0.7755723381773689,0.8216928622382168,0.8216928622382168,0.8216928622382168,0.6924851420578229,0.6924851420578229,0.6924851420578229
2019-03-17,0.6797761224956673,0.6797761224956673,0.6797761224956673,0.578023998919156,0.578023998919156,0.578023998919156,0.23816780864399312,0.23816780864399312,0.23816780864399312,0.13940275302089833,0.13940275302089833,0.13940275302089833
2019-03-24,0.5728754269796589,0.5728754269796589,0.5728754269796589,0.4677729164836898,0.4677729164836898,0.4677729164836898,0.48168886423515,0.48168886423515,0.48168886423515,0.5180312110247943,0.5180312110247943,0.5180312110247943
2019-03-31,1.533742030628215,1.533742030628215,1.533742030628215,1.6574512794744412,1.6574512794744412,1.6574512794744412,1.7528153651743725,1.7528153651743725,1.7528153651743725,1.7752188846131296,1.7752188846131296,1.7752188846131296
2019-04-07,1.772274776502335,1.772274776502335,1.772274776502335,1.7973851495904691,1.7973851495904691,1.7973851495904691,1.775747832361313,1.775747832361313,1.775747832361313,1.8332814547484235,1.8332814547484235,1.8332814547484235
2019-04-14,1.374449460849954,1.374449460849954,1.374449460849954,1.3426810626574688,1.3426810626574688,1.3426810626574688,1.3735262006926625,1.3735262006926625,1.3735262006926625,1.3440342736403645,1.3440342736403645,1.3440342736403645
2019-04-21,0.4854514870194605,0.4854514870194605,0.4854514870194605,0.7406814887316978,0.7406814887316978,0.7406814887316978,0.559200525109286,0.559200525109286,0.559200525109286,0.829157731159105,0.829157731159105,0.829157731159105
2019-04-28,0.9613026221271173,0.9613026221271173,0.9613026221271173,1.0277264168861848,1.0277264168861848,1.0277264168861848,1.0892575122157997,1.0892575122157997,1.0892575122157997,1.0417444204829733,1.0417444204829733,1.0417444204829733
2019-05-05,-0.5874797118134185,-0.5874797118134185,-0.5874797118134185,-0.34003152312113055,-0.34003152312113055,-0.34003152312113055,-0.7439809440022321,-0.7439809440022321,-0.7439809440022321,-0.1523798298872409,-0.1523798298872409,-0.1523798298872409
2019-05-12,-0.8805427766968914,-0.8805427766968914,-0.8805427766968914,-0.580992814959633,-0.580992814959633,-0.580992814959633,-0.5565595209393573,-0.5565595209393573,-0.5565595209393573,-0.8384956125051762,-0.8384956125051762,-0.8384956125051762
2019-05-19,-1.6579021523279804,-1.6579021523279804,-1.6579021523279804,-1.8449108752169219,-1.8449108752169219,-1.8449108752169219,-1.5135742507680436,-1.5135742507680436,-1.5135742507680436,-1.6084821343664235,-1.6084821343664235,-1.6084821343664235
2019-05-26,-2.410112014190265,-2.410112014190265,-2.410112014190265,-2.4746916434898147,-2.4746916434898147,-2.4746916434898147,-2.3468541207665234,-2.3468541207665234,-2.3468541207665234,-2.398224358640115,-2.398224358640115,-2.398224358640115
2019-06-02,-0.8828126180111978,-0.8828126180111978,-0.8828126180111978,-0.8937941248185421,-0.8937941248185421,-0.8937941248185421,-0.8205126962890537,-0.8205126962890537,-0.8205126962890537,-0.9373283732159583,-0.9373283732159583,-0.9373283732159583
2019-06-09,-0.5912938177223995,-0.5912938177223995,-0.5912938177223995,-0.6320070188239743,-0.6320070188239743,-0.6320070188239743,-0.5058964751508145,-0.5058964751508145,-0.5058964751508145,-0.49328979258584166,-0.49328979258584166,-0.49328979258584166
2019-06-16,-0.24270034634371626,-0.24270034634371626,-0.24270034634371626,-0.053800284094637,-0.053800284094637,-0.053800284094637,-0.11950069188556595,-0.11950069188556595,-0.11950069188556595,-0.009357163492659276,-0.009357163492659276,-0.009357163492659276
2019-06-23,-0.5848810429523771,-0.5848810429523771,-0.5848810429523771,-0.32380140043721223,-0.32380140043721223,-0.32380140043721223,-0.4725739730399137,-0.4725739730399137,-0.4725739730399137,-0.2428260319362813,-0.2428260319362813,-0.2428260319362813
2019-06-30,0.17032835820234504,0.17032835820234504,0.17032835820234504,0.0848765825135871,0.0848765825135871,0.0848765825135871,0.10716756840668912,0.10716756840668912,0.10716756840668912,0.1214759554501101,0.1214759554501101,0.1214759554501101
2019-07-07,0.23318260058764267,0.23318260058764267,0.23318260058764267,0.35095016578715743,0.35095016578715743,0.35095016578715743,0.33419278822118487,0.33419278822118487,0.33419278822118487,0.37771741104348744,0.37771741104348744,0.37771741104348744
2019-07-14,0.13985886006285086,0.13985886006285086,0.13985886006285086,0.17452738407093238,0.17452738407093238,0.17452738407093238,0.24177338043756944,0.24177338043756944,0.24177338043756944,0.032462086303884294,0.032462086303884294,0.032462086303884294
2019-07-21,0.5859807162859285,0.5859807162859285,0.5859807162859285,0.5875876042527984,0.5875876042527984,0.5875876042527984,0.5606625446638913,0.5606625446638913,0.5606625446638913,0.6109540361505914,0.6109540361505914,0.6109540361505914
2019-07-28,-0.659560769926025,-0.659560769926025,-0.659560769926025,-0.8688818051353658,-0.8688818051353658,-0.8688818051353658,-0.7733145928217587,-0.7733145928217587,-0.7733145928217587,-0.8346364887637273,-0.8346364887637273,-0.8346364887637273
2019-08-04,-1.6966691251062735,-1.6966691251062735,-1.6966691251062735,-1.7038958937545696,-1.7038958937545696,-1.7038958937545696,-1.7143516288976808,-1.7143516288976808,-1.7143516288976808,-1.6512336444703495,-1.6512336444703495,-1.6512336444703495
2019-08-11,-2.208620186192695,-2.208620186192695,-2.208620186192695,-1.9778336480735252,-1.9778336480735252,-1.9778336480735252,-2.077910642017983,-2.077910642017983,-2.077910642017983,-1.8552317007236554,-1.8552317007236554,-1.8552317007236554
2019-08-18,-1.3913641722977401,-1.3913641722977401,-1.3913641722977401,-1.4758252540747532,-1.4758252540747532,-1.4758252540747532,-1.7858303191803004,-1.7858303191803004,-1.7858303191803004,-1.8998780554306052,-1.8998780554306052,-1.8998780554306052
2019-08-25,-1.251437665442497,-1.251437665442497,-1.251437665442497,-1.3581337307281514,-1.3581337307281514,-1.3581337307281514,-1.1583874250832986,-1.1583874250832986,-1.1583874250832986,-1.2110829525232323,-1.2110829525232323,-1.2110829525232323
2019-09-01,-0.43298990251741415,-0.43298990251741415,-0.43298990251741415,-0.41083086727585,-0.41083086727585,-0.41083086727585,-0.26917387432107787,-0.26917387432107787,-0.26917387432107787,-0.31575840012122974,-0.31575840012122974,-0.31575840012122974
2019-09-08,1.3030603408496992,1.3030603408496992,1.3030603408496992,1.289392287337855,1.289392287337855,1.289392287337855,1.2727701708318857,1.2727701708318857,1.2727701708318857,1.119225271766168,1.119225271766168,1.119225271766168
2019-09-15,0.2968256153487564,0.2968256153487564,0.2968256153487564,0.3659091623400546,0.3659091623400546,0.3659091623400546,0.2830418198780556,0.2830418198780556,0.2830418198780556,0.21766152598810137,0.21766152598810137,0.21766152598810137
2019-09-22,0.3893123507744965,0.3893123507744965,0.3893123507744965,0.3900810955533519,0.3900810955533519,0.3900810955533519,0.36555441074569545,0.36555441074569545,0.36555441074569545,0.36603913396311,0.36603913396311,0.36603913396311
2019-09-29,-0.26012771519582795,-0.26012771519582795,-0.26012771519582795,-0.3116229435931303,-0.3116229435931303,-0.3116229435931303,-0.26803295963335194,-0.26803295963335194,-0.26803295963335194,-0.14857830017280557,-0.14857830017280557,-0.14857830017280557
2019-10-06,0.7024898906957276,0.7024898906957276,0.7024898906957276,0.5851849363847614,0.5851849363847614,0.5851849363847614,0.65027008612595,0.65027008612595,0.65027008612595,0.5552276120351155,0.5552276120351155,0.5552276120351155
2019-10-13,0.6510416994346553,0.6510416994346553,0.6510416994346553,0.78660646773104,0.78660646773104,0.78660646773104,0.7383995602582311,0.7383995602582311,0.7383995602582311,0.8443706383553894,0.8443706383553894,0.8443706383553894
2019-10-20,1.4832228745707814,1.4832228745707814,1.4832228745707814,1.7082513648536453,1.7082513648536453,1.7082513648536453,1.4779764846653012,1.4779764846653012,1.4779764846653012,1.7298992831641213,1.7298992831641213,1.7298992831641213
2019-10-27,1.4055952845129653,1.4055952845129653,1.4055952845129653,1.4494843803477857,1.4494843803477857,1.4494843803477857,1.3861300291903422,1.3861300291903422,1.3861300291903422,1.48130082774667,1.48130082774667,1.48130082774667
2019-11-03,1.8311524388807616,1.8311524388807616,1.8311524388807616,1.7183087991591461,1.7183087991591461,1.7183087991591461,1.6747182864349444,1.6747182864349444,1.6747182864349444,1.7241387706896987,1.7241387706896987,1.7241387706896987
2019-11-10,1.5634777897995649,1.5634777897995649,1.5634777897995649,1.4977389339722709,1.4977389339722709,1.4977389339722709,1.5288678842048926,1.5288678842048926,1.5288678842048926,1.439798765554879,1.439798765554879,1.439798765554879
2019-11-17,0.9180215423813122,0.9180215423813122,0.9180215423813122,0.8266364030837857,0.8266364030837857,0.8266364030837857,0.95474792079582,0.95474792079582,0.95474792079582,0.8602573108120793,0.8602573108120793,0.8602573108120793
2019-11-24,1.0859569259530117,1.0859569259530117,1.0859569259530117,0.9354005995496615,0.9354005995496615,0.9354005995496615,1.0695724317313668,1.0695724317313668,1.0695724317313668,0.8815267644603529,0.8815267644603529,0.8815267644603529
2019-12-01,0.8858451417959163,0.8858451417959163,0.8858451417959163,0.9142410115650719,0.9142410115650719,0.9142410115650719,0.9218655355168537,0.9218655355168537,0.9218655355168537,0.9117585740616112,0.9117585740616112,0.9117585740616112
2019-12-08,1.4971266744548397,1.4971266744548397,1.4971266744548397,1.32429799884847,1.32429799884847,1.32429799884847,1.2836818060693669,1.2836818060693669,1.2836818060693669,1.1237561079246243,1.1237561079246243,1.1237561079246243
2019-12-15,1.566171366280551,1.566171366280551,1.566171366280551,1.5509722197922995,1.5509722197922995,1.5509722197922995,1.6071204027699901,1.6071204027699901,1.6071204027699901,1.4963037743831666,1.4963037743831666,1.4963037743831666
2019-12-22,1.4379692447237362,1.4379692447237362,1.4379692447237362,1.314613982844982,1.314613982844982,1.314613982844982,1.3739661222975934,1.3739661222975934,1.3739661222975934,1.3216920200420548,1.3216920200420548,1.3216920200420548
2019-12-29,0.7554189924558021,0.7554189924558021,0.7554189924558021,0.620204032240861,0.620204032240861,0.620204032240861,0.6561155009589982,0.6561155009589982,0.6561155009589982,0.6174486672924052,0.6174486672924052,0.6174486672924052
