Date,PowerShares DWA Basic Materials Momentum Portfolio_etf_Open_average,PowerShares DWA Basic Materials Momentum Portfolio_etf_Open_max,PowerShares DWA Basic Materials Momentum Portfolio_etf_Open_min,PowerShares DWA Basic Materials Momentum Portfolio_etf_High_average,PowerShares DWA Basic Materials Momentum Portfolio_etf_High_max,PowerShares DWA Basic Materials Momentum Portfolio_etf_High_min,PowerShares DWA Basic Materials Momentum Portfolio_etf_Low_average,PowerShares DWA Basic Materials Momentum Portfolio_etf_Low_max,PowerShares DWA Basic Materials Momentum Portfolio_etf_Low_min,PowerShares DWA Basic Materials Momentum Portfolio_etf_Close_average,PowerShares DWA Basic Materials Momentum Portfolio_etf_Close_max,PowerShares DWA Basic Materials Momentum Portfolio_etf_Close_min
2018-06-17,0.29036309912430947,0.29036309912430947,0.29036309912430947,0.1696430428008459,0.1696430428008459,0.1696430428008459,0.31404158383878034,0.31404158383878034,0.31404158383878034,0.15844740172202937,0.15844740172202937,0.15844740172202937
2018-06-24,-0.6549280051288171,-0.6549280051288171,-0.6549280051288171,-0.7025835231723673,-0.7025835231723673,-0.7025835231723673,-0.571250072173774,-0.571250072173774,-0.571250072173774,-0.7889985795642401,-0.7889985795642401,-0.7889985795642401
2018-07-01,-0.7957989875387538,-0.7957989875387538,-0.7957989875387538,-0.7421335280509208,-0.7421335280509208,-0.7421335280509208,-0.7457705669495586,-0.7457705669495586,-0.7457705669495586,-0.6489962862930083,-0.6489962862930083,-0.6489962862930083
2018-07-08,-0.44486231184428676,-0.44486231184428676,-0.44486231184428676,-0.6947106818846996,-0.6947106818846996,-0.6947106818846996,-0.3865684226691438,-0.3865684226691438,-0.3865684226691438,-0.6038980362204708,-0.6038980362204708,-0.6038980362204708
2018-07-15,-0.2854884410376089,-0.2854884410376089,-0.2854884410376089,-0.2853326605540912,-0.2853326605540912,-0.2853326605540912,-0.2260392712166644,-0.2260392712166644,-0.2260392712166644,-0.35801551322128045,-0.35801551322128045,-0.35801551322128045
2018-07-22,0.4473609929669025,0.4473609929669025,0.4473609929669025,0.2352275990292244,0.2352275990292244,0.2352275990292244,0.25157708849453664,0.25157708849453664,0.25157708849453664,0.10436336841175113,0.10436336841175113,0.10436336841175113
2018-07-29,0.23832915634028365,0.23832915634028365,0.23832915634028365,0.018848980272350747,0.018848980272350747,0.018848980272350747,0.022583296649400616,0.022583296649400616,0.022583296649400616,-0.062382835702431604,-0.062382835702431604,-0.062382835702431604
2018-08-05,-0.6096578746099162,-0.6096578746099162,-0.6096578746099162,-0.6251993816101404,-0.6251993816101404,-0.6251993816101404,-0.5391962919285495,-0.5391962919285495,-0.5391962919285495,-0.6295464861118703,-0.6295464861118703,-0.6295464861118703
2018-08-12,-1.4476292635870043,-1.4476292635870043,-1.4476292635870043,-1.295506501398428,-1.295506501398428,-1.295506501398428,-1.4011394906729735,-1.4011394906729735,-1.4011394906729735,-1.1277669630311198,-1.1277669630311198,-1.1277669630311198
2018-08-19,-0.6544673251372207,-0.6544673251372207,-0.6544673251372207,-0.395810423704408,-0.395810423704408,-0.395810423704408,-0.5892254749437699,-0.5892254749437699,-0.5892254749437699,-0.27444892852809816,-0.27444892852809816,-0.27444892852809816
2018-08-26,-0.3929126058668289,-0.3929126058668289,-0.3929126058668289,-0.37144528712070707,-0.37144528712070707,-0.37144528712070707,-0.32905222272805096,-0.32905222272805096,-0.32905222272805096,-0.41707397998425055,-0.41707397998425055,-0.41707397998425055
2018-09-02,-0.9571811037330911,-0.9571811037330911,-0.9571811037330911,-0.7088235466601865,-0.7088235466601865,-0.7088235466601865,-1.0419800028197397,-1.0419800028197397,-1.0419800028197397,-0.869006611525983,-0.869006611525983,-0.869006611525983
2018-09-09,0.5762374562470891,0.5762374562470891,0.5762374562470891,0.3908120058028883,0.3908120058028883,0.3908120058028883,0.6382796881963289,0.6382796881963289,0.6382796881963289,0.6548937271527836,0.6548937271527836,0.6548937271527836
2018-09-16,1.8825589285775957,1.8825589285775957,1.8825589285775957,2.0084400295351705,2.0084400295351705,2.0084400295351705,2.134177246357774,2.134177246357774,2.134177246357774,2.1024306390984364,2.1024306390984364,2.1024306390984364
2018-09-23,-0.3982738319697614,-0.3982738319697614,-0.3982738319697614,-0.545563988602573,-0.545563988602573,-0.545563988602573,-0.33209202907179236,-0.33209202907179236,-0.33209202907179236,-0.6848091249135344,-0.6848091249135344,-0.6848091249135344
2018-09-30,-1.2565625557324573,-1.2565625557324573,-1.2565625557324573,-1.8201160054704935,-1.8201160054704935,-1.8201160054704935,-1.998573982202957,-1.998573982202957,-1.998573982202957,-2.0050399751451042,-2.0050399751451042,-2.0050399751451042
2018-10-07,-2.859315352539521,-2.859315352539521,-2.859315352539521,-2.997696931305551,-2.997696931305551,-2.997696931305551,-2.946164411075852,-2.946164411075852,-2.946164411075852,-3.0557228987651173,-3.0557228987651173,-3.0557228987651173
2018-10-14,-2.3952569172358005,-2.3952569172358005,-2.3952569172358005,-2.435405316897833,-2.435405316897833,-2.435405316897833,-2.3033851921142423,-2.3033851921142423,-2.3033851921142423,-2.351436498557184,-2.351436498557184,-2.351436498557184
2018-10-21,-2.509922310335502,-2.509922310335502,-2.509922310335502,-2.426154775675365,-2.426154775675365,-2.426154775675365,-2.351858493366742,-2.351858493366742,-2.351858493366742,-2.3314668476032168,-2.3314668476032168,-2.3314668476032168
2018-10-28,-1.2863286894954218,-1.2863286894954218,-1.2863286894954218,-1.248627592709901,-1.248627592709901,-1.248627592709901,-1.2075511866641553,-1.2075511866641553,-1.2075511866641553,-1.1827372889143286,-1.1827372889143286,-1.1827372889143286
2018-11-04,-0.8774740232162362,-0.8774740232162362,-0.8774740232162362,-0.9589696210327868,-0.9589696210327868,-0.9589696210327868,-1.0051839321038754,-1.0051839321038754,-1.0051839321038754,-0.9835242665616848,-0.9835242665616848,-0.9835242665616848
2018-11-11,-1.0471172245922742,-1.0471172245922742,-1.0471172245922742,-0.9831281521054249,-0.9831281521054249,-0.9831281521054249,-0.9445965611005431,-0.9445965611005431,-0.9445965611005431,-0.8883276219303943,-0.8883276219303943,-0.8883276219303943
2018-11-18,-1.3395064614577612,-1.3395064614577612,-1.3395064614577612,-1.305721045460737,-1.305721045460737,-1.305721045460737,-1.2816534379559734,-1.2816534379559734,-1.2816534379559734,-1.2222804704069028,-1.2222804704069028,-1.2222804704069028
2018-11-25,-0.9480498062448809,-0.9480498062448809,-0.9480498062448809,-0.9864940120028827,-0.9864940120028827,-0.9864940120028827,-0.8710415619953622,-0.8710415619953622,-0.8710415619953622,-0.897616424389387,-0.897616424389387,-0.897616424389387
2018-12-02,-1.2819926553732723,-1.2819926553732723,-1.2819926553732723,-1.1546003501530457,-1.1546003501530457,-1.1546003501530457,-1.4499945840680908,-1.4499945840680908,-1.4499945840680908,-1.5081621067161122,-1.5081621067161122,-1.5081621067161122
2018-12-09,-1.534229202934113,-1.534229202934113,-1.534229202934113,-1.6318595772289435,-1.6318595772289435,-1.6318595772289435,-1.5266355886445946,-1.5266355886445946,-1.5266355886445946,-1.5692455416494016,-1.5692455416494016,-1.5692455416494016
2018-12-16,-1.8062793834303315,-1.8062793834303315,-1.8062793834303315,-1.8185315937667605,-1.8185315937667605,-1.8185315937667605,-1.8473825066017295,-1.8473825066017295,-1.8473825066017295,-1.8613214715198574,-1.8613214715198574,-1.8613214715198574
2018-12-23,-1.4491286448599594,-1.4491286448599594,-1.4491286448599594,-1.5245254535443895,-1.5245254535443895,-1.5245254535443895,-1.4031750230946027,-1.4031750230946027,-1.4031750230946027,-1.406990218169539,-1.406990218169539,-1.406990218169539
2018-12-30,-1.7861272979435476,-1.7861272979435476,-1.7861272979435476,-1.1432629348598018,-1.1432629348598018,-1.1432629348598018,-1.7071610103485564,-1.7071610103485564,-1.7071610103485564,-0.9488854433025175,-0.9488854433025175,-0.9488854433025175
2019-01-06,-0.3705301389605091,-0.3705301389605091,-0.3705301389605091,-0.5739771549077759,-0.5739771549077759,-0.5739771549077759,-0.3023226968344832,-0.3023226968344832,-0.3023226968344832,-0.41500839024680397,-0.41500839024680397,-0.41500839024680397
2019-01-13,-0.09820003409256381,-0.09820003409256381,-0.09820003409256381,-0.09258204123348204,-0.09258204123348204,-0.09258204123348204,-0.009685844714329428,-0.009685844714329428,-0.009685844714329428,0.0181733560467985,0.0181733560467985,0.0181733560467985
2019-01-20,-0.11286926127071482,-0.11286926127071482,-0.11286926127071482,-0.10402968961566116,-0.10402968961566116,-0.10402968961566116,-0.024199830110816816,-0.024199830110816816,-0.024199830110816816,0.04708291069274004,0.04708291069274004,0.04708291069274004
2019-01-27,0.5029532211913749,0.5029532211913749,0.5029532211913749,0.470431643473067,0.470431643473067,0.470431643473067,0.5939860445594006,0.5939860445594006,0.5939860445594006,0.5664026912060856,0.5664026912060856,0.5664026912060856
2019-02-03,0.4155268653418946,0.4155268653418946,0.4155268653418946,0.1869638842374209,0.1869638842374209,0.1869638842374209,0.4715986246277655,0.4715986246277655,0.4715986246277655,0.3333777757884607,0.3333777757884607,0.3333777757884607
2019-02-10,1.2738931690364224,1.2738931690364224,1.2738931690364224,1.2399064555733985,1.2399064555733985,1.2399064555733985,1.2628649596268682,1.2628649596268682,1.2628649596268682,1.2840232085893348,1.2840232085893348,1.2840232085893348
2019-02-17,1.6229414086702356,1.6229414086702356,1.6229414086702356,1.6960395441625618,1.6960395441625618,1.6960395441625618,1.6065772905272093,1.6065772905272093,1.6065772905272093,1.636492545658398,1.636492545658398,1.636492545658398
2019-02-24,1.2809035298470068,1.2809035298470068,1.2809035298470068,1.2871560789205174,1.2871560789205174,1.2871560789205174,1.2920240674196415,1.2920240674196415,1.2920240674196415,1.3116084070931129,1.3116084070931129,1.3116084070931129
2019-03-03,0.4900194685451289,0.4900194685451289,0.4900194685451289,0.4622980765288863,0.4622980765288863,0.4622980765288863,0.5240222858031102,0.5240222858031102,0.5240222858031102,0.47188329775331367,0.47188329775331367,0.47188329775331367
2019-03-10,0.6684787855134516,0.6684787855134516,0.6684787855134516,0.6071262451978279,0.6071262451978279,0.6071262451978279,0.5992599225706139,0.5992599225706139,0.5992599225706139,0.6071779529669054,0.6071779529669054,0.6071779529669054
2019-03-17,0.30458967158052674,0.30458967158052674,0.30458967158052674,0.1687612362565192,0.1687612362565192,0.1687612362565192,0.15463848876822006,0.15463848876822006,0.15463848876822006,-0.007138434398857388,-0.007138434398857388,-0.007138434398857388
2019-03-24,0.2308256489602378,0.2308256489602378,0.2308256489602378,0.29951784919872176,0.29951784919872176,0.29951784919872176,0.27794813442022515,0.27794813442022515,0.27794813442022515,0.324147314709568,0.324147314709568,0.324147314709568
2019-03-31,1.3410507536462453,1.3410507536462453,1.3410507536462453,1.3650295115324618,1.3650295115324618,1.3650295115324618,1.4081899169972008,1.4081899169972008,1.4081899169972008,1.370068459114343,1.370068459114343,1.370068459114343
2019-04-07,1.0695338751810362,1.0695338751810362,1.0695338751810362,1.2171389599803872,1.2171389599803872,1.2171389599803872,1.0896882886833545,1.0896882886833545,1.0896882886833545,1.2241348487500183,1.2241348487500183,1.2241348487500183
2019-04-14,0.9274019140475092,0.9274019140475092,0.9274019140475092,1.0451836489297295,1.0451836489297295,1.0451836489297295,0.9892446391969457,0.9892446391969457,0.9892446391969457,1.079944907715915,1.079944907715915,1.079944907715915
2019-04-21,0.3655142949783791,0.3655142949783791,0.3655142949783791,0.3179961422289053,0.3179961422289053,0.3179961422289053,0.4450889463804437,0.4450889463804437,0.4450889463804437,0.3859577505563757,0.3859577505563757,0.3859577505563757
2019-04-28,-0.6381642674567494,-0.6381642674567494,-0.6381642674567494,-0.18622392781261085,-0.18622392781261085,-0.18622392781261085,-0.5334929048356967,-0.5334929048356967,-0.5334929048356967,-0.10715925068042689,-0.10715925068042689,-0.10715925068042689
2019-05-05,-1.722066191284219,-1.722066191284219,-1.722066191284219,-1.7975320059799933,-1.7975320059799933,-1.7975320059799933,-1.8575139113351111,-1.8575139113351111,-1.8575139113351111,-1.6674843427061126,-1.6674843427061126,-1.6674843427061126
2019-05-12,-1.9381777804776177,-1.9381777804776177,-1.9381777804776177,-2.057125773760534,-2.057125773760534,-2.057125773760534,-1.7796015920674098,-1.7796015920674098,-1.7796015920674098,-1.9794616331072967,-1.9794616331072967,-1.9794616331072967
2019-05-19,-2.228619258965363,-2.228619258965363,-2.228619258965363,-2.188339679075736,-2.188339679075736,-2.188339679075736,-2.1887992943324663,-2.1887992943324663,-2.1887992943324663,-2.2034707482018536,-2.2034707482018536,-2.2034707482018536
2019-05-26,-2.118253296691711,-2.118253296691711,-2.118253296691711,-1.9867136188152903,-1.9867136188152903,-1.9867136188152903,-2.0412610824161614,-2.0412610824161614,-2.0412610824161614,-2.0265655334774957,-2.0265655334774957,-2.0265655334774957
2019-06-02,-0.4893371792247989,-0.4893371792247989,-0.4893371792247989,-0.504524406492973,-0.504524406492973,-0.504524406492973,-0.4299915824912019,-0.4299915824912019,-0.4299915824912019,-0.441839303859454,-0.441839303859454,-0.441839303859454
2019-06-09,0.05705402964664767,0.05705402964664767,0.05705402964664767,-0.05119951844738337,-0.05119951844738337,-0.05119951844738337,-0.008325686075090016,-0.008325686075090016,-0.008325686075090016,-0.10889042949404856,-0.10889042949404856,-0.10889042949404856
2019-06-16,0.37031166607671223,0.37031166607671223,0.37031166607671223,0.2736911537191802,0.2736911537191802,0.2736911537191802,0.3851856360051667,0.3851856360051667,0.3851856360051667,0.28383351846015803,0.28383351846015803,0.28383351846015803
2019-06-23,0.6500516358039865,0.6500516358039865,0.6500516358039865,0.5834772970549172,0.5834772970549172,0.5834772970549172,0.6494638908124475,0.6494638908124475,0.6494638908124475,0.5694610638501711,0.5694610638501711,0.5694610638501711
2019-06-30,0.7711184514695535,0.7711184514695535,0.7711184514695535,0.7095329432881896,0.7095329432881896,0.7095329432881896,0.8033226367418855,0.8033226367418855,0.8033226367418855,0.722170169531258,0.722170169531258,0.722170169531258
2019-07-07,0.21947877438776367,0.21947877438776367,0.21947877438776367,0.4944178276335341,0.4944178276335341,0.4944178276335341,0.25582805804525477,0.25582805804525477,0.25582805804525477,0.511126705375939,0.511126705375939,0.511126705375939
2019-07-14,0.4575764220621445,0.4575764220621445,0.4575764220621445,0.704290566022732,0.704290566022732,0.704290566022732,0.4929781246053144,0.4929781246053144,0.4929781246053144,0.6369890336081222,0.6369890336081222,0.6369890336081222
2019-07-21,0.8787020376600349,0.8787020376600349,0.8787020376600349,0.8976124392955053,0.8976124392955053,0.8976124392955053,0.9098607351313075,0.9098607351313075,0.9098607351313075,0.907555835749078,0.907555835749078,0.907555835749078
2019-07-28,0.15401829504484893,0.15401829504484893,0.15401829504484893,0.06747442796551639,0.06747442796551639,0.06747442796551639,-0.20660812138248355,-0.20660812138248355,-0.20660812138248355,-0.3341456153515507,-0.3341456153515507,-0.3341456153515507
2019-08-04,-0.27386297110579194,-0.27386297110579194,-0.27386297110579194,-0.17278293286521473,-0.17278293286521473,-0.17278293286521473,-0.25262613760067276,-0.25262613760067276,-0.25262613760067276,-0.3361056795569977,-0.3361056795569977,-0.3361056795569977
2019-08-11,-1.083942421854179,-1.083942421854179,-1.083942421854179,-1.1982285245154387,-1.1982285245154387,-1.1982285245154387,-1.031738455014189,-1.031738455014189,-1.031738455014189,-1.0518829725886976,-1.0518829725886976,-1.0518829725886976
2019-08-18,-1.2617954157718967,-1.2617954157718967,-1.2617954157718967,-1.326593744126166,-1.326593744126166,-1.326593744126166,-1.525233335364617,-1.525233335364617,-1.525233335364617,-1.5914638854280128,-1.5914638854280128,-1.5914638854280128
2019-08-25,-1.231075421386394,-1.231075421386394,-1.231075421386394,-1.3146117460714353,-1.3146117460714353,-1.3146117460714353,-1.0477749998024384,-1.0477749998024384,-1.0477749998024384,-1.058006640989959,-1.058006640989959,-1.058006640989959
2019-09-01,-0.7127355717212961,-0.7127355717212961,-0.7127355717212961,-0.83856071699523,-0.83856071699523,-0.83856071699523,-0.5684409425076864,-0.5684409425076864,-0.5684409425076864,-0.633872906372178,-0.633872906372178,-0.633872906372178
2019-09-08,0.9638708190794385,0.9638708190794385,0.9638708190794385,0.9251057057141592,0.9251057057141592,0.9251057057141592,0.9396648201771762,0.9396648201771762,0.9396648201771762,0.9324288776663062,0.9324288776663062,0.9324288776663062
2019-09-15,0.6612128430809903,0.6612128430809903,0.6612128430809903,0.5502565266557747,0.5502565266557747,0.5502565266557747,0.5314233463938739,0.5314233463938739,0.5314233463938739,0.4196435796809187,0.4196435796809187,0.4196435796809187
2019-09-22,-0.0034116721719263552,-0.0034116721719263552,-0.0034116721719263552,0.08688760431130216,0.08688760431130216,0.08688760431130216,0.07137828865379331,0.07137828865379331,0.07137828865379331,-0.02743344759218583,-0.02743344759218583,-0.02743344759218583
2019-09-29,-0.8544483576477853,-0.8544483576477853,-0.8544483576477853,-0.75224703660091,-0.75224703660091,-0.75224703660091,-0.7078455127852405,-0.7078455127852405,-0.7078455127852405,-0.5439828748925801,-0.5439828748925801,-0.5439828748925801
2019-10-06,-0.2087926865722779,-0.2087926865722779,-0.2087926865722779,-0.124964714861993,-0.124964714861993,-0.124964714861993,-0.09105475908932856,-0.09105475908932856,-0.09105475908932856,0.05202256169831506,0.05202256169831506,0.05202256169831506
2019-10-13,-0.21411435931444517,-0.21411435931444517,-0.21411435931444517,-0.18122965194059998,-0.18122965194059998,-0.18122965194059998,-0.10405844963721292,-0.10405844963721292,-0.10405844963721292,-0.09031531670658142,-0.09031531670658142,-0.09031531670658142
2019-10-20,0.7590312872457532,0.7590312872457532,0.7590312872457532,0.6610521002073917,0.6610521002073917,0.6610521002073917,0.8638376285305513,0.8638376285305513,0.8638376285305513,0.8370909855807503,0.8370909855807503,0.8370909855807503
2019-10-27,0.7153530779377156,0.7153530779377156,0.7153530779377156,1.2055621102717755,1.2055621102717755,1.2055621102717755,0.7569589200993462,0.7569589200993462,0.7569589200993462,1.2664913103133963,1.2664913103133963,1.2664913103133963
2019-11-03,2.1395877441039977,2.1395877441039977,2.1395877441039977,1.9961130495216604,1.9961130495216604,1.9961130495216604,2.1103141616355434,2.1103141616355434,2.1103141616355434,1.976186616156838,1.976186616156838,1.976186616156838
2019-11-10,1.457988151025935,1.457988151025935,1.457988151025935,1.3564584918509268,1.3564584918509268,1.3564584918509268,1.4416514331295263,1.4416514331295263,1.4416514331295263,1.3465394903909216,1.3465394903909216,1.3465394903909216
2019-11-17,0.7353741525597218,0.7353741525597218,0.7353741525597218,0.6210437501515915,0.6210437501515915,0.6210437501515915,0.7645441495575737,0.7645441495575737,0.7645441495575737,0.6717509439581341,0.6717509439581341,0.6717509439581341
2019-11-24,1.1153355897589663,1.1153355897589663,1.1153355897589663,1.0476454961721844,1.0476454961721844,1.0476454961721844,1.0325616227700816,1.0325616227700816,1.0325616227700816,0.9675744321484916,0.9675744321484916,0.9675744321484916
2019-12-01,0.7990389262067916,0.7990389262067916,0.7990389262067916,1.1658983385553112,1.1658983385553112,1.1658983385553112,0.8431808007412362,0.8431808007412362,0.8431808007412362,1.12154237426536,1.12154237426536,1.12154237426536
2019-12-08,1.4133093798150824,1.4133093798150824,1.4133093798150824,1.4025135172635965,1.4025135172635965,1.4025135172635965,1.4210377334861637,1.4210377334861637,1.4210377334861637,1.3763623239196026,1.3763623239196026,1.3763623239196026
2019-12-15,1.3963640992235058,1.3963640992235058,1.3963640992235058,1.3505716404179011,1.3505716404179011,1.3505716404179011,1.3305469254960476,1.3305469254960476,1.3305469254960476,1.343245706072394,1.343245706072394,1.343245706072394
2019-12-22,1.4107188065330754,1.4107188065330754,1.4107188065330754,1.394789982343031,1.394789982343031,1.394789982343031,1.279585015739297,1.279585015739297,1.279585015739297,1.2547119302425007,1.2547119302425007,1.2547119302425007
2019-12-29,0.6472481434380574,0.6472481434380574,0.6472481434380574,0.6392042173181487,0.6392042173181487,0.6392042173181487,0.7171295795753942,0.7171295795753942,0.7171295795753942,0.679743715576831,0.679743715576831,0.679743715576831
