Date,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Open_average,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Open_max,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Open_min,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_High_average,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_High_max,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_High_min,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Low_average,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Low_max,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Low_min,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Close_average,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Close_max,Direxion Daily Homebuilders & Supplies Bull 3X ShaEtf_Close_min
2018-08-05,-1.283371783147986,-1.283371783147986,-1.283371783147986,-1.2995706662350002,-1.2995706662350002,-1.2995706662350002,-1.4575209387096508,-1.4575209387096508,-1.4575209387096508,-1.3381657905407696,-1.3381657905407696,-1.3381657905407696
2018-08-12,-1.8648029092390932,-1.8648029092390932,-1.8648029092390932,-1.7534271165830742,-1.7534271165830742,-1.7534271165830742,-1.8976702887572783,-1.8976702887572783,-1.8976702887572783,-1.737064305076373,-1.737064305076373,-1.737064305076373
2018-08-19,-1.1196366571816863,-1.1196366571816863,-1.1196366571816863,-1.2901066914426975,-1.2901066914426975,-1.2901066914426975,-0.9993726613052308,-0.9993726613052308,-0.9993726613052308,-1.2059096404163447,-1.2059096404163447,-1.2059096404163447
2018-08-26,-1.338464674528798,-1.338464674528798,-1.338464674528798,-1.4879735105712344,-1.4879735105712344,-1.4879735105712344,-1.3281216549232229,-1.3281216549232229,-1.3281216549232229,-1.33530948150863,-1.33530948150863,-1.33530948150863
2018-09-02,-1.106457244084212,-1.106457244084212,-1.106457244084212,-1.3183505091145655,-1.3183505091145655,-1.3183505091145655,-1.574073928478978,-1.574073928478978,-1.574073928478978,-1.5506793572712951,-1.5506793572712951,-1.5506793572712951
2018-09-09,-1.010635832703728,-1.010635832703728,-1.010635832703728,-1.0956564958206452,-1.0956564958206452,-1.0956564958206452,-1.252308198622375,-1.252308198622375,-1.252308198622375,-0.8511925033593292,-0.8511925033593292,-0.8511925033593292
2018-09-16,-1.4779456685685455,-1.4779456685685455,-1.4779456685685455,-1.5818419192209907,-1.5818419192209907,-1.5818419192209907,-1.7279741762232477,-1.7279741762232477,-1.7279741762232477,-1.5302769687523887,-1.5302769687523887,-1.5302769687523887
2018-09-23,-2.516107473739083,-2.516107473739083,-2.516107473739083,-2.231976674705268,-2.231976674705268,-2.231976674705268,-2.396060004576855,-2.396060004576855,-2.396060004576855,-2.3287486545239466,-2.3287486545239466,-2.3287486545239466
2018-09-30,-2.5757838669002515,-2.5757838669002515,-2.5757838669002515,-2.5688146193341863,-2.5688146193341863,-2.5688146193341863,-2.7839693601887485,-2.7839693601887485,-2.7839693601887485,-2.522526236378767,-2.522526236378767,-2.522526236378767
2018-10-07,-2.6360853781552667,-2.6360853781552667,-2.6360853781552667,-2.570904564151348,-2.570904564151348,-2.570904564151348,-2.641091773410277,-2.641091773410277,-2.641091773410277,-2.6130906051611937,-2.6130906051611937,-2.6130906051611937
2018-10-14,-2.4731012959451504,-2.4731012959451504,-2.4731012959451504,-2.4153263234515836,-2.4153263234515836,-2.4153263234515836,-2.4616923254441807,-2.4616923254441807,-2.4616923254441807,-2.4507427395236863,-2.4507427395236863,-2.4507427395236863
2018-10-21,-2.3272083488805135,-2.3272083488805135,-2.3272083488805135,-2.142785490200118,-2.142785490200118,-2.142785490200118,-2.209272735513951,-2.209272735513951,-2.209272735513951,-2.1312166104908035,-2.1312166104908035,-2.1312166104908035
2018-10-28,-1.4646825215304515,-1.4646825215304515,-1.4646825215304515,-1.5708890736586183,-1.5708890736586183,-1.5708890736586183,-1.590472492873655,-1.590472492873655,-1.590472492873655,-1.5962471322680682,-1.5962471322680682,-1.5962471322680682
2018-11-04,-1.6246523807619973,-1.6246523807619973,-1.6246523807619973,-1.6151680452701793,-1.6151680452701793,-1.6151680452701793,-1.4894098465929475,-1.4894098465929475,-1.4894098465929475,-1.5572667058510856,-1.5572667058510856,-1.5572667058510856
2018-11-11,-1.6387244765542397,-1.6387244765542397,-1.6387244765542397,-1.5501338232726405,-1.5501338232726405,-1.5501338232726405,-1.5242774976772417,-1.5242774976772417,-1.5242774976772417,-1.4257177888521357,-1.4257177888521357,-1.4257177888521357
2018-11-18,-1.2553950406350993,-1.2553950406350993,-1.2553950406350993,-1.218173454558983,-1.218173454558983,-1.218173454558983,-1.1980427453314022,-1.1980427453314022,-1.1980427453314022,-1.144652345140703,-1.144652345140703,-1.144652345140703
2018-11-25,-0.9680251552689816,-0.9680251552689816,-0.9680251552689816,-0.9897217997298022,-0.9897217997298022,-0.9897217997298022,-0.8734548634832113,-0.8734548634832113,-0.8734548634832113,-0.9212541410700064,-0.9212541410700064,-0.9212541410700064
2018-12-02,-0.9857272958176058,-0.9857272958176058,-0.9857272958176058,-0.9847958415732097,-0.9847958415732097,-0.9847958415732097,-0.9821468339270188,-0.9821468339270188,-0.9821468339270188,-1.0762584298842017,-1.0762584298842017,-1.0762584298842017
2018-12-09,-1.1585237918780642,-1.1585237918780642,-1.1585237918780642,-1.1941843186881946,-1.1941843186881946,-1.1941843186881946,-1.126909280673679,-1.126909280673679,-1.126909280673679,-1.2020395002932134,-1.2020395002932134,-1.2020395002932134
2018-12-16,-1.055614795893017,-1.055614795893017,-1.055614795893017,-1.1819335702400047,-1.1819335702400047,-1.1819335702400047,-1.244129273209918,-1.244129273209918,-1.244129273209918,-1.316384262402724,-1.316384262402724,-1.316384262402724
2018-12-23,-1.0993287356917132,-1.0993287356917132,-1.0993287356917132,-1.1386367125403178,-1.1386367125403178,-1.1386367125403178,-1.0452499943201798,-1.0452499943201798,-1.0452499943201798,-1.065774160292874,-1.065774160292874,-1.065774160292874
2018-12-30,-0.8669271472436085,-0.8669271472436085,-0.8669271472436085,-0.8242103332161246,-0.8242103332161246,-0.8242103332161246,-0.7633726159916724,-0.7633726159916724,-0.7633726159916724,-0.694052981707289,-0.694052981707289,-0.694052981707289
2019-01-06,-0.20177433570341352,-0.20177433570341352,-0.20177433570341352,-0.17930935838632375,-0.17930935838632375,-0.17930935838632375,-0.12470374090897378,-0.12470374090897378,-0.12470374090897378,-0.11246894210884739,-0.11246894210884739,-0.11246894210884739
2019-01-13,-0.25264702389536875,-0.25264702389536875,-0.25264702389536875,-0.3604916320075496,-0.3604916320075496,-0.3604916320075496,-0.19280889501488443,-0.19280889501488443,-0.19280889501488443,-0.27731316536811923,-0.27731316536811923,-0.27731316536811923
2019-01-20,-0.11912703238772726,-0.11912703238772726,-0.11912703238772726,-0.021963679569120816,-0.021963679569120816,-0.021963679569120816,-0.11094112570292017,-0.11094112570292017,-0.11094112570292017,-0.1548983130415283,-0.1548983130415283,-0.1548983130415283
2019-01-27,0.6046128614500093,0.6046128614500093,0.6046128614500093,0.6434308155112903,0.6434308155112903,0.6434308155112903,0.7243839841757592,0.7243839841757592,0.7243839841757592,0.6139915180259886,0.6139915180259886,0.6139915180259886
2019-02-03,0.6594518432618524,0.6594518432618524,0.6594518432618524,0.49038284566911966,0.49038284566911966,0.49038284566911966,0.6935372946691704,0.6935372946691704,0.6935372946691704,0.6762300680570453,0.6762300680570453,0.6762300680570453
2019-02-10,1.6995763691814052,1.6995763691814052,1.6995763691814052,1.7954501879348306,1.7954501879348306,1.7954501879348306,2.0148505834111448,2.0148505834111448,2.0148505834111448,1.9693259470604834,1.9693259470604834,1.9693259470604834
2019-02-17,2.1767403930021967,2.1767403930021967,2.1767403930021967,2.243683984113034,2.243683984113034,2.243683984113034,2.257492783520373,2.257492783520373,2.257492783520373,2.3039913473123383,2.3039913473123383,2.3039913473123383
2019-02-24,1.3893380829798985,1.3893380829798985,1.3893380829798985,1.285226274354034,1.285226274354034,1.285226274354034,1.1015877090415067,1.1015877090415067,1.1015877090415067,1.181857825328501,1.181857825328501,1.181857825328501
2019-03-03,1.0934678359041077,1.0934678359041077,1.0934678359041077,1.1058422030207304,1.1058422030207304,1.1058422030207304,1.087643752775588,1.087643752775588,1.087643752775588,1.1272456990768305,1.1272456990768305,1.1272456990768305
2019-03-10,1.0415993918644735,1.0415993918644735,1.0415993918644735,1.0581532818010118,1.0581532818010118,1.0581532818010118,1.1216134012721086,1.1216134012721086,1.1216134012721086,0.9766185619827372,0.9766185619827372,0.9766185619827372
2019-03-17,0.8968857493979557,0.8968857493979557,0.8968857493979557,0.9842925244533905,0.9842925244533905,0.9842925244533905,0.8933135928426565,0.8933135928426565,0.8933135928426565,0.7950245792439342,0.7950245792439342,0.7950245792439342
2019-03-24,1.3572400973777907,1.3572400973777907,1.3572400973777907,1.3966254028549148,1.3966254028549148,1.3966254028549148,1.2706047317933389,1.2706047317933389,1.2706047317933389,1.1731454517078155,1.1731454517078155,1.1731454517078155
2019-03-31,1.840256933312712,1.840256933312712,1.840256933312712,1.9292366543661288,1.9292366543661288,1.9292366543661288,1.908089329083483,1.908089329083483,1.908089329083483,2.0111555384327118,2.0111555384327118,2.0111555384327118
2019-04-07,2.0531169355451975,2.0531169355451975,2.0531169355451975,1.939020741134732,1.939020741134732,1.939020741134732,1.9975162522916934,1.9975162522916934,1.9975162522916934,1.9156498664208756,1.9156498664208756,1.9156498664208756
2019-04-14,1.9244747623272531,1.9244747623272531,1.9244747623272531,2.0024500243931547,2.0024500243931547,2.0024500243931547,1.9098127938123841,1.9098127938123841,1.9098127938123841,2.0023527520841697,2.0023527520841697,2.0023527520841697
2019-04-21,1.6095274947041036,1.6095274947041036,1.6095274947041036,1.4811224045739715,1.4811224045739715,1.4811224045739715,1.494666517512947,1.494666517512947,1.494666517512947,1.466437722641374,1.466437722641374,1.466437722641374
2019-04-28,1.7171787742933304,1.7171787742933304,1.7171787742933304,1.7543198503352546,1.7543198503352546,1.7543198503352546,1.6720804118141037,1.6720804118141037,1.6720804118141037,1.7209052878042883,1.7209052878042883,1.7209052878042883
2019-05-05,1.268581916827684,1.268581916827684,1.268581916827684,1.2680928728909144,1.2680928728909144,1.2680928728909144,1.1841643359490408,1.1841643359490408,1.1841643359490408,1.3327681448762967,1.3327681448762967,1.3327681448762967
2019-05-12,1.5106790585389995,1.5106790585389995,1.5106790585389995,1.609105387352377,1.609105387352377,1.609105387352377,1.5388214439862526,1.5388214439862526,1.5388214439862526,1.3766010619166744,1.3766010619166744,1.3766010619166744
2019-05-19,0.7937834389528186,0.7937834389528186,0.7937834389528186,0.9151206988130632,0.9151206988130632,0.9151206988130632,0.9060228028279415,0.9060228028279415,0.9060228028279415,1.0110728335836972,1.0110728335836972,1.0110728335836972
2019-05-26,0.33564007271541246,0.33564007271541246,0.33564007271541246,0.16532256791461258,0.16532256791461258,0.16532256791461258,0.14128451378885282,0.14128451378885282,0.14128451378885282,0.07998933706370871,0.07998933706370871,0.07998933706370871
2019-06-02,1.198831607476187,1.198831607476187,1.198831607476187,1.348003768576006,1.348003768576006,1.348003768576006,1.3030989327500184,1.3030989327500184,1.3030989327500184,1.319204848606557,1.319204848606557,1.319204848606557
2019-06-09,1.4213127659366627,1.4213127659366627,1.4213127659366627,1.4380869785144523,1.4380869785144523,1.4380869785144523,1.4854459640116613,1.4854459640116613,1.4854459640116613,1.4650091207359914,1.4650091207359914,1.4650091207359914
2019-06-16,1.3380747225710306,1.3380747225710306,1.3380747225710306,1.1338148336029374,1.1338148336029374,1.1338148336029374,0.8725448423046994,0.8725448423046994,0.8725448423046994,0.6888550110951641,0.6888550110951641,0.6888550110951641
2019-06-23,0.4018353607738207,0.4018353607738207,0.4018353607738207,0.6187608383508282,0.6187608383508282,0.6187608383508282,0.5608041304987951,0.5608041304987951,0.5608041304987951,0.5940271039250582,0.5940271039250582,0.5940271039250582
2019-06-30,0.9380644200807432,0.9380644200807432,0.9380644200807432,0.7270676654723128,0.7270676654723128,0.7270676654723128,0.611185153026583,0.611185153026583,0.611185153026583,0.6762041239534697,0.6762041239534697,0.6762041239534697
2019-07-07,0.8189352612478169,0.8189352612478169,0.8189352612478169,1.08676125893973,1.08676125893973,1.08676125893973,0.9679446751524121,0.9679446751524121,0.9679446751524121,1.1153012654562964,1.1153012654562964,1.1153012654562964
2019-07-14,0.7838128203590389,0.7838128203590389,0.7838128203590389,0.7544037419635216,0.7544037419635216,0.7544037419635216,0.7581339903630868,0.7581339903630868,0.7581339903630868,0.5118026344361564,0.5118026344361564,0.5118026344361564
2019-07-21,0.9827999467676316,0.9827999467676316,0.9827999467676316,0.7356009053030821,0.7356009053030821,0.7356009053030821,0.8454147572175278,0.8454147572175278,0.8454147572175278,0.6743612594424683,0.6743612594424683,0.6743612594424683
2019-07-28,0.7067366144132963,0.7067366144132963,0.7067366144132963,0.6249539751402661,0.6249539751402661,0.6249539751402661,0.7952689340354645,0.7952689340354645,0.7952689340354645,0.7025624604910742,0.7025624604910742,0.7025624604910742
2019-08-04,1.3714923598990463,1.3714923598990463,1.3714923598990463,1.1598170713623326,1.1598170713623326,1.1598170713623326,1.3484842826451122,1.3484842826451122,1.3484842826451122,1.0316781759145661,1.0316781759145661,1.0316781759145661
2019-08-11,0.4720418151994482,0.4720418151994482,0.4720418151994482,0.3826128903000739,0.3826128903000739,0.3826128903000739,0.47244144029097107,0.47244144029097107,0.47244144029097107,0.6557509185152691,0.6557509185152691,0.6557509185152691
2019-08-18,2.3724099152504157,2.3724099152504157,2.3724099152504157,2.62037915120952,2.62037915120952,2.62037915120952,1.7241386771022367,1.7241386771022367,1.7241386771022367,1.5052399750517043,1.5052399750517043,1.5052399750517043
2019-08-25,2.3497715050535133,2.3497715050535133,2.3497715050535133,2.0025148235307717,2.0025148235307717,2.0025148235307717,2.388960839752225,2.388960839752225,2.388960839752225,2.4693833425152736,2.4693833425152736,2.4693833425152736
2019-09-01,2.2542428589656183,2.2542428589656183,2.2542428589656183,2.258369076855776,2.258369076855776,2.258369076855776,2.5077341461971603,2.5077341461971603,2.5077341461971603,2.431370105733896,2.431370105733896,2.431370105733896
2019-09-08,2.7663285540896583,2.7663285540896583,2.7663285540896583,2.727946193204643,2.727946193204643,2.727946193204643,2.6590948833573194,2.6590948833573194,2.6590948833573194,2.6547015332104547,2.6547015332104547,2.6547015332104547
2019-09-15,2.2446416941089096,2.2446416941089096,2.2446416941089096,2.1853771514097833,2.1853771514097833,2.1853771514097833,2.381011502420947,2.381011502420947,2.381011502420947,2.2836056391992505,2.2836056391992505,2.2836056391992505
2019-09-22,2.2468545325934404,2.2468545325934404,2.2468545325934404,2.1407831623924034,2.1407831623924034,2.1407831623924034,2.048265074030248,2.048265074030248,2.048265074030248,2.044533523543675,2.044533523543675,2.044533523543675
2019-09-29,1.6531218606413516,1.6531218606413516,1.6531218606413516,1.9702336192718024,1.9702336192718024,1.9702336192718024,1.8602825877015445,1.8602825877015445,1.8602825877015445,2.1744496649817253,2.1744496649817253,2.1744496649817253
2019-10-06,1.8338285608228477,1.8338285608228477,1.8338285608228477,1.8713079152766958,1.8713079152766958,1.8713079152766958,1.8595783638116103,1.8595783638116103,1.8595783638116103,1.721729192714189,1.721729192714189,1.721729192714189
2019-10-13,2.288661921729225,2.288661921729225,2.288661921729225,2.347295247640553,2.347295247640553,2.347295247640553,2.398756018818899,2.398756018818899,2.398756018818899,2.4917583369904848,2.4917583369904848,2.4917583369904848
2019-10-20,2.227617410409257,2.227617410409257,2.227617410409257,2.2673583567775593,2.2673583567775593,2.2673583567775593,2.2589761280245217,2.2589761280245217,2.2589761280245217,2.165188248999834,2.165188248999834,2.165188248999834
2019-10-27,1.5462344178312482,1.5462344178312482,1.5462344178312482,1.6735661665101393,1.6735661665101393,1.6735661665101393,1.6176970862594622,1.6176970862594622,1.6176970862594622,1.8031361989540624,1.8031361989540624,1.8031361989540624
2019-11-03,0.8798761569249909,0.8798761569249909,0.8798761569249909,0.8220144134149556,0.8220144134149556,0.8220144134149556,0.9571415311869448,0.9571415311869448,0.9571415311869448,0.9201694153416567,0.9201694153416567,0.9201694153416567
2019-11-10,1.5321520536936073,1.5321520536936073,1.5321520536936073,1.39204550507209,1.39204550507209,1.39204550507209,1.335215555255251,1.335215555255251,1.335215555255251,1.2411116428165443,1.2411116428165443,1.2411116428165443
2019-11-17,1.0900516193029213,1.0900516193029213,1.0900516193029213,1.009962822340933,1.009962822340933,1.009962822340933,1.131579146085947,1.131579146085947,1.131579146085947,1.038071606584866,1.038071606584866,1.038071606584866
2019-11-24,1.3574905543004236,1.3574905543004236,1.3574905543004236,1.2731627292432806,1.2731627292432806,1.2731627292432806,1.3659065590887223,1.3659065590887223,1.3659065590887223,1.2735380309929374,1.2735380309929374,1.2735380309929374
2019-12-01,1.2952792999623464,1.2952792999623464,1.2952792999623464,1.2308910980721233,1.2308910980721233,1.2308910980721233,1.1120810691491654,1.1120810691491654,1.1120810691491654,1.038593597190167,1.038593597190167,1.038593597190167
2019-12-08,0.8449403793780985,0.8449403793780985,0.8449403793780985,0.7765665474875512,0.7765665474875512,0.7765665474875512,0.8525967589616121,0.8525967589616121,0.8525967589616121,0.8947462560092047,0.8947462560092047,0.8947462560092047
2019-12-15,0.2431839346733897,0.2431839346733897,0.2431839346733897,0.45137151546801774,0.45137151546801774,0.45137151546801774,0.3638814052969399,0.3638814052969399,0.3638814052969399,0.604695619640976,0.604695619640976,0.604695619640976
2019-12-22,0.4593209983557013,0.4593209983557013,0.4593209983557013,0.2791639450334066,0.2791639450334066,0.2791639450334066,0.4394225713479477,0.4394225713479477,0.4394225713479477,0.3533918681589137,0.3533918681589137,0.3533918681589137
2019-12-29,-0.1351482497051847,-0.1351482497051847,-0.1351482497051847,0.08433750144189554,0.08433750144189554,0.08433750144189554,0.019001716211174663,0.019001716211174663,0.019001716211174663,0.24334644718509074,0.24334644718509074,0.24334644718509074
