Date,AELStock_Open_average,AELStock_Open_max,AELStock_Open_min,AELStock_Open_volatility,AELStock_Open_change,AELStock_High_average,AELStock_High_max,AELStock_High_min,AELStock_High_volatility,AELStock_High_change,AELStock_Low_average,AELStock_Low_max,AELStock_Low_min,AELStock_Low_volatility,AELStock_Low_change,AELStock_Close_average,AELStock_Close_max,AELStock_Close_min,AELStock_Close_volatility,AELStock_Close_change,AELStock_Volume_average,AELStock_Volume_max,AELStock_Volume_min,AELStock_Volume_volatility,AELStock_Volume_change
2018-09-02,0.7713289179867945,0.7123698352476023,0.7609111132478519,-0.3241201904224819,-0.5405476611853782,0.6826839686792711,0.5865580609483266,0.66537318256188,-0.2821016384974074,-0.6598628212463146,0.7164910382066756,0.670334851901493,0.6891199640272532,-0.24092583831355852,-0.6724700288034279,0.6429493173144104,0.6280969281502622,0.6099426665710684,-0.1079226760539806,-0.8080347766759375,-0.09112269091409479,-0.374941740709732,0.26016917138435897,-0.47460471467933313,0.16088565635231436
2018-09-09,0.38898853564478314,0.2966369615867387,0.4574503919657051,-0.4921903841056054,-0.2887416981361349,0.32953152772188304,0.29703514770743555,0.4181085569181595,-0.3304152014728735,0.08555615105429136,0.3881518042415718,0.2676348918103458,0.4452227689119973,-0.5356010990995942,-0.14360181119036092,0.3821053168533516,0.3398436304719621,0.4375621758119367,-0.3220739165259378,-0.03060600035593479,-0.4742693322785662,-0.5902956363214206,0.06849751408270995,-0.663238774698391,0.33648078809784665
2018-09-16,0.5406364150336119,0.4644465046160587,0.5860142055167642,-0.3883365468174623,0.10171538002559538,0.5220526682419444,0.3608373864348969,0.6414760632098773,-0.6265549004144303,-0.11315183787910257,0.6051599155190438,0.5075975621131973,0.6581613099719459,-0.4601674728302264,0.053530118225247995,0.5470310310125983,0.46440631272532706,0.5993172023552469,-0.3818389454377024,0.10076469349170843,-0.1679689715501481,0.13765825605686655,-0.13384782493205002,0.18086136229084598,1.2784778001683919
2018-09-23,0.09483656923539044,0.3785758373640058,0.018782106443594095,0.5360190888579596,-1.2341803023123477,0.05272313681654584,0.20738130280675085,0.10486660472798355,0.11857560367889905,-1.050563607472658,0.019746775819409493,0.1560867755079684,0.04707283428443638,0.1542954512371872,-0.974295075300822,-0.062011553216446025,0.015521362620517525,0.018946865715367415,-0.010899875324168173,-0.709889179650106,-0.7866558488705244,-0.7833151297020665,-0.6139028023946876,-0.7247206253116453,0.01437351707323834
2018-09-30,-0.5349734077032087,-0.7564876953474894,-0.41688944574085307,0.13507191003402932,0.11560219284161655,-0.4549225842887293,-0.5337234990140229,-0.32751927868612274,0.08950999852395726,0.03924369362572364,-0.6328510692294451,-0.44059421825576456,-0.49784409535477353,0.4228164968728776,0.36835315364114163,-0.7174392085295094,-0.7664819583155381,-0.49264866315107575,0.23314256758561624,0.270377949355939,-0.5125531134824475,-0.5454408685393548,-0.5317206442375954,-0.4819596907643093,-0.13397898247583198
2018-10-07,-1.318745601908184,-0.7773795697804667,-2.446260064178604,2.687230768754207,-2.0155169402846687,-1.4204893801922274,-0.6715743009167466,-2.7597095106834852,2.348857545658132,-2.7749317492911394,-2.0586398398192562,-0.6505502375051561,-3.160051428668938,3.6183928525431073,-3.121484981150494,-2.038206682653947,-0.4996975181812386,-3.0003076891543667,3.5652077886610436,-3.236260062568506,-0.7068046806426732,-0.3786876028481547,-0.3204515486550145,-0.33676089511316565,0.5050997703006566
2018-10-14,-3.2827492601854553,-3.4258461082090474,-2.907875435786415,-0.6958898093549986,0.1143049718264462,-3.254833209510537,-3.108908017762988,-2.678360635549495,-0.7569541816296942,0.20595200389339355,-3.146831953819429,-3.4270438558405982,-2.5038734342128013,-0.5421098987077805,-0.05336352030820929,-3.071737991517462,-3.3277732188435465,-2.4630637497580756,-0.7534937517317714,0.14533783822340185,-0.7189867766766301,-0.6998751579424362,-0.03709364867482613,-0.7847033611500304,-0.671605506496918
2018-10-21,-2.987534577400732,-2.6328929848924454,-3.123565541345741,2.3594142135349796,-2.326380202309796,-3.0447880334832482,-2.6495136457674593,-3.0478615799336732,1.1477948384479364,-1.7673484051034578,-3.033774472632331,-2.70688023316624,-2.8660468066255196,1.4805783792944907,-1.718963180381083,-3.0452081964965463,-2.837750472476401,-2.9939033064735283,1.364562440940568,-1.6337489974409491,-0.7409846497170246,-0.7226377873701311,-0.4954339541708398,-0.7085237646043984,0.02528692258890464
2018-10-28,-2.460465617286205,-2.4284649374158844,-2.33906627871602,0.906985961472789,1.6742192356887013,-2.4507961626726256,-2.3301973012139188,-2.384342246396123,0.5803319518891501,1.518448261398674,-2.388619070224567,-2.5160813681954597,-2.2089573138324017,0.25210915035519205,1.4242349808202934,-2.398062936966292,-2.511088310737788,-2.29491387358073,0.29557417969459787,1.3001643082367829,-0.099210237352467,-0.5057773526486052,0.043741828931171754,-0.5906489813349448,-0.34999244056852413
2018-11-04,-0.7914008247648658,-0.16423047388271586,-1.4557094469306835,2.9324839257323756,2.9373754785638946,-0.4314832562591159,-0.12353138587051762,-1.2899214771976335,2.3779766624280385,2.672858354511231,-0.7665828560608066,-0.5219801944844389,-1.2266299096099886,1.8116608863917825,2.220701424335151,-0.555169821018338,-0.04206767571669429,-1.2046529160917054,2.5097824318038167,1.9985689605058838,1.8149150738765796,1.8914515465334754,1.0413292495540665,1.8317749407771295,-1.7503719453736615
2018-11-11,-0.5254367919873847,-0.6405803506567014,-0.44254996118482054,-0.14834124681806143,-0.34441490101221944,-0.5348624339318845,-0.6778370086323791,-0.39186151524080315,-0.4223389109952694,-0.18093164721785865,-0.5495627235588941,-0.738488035867578,-0.3925687720016728,-0.482186743752134,0.15579075544833026,-0.5671339585896185,-0.7333910955924181,-0.3025907818030987,-0.6889627838289509,0.08861204780423006,0.018993161253484145,-0.009382773326294908,-0.3906521676013676,0.064811465935042,0.8925946909662812
2018-11-18,-0.9523833592294122,-1.0833973656934128,-0.7565544651995556,-0.2901949068933909,-0.5580040736138794,-0.8794661669524375,-0.964590005507044,-0.6418485811045374,-0.4792762220732322,-0.32128948887462433,-0.8687262258490519,-0.9125720986995636,-0.6772381928704196,-0.19229243801114956,-0.3289321106360279,-0.8312907438947431,-0.9261403196380477,-0.8070314534840788,0.018162149001571957,-0.2342957732694692,-0.9669566874910057,-0.3217189095046294,-2.577908386562195,0.27048425870602566,-1.4015075768252028
2018-11-25,-0.719382553884552,-0.8905186901935437,-0.575134756448062,-0.3517736860210644,-0.3908793100731264,-0.6554061114242034,-0.8777643402549596,-0.40831073323996014,-0.813111873770171,-0.18903723742886333,-0.6463846006703403,-0.761106680081291,-0.4967405228599014,-0.32993711479514576,-0.1604602360348364,-0.597417931027284,-0.7539284486245255,-0.4757662572167801,-0.39363890951160274,-0.09990955601334378,-0.62167228406728,-0.6517417041944059,0.0490052415696062,-0.7064944394357604,0.3771835814396785
2018-12-02,-1.3461574382324548,-0.6394415371309583,-1.7460297501017825,2.6018585928554017,-2.1670834150659686,-1.4458970188634572,-0.772713737079135,-1.870265132328976,2.3503206674900037,-2.0611055225741772,-1.7186097479516182,-1.0131491813268365,-1.8227948558767697,2.2897263690124863,-1.9718382447490324,-1.676487562969035,-0.8347899542908167,-1.739442987931252,2.2249582336738163,-2.285221537315897,1.5671649148202798,0.7802230068686408,2.281156580941851,-0.0732229156674633,0.2642833305450843
2018-12-09,-2.2779611323689726,-2.515267113583427,-2.0129995826342126,-0.15323232523265354,-0.549710739817115,-2.350986373767619,-2.4821307964967776,-2.0201651341417763,-0.5344525383111066,-0.37513104573159056,-2.2205448069804183,-2.6049439922915325,-1.8741504510824996,-1.0841218322930644,0.1978830968376623,-2.3223499279457744,-2.640082885468396,-2.0602739300680213,-0.7859932680899522,-0.04700452514019938,-0.01602434735182116,-0.6355931975801574,0.26198499332563063,-0.8158190473898488,-1.0712710759247186
2018-12-16,-2.535646217473359,-2.5182253623159183,-2.4727990366160304,1.001681364579351,-0.8216462848022068,-2.504859608664934,-2.4537076611858977,-2.396076961808282,0.27584079950037665,-0.9407728396973395,-2.49969035978164,-2.5455067338368096,-2.417008381601055,0.1948159518217817,-0.6008370648503896,-2.5465830143763397,-2.621388723157611,-2.4855050102600096,0.040586770544071976,-0.6137422249266206,3.5605696503896658,3.7643167000371074,3.218288093979481,3.632447284975948,3.5267448879066814
2018-12-23,-2.387408455439335,-2.4597429688584898,-2.250201732125577,0.3326209434032338,1.1209369144315589,-2.363629092806657,-2.428282053452547,-2.2387599599916412,-0.07489254618778349,1.0756378259791597,-2.2833913899426035,-2.251147090300862,-2.2501795972369028,0.5624411595535738,1.2431019636607434,-2.1915486882568715,-2.2456028466848914,-2.2528176610409294,0.47356844767212974,1.3619461777217572,0.28267001949196663,-0.08190438199979758,-0.012583399061390133,-0.09790647065399806,0.4157938588575115
2018-12-30,-1.7073123002575656,-1.8617800705013006,-1.5376809287292046,-0.5049015398157776,0.7760249155242357,-1.7245954088749396,-1.7490781366236312,-1.6043300202955715,-0.14971669114410663,1.0370132936996255,-1.5905649655014507,-1.7090896550765995,-1.4944983747281577,-0.4131911521225692,0.6218921489153609,-1.5722320929222324,-1.5296397206739676,-1.4527676333010424,0.035626769247408256,0.940451416970501,0.7752099603272253,0.1545818907483356,1.1800433962050936,-0.1959354704671089,-0.753534592408935
2019-01-06,-1.195284057086454,-1.4054236188027434,-0.9691537424535961,-1.1944988709675488,0.27535682021065844,-1.2281718407124396,-1.3826775537571587,-1.0582173996054438,-0.9918725835406191,0.28579195266592056,-1.1176880788207206,-1.2432727283210514,-0.9906491732280865,-0.7631186780173546,0.40328180678226366,-1.139335650493118,-1.2648770326000585,-0.9998454566918625,-0.7749836384689333,0.29606643813812633,0.1753284283730917,-0.21865006144486168,0.7344638072249774,-0.5091587277979484,-0.8275160838513904
2019-01-13,-0.8196171680241117,-0.7414584899260637,-0.8872612873999045,0.5787750905384886,1.4967111769233201,-0.8190528810719765,-0.7894197921776753,-0.8786655695579216,0.3304824979445969,1.2255385255851436,-0.7076382406953984,-0.636798274495732,-0.7928190209453004,0.5524605302348955,1.391472467017106,-0.7139745827714806,-0.7357726397211202,-0.7932487110910303,0.22127537519863716,1.136584061339932,-0.00841797683943561,-0.06773170880652692,0.22622961769910327,-0.1534824768068647,-0.6087831094636061
2019-01-20,-0.5149834359988464,-0.6696838360058505,-0.4236000928686076,-0.703421639926537,0.40172026702629166,-0.5557878673482834,-0.7250734865401205,-0.4454904249028815,-0.8759488809765776,0.04110054618418767,-0.44281182856803286,-0.6251345682472765,-0.2924038308233039,-1.0121343809313665,0.12008823937938391,-0.5022839860701207,-0.608520358476496,-0.38281430187274507,-0.7237233288142682,0.20971558054713546,-0.36287701241663944,-0.601685052906241,0.4708986585851864,-0.8707731298237004,-0.4870749619342209
2019-01-27,-0.40678043700180144,-0.4605477115502093,-0.27624113820709195,-0.5494992960413362,0.5913896814569137,-0.4619958431647662,-0.566413985097254,-0.3509110153704883,-0.6772100368865238,0.3061076824847296,-0.3417897866443926,-0.4148335841912304,-0.27757469861298645,-0.43257858281529615,0.371042890014508,-0.34856535417841505,-0.43352469911954167,-0.23798105732007854,-0.6234027405629963,0.32837634601536025,-0.24341999505038275,0.057453179091520604,-0.5681492943574452,0.24703320325509348,-0.44540525005450704
2019-02-03,-0.1132057716454559,-0.2916599651115281,0.09253017312411624,-1.0698070045542996,0.07145336487092327,-0.23075283293766366,-0.40948609619158766,-0.054145559706500576,-1.0360602057303943,-0.1025749628201081,-0.1654121351720398,-0.2749845189515662,-0.23909945548118708,-0.1456602595645419,-0.708999706662496,-0.1649145150064785,-0.25339262821753483,-0.2070565348136849,-0.17334219519912936,-0.7411717356361743,-0.5582612655105069,-0.42326070479085093,-0.5267807338878302,-0.34631224456251114,-0.5160824418295409
2019-02-10,-0.16486590381697733,-0.2850050071568435,-0.13657432017212312,-0.4033908923403571,0.7614845690894506,-0.14266565764504455,0.0689352732216127,-0.2913556402139121,0.8946370349259586,1.4343998998949226,-0.006932544449017223,-0.07463410199947566,-0.0692435567648344,-0.029174299728149524,0.9647805060248512,-0.0071281157534640064,0.20794196002345663,-0.06805884672554847,0.7590991979317139,1.3570128262011452,-0.3250601604431647,-0.023954362260005104,-0.6240968586299787,0.17215481742396513,0.8687773628415778
2019-02-17,0.5601107663590921,0.32192508398479647,0.8228513450488633,-1.116779587302874,0.2874629812856066,0.5569593159419045,0.43361734304497185,0.8033596563003078,-0.7524113716930119,0.2645825039643924,0.730737486016642,0.5007008118951994,1.023068629460408,-1.128245321473002,0.2509753364283014,0.6243688606908152,0.3296859152912227,0.8745946741276821,-1.2243828505515546,0.16342265056196018,-0.30060752418063424,-0.4458621118799507,-0.5773667122450702,-0.35466656915933936,-0.22613435839118828
2019-02-24,0.34420506468580553,0.4489009001155085,0.31988719544497163,0.30636959033936084,-0.8111063202348723,0.2960565624803721,0.40523104222637163,0.34951159472201154,0.17158487254572177,-0.8300572638386966,0.3944135464283139,0.40372747429147704,0.43802903374965396,-0.09777321398291007,-0.5831727383271746,0.29379915650564714,0.21938811311687315,0.3501578588583842,-0.32710915141684566,-0.3860309486058899,-0.6847769340354963,-0.5970990858935232,-0.062061815428977526,-0.7016965053523401,-0.31944296945075296
2019-03-03,0.005897307238130534,0.051393195377820625,-0.3369353405302575,0.8483747350723468,-1.3290533459396967,-0.09645853641145716,0.06267218956921697,-0.4527888206856356,1.149456128811861,-1.5441050534830558,-0.043631763173489574,0.11593860537263857,-0.21163180228675454,0.8678786200998445,-1.3678187009284941,-0.13837099888767446,-0.0011104897282025754,-0.24574359834366008,0.6255717822380032,-1.2814216322547451,-0.7613883950988467,-0.5679924541101169,-0.2949194572395843,-0.5934897765523734,-0.22056205347543648
2019-03-10,-0.5037881521427037,-0.7397518554726491,-0.27355194811676814,-1.0694637230026363,-0.18269578701455447,-0.5659330689968265,-0.7866313621893429,-0.40602474836515084,-0.9508205030319606,-0.032207665362501116,-0.4111088490547198,-0.6295160659695378,-0.16569027170924516,-1.2253652516698825,-0.10365872905928095,-0.48362899146387284,-0.6208831097813561,-0.2842406557449553,-0.9142081942811793,0.026759508332455002,-0.4772573615109473,0.2265452227811764,-0.7168871329978704,0.5020199967654061,1.1494586765350514
2019-03-17,-0.6146432680663144,-0.5626364392943946,-0.9075003135725394,0.7121471398326426,-1.1631145757534591,-0.7392962394526686,-0.5389121227635504,-1.1560259469302858,1.288321934205913,-1.57716426395244,-0.7232692169011857,-0.4486550653383899,-1.387659695999453,2.2360192655053996,-2.1450553189774473,-0.8607221263963244,-0.5654321034019288,-1.4711393339584284,2.1308074514521946,-2.157760948077001,0.376879353055094,-0.14461756865924402,0.6965853494991647,-0.3998826755728579,0.22133115133509831
2019-03-24,-1.5814463618603765,-1.6526059072888684,-1.395127896342583,-0.5690974776994621,0.8724015282348245,-1.6528358491864732,-1.7893362506455448,-1.5177640054988122,-0.6563655221790572,0.6492576335653854,-1.5366688365701557,-1.6920501470785256,-1.3412888017071933,-0.6573416832483194,0.5792508366333686,-1.5816680273900583,-1.7089453582415282,-1.3828296443112882,-0.6175898755416568,0.418327717728909,0.15354679854883757,0.23315379341386763,-0.17947284776819816,0.34493860046275937,0.28298213131664574
2019-03-31,-1.3056706663538382,-1.4227054223758433,-1.1357330643574577,-0.7272326494441196,0.699240777957336,-1.3264160528141173,-1.3754719694057367,-1.1867753070743572,-0.5397888347909908,0.49153610272581383,-1.1756582550485506,-1.227968945336815,-0.9397752436675849,-0.6213834521991289,0.6802453869160686,-1.234344247502497,-1.2442667770610993,-1.0306412151119952,-0.48961560058686593,0.6320944291103513,-0.3531910469574795,-0.23878996637349553,-0.0727363762151566,-0.26510929530016447,-0.9494703752477399
2019-04-07,-0.8739106874436774,-0.8698989537172844,-0.8501552442932643,-0.11010975449391133,0.7345213816438586,-0.897295674319574,-0.8952884249162881,-0.7627990416570624,-0.4112599560949841,0.6137740955425952,-0.8141836511201064,-0.8620662549974785,-0.6938451712953437,-0.36395255048592867,0.48336124060481805,-0.845994721391896,-0.8789755205001125,-0.8162959332527201,-0.1348332089017513,0.3239918059480034,-0.4847703041223192,-0.4482218290499571,-0.5658599612512392,-0.37360507561854256,-0.6689652154577583
2019-04-14,-0.564881028683538,-0.6496419475720078,-0.4317301266699273,-0.5352764778838395,0.014033112359801305,-0.6538528531888016,-0.8244130518856931,-0.44675040978929287,-0.9340215004827621,-0.026249504199900228,-0.5772286926368887,-0.7571819425608691,-0.3445963495388161,-0.840540350074224,0.29179336181579424,-0.6426341553219339,-0.7122084508977258,-0.4836273571597943,-0.5277544841478911,0.36141728319685135,-1.0380223139869065,-0.8283116867169735,-0.7115824017726098,-0.7922058489919792,-0.4296106732331682
2019-04-21,-0.47731137620922176,-0.7255077321928425,-0.27663261028366715,-1.06178512728865,0.3650947611574496,-0.5016102733382483,-0.6310648460884918,-0.44894245833595836,-0.48887730461997814,0.5624228530159535,-0.3653771824460783,-0.4842014975256083,-0.17289040240893458,-0.6426372850296208,0.4690704804406665,-0.34754245992926286,-0.44571941806695775,-0.180677628897286,-0.5814268344887549,0.486933647709625,-0.9934849439537955,-0.5322995444640573,-1.1918535608020417,-0.2908240687115623,-0.2820336842405263
2019-04-28,-0.03947204120329105,-0.28424877759235256,0.13801297341267876,-1.003778251017737,0.049851445554785004,0.06538280809387158,-0.006565825397640683,0.16625789491313117,-0.40449413224822767,0.29496286515319126,-0.07562706246433552,-0.1868803999670554,0.08321996729928716,-0.5953864603237012,-0.06926205314949395,-0.004206976577490805,0.10913894340821637,0.06444102721704943,0.09529273509126115,0.25946979494022254,0.927425762840396,0.5685514292330615,1.2709945518474584,0.2966898038836022,-0.7834477214676334
2019-05-05,0.03621798552439704,0.06600625006102309,0.00796882324594901,0.14898477356760162,-0.03997788292774237,0.22014182139510366,0.19775963472839223,0.1400388247824762,0.1623733526980196,-0.32850623657792466,0.040938753507087706,-0.1156555454721687,0.1314761271488736,-0.5288618019815028,-0.034778259436771916,0.25574836686138963,0.2946514402662778,0.18760617819740646,0.21412483422406806,-0.2484789104603655,-0.016538737126944016,-0.5886444261466808,0.46911089311543686,-0.8756376052934435,0.24807575621322808
2019-05-12,-0.07012425748678311,-0.13860172185039907,-0.03189804442870377,-0.2692109143243113,-0.36355692532346606,-0.01142142611223264,-0.08302099130259269,0.027394155000961904,-0.24968234224112618,0.04647735848580947,-0.08940043730792326,-0.07997607364669665,-0.024757554550197635,-0.11196575267461278,0.5996145426155585,-0.10390183005315248,-0.13996249012981607,-0.08609239560994782,-0.10704179142267678,0.3342937256322773,-0.6234774592784293,-0.4704581048906164,-0.948653826576451,-0.013288706003897217,-1.3075995799609812
2019-05-19,-0.1333408854287014,-0.025482611510777617,-0.27328530263870243,0.5486757950695325,-0.49289227290482507,-0.1306878799285034,-0.08768347182134344,-0.12325510943216407,0.05537810051709587,-0.24210572593514756,-0.19361433064417385,0.053555621931100084,-0.42522622718005776,0.9012219979109721,-0.37616623296976764,-0.10782321250057686,-0.0016690504259783473,-0.3768292284071318,0.7841619994913032,-0.16829951414657612,-0.9172606932996626,-1.0214508445806934,-1.6517756050891432,-0.25094946286150965,0.6030666948659428
2019-05-26,-0.3997202490157629,-0.45557155049048165,-0.2903311053104874,-0.4348637112471288,-0.6732748341571736,-0.4177432899605034,-0.5182004854438798,-0.3129835540868093,-0.5283253188083821,-0.4906669101620898,-0.5697265869937064,-0.601929015927883,-0.5374986669681325,-0.12293824675542328,-0.7380923220020563,-0.5142663466291335,-0.5933449557799721,-0.5733430827864585,0.009651141024874044,-0.7387561283868346,1.1827936631556824,0.685554874598001,1.1473470893167514,0.17011417616708885,0.8409527748818241
2019-06-02,-0.09516739671302797,0.19246365678426222,-0.6807718516579849,1.9798150725133619,1.6599972952042157,-0.012810181342286547,-0.023821834195653948,-0.2984220367035194,0.5771856082634673,0.8458391273342064,-0.3934889137389839,-0.1388421587942615,-1.1369374102441618,1.8494953185776783,-0.7988537972646873,-0.2785266011547614,0.10591677644160268,-1.072431927719287,2.228161527106446,-1.3761814686340124,1.1731492729685384,1.6588441478179228,1.3028288212103363,1.2303587344858344,1.311222092069346
2019-06-09,-1.5543551077550875,-1.6622622505610956,-1.3220259967830124,-1.0495419612353367,-0.22042466690041554,-1.5644770037396334,-1.5644743633999116,-1.3709450577372257,-0.8339862762798493,-0.35758999478535364,-1.5935628810878213,-1.6742020900906591,-1.2916437144411528,-0.754322852223108,0.4372215735045576,-1.6047564279695057,-1.7345605716599186,-1.2819308943972916,-0.8139890223692252,0.5001350270333453,1.7484003949680278,1.8088199144603976,-0.4381341302096739,2.2403388803469073,-2.487381815536588
