Date,ASAZYStock_Open_average,ASAZYStock_Open_max,ASAZYStock_Open_min,ASAZYStock_Open_volatility,ASAZYStock_Open_change,ASAZYStock_High_average,ASAZYStock_High_max,ASAZYStock_High_min,ASAZYStock_High_volatility,ASAZYStock_High_change,ASAZYStock_Low_average,ASAZYStock_Low_max,ASAZYStock_Low_min,ASAZYStock_Low_volatility,ASAZYStock_Low_change,ASAZYStock_Close_average,ASAZYStock_Close_max,ASAZYStock_Close_min,ASAZYStock_Close_volatility,ASAZYStock_Close_change,ASAZYStock_Volume_average,ASAZYStock_Volume_max,ASAZYStock_Volume_min,ASAZYStock_Volume_volatility,ASAZYStock_Volume_change
2019-06-09,0.5399832953704203,0.41216893026970813,0.6477551017562876,-0.6411601018956623,0.24840634662579922,0.4703613897547502,0.30936064581328077,0.5863141484142981,-0.6913307928140664,0.2615635255753893,0.5101173514310163,0.36982144530961464,0.6432172173643418,-0.6928352068653375,0.2861318637960897,0.4092513467641783,0.2771057182953903,0.5072344796195382,-0.5601040425403954,0.3731121409532711,-0.5505629659192137,-0.33222214049886345,-1.4666833617826223,-0.25487019290225116,0.1602804635418426
2019-06-16,0.9143112697259468,1.0835139376907863,0.8159075870346958,0.23997220588553023,0.6190440751386873,0.8854375171199712,0.8746094580073319,0.921380062056857,-0.24611211989456327,0.5460914402079876,0.9231105973810394,0.9701896738187276,0.9027541913915147,-0.07483769940648978,0.6337835875376088,0.9121831689107472,0.9008096107984904,0.961207348506153,-0.21474753748150585,0.5674209435654014,-0.6319146578531389,-0.5069290387454102,-0.7517483875437247,-0.46815727032528914,-0.1626281673644682
2019-06-23,1.6093668498341698,1.5700404732656021,1.7467579350582128,-0.7080944258144112,0.3879182377720308,1.5510344967200753,1.5356885421519495,1.7337487615080374,-0.43592760598577734,0.5445419041379173,1.591126149857716,1.5507093767026496,1.7809618394611784,-0.6878958271866885,0.39661367874201275,1.535566733383601,1.42231754333384,1.8060856006231165,-0.8405461163429429,0.2778122265663153,-0.22321156070751524,-0.2353677155447541,-0.8515120375759183,-0.19172114313023808,-0.461979129082997
2019-06-30,1.7931239682417708,1.6980127428301408,1.873386858983653,-0.8872392569749364,-0.3536660230731689,1.7870948569881167,1.7346937204201016,1.8688904036266685,-0.4479849030121908,-0.3771349530015072,1.7471529350643926,1.6834268055122865,1.6122180899936853,0.01847440771363992,-0.8170095639251432,1.8174246367918907,1.7344440657145952,1.9786123877398598,-0.6912126180337629,-0.1674639706238058,-0.3042505442735944,-0.17530844940151588,-1.6252841339975852,-0.0928945461556182,0.11039349145224925
2019-07-07,1.3434190876727778,1.3028258823402512,1.4423995240773433,-0.8010742084568557,-0.6044210590155608,1.323213331632743,1.1913545974121533,1.4433353604506414,-0.9052857303200582,-0.4398528422855442,1.3597815785654468,1.3131265247435175,1.4849155182096958,-0.7205019008317977,-0.5184899584969577,1.3451931502539523,1.1943869057813388,1.5295697500057965,-1.1379733202461222,-0.414223758569508,-0.0047853538677942445,-0.23707578010813904,0.25777979478138147,-0.2519454010885741,-0.11859508478646567
2019-07-14,1.9139191280524437,2.2836704658249225,1.5957095649500923,1.60779367318191,1.1238855397977372,1.936563439474659,2.2726306886824887,1.6147519725127217,1.9518076002556837,1.2198295455521826,1.8210377835887441,1.9546956802689188,1.6897230538452468,0.5008970748465704,1.0600462501929857,1.8244026863412275,1.851748984273744,1.6428105993746616,0.4123602502341556,1.0218301772065985,-0.5738954674879811,-0.47913362765625395,-0.15961195398058411,-0.4743570966098997,-0.28724490393818497
2019-07-21,1.8902488353278313,1.7670587138869824,1.9753537754169492,-1.0387574753938364,-0.1356778086478599,1.8885731231680074,1.7149214054130753,2.030178489835329,-1.1806215150244121,-0.24013885441730706,1.905140616417843,1.7904055479269971,1.9999758131322578,-1.1647892556516872,-0.213696066929808,1.9184108838597203,1.8729681757896774,1.9272043683306825,-0.46212362161489445,-0.12093212540479811,-0.5123531006876546,-0.3900650739223557,-1.2305363977278283,-0.33064837186599566,0.0538955901248732
2019-07-28,1.332381187837676,1.460183668073421,1.1816676434499094,0.6931354735068734,-1.4210675001922164,1.3294781294067608,1.3867642364529573,1.1196459606216265,0.8114941927090823,-1.4830141114385118,1.2779842813668296,1.5227071299808792,1.1074134777369642,1.2245837525496903,-1.5652258700396866,1.27423061102694,1.510251372186585,1.1355489831503103,1.3028395584127976,-1.6689722216324232,-0.30308969316596307,-0.37332851780195325,-0.6802164464672311,-0.3429116875834609,-0.007400549303817222
2019-08-04,0.5678228001716863,0.6163942073518125,0.5370272132459798,0.17324113885673748,0.689848931002738,0.5941193187302448,0.5903888676278144,0.6208218478693011,-0.11714677048917264,0.6263368991844089,0.5414975854142358,0.5866837915043521,0.533444955198859,0.11022123746013673,0.7392512461961992,0.6085557641953488,0.6659218814307533,0.5763640558966104,0.32200040120375506,0.7090586939036655,-0.26417372532576366,-0.27604927854655237,-0.5656082332232283,-0.2503441408924336,-0.5207574198637195
2019-08-11,0.38352715454126174,0.46282558605318225,0.4052163577200889,0.1288901623910507,-0.7872221946564678,0.4488868940393615,0.5036721709101748,0.43017077880153626,0.22227403815373314,-0.5770454578101087,0.3907087841382869,0.3950632238446565,0.40142279117270663,-0.07040974529909728,-0.5260096901947012,0.46487592221247337,0.6087593207991122,0.40180969121445365,0.7416235703126463,-0.32975498488787014,0.18061767453572258,0.008740692299676334,0.3049611932442779,-0.0067124986557709045,-0.11090815225430214
2019-08-18,0.18356652522031178,0.20820167949562704,-0.07417861647080366,0.8661977162881339,-1.3914418213789934,0.10663692055940346,0.17191366577118322,-0.14336029117218646,0.9819757642449938,-1.3661892218264307,0.09923155024465978,0.20679509928337947,-0.1959931857002291,1.2881493555406265,-1.4773934541928735,0.05647190765495994,0.2188123512013034,-0.2663265158857918,1.5804034034789534,-1.5521091104735543,-0.014913422851604517,-0.06848419414916321,0.8856465263973577,-0.11551751359046643,-0.20042237941585672
2019-08-25,-0.6213127418297696,-0.611666378653019,-0.5938924666241538,0.005570142441798829,-0.6724091814244055,-0.6129379587363255,-0.6574583517677024,-0.5299176631599303,-0.40578977495613217,-0.5762798977589074,-0.6390687874816976,-0.6675019045526426,-0.620457242105519,-0.09200158337402346,-0.5345475976676461,-0.6285202138392217,-0.6646729660274034,-0.5991713947185962,-0.2493285779285808,-0.5554338231924152,2.9212726988571096,2.962392718572056,0.1736618043583795,2.980121271487941,-0.5256201297553224
2019-09-01,-0.043243665776294814,0.07027564398875645,-0.319194330856833,1.2068075162094307,1.5525338681026088,-0.07531258869027598,0.03749455073460687,-0.35262974865368085,1.1877401923402091,1.5753097284986988,-0.03877965683841792,0.10949885993156824,-0.30315419047542247,1.297209472190064,1.5641364979978456,-0.07335878490985907,0.015565222503158,-0.3281702087440319,1.0934947128824761,1.5083592263080263,-0.23602552696445875,-0.23310276934734872,0.08094986642795939,-0.23799153052218963,-0.4085254255136368
2019-09-08,0.33286071085467883,0.43066356187981664,0.21194997571574525,0.672183643961362,0.7839922036832151,0.37175904738420934,0.4294032634207394,0.3949955169895834,0.11033015821072795,0.9058643605169124,0.3820930167300734,0.5189951583324607,0.24393141368427762,0.883112258175146,0.8693973280978551,0.39081790936891486,0.46309793639262326,0.3927009204989836,0.27315061671498436,0.9723562885725241,-0.29583863715487113,-0.26110834189763465,0.07260719456631254,-0.26550582792639066,0.1598787630028793
2019-09-15,0.6310286913424641,0.4522788888756959,0.7653208953493196,-1.114190924748737,0.2615040936365046,0.6277351902506699,0.4536716693831676,0.6888614452496592,-0.8376210469293385,0.2922275456542776,0.6534694902490995,0.43413254782379396,0.7954790014330896,-1.300477765543513,0.197147939432367,0.6438763420552783,0.4865910918171555,0.7037083810223307,-0.7950796282831086,0.23380664385414213,0.21637171115280318,0.5564480155897923,0.24284225147437422,0.5527091298626025,1.3158786982069548
2019-09-22,0.23898298874583612,0.12382884945514103,0.40944726012458477,-0.9329842084148884,-0.6550744260556982,0.24270991242111387,0.1849327597271404,0.3601629585172524,-0.5993763756680963,-0.7831497136896387,0.26351712219696066,0.15561325243279264,0.32602000481596843,-0.5862246374050126,-0.6220227164475557,0.2971997362316325,0.25338677328050435,0.37225645312766925,-0.4274773926168011,-0.8575302048824172,-0.11407010652630212,0.06443557309202402,0.07787315999479316,0.061893366260005765,-0.5935077128720987
2019-09-29,0.0967615032528571,0.19167180931287467,0.024934704129385702,0.46532259995473463,-0.09757250019360816,0.08833583153581963,0.10774308387548681,-0.05795460847612222,0.519329438704263,-0.0991222685370536,0.07176521238531698,0.09358417288729792,-0.06664233341482666,0.4915896353480649,-0.2204026710222763,0.08781466012443766,0.15532776037561508,-0.14267147983874692,1.0028701260380528,-0.020138979194440604,-0.6722549385733645,-0.5906618139603487,-1.6647984443404953,-0.5291508762520781,-0.1552684188528809
2019-10-06,-0.3197074423239816,-0.2651880989007073,-0.21583853549670642,-0.04410660371721715,-0.6748921780957267,-0.2833738788847039,-0.16177099845813173,-0.26286236044128564,0.33950215400472566,-0.773761315495068,-0.2713754969364106,-0.1566072555278501,-0.18062543223499317,0.13168661081154945,-0.6679786728733621,-0.30670523841341824,-0.1955794039667874,-0.24679587412420734,0.209658417515169,-0.7647975644581758,4.061909701537894,4.055457955224083,0.29342854724567613,4.060731581247483,3.62615196598252
2019-10-13,0.32153689405545505,1.2318666817855743,-0.05134272000090264,2.413191972956456,2.085170042594981,0.3271851470300626,1.1808417365421164,-0.1301632421580841,2.518891753195596,2.135894926796952,0.36628096666839155,1.1177105616044938,0.024001495718758654,2.1215719794608487,1.8305913643663818,0.3541439355480845,1.1953995763562586,-0.1299657719664562,2.6565757662788783,2.169703430691374,-0.31793584854453294,-0.3038776587433284,0.7116426070419561,-0.3135577416524342,-0.30454548785358315
2019-10-20,1.3937973080847619,1.1483429395819555,1.314806112709639,-0.35081733870946047,-0.2886573251243135,1.4110446877063272,1.0614368035734394,1.694463171501112,-1.1740755912544043,-0.19075985244459587,1.4237316934666016,1.0866153629185158,1.4729220098090257,-0.965850335824107,-0.032758290729466864,1.4293525835141423,1.0785987318815617,1.6653131691597423,-1.2853188233886312,-0.0843702300252032,-0.30561086838620943,-0.33719515980265846,-1.748274082828277,-0.31960100702892297,-0.3741846736065968
2019-10-27,1.9438678419240722,1.8940901911223775,1.7699881964870299,0.0837824953773184,0.8638253582599282,1.9760185120503027,2.0102766773014773,1.8691923461229165,0.13842738599974894,0.6677826342809824,1.9417037990725081,1.9947573397871414,1.9063525530131387,-0.28919561256439097,0.718131893131141,1.991773491831554,2.1290406948896754,1.8685525613351897,0.2116412218628886,0.7629434018995203,-0.3835196971930378,-0.37076196536735406,-1.0651845741872588,-0.36038053825510896,-0.6350647448366594
2019-11-03,1.694361922476593,1.679289002751319,1.5424176922020982,0.1918889410254834,-1.228471628917848,1.5905196294175257,1.6249222214794101,1.4653074790915253,0.21361634384955064,-1.2690526335946841,1.7130335161121772,1.8033118419659648,1.6014691048280776,0.0639698976374795,-1.107740892889896,1.6224370101091188,1.6668704812038024,1.5299286580163776,0.025145530778659903,-1.2018999083871102,-0.3079985532264426,-0.3159485676407451,0.006780017329619482,-0.31675135331944937,-0.5133252268066231
2019-11-10,1.0040173009128148,0.731186785937703,1.259821642278008,-1.2228701358144862,0.23767855671473323,1.0352972082530558,0.7733266494219099,1.1710853277034996,-0.9371699005591403,0.3694395274146947,1.116456738309455,0.9327911889427352,1.274172261808846,-1.1338779815621827,0.40337105238918447,1.0804669913756062,0.8918108812356811,1.2306565301008432,-0.9864040705234293,0.3497342278844995,-0.1887271849612901,-0.26277678315400393,1.3390174611018628,-0.27817521331923756,-0.12219154010253834
2019-11-17,1.4156664753166657,1.1477361389012812,1.4798088025904852,-0.9689627902499083,0.076035851682318,1.3807382359354148,1.0554354160301402,1.5056290059677702,-1.1908608420600493,-0.2762425220472555,1.428593730640879,1.1531528768206063,1.5197517876190512,-1.3591297190895166,-0.010297270977596572,1.416120668734903,1.0712943951249216,1.549148905220605,-1.459225460386654,-0.18677312212124114,-0.3401803473331043,-0.3126964075974616,-1.2397086876383236,-0.29998453700200634,-0.05793641157807981
2019-11-24,1.3808022903349813,1.151558704874729,1.5234017300476377,-1.2093807765261413,-0.12161429849036255,1.3274322091206576,1.072486535517497,1.4872798360438237,-1.2552993688855627,-0.17318361055649337,1.4214194549187318,1.2509777620108373,1.4954128630915584,-1.1987832681132564,-0.11997571454343901,1.3739591356898957,1.200180731884656,1.4692833563546137,-1.1487504489299134,-0.19787964246253675,-0.40007278103733285,-0.35350772075195286,-2.2221554706190427,-0.3270262052195228,-0.3425665488054308
2019-12-01,1.2878960760679041,1.353669888132864,1.1938909229832066,-0.03332034547648386,0.4749824675468368,1.234529182324175,1.3208931087332911,1.0837296869886233,0.13756099534144944,0.5501845751037192,1.269838516852139,1.3382356402001652,1.05445107272711,0.2106078712948313,0.5432545538085857,1.2694543395669655,1.3024248989313878,1.115959613103064,-0.0027164814077618774,0.577813784424017,-0.4195525774146886,-0.3972596416772642,-0.9810474273885413,-0.3861021780779233,-0.39383583228371205
2019-12-08,0.773728002448157,1.0570785123186002,0.7073973218097086,0.6660692356519154,-0.8882261406411471,0.8568605032767759,1.0001194233790365,0.7768672188539794,0.28807029663763445,-0.6545137803898986,0.7766455453269686,0.6453447557642509,0.7966964519101214,-0.6787587948944318,-0.1820074039137574,0.8044403550200608,0.5719930356956089,0.7426342152001149,-0.6546720192702458,-0.17625147546702155,-0.38319330940201185,-0.36759731734748996,-0.7306181752401426,-0.3595561739744352,-0.5324160547947381
2019-12-15,1.003691995250653,0.8671633083449262,1.0873832663052414,-0.8530678998054141,0.29354699084343516,1.0528218821048905,0.8518874273409923,1.1427362246333348,-1.0544977436546916,0.2282179253795153,1.051180519639177,0.9620773741676921,1.1439260664139084,-0.9800756189166318,0.16097916397029824,1.0552180080394329,0.8936808354630407,1.1182588670314513,-0.9852990076358291,0.16777863789436678,0.432542588800974,0.6533192719209894,2.2089103141698208,0.6239083598684811,-0.3521243421259026
2019-12-22,1.0845667962994232,0.8769695075562128,1.2404336372353288,-1.282941389540586,0.1392188748648468,1.1866756438816033,0.9302901530102512,1.3062172626238635,-1.3537984750654901,0.004798983329409473,1.1782049436129385,1.0267327740506413,1.2784705002888521,-1.254182937270359,0.09664462742249637,1.1907562880293452,0.9693685147455908,1.2598759996927587,-1.234181455805871,-0.12454290691636856,-0.3858304577924011,-0.3758657739243813,-1.7321122554551154,-0.3500928990561903,-0.6452288354224082
2019-12-29,0.8440660727972671,0.7330779925579074,0.8550005566411693,-0.6004900251173656,-0.765633086549699,0.8606533091547298,0.7388660514279592,0.9146238955193228,-0.7700806927087905,-0.3967177067413393,0.7749234561073998,0.8029346888356265,0.8474066915972683,-0.5586828895587402,-0.1350987826587911,0.752812294400842,0.8417820940500624,0.7398180831649176,-0.11936603063659755,0.1435593443629543,-0.37089792267607785,-0.3747479683598036,-1.1309106625594678,-0.358188594666506,-0.08443504221785574
