Date,iShares 1-3 Year Treasury Bond_etf_Open_average,iShares 1-3 Year Treasury Bond_etf_Open_max,iShares 1-3 Year Treasury Bond_etf_Open_min,iShares 1-3 Year Treasury Bond_etf_High_average,iShares 1-3 Year Treasury Bond_etf_High_max,iShares 1-3 Year Treasury Bond_etf_High_min,iShares 1-3 Year Treasury Bond_etf_Low_average,iShares 1-3 Year Treasury Bond_etf_Low_max,iShares 1-3 Year Treasury Bond_etf_Low_min,iShares 1-3 Year Treasury Bond_etf_Close_average,iShares 1-3 Year Treasury Bond_etf_Close_max,iShares 1-3 Year Treasury Bond_etf_Close_min
2019-03-10,1.3551539082330335,1.3551539082330335,1.3551539082330335,1.3980830278008032,1.3980830278008032,1.3980830278008032,1.4696244435568895,1.4696244435568895,1.4696244435568895,1.5806445494009376,1.5806445494009376,1.5806445494009376
2019-03-17,2.420967304608324,2.420967304608324,2.420967304608324,2.6839158052840637,2.6839158052840637,2.6839158052840637,2.4028832015097574,2.4028832015097574,2.4028832015097574,2.621036526793269,2.621036526793269,2.621036526793269
2019-03-24,2.4857918447591696,2.4857918447591696,2.4857918447591696,2.2701199655937567,2.2701199655937567,2.2701199655937567,2.348962958198552,2.348962958198552,2.348962958198552,2.245455385886116,2.245455385886116,2.245455385886116
2019-03-31,0.8466796177304935,0.8466796177304935,0.8466796177304935,0.7332108969488056,0.7332108969488056,0.7332108969488056,0.8699380799629535,0.8699380799629535,0.8699380799629535,0.7849638670475094,0.7849638670475094,0.7849638670475094
2019-04-07,0.5508740583368004,0.5508740583368004,0.5508740583368004,0.4630405693730774,0.4630405693730774,0.4630405693730774,0.5891490327958502,0.5891490327958502,0.5891490327958502,0.47416201063361507,0.47416201063361507,0.47416201063361507
2019-04-14,0.8069031480164597,0.8069031480164597,0.8069031480164597,0.6420639867097809,0.6420639867097809,0.6420639867097809,0.760658557620096,0.760658557620096,0.760658557620096,0.6333066288987644,0.6333066288987644,0.6333066288987644
2019-04-21,1.5883246205943635,1.5883246205943635,1.5883246205943635,1.4189650449101185,1.4189650449101185,1.4189650449101185,1.555388535082528,1.555388535082528,1.555388535082528,1.4500680989796284,1.4500680989796284,1.4500680989796284
2019-04-28,0.2513552113084465,0.2513552113084465,0.2513552113084465,0.2546865511342896,0.2546865511342896,0.2546865511342896,0.21466820309068269,0.21466820309068269,0.21466820309068269,0.17635040449026876,0.17635040449026876,0.17635040449026876
2019-05-05,1.1035007111232946,1.1035007111232946,1.1035007111232946,1.118982177149375,1.118982177149375,1.118982177149375,0.9980367866542544,0.9980367866542544,0.9980367866542544,0.9267777817109413,0.9267777817109413,0.9267777817109413
2019-05-12,1.6486449969506867,1.6486449969506867,1.6486449969506867,1.521553224033745,1.521553224033745,1.521553224033745,1.4428730427564105,1.4428730427564105,1.4428730427564105,1.4238033445502654,1.4238033445502654,1.4238033445502654
2019-05-19,1.6135133527569956,1.6135133527569956,1.6135133527569956,1.5188986914123035,1.5188986914123035,1.5188986914123035,1.5922346773028038,1.5922346773028038,1.5922346773028038,1.5318034807593148,1.5318034807593148,1.5318034807593148
2019-05-26,2.2114119523589086,2.2114119523589086,2.2114119523589086,2.4486585491642847,2.4486585491642847,2.4486585491642847,2.3207211392872895,2.3207211392872895,2.3207211392872895,2.4563080734173153,2.4563080734173153,2.4563080734173153
2019-06-02,2.1929904662930766,2.1929904662930766,2.1929904662930766,2.0346034221051474,2.0346034221051474,2.0346034221051474,2.0704963844281696,2.0704963844281696,2.0704963844281696,1.944760920542077,1.944760920542077,1.944760920542077
2019-06-09,1.6253948496459394,1.6253948496459394,1.6253948496459394,1.5774981509593753,1.5774981509593753,1.5774981509593753,1.7277262105498412,1.7277262105498412,1.7277262105498412,1.6444822417388496,1.6444822417388496,1.6444822417388496
2019-06-16,1.6935455579012566,1.6935455579012566,1.6935455579012566,1.6276513315069043,1.6276513315069043,1.6276513315069043,1.7396244905620566,1.7396244905620566,1.7396244905620566,1.7197024792592197,1.7197024792592197,1.7197024792592197
2019-06-23,1.5333623576556816,1.5333623576556816,1.5333623576556816,1.4855480711697973,1.4855480711697973,1.4855480711697973,1.5654551288193523,1.5654551288193523,1.5654551288193523,1.5068802050100913,1.5068802050100913,1.5068802050100913
2019-06-30,0.6600825154719748,0.6600825154719748,0.6600825154719748,0.5584568212775449,0.5584568212775449,0.5584568212775449,0.5460369296552602,0.5460369296552602,0.5460369296552602,0.5233481394358229,0.5233481394358229,0.5233481394358229
2019-07-07,0.5163655110892835,0.5163655110892835,0.5163655110892835,0.532152787889572,0.532152787889572,0.532152787889572,0.5824985739517182,0.5824985739517182,0.5824985739517182,0.5551750345430913,0.5551750345430913,0.5551750345430913
2019-07-14,0.781344384095192,0.781344384095192,0.781344384095192,0.7279843185110265,0.7279843185110265,0.7279843185110265,0.7531047904139214,0.7531047904139214,0.7531047904139214,0.6882518190456653,0.6882518190456653,0.6882518190456653
2019-07-21,0.4640362494285487,0.4640362494285487,0.4640362494285487,0.3816785511862836,0.3816785511862836,0.3816785511862836,0.4380809769197633,0.4380809769197633,0.4380809769197633,0.4786054069990289,0.4786054069990289,0.4786054069990289
2019-07-28,0.717170481165131,0.717170481165131,0.717170481165131,0.7820967303137865,0.7820967303137865,0.7820967303137865,0.8016060920387952,0.8016060920387952,0.8016060920387952,0.7942114789719029,0.7942114789719029,0.7942114789719029
2019-08-04,1.6251675810829933,1.6251675810829933,1.6251675810829933,1.6068191420549318,1.6068191420549318,1.6068191420549318,1.5111163202651678,1.5111163202651678,1.5111163202651678,1.3393642170711915,1.3393642170711915,1.3393642170711915
2019-08-11,2.120597545250191,2.120597545250191,2.120597545250191,2.1374190133920066,2.1374190133920066,2.1374190133920066,2.1078486911642678,2.1078486911642678,2.1078486911642678,2.248912710027331,2.248912710027331,2.248912710027331
2019-08-18,1.559879833150084,1.559879833150084,1.559879833150084,1.8805749496782458,1.8805749496782458,1.8805749496782458,1.6269784336398911,1.6269784336398911,1.6269784336398911,1.911477197225448,1.911477197225448,1.911477197225448
2019-08-25,1.63199839420321,1.63199839420321,1.63199839420321,1.4945288138647403,1.4945288138647403,1.4945288138647403,1.661314768309462,1.661314768309462,1.661314768309462,1.5484561352879425,1.5484561352879425,1.5484561352879425
2019-09-01,0.755516068709317,0.755516068709317,0.755516068709317,0.6523628839729941,0.6523628839729941,0.6523628839729941,0.7458917477144662,0.7458917477144662,0.7458917477144662,0.584035356644017,0.584035356644017,0.584035356644017
2019-09-08,-0.8897448118810507,-0.8897448118810507,-0.8897448118810507,-0.8933731219214426,-0.8933731219214426,-0.8933731219214426,-1.1178642989457168,-1.1178642989457168,-1.1178642989457168,-1.1307483901385411,-1.1307483901385411,-1.1307483901385411
2019-09-15,-0.6408329886075003,-0.6408329886075003,-0.6408329886075003,-0.41791768017230024,-0.41791768017230024,-0.41791768017230024,-0.5461971561702358,-0.5461971561702358,-0.5461971561702358,-0.39240728282478765,-0.39240728282478765,-0.39240728282478765
2019-09-22,0.007546184850866756,0.007546184850866756,0.007546184850866756,0.12184623635734461,0.12184623635734461,0.12184623635734461,0.167625713241658,0.167625713241658,0.167625713241658,0.13531285614651298,0.13531285614651298,0.13531285614651298
2019-09-29,1.1406113747098152,1.1406113747098152,1.1406113747098152,1.0432134029755606,1.0432134029755606,1.0432134029755606,1.1644869231542303,1.1644869231542303,1.1644869231542303,1.1023672753190215,1.1023672753190215,1.1023672753190215
2019-10-06,-0.04945297557832568,-0.04945297557832568,-0.04945297557832568,-0.22436060135184355,-0.22436060135184355,-0.22436060135184355,-0.2766780408670995,-0.2766780408670995,-0.2766780408670995,-0.20261114113503084,-0.20261114113503084,-0.20261114113503084
2019-10-13,0.030127481465988863,0.030127481465988863,0.030127481465988863,0.040672591739113556,0.040672591739113556,0.040672591739113556,0.20161052812973826,0.20161052812973826,0.20161052812973826,0.0,0.0,0.0
2019-10-20,-0.0333340262246675,-0.0333340262246675,-0.0333340262246675,-0.31092287086192183,-0.31092287086192183,-0.31092287086192183,-0.34746959856429077,-0.34746959856429077,-0.34746959856429077,-0.45837312439411504,-0.45837312439411504,-0.45837312439411504
2019-10-27,-0.427643523827129,-0.427643523827129,-0.427643523827129,-0.5019625528656824,-0.5019625528656824,-0.5019625528656824,-0.5155740880204891,-0.5155740880204891,-0.5155740880204891,-0.5044731612097825,-0.5044731612097825,-0.5044731612097825
2019-11-03,-1.3910797660138199,-1.3910797660138199,-1.3910797660138199,-1.2691724706109622,-1.2691724706109622,-1.2691724706109622,-1.1239795546230735,-1.1239795546230735,-1.1239795546230735,-1.2120181927898293,-1.2120181927898293,-1.2120181927898293
2019-11-10,-0.5621313620677026,-0.5621313620677026,-0.5621313620677026,-0.6335184031394338,-0.6335184031394338,-0.6335184031394338,-0.33396822296574613,-0.33396822296574613,-0.33396822296574613,-0.47761119622146914,-0.47761119622146914,-0.47761119622146914
2019-11-17,-0.14622124320503188,-0.14622124320503188,-0.14622124320503188,-0.33133058203488325,-0.33133058203488325,-0.33133058203488325,-0.17486053148756925,-0.17486053148756925,-0.17486053148756925,-0.3042898364746814,-0.3042898364746814,-0.3042898364746814
2019-11-24,-0.21797089763811253,-0.21797089763811253,-0.21797089763811253,-0.1945285598753071,-0.1945285598753071,-0.1945285598753071,-0.02397338035339737,-0.02397338035339737,-0.02397338035339737,0.11738536588575316,0.11738536588575316,0.11738536588575316
2019-12-01,-1.091916406460665,-1.091916406460665,-1.091916406460665,-1.0378391230011321,-1.0378391230011321,-1.0378391230011321,-0.8916677502299689,-0.8916677502299689,-0.8916677502299689,-0.8811709524433814,-0.8811709524433814,-0.8811709524433814
2019-12-08,-0.8543264928510252,-0.8543264928510252,-0.8543264928510252,-0.8336160338516272,-0.8336160338516272,-0.8336160338516272,-0.9977849981714375,-0.9977849981714375,-0.9977849981714375,-0.6938813850556109,-0.6938813850556109,-0.6938813850556109
2019-12-15,-1.6756894034787349,-1.6756894034787349,-1.6756894034787349,-1.8336523720563263,-1.8336523720563263,-1.8336523720563263,-1.6779322932956375,-1.6779322932956375,-1.6779322932956375,-1.6634914973737471,-1.6634914973737471,-1.6634914973737471
2019-12-22,-1.0488534432271677,-1.0488534432271677,-1.0488534432271677,-1.0249913596949383,-1.0249913596949383,-1.0249913596949383,-0.9560294191174384,-0.9560294191174384,-0.9560294191174384,-0.8869460473524845,-0.8869460473524845,-0.8869460473524845
2019-12-29,0.22013327201361005,0.22013327201361005,0.22013327201361005,0.30855921831774374,0.30855921831774374,0.30855921831774374,0.2506762252006004,0.2506762252006004,0.2506762252006004,0.4502737140617905,0.4502737140617905,0.4502737140617905
