Date,DeltaShares S&P 500 Managed RiskEtf_Open_average,DeltaShares S&P 500 Managed RiskEtf_Open_max,DeltaShares S&P 500 Managed RiskEtf_Open_min,DeltaShares S&P 500 Managed RiskEtf_High_average,DeltaShares S&P 500 Managed RiskEtf_High_max,DeltaShares S&P 500 Managed RiskEtf_High_min,DeltaShares S&P 500 Managed RiskEtf_Low_average,DeltaShares S&P 500 Managed RiskEtf_Low_max,DeltaShares S&P 500 Managed RiskEtf_Low_min,DeltaShares S&P 500 Managed RiskEtf_Close_average,DeltaShares S&P 500 Managed RiskEtf_Close_max,DeltaShares S&P 500 Managed RiskEtf_Close_min
2018-10-28,-1.2661389546898807,-1.2661389546898807,-1.2661389546898807,-1.3970552062344768,-1.3970552062344768,-1.3970552062344768,-1.3717317919057874,-1.3717317919057874,-1.3717317919057874,-1.5054993076152963,-1.5054993076152963,-1.5054993076152963
2018-11-04,-0.9425764855096653,-0.9425764855096653,-0.9425764855096653,-1.0512716196436613,-1.0512716196436613,-1.0512716196436613,-0.8734034586874104,-0.8734034586874104,-0.8734034586874104,-0.9820428076046737,-0.9820428076046737,-0.9820428076046737
2018-11-11,-1.3026122955080905,-1.3026122955080905,-1.3026122955080905,-1.3007967347288096,-1.3007967347288096,-1.3007967347288096,-1.1826509549137447,-1.1826509549137447,-1.1826509549137447,-1.161272759879002,-1.161272759879002,-1.161272759879002
2018-11-18,-1.8709712180729658,-1.8709712180729658,-1.8709712180729658,-1.9514412962432528,-1.9514412962432528,-1.9514412962432528,-1.7957813962672153,-1.7957813962672153,-1.7957813962672153,-1.8818764796754424,-1.8818764796754424,-1.8818764796754424
2018-11-25,-0.9374005744283798,-0.9374005744283798,-0.9374005744283798,-1.0027658244225057,-1.0027658244225057,-1.0027658244225057,-0.8376807410789823,-0.8376807410789823,-0.8376807410789823,-0.90510694275018,-0.90510694275018,-0.90510694275018
2018-12-02,-1.1936741037751533,-1.1936741037751533,-1.1936741037751533,-1.2535742109338317,-1.2535742109338317,-1.2535742109338317,-1.5527107340384494,-1.5527107340384494,-1.5527107340384494,-1.4696223217491498,-1.4696223217491498,-1.4696223217491498
2018-12-09,-1.47866594855496,-1.47866594855496,-1.47866594855496,-1.5193325093464216,-1.5193325093464216,-1.5193325093464216,-1.5973498442518015,-1.5973498442518015,-1.5973498442518015,-1.607603802126027,-1.607603802126027,-1.607603802126027
2018-12-16,-2.0782412813174194,-2.0782412813174194,-2.0782412813174194,-2.092744220940784,-2.092744220940784,-2.092744220940784,-2.176319601136218,-2.176319601136218,-2.176319601136218,-2.2328714051024923,-2.2328714051024923,-2.2328714051024923
2018-12-23,-1.7545277840940607,-1.7545277840940607,-1.7545277840940607,-1.7684788039080535,-1.7684788039080535,-1.7684788039080535,-1.6327672094711614,-1.6327672094711614,-1.6327672094711614,-1.674940261657743,-1.674940261657743,-1.674940261657743
2018-12-30,-1.3811936631740394,-1.3811936631740394,-1.3811936631740394,-1.319156080049271,-1.319156080049271,-1.319156080049271,-1.2883520511807884,-1.2883520511807884,-1.2883520511807884,-1.1950417122625854,-1.1950417122625854,-1.1950417122625854
2019-01-06,-1.0665226277958333,-1.0665226277958333,-1.0665226277958333,-1.0448823054157554,-1.0448823054157554,-1.0448823054157554,-0.9942080214896405,-0.9942080214896405,-0.9942080214896405,-0.953002818695724,-0.953002818695724,-0.953002818695724
2019-01-13,-0.7765252106488553,-0.7765252106488553,-0.7765252106488553,-0.7232790293372132,-0.7232790293372132,-0.7232790293372132,-0.6518267876637482,-0.6518267876637482,-0.6518267876637482,-0.6128539944372967,-0.6128539944372967,-0.6128539944372967
2019-01-20,-0.635876179867651,-0.635876179867651,-0.635876179867651,-0.6746530010287831,-0.6746530010287831,-0.6746530010287831,-0.515662278214197,-0.515662278214197,-0.515662278214197,-0.567399903728376,-0.567399903728376,-0.567399903728376
2019-01-27,-0.22100083756239533,-0.22100083756239533,-0.22100083756239533,-0.23757974321205344,-0.23757974321205344,-0.23757974321205344,-0.1413470180729534,-0.1413470180729534,-0.1413470180729534,-0.19609583098440417,-0.19609583098440417,-0.19609583098440417
2019-02-03,-0.28504329654314553,-0.28504329654314553,-0.28504329654314553,-0.21950353517310203,-0.21950353517310203,-0.21950353517310203,-0.1478967023754415,-0.1478967023754415,-0.1478967023754415,-0.09481553190307777,-0.09481553190307777,-0.09481553190307777
2019-02-10,0.47068672025910274,0.47068672025910274,0.47068672025910274,0.4590817557510234,0.4590817557510234,0.4590817557510234,0.5612271473635815,0.5612271473635815,0.5612271473635815,0.5847431593987842,0.5847431593987842,0.5847431593987842
2019-02-17,0.8768255017722323,0.8768255017722323,0.8768255017722323,1.0382692969548992,1.0382692969548992,1.0382692969548992,1.0172575960666332,1.0172575960666332,1.0172575960666332,1.04728678508603,1.04728678508603,1.04728678508603
2019-02-24,1.2352075214018259,1.2352075214018259,1.2352075214018259,1.114574338806549,1.114574338806549,1.114574338806549,1.136537240238035,1.136537240238035,1.136537240238035,1.1567142678232212,1.1567142678232212,1.1567142678232212
2019-03-03,0.3669322801087994,0.3669322801087994,0.3669322801087994,0.40936529799676974,0.40936529799676974,0.40936529799676974,0.45469200733847304,0.45469200733847304,0.45469200733847304,0.5095385547284367,0.5095385547284367,0.5095385547284367
2019-03-10,1.37297090673422,1.37297090673422,1.37297090673422,1.5288438653011407,1.5288438653011407,1.5288438653011407,1.4223651220515288,1.4223651220515288,1.4223651220515288,1.463529418789232,1.463529418789232,1.463529418789232
2019-03-17,1.314682405498942,1.314682405498942,1.314682405498942,1.221804215190661,1.221804215190661,1.221804215190661,1.1033757980199883,1.1033757980199883,1.1033757980199883,1.0042181422281644,1.0042181422281644,1.0042181422281644
2019-03-24,1.196731871142412,1.196731871142412,1.196731871142412,1.2516951006098784,1.2516951006098784,1.2516951006098784,1.254260158355189,1.254260158355189,1.254260158355189,1.2939786741942152,1.2939786741942152,1.2939786741942152
2019-03-31,1.8948775277996157,1.8948775277996157,1.8948775277996157,1.8232878610058592,1.8232878610058592,1.8232878610058592,1.8970593682559038,1.8970593682559038,1.8970593682559038,1.8260683303269902,1.8260683303269902,1.8260683303269902
2019-04-07,1.8206311403564028,1.8206311403564028,1.8206311403564028,1.7740618253805531,1.7740618253805531,1.7740618253805531,1.8076095010742312,1.8076095010742312,1.8076095010742312,1.766292905357096,1.766292905357096,1.766292905357096
2019-04-14,1.5984045049840874,1.5984045049840874,1.5984045049840874,1.5925595593046813,1.5925595593046813,1.5925595593046813,1.6012302873360558,1.6012302873360558,1.6012302873360558,1.5916055297579563,1.5916055297579563,1.5916055297579563
2019-04-21,1.6223597933632692,1.6223597933632692,1.6223597933632692,1.6660022728355997,1.6660022728355997,1.6660022728355997,1.6031351278086232,1.6031351278086232,1.6031351278086232,1.6460360997489254,1.6460360997489254,1.6460360997489254
2019-04-28,1.5166001376484293,1.5166001376484293,1.5166001376484293,1.6701295719764189,1.6701295719764189,1.6701295719764189,1.4986097973661947,1.4986097973661947,1.4986097973661947,1.5408791867228993,1.5408791867228993,1.5408791867228993
2019-05-05,0.6259352701987865,0.6259352701987865,0.6259352701987865,0.8563294952757493,0.8563294952757493,0.8563294952757493,0.5047886577340452,0.5047886577340452,0.5047886577340452,0.8409518689245663,0.8409518689245663,0.8409518689245663
2019-05-12,0.7711473228557332,0.7711473228557332,0.7711473228557332,0.7093110494579109,0.7093110494579109,0.7093110494579109,0.720004185384038,0.720004185384038,0.720004185384038,0.6157815601936647,0.6157815601936647,0.6157815601936647
2019-05-19,0.21544635051944985,0.21544635051944985,0.21544635051944985,0.13439024303685687,0.13439024303685687,0.13439024303685687,0.16574851760022905,0.16574851760022905,0.16574851760022905,0.11348013817971889,0.11348013817971889,0.11348013817971889
2019-05-26,-0.9076381537215233,-0.9076381537215233,-0.9076381537215233,-0.86909751374557,-0.86909751374557,-0.86909751374557,-0.8902603865539134,-0.8902603865539134,-0.8902603865539134,-0.9569074730083423,-0.9569074730083423,-0.9569074730083423
2019-06-02,0.658787283297865,0.658787283297865,0.658787283297865,0.6002192339619684,0.6002192339619684,0.6002192339619684,0.7118590585589869,0.7118590585589869,0.7118590585589869,0.6742213055825589,0.6742213055825589,0.6742213055825589
2019-06-09,0.6592932793540918,0.6592932793540918,0.6592932793540918,0.5987893796734325,0.5987893796734325,0.5987893796734325,0.47786919942981615,0.47786919942981615,0.47786919942981615,0.6727901549510475,0.6727901549510475,0.6727901549510475
2019-06-16,1.7313283890731996,1.7313283890731996,1.7313283890731996,1.6622726201328604,1.6622726201328604,1.6622726201328604,1.7722393101953666,1.7722393101953666,1.7722393101953666,1.6422493733041086,1.6422493733041086,1.6422493733041086
2019-06-23,1.0141238358314342,1.0141238358314342,1.0141238358314342,1.061436185491152,1.061436185491152,1.061436185491152,1.0566595051053707,1.0566595051053707,1.0566595051053707,1.125140810274479,1.125140810274479,1.125140810274479
2019-06-30,1.778744142612072,1.778744142612072,1.778744142612072,1.7238250636371009,1.7238250636371009,1.7238250636371009,1.7459484268130063,1.7459484268130063,1.7459484268130063,1.6822027193095181,1.6822027193095181,1.6822027193095181
2019-07-07,1.836856485666721,1.836856485666721,1.836856485666721,1.799424882041079,1.799424882041079,1.799424882041079,1.775456888355888,1.775456888355888,1.775456888355888,1.779715577024837,1.779715577024837,1.779715577024837
2019-07-14,1.6285170737267523,1.6285170737267523,1.6285170737267523,1.5085578683709526,1.5085578683709526,1.5085578683709526,1.3275432601527841,1.3275432601527841,1.3275432601527841,1.2226946045176112,1.2226946045176112,1.2226946045176112
2019-07-21,1.5921235542193686,1.5921235542193686,1.5921235542193686,1.663338010077446,1.663338010077446,1.663338010077446,1.6595087495482683,1.6595087495482683,1.6595087495482683,1.742382656029503,1.742382656029503,1.742382656029503
2019-07-28,0.18621003776026507,0.18621003776026507,0.18621003776026507,0.21819426207391657,0.21819426207391657,0.21819426207391657,0.2623197101826858,0.2623197101826858,0.2623197101826858,0.30155308352001153,0.30155308352001153,0.30155308352001153
2019-08-04,0.03862849500841804,0.03862849500841804,0.03862849500841804,-0.08819785300512574,-0.08819785300512574,-0.08819785300512574,-0.7846818411565273,-0.7846818411565273,-0.7846818411565273,-0.08735818183073736,-0.08735818183073736,-0.08735818183073736
2019-08-11,-0.6904211403987666,-0.6904211403987666,-0.6904211403987666,-0.4954126358999792,-0.4954126358999792,-0.4954126358999792,-0.6403095968067887,-0.6403095968067887,-0.6403095968067887,-0.4174357746979358,-0.4174357746979358,-0.4174357746979358
2019-08-18,-0.5603667752788472,-0.5603667752788472,-0.5603667752788472,-0.7204219042136969,-0.7204219042136969,-0.7204219042136969,-0.7360492262365481,-0.7360492262365481,-0.7360492262365481,-0.9567192203380642,-0.9567192203380642,-0.9567192203380642
2019-08-25,0.1736724143083626,0.1736724143083626,0.1736724143083626,0.020034025545332606,0.020034025545332606,0.020034025545332606,0.09563711627245682,0.09563711627245682,0.09563711627245682,-0.01513853023419664,-0.01513853023419664,-0.01513853023419664
2019-09-01,0.6702912049622243,0.6702912049622243,0.6702912049622243,0.5457896273078032,0.5457896273078032,0.5457896273078032,0.7826466330047798,0.7826466330047798,0.7826466330047798,0.6342711158528612,0.6342711158528612,0.6342711158528612
2019-09-08,0.8286795711188124,0.8286795711188124,0.8286795711188124,0.7675417479383586,0.7675417479383586,0.7675417479383586,0.894434034372386,0.894434034372386,0.894434034372386,0.8433811296610327,0.8433811296610327,0.8433811296610327
2019-09-15,0.899157602909431,0.899157602909431,0.899157602909431,0.8042403659208022,0.8042403659208022,0.8042403659208022,0.7739952546046412,0.7739952546046412,0.7739952546046412,0.6326479020376936,0.6326479020376936,0.6326479020376936
2019-09-22,0.32999463437459403,0.32999463437459403,0.32999463437459403,0.2874790840164418,0.2874790840164418,0.2874790840164418,-0.2180346167310187,-0.2180346167310187,-0.2180346167310187,-0.10440077935354554,-0.10440077935354554,-0.10440077935354554
2019-09-29,-0.4289032942967158,-0.4289032942967158,-0.4289032942967158,-0.2933364531548559,-0.2933364531548559,-0.2933364531548559,-0.26495461048619645,-0.26495461048619645,-0.26495461048619645,-0.17513107088575555,-0.17513107088575555,-0.17513107088575555
2019-10-06,-0.2136772133823872,-0.2136772133823872,-0.2136772133823872,-0.14733716817465586,-0.14733716817465586,-0.14733716817465586,-0.025725585442703033,-0.025725585442703033,-0.025725585442703033,-0.02744215261221557,-0.02744215261221557,-0.02744215261221557
2019-10-13,0.39228695430147115,0.39228695430147115,0.39228695430147115,0.2535959761408565,0.2535959761408565,0.2535959761408565,-0.00774667732247549,-0.00774667732247549,-0.00774667732247549,-0.13784926549158194,-0.13784926549158194,-0.13784926549158194
2019-10-20,0.5916304434681282,0.5916304434681282,0.5916304434681282,0.7393164973558108,0.7393164973558108,0.7393164973558108,0.6160015988014808,0.6160015988014808,0.6160015988014808,0.7052502479549212,0.7052502479549212,0.7052502479549212
2019-10-27,1.5913189688785905,1.5913189688785905,1.5913189688785905,1.5011212960642333,1.5011212960642333,1.5011212960642333,1.6275045546026654,1.6275045546026654,1.6275045546026654,1.6067912622736953,1.6067912622736953,1.6067912622736953
2019-11-03,1.84990269686235,1.84990269686235,1.84990269686235,1.820345440279262,1.820345440279262,1.820345440279262,1.7554245997876894,1.7554245997876894,1.7554245997876894,1.9203135510863836,1.9203135510863836,1.9203135510863836
2019-11-10,2.051520071182246,2.051520071182246,2.051520071182246,2.032818782628373,2.032818782628373,2.032818782628373,1.8794821747823331,1.8794821747823331,1.8794821747823331,2.02390826227622,2.02390826227622,2.02390826227622
2019-11-17,1.6690164711417805,1.6690164711417805,1.6690164711417805,1.6754947549694417,1.6754947549694417,1.6754947549694417,1.735673370223926,1.735673370223926,1.735673370223926,1.7327972612147169,1.7327972612147169,1.7327972612147169
2019-11-24,1.8673573111581765,1.8673573111581765,1.8673573111581765,2.069260593748873,2.069260593748873,2.069260593748873,1.8932883199479404,1.8932883199479404,1.8932883199479404,1.9741128839011965,1.9741128839011965,1.9741128839011965
2019-12-01,1.7110305724927193,1.7110305724927193,1.7110305724927193,1.766925729392558,1.766925729392558,1.766925729392558,1.7095625033287745,1.7095625033287745,1.7095625033287745,1.7805628110874743,1.7805628110874743,1.7805628110874743
2019-12-08,1.7757379483053746,1.7757379483053746,1.7757379483053746,1.8487728408326936,1.8487728408326936,1.8487728408326936,1.7237608539556053,1.7237608539556053,1.7237608539556053,1.7933559795356069,1.7933559795356069,1.7933559795356069
2019-12-15,2.2242615837676287,2.2242615837676287,2.2242615837676287,2.2172966128484566,2.2172966128484566,2.2172966128484566,2.0625406769775223,2.0625406769775223,2.0625406769775223,2.1193172006368184,2.1193172006368184,2.1193172006368184
2019-12-22,1.9969049510093821,1.9969049510093821,1.9969049510093821,1.9583018643961443,1.9583018643961443,1.9583018643961443,1.801366962495363,1.801366962495363,1.801366962495363,1.8663935834538203,1.8663935834538203,1.8663935834538203
2019-12-29,1.7851819033614114,1.7851819033614114,1.7851819033614114,1.7444030539323292,1.7444030539323292,1.7444030539323292,1.7123443160188674,1.7123443160188674,1.7123443160188674,1.6683358494411311,1.6683358494411311,1.6683358494411311
