Date,VanEck Vectors Morningstar Wide Moat_Open_average,VanEck Vectors Morningstar Wide Moat_Open_max,VanEck Vectors Morningstar Wide Moat_Open_min,VanEck Vectors Morningstar Wide Moat_High_average,VanEck Vectors Morningstar Wide Moat_High_max,VanEck Vectors Morningstar Wide Moat_High_min,VanEck Vectors Morningstar Wide Moat_Low_average,VanEck Vectors Morningstar Wide Moat_Low_max,VanEck Vectors Morningstar Wide Moat_Low_min,VanEck Vectors Morningstar Wide Moat_Close_average,VanEck Vectors Morningstar Wide Moat_Close_max,VanEck Vectors Morningstar Wide Moat_Close_min
2018-07-01,1.7273381320870844,1.7273381320870844,1.7273381320870844,1.7415196052516941,1.7415196052516941,1.7415196052516941,1.846592928828342,1.846592928828342,1.846592928828342,1.742339208711628,1.742339208711628,1.742339208711628
2018-07-08,1.6572040765414098,1.6572040765414098,1.6572040765414098,1.566271081181094,1.566271081181094,1.566271081181094,1.5926482629445444,1.5926482629445444,1.5926482629445444,1.5259735314328706,1.5259735314328706,1.5259735314328706
2018-07-15,1.0315630131020377,1.0315630131020377,1.0315630131020377,1.0566102837428026,1.0566102837428026,1.0566102837428026,1.15568795508981,1.15568795508981,1.15568795508981,1.1159740269422536,1.1159740269422536,1.1159740269422536
2018-07-22,1.348148484937631,1.348148484937631,1.348148484937631,1.3621138217466289,1.3621138217466289,1.3621138217466289,1.4524575721393909,1.4524575721393909,1.4524575721393909,1.4118216694626187,1.4118216694626187,1.4118216694626187
2018-07-29,1.4818004127155968,1.4818004127155968,1.4818004127155968,1.620020498111402,1.620020498111402,1.620020498111402,1.5738343554578391,1.5738343554578391,1.5738343554578391,1.6205737895922934,1.6205737895922934,1.6205737895922934
2018-08-05,1.0298281033865866,1.0298281033865866,1.0298281033865866,0.9710714716784122,0.9710714716784122,0.9710714716784122,0.9292345044409448,0.9292345044409448,0.9292345044409448,0.956627095320891,0.956627095320891,0.956627095320891
2018-08-12,1.5430293711690855,1.5430293711690855,1.5430293711690855,1.6334478158886667,1.6334478158886667,1.6334478158886667,1.6570356420159789,1.6570356420159789,1.6570356420159789,1.696707071684385,1.696707071684385,1.696707071684385
2018-08-19,1.5579625137587514,1.5579625137587514,1.5579625137587514,1.534654245179756,1.534654245179756,1.534654245179756,1.568023272360666,1.568023272360666,1.568023272360666,1.5964998872449654,1.5964998872449654,1.5964998872449654
2018-08-26,1.3137864769162464,1.3137864769162464,1.3137864769162464,1.4197028447533948,1.4197028447533948,1.4197028447533948,1.3322924414239898,1.3322924414239898,1.3322924414239898,1.4316429811367302,1.4316429811367302,1.4316429811367302
2018-09-02,1.2708961597818869,1.2708961597818869,1.2708961597818869,1.31244798913093,1.31244798913093,1.31244798913093,1.3012914392753454,1.3012914392753454,1.3012914392753454,1.2445691030789303,1.2445691030789303,1.2445691030789303
2018-09-09,1.4585639580583805,1.4585639580583805,1.4585639580583805,1.4230382665517258,1.4230382665517258,1.4230382665517258,1.3971283612642098,1.3971283612642098,1.3971283612642098,1.373681278984548,1.373681278984548,1.373681278984548
2018-09-16,1.5720697757940838,1.5720697757940838,1.5720697757940838,1.4899449041999844,1.4899449041999844,1.4899449041999844,1.3767274346515304,1.3767274346515304,1.3767274346515304,1.375856977594967,1.375856977594967,1.375856977594967
2018-09-23,1.4375706379826707,1.4375706379826707,1.4375706379826707,1.404295278678364,1.404295278678364,1.404295278678364,1.2824444903308438,1.2824444903308438,1.2824444903308438,1.2628977671454924,1.2628977671454924,1.2628977671454924
2018-09-30,0.45543395120672175,0.45543395120672175,0.45543395120672175,0.6710377563200839,0.6710377563200839,0.6710377563200839,0.5841619305513078,0.5841619305513078,0.5841619305513078,0.7903728621091873,0.7903728621091873,0.7903728621091873
2018-10-07,-1.322910625041101,-1.322910625041101,-1.322910625041101,-0.9458760378243408,-0.9458760378243408,-0.9458760378243408,-1.3132536044586771,-1.3132536044586771,-1.3132536044586771,-1.2998348345171118,-1.2998348345171118,-1.2998348345171118
2018-10-14,-0.5339309075023647,-0.5339309075023647,-0.5339309075023647,-0.8311547120021288,-0.8311547120021288,-0.8311547120021288,-1.1186382088855877,-1.1186382088855877,-1.1186382088855877,-1.1813062362883966,-1.1813062362883966,-1.1813062362883966
2018-10-21,-2.3196931704122354,-2.3196931704122354,-2.3196931704122354,-2.28835539636017,-2.28835539636017,-2.28835539636017,-2.6494963327918915,-2.6494963327918915,-2.6494963327918915,-2.517350825617569,-2.517350825617569,-2.517350825617569
2018-10-28,-1.2421628134186018,-1.2421628134186018,-1.2421628134186018,-1.214920565998981,-1.214920565998981,-1.214920565998981,-0.9209735583480673,-0.9209735583480673,-0.9209735583480673,-0.9424930497371521,-0.9424930497371521,-0.9424930497371521
2018-11-04,-0.13143925401139456,-0.13143925401139456,-0.13143925401139456,-0.34197766029896837,-0.34197766029896837,-0.34197766029896837,-0.3799436302843286,-0.3799436302843286,-0.3799436302843286,-0.5086414450604916,-0.5086414450604916,-0.5086414450604916
2018-11-11,-0.2949676357867162,-0.2949676357867162,-0.2949676357867162,-0.5087151896522351,-0.5087151896522351,-0.5087151896522351,-0.5828291079960704,-0.5828291079960704,-0.5828291079960704,-0.6768633703986237,-0.6768633703986237,-0.6768633703986237
2018-11-18,-0.9850680771854851,-0.9850680771854851,-0.9850680771854851,-1.1118760468843665,-1.1118760468843665,-1.1118760468843665,-0.817385780850673,-0.817385780850673,-0.817385780850673,-0.8091535036352968,-0.8091535036352968,-0.8091535036352968
2018-11-25,0.7980591915092954,0.7980591915092954,0.7980591915092954,0.9090752584208176,0.9090752584208176,0.9090752584208176,0.6255897825431164,0.6255897825431164,0.6255897825431164,0.7624849050877308,0.7624849050877308,0.7624849050877308
2018-12-02,-1.1932685140537322,-1.1932685140537322,-1.1932685140537322,-1.3061451403365818,-1.3061451403365818,-1.3061451403365818,-1.4562283386026265,-1.4562283386026265,-1.4562283386026265,-1.0422260675673416,-1.0422260675673416,-1.0422260675673416
2018-12-09,-1.4633440888578864,-1.4633440888578864,-1.4633440888578864,-1.5885741642752433,-1.5885741642752433,-1.5885741642752433,-1.6684967905476853,-1.6684967905476853,-1.6684967905476853,-1.8390283852776568,-1.8390283852776568,-1.8390283852776568
2018-12-16,-2.7715688552870428,-2.7715688552870428,-2.7715688552870428,-2.8251684605387326,-2.8251684605387326,-2.8251684605387326,-2.6550511476150453,-2.6550511476150453,-2.6550511476150453,-2.784699841266589,-2.784699841266589,-2.784699841266589
2018-12-23,-1.5887910823872522,-1.5887910823872522,-1.5887910823872522,-1.6300369494433793,-1.6300369494433793,-1.6300369494433793,-1.4501547329000786,-1.4501547329000786,-1.4501547329000786,-1.3912555982643766,-1.3912555982643766,-1.3912555982643766
2018-12-30,-1.1168284476282895,-1.1168284476282895,-1.1168284476282895,-0.9705071232852105,-0.9705071232852105,-0.9705071232852105,-0.9424529272960499,-0.9424529272960499,-0.9424529272960499,-0.893620081020182,-0.893620081020182,-0.893620081020182
2019-01-06,-0.586581002118131,-0.586581002118131,-0.586581002118131,-0.5663963262914615,-0.5663963262914615,-0.5663963262914615,-0.3582462418586295,-0.3582462418586295,-0.3582462418586295,-0.43747684488400274,-0.43747684488400274,-0.43747684488400274
2019-01-13,0.20404650806144958,0.20404650806144958,0.20404650806144958,0.2662362599417552,0.2662362599417552,0.2662362599417552,0.37244211337051103,0.37244211337051103,0.37244211337051103,0.4047471120577663,0.4047471120577663,0.4047471120577663
2019-01-20,0.14290414766801146,0.14290414766801146,0.14290414766801146,0.093330275457403,0.093330275457403,0.093330275457403,0.23623587898285284,0.23623587898285284,0.23623587898285284,0.24804638059024078,0.24804638059024078,0.24804638059024078
2019-01-27,0.7028268833581693,0.7028268833581693,0.7028268833581693,0.7378936652172763,0.7378936652172763,0.7378936652172763,0.8265741896599903,0.8265741896599903,0.8265741896599903,0.8549013282489704,0.8549013282489704,0.8549013282489704
2019-02-03,0.8343442659690438,0.8343442659690438,0.8343442659690438,0.7749870321782805,0.7749870321782805,0.7749870321782805,0.9214346876562984,0.9214346876562984,0.9214346876562984,0.830724447187096,0.830724447187096,0.830724447187096
2019-02-10,1.2890761871821916,1.2890761871821916,1.2890761871821916,1.2766965571379703,1.2766965571379703,1.2766965571379703,1.3424106677294607,1.3424106677294607,1.3424106677294607,1.2920693972595658,1.2920693972595658,1.2920693972595658
2019-02-17,1.3862719682927978,1.3862719682927978,1.3862719682927978,1.3354315346444245,1.3354315346444245,1.3354315346444245,1.3473871976028085,1.3473871976028085,1.3473871976028085,1.2276152720089708,1.2276152720089708,1.2276152720089708
2019-02-24,1.3905646322470095,1.3905646322470095,1.3905646322470095,1.354777058206944,1.354777058206944,1.354777058206944,1.1443217495238511,1.1443217495238511,1.1443217495238511,1.1862464003915596,1.1862464003915596,1.1862464003915596
2019-03-03,0.6825286998399712,0.6825286998399712,0.6825286998399712,0.8123573659291634,0.8123573659291634,0.8123573659291634,0.7928262853720209,0.7928262853720209,0.7928262853720209,0.869345412206732,0.869345412206732,0.869345412206732
2019-03-10,1.0815382163192049,1.0815382163192049,1.0815382163192049,1.0823688715843292,1.0823688715843292,1.0823688715843292,1.1085800993550645,1.1085800993550645,1.1085800993550645,1.057421357691461,1.057421357691461,1.057421357691461
2019-03-17,0.5339856896495615,0.5339856896495615,0.5339856896495615,0.512948185638474,0.512948185638474,0.512948185638474,0.5000201259595759,0.5000201259595759,0.5000201259595759,0.4857798245001826,0.4857798245001826,0.4857798245001826
2019-03-24,0.9234395995089566,0.9234395995089566,0.9234395995089566,1.012078094164915,1.012078094164915,1.012078094164915,1.0646803712616197,1.0646803712616197,1.0646803712616197,1.0769985805041087,1.0769985805041087,1.0769985805041087
2019-03-31,1.2392659008413627,1.2392659008413627,1.2392659008413627,1.2804856497500672,1.2804856497500672,1.2804856497500672,1.3379000532311913,1.3379000532311913,1.3379000532311913,1.374529015659181,1.374529015659181,1.374529015659181
2019-04-07,1.4920132098436296,1.4920132098436296,1.4920132098436296,1.4382573667484173,1.4382573667484173,1.4382573667484173,1.5249130096008765,1.5249130096008765,1.5249130096008765,1.4860243498560675,1.4860243498560675,1.4860243498560675
2019-04-14,1.1153114245038125,1.1153114245038125,1.1153114245038125,1.122328881380928,1.122328881380928,1.122328881380928,1.268782105679106,1.268782105679106,1.268782105679106,1.1683615971640542,1.1683615971640542,1.1683615971640542
2019-04-21,1.6649668894198089,1.6649668894198089,1.6649668894198089,1.6483101954811072,1.6483101954811072,1.6483101954811072,1.7121301225186036,1.7121301225186036,1.7121301225186036,1.6728062893656608,1.6728062893656608,1.6728062893656608
2019-04-28,0.9685614227485282,0.9685614227485282,0.9685614227485282,1.403083935967822,1.403083935967822,1.403083935967822,1.0759277619038914,1.0759277619038914,1.0759277619038914,1.4517283241210113,1.4517283241210113,1.4517283241210113
2019-05-05,-0.5926577528506107,-0.5926577528506107,-0.5926577528506107,-0.7426334262134775,-0.7426334262134775,-0.7426334262134775,-0.9125642289470681,-0.9125642289470681,-0.9125642289470681,-0.9989826067359858,-0.9989826067359858,-0.9989826067359858
2019-05-12,-0.7302660785738471,-0.7302660785738471,-0.7302660785738471,-0.7056543611696688,-0.7056543611696688,-0.7056543611696688,-0.6236996081775873,-0.6236996081775873,-0.6236996081775873,-0.7361876005500432,-0.7361876005500432,-0.7361876005500432
2019-05-19,-0.5940045378693114,-0.5940045378693114,-0.5940045378693114,-0.6902422207058586,-0.6902422207058586,-0.6902422207058586,-0.596744059935843,-0.596744059935843,-0.596744059935843,-0.7561405544258074,-0.7561405544258074,-0.7561405544258074
2019-05-26,-1.9362283139967693,-1.9362283139967693,-1.9362283139967693,-1.8401407216257932,-1.8401407216257932,-1.8401407216257932,-1.876280348852076,-1.876280348852076,-1.876280348852076,-1.8863875906152439,-1.8863875906152439,-1.8863875906152439
2019-06-02,0.10154711463257103,0.10154711463257103,0.10154711463257103,0.1083846420706831,0.1083846420706831,0.1083846420706831,0.16415415055468915,0.16415415055468915,0.16415415055468915,0.06145169736254295,0.06145169736254295,0.06145169736254295
2019-06-09,0.10837219448203397,0.10837219448203397,0.10837219448203397,-0.06260016826775741,-0.06260016826775741,-0.06260016826775741,0.15115123968524294,0.15115123968524294,0.15115123968524294,0.011174110293376942,0.011174110293376942,0.011174110293376942
2019-06-16,0.9212725050058682,0.9212725050058682,0.9212725050058682,0.7523448917681911,0.7523448917681911,0.7523448917681911,0.6695682535748276,0.6695682535748276,0.6695682535748276,0.48330782406470096,0.48330782406470096,0.48330782406470096
2019-06-23,1.2408480112415472,1.2408480112415472,1.2408480112415472,1.141871966647571,1.141871966647571,1.141871966647571,0.9361131939165299,0.9361131939165299,0.9361131939165299,0.9859829640004399,0.9859829640004399,0.9859829640004399
2019-06-30,0.9400068076446018,0.9400068076446018,0.9400068076446018,0.8818397433328559,0.8818397433328559,0.8818397433328559,0.930227629936498,0.930227629936498,0.930227629936498,0.8840757675200154,0.8840757675200154,0.8840757675200154
2019-07-07,1.3945641219633806,1.3945641219633806,1.3945641219633806,1.3223422339265878,1.3223422339265878,1.3223422339265878,1.4539408531743427,1.4539408531743427,1.4539408531743427,1.4001509947419843,1.4001509947419843,1.4001509947419843
2019-07-14,1.2973787226559486,1.2973787226559486,1.2973787226559486,1.3072085668088658,1.3072085668088658,1.3072085668088658,1.318726440089106,1.318726440089106,1.318726440089106,1.3075005741499268,1.3075005741499268,1.3075005741499268
2019-07-21,1.7120549054109635,1.7120549054109635,1.7120549054109635,1.701085221942636,1.701085221942636,1.701085221942636,1.6921214716287252,1.6921214716287252,1.6921214716287252,1.6473281105508328,1.6473281105508328,1.6473281105508328
2019-07-28,0.19903919439665305,0.19903919439665305,0.19903919439665305,0.1619167437979812,0.1619167437979812,0.1619167437979812,-0.33918513455947347,-0.33918513455947347,-0.33918513455947347,-0.16844835316698006,-0.16844835316698006,-0.16844835316698006
2019-08-04,0.022707068718120515,0.022707068718120515,0.022707068718120515,0.0028811348459355144,0.0028811348459355144,0.0028811348459355144,-0.10170249808102873,-0.10170249808102873,-0.10170249808102873,-0.09126229395057252,-0.09126229395057252,-0.09126229395057252
2019-08-11,0.12125196898028714,0.12125196898028714,0.12125196898028714,0.21611206623716153,0.21611206623716153,0.21611206623716153,0.319372297156604,0.319372297156604,0.319372297156604,0.3068364095745102,0.3068364095745102,0.3068364095745102
2019-08-18,-0.46625085799499155,-0.46625085799499155,-0.46625085799499155,-0.5375233350913866,-0.5375233350913866,-0.5375233350913866,-0.42955836351920734,-0.42955836351920734,-0.42955836351920734,-0.3706541706375327,-0.3706541706375327,-0.3706541706375327
2019-08-25,0.06422230047965494,0.06422230047965494,0.06422230047965494,0.15378470394115246,0.15378470394115246,0.15378470394115246,0.16132551488463817,0.16132551488463817,0.16132551488463817,0.12606746865025603,0.12606746865025603,0.12606746865025603
2019-09-01,1.2608175885192519,1.2608175885192519,1.2608175885192519,1.3974599924502347,1.3974599924502347,1.3974599924502347,1.3355871750375947,1.3355871750375947,1.3355871750375947,1.4998986169355215,1.4998986169355215,1.4998986169355215
2019-09-08,1.8426397523936464,1.8426397523936464,1.8426397523936464,1.9388124914971205,1.9388124914971205,1.9388124914971205,1.7409579947667,1.7409579947667,1.7409579947667,1.8370134806579157,1.8370134806579157,1.8370134806579157
2019-09-15,1.3616662343912165,1.3616662343912165,1.3616662343912165,1.4640471326343405,1.4640471326343405,1.4640471326343405,1.3874005352379764,1.3874005352379764,1.3874005352379764,1.380359560130384,1.380359560130384,1.380359560130384
2019-09-22,0.731744055518401,0.731744055518401,0.731744055518401,0.9541139153761234,0.9541139153761234,0.9541139153761234,0.8269276410513364,0.8269276410513364,0.8269276410513364,0.9573177797968146,0.9573177797968146,0.9573177797968146
2019-09-29,0.25695388044222345,0.25695388044222345,0.25695388044222345,0.38054424372666146,0.38054424372666146,0.38054424372666146,0.3459782437472605,0.3459782437472605,0.3459782437472605,0.19632276405786167,0.19632276405786167,0.19632276405786167
2019-10-06,0.8773118709345606,0.8773118709345606,0.8773118709345606,0.7776990217372662,0.7776990217372662,0.7776990217372662,0.8406095340031917,0.8406095340031917,0.8406095340031917,0.8619250868517152,0.8619250868517152,0.8619250868517152
2019-10-13,1.2852839748314229,1.2852839748314229,1.2852839748314229,1.301371560421892,1.301371560421892,1.301371560421892,1.272927851423018,1.272927851423018,1.272927851423018,1.322451664787579,1.322451664787579,1.322451664787579
2019-10-20,1.8925605386659659,1.8925605386659659,1.8925605386659659,1.874944702473017,1.874944702473017,1.874944702473017,1.8031308542532478,1.8031308542532478,1.8031308542532478,1.8045830226851505,1.8045830226851505,1.8045830226851505
2019-10-27,2.0885873511341106,2.0885873511341106,2.0885873511341106,1.963598071176472,1.963598071176472,1.963598071176472,1.9875480689970075,1.9875480689970075,1.9875480689970075,1.9004630707349823,1.9004630707349823,1.9004630707349823
2019-11-03,1.7550503097651562,1.7550503097651562,1.7550503097651562,1.6971495915314985,1.6971495915314985,1.6971495915314985,1.7384617329638299,1.7384617329638299,1.7384617329638299,1.7329649897262749,1.7329649897262749,1.7329649897262749
2019-11-10,1.660857435426625,1.660857435426625,1.660857435426625,1.6078669307396358,1.6078669307396358,1.6078669307396358,1.6177921182566022,1.6177921182566022,1.6177921182566022,1.5920408130144663,1.5920408130144663,1.5920408130144663
2019-11-17,1.511279657272764,1.511279657272764,1.511279657272764,1.5942657222110912,1.5942657222110912,1.5942657222110912,1.5530093181155844,1.5530093181155844,1.5530093181155844,1.612217557264958,1.612217557264958,1.612217557264958
2019-11-24,1.478957610545231,1.478957610545231,1.478957610545231,1.4148398797428863,1.4148398797428863,1.4148398797428863,1.293270071057195,1.293270071057195,1.293270071057195,1.2324433493259028,1.2324433493259028,1.2324433493259028
2019-12-01,1.2501382820582407,1.2501382820582407,1.2501382820582407,1.2189854233949695,1.2189854233949695,1.2189854233949695,1.266885528585877,1.266885528585877,1.266885528585877,1.1844452287200855,1.1844452287200855,1.1844452287200855
2019-12-08,1.4124975209044932,1.4124975209044932,1.4124975209044932,1.4379742049000224,1.4379742049000224,1.4379742049000224,1.4572966925979478,1.4572966925979478,1.4572966925979478,1.437922504484251,1.437922504484251,1.437922504484251
2019-12-15,1.1464150439783973,1.1464150439783973,1.1464150439783973,1.1048231945745834,1.1048231945745834,1.1048231945745834,1.1334335417161634,1.1334335417161634,1.1334335417161634,1.1207777008574542,1.1207777008574542,1.1207777008574542
2019-12-22,1.0614104035562475,1.0614104035562475,1.0614104035562475,1.0408623518785791,1.0408623518785791,1.0408623518785791,0.965612048760488,0.965612048760488,0.965612048760488,0.93280705432214,0.93280705432214,0.93280705432214
2019-12-29,0.605390377646582,0.605390377646582,0.605390377646582,0.8142449201186076,0.8142449201186076,0.8142449201186076,0.7248655098492865,0.7248655098492865,0.7248655098492865,0.8282289338567008,0.8282289338567008,0.8282289338567008
