Date,URI_stock_Open_average,URI_stock_Open_max,URI_stock_Open_min,URI_stock_Open_volatility,URI_stock_Open_change,URI_stock_High_average,URI_stock_High_max,URI_stock_High_min,URI_stock_High_volatility,URI_stock_High_change,URI_stock_Low_average,URI_stock_Low_max,URI_stock_Low_min,URI_stock_Low_volatility,URI_stock_Low_change,URI_stock_Close_average,URI_stock_Close_max,URI_stock_Close_min,URI_stock_Close_volatility,URI_stock_Close_change,URI_stock_Volume_average,URI_stock_Volume_max,URI_stock_Volume_min,URI_stock_Volume_volatility,URI_stock_Volume_change
2018-06-17,-0.8204128595544478,-1.1098570393416423,-0.6234223002203715,-1.316797293862029,-0.0880646953674867,-0.8482626127756977,-0.95414118012368,-0.620744752785764,-1.2123918945000725,-0.3616884618202058,-0.9890325075715259,-1.0601728200769964,-1.0754592884088352,-0.23233040515956951,-0.3996033631461117,-0.9505377036335091,-0.8029351888995426,-1.2623357725970437,0.4294548699801478,-0.903898415323126,0.5937605676984083,0.5088123965504449,-0.117815361118586,0.6388818673028696,1.718283655566018
2018-06-24,-1.785276721268904,-1.6774727181990303,-1.8010255813057643,0.06665441782156123,-0.798044808738232,-1.814043334081293,-1.8165889892000653,-1.9280100102881041,-0.3251087740544345,-0.2647220083994222,-1.8526712012893864,-1.898177647831837,-1.8249473801710085,-0.7933291979820613,0.351060526741085,-1.9218237290011335,-2.042474062369653,-1.820302590216719,-1.5174067055854488,0.11570179474077658,0.6046269329342285,0.21242071237804494,0.6607758260030744,0.055532712124491304,-0.9379004467612778
2018-07-01,-1.683659571449471,-1.782897771608218,-1.6097633958511386,-0.7842368439266497,0.7979379414258153,-1.6715448729578424,-1.6744938385596477,-1.6908767315044835,-0.45813374082176556,1.1034921780732987,-1.579981775652994,-1.5478515043653194,-1.5595917941300501,-0.4868087096173206,0.8966238528441915,-1.6098155951231947,-1.561331945256494,-1.6677320740892385,-0.6209907565100597,0.8968761315668411,-0.5852102120216831,-0.5567162209547308,-0.9468582605894929,-0.39431803965337053,-0.23031927265544014
2018-07-08,-0.7789009013338538,-0.6270358040270239,-0.8188796620869219,0.33522899625292374,0.7330436685603345,-0.7962076011856842,-0.7437450842951093,-0.7182734852787128,-0.47273124170946934,0.3082013733296914,-0.7289406855806153,-0.7940130239690812,-0.5690873047231466,-0.8774136446432769,0.6187341263830279,-0.7470365191136437,-0.8655733320259574,-0.6814763507882726,-0.8814136561648533,0.17668048693026683,-0.20178308814773255,-0.22479520179625595,0.5307366873176201,-0.43726787750138896,-0.17523120226088956
2018-07-15,-0.7734809561735817,-0.8666620884956924,-0.7822119942357,-0.3258608367023455,0.23627632653161126,-0.7210647355336165,-0.8915416288961641,-0.6752853335142667,-1.0602947627367796,0.41598898081363433,-0.7342737501671672,-0.9070919361664901,-0.49300738101640906,-1.3532090971629998,-0.06702486585390713,-0.672679644548825,-0.6045108574095808,-0.6487920094737282,-0.2506877636969971,0.00973678253720679,2.15323048220044,1.981153774176985,1.6733332503808036,1.7008022648885885,0.42087442473482994
2018-07-22,-1.0806316702287222,-1.1614873162419819,-1.1532215217610655,-0.19344045887760689,0.052745983028688735,-1.1255381319732687,-1.2370638135171614,-1.2708448050995682,-0.37934486660634664,0.10703696469056141,-1.187972134616084,-1.1933340286927931,-1.2375224796528936,-0.4481449777438643,-0.2861190429427873,-1.1593758352306713,-1.1013708952719432,-1.18412435926657,-0.4492709609582947,-0.3073769585607046,0.5725303513286583,-0.05171867274731523,0.8489322752307258,-0.46352005369248106,-0.912706309356371
2018-07-29,-1.2693382457982678,-1.3768088406844021,-1.1737887018844364,-0.881818875208708,-0.22400837558224967,-1.3113497638540725,-1.409065388609311,-1.16526387178834,-1.5623290648354136,-0.3007966416328606,-1.1963607321834395,-1.2374177535209379,-1.1084415466050768,-0.9603696485700259,0.09713717741769091,-1.2239514528501596,-1.2547989495480507,-1.2299065681260561,-0.8312271464395276,0.5493702894291721,-0.4145327941074132,-0.42601473770566173,-0.2160807050281834,-0.42763576608434545,-0.3544103391470571
2018-08-05,-0.7026946052038386,-0.7059113588532692,-0.7434320626885934,-0.011537834122869734,0.3301778264449143,-0.7463440141036412,-0.7541234515155356,-0.7693380618836493,-0.3285166353187086,-0.3466154646958138,-0.5652761851147032,-0.5394247477651252,-0.6095751595510354,-0.06593891907648625,-0.1307150850216138,-0.6333751980094843,-0.5798928442279695,-0.6864592448107976,-0.07705561145909114,-0.31877829896737725,-0.9586675193944526,-0.5904546349912856,-1.2707075248287292,-0.10324858045479293,-0.6673130638418763
2018-08-12,-0.8352518742830402,-1.0172194313010905,-0.6030486466352556,-1.6233654621579512,0.1705780398318134,-0.8379431374729158,-0.818036375782665,-0.7182480495737847,-0.7595379498332956,0.4401462400096676,-0.7421099910495779,-0.7654094155517079,-0.8466018630061722,-0.1784636942470102,0.42844206687150427,-0.7720498657978264,-0.7618591438479674,-0.8071584182013906,-0.4352382155584962,0.6669351543992045,-0.9521456864714226,-0.6410580257540266,-0.8695939284520516,-0.3550889621953253,-0.41208814577860714
2018-08-19,0.1015229598203827,0.12471095370636126,-0.17178213822759697,0.8916872653130559,1.3750502303556391,0.21611096602635355,0.1742841552136719,0.3214113648539155,-0.44782282580008625,0.17380151108138364,0.26195769630046417,0.33453820159250597,0.12845471404104858,0.7329463399521431,0.9328119950823317,0.27615616583401975,0.18950087761646361,0.430802032301587,-0.5188841000757706,0.4427250956509173,-0.9942748973493046,-0.7839990131338711,-1.1712020544683412,-0.34205048606512184,-0.8324549206647283
2018-08-26,0.655812260181193,0.5596880139559062,0.7530872500645146,-0.47900845733309544,-0.5841685526681695,0.5627758120219498,0.5017364454251476,0.5014892352356212,0.2050726770680601,-1.0590654443664744,0.6730291904066263,0.5463775316091154,0.9762148751332621,-0.9941898026996799,-0.4428694008446335,0.6421408986655222,0.4955603075793943,0.8185419402278623,-0.48826071222984724,-0.6794764237958357,-0.941808666283876,-1.0542066688762775,-0.582470005670588,-1.1323988625049162,-0.37729829267187687
2018-09-02,0.4098688257431303,0.2684199095668377,0.35916232037799073,-0.15902151309747323,-1.0787346407632756,0.33959348485472063,0.26361964978933244,0.12157444181746178,0.5400089960638645,-1.5269125073662342,0.3551866958558,0.4419798956563305,0.418748967234604,0.31255904733223955,-1.152548207337899,0.3645185922334678,0.3920675659005358,0.36021825065688085,0.3294610575311889,-1.0889142025920373,-0.2036540771791145,-0.6777210554078283,0.4804976685810078,-1.2049794545620187,-0.27113181061517155
2018-09-09,2.0371554622098285,2.3390107390392787,1.1386727353837633,2.7230868101037733,2.5459018939781903,2.268894018116097,2.2671457291997963,1.7352729490700305,2.575043504460001,2.301059727530212,2.142255815050295,2.2952067005189094,1.271168120142999,2.863052314876467,2.593981467916852,2.3106565829891914,2.1848126440047735,2.063825319207673,1.7049035997696433,2.024848232005862,1.365470600097241,1.6943218882511955,0.865986777694817,1.8442208093485697,-1.1844187171715372
2018-09-16,2.2769645880640272,2.135098304044952,2.5830687147831783,0.35165521714779935,0.3023154940874654,2.170001713433097,2.11992983131431,2.3459124555846484,0.4514362097307717,0.5246877295409063,2.1919741038811824,2.063599777974908,2.445531292079834,-0.06994818493942484,0.5671445620300435,2.0757819152748227,2.117075863363708,2.22493799496195,1.117471521116627,0.8525396506496301,0.18743943006536604,-0.24332116894868525,0.6151966601853022,-0.6869522026783648,1.4045025002088707
2018-09-23,1.7464945388792086,1.4355667633105615,2.1894088034917414,-1.2881435864877175,-0.5992902735183772,1.5833514370210522,1.4738578536770746,1.9122086659287005,-1.1609904083827765,-0.29400679776834415,1.703264948918298,1.515083860938982,1.8093449625781983,-0.33005803903475883,-1.006261987736854,1.5802183759517927,1.4593555259185078,1.6120268593536637,0.2529507129045701,-1.1632962474421347,-0.8239434953032726,-0.33090923893860225,-0.9568704860255244,0.10327412983438565,1.9917905628954145
2018-09-30,0.8747699085755727,0.7883781747394487,1.079425462069988,-0.5027569747088029,-0.87961766692499,0.8669512994239265,0.8863273903845673,1.025471581894837,-0.21037818222802543,-0.5166320319488179,0.7939936839804626,0.717887681298705,0.7657470633459763,0.10086412455024403,-1.2515252882379166,0.7580578498643776,0.8569262519452566,0.8258392503261661,0.6993617438268938,-0.7874926893028481,0.009449303239840385,-0.3913440322087504,0.24927658223107385,-0.6623849274553247,0.19551568816154685
2018-10-07,-0.7372813584221392,-0.13973298539054702,-1.196279273481335,1.9827225917110585,-2.4195406759137152,-0.8308342102904145,-0.20465272899929932,-1.374856446682558,2.7291564314529593,-2.5536816318932627,-1.1872252939868975,-0.4078106191575861,-1.8532355307114339,2.6475992767009524,-2.4834401925856113,-1.2543607164650776,-0.4082619969752191,-1.8962286890476439,3.0722104653153655,-2.567771132936691,1.5048034579604783,1.1897070178635918,1.2369932311419654,0.9416199561535707,2.122245558329395
2018-10-14,-2.171634478469918,-1.7785827977601432,-2.609777302075791,2.529043459486787,-2.292027539267816,-2.1182366923699405,-1.8808809180148107,-2.5346822452164304,2.52316240502471,-2.1305234908839075,-2.2517424940561437,-1.8667650600842198,-2.5167977825416945,2.3458805764552806,-2.0164070808677876,-2.247639871667279,-1.8584103752681356,-2.611401858244402,2.6187104231335803,-2.092749298836884,3.0404826847971638,3.243479630287565,2.2208445679311013,3.269453533828131,2.8830414558772035
2018-10-21,-2.5887711463341296,-2.6023929856384123,-2.3039673737390958,0.2937260442956584,-0.9184312325713871,-2.5559501967209743,-2.599654356053559,-2.359649117918482,0.3575378961002752,-0.780950531482893,-2.560349975831776,-2.6673599412763194,-2.2862143984629246,-0.008595945906876172,-0.5459236088843971,-2.5200660908285624,-2.696171499872085,-2.301278433892573,-0.01810605871080196,-0.27394968650794027,1.5357512217641334,0.565727169204618,2.668640556576218,-0.030581994262434513,-1.093525809129856
2018-10-28,-1.7874688943594335,-1.6627735727519177,-1.8225948388339326,1.4229895215598407,1.7773992881587062,-1.7023323040254204,-1.660447668711069,-1.728395035936735,1.2257963896911777,1.9140705875358892,-1.7151156911282026,-1.6834768490840406,-1.755303862475935,1.1077138780653475,1.693516535075066,-1.6504379041857622,-1.6300694307451982,-1.7211687615984752,1.1545712789970726,1.8652658397291655,1.2137488374719916,0.7341799372610445,1.7903101355131723,0.31524840619843153,0.15894287662871703
2018-11-04,-1.034956801854321,-1.1141917805658526,-0.8806750640647959,-0.12675598455521547,0.003729970530769613,-1.0570661530666214,-1.0926042053343672,-0.9047059958762195,-0.1462482863822217,0.1340552288279226,-1.047268161465768,-1.0978149151688585,-0.9751276682797707,0.14074202128007898,-0.05686392437335428,-1.0081512967030741,-1.1265151364845576,-0.7660541720743694,-0.672420772798001,0.22114616835554912,0.31836634301359756,0.07786852205586302,0.6316242866322572,-0.09596384232235246,0.3485438573103684
2018-11-11,-1.2113814483693262,-1.2636324351323829,-1.0638117209604572,-0.02933499415210148,-0.7882381498655922,-1.2756120605915096,-1.2834638057639762,-1.17670238777899,0.23875649142994054,-0.7942583219183976,-1.2366162010418538,-1.3949561409436517,-1.0861849723800339,-0.5515520955076141,-0.3399003138149523,-1.274714121715001,-1.4134636571548025,-1.1376761888877593,-0.4617643734874855,-0.34153957302867594,0.19235329047529132,-0.18002120847367908,0.7475605337675078,-0.41918564013110604,0.07254179951345574
2018-11-18,-1.3972918912281884,-1.5604350670827256,-1.2131767915472156,-0.6815725620857309,-0.14469089914606864,-1.4023740304487253,-1.518567131710077,-1.2288451370497124,-0.8029521513049195,-0.15753782144964426,-1.3075958743595097,-1.462236161342773,-1.1846558670124654,-0.6491734958132498,0.03193555595331564,-1.3575366236047928,-1.4878400401700849,-1.159468118414726,-0.9259098342655935,0.055050651871966165,-0.264932171313882,-0.23209874422130156,-0.993301180646389,0.02099079454632823,-1.3032925510749853
2018-11-25,-1.091829884953177,-1.2356038952054957,-0.9663807066997868,-0.706378124039786,0.6325233165106455,-1.090636138242576,-1.2164322957085003,-0.9385196958854857,-1.0475624727763653,0.5599205471194331,-1.0264908747098165,-1.131155149930075,-0.9002352804321245,-0.7510624285255452,0.5825680692256975,-0.9970228767791726,-1.1026183365382392,-0.8948926684005686,-0.6971484666148039,0.47079941121142405,-0.5706556625931012,-0.5774294299627738,-0.382014662070921,-0.5337194171824029,-0.09786100656480541
2018-12-02,-0.9973565739758496,-0.859872782302522,-1.1035515258234827,1.1560435609594502,-1.2191395217006713,-1.0161186538274205,-0.8013724721179333,-1.1045361943920204,1.5517413476370292,-1.3862494699262273,-1.0687800915880008,-0.8574293141680901,-1.0706511185751202,0.987362557413768,-1.0984110097868285,-1.109050268895406,-0.8724594736754187,-1.0759362145102214,0.8430481150648191,-1.1398709000526839,0.4631546180058794,0.0771131869542189,0.5332362233736516,-0.0602316189275558,0.5442750964007969
2018-12-09,-1.0812979670642358,-1.16894347056482,-0.959423222577274,-0.41633619154488755,0.7508143536899122,-1.0701411262275489,-1.125755746207722,-1.0251089649872551,-0.10428521856148291,0.9777768408745676,-1.0346041690580134,-1.1014827677565182,-1.0130259314190655,-0.100467609421349,0.97194080239214,-1.0797239518645416,-1.135838870853014,-1.0053973003789656,-0.41331792287401997,0.7900544066585412,0.1487326355436338,0.1620467075994994,0.4426163879050827,0.05781137414322262,-0.4845417612169573
2018-12-16,-1.0561061075505136,-1.1910748902713484,-0.9451927554536651,-0.5875680960966058,0.13249438474933586,-1.0428522366155502,-1.1319918418328463,-0.9610428028446762,-0.47507556251145694,0.06294656823855492,-1.0501236580121025,-1.1956423703430712,-0.9225348177028978,-0.9316092101816061,0.04434716860491633,-1.0781559589995766,-1.1402827601766778,-0.9889226932879922,-0.570892837958208,-0.12691059001848629,-0.0337401578180862,-0.31475529311451134,0.29616696459288666,-0.4205774120358085,0.3415957903504027
2018-12-23,-1.122042849728151,-1.1195464154313974,-1.0536605711043694,-0.2649015387701202,1.0775867481252985,-1.129060415461502,-1.2108351453109716,-1.063383472689236,-0.6517914263098185,1.0437373192753812,-1.1326024575792881,-1.1890347099652927,-1.1042614529566954,-0.5497002926909076,0.9015060026507422,-1.050506766848495,-1.0635220520008972,-1.0986320663923033,-0.1575868218352746,0.9447791029109774,-0.9411050774005492,-0.6673924809129126,-0.9500270842879718,-0.4828778140990876,0.34487438879207244
2018-12-30,-0.9546421226883096,-1.1110552067417565,-0.8610734219805691,-1.0560414610217697,0.49538908831485967,-0.9519559722334585,-0.85929304546005,-0.8743564023815523,-0.3887303537235751,1.0957573791380375,-0.9708240306372461,-0.992064538171372,-0.8817292194577941,-0.8641070079252448,0.7569272010713424,-0.8173958097836317,-0.7106191276763674,-0.7471688170994824,-0.29743297024443555,1.0093407078872518,-0.4631385899672195,-0.4382358511658277,0.48987912745224127,-0.5726993155282225,0.14041972659645852
2019-01-06,0.20262415734828013,-0.04110997632263441,0.25815955855956996,-0.42970557114809527,0.8523507139854231,0.17714505264860983,-0.06251993600451314,0.47450881664954964,-0.9146938638259887,0.5198771673270924,0.2825352311237245,0.009633090915951974,0.21000640903843643,-0.27830229768617204,0.8754306130636482,0.3851196117944194,0.09101335803407629,0.6310335014131025,-0.7204335435217651,0.4908919239952862,-0.6609018719092851,-0.5444887626939,-0.3963543167168963,-0.4800077367978355,-1.01426272104299
2019-01-13,0.6341126687560249,0.43695385349283816,0.9449074297427349,-0.7805051982885486,0.5826122635239619,0.596014070135259,0.6365434391704415,0.8188432660143845,-0.27387422176690135,0.7797237889033029,0.835639605161697,0.6277212753783878,1.1139900910898486,-0.7571688021315757,0.3960694366497627,0.7702199475082481,0.862826143389195,0.8899630525790182,-0.13408462637802945,0.7431656857131733,-1.0476528622302543,-0.5534573039295744,-0.8996337128287808,-0.027973744827578195,1.123098301961299
2019-01-20,1.0052611460576184,0.7823953506874546,1.1841435081412857,-0.6177112871930224,0.3165444946682116,0.9447079818533398,0.8976587337978313,0.9061919494505681,0.10234593082672673,0.559690178770216,0.9584786654100155,0.98218177984536,0.9248883889991206,0.377294322707233,0.614058838544456,0.9604169759243673,1.1625974997652126,0.7708323434716537,0.7999705373045767,0.9009686500232569,2.03340647388943,1.6388542476627577,1.934165927006675,0.8321216618018696,0.5369314567698649
2019-01-27,1.312242153036409,1.0927950494869072,1.4761421831287294,-1.0275633474467778,0.06524316109101753,1.2840754675199602,0.9320446087373656,1.4717285545427221,-1.3321759662341175,0.04348859751432947,1.3885597315591303,1.0722368151948674,1.6122231676513303,-1.3095754915039155,0.1158420054733726,1.353612538387527,1.196874493690546,1.4482523580992477,-0.9872628912625238,0.1224647693646439,-0.617464184282088,-0.8005479622516877,-0.23676798310253624,-0.9772527105727978,-0.37478296635131064
2019-02-03,1.5260127689583982,1.34002864172491,1.4953859313908882,-0.6199375931764816,-0.23891055891208218,1.5623855019668944,1.3806375887932696,1.5212878560474918,-0.5392591927441898,-0.43561798446850064,1.6092267760211874,1.5272539220778856,1.6519152387826694,-0.5834722293517566,-0.34326298531915683,1.613068223952232,1.4169413856795414,1.6458084436549,-1.0040298672126284,-0.5207765934030867,-1.2937305840334437,-1.4038032777265406,-1.031681283154848,-1.211398095370038,-0.6869465128124821
2019-02-10,1.6450943268093785,1.6143389664874472,1.493081082663257,-0.024356984113895815,0.8848788086553814,1.683937409590144,1.7108425105779907,1.5283372833356255,0.18535392521546162,0.8978528200192587,1.7060408708902688,1.6613765350556788,1.6194884404719816,-0.1336327436806763,0.7084025499624231,1.6799658720351567,1.6872939113959835,1.5567404623659569,0.008246454961980834,0.8075345789415564,-1.0751903826548765,-0.9716878549166621,-0.8650042440782816,-0.7497209592564656,0.5834834046353906
2019-02-17,1.679648080976647,1.5582396876955407,1.75971187811322,-1.1806866276547838,0.020736397824488946,1.6839257934019871,1.528870620705124,1.7313057467652673,-1.0410366019304433,-0.006958853372529456,1.6411114203463277,1.59815461516734,1.6372902623956942,-0.47763159557005713,0.42318120828614375,1.6523525693550103,1.5332200444718094,1.7076738069801833,-1.238067795834069,0.09828226600536671,-0.8710873487455327,-0.781394664133647,-0.6022993709662705,-0.8095542254527032,-1.46637656351304
2019-02-24,1.437878510991236,1.4285810038977225,1.4817293837127168,-0.7947566680295833,-0.3982311241839953,1.433721727731392,1.3794155726219657,1.4768578988382741,-0.8663652804563604,-0.31438873040007925,1.4185549177525312,1.3583430165946637,1.5298335559509766,-1.083113205460185,-0.5684824046842076,1.3701143541613607,1.251969906059803,1.4374715830815181,-1.3213667609255437,-0.34443806925332937,-1.1205899644662531,-1.1881237397560906,-1.0295512110814038,-1.1404027819142064,-0.7998641849402288
2019-03-03,0.8448587243347134,1.1378942830388536,0.5530498141054843,2.3934388327071745,-2.635130579701429,0.7542394748336431,1.0644721003578896,0.4932434313470819,2.171540755332985,-2.4910296081086565,0.7351130133002628,0.8879053400584139,0.5506976270375441,1.5767699493385676,-2.3771084034444177,0.6789938436185359,0.8126282191691976,0.4999855613379695,1.0668885332971592,-2.067103843201935,-0.28110050709290985,-0.34814511843003193,-0.3561463292257188,-0.28169614145668836,-0.32122754292600797
2019-03-10,0.24334930609838537,0.21259442934012862,0.29792195256008724,-0.4265774191909554,-0.4493026354812517,0.17148380411909867,0.12203392654449888,0.24715934385430358,-0.537291307579401,-0.448249760415314,0.2641455618177965,0.23717043379414945,0.31616300959455984,-0.4508781443707117,-0.8363246890929386,0.17707505049507882,0.11064957013366007,0.17001999698514755,-0.3121428599049289,-0.9486301830714782,-0.5652484634183943,-0.2452367455520698,-0.6280210195003336,0.29228672877554596,0.6990426862988036
2019-03-17,-0.21896065064050238,-0.10394394467356625,-0.30694174363626847,0.8165463004577423,-0.6506815805341462,-0.2688656308296853,-0.2289990814217188,-0.27417723158692664,0.2129623615495428,-1.0893137929923922,-0.33472360339284535,-0.20981512621179524,-0.5083745173051075,1.4130376247919612,-1.7988728629869326,-0.40657105083909534,-0.250336273957291,-0.6909922463626539,1.664747975034178,-1.9918414701320262,0.7010691327070595,1.5650232373263557,-0.0949030336070723,2.513919001968755,1.6596719847465775
2019-03-24,-1.1532443402517825,-1.201400111760695,-0.9940811469318933,-0.681964589287315,0.5279606494239916,-1.2433936663378091,-1.4192264030630022,-1.0526174643973045,-0.9518825749779541,0.19953783521028465,-1.0773605374892854,-1.102640982759782,-0.8928778763130527,-0.591492195252178,0.372676681086666,-1.2213566085003464,-1.4392737801928013,-0.9715733571495971,-0.7777310588266494,0.34156633496102573,-0.44836139097476424,-0.6408645663729889,-0.10812497661760567,-0.886925624744918,-0.7828258539147573
2019-03-31,-0.607289989924725,-0.4456270721578971,-0.7483605111899965,0.8809584379426476,1.2838375900198653,-0.5878973010418322,-0.5353603073964759,-0.6370579476811339,0.2409716698896142,0.9538542990128261,-0.42457787092966326,-0.2794996383627976,-0.5907633638281407,1.0271019211665526,1.2565448266828356,-0.48683067865052954,-0.5604550934529888,-0.3972942236275065,-0.20133899114192433,0.7122680100716995,-0.27125567639053877,-0.09508120490057105,-0.18759959552317218,-0.0039023853001316,-1.2077572232334735
2019-04-07,-0.2819252049264774,-0.052993673847397144,-0.30606741539880994,0.6225927089364909,0.6734809761621604,-0.25472810504504373,-0.08621038329333595,-0.34553279797604974,0.6014058439998817,0.6619796166960886,-0.24415703797450966,-0.10639109345938377,-0.1720771107752321,0.21450769361813923,0.4086482965983854,-0.2091809373441939,-0.16278962500028935,-0.2758356242509812,0.33327742967016977,0.3145145449867379,-0.3789220276300047,0.05981003365305442,-0.8980422648213713,0.7670021064382984,0.5286666565400134
2019-04-14,0.4770748697825044,0.9486584327199524,0.5252932135767083,0.9009419326670735,1.2409250590368137,0.4488798917878206,1.1466954987151816,0.3823151388665615,1.6240873802120959,1.5607210675159073,0.4746409933145797,1.0836167435657527,0.4230508427154528,1.3996227510020334,1.2618608492772145,0.4186181819365723,1.1037673812053594,0.392910023801093,1.2252738413735957,1.4387927541534828,1.6651943257594528,2.3141161230679717,0.32527919101555236,2.6905993337937413,2.322587941616383
2019-04-21,1.4238291584601088,1.2885345049943582,1.4528018996556007,-0.6060866395321222,0.25044470582804546,1.5121917580749826,1.222060837520983,1.5418025460869007,-0.6359434166070466,0.39101635583524985,1.488807495417088,1.385766638749726,1.4790750092479636,-0.567133751451718,0.42749932845868105,1.5418450553930274,1.4590463581904278,1.4285220296418897,-0.2900086049531746,0.6681288218655541,-0.42248428151196826,-0.5034054117763113,-0.2843354341502929,-0.49557612134202544,-0.8591130937933217
