Date,Global X China EnergyEtf_Open_average,Global X China EnergyEtf_Open_max,Global X China EnergyEtf_Open_min,Global X China EnergyEtf_High_average,Global X China EnergyEtf_High_max,Global X China EnergyEtf_High_min,Global X China EnergyEtf_Low_average,Global X China EnergyEtf_Low_max,Global X China EnergyEtf_Low_min,Global X China EnergyEtf_Close_average,Global X China EnergyEtf_Close_max,Global X China EnergyEtf_Close_min
2018-08-05,0.6480557137626349,0.6480557137626349,0.6480557137626349,0.4630654299324896,0.4630654299324896,0.4630654299324896,0.7499436392592524,0.7499436392592524,0.7499436392592524,0.5357389397748273,0.5357389397748273,0.5357389397748273
2018-08-12,-1.3463269559788023,-1.3463269559788023,-1.3463269559788023,-1.2039946454891595,-1.2039946454891595,-1.2039946454891595,-1.3643586479438288,-1.3643586479438288,-1.3643586479438288,-1.198174975104794,-1.198174975104794,-1.198174975104794
2018-08-19,-0.2644706613247257,-0.2644706613247257,-0.2644706613247257,-0.3762076262999694,-0.3762076262999694,-0.3762076262999694,-0.21220941887671063,-0.21220941887671063,-0.21220941887671063,-0.3332476325134745,-0.3332476325134745,-0.3332476325134745
2018-08-26,-0.2955843115007597,-0.2955843115007597,-0.2955843115007597,-0.41179920516655516,-0.41179920516655516,-0.41179920516655516,-0.24173236178444096,-0.24173236178444096,-0.24173236178444096,-0.3672772925972775,-0.3672772925972775,-0.3672772925972775
2018-09-02,-0.6681566660388972,-0.6681566660388972,-0.6681566660388972,-0.7076669692084562,-0.7076669692084562,-0.7076669692084562,-0.6415555148763445,-0.6415555148763445,-0.6415555148763445,-0.6760625776547345,-0.6760625776547345,-0.6760625776547345
2018-09-09,-0.37232033328922004,-0.37232033328922004,-0.37232033328922004,-0.43235983518239673,-0.43235983518239673,-0.43235983518239673,-0.31913012726935674,-0.31913012726935674,-0.31913012726935674,-0.41135173806241915,-0.41135173806241915,-0.41135173806241915
2018-09-16,0.30029912737765846,0.30029912737765846,0.30029912737765846,0.11840505201805897,0.11840505201805897,0.11840505201805897,0.13007537031360364,0.13007537031360364,0.13007537031360364,-0.04760834371753401,-0.04760834371753401,-0.04760834371753401
2018-09-23,1.3832668954244194,1.3832668954244194,1.3832668954244194,1.0704892082065374,1.0704892082065374,1.0704892082065374,0.6771124182278287,0.6771124182278287,0.6771124182278287,0.3984186142108736,0.3984186142108736,0.3984186142108736
2018-09-30,-0.21906094474905907,-0.21906094474905907,-0.21906094474905907,-0.319127082206029,-0.319127082206029,-0.319127082206029,-0.15988331223194796,-0.15988331223194796,-0.15988331223194796,-0.27889472976756946,-0.27889472976756946,-0.27889472976756946
2018-10-07,-1.5065314420857232,-1.5065314420857232,-1.5065314420857232,-1.0928167175920187,-1.0928167175920187,-1.0928167175920187,-2.173114730274671,-2.173114730274671,-2.173114730274671,-1.7229236598115019,-1.7229236598115019,-1.7229236598115019
2018-10-14,-1.6738363694824028,-1.6738363694824028,-1.6738363694824028,-1.651112759483745,-1.651112759483745,-1.651112759483745,-1.6110449234435609,-1.6110449234435609,-1.6110449234435609,-1.5947383910388118,-1.5947383910388118,-1.5947383910388118
2018-10-21,-1.6795414788131817,-1.6795414788131817,-1.6795414788131817,-1.7304215575067374,-1.7304215575067374,-1.7304215575067374,-1.885427035632955,-1.885427035632955,-1.885427035632955,-1.6588690257902567,-1.6588690257902567,-1.6588690257902567
2018-10-28,-0.6356771068707295,-0.6356771068707295,-0.6356771068707295,-0.7248011529190515,-0.7248011529190515,-0.7248011529190515,-0.4880344855970886,-0.4880344855970886,-0.4880344855970886,-0.6176607807923902,-0.6176607807923902,-0.6176607807923902
2018-11-04,-0.4069090950664193,-0.4069090950664193,-0.4069090950664193,-0.48331930206377655,-0.48331930206377655,-0.48331930206377655,-1.2687132511818586,-1.2687132511818586,-1.2687132511818586,-1.4389466079923854,-1.4389466079923854,-1.4389466079923854
2018-11-11,-1.15623011661199,-1.15623011661199,-1.15623011661199,-1.2596628602289799,-1.2596628602289799,-1.2596628602289799,-0.9568985220085839,-0.9568985220085839,-0.9568985220085839,-1.0906569633340633,-1.0906569633340633,-1.0906569633340633
2018-11-18,-1.0628589529406032,-1.0628589529406032,-1.0628589529406032,-1.153673138787629,-1.153673138787629,-1.153673138787629,-0.8813764074428663,-0.8813764074428663,-0.8813764074428663,-1.0011805436917454,-1.0011805436917454,-1.0011805436917454
2018-11-25,-0.32809250120553635,-0.32809250120553635,-0.32809250120553635,-0.39162190055462404,-0.39162190055462404,-0.39162190055462404,-0.16080949785642074,-0.16080949785642074,-0.16080949785642074,-0.23369957004285116,-0.23369957004285116,-0.23369957004285116
2018-12-02,-1.175600333049732,-1.175600333049732,-1.175600333049732,-0.08446117234975824,-0.08446117234975824,-0.08446117234975824,-1.0202062192771368,-1.0202062192771368,-1.0202062192771368,-0.18267502617584647,-0.18267502617584647,-0.18267502617584647
2018-12-09,-0.5444874673761754,-0.5444874673761754,-0.5444874673761754,-0.30210583465023677,-0.30210583465023677,-0.30210583465023677,-0.6781556403693481,-0.6781556403693481,-0.6781556403693481,-0.6841915782617695,-0.6841915782617695,-0.6841915782617695
2018-12-16,-2.8417656341695787,-2.8417656341695787,-2.8417656341695787,-2.858326041273899,-2.858326041273899,-2.858326041273899,-2.8034746916953415,-2.8034746916953415,-2.8034746916953415,-2.846629070002881,-2.846629070002881,-2.846629070002881
2018-12-23,-2.9441984763776823,-2.9441984763776823,-2.9441984763776823,-2.9718454410681496,-2.9718454410681496,-2.9718454410681496,-2.9716930358766933,-2.9716930358766933,-2.9716930358766933,-3.02421647798002,-3.02421647798002,-3.02421647798002
2018-12-30,-1.9788479868868607,-1.9788479868868607,-1.9788479868868607,-2.1354875475023536,-2.1354875475023536,-2.1354875475023536,-1.9718602693820872,-1.9718602693820872,-1.9718602693820872,-2.146334804936157,-2.146334804936157,-2.146334804936157
2019-01-06,-1.3855919897423068,-1.3855919897423068,-1.3855919897423068,-1.5195446278712685,-1.5195446278712685,-1.5195446278712685,-1.363994293281544,-1.363994293281544,-1.363994293281544,-1.5098593133061373,-1.5098593133061373,-1.5098593133061373
2019-01-13,-0.8927883211108397,-0.8927883211108397,-0.8927883211108397,-0.8633304102386978,-0.8633304102386978,-0.8633304102386978,-0.8519621699590294,-0.8519621699590294,-0.8519621699590294,-0.8189084304813804,-0.8189084304813804,-0.8189084304813804
2019-01-20,-0.5386039402719145,-0.5386039402719145,-0.5386039402719145,-0.644706702564373,-0.644706702564373,-0.644706702564373,-0.4786500694955665,-0.4786500694955665,-0.4786500694955665,-0.5889660653465787,-0.5889660653465787,-0.5889660653465787
2019-01-27,-0.40460830354508504,-0.40460830354508504,-0.40460830354508504,-0.5046713400677932,-0.5046713400677932,-0.5046713400677932,-0.3369649196462727,-0.3369649196462727,-0.3369649196462727,-0.4414357718670399,-0.4414357718670399,-0.4414357718670399
2019-02-03,-0.7003803272408021,-0.7003803272408021,-0.7003803272408021,-0.80395299720665,-0.80395299720665,-0.80395299720665,-0.665029477406276,-0.665029477406276,-0.665029477406276,-0.7787844601103309,-0.7787844601103309,-0.7787844601103309
2019-02-10,0.15093319522116816,0.15093319522116816,0.15093319522116816,0.04740721615329952,0.04740721615329952,0.04740721615329952,-0.06456783714876502,-0.06456783714876502,-0.06456783714876502,-0.17093344056936288,-0.17093344056936288,-0.17093344056936288
2019-02-17,0.6715170026685146,0.6715170026685146,0.6715170026685146,0.856236177848087,0.856236177848087,0.856236177848087,0.4966455775069946,0.4966455775069946,0.4966455775069946,0.7884847072220217,0.7884847072220217,0.7884847072220217
2019-02-24,1.157531304702584,1.157531304702584,1.157531304702584,1.055483436050901,1.055483436050901,1.055483436050901,1.3091946185283025,1.3091946185283025,1.3091946185283025,1.2121019845728571,1.2121019845728571,1.2121019845728571
2019-03-03,0.12193001418815094,0.12193001418815094,0.12193001418815094,0.013791436811582477,0.013791436811582477,0.013791436811582477,0.10743470711316845,0.10743470711316845,0.10743470711316845,-0.00684672386914327,-0.00684672386914327,-0.00684672386914327
2019-03-10,0.9512623014133399,0.9512623014133399,0.9512623014133399,0.8539452254645646,0.8539452254645646,0.8539452254645646,1.0754326012965565,1.0754326012965565,1.0754326012965565,0.9975731294729496,0.9975731294729496,0.9975731294729496
2019-03-17,0.5855097318404446,0.5855097318404446,0.5855097318404446,0.5344440675190155,0.5344440675190155,0.5344440675190155,0.6966130317058306,0.6966130317058306,0.6966130317058306,0.6628396778987946,0.6628396778987946,0.6628396778987946
2019-03-24,0.7821763712458474,0.7821763712458474,0.7821763712458474,0.7421485737789972,0.7421485737789972,0.7421485737789972,0.8439656335015162,0.8439656335015162,0.8439656335015162,0.8268064373185202,0.8268064373185202,0.8268064373185202
2019-03-31,1.2284762486786358,1.2284762486786358,1.2284762486786358,1.1215215493617154,1.1215215493617154,1.1215215493617154,1.2934514932041825,1.2934514932041825,1.2934514932041825,1.2125883575933198,1.2125883575933198,1.2125883575933198
2019-04-07,1.0996509089879136,1.0996509089879136,1.0996509089879136,1.21523584166378,1.21523584166378,1.21523584166378,1.1590145983582565,1.1590145983582565,1.1590145983582565,1.301149749195864,1.301149749195864,1.301149749195864
2019-04-14,0.8315534886065299,0.8315534886065299,0.8315534886065299,0.704595100443535,0.704595100443535,0.704595100443535,0.8880363747810283,0.8880363747810283,0.8880363747810283,0.7784910735447126,0.7784910735447126,0.7784910735447126
2019-04-21,0.652364483822455,0.652364483822455,0.652364483822455,0.580999223892012,0.580999223892012,0.580999223892012,0.7053037546350849,0.7053037546350849,0.7053037546350849,0.640336970472782,0.640336970472782,0.640336970472782
2019-04-28,0.4921485416583004,0.4921485416583004,0.4921485416583004,0.4328213682080582,0.4328213682080582,0.4328213682080582,0.5313584336269528,0.5313584336269528,0.5313584336269528,0.4690585081753803,0.4690585081753803,0.4690585081753803
2019-05-05,-0.8891438691151105,-0.8891438691151105,-0.8891438691151105,-0.960177673257584,-0.960177673257584,-0.960177673257584,-0.9739287967939586,-0.9739287967939586,-0.9739287967939586,-1.049774877518107,-1.049774877518107,-1.049774877518107
2019-05-12,-1.4138523849744797,-1.4138523849744797,-1.4138523849744797,-1.3620888971237093,-1.3620888971237093,-1.3620888971237093,-1.363059926476942,-1.363059926476942,-1.363059926476942,-1.3175175865432316,-1.3175175865432316,-1.3175175865432316
2019-05-19,-1.8119768425068683,-1.8119768425068683,-1.8119768425068683,-1.8238376803527514,-1.8238376803527514,-1.8238376803527514,-1.9169068991890021,-1.9169068991890021,-1.9169068991890021,-1.9319128793988987,-1.9319128793988987,-1.9319128793988987
2019-05-26,-1.6316672081904462,-1.6316672081904462,-1.6316672081904462,-1.6471087585516069,-1.6471087585516069,-1.6471087585516069,-1.5396829514823205,-1.5396829514823205,-1.5396829514823205,-1.5620535136127864,-1.5620535136127864,-1.5620535136127864
2019-06-02,-1.8169699975633058,-1.8169699975633058,-1.8169699975633058,-1.7310587670293098,-1.7310587670293098,-1.7310587670293098,-1.7356341547658933,-1.7356341547658933,-1.7356341547658933,-1.6573995953851755,-1.6573995953851755,-1.6573995953851755
2019-06-09,-1.5775666197903322,-1.5775666197903322,-1.5775666197903322,-1.5863844154597497,-1.5863844154597497,-1.5863844154597497,-1.5115249421614343,-1.5115249421614343,-1.5115249421614343,-1.525459579091436,-1.525459579091436,-1.525459579091436
2019-06-16,-1.0868222668034093,-1.0868222668034093,-1.0868222668034093,-1.1035841340533903,-1.1035841340533903,-1.1035841340533903,-1.1059432913126626,-1.1059432913126626,-1.1059432913126626,-1.125416895868522,-1.125416895868522,-1.125416895868522
2019-06-23,-1.1141320795370508,-1.1141320795370508,-1.1141320795370508,-0.9977166895493655,-0.9977166895493655,-0.9977166895493655,-1.0518710200567474,-1.0518710200567474,-1.0518710200567474,-0.9400984226887382,-0.9400984226887382,-0.9400984226887382
2019-06-30,-1.1184522976792224,-1.1184522976792224,-1.1184522976792224,-1.1459255285207233,-1.1459255285207233,-1.1459255285207233,-1.0729420703498862,-1.0729420703498862,-1.0729420703498862,-1.1039150343294994,-1.1039150343294994,-1.1039150343294994
2019-07-07,-1.0542963957040963,-1.0542963957040963,-1.0542963957040963,-1.0778664735718446,-1.0778664735718446,-1.0778664735718446,-1.017481528249079,-1.017481528249079,-1.017481528249079,-1.0403426525908117,-1.0403426525908117,-1.0403426525908117
2019-07-14,-1.1008708288312186,-1.1008708288312186,-1.1008708288312186,-1.1197926680116561,-1.1197926680116561,-1.1197926680116561,-1.0659063852469097,-1.0659063852469097,-1.0659063852469097,-1.0843565261320152,-1.0843565261320152,-1.0843565261320152
2019-07-21,-1.220038511806628,-1.220038511806628,-1.220038511806628,-1.2341693907490499,-1.2341693907490499,-1.2341693907490499,-1.1895603013418796,-1.1895603013418796,-1.1895603013418796,-1.2034713204844822,-1.2034713204844822,-1.2034713204844822
2019-07-28,-1.4019233673365457,-1.4019233673365457,-1.4019233673365457,-1.4078294110591991,-1.4078294110591991,-1.4078294110591991,-1.3732483449702022,-1.3732483449702022,-1.3732483449702022,-1.379082295583859,-1.379082295583859,-1.379082295583859
2019-08-04,-1.7480962402455982,-1.7480962402455982,-1.7480962402455982,-1.7448648064607006,-1.7448648064607006,-1.7448648064607006,-1.7231874553726367,-1.7231874553726367,-1.7231874553726367,-1.7198185658750973,-1.7198185658750973,-1.7198185658750973
2019-08-11,-1.7678026689221558,-1.7678026689221558,-1.7678026689221558,-1.6108993184801677,-1.6108993184801677,-1.6108993184801677,-1.748676940161003,-1.748676940161003,-1.748676940161003,-1.5913136274018984,-1.5913136274018984,-1.5913136274018984
2019-08-18,-1.6481912834234904,-1.6481912834234904,-1.6481912834234904,-1.5030650553781417,-1.5030650553781417,-1.5030650553781417,-1.6337739044949258,-1.6337739044949258,-1.6337739044949258,-1.48737095493901,-1.48737095493901,-1.48737095493901
2019-08-25,-1.298641680956028,-1.298641680956028,-1.298641680956028,-1.1918768768194905,-1.1918768768194905,-1.1918768768194905,-1.2869950777020058,-1.2869950777020058,-1.2869950777020058,-1.1785070500454617,-1.1785070500454617,-1.1785070500454617
2019-09-01,-0.2759995597647499,-0.2759995597647499,-0.2759995597647499,-0.343186205726956,-0.343186205726956,-0.343186205726956,-0.33783635159741143,-0.33783635159741143,-0.33783635159741143,-0.4082661243072922,-0.4082661243072922,-0.4082661243072922
2019-09-08,0.07433893016154243,0.07433893016154243,0.07433893016154243,0.07495914325748872,0.07495914325748872,0.07495914325748872,0.10118062681885948,0.10118062681885948,0.10118062681885948,0.10339499385912818,0.10339499385912818,0.10339499385912818
2019-09-15,0.1244654682691029,0.1244654682691029,0.1244654682691029,0.054171694701695666,0.054171694701695666,0.054171694701695666,0.15928588532934124,0.15928588532934124,0.15928588532934124,0.0901909886131024,0.0901909886131024,0.0901909886131024
2019-09-22,-0.9238169823577486,-0.9238169823577486,-0.9238169823577486,-1.076814446907337,-1.076814446907337,-1.076814446907337,-0.9124609850484336,-0.9124609850484336,-0.9124609850484336,-1.065674598685693,-1.065674598685693,-1.065674598685693
2019-09-29,-0.4713550701178386,-0.4713550701178386,-0.4713550701178386,-0.5892555980731193,-0.5892555980731193,-0.5892555980731193,-0.4543586008191717,-0.4543586008191717,-0.4543586008191717,-0.572599660398213,-0.572599660398213,-0.572599660398213
2019-10-06,0.3482925800036229,0.3482925800036229,0.3482925800036229,0.2951693562364642,0.2951693562364642,0.2951693562364642,0.3637965937502042,0.3637965937502042,0.3637965937502042,0.3113215707140837,0.3113215707140837,0.3113215707140837
2019-10-13,-0.09679784057770291,-0.09679784057770291,-0.09679784057770291,-0.18818235114307358,-0.18818235114307358,-0.18818235114307358,-0.0846972466182417,-0.0846972466182417,-0.0846972466182417,-0.17597918639785803,-0.17597918639785803,-0.17597918639785803
2019-10-20,-0.06132290430518317,-0.06132290430518317,-0.06132290430518317,0.33854284817969676,0.33854284817969676,0.33854284817969676,-0.04877447063584816,-0.04877447063584816,-0.04877447063584816,0.35636285125637274,0.35636285125637274,0.35636285125637274
2019-10-27,-0.04638712456963426,-0.04638712456963426,-0.04638712456963426,0.19861431341287542,0.19861431341287542,0.19861431341287542,-0.03350747606975818,-0.03350747606975818,-0.03350747606975818,0.21529468338544147,0.21529468338544147,0.21529468338544147
2019-11-03,0.5572099089108561,0.5572099089108561,0.5572099089108561,0.4722196532344434,0.4722196532344434,0.4722196532344434,0.16889685896987408,0.16889685896987408,0.16889685896987408,0.05153607805156349,0.05153607805156349,0.05153607805156349
2019-11-10,-1.315179408631507,-1.315179408631507,-1.315179408631507,-1.282887442802529,-1.282887442802529,-1.282887442802529,-1.3063087817028616,-1.3063087817028616,-1.3063087817028616,-1.2690237045758792,-1.2690237045758792,-1.2690237045758792
2019-11-17,-0.40184994869631824,-0.40184994869631824,-0.40184994869631824,-0.5852956104277358,-0.5852956104277358,-0.5852956104277358,-0.8503716752832925,-0.8503716752832925,-0.8503716752832925,-1.0721904182245041,-1.0721904182245041,-1.0721904182245041
2019-11-24,-0.7055820195196857,-0.7055820195196857,-0.7055820195196857,-0.9187690483500864,-0.9187690483500864,-0.9187690483500864,-0.6552754237928403,-0.6552754237928403,-0.6552754237928403,-0.8585786051414217,-0.8585786051414217,-0.8585786051414217
2019-12-01,-1.0898876785436076,-1.0898876785436076,-1.0898876785436076,-1.317059293561169,-1.317059293561169,-1.317059293561169,-1.0513270002898532,-1.0513270002898532,-1.0513270002898532,-1.269492097542494,-1.269492097542494,-1.269492097542494
2019-12-08,-0.5220205352165302,-0.5220205352165302,-0.5220205352165302,-0.7023499089400396,-0.7023499089400396,-0.7023499089400396,-0.4745029221177692,-0.4745029221177692,-0.4745029221177692,-0.6509343219678072,-0.6509343219678072,-0.6509343219678072
2019-12-15,0.36742558148136667,0.36742558148136667,0.36742558148136667,0.5296076537444592,0.5296076537444592,0.5296076537444592,0.436683435592969,0.436683435592969,0.436683435592969,0.6013559857146156,0.6013559857146156,0.6013559857146156
2019-12-22,0.8208030412969054,0.8208030412969054,0.8208030412969054,1.294329899216996,1.294329899216996,1.294329899216996,0.8963239934009426,0.8963239934009426,0.8963239934009426,1.3656301991779272,1.3656301991779272,1.3656301991779272
2019-12-29,1.6404835822258068,1.6404835822258068,1.6404835822258068,1.5243378845566982,1.5243378845566982,1.5243378845566982,1.712209442828201,1.712209442828201,1.712209442828201,1.580686180236165,1.580686180236165,1.580686180236165
