Date,BDVSY_Open_average,BDVSY_Open_max,BDVSY_Open_min,BDVSY_Open_volatility,BDVSY_Open_change,BDVSY_High_average,BDVSY_High_max,BDVSY_High_min,BDVSY_High_volatility,BDVSY_High_change,BDVSY_Low_average,BDVSY_Low_max,BDVSY_Low_min,BDVSY_Low_volatility,BDVSY_Low_change,BDVSY_Close_average,BDVSY_Close_max,BDVSY_Close_min,BDVSY_Close_volatility,BDVSY_Close_change,BDVSY_Volume_average,BDVSY_Volume_max,BDVSY_Volume_min,BDVSY_Volume_volatility,BDVSY_Volume_change
2018-07-08,-1.1109070564595365,-1.1884676085645356,-1.124497737505749,-0.8887319592579099,-0.604316157384561,-1.1379473262486914,-1.1686299156980031,-1.1660431525280068,-0.3595652988282623,-0.6875407736765434,-1.0965680453028896,-1.1788346525316735,-1.1500234061344354,-0.270444353330729,-0.8765067074369275,-1.1056263928934176,-1.1284310035211362,-1.177417160754251,0.22119911357590866,-0.9417077053174525,-0.3603438578556434,-0.3166055295628633,-1.5174421831137517,-0.30292185345284844,0.36701469928634883
2018-07-15,-1.1711287871667586,-1.2231881640588722,-1.1170786693575163,-1.250739755698679,0.3172092855814722,-1.1664160700891988,-1.182953705825078,-1.129551277628162,-0.8281647394531411,-0.3086407230431831,-1.1456792325596188,-1.2213651120682953,-1.0592393011036632,-1.1476489855383334,0.06927377004236275,-1.1572532024093733,-1.1833039623516963,-1.103133625155528,-0.5787345660743006,0.07682824313350643,0.6691108436697876,0.23859384480247559,-2.512858949121235,0.26681382792775227,0.35701267947722626
2018-07-22,-0.8053887106667218,-0.8236270470068414,-0.7367107075887107,-0.9073223494682817,-0.3845812269278335,-0.8592014695605829,-0.882745942984679,-0.8217098103151219,-0.8707109913075516,-0.22205134057985054,-0.8314097305209623,-0.9285364437629892,-0.7080780260013593,-1.3148430380711418,0.25564627138917795,-0.8669469898494756,-0.9333425592387213,-0.7432499258729615,-1.196312589703555,0.20080847092397977,-0.6796581058846821,-0.519937325736741,-0.9531483936417364,-0.5065985412394967,0.2031266694881003
2018-07-29,-0.7084536268184787,-0.8102788363356446,-0.6189556390357757,-1.3113545927648391,0.3487581313997467,-0.6903654670600142,-0.6748516429700072,-0.6750634105997319,-0.4374445973441319,-0.180043209573606,-0.6808507771882297,-0.7713420598994155,-0.5910768473180819,-1.0219407979391384,0.10156882511042997,-0.6927669832669057,-0.7460759388101758,-0.6248188273879934,-0.8424842624430989,-0.19088837524086025,-0.609852359341808,-0.49246714635279754,-0.3728173738091897,-0.4863878941987179,0.22133305860745534
2018-08-05,-0.7279545433615672,-0.561987414910958,-1.0477743520977065,1.3432468924717582,-1.4075659375994598,-0.7662387105720592,-0.6137744045080548,-1.0882330040144803,1.436888022905474,-1.4481925303030054,-0.7250651407159011,-0.5575091033078778,-1.0590053767468344,1.2805901986551211,-1.5365937572190844,-0.763554645262914,-0.5330816212459293,-1.0906305810301318,1.5852250598044448,-1.6382745343067842,0.4446281981037263,0.5697773126945584,0.9043883085796531,0.5582919004907281,-0.7717650306826158
2018-08-12,-1.4560486130388073,-1.33303149664208,-1.3899475431781851,0.3003729675723627,-0.3890706458334327,-1.4006076098816702,-1.3131897927280047,-1.362830119738052,0.6605538671763506,-0.058193282287548165,-1.4349480040525258,-1.2643827917824957,-1.3374273901647622,0.5570161910299797,-0.4907880513332025,-1.357179710992879,-1.238001988662585,-1.1744123281782546,0.1809047090697047,-0.44862442140989534,-0.6334943292851398,-0.5419078064184213,0.28575018054423273,-0.543998684023988,0.2980337359017787
2018-08-19,-0.2185095921252574,-0.09007038687363254,-0.7178942895117668,1.6465163454039122,2.065240352611863,-0.19335553769131747,0.09255558885591399,-0.6297729263462521,2.1657483251052496,2.348614997021898,-0.24197397033434434,0.052492263856274236,-0.5725520251777129,1.5176415440125013,2.158229477999521,-0.2528819588856725,0.06613777455080562,-0.6247118818886213,1.5821945276315992,2.2718366334566396,-0.5966239878334909,-0.5443288885319819,0.8652285982222735,-0.5529040216542552,0.31552955952292633
2018-08-26,0.2354961860121067,0.9850589128389301,-0.24959464908260875,1.9451961782565617,-1.1668747890486841,0.2973947993066618,0.7854268187631223,-0.1743303370395531,1.7038297646160785,-0.563092476623208,0.3502050540469198,0.7778637406816298,-0.018047960630703717,1.231836019225543,-0.7836244136982502,0.34765796608698574,0.62080344921212,0.06256687401088247,0.7789130131488773,-0.38810899302014484,-0.6004890853699911,-0.5365348331966807,1.2077368641211836,-0.5492452656506851,0.3136230074590333
2018-09-02,-1.9252302443170763,-1.796327794592143,-1.7905676808059858,-0.30190069358903354,-0.5572029304338555,-2.0373271369727086,-2.0501813740150805,-1.9117909803267719,-0.5146470561779988,-0.4384070095509923,-2.015532643280929,-2.217457096105858,-1.700658488317653,-1.292765251965451,0.04331317793690387,-2.047072741710765,-2.2922693229581035,-1.6934999076660264,-1.066640566478241,-0.0940432618023723,-0.5488223794463268,-0.5790595074402304,0.5133890134920066,-0.5941423170872722,0.28382426195638105
2018-09-09,-2.0007383735986335,-2.146283963901783,-1.7518244233864266,-1.1589356115656375,0.13186588592510054,-1.9948635265156276,-2.0285215476973586,-1.8684264498466616,-0.7441674077055902,-0.09278630934203329,-1.9386679190284977,-1.9828530105243811,-1.7742752983591799,-1.0113396929442902,0.04758080880203964,-1.944265719911919,-1.9987745886344293,-1.757564608786639,-0.7650029556648598,-0.1791507485624251,-0.26570344719926564,-0.5413629237130606,1.0674742514186837,-0.5753338885944684,0.01921018549269562
2018-09-16,-1.3398025267694833,-1.265421591845838,-1.5649771739633695,0.035360752354315024,1.0404092116585033,-1.2988020308418105,-1.3212861643470448,-1.3547747347707657,-0.31170465802425107,1.0820355825667656,-1.2297739163750256,-1.2235020431305847,-1.4234059514065527,-0.17160633029296296,1.0364077618508039,-1.2852973764575442,-1.066880735761523,-1.4865452854304997,0.342145318142246,1.086929232581118,0.5753566622473317,0.7061579627640341,-0.8196768765088673,0.7295606458368572,0.06891898360647213
2018-09-23,-1.2568945826032571,-1.2048220910883194,-1.2235896746975843,-0.36304787404409883,0.9234712960025618,-1.2704685602039005,-1.321137271362443,-1.2520344862158186,-0.5700691651839084,1.0129183144412643,-1.2133424335505856,-1.2378196537437272,-1.2638187521424222,-0.4165615597723616,0.7891579894610793,-1.231929918476747,-1.3446087579949184,-1.1167065954292619,-0.7544338151796187,0.5966443829034626,-0.4755468858160855,-0.49716391904319923,-0.29981725153835936,-0.4825665035621795,0.27250138743176716
2018-09-30,-1.4914349371630744,-1.2006622258406134,-1.7365908907544954,0.6756600085491904,-0.8599702083201995,-1.5725834099342073,-1.3310727378686624,-1.8530344264348935,0.7844979287712451,-1.0820194516143595,-1.5753213013084124,-1.2622282646795024,-1.719827998896428,0.39547198396756583,-0.9677735780925796,-1.6562374571148186,-1.4055142754267436,-1.7730835394641544,0.22684021625578166,-0.9244572778853065,-0.4988129494242235,-0.46924652153058855,0.1302061527380621,-0.46971546179337975,0.1087911525540569
2018-10-07,-1.395007695349903,-1.0163829121385266,-1.4431445822623825,0.6062302011824308,1.3770920835164235,-1.2420075700538824,-0.6985070639303336,-1.4282244296554174,1.428784329703811,1.614686837896778,-1.3950879748288807,-0.8218696302419742,-1.646261342084986,1.3460344348255937,1.4149281771643516,-1.358286615633696,-0.803105270836061,-1.5583379563492472,1.2570639311232197,1.2833936564660797,-0.006018849305324749,-0.31047331396753286,1.908690571846361,-0.3830985760192639,0.3911056803706968
2018-10-14,-0.29642435448099974,-0.3291792126789679,-0.17311986757681674,-0.36500650722102373,-0.4169475810720835,-0.3492961151967663,-0.25817096578777066,-0.1863535218364553,-0.1979600715759291,-0.6808555667155082,-0.3671172327425856,-0.33077118605537265,-0.21989705039379376,-0.24577963759747048,-0.6209880004194566,-0.28111088639211906,-0.0037248007448891247,-0.11441820239740857,0.19507418938037546,-0.9888571374799329,-0.4433850680049358,-0.42181197881030474,-0.15532499099150376,-0.4165088672905935,0.17093268524585561
2018-10-21,-1.0159499379528285,-1.073372826772433,-1.1635238765986635,-0.23156866299649978,0.1263035037608463,-0.9216482905006644,-1.0406122990350322,-0.9500079953660365,-0.5746628073310006,-0.12361599188492624,-1.0441378631056994,-1.1273033259508283,-1.0496399177149036,-0.5246349022061838,-0.36125703772594503,-1.0414567457672068,-1.0373805149802366,-1.0071908946500607,-0.38325426351426717,-0.6242321660296052,1.8021752759128522,1.8096594911634805,0.3281720545303967,1.8009394428457721,0.3627823988453426
2018-10-28,-0.5085140202119924,0.1547489647162843,-1.0727842449190221,1.8854061918528287,1.5893112676192849,-0.4641522079633719,-0.04538919117070073,-0.6093779706393122,1.0045733643398513,1.1950686378964606,-0.48313526638754667,0.17411550530892236,-0.9200739196399745,1.6313016485993614,1.5395609966210069,-0.3966720816711479,0.15615224824754587,-0.6172500831133632,1.261547549809756,1.5919444813548242,-0.6679697161337725,-0.5477815296287333,-1.0860279917925557,-0.5185186743929924,0.2038561028444947
2018-11-04,0.7986908965181048,0.6498669248413587,0.8620768123297412,-0.026987255061273835,-0.41998471541925014,0.7590060727586261,0.7645646329211386,0.579473693479388,0.7014933708484247,-0.8370773944871688,0.8111296438588572,0.8403985261222998,0.7261730213109683,0.5031100463126883,-0.6431137385917715,0.8029131303811182,0.9276946597704306,0.5578900237335056,0.986371043534458,-0.7857268628294112,-0.7377434103005696,-0.48286213450211973,-1.6736553104993999,-0.4086790769542031,1.0483195177270601
2018-11-11,0.5704610141512843,0.4070146480555556,0.7437978576709513,-0.3357634879309446,0.6405626256649503,0.7030018207433562,0.426063674868566,0.9499109175706668,-0.7709658987825472,0.6377209155604147,0.6613679838108215,0.5092182241850364,0.5786322837457689,0.10376751374718518,0.5862755423780213,0.7257520787104313,0.6050063809724334,0.7750753042462032,-0.01909743379943971,0.6142131320255281,-0.6589650892183825,-0.5130971509638774,0.0216887280938274,-0.5135193870328849,0.735312356314929
2018-11-18,1.4232909001678031,1.0935370308045775,1.4381603511290448,-0.20683956263638434,0.859294248230518,1.2473023334663438,1.0518595500928147,1.2121963771674946,-0.00358943704059805,1.1543630560452867,1.3637741656852795,1.2046803314261012,1.475162180228686,-0.08647502524256072,0.9544779266727211,1.2430379076612215,1.0486257439178148,1.341967231383022,-0.22924875815222331,1.0286661217949387,-0.8016214816787984,-0.5269954395288503,-0.6080206201772387,-0.5005382863428665,0.03149276949354055
2018-11-25,2.2547817408918,2.147214847535829,2.3333535048566776,-0.7975617537705401,-0.1747565953080262,2.362023230007526,2.408946144856427,2.3899430865585995,0.08606204670970159,0.3756869730564639,2.20128310958657,2.0280274835365497,2.184636385730086,-0.21917830095182436,0.49812834083109286,2.2818066312573815,2.30358115803262,2.3042404847626305,0.6038793790029479,0.5345935158267985,-0.47940817646776057,-0.42201611528176897,0.293124773888029,-0.4354577571569993,0.8354972224049182
2018-12-02,1.3121096216144859,1.7653903071406243,0.8737178729554074,1.7357978846502493,-2.172963926533841,1.3216513005674886,1.7975333583805488,0.9089783864650309,2.202839675735775,-2.051558266651442,1.130762815677083,1.4778109830510708,0.7429335376127161,1.5112662062843718,-1.9819662693967703,1.0748850892914463,1.1591466759478013,0.8166389766582272,1.0887355580175397,-1.6263911384826377,-0.5779111414799334,-0.45912192695999726,0.4832309994591207,-0.48054429195109244,0.36094264869605996
2018-12-09,0.8183126152313454,0.6469830468458618,0.41540216379360606,0.4579882907461789,0.7758209848200294,0.8620602651063138,0.5658710094613854,0.588168523813094,0.07574000098587166,0.9486160787867195,0.9442870933806373,0.7874422857252368,0.590128808084511,0.45884561605796165,0.8230966296592865,0.8888956224793626,0.6754315148806354,0.6607117667771825,0.20363860760032365,0.7261785723084658,0.05396823760056463,-0.16279874459067348,-0.7278679164848549,-0.13278337225529424,-1.4201171956013832
2018-12-16,0.7727284070408273,0.7624258193242851,0.6068131103471465,0.29888253518005314,-0.6053988876368636,0.8652689338101807,0.4802834433128825,0.9807582397329304,-1.025746204021976,0.3669772146688109,0.5343507696025896,0.4452731738877348,0.7997688808112647,-0.7162926333798311,-0.4866567033829145,0.5475355205284603,0.19436459324607752,0.7485474013032376,-1.2410410442066193,0.20706274327902185,-0.1113968291505208,-0.27022927962933546,1.475161208577227,-0.3448912794604747,0.3964643841876977
2018-12-23,0.6007667753502015,0.36227212131828207,0.6244429222222242,-0.6247965701470661,0.09980920497862639,0.6667757675581344,0.38595745538283066,0.8364811627498049,-1.0303742865749104,0.36422296348289046,0.6031751783477615,0.38620779915897374,0.7023402947525832,-0.7312042845401454,0.4108141002583045,0.5750000455898837,0.1388517964055237,0.6769207057020361,-1.3592732827636969,0.05292941328993004,0.024325753381699382,-0.053539837824228546,-0.3081611208316859,-0.03897338091935216,1.596418212195064
2018-12-30,1.0742185746724793,1.0306286133527751,1.2945980214979915,-0.7677780623072953,0.16812837797589444,1.0182025748019166,0.9815338275399839,1.0925506156060942,-0.2772524446498374,0.6626926025267248,1.157410716311439,1.1934267983215898,1.2703125718230455,-0.40065129477547434,0.4488603022075901,1.120118767478168,1.156759570271517,1.2192725505570468,-0.2693473030184462,0.5466450095488902,-0.42974430657268836,-0.254868225728084,-1.2259402531463828,-0.19335040556101557,-1.776420778836673
2019-01-06,1.0108068085838107,1.0428532962140993,1.2277811159188825,-0.6172774662963728,0.6989827991135581,1.1763214790136776,0.7609641138590877,1.5152641870142947,-1.482396572406641,0.19014117744922668,1.1555102449569017,0.9623649618952856,1.4557887764772959,-1.1573473423143132,0.366439893504573,1.2408305530549193,0.7026427196326945,1.5564377604954531,-1.8521037582265552,0.18717229569529759,0.09475303485332068,0.013739117288873837,-0.797259618171695,0.04702271688163273,0.36661279554477816
2019-01-13,1.592492593267485,1.444397560329601,1.6201297399461225,-0.9606200436173595,-0.421923355581102,1.494592835970787,1.3199514995303794,1.4990821410931685,-0.5361802343387744,-0.721932407345142,1.6130029160914967,1.5389161211721438,1.7698488340976277,-1.064311935672554,-0.4477028990930502,1.6534091316587423,1.5803368807420053,1.68264562128967,-0.5330642237950377,-0.6887905657249177,-0.6237961787663041,-0.4135134950051089,-0.4870910460348924,-0.39733054242586346,-0.9170781638018665
2019-01-20,0.8777903010228252,0.6129189808873969,1.0411422573521212,-1.2080808993852445,-0.16402254306444736,0.9955424633409938,0.7636760892481592,1.288846754155567,-1.2164939359918163,-0.18056488816698948,0.9374771019587316,0.73138050410086,1.0638166040135029,-1.1980343467636732,-0.17724932999040072,1.1685440311221702,1.0572821938380852,1.3796621925423713,-1.1575109334090217,-0.3987148153016018,1.1277862696359777,0.902260756974422,-1.114007515084313,1.0931083436532398,-1.2947104072555877
2019-01-27,1.529520250437248,1.3458800828070152,1.4134427898435655,-0.80668517684369,0.2020252207358997,1.4837906363126303,1.3507642693394275,1.3025477018933012,-0.24570881346389292,0.07292292954895403,1.5177398579586172,1.6005322157628503,1.351765214787067,-0.3645033725405607,-0.3287420173534374,1.4482809379855293,1.2568219453869418,1.4324308227763662,-0.8098282132352305,-0.12237813238375438,-1.3406970297450573,-0.8301805942706882,-0.9624886424271533,-0.531392673820051,0.18067855934640853
2019-02-03,0.6506364700362672,0.5334354764046623,0.27775330110727986,0.2224658800457468,-1.3417078917940672,0.6685237313618144,0.7260412082207995,0.25193872765982,0.6260902852242131,-1.4887193063122208,0.7702365093806745,0.6453680080942411,0.45586477715431956,0.07644618847595479,-1.3327729350102642,0.6359575778242879,0.7554124166472577,0.464166208879027,0.4475158667384116,-1.5723426029484358,-1.2577132611409914,-0.8090902001089396,-1.002131186108934,-0.5119282434333704,-0.5420246589424953
2019-02-10,-0.63837842948649,-0.8475644754366077,-0.27306925670972115,-0.544530783557519,-0.4441199636218491,-1.0500381321151806,-1.1338327576461744,-0.6128280313617156,-0.5734349612050047,-0.5315046826344206,-0.8022667704578874,-0.9128028852433058,-0.38319709470987595,-0.6061524125100405,-0.8708995180739096,-0.868053190852309,-0.9734001976469883,-0.364475948863395,-1.035588694455088,-0.5801153273356647,-1.1409675065482052,-0.8921947671475012,-0.16777318857372484,-0.8065086993310148,0.23511695512396155
2019-02-17,0.09658452933838205,0.311285388853208,0.07675768109833675,0.22748179662799045,1.1090337879917487,-0.17625464145466974,0.11657619398340865,0.02213327164785561,0.11034725809265265,0.9649666890330749,0.18334732197069,0.6598340334271287,0.20592150735751377,0.569089479747446,1.0837356458997582,0.019323946672199766,0.4728050669214512,0.250019355448123,0.36045540521915714,1.3178169991362443,-1.263360787986972,-1.200800796617819,-0.7301671915313078,-0.9803792280920762,-0.22106713189835875
2019-02-24,1.1457795531861918,0.9262689112054213,1.1169012808019432,-0.830695306714445,-0.3761504783735263,1.1936839028834372,0.7512202501690985,1.3221705132279051,-0.9352255060616298,-0.27145813363433546,1.218950740589921,1.1372709373551937,1.226079675662832,-0.6891575315981625,-0.40864660135723346,1.0484560747694152,1.0030653493127393,1.0113008997493629,-0.22014412615855153,-0.897761266969691,-0.4172804321035255,-0.4568781216705789,-0.4112621631573009,-0.34841946600318846,-0.47500841643140385
2019-03-03,-0.6698440166890153,-0.8336110894832547,-0.33114618815677827,-0.6819597674525663,-0.7915368584092572,-0.8964548489132984,-0.16154158651972278,-0.7736179081820412,1.2913642483111287,-1.444582402098408,-0.6215114223019576,-0.5014896239638487,-0.44384578911944517,0.05937590740468255,-1.2825793669238446,-0.6497735812922605,-0.09338687123718004,-0.6523901146226935,1.2670986798943242,-1.4590683016274757,-0.9633395707964661,-0.9548312433979799,-0.5150812866128025,-0.8506799117927492,1.1024807662392222
2019-03-10,-1.3131070553650694,-1.434651842205485,-1.0420096357026019,-0.3747683184045352,-0.6055926692664756,-1.2782404932237525,-1.5978118510512507,-0.9553239092603312,-1.169819431320761,-0.18634650878655043,-1.1556793202846602,-1.5304850293940142,-0.9008839897527872,-1.766646554299498,0.2199973868985925,-0.9122933236018863,-1.0638360634236328,-0.8089815378916156,-0.7319732554301938,0.01865692852554457,0.4885123076470951,1.4565982123467034,-0.5566505288721055,1.5699666368615648,1.3509887762835804
2019-03-17,-1.5573905748178423,-1.4318165850100983,-1.3091075144324875,-0.02346831666902432,-0.07746623786272211,-1.5050356829686244,-1.3211505710654534,-1.5003566413777802,0.4589822573193487,-0.46187484937095746,-1.6319876933352595,-1.3800064066403324,-1.6287726186133042,0.8034583948602592,-0.4590078873574326,-1.3174233169401384,-0.9861332372239568,-1.5144492650063448,1.1766299715067416,-0.4516595103504484,0.15094194196548383,0.8404128042423251,1.276871074972673,0.7281733027283902,-0.1858693816546764
2019-03-24,-2.1040866571380508,-1.9163074602643977,-2.302511198327563,2.289513478207471,0.5958307661287686,-1.91974836430001,-1.028045917435318,-2.230123923939856,2.469673709171588,1.519138749659113,-1.9532781969586692,-1.5802897463493464,-2.1563039247554356,2.123396749422146,0.8785017679859649,-1.929589939403,-1.4374381560245886,-2.2432614192122458,2.237260985155555,1.3915364669320958,-0.6253493882721491,-0.8637605391706268,1.9251401820395644,-1.0389533343699935,0.8133621490624476
2019-03-31,0.005458520489289209,-0.0595420977966662,-0.6452605547574898,1.6877619329844429,1.8459547765147548,0.013605994522075612,-0.10538516454778699,0.037736635378996956,-0.19372058358700675,1.097229903170223,-0.014884131132801936,0.075610134196232,-0.5615489441180321,1.520481986593824,1.5055013598969584,-0.07797194309788694,-0.09643297751225766,-0.39660348398732553,0.6375268210841916,1.6398328455377884,-0.44429214918961474,-0.15798368321100775,-1.1191155486046858,-0.04289748937366403,0.6858735524710152
2019-04-07,1.05504304459263,1.2035869531881385,0.7945991702823847,0.6339685068686077,1.3956313438860288,0.9891214360780483,1.1391776677661063,0.7855562512625458,0.17506996159547983,1.2384364765931233,1.0612753550657814,1.1851183193056785,0.7445382283672316,0.7567063849823464,1.5673161292666837,0.886273673105972,1.0705746952820918,0.4980521008068844,0.7816546195093665,1.5177337254060608,0.19919512584854468,-0.3059006536740485,-0.9109902467032662,-0.1873531843280462,1.3919751010592578
2019-04-14,1.6123083462528194,1.6445020468590985,1.7252278395178402,-1.033076528706743,0.0352305684465866,1.691007079722917,1.7621151765921692,1.6729280662372927,-0.5822200819082085,0.6950934641166846,1.5328512530599574,1.6414492946205377,1.6176948901607275,-0.29578590249131453,0.0824675939575011,1.5855848981834253,1.496772732194117,1.5076485538067212,-0.7044200382336117,-0.4169484635335913,-0.9591323119825051,-1.0543558819861838,0.24418712840546933,-1.0649329452965024,-0.5202894024067448
2019-04-21,1.2664126644056477,1.4231123563622328,1.1214224161192434,0.46243628267437537,-0.5768560819200497,1.1053470676273895,1.1450862538549427,1.140558214401763,-0.4764779907839623,-0.5239055404920534,1.0350967846484322,1.1557231639872758,1.0203954162107747,0.21553338124418858,-0.767122211529246,1.022422527928346,1.0962877975666994,1.0839036742358379,-0.44692918246563745,-0.10862972820964774,0.10000917009801182,-0.5671776733210435,-0.1574583443463447,-0.5455557801373868,-0.3982274740614043
