Date,First Trust Small Cap Growth AlphaDEX_Open_average,First Trust Small Cap Growth AlphaDEX_Open_max,First Trust Small Cap Growth AlphaDEX_Open_min,First Trust Small Cap Growth AlphaDEX_High_average,First Trust Small Cap Growth AlphaDEX_High_max,First Trust Small Cap Growth AlphaDEX_High_min,First Trust Small Cap Growth AlphaDEX_Low_average,First Trust Small Cap Growth AlphaDEX_Low_max,First Trust Small Cap Growth AlphaDEX_Low_min,First Trust Small Cap Growth AlphaDEX_Close_average,First Trust Small Cap Growth AlphaDEX_Close_max,First Trust Small Cap Growth AlphaDEX_Close_min
2018-08-12,1.0769215387631677,1.0769215387631677,1.0769215387631677,0.9942257500111488,0.9942257500111488,0.9942257500111488,1.150469103438277,1.150469103438277,1.150469103438277,1.0538958914264815,1.0538958914264815,1.0538958914264815
2018-08-19,2.2847633361744686,2.2847633361744686,2.2847633361744686,2.2610426511173447,2.2610426511173447,2.2610426511173447,2.2597105026715556,2.2597105026715556,2.2597105026715556,2.12837723024033,2.12837723024033,2.12837723024033
2018-08-26,1.9641429767568963,1.9641429767568963,1.9641429767568963,2.2762228665181277,2.2762228665181277,2.2762228665181277,2.056744183757717,2.056744183757717,2.056744183757717,2.2078974243022884,2.2078974243022884,2.2078974243022884
2018-09-02,1.7007275473702264,1.7007275473702264,1.7007275473702264,1.6022130132530827,1.6022130132530827,1.6022130132530827,1.5892168209557889,1.5892168209557889,1.5892168209557889,1.4709485682280123,1.4709485682280123,1.4709485682280123
2018-09-09,1.5674993424390589,1.5674993424390589,1.5674993424390589,1.5116720654490134,1.5116720654490134,1.5116720654490134,1.1305084014253501,1.1305084014253501,1.1305084014253501,1.0307091063577776,1.0307091063577776,1.0307091063577776
2018-09-16,0.74264225116487,0.74264225116487,0.74264225116487,0.7471980003091881,0.7471980003091881,0.7471980003091881,0.762795564293238,0.762795564293238,0.762795564293238,0.8076464952532647,0.8076464952532647,0.8076464952532647
2018-09-23,0.8262178533567307,0.8262178533567307,0.8262178533567307,0.8374029882991717,0.8374029882991717,0.8374029882991717,0.4134842672251903,0.4134842672251903,0.4134842672251903,0.3806677882265561,0.3806677882265561,0.3806677882265561
2018-09-30,-1.308076903890821,-1.308076903890821,-1.308076903890821,-1.2774045509997838,-1.2774045509997838,-1.2774045509997838,-1.473374423640184,-1.473374423640184,-1.473374423640184,-1.308093826146836,-1.308093826146836,-1.308093826146836
2018-10-07,-2.225553847980391,-2.225553847980391,-2.225553847980391,-2.1764695856180394,-2.1764695856180394,-2.1764695856180394,-2.2038537080980602,-2.2038537080980602,-2.2038537080980602,-2.106940748343141,-2.106940748343141,-2.106940748343141
2018-10-14,-1.7235483740855837,-1.7235483740855837,-1.7235483740855837,-1.7952181372835323,-1.7952181372835323,-1.7952181372835323,-1.6947396262927144,-1.6947396262927144,-1.6947396262927144,-1.747764405177668,-1.747764405177668,-1.747764405177668
2018-10-21,-1.9006143827284965,-1.9006143827284965,-1.9006143827284965,-1.8819091688771543,-1.8819091688771543,-1.8819091688771543,-2.149290712464254,-2.149290712464254,-2.149290712464254,-2.1405883086671142,-2.1405883086671142,-2.1405883086671142
2018-10-28,-1.1310302734972635,-1.1310302734972635,-1.1310302734972635,-1.1497729560368501,-1.1497729560368501,-1.1497729560368501,-1.0833875695960133,-1.0833875695960133,-1.0833875695960133,-1.074712437378217,-1.074712437378217,-1.074712437378217
2018-11-04,-1.075860890525051,-1.075860890525051,-1.075860890525051,-1.142569493954307,-1.142569493954307,-1.142569493954307,-1.1374197413325018,-1.1374197413325018,-1.1374197413325018,-1.2643548466945254,-1.2643548466945254,-1.2643548466945254
2018-11-11,-1.1627176100004677,-1.1627176100004677,-1.1627176100004677,-1.196389434566685,-1.196389434566685,-1.196389434566685,-1.2427132923456816,-1.2427132923456816,-1.2427132923456816,-1.3181442506906502,-1.3181442506906502,-1.3181442506906502
2018-11-18,-1.2013102187631486,-1.2013102187631486,-1.2013102187631486,-1.1845962403415708,-1.1845962403415708,-1.1845962403415708,-1.0137842305869622,-1.0137842305869622,-1.0137842305869622,-1.0062779809103588,-1.0062779809103588,-1.0062779809103588
2018-11-25,-0.5605117590518168,-0.5605117590518168,-0.5605117590518168,-0.5102164720853067,-0.5102164720853067,-0.5102164720853067,-0.5284437802790724,-0.5284437802790724,-0.5284437802790724,-0.4738950652572735,-0.4738950652572735,-0.4738950652572735
2018-12-02,-1.412680561470621,-1.412680561470621,-1.412680561470621,-1.3993258247754308,-1.3993258247754308,-1.3993258247754308,-1.3265828816419867,-1.3265828816419867,-1.3265828816419867,-1.2755901219905512,-1.2755901219905512,-1.2755901219905512
2018-12-09,-1.532266988494285,-1.532266988494285,-1.532266988494285,-1.5526515900339226,-1.5526515900339226,-1.5526515900339226,-1.6145332591685042,-1.6145332591685042,-1.6145332591685042,-1.6850565663233905,-1.6850565663233905,-1.6850565663233905
2018-12-16,-2.2307913505724604,-2.2307913505724604,-2.2307913505724604,-2.2260094884780526,-2.2260094884780526,-2.2260094884780526,-2.1495500809582446,-2.1495500809582446,-2.1495500809582446,-2.1851819593520196,-2.1851819593520196,-2.1851819593520196
2018-12-23,-1.404115774281415,-1.404115774281415,-1.404115774281415,-1.4736987646404722,-1.4736987646404722,-1.4736987646404722,-1.337559209923189,-1.337559209923189,-1.337559209923189,-1.2698477197624045,-1.2698477197624045,-1.2698477197624045
2018-12-30,-1.0318947289332192,-1.0318947289332192,-1.0318947289332192,-0.7819674925252716,-0.7819674925252716,-0.7819674925252716,-0.8335954747061781,-0.8335954747061781,-0.8335954747061781,-0.6467575734719315,-0.6467575734719315,-0.6467575734719315
2019-01-06,-0.33347378077537637,-0.33347378077537637,-0.33347378077537637,-0.4310907724498154,-0.4310907724498154,-0.4310907724498154,-0.24094630092427893,-0.24094630092427893,-0.24094630092427893,-0.33259788368603627,-0.33259788368603627,-0.33259788368603627
2019-01-13,0.13605595878787877,0.13605595878787877,0.13605595878787877,0.14060764278661841,0.14060764278661841,0.14060764278661841,0.3216413209497538,0.3216413209497538,0.3216413209497538,0.3220427059044088,0.3220427059044088,0.3220427059044088
2019-01-20,0.06099365372878826,0.06099365372878826,0.06099365372878826,0.028296321127009173,0.028296321127009173,0.028296321127009173,0.18145917998442126,0.18145917998442126,0.18145917998442126,0.110812844246007,0.110812844246007,0.110812844246007
2019-01-27,0.41589964472295976,0.41589964472295976,0.41589964472295976,0.5151740088336612,0.5151740088336612,0.5151740088336612,0.6305845847825816,0.6305845847825816,0.6305845847825816,0.7060080573328519,0.7060080573328519,0.7060080573328519
2019-02-03,0.7023070816240938,0.7023070816240938,0.7023070816240938,0.7161646670345149,0.7161646670345149,0.7161646670345149,0.8580131575572868,0.8580131575572868,0.8580131575572868,0.8640941608842345,0.8640941608842345,0.8640941608842345
2019-02-10,1.18390764677865,1.18390764677865,1.18390764677865,1.2459800579385882,1.2459800579385882,1.2459800579385882,1.2926471206659125,1.2926471206659125,1.2926471206659125,1.2939577878787931,1.2939577878787931,1.2939577878787931
2019-02-17,1.537924819319173,1.537924819319173,1.537924819319173,1.4331254037670553,1.4331254037670553,1.4331254037670553,1.501453973422852,1.501453973422852,1.501453973422852,1.3551815025052716,1.3551815025052716,1.3551815025052716
2019-02-24,1.3916891631465735,1.3916891631465735,1.3916891631465735,1.3468851803173734,1.3468851803173734,1.3468851803173734,1.1634003147190097,1.1634003147190097,1.1634003147190097,1.14699783764233,1.14699783764233,1.14699783764233
2019-03-03,0.6743686821615587,0.6743686821615587,0.6743686821615587,0.7867857409524962,0.7867857409524962,0.7867857409524962,0.7861899394961259,0.7861899394961259,0.7861899394961259,0.865603164296465,0.865603164296465,0.865603164296465
2019-03-10,0.8560920450045121,0.8560920450045121,0.8560920450045121,0.924310007325681,0.924310007325681,0.924310007325681,0.9201481002086752,0.9201481002086752,0.9201481002086752,0.9272562121204233,0.9272562121204233,0.9272562121204233
2019-03-17,0.37494568146628454,0.37494568146628454,0.37494568146628454,0.4706940338983528,0.4706940338983528,0.4706940338983528,0.39276439755940445,0.39276439755940445,0.39276439755940445,0.46568802226428385,0.46568802226428385,0.46568802226428385
2019-03-24,0.9140504493867772,0.9140504493867772,0.9140504493867772,0.7730405321509602,0.7730405321509602,0.7730405321509602,0.9020445408698086,0.9020445408698086,0.9020445408698086,0.848443397095855,0.848443397095855,0.848443397095855
2019-03-31,0.9738010531503504,0.9738010531503504,0.9738010531503504,0.7956796209432067,0.7956796209432067,0.7956796209432067,0.9960020807524593,0.9960020807524593,0.9960020807524593,0.8714733594464228,0.8714733594464228,0.8714733594464228
2019-04-07,0.9492022681198791,0.9492022681198791,0.9492022681198791,0.8586868536071111,0.8586868536071111,0.8586868536071111,0.9743049110653091,0.9743049110653091,0.9743049110653091,0.8620338419644414,0.8620338419644414,0.8620338419644414
2019-04-14,-0.04871277338020242,-0.04871277338020242,-0.04871277338020242,-0.04667478501994347,-0.04667478501994347,-0.04667478501994347,0.15970479700294557,0.15970479700294557,0.15970479700294557,0.1116320872107874,0.1116320872107874,0.1116320872107874
2019-04-21,0.9588595903088376,0.9588595903088376,0.9588595903088376,1.0626192635629281,1.0626192635629281,1.0626192635629281,1.2290040876916837,1.2290040876916837,1.2290040876916837,1.2149243181793772,1.2149243181793772,1.2149243181793772
2019-04-28,0.3252910680173232,0.3252910680173232,0.3252910680173232,1.4451645758128437,1.4451645758128437,1.4451645758128437,0.6538634433861765,0.6538634433861765,0.6538634433861765,1.7180246507252395,1.7180246507252395,1.7180246507252395
2019-05-05,-1.347819389877017,-1.347819389877017,-1.347819389877017,-1.870024017474385,-1.870024017474385,-1.870024017474385,-1.9749579560885562,-1.9749579560885562,-1.9749579560885562,-2.233686010723256,-2.233686010723256,-2.233686010723256
2019-05-12,-1.774493705834978,-1.774493705834978,-1.774493705834978,-1.8183841650398713,-1.8183841650398713,-1.8183841650398713,-1.6565993511038606,-1.6565993511038606,-1.6565993511038606,-1.7776633015561534,-1.7776633015561534,-1.7776633015561534
2019-05-19,-1.6617509041619454,-1.6617509041619454,-1.6617509041619454,-1.7894969849578541,-1.7894969849578541,-1.7894969849578541,-1.6916681804568332,-1.6916681804568332,-1.6916681804568332,-1.6793490971566891,-1.6793490971566891,-1.6793490971566891
2019-05-26,-1.9679272903631277,-1.9679272903631277,-1.9679272903631277,-2.050292756270808,-2.050292756270808,-2.050292756270808,-2.0210717873131703,-2.0210717873131703,-2.0210717873131703,-1.9967394596082828,-1.9967394596082828,-1.9967394596082828
2019-06-02,-0.3066240364858976,-0.3066240364858976,-0.3066240364858976,-0.398213797726607,-0.398213797726607,-0.398213797726607,-0.37402203787674726,-0.37402203787674726,-0.37402203787674726,-0.577048057113574,-0.577048057113574,-0.577048057113574
2019-06-09,-0.39679712175247617,-0.39679712175247617,-0.39679712175247617,-0.167115450957563,-0.167115450957563,-0.167115450957563,-0.26962450785052544,-0.26962450785052544,-0.26962450785052544,-0.16779435352091618,-0.16779435352091618,-0.16779435352091618
2019-06-16,0.5939964715706637,0.5939964715706637,0.5939964715706637,0.35703454167121146,0.35703454167121146,0.35703454167121146,0.08908391726556199,0.08908391726556199,0.08908391726556199,-0.1441538233541714,-0.1441538233541714,-0.1441538233541714
2019-06-23,1.354802051617966,1.354802051617966,1.354802051617966,1.1499497619416015,1.1499497619416015,1.1499497619416015,0.9741360102789529,0.9741360102789529,0.9741360102789529,0.8660653451283837,0.8660653451283837,0.8660653451283837
2019-06-30,0.7705740605848552,0.7705740605848552,0.7705740605848552,0.761570807064905,0.761570807064905,0.761570807064905,0.9407059159132117,0.9407059159132117,0.9407059159132117,0.7439260298477162,0.7439260298477162,0.7439260298477162
2019-07-07,1.0389749894417015,1.0389749894417015,1.0389749894417015,0.7636653472895744,0.7636653472895744,0.7636653472895744,1.0210060315041702,1.0210060315041702,1.0210060315041702,0.8669969188933124,0.8669969188933124,0.8669969188933124
2019-07-14,0.28521639498070095,0.28521639498070095,0.28521639498070095,0.2958421892492688,0.2958421892492688,0.2958421892492688,0.5125523455870307,0.5125523455870307,0.5125523455870307,0.32705107528072663,0.32705107528072663,0.32705107528072663
2019-07-21,0.8798142963938997,0.8798142963938997,0.8798142963938997,0.6638158178254809,0.6638158178254809,0.6638158178254809,1.032052094772762,1.032052094772762,1.032052094772762,0.9121453109528211,0.9121453109528211,0.9121453109528211
2019-07-28,-0.6706198863245644,-0.6706198863245644,-0.6706198863245644,-0.7992486202704332,-0.7992486202704332,-0.7992486202704332,-1.1981289694810202,-1.1981289694810202,-1.1981289694810202,-0.993222466320615,-0.993222466320615,-0.993222466320615
2019-08-04,-0.8319878869039137,-0.8319878869039137,-0.8319878869039137,-0.8310805694055599,-0.8310805694055599,-0.8310805694055599,-0.6339569575287091,-0.6339569575287091,-0.6339569575287091,-0.7281052646806402,-0.7281052646806402,-0.7281052646806402
2019-08-11,-0.4195526036119767,-0.4195526036119767,-0.4195526036119767,-0.3267021987400003,-0.3267021987400003,-0.3267021987400003,-0.1457166927566461,-0.1457166927566461,-0.1457166927566461,-0.2551146760308955,-0.2551146760308955,-0.2551146760308955
2019-08-18,-1.2200573477483523,-1.2200573477483523,-1.2200573477483523,-1.2346183315910806,-1.2346183315910806,-1.2346183315910806,-1.1037673242785582,-1.1037673242785582,-1.1037673242785582,-1.0390623779510466,-1.0390623779510466,-1.0390623779510466
2019-08-25,-0.657173294352036,-0.657173294352036,-0.657173294352036,-0.8173314709193892,-0.8173314709193892,-0.8173314709193892,-0.6897287548207194,-0.6897287548207194,-0.6897287548207194,-0.8031496336205061,-0.8031496336205061,-0.8031496336205061
2019-09-01,-1.0385912253389624,-1.0385912253389624,-1.0385912253389624,-1.048103651988684,-1.048103651988684,-1.048103651988684,-1.0240450730216222,-1.0240450730216222,-1.0240450730216222,-1.0091025405786855,-1.0091025405786855,-1.0091025405786855
2019-09-08,0.09315428520007375,0.09315428520007375,0.09315428520007375,0.37259477257469903,0.37259477257469903,0.37259477257469903,0.40899136565162403,0.40899136565162403,0.40899136565162403,0.5640175960084908,0.5640175960084908,0.5640175960084908
2019-09-15,-0.3892985230801238,-0.3892985230801238,-0.3892985230801238,-0.4328627644811523,-0.4328627644811523,-0.4328627644811523,-0.26721047528245334,-0.26721047528245334,-0.26721047528245334,-0.3551431792206696,-0.3551431792206696,-0.3551431792206696
2019-09-22,-1.5468864960220827,-1.5468864960220827,-1.5468864960220827,-1.4499371371136909,-1.4499371371136909,-1.4499371371136909,-1.3738753921664928,-1.3738753921664928,-1.3738753921664928,-1.4595040393019492,-1.4595040393019492,-1.4595040393019492
2019-09-29,-1.8141463503338897,-1.8141463503338897,-1.8141463503338897,-1.5832025356934314,-1.5832025356934314,-1.5832025356934314,-1.5440054663926628,-1.5440054663926628,-1.5440054663926628,-1.525389497453376,-1.525389497453376,-1.525389497453376
2019-10-06,-1.5045072462158717,-1.5045072462158717,-1.5045072462158717,-1.6547263663099143,-1.6547263663099143,-1.6547263663099143,-1.3753178927491452,-1.3753178927491452,-1.3753178927491452,-1.5541813506295215,-1.5541813506295215,-1.5541813506295215
2019-10-13,-0.3917255069787961,-0.3917255069787961,-0.3917255069787961,-0.3190352149142366,-0.3190352149142366,-0.3190352149142366,-0.17032392347480263,-0.17032392347480263,-0.17032392347480263,-0.2545639303355682,-0.2545639303355682,-0.2545639303355682
2019-10-20,0.18604867359913077,0.18604867359913077,0.18604867359913077,0.09117014903216583,0.09117014903216583,0.09117014903216583,0.3404653640151994,0.3404653640151994,0.3404653640151994,0.1735839345918716,0.1735839345918716,0.1735839345918716
2019-10-27,1.1910508821341637,1.1910508821341637,1.1910508821341637,0.9923576287105357,0.9923576287105357,0.9923576287105357,0.8273896620870328,0.8273896620870328,0.8273896620870328,0.7133219193498481,0.7133219193498481,0.7133219193498481
2019-11-03,0.08580295766141609,0.08580295766141609,0.08580295766141609,0.27813953305586087,0.27813953305586087,0.27813953305586087,0.2911353531297192,0.2911353531297192,0.2911353531297192,0.49139928502155206,0.49139928502155206,0.49139928502155206
2019-11-10,0.7417570570025073,0.7417570570025073,0.7417570570025073,0.7252464102012655,0.7252464102012655,0.7252464102012655,0.9594596253189602,0.9594596253189602,0.9594596253189602,0.8559076479402076,0.8559076479402076,0.8559076479402076
2019-11-17,0.6338559254078562,0.6338559254078562,0.6338559254078562,1.3384245781613624,1.3384245781613624,1.3384245781613624,0.8179863595296061,0.8179863595296061,0.8179863595296061,1.434431475411728,1.434431475411728,1.434431475411728
2019-11-24,1.4034141262612925,1.4034141262612925,1.4034141262612925,1.1195016034228262,1.1195016034228262,1.1195016034228262,1.0391237961654831,1.0391237961654831,1.0391237961654831,0.758369401449712,0.758369401449712,0.758369401449712
2019-12-01,1.3844624107081585,1.3844624107081585,1.3844624107081585,1.1971628588414296,1.1971628588414296,1.1971628588414296,1.459638944541812,1.459638944541812,1.459638944541812,1.2468167553968537,1.2468167553968537,1.2468167553968537
2019-12-08,1.3299310130305657,1.3299310130305657,1.3299310130305657,1.397590108104841,1.397590108104841,1.397590108104841,1.5196576871533585,1.5196576871533585,1.5196576871533585,1.3654884790405797,1.3654884790405797,1.3654884790405797
2019-12-15,1.3902141139912525,1.3902141139912525,1.3902141139912525,1.3851963874424515,1.3851963874424515,1.3851963874424515,1.5240376628368073,1.5240376628368073,1.5240376628368073,1.4954105692353241,1.4954105692353241,1.4954105692353241
2019-12-22,1.2374446429795454,1.2374446429795454,1.2374446429795454,1.128033395058433,1.128033395058433,1.128033395058433,1.1777759306870201,1.1777759306870201,1.1777759306870201,1.160207473268114,1.160207473268114,1.160207473268114
2019-12-29,0.6323898812439043,0.6323898812439043,0.6323898812439043,1.061201002773944,1.061201002773944,1.061201002773944,0.7674679825584595,0.7674679825584595,0.7674679825584595,1.1811391102813382,1.1811391102813382,1.1811391102813382
