Date,CORTStock_Open_average,CORTStock_Open_max,CORTStock_Open_min,CORTStock_Open_volatility,CORTStock_Open_change,CORTStock_High_average,CORTStock_High_max,CORTStock_High_min,CORTStock_High_volatility,CORTStock_High_change,CORTStock_Low_average,CORTStock_Low_max,CORTStock_Low_min,CORTStock_Low_volatility,CORTStock_Low_change,CORTStock_Close_average,CORTStock_Close_max,CORTStock_Close_min,CORTStock_Close_volatility,CORTStock_Close_change,CORTStock_Volume_average,CORTStock_Volume_max,CORTStock_Volume_min,CORTStock_Volume_volatility,CORTStock_Volume_change
2018-09-02,-0.5073722155332915,-0.6021291954906052,-0.5137319667202638,-0.2904172282341522,-0.5059923047588812,-0.5313631134343573,-0.6723685902401518,-0.4062443656153517,-1.118943453269963,-0.11005266585556127,-0.5242799995782311,-0.5875656014324735,-0.39529063499596456,-0.6442079064906874,-0.561208719167391,-0.49778268705600265,-0.5526465715280001,-0.4983992833702666,-0.3316266163316363,-0.2176394246585738,-0.0699850836043364,-0.3627176569121155,0.004389304857731266,-0.40053200973677766,-0.6562444933872319
2018-09-09,-0.5276128381567065,-0.5464783034016636,-0.4049868323016034,-0.48837689448069954,-0.2588907628077971,-0.5789213859115244,-0.6492113071470045,-0.493350970520748,-0.7050517903054121,-0.30652988841019074,-0.5161943039775979,-0.6371563281519053,-0.29560054267991726,-1.1649072541689256,-0.16826864336338437,-0.5711423194953942,-0.6824086257858848,-0.4522168992626079,-1.3891076289404338,-0.10150051250122812,-0.1557547315986213,-0.3664461389401532,1.072849301601886,-0.7016207393931542,-0.07490693227731832
2018-09-16,-0.47196581681614175,-0.5360101858504561,-0.31575240570417734,-0.7640404447496782,0.5121655934874272,-0.49333967031267706,-0.5796749112581923,-0.35023592136483217,-0.9571816505878825,0.08366062369427031,-0.46233382325729266,-0.6086759193178625,-0.22631050879892042,-1.276823331764647,-0.06637126114726202,-0.49308475128980095,-0.5442415097243571,-0.3703425405224023,-1.0429946489977024,-0.39395475379797734,0.06629548681039567,0.7667337290964852,-0.46653922338902426,0.947182749305191,1.353546490702344
2018-09-23,-0.5897552821422339,-0.537852088826726,-0.5970088798394088,0.19634377805182388,-0.7384135129267329,-0.6710062033633911,-0.6436324516912969,-0.7092939542668032,0.11320455539572756,-0.5729679645441137,-0.6097561476846136,-0.599088867953385,-0.5997337820381207,0.05349474420923534,-0.578667148352485,-0.6506817136136984,-0.6635542672598075,-0.61822503064376,-0.4101292833761497,-0.399587313983585,-1.1004268428823567,-0.40922719268778973,-1.2692590490757736,-0.05942348452129565,-0.033493645908912156
2018-09-30,-0.565606165631344,-0.5556196540686583,-0.49579581745485346,-0.19659890867290308,-0.20736149406615487,-0.5483582493374575,-0.5375813080544936,-0.6160746573085667,0.1812975210472918,-0.5970869667174497,-0.6135293940223487,-0.5956794903537604,-0.6366872183518081,0.3038627894418375,-0.640507236379532,-0.6387681844244043,-0.5021742440139783,-0.6772055184349515,1.3460518823964764,-0.5363581863081487,-0.4123557121492946,-0.6139849188791497,-0.385082411866661,-0.56060001787014,0.07468611549229437
2018-10-07,-0.8228420070577964,-0.8666677169290754,-0.7196604413288439,-0.4998201605751581,0.1565762130074054,-0.828021068561767,-0.8525664354088053,-0.8282877857312376,-0.2774118855366186,0.10665903959194642,-0.8681317696174664,-0.7415458081370333,-0.9605256001176841,1.0726074298659365,-0.6963165844782113,-0.8918251815730021,-0.8091425393049323,-1.0873042631410772,1.9058226551348998,-1.258152960202079,-0.3684325246023233,-0.37196759749890357,-0.33991544149651814,-0.30537765304695064,0.5219454831163243
2018-10-14,-1.0872326546421416,-1.062214455056952,-1.012547979152764,-0.2865431581752973,0.5823819215796617,-1.1123759110118787,-1.1295370560482074,-1.059038516401688,-0.4651331825417777,0.262146194410912,-1.1148341982628527,-1.211688453994662,-0.9344548675828256,-0.8062844582742928,0.20189820121036992,-1.09168023067223,-1.0630243620101618,-1.0650422371904742,0.31794285867220373,-0.26113100252176824,-1.2416849317465328,-1.2389894051176522,-0.2915330822198976,-1.2751170893852872,-0.41437565310472235
2018-10-21,-1.5101074729197217,-1.3797456382516438,-1.492435470672045,0.04505918160536969,-0.3922719560388736,-1.3548784935311722,-1.009996754689965,-1.4243606884248428,0.9085615000094094,-0.24001216848715035,-1.589871981722909,-1.6468374061912503,-1.349499230014664,-0.8893664447120018,-0.2639185874683313,-1.518054938962157,-1.5129360321432532,-1.5051776229328429,0.2953011494931635,-0.35893383509442983,0.7373458788003917,1.3357441279301396,0.5819692914849808,1.2959359093442055,-0.04152232789275053
2018-10-28,-1.655552216449204,-1.5793650259381855,-1.5089620344273569,-0.7949940385397163,0.6538845446545677,-1.6136551941421533,-1.262249263487957,-1.5847210941172554,0.2935764035234457,1.1122846220114135,-1.6867218682254281,-1.6147924200120207,-1.5295377175096028,-0.2666733438060717,0.7725859843703867,-1.6306376487626155,-1.4591482406150982,-1.6293472157073194,1.0078555255637218,1.6866179893605682,-0.4312131942446669,-0.3813638644350296,-0.15505663373193157,-0.37277735855123434,0.670892953488091
2018-11-04,-0.4055403954591249,-0.30494610674651096,-0.5243695449566667,0.6964125499806527,1.1585253232239565,-0.37802124427276423,-0.5225869928049272,-0.333321504300976,-0.3782637958199375,0.39628874966485766,-0.33879278569410703,-0.41050210291387557,-0.24761480357922613,-0.35198971220378766,0.5821116336020153,-0.33907307657433033,-0.29921535457240434,-0.20608324742611547,-0.2788610696098678,0.034848666304905,0.42763229287196025,-0.37164158486953414,0.6478346431005662,-0.5843040866424042,-0.8641620311090292
2018-11-11,-0.8509550961470053,-1.0676352368937265,-0.5650111861304704,-1.2318630449296306,0.2444467657489882,-0.8798948166022652,-1.157546126056593,-0.8206990107825058,-0.4496872704879714,0.24831499116429784,-0.7813462657060569,-0.9743106996763791,-0.5738996736988606,-0.8408099180264462,0.23266380688425206,-0.8659764181811092,-1.057003544763044,-0.6754192557129912,-1.083784394836165,0.5950018708531716,-0.465571252256372,-0.41249898102289534,-0.28105336477058834,-0.36676757655428677,-0.7576137528695683
2018-11-18,-1.0924797153271062,-1.198854751032752,-1.0483231188579134,-0.32064645532994146,0.1794802853431723,-1.0819757040156053,-1.3857752287347487,-1.0648595060197135,-0.4173454478750075,0.24451550882211667,-1.1182780919421045,-0.9932880903447349,-1.066332520037582,0.04802134037054313,1.3162294699409895,-1.0614766897452355,-1.2321830975513142,-0.9605035638538606,-0.8242798515470376,0.9134631837844083,-1.4603408230145694,-0.7376054089275311,-2.2373195051888994,-0.11224540550086178,-1.5376058495286895
2018-11-25,0.2362927163708902,0.3195028384572606,0.018026145508776327,0.6976266308136355,1.6588807285611424,0.39415397376067646,0.3857769032221276,0.16433524394696106,0.45931181653828357,1.4759287737526625,0.32617522889524503,0.42194989647745856,0.1271710260867242,0.5140111005716693,1.4497939295604267,0.5046925521918122,0.4207081404123885,0.5309530551068893,-0.38936057698031273,0.7657154928809985,-1.232275989535866,-1.164750349055258,-0.23181554594218293,-1.2194568400223196,-0.3294163610217253
2018-12-02,0.22400861970959177,0.41647672647218176,0.18466211942330482,0.5489296152581574,-1.324570939382685,-0.027176941679977428,0.17320180270933716,-0.0988426332025093,0.6749655638598864,-1.3679216618984094,0.10080966060384744,0.1980409373315904,0.06912760471690937,0.22477843501167152,-0.8929221170258383,-0.010085236148829705,0.1387790786100965,0.15223989145184993,-0.06389824904380911,-1.2661437873295325,-0.9893537533732956,-0.8616917780589298,-0.6132337491022033,-0.7662300695558817,-0.4203691622696198
2018-12-09,2.2479495647759244,3.2661895204301286,0.19847260318358328,3.9885414978849023,3.2081301958962625,2.9046654815907806,3.639855416239647,0.027986990590015814,4.124000615945704,3.5047443385746937,1.8955969866255173,2.8636221235649657,-0.015430703698046522,3.6198919621385195,2.6796256388523867,2.4940364238738058,2.9258144062042972,0.06708443558979471,3.980730160018647,3.017945955034159,3.939907421073821,3.8607134266416545,1.894019481521179,3.8827664703045226,1.2976447063667325
2018-12-16,0.9240454338918728,1.2157177437865903,0.16758680279405655,1.3949265754576696,-2.080592308333543,0.6756449082214994,1.03829301845907,-0.1492571963358282,1.2604127438648784,-2.2712831344115245,0.24595982124666774,1.0379328050194467,-0.8605333508112836,1.9271096137901635,-2.5712878069058434,0.14670618165143418,1.1894578597529535,-1.008768473694376,2.352361610624954,-2.752413292316213,0.8532100885053086,0.24142540932815,3.025665180807998,-0.3426628628277196,0.5153736612158348
2018-12-23,-1.073537105304253,-0.8551082991696056,-1.341564100536227,-0.08058545927366523,0.828940136096085,-0.842994922874314,-0.7566211060796977,-0.9070448015815729,-0.26143944319726264,0.5714326128056793,-1.0199410691341153,-0.9318076312413367,-0.9902363341556529,-0.2857891358061172,0.6147471996859376,-0.6845805204734355,-0.8320796205632163,-0.7129054047475629,-0.3602904693031988,0.5996591112224825,-0.47764729972254,-0.5289848883648963,-0.4236573616751517,-0.48263902336998854,0.20648896837129216
2018-12-30,-0.1162683654484733,-0.2609536414333919,0.19961718561617228,-0.4825851040656903,0.36982956769756653,-0.09327931254379433,-0.2873224975712359,0.15699405345873557,-0.42477507518396235,0.3253974296779511,0.05382725023820919,-0.10128508044059656,0.42567345878491253,-0.4889846136385323,0.4317839479353179,0.07281859030581729,-0.19074080199757376,0.5417119404641056,-0.722614779937232,0.31853959475444743,-0.4062520241063035,-0.39769389370907504,-0.2559134169156422,-0.37801558124547646,-0.6254561596215811
2019-01-06,0.32852148684143767,-0.07787243230063212,0.9642877041164979,-0.8269416059893101,-0.08884380896498147,0.20845581851539094,-0.12234571083960812,0.8894915190788434,-0.7183908461162911,-0.13104784109199652,0.5383595144533881,0.07688492918416848,1.0106210992647684,-0.7907391748516513,-0.03319180961664192,0.3249339996266314,-0.07487986506640792,0.9829970180224613,-0.9894532208196258,-0.0004053774666321433,-0.47800752659243223,-0.24867722832938105,-0.5714742291869989,-0.15790457455406193,0.9963578920444887
2019-01-13,1.3117963258196492,1.0259863829641376,0.9646941706290133,0.5715136635892701,0.8348767307572112,1.4053324813434074,1.0697956152016594,1.919142797195086,-0.16921301919996226,-0.1395383256761192,1.4829290930929482,1.332962570303285,1.2014580546697786,0.5504918191448565,0.845759119630565,1.525011318859053,1.3784100632577154,1.931573616176091,-0.29914693081468285,-0.14332168823546076,0.38317448151931877,0.2456768652559751,0.5692419457885789,0.15493700299576818,-1.287544746143087
2019-01-20,0.9269868946035804,0.49776687065732395,1.0156304039886161,-0.12654570442266586,-0.8011636124438197,0.7471573094249297,0.46511622097088207,0.8694341848700455,-0.07058578344496567,-0.6856743776687778,0.34133198297622447,0.7741241431999613,-1.3962770589859415,1.949075813906047,-2.4047239980838677,0.3664573978078634,0.7546694953468575,-0.6219245243420392,1.430378633201138,-1.7189217396658611,1.4916953812336884,2.2894452138522263,-0.1839617963357404,2.4274616465381817,3.8668041140546947
2019-01-27,-1.6854916887038325,-1.2258236706273509,-2.5693410194358286,0.6559537588689321,-1.474837412914265,-1.668671078510552,-1.1807580730459764,-2.456801337608393,0.5914135474096821,-1.4530844073346365,-1.8616947577503418,-1.2847356508375052,-2.5321314269219766,0.8403370797348418,-1.4295633660802067,-1.821937919026202,-1.512284455441063,-2.3898897060702957,0.7212067833396092,-1.2963404008723791,1.688405321265018,1.4489152525584215,2.2282073770523487,1.1621694613875033,1.0641617319702144
2019-02-03,-1.9798227607085601,-1.4348434288299834,-2.1987978619178223,0.14394860644448926,0.6877651411124834,-1.7256357065345274,-1.4693431657030407,-2.004713544513171,-0.1213167647043458,0.6638703642238806,-2.1018443234929265,-1.7233308182835678,-2.4714802825467053,0.4097723062383908,0.738826454829448,-1.7888599489027726,-1.6355121613196753,-1.935520693850446,0.0759371115699045,0.939062211233594,1.413214446972044,1.6002227091255148,0.6987953678838192,1.6037027399684023,-1.351949753434004
2019-02-10,-1.2588141659599184,-1.2333533276603261,-0.9514548015765428,-0.837788922955335,0.07052387217609776,-1.278264400978509,-1.1184842619873532,-1.2209803283501197,-0.37746564890223266,0.5343109695612528,-1.172308864184748,-1.2278614391970202,-0.8112670075867034,-0.7499950105128048,0.3869095285988317,-1.2355446369020515,-1.322937887045891,-0.8455296264155848,-0.8431434382062565,0.3917153892399843,-0.43245519881840283,-0.19742012757496075,-0.7634348893380575,-0.08575608872908144,0.46105434362611053
2019-02-17,-1.1849691266616877,-1.0793631160515225,-1.0661579958753244,-0.5489846356716125,-0.49596938243883487,-1.195672081247512,-1.1627195430918607,-0.9801606850191816,-0.6915633260788219,-0.2573858649802762,-1.1939501184251724,-1.2748243045858945,-0.6918404568502091,-0.981167420147806,0.04908751672617752,-1.2637388227051678,-1.383593243365858,-0.9882349267093764,-0.8253157824337497,0.030203846289045322,-0.44919949896937994,-0.6293548205902543,0.2588372961911788,-0.7143178023980568,-0.37218839991330244
2019-02-24,-0.6288071908819514,-0.5490072919191243,-0.576445319274738,-0.25548009185827225,0.5643813941632218,-0.5783816597415312,-0.5578232017792256,-0.5522919836042248,-0.2634972983193458,0.5667521827254709,-0.4759686796669224,-0.4223004226115005,-0.29404713975616303,-0.2623466850818195,0.650871923696078,-0.4998912347849208,-0.4452006208602708,-0.613166656996892,0.06947667945158247,0.9228531772275087,-0.14427126865434944,-0.33062896364390204,-0.3813004850577737,-0.2906338397548296,-0.8733417779525539
2019-03-03,-0.396289302877103,-0.4290097309742062,-0.2369639384123187,-0.4065028062572525,-0.5189594932278963,-0.5086990602308118,-0.46925759630013114,-0.34022994707655124,-0.33533720575204495,-0.5641150955798487,-0.34329622690385436,-0.4544477775427256,0.04935670167690282,-0.6431630767376556,-0.26328010122450685,-0.47767841485761664,-0.4764637887677843,-0.18075400660209195,-0.4659640289723977,-0.44935938447726703,-0.5917386559250406,-0.6176500062555494,-0.27182270639209666,-0.6141909049572734,-0.5325624554472606
2019-03-10,-0.4291662920001324,-0.5505561953660585,-0.11670320929958423,-0.6922335153573378,-0.013979057964070443,-0.4812314559373648,-0.5763456290427296,-0.2387468197395495,-0.5767741767145261,-0.2467845925192493,-0.31422698570199814,-0.467999447037236,0.12093587967425244,-0.719579937722596,-0.028851047913434503,-0.44778341931530374,-0.6109980829801784,-0.07707120218070039,-0.7566014723740464,-0.14972334905165383,-0.6505677447277605,-0.5012821701038541,-0.7555191749928355,-0.41078764835622256,0.08804130370235004
2019-03-17,-0.6871936382723964,-0.7175711332754284,-0.46158001785472247,-0.6093312979492737,-0.37669683584904756,-0.7976684498314978,-0.7339038182341172,-0.7357393381551536,-0.35564009088569526,-0.44469922249233534,-0.6798200326695979,-0.6490291098875829,-0.609752081703605,-0.23554174824428456,-0.5204707408239274,-0.8065725135889101,-0.7649141572272411,-0.9087972851091303,-0.057053375813560646,-0.7247376005002605,-0.7334609032793397,-0.658849265680751,-0.6248534944806108,-0.6016030169373964,-0.3079674110058415
2019-03-24,-1.179009731789051,-1.0638183487521746,-1.014367416777513,-0.6157183492724358,0.2252123684794466,-1.1182090640769695,-0.9914289205259501,-1.0978408681483594,-0.4007913441634181,0.42880246856070764,-1.067411719184767,-0.9830653892471356,-0.715487981307306,-0.5940794115201558,0.41800188775186214,-1.1068086248707658,-1.044905494700838,-0.9458924030835452,-0.431418413223967,0.5551755166790628,-0.7799978286752779,-0.6964716429454367,-0.7789127265125676,-0.6179348687037299,-0.10221102305422301
2019-03-31,-0.8174189641394318,-0.8149572575025705,-0.731931719572556,-0.5288054778710141,-0.09594763669523455,-0.819608905730516,-0.8115316278678795,-0.7563924101392518,-0.465938370330222,0.1118872710596726,-0.8194775604660085,-0.7704838106091015,-0.5901894086250896,-0.4538364080474934,0.5182891990873312,-0.8171607781533635,-0.8334153790673238,-0.6590885299384098,-0.4661596011353664,0.5193871893325869,-0.7354961207565325,-0.7055087068293995,-0.6430710937395717,-0.6515303553763623,-0.2989155990868465
2019-04-07,-0.4743788342773263,-0.5764443042535393,-0.1059524178273568,-0.7642734702174803,0.04762160377696624,-0.5844774184053082,-0.686394985077399,-0.2720718899719667,-0.7351920239001972,0.022599578640683217,-0.3660876757023493,-0.5514653449360726,0.09054807356631228,-0.825900180496957,-0.011595689389173597,-0.4901250859396217,-0.6519454687180105,-0.13527628045815607,-0.7946629665033242,-0.07632533061168059,-0.9026374652444256,-0.7199053102889673,-1.2310696970776014,-0.5730395081955442,-0.2764637616197748
2019-04-14,-0.5921433237131382,-0.7066533326531117,-0.2172819208406226,-0.8491121851761879,-0.08047750419929722,-0.6548859544619374,-0.7053414230662491,-0.35759920112802573,-0.6891406894130503,0.08361673569174062,-0.48680424509153253,-0.6961756390070734,-0.0008769270225841774,-0.9140662326496821,0.0614022103027723,-0.5920087807534172,-0.7546245652436778,-0.1909708344589361,-0.8802815959781023,0.20310507526292196,-0.7993119033895709,-0.6638947539207903,-1.090628690840923,-0.5324444349832431,-0.23692193113728496
2019-04-21,-0.34342670585383117,-0.46267664809064724,-0.11759965635170362,-0.5745975324179629,0.04124329492712184,-0.41914348136841567,-0.4886430331879057,-0.16012827523819534,-0.5547423069817443,-0.13191209207947255,-0.20256200671394586,-0.36110392901488697,0.24837733971887718,-0.6929652976436692,0.08432885062679966,-0.30800563471036674,-0.5083491730208546,0.11350454740798914,-0.8352234419521957,-0.06632135021855266,-0.7486595916268901,-0.6858629884089232,-0.662218978228884,-0.6297174634427312,-0.3246492709049159
2019-04-28,-0.12829085485060854,-0.326373751460432,0.1566486956715692,-0.8402946455451028,0.2957812007171476,-0.11856806822508932,-0.24406002262594603,0.07884296818743562,-0.648462190876369,0.1972643387256959,0.06863062938964355,-0.1934550864049615,0.49890249296667327,-0.8031125560444707,0.29627350582702006,-0.027401786601681317,-0.17540051441497848,0.3053880316645377,-0.6525320171569201,0.3587869483625997,-0.5528254006132207,-0.4866656026123748,-0.5586700360074806,-0.41296542927005536,-0.25021215102495675
2019-05-05,-0.2789410009641183,-0.020869726286685916,-0.5374154378026859,0.9939210533803591,-1.3604879116619866,-0.3831667882703247,-0.06804501163650359,-0.7782168368705848,1.7965545823157087,-1.9046411728994477,-0.4995177055641106,-0.0904213945011668,-0.8378903310054656,0.971902674336834,-1.4217919020490668,-0.531045969234893,0.0358219119280659,-0.8903403050527462,1.5432358532897645,-1.7286988861933266,-0.03916796096371871,-0.10152609460793889,-0.9816059020587725,0.05178140227385341,0.42579153748745113
2019-05-12,-1.336552143752932,-1.384210075931007,-1.1201998607110375,-0.6990096879818082,0.23460022816616738,-1.367122496845553,-1.4685649448227198,-1.1758676761831306,-0.6939630578906384,0.6028932923376399,-1.2605472161668796,-1.3197191706895295,-0.9194432381423898,-0.5765662446842208,0.37650317742079215,-1.2909059625666435,-1.4177401347974232,-1.0608527483765726,-0.5777369235658248,0.5149072863928118,-0.6653672637303696,-0.5107346515170625,-1.0216075826630482,-0.38759767494238073,-0.4293465622850212
2019-05-19,-1.343527992890644,-1.3715810847179597,-1.3723984226657866,-0.19822327323339825,-0.12317510812294565,-1.4037491174963856,-1.431690447975328,-1.199336944204373,-0.6233636429791573,-0.20779797272872932,-1.3702850096662955,-1.3475459065870452,-1.1682600518279755,-0.3488123146872992,-0.08713302160512783,-1.4442766179753184,-1.5106600305353008,-1.1988626876058306,-0.6145702730501549,-0.08083683173089364,-0.6704535917255254,-0.6397336603954145,-0.6592473616403087,-0.5935775379524212,-0.3813168055665749
2019-05-26,-1.561003084491837,-1.5403822626032413,-1.4501549094336676,-0.6146610120039248,-0.3905457555211148,-1.6005298847538318,-1.6304201187837646,-1.5378281475386928,-0.47847715397267704,-0.42169240053344864,-1.6577678888940781,-1.634802560891321,-1.4716852613629097,-0.5393999068825507,-0.14270361395367903,-1.667888465923657,-1.7062411725969893,-1.4439528043946004,-0.787875231827137,-0.026491457882027544,-0.5436401004061093,-0.50440864830645,-0.5870758314166287,-0.4564820533830328,-0.2021163431794329
2019-06-02,-1.595445527890492,-1.4838682779046672,-1.534763340720872,0.1139240615105833,0.5868859344144323,-1.6156187871733567,-1.603213276080998,-1.5533546237513784,-0.3123825719229165,0.4902506366155604,-1.7180851596717628,-1.7414986001895671,-1.3660886020322367,-0.6848226305603582,0.44451470619130967,-1.6833603537174906,-1.4532693011624362,-1.6189353523104741,-0.2338799340286075,0.5223398411355188,-0.718457136148805,-0.6238019851785588,-1.0337211037079896,-0.5134309650331313,-0.3787457312655912
