Date,Deutsche X trackers FTSE Developed_Open_average,Deutsche X trackers FTSE Developed_Open_max,Deutsche X trackers FTSE Developed_Open_min,Deutsche X trackers FTSE Developed_High_average,Deutsche X trackers FTSE Developed_High_max,Deutsche X trackers FTSE Developed_High_min,Deutsche X trackers FTSE Developed_Low_average,Deutsche X trackers FTSE Developed_Low_max,Deutsche X trackers FTSE Developed_Low_min,Deutsche X trackers FTSE Developed_Close_average,Deutsche X trackers FTSE Developed_Close_max,Deutsche X trackers FTSE Developed_Close_min
2018-09-09,-0.3345257685267669,-0.3345257685267669,-0.3345257685267669,-0.44805035935971005,-0.44805035935971005,-0.44805035935971005,-0.5217032031718585,-0.5217032031718585,-0.5217032031718585,-0.720017067078704,-0.720017067078704,-0.720017067078704
2018-09-16,0.6551559840407333,0.6551559840407333,0.6551559840407333,0.8262470209044008,0.8262470209044008,0.8262470209044008,0.8222234814966641,0.8222234814966641,0.8222234814966641,0.7311919198451562,0.7311919198451562,0.7311919198451562
2018-09-23,-0.2631709432156796,-0.2631709432156796,-0.2631709432156796,-0.28384293811222716,-0.28384293811222716,-0.28384293811222716,-0.2511095567684313,-0.2511095567684313,-0.2511095567684313,-0.28785029967670694,-0.28785029967670694,-0.28785029967670694
2018-09-30,-2.3482249887901605,-2.3482249887901605,-2.3482249887901605,-2.3328046168817678,-2.3328046168817678,-2.3328046168817678,-2.3879053220090927,-2.3879053220090927,-2.3879053220090927,-2.3048902431757026,-2.3048902431757026,-2.3048902431757026
2018-10-07,-2.6803625888131393,-2.6803625888131393,-2.6803625888131393,-2.668022108633956,-2.668022108633956,-2.668022108633956,-2.599197593043233,-2.599197593043233,-2.599197593043233,-2.693691547164794,-2.693691547164794,-2.693691547164794
2018-10-14,-1.952567101763041,-1.952567101763041,-1.952567101763041,-1.9617129330739993,-1.9617129330739993,-1.9617129330739993,-1.9373259086771344,-1.9373259086771344,-1.9373259086771344,-2.0226201578752847,-2.0226201578752847,-2.0226201578752847
2018-10-21,-1.9265233514097366,-1.9265233514097366,-1.9265233514097366,-1.9950753322307555,-1.9950753322307555,-1.9950753322307555,-2.157562929839945,-2.157562929839945,-2.157562929839945,-2.2097741795393446,-2.2097741795393446,-2.2097741795393446
2018-10-28,-1.3783304714301785,-1.3783304714301785,-1.3783304714301785,-1.3801255847656977,-1.3801255847656977,-1.3801255847656977,-1.2814913242946326,-1.2814913242946326,-1.2814913242946326,-1.2600670313598221,-1.2600670313598221,-1.2600670313598221
2018-11-04,-1.0862631404814076,-1.0862631404814076,-1.0862631404814076,-1.1347986832642387,-1.1347986832642387,-1.1347986832642387,-1.1911511625458253,-1.1911511625458253,-1.1911511625458253,-1.2393267257422154,-1.2393267257422154,-1.2393267257422154
2018-11-11,-0.9719539566818043,-0.9719539566818043,-0.9719539566818043,-1.011096974146412,-1.011096974146412,-1.011096974146412,-1.0757538463967018,-1.0757538463967018,-1.0757538463967018,-1.1066505482812183,-1.1066505482812183,-1.1066505482812183
2018-11-18,-0.9329890638590779,-0.9329890638590779,-0.9329890638590779,-0.9192262333015242,-0.9192262333015242,-0.9192262333015242,-0.806454217542392,-0.806454217542392,-0.806454217542392,-0.7652296675449203,-0.7652296675449203,-0.7652296675449203
2018-11-25,-0.5364983026319281,-0.5364983026319281,-0.5364983026319281,-0.5779544457899245,-0.5779544457899245,-0.5779544457899245,-0.5233837580779841,-0.5233837580779841,-0.5233837580779841,-0.4764541419430083,-0.4764541419430083,-0.4764541419430083
2018-12-02,-1.3691037829953967,-1.3691037829953967,-1.3691037829953967,-1.3924213781820838,-1.3924213781820838,-1.3924213781820838,-1.442295432386173,-1.442295432386173,-1.442295432386173,-1.3032250118646374,-1.3032250118646374,-1.3032250118646374
2018-12-09,-1.2772068555954952,-1.2772068555954952,-1.2772068555954952,-1.21186178492484,-1.21186178492484,-1.21186178492484,-1.3211782112538164,-1.3211782112538164,-1.3211782112538164,-1.317345740196491,-1.317345740196491,-1.317345740196491
2018-12-16,-1.967408812938748,-1.967408812938748,-1.967408812938748,-1.9343920848811829,-1.9343920848811829,-1.9343920848811829,-1.880398800971149,-1.880398800971149,-1.880398800971149,-1.9151398243348214,-1.9151398243348214,-1.9151398243348214
2018-12-23,-1.3696294917912866,-1.3696294917912866,-1.3696294917912866,-1.403582255264309,-1.403582255264309,-1.403582255264309,-1.2333688512382837,-1.2333688512382837,-1.2333688512382837,-1.2759016278014563,-1.2759016278014563,-1.2759016278014563
2018-12-30,-0.7374135098518905,-0.7374135098518905,-0.7374135098518905,-0.5829017708583761,-0.5829017708583761,-0.5829017708583761,-0.4438217533234673,-0.4438217533234673,-0.4438217533234673,-0.34189851833473306,-0.34189851833473306,-0.34189851833473306
2019-01-06,0.0,0.0,0.0,0.09848410646395579,0.09848410646395579,0.09848410646395579,0.2567008625118563,0.2567008625118563,0.2567008625118563,0.23431974635516073,0.23431974635516073,0.23431974635516073
2019-01-13,0.8081636564659689,0.8081636564659689,0.8081636564659689,0.8984930749009906,0.8984930749009906,0.8984930749009906,1.021995991953657,1.021995991953657,1.021995991953657,1.026572940887927,1.026572940887927,1.026572940887927
2019-01-20,0.8213711196170869,0.8213711196170869,0.8213711196170869,0.84051832208565,0.84051832208565,0.84051832208565,0.9646197020151496,0.9646197020151496,0.9646197020151496,0.8924776432433763,0.8924776432433763,0.8924776432433763
2019-01-27,1.1722905184364938,1.1722905184364938,1.1722905184364938,1.2085691502878366,1.2085691502878366,1.2085691502878366,1.2685649059308133,1.2685649059308133,1.2685649059308133,1.2735305570295092,1.2735305570295092,1.2735305570295092
2019-02-03,0.8156082950711557,0.8156082950711557,0.8156082950711557,0.758566209484956,0.758566209484956,0.758566209484956,0.8482204332419677,0.8482204332419677,0.8482204332419677,0.7819191191103778,0.7819191191103778,0.7819191191103778
2019-02-10,1.426639922243259,1.426639922243259,1.426639922243259,1.388078847499119,1.388078847499119,1.388078847499119,1.2903841421562703,1.2903841421562703,1.2903841421562703,1.324961002737426,1.324961002737426,1.324961002737426
2019-02-17,1.5407547123380674,1.5407547123380674,1.5407547123380674,1.5131663407160094,1.5131663407160094,1.5131663407160094,1.4859105672585704,1.4859105672585704,1.4859105672585704,1.4342281241542776,1.4342281241542776,1.4342281241542776
2019-02-24,1.370885380622258,1.370885380622258,1.370885380622258,1.345170650740453,1.345170650740453,1.345170650740453,1.195820531770573,1.195820531770573,1.195820531770573,1.2075056704908858,1.2075056704908858,1.2075056704908858
2019-03-03,0.8335806544724653,0.8335806544724653,0.8335806544724653,0.9025805743929869,0.9025805743929869,0.9025805743929869,0.8116473723612435,0.8116473723612435,0.8116473723612435,0.9233898603876582,0.9233898603876582,0.9233898603876582
2019-03-10,1.084676896551809,1.084676896551809,1.084676896551809,1.1403975574720824,1.1403975574720824,1.1403975574720824,1.0964739446493084,1.0964739446493084,1.0964739446493084,1.1364901687144433,1.1364901687144433,1.1364901687144433
2019-03-17,0.6817352247918641,0.6817352247918641,0.6817352247918641,0.7032527678150691,0.7032527678150691,0.7032527678150691,0.718487259557081,0.718487259557081,0.718487259557081,0.7123776999013646,0.7123776999013646,0.7123776999013646
2019-03-24,1.1866561117283485,1.1866561117283485,1.1866561117283485,1.319668168168833,1.319668168168833,1.319668168168833,1.265554492180171,1.265554492180171,1.265554492180171,1.3646480047285359,1.3646480047285359,1.3646480047285359
2019-03-31,1.0931595245196288,1.0931595245196288,1.0931595245196288,1.1144231893254253,1.1144231893254253,1.1144231893254253,1.207693046510593,1.207693046510593,1.207693046510593,1.151507602184068,1.151507602184068,1.151507602184068
2019-04-07,1.3953510828875917,1.3953510828875917,1.3953510828875917,1.2822672585215005,1.2822672585215005,1.2822672585215005,1.3902784184917436,1.3902784184917436,1.3902784184917436,1.252510094618657,1.252510094618657,1.252510094618657
2019-04-14,0.9656727814263232,0.9656727814263232,0.9656727814263232,0.8542506285982812,0.8542506285982812,0.8542506285982812,0.986144704534918,0.986144704534918,0.986144704534918,0.8658462397511557,0.8658462397511557,0.8658462397511557
2019-04-21,0.6768043138815766,0.6768043138815766,0.6768043138815766,0.841231860748484,0.841231860748484,0.841231860748484,0.8053047696229304,0.8053047696229304,0.8053047696229304,0.854177171304978,0.854177171304978,0.854177171304978
2019-04-28,-0.3619755482256888,-0.3619755482256888,-0.3619755482256888,0.17566416838451845,0.17566416838451845,0.17566416838451845,-0.21463310523487336,-0.21463310523487336,-0.21463310523487336,0.14075069991052078,0.14075069991052078,0.14075069991052078
2019-05-05,-2.1100970718214875,-2.1100970718214875,-2.1100970718214875,-2.2771779751190153,-2.2771779751190153,-2.2771779751190153,-2.2515745660624034,-2.2515745660624034,-2.2515745660624034,-2.3861449308504437,-2.3861449308504437,-2.3861449308504437
2019-05-12,-1.5423658050605635,-1.5423658050605635,-1.5423658050605635,-1.487620402385265,-1.487620402385265,-1.487620402385265,-1.3360637415081822,-1.3360637415081822,-1.3360637415081822,-1.4215330142634055,-1.4215330142634055,-1.4215330142634055
2019-05-19,-1.061410252857053,-1.061410252857053,-1.061410252857053,-1.176913620750177,-1.176913620750177,-1.176913620750177,-0.912113570444543,-0.912113570444543,-0.912113570444543,-1.0192236576429887,-1.0192236576429887,-1.0192236576429887
2019-05-26,-1.720254637575365,-1.720254637575365,-1.720254637575365,-1.4961196796256004,-1.4961196796256004,-1.4961196796256004,-1.554451159877723,-1.554451159877723,-1.554451159877723,-1.6556857301156822,-1.6556857301156822,-1.6556857301156822
2019-06-02,0.22115598378179058,0.22115598378179058,0.22115598378179058,0.13451094716350573,0.13451094716350573,0.13451094716350573,0.31324614119040445,0.31324614119040445,0.31324614119040445,0.11964602553187816,0.11964602553187816,0.11964602553187816
2019-06-09,-0.23726347039411563,-0.23726347039411563,-0.23726347039411563,-0.3981856578611115,-0.3981856578611115,-0.3981856578611115,-0.20705395938032908,-0.20705395938032908,-0.20705395938032908,-0.3404246567345648,-0.3404246567345648,-0.3404246567345648
2019-06-16,1.0380783200172181,1.0380783200172181,1.0380783200172181,0.9960784162656564,0.9960784162656564,0.9960784162656564,1.071045496078995,1.071045496078995,1.071045496078995,0.9278556958070012,0.9278556958070012,0.9278556958070012
2019-06-23,0.745500028267177,0.745500028267177,0.745500028267177,0.6064193136301274,0.6064193136301274,0.6064193136301274,0.4347125806663116,0.4347125806663116,0.4347125806663116,0.4227820085861602,0.4227820085861602,0.4227820085861602
2019-06-30,0.5417664678187144,0.5417664678187144,0.5417664678187144,0.5053358297928612,0.5053358297928612,0.5053358297928612,0.5624484213007163,0.5624484213007163,0.5624484213007163,0.5107728928343795,0.5107728928343795,0.5107728928343795
2019-07-07,0.8456754905219075,0.8456754905219075,0.8456754905219075,0.7333182497359216,0.7333182497359216,0.7333182497359216,0.9128135533282642,0.9128135533282642,0.9128135533282642,0.8152433443951004,0.8152433443951004,0.8152433443951004
2019-07-14,0.3351834883797425,0.3351834883797425,0.3351834883797425,0.266416869899653,0.266416869899653,0.266416869899653,0.4308677427337405,0.4308677427337405,0.4308677427337405,0.37936009892721373,0.37936009892721373,0.37936009892721373
2019-07-21,0.363179826913572,0.363179826913572,0.363179826913572,0.20649994731646973,0.20649994731646973,0.20649994731646973,0.35960230316697456,0.35960230316697456,0.35960230316697456,0.29986845518526584,0.29986845518526584,0.29986845518526584
2019-07-28,-2.0644444823911225,-2.0644444823911225,-2.0644444823911225,-2.1979543017754612,-2.1979543017754612,-2.1979543017754612,-2.191392135852236,-2.191392135852236,-2.191392135852236,-2.142695842751151,-2.142695842751151,-2.142695842751151
2019-08-04,-1.6517859089440583,-1.6517859089440583,-1.6517859089440583,-1.6811578294838363,-1.6811578294838363,-1.6811578294838363,-1.7235424289277461,-1.7235424289277461,-1.7235424289277461,-1.7670155278592972,-1.7670155278592972,-1.7670155278592972
2019-08-11,-1.4309523667700117,-1.4309523667700117,-1.4309523667700117,-1.4286819727155065,-1.4286819727155065,-1.4286819727155065,-1.3541435667508837,-1.3541435667508837,-1.3541435667508837,-1.362981772558511,-1.362981772558511,-1.362981772558511
2019-08-18,-1.3626441969878107,-1.3626441969878107,-1.3626441969878107,-1.4590593431032324,-1.4590593431032324,-1.4590593431032324,-1.3337526249313851,-1.3337526249313851,-1.3337526249313851,-1.3443161083660644,-1.3443161083660644,-1.3443161083660644
2019-08-25,-0.7402017860180701,-0.7402017860180701,-0.7402017860180701,-0.7863030738364624,-0.7863030738364624,-0.7863030738364624,-0.7840386975981085,-0.7840386975981085,-0.7840386975981085,-0.7226459634486977,-0.7226459634486977,-0.7226459634486977
2019-09-01,0.013135927029630788,0.013135927029630788,0.013135927029630788,-0.026355593235837804,-0.026355593235837804,-0.026355593235837804,0.007388538793155434,0.007388538793155434,0.007388538793155434,-0.030780029789453787,-0.030780029789453787,-0.030780029789453787
2019-09-08,0.4570958673361735,0.4570958673361735,0.4570958673361735,0.42241264581819915,0.42241264581819915,0.42241264581819915,0.3873317603834909,0.3873317603834909,0.3873317603834909,0.3179232443503155,0.3179232443503155,0.3179232443503155
2019-09-15,-0.187420928008193,-0.187420928008193,-0.187420928008193,-0.13732912753907348,-0.13732912753907348,-0.13732912753907348,-0.06765524528527604,-0.06765524528527604,-0.06765524528527604,-0.11061306177389645,-0.11061306177389645,-0.11061306177389645
2019-09-22,-0.17657321961199238,-0.17657321961199238,-0.17657321961199238,-0.021170156212650178,-0.021170156212650178,-0.021170156212650178,-0.036103984806097736,-0.036103984806097736,-0.036103984806097736,-0.02328767929857908,-0.02328767929857908,-0.02328767929857908
2019-09-29,-0.36151926007409557,-0.36151926007409557,-0.36151926007409557,-0.24915141417780765,-0.24915141417780765,-0.24915141417780765,-0.2402929690415923,-0.2402929690415923,-0.2402929690415923,-0.3148077221972903,-0.3148077221972903,-0.3148077221972903
2019-10-06,0.35425090045566837,0.35425090045566837,0.35425090045566837,0.5633756229722371,0.5633756229722371,0.5633756229722371,0.4765178688631285,0.4765178688631285,0.4765178688631285,0.5984698097693089,0.5984698097693089,0.5984698097693089
2019-10-13,1.7018662251975354,1.7018662251975354,1.7018662251975354,1.7639691673022513,1.7639691673022513,1.7639691673022513,1.7174366173938733,1.7174366173938733,1.7174366173938733,1.801520918803558,1.801520918803558,1.801520918803558
2019-10-20,1.7694125183506695,1.7694125183506695,1.7694125183506695,1.8328397000939334,1.8328397000939334,1.8328397000939334,1.757359553012179,1.757359553012179,1.757359553012179,1.8220578152760216,1.8220578152760216,1.8220578152760216
2019-10-27,1.9990537790855702,1.9990537790855702,1.9990537790855702,1.9142008387229004,1.9142008387229004,1.9142008387229004,1.9560161752076972,1.9560161752076972,1.9560161752076972,1.9121821310644345,1.9121821310644345,1.9121821310644345
2019-11-03,1.5076864929781648,1.5076864929781648,1.5076864929781648,1.5228114640439985,1.5228114640439985,1.5228114640439985,1.4812062083081023,1.4812062083081023,1.4812062083081023,1.5106851362241014,1.5106851362241014,1.5106851362241014
2019-11-10,1.494294977685705,1.494294977685705,1.494294977685705,1.4623486826989927,1.4623486826989927,1.4623486826989927,1.4797067262109316,1.4797067262109316,1.4797067262109316,1.4668113985530888,1.4668113985530888,1.4668113985530888
2019-11-17,1.3164072903600896,1.3164072903600896,1.3164072903600896,1.3000111371999505,1.3000111371999505,1.3000111371999505,1.0893297900233978,1.0893297900233978,1.0893297900233978,1.2431438220464461,1.2431438220464461,1.2431438220464461
2019-11-24,0.7578250142391958,0.7578250142391958,0.7578250142391958,0.7611741934645296,0.7611741934645296,0.7611741934645296,0.8401761982806356,0.8401761982806356,0.8401761982806356,0.8037954351814647,0.8037954351814647,0.8037954351814647
2019-12-01,1.3060306668365629,1.3060306668365629,1.3060306668365629,1.237673700676518,1.237673700676518,1.237673700676518,1.1985938026678016,1.1985938026678016,1.1985938026678016,1.1632938396110097,1.1632938396110097,1.1632938396110097
2019-12-08,1.7650228618499506,1.7650228618499506,1.7650228618499506,1.7576155108983642,1.7576155108983642,1.7576155108983642,1.8090371235622276,1.8090371235622276,1.8090371235622276,1.8052060450995258,1.8052060450995258,1.8052060450995258
2019-12-15,1.0633120758972867,1.0633120758972867,1.0633120758972867,1.0278854929849701,1.0278854929849701,1.0278854929849701,1.071958149236932,1.071958149236932,1.071958149236932,1.0337891602858145,1.0337891602858145,1.0337891602858145
2019-12-22,1.142627867454497,1.142627867454497,1.142627867454497,1.125254497046575,1.125254497046575,1.125254497046575,1.0221513205705728,1.0221513205705728,1.0221513205705728,0.9463282069332928,0.9463282069332928,0.9463282069332928
2019-12-29,0.879867462618061,0.879867462618061,0.879867462618061,0.9472930185201605,0.9472930185201605,0.9472930185201605,0.8552255815504038,0.8552255815504038,0.8552255815504038,0.8027068062921454,0.8027068062921454,0.8027068062921454
