Date,BWEN_Open_average,BWEN_Open_max,BWEN_Open_min,BWEN_Open_volatility,BWEN_Open_change,BWEN_High_average,BWEN_High_max,BWEN_High_min,BWEN_High_volatility,BWEN_High_change,BWEN_Low_average,BWEN_Low_max,BWEN_Low_min,BWEN_Low_volatility,BWEN_Low_change,BWEN_Close_average,BWEN_Close_max,BWEN_Close_min,BWEN_Close_volatility,BWEN_Close_change,BWEN_Volume_average,BWEN_Volume_max,BWEN_Volume_min,BWEN_Volume_volatility,BWEN_Volume_change
2018-06-17,-0.2712350150080252,-0.5006882028658175,-0.19580727275696216,-0.43121482774218056,-0.5197509725037042,-0.4116003105229354,-0.46299817436707874,-0.28900454345972076,-0.24129431976162108,-0.544826289203363,-0.30726979854225067,-0.3796918968528979,-0.272284542096883,-0.15478489564497924,-0.8427230056914807,-0.37004245123856166,-0.44188256345803706,-0.16681459859008405,-0.3170315896940351,-0.47880699076564026,-0.41430744817950615,-0.367360221805845,-0.6603556684491247,-0.35302603675339983,-0.3007262053054507
2018-06-24,-0.9245650767389012,-1.0825548362368091,-0.7721034616182263,-0.33311703656000263,-0.7096367326893827,-1.2424590125153838,-1.1503039444573908,-0.9006167673826763,-0.418339704548481,-0.38859960127646054,-1.0384097524336617,-1.057278998823108,-0.8524228915367623,-0.18591119301409173,-0.8068392566122689,-1.1839690149147928,-1.051570495266252,-0.9202656938244764,-0.15927323601545526,-0.73978327938351,-0.5121008333588388,-0.392969842922391,-1.05417623215018,-0.3701813200031055,-0.09607099059663023
2018-07-01,-1.11314821949917,-1.1977781131401883,-0.9832577930242129,-1.177626038480622,0.48764086953980645,-1.1176540404064057,-1.1458855808311261,-0.9475182884559448,-1.3419103911794295,0.534470426644641,-1.1684375610559332,-1.1954987771294565,-1.0926851753339455,-0.7940378003083967,0.7583183218078042,-1.0409156753495141,-1.1947545944002904,-0.8669555199683409,-1.369861215405268,0.11748108169944514,-0.9316498373783368,-0.6962662697619579,-1.0359041675879423,-0.639971530815492,0.34553030323543266
2018-07-08,-0.8770230534497699,-0.8786640744201493,-0.7622514988446707,-0.7986723522846126,-0.40444016159853713,-0.9346328417839028,-0.8798440525691299,-1.0035235677020278,-0.42613997059674413,0.25910718267924115,-0.8678138115788455,-0.8703160786823341,-0.849046623395324,-0.5200948800523851,-0.660607851692653,-0.9521040095552871,-0.961307405795238,-1.0181081680177306,-0.5590516988567957,-0.06913250215171673,-0.7531738250999606,-0.5615700433623777,-1.1789389729824735,-0.477335801875946,0.6593674437897182
2018-07-15,-0.44725621953462646,-0.40894358075254805,-0.7826450340793036,0.49053024539713697,1.3234293434369184,-0.3483028541728394,-0.39092553817001624,-0.16601792549946215,-0.5896826556405574,0.28772155177249853,-0.2871236774896001,-0.5102627968519295,-0.5220527675727771,-0.13187524191328354,0.9974179304029536,-0.27538639920606767,-0.28897592838136543,-0.10482848367218955,-0.44919097828435556,0.07421992151351693,-0.6923369854402741,-0.04059927456536357,-1.161904244270525,0.22607398193381936,-1.1303786017992512
2018-07-22,-0.9445799747536047,-0.6628151951527217,-1.111714591737603,0.6450584243460734,-1.1462086341029583,-1.0589030890599227,-1.0080216900543926,-1.125252028635682,-0.11359702177895681,0.41354862223787625,-0.7740501687985278,-0.5120363076303263,-0.855163708872067,0.533553473993061,-1.1363734710741007,-0.9271174142933758,-0.9789558427984771,-1.1565475160490681,0.030481407090811045,-0.3237279426317006,-0.9030617518972882,-0.8208043165396359,-1.3783482791067367,-0.5717997345689321,0.999518978118556
2018-07-29,-1.6826457643100816,-1.7494574228551303,-1.3962024483614026,-1.0042159210777388,-0.16536536430314783,-1.5225437179825239,-1.5388885346138268,-1.603000208831449,-0.45922580708083083,-0.5894128051814517,-1.7440345610301196,-1.697507304250255,-1.8770440616073265,0.023770316394536715,0.1096470926345615,-1.5840120605010075,-1.25376043697056,-1.9699255099618416,1.1975652757901234,-0.8106690187840769,-0.3251795165912165,-0.3640217234026981,-0.40526495632436554,-0.3073215588152227,-0.3330139495543608
2018-08-05,-1.9580094137188333,-1.8911075952002838,-1.8268408024146066,-0.7440628827124709,-0.16744367165578408,-2.0480555359345862,-2.000723412316264,-2.116145405985851,-0.4934862452434171,-0.5851227008403737,-2.176048393453481,-2.264084475216242,-2.201471940650554,-0.7930423246040292,-0.23216668832588117,-2.031246941358594,-2.1176096746172135,-2.032631373787021,-0.5549029004878825,-0.5430625586897596,-0.1954794229777774,-0.3022591540931071,-0.007023919243134741,-0.30565268157934816,0.8407650348288421
2018-08-12,-1.942615715260929,-1.8497413279695067,-1.863183187853684,-0.28516461759761424,0.017026775793766602,-1.9842532160532564,-2.0534658246783186,-1.8291471491148794,-1.8050874647908182,0.610312576572011,-1.8426479022739646,-1.9873967942148516,-1.678072591311599,-1.844971468465531,0.14617600542768266,-1.8932575329305517,-1.9219490403151993,-1.7379970265732452,-0.8166535844059492,0.29224501583056517,-2.003753956222335,-1.7283187765614214,-1.3667389974432078,-1.0884373494067532,0.626550057888145
2018-08-19,-1.7785500197789863,-1.6919482840753053,-1.806611374896674,0.22009693834725605,-0.8697603659974317,-1.7291812474044206,-1.4886827866013586,-1.8895638446513683,1.3368920114297174,-1.3453806873322163,-1.720742876186315,-1.7312073916838622,-1.6619199532440048,-1.1933650832942049,-0.11577456510320813,-1.9035489842348305,-1.8256632541436588,-1.7514373598524002,-0.5262348115842171,-0.4351589000705806,2.695985230502103,2.796752792872858,2.464648771219835,2.5725490744182378,2.4169219495043404
2018-08-26,-1.4633981543488759,-1.48316096719393,-1.639491461165629,0.13405135534162896,1.3275379426796652,-1.4631550026991054,-1.4253810183176112,-1.6020563826520378,0.4674723169756833,1.5663130724809498,-1.3651855866861857,-1.0998603315806048,-1.6758624946359033,1.6698476657088577,1.7834542236361701,-1.2792990974779543,-1.2766100759400916,-1.3978061134921942,0.03269548439109484,1.3681369417578253,-0.1437070452272858,-0.024088580735849314,-1.130063747727625,0.3903281043567662,-1.0569857670100247
2018-09-02,-1.2244087439614888,-1.2503440109741408,-1.198823576370165,-0.705095867838061,-0.3978893706007124,-1.2140409644797903,-1.2083860583928534,-1.2505289118977394,-0.10068208575250914,-0.6540936968546673,-1.3358046234987644,-1.1582516758833876,-1.4459123475645868,0.6837671831134244,-0.2768844857717841,-1.2236589963910092,-1.238600042117725,-1.1301082799906497,-0.7912494039782696,-0.2670920651436503,0.051533287804175015,1.2589904044507885,-0.6078033972015013,1.6776615196921647,0.03217510766350411
2018-09-09,-0.8450762164246209,-0.525034177417021,-1.0246595032501506,1.6480295336336017,1.7246647138465907,-0.748294725905159,-0.5912341543629751,-0.9643478642225171,1.315428285510157,2.0029712124801744,-0.7113703884368411,-0.2233986886361005,-1.060369845795257,2.30608805561318,1.7181337534706704,-0.5679703872743261,-0.5081557950034361,-0.6660921109389742,0.4718598522222027,2.112482926834878,-1.0465871224847971,-1.0265614151471136,-0.5162498811322164,-1.0764527797435817,-0.022491205323470875
2018-09-16,-0.24662852864337062,-0.26429214291611663,-0.1506839381901053,-0.39917336952123944,-0.08804946519082064,-0.34313521925125734,-0.478080940824552,-0.17583685010106823,-1.0237694294349442,0.3472973799969359,-0.24702603104340765,-0.38141767679847793,-0.036241981873144265,-0.8409841618000747,0.27620465902174707,-0.35143272167832834,-0.25493934389848105,-0.18707298817398615,-0.261361543449018,0.10446715237760708,-0.6108618300763046,-0.712037882946889,-0.6580737965520187,-0.6573917561941969,0.12982456675050238
2018-09-23,-0.3835660101936116,-0.550629533660464,-0.062071671832243214,-1.4018025090803772,-0.3621623921873768,-0.47598090463356574,-0.66626563174183,-0.17485565492084024,-1.4886474516748296,0.2490379244636264,-0.2387417967995802,-0.5021292281503779,-0.10613127361965773,-0.8889122743147088,-0.14285289184712646,-0.46090801831439787,-0.6616437939723042,-0.27404224871975447,-1.3342137001360521,0.6454196592120862,-1.015830641630537,-1.0829811890868313,-0.5147867743290164,-1.1454267947391994,-0.2676082926310742
2018-09-30,-0.7088897750791856,-0.7600012385215452,-1.132385958621073,0.8535074453378015,0.9683300540052926,-0.7019728218152077,-0.8413355134877452,-0.5191770053213068,-1.024666554978869,-0.2190205420150991,-0.4323197096936922,-0.4861718845729209,-0.7080667160299441,0.48810085063547654,0.9234613427582716,-0.48337335258341146,-0.6990620736425558,-0.2444657764557078,-1.6014676000092154,0.45637429347983965,-1.2352769393938523,-1.0810017569100339,-0.8325164325377644,-1.0626962234293102,-0.1051475169384291
2018-10-07,-0.6126690964026142,-0.8743157985391419,-0.2907757482579043,-1.5383916334938137,-0.3363271738846743,-0.5222068495698744,-0.6432990731248516,-0.32727000255004574,-0.9061884547032104,0.3597520875492685,-0.4419211686280908,-0.6944334629070068,-0.09556898163594728,-1.1862170544085135,-0.45814204142038645,-0.7164017660241374,-0.9444450623536791,-0.48518636778141694,-1.5313857019019288,0.25194147808248923,-0.790781877219153,-0.8767927357920021,-0.7326814694037799,-0.8498915916396496,-0.19753084684531927
2018-10-14,-1.921694157512543,-0.9036479273528224,-2.3198394207620976,2.5987901829341533,-2.174710631659085,-1.8207857439743578,-1.2189381023053358,-2.030757555433294,1.9806761486355215,-1.7893550138523584,-2.0669538098109776,-1.9089636054830927,-2.0322955121580537,0.0950709842714704,-1.2064355193932832,-2.023136598525743,-1.9768424811036058,-2.193588432072759,-0.5213801448546618,-0.5899359996504101,1.715441590133855,1.3573549079583347,0.8482183105187047,1.4092311191025935,-1.6314397921872874
2018-10-21,-2.50244250001333,-2.3289944913287135,-2.3997942675944155,1.9564319514038344,-1.1670269364160317,-2.3416523388648205,-2.3044955288396367,-2.4049685138568204,1.632885739058805,0.9304926473589756,-2.5931978953445114,-2.474057279106409,-2.446728850787856,0.049467981551363595,-1.1298589015599056,-2.5499287425045867,-1.9923111571613912,-2.731920504589083,2.0735608875740157,-0.3082778946183724,0.11235251474634626,-0.29534231740104006,0.3896040993670558,-0.45988549811977386,0.3823231467096215
2018-10-28,-2.156513269902051,-2.6634577804802477,-2.012154773316366,0.516902580773144,1.107806603994636,-1.7251204106775038,-1.9209283547968805,-1.2505358378156142,-0.20182724683608144,-0.5472774683663468,-1.9220094706779838,-1.985166478402002,-1.9946030585295118,0.22327440321831185,0.8337724962257799,-1.9254806282641952,-1.9686182655501985,-1.817985266071647,0.5624865180669191,-0.8431579275105163,-0.6955233065942267,-0.8173539913579715,-0.04680021150756788,-0.9570895456995075,-0.02913390405649695
2018-11-04,-1.3622249859376285,-1.8278236143148348,-1.0658883923119233,-0.6084763593015394,0.712668133527477,-1.6736573235090397,-2.1402048123366613,-1.1988480636779482,-1.186767038447904,0.028876634612679072,-1.3939491322307132,-1.4987870471122047,-1.2081609043003596,-0.7751387975318195,-0.31203811654883035,-1.3810280570923488,-1.4722634488657678,-1.4844166373973522,0.892227971849424,-1.615830681310367,-0.9494413526392596,-0.8245484362579546,-0.8070454115180313,-0.7765901943733314,0.21911154007181965
2018-11-11,-1.5846583930096698,-1.699984802535442,-1.395832704605515,0.09086487276779624,-0.6229167095539252,-1.9452125083883278,-1.9549767723248914,-1.8441534401780313,0.2666571679810095,-0.6373805987647967,-1.6051901754648286,-1.6206374244850519,-1.652171385862254,-0.012482158736922494,-1.009598030669816,-1.6177481890036867,-1.5152790229284478,-1.6418405414172923,1.4190695225796937,-1.7335226735298004,-0.3530568555884345,-0.4719265588795979,-0.6058756138826906,-0.40681134516393014,0.17511154202539642
2018-11-18,-1.7794333773326922,-1.92152658142512,-1.5830266265482336,-0.1715614647077997,-0.42326937810109855,-1.992177058576932,-2.146106617030953,-1.8317068569014454,-0.6111831274934528,-0.21478383608699897,-1.629815833521652,-1.655519670739686,-1.492656304905677,-0.9139714008480365,-0.6717800996446484,-1.77247285888352,-1.8905649848569028,-1.6268979140730881,0.0740061343128558,-0.6135770478921067,0.029899594191365796,0.17501014693792669,-0.37955191496540647,0.25047414177695254,-0.1707238915210738
2018-11-25,-1.348587998569263,-1.5138090466978835,-1.2072009153889596,-0.4123425757672461,0.5547787671630848,-1.21966026119398,-0.9142582027510123,-1.4941292556064576,1.856243260283391,1.7347132388527942,-1.3132401349547749,-1.1675677683146837,-1.371714359396371,0.6862441190996245,1.4052485682983544,-1.2273213133438383,-1.1111877967318808,-1.4560248309214092,1.9249080137931203,2.406921129210104,1.4905030493378488,2.3929127914360846,-0.32329581313815314,2.5106020328103993,-0.5810723266555263
2018-12-02,-1.4396306279823476,-0.9770898869464731,-1.781169846612078,2.2382664470875846,-2.1322316418197165,-1.3710648885839816,-1.2610260809434977,-1.5775630288678608,1.4269872421548655,-1.8387060703031695,-1.425886352256962,-1.0188526824993276,-1.7116228117568315,2.4031769284978535,-2.31936870840419,-1.399632342778846,-1.3877192785954375,-1.2947416112195131,0.5934074117714575,-1.1239559063461073,-0.39353120455391877,-0.4367798158002549,-0.6836371939787522,-0.3750669376127673,0.942284641438575
2018-12-09,-1.7349423195821454,-1.9540854684359306,-1.4456227486812492,-0.609844891637198,0.14380635372468553,-1.834138700101725,-2.014794060140467,-1.6931472215572152,-0.14542957632827697,-0.47984407600882845,-1.7832044685174724,-1.8215292775508045,-1.7908472729912546,0.9160717759731737,-0.13100896693604905,-1.7366129466912363,-1.9165872679511018,-1.581913157537606,-0.15275174293173482,-0.10042630678765709,1.6860094623352615,2.097247555422767,0.22736322601564143,2.13641661247971,0.8524788435392661
2018-12-16,-1.800110109513912,-1.9067936984203722,-1.6257840351892991,-0.39395095436799554,-0.2773408250404647,-1.9058636847104857,-1.836341533336771,-1.8698706863138888,0.963261535475308,-1.3046391225648417,-1.7609903461131642,-1.8527843114701865,-1.763827142814622,0.6615635677268275,-1.0475677517918316,-1.8421564591344624,-1.9211583485021522,-1.72267695508563,0.26092969983309144,0.09966832412776579,0.5305884423951903,0.08642095649751448,2.299727980452084,-0.19561302375011624,-0.005882098508569083
2018-12-23,-1.8301108349995812,-1.7712624243316513,-1.831122109560864,0.2620353387328208,-0.718302490233347,-1.8125192417251015,-1.9036934307097506,-1.6035661724330261,-0.6783005085835697,-0.049205067594186816,-1.8459204089153725,-1.8756901759713245,-1.6767150289230923,-0.13023399420373807,0.2717608455865347,-1.788902886694837,-1.927983340874724,-1.7900593861819318,0.2088264540320205,0.1401609602906717,2.6107749057385874,2.105368289480276,1.6152408796894089,2.0269637961436664,2.897324390272551
2018-12-30,-1.160419434659975,-1.1424092989623962,-1.322198220832326,0.5810007406036275,1.5639804278957767,-0.7219129379965703,-0.546245318047376,-0.7234499500636304,0.673406001003009,-0.3391555571354609,-1.0474132502105822,-1.0366923695895465,-1.1082754290326282,0.8345069172214894,1.7321530075911078,-0.8477355398972851,-0.7200837428766877,-0.8205196782145968,0.6958371245520948,1.4029228181342448,0.2176851343354305,-0.3782728064191161,2.356685576524045,-0.7551048091140413,-0.27690592210805165
2019-01-06,-0.16620992947684893,-0.14422497879871146,-0.18560853793541518,0.07810438044596679,0.800327208216793,-0.2605541515280908,-0.4195115733455332,-0.15774931538090614,-0.7998353232525213,1.0028271937282218,-0.22597398235786764,-0.31926419301919184,-0.17094581293285965,-0.43938891177793077,0.26783872086806376,-0.23385699971697407,-0.08804785560110075,-0.3469173499565227,1.1491279848784508,0.8258107078820408,-0.4199443126703494,-0.6026079726864496,0.6113044992400307,-0.7024514550799498,-0.003238499145342133
2019-01-13,-0.3193510826327985,-0.2754527403474741,-0.3007184955144555,0.06281307366864265,-0.7749308127064644,-0.33772742950430806,-0.2318688696921664,-0.4177937270113656,0.5351577504863764,-1.0259920754802314,-0.3447883079524329,-0.39114891940380453,-0.18271298217840307,-0.5733172866870845,-0.4676155320359741,-0.5175865018889458,-0.59215504712552,-0.5160348761120424,-0.49201699910432706,-0.09433315819914531,-0.2610781213940978,-0.26532077774795726,0.4401399456756218,-0.3343232050351643,-1.014275854482706
2019-01-20,-0.35077896712017265,-0.5539588587854003,-0.06770792416436247,-1.0215254287726125,0.053077608653805244,-0.6049893461005084,-0.695908782900988,-0.4663054319079025,-0.5443163039916777,-0.037732528784865424,-0.19450685812381285,-0.29221851312443153,0.005619112082313536,-0.8421216789451623,-0.3126409950228957,-0.388983614490784,-0.6250636635178827,-0.1815672545867895,-1.8463723646899906,0.15710977877092008,-0.15206986336496328,0.6083088383986659,-0.7979032043239641,0.7314886666716446,-0.4630637657523526
2019-01-27,-0.4535196632296246,-0.5504943383335684,-0.5799384672594196,0.1565661262132572,0.5164726666260478,-0.4735606555859854,-0.35221027229583357,-0.4545399763074026,0.2749297560446739,1.1751355864524275,-0.21987835730455144,-0.24205075562932954,-0.3430704858210504,0.3692764356176068,0.16141642474223253,-0.39451419521449477,-0.5635852861825631,-0.1531740524223634,-1.4873036186727522,-0.05272198756048078,-0.4767156250237993,-0.18939311838504516,-0.732149596578166,-0.06851605751631931,-0.13255523997971877
2019-02-03,-0.7269766448096896,-0.7739028233906302,-0.4560225521497154,-0.6002335660640775,-0.2792911379498258,-1.0155135751906474,-1.0082797199845681,-0.8531299532068527,-0.6309088460293446,-0.2672022596319371,-0.728213697814671,-0.41562482659463207,-0.6418218010630784,0.671946306180953,-1.0356674937861179,-0.9254634045895763,-0.7847563691929247,-0.9095262118897773,0.08069697902250055,-0.7276047978821253,-0.6318090153100361,-0.7794499687896,-0.36224172734746607,-0.7113643834058402,-0.6727722208654917
2019-02-10,-1.1262028934770614,-1.2889532538317552,-0.7859296698878905,-0.9684416831270901,0.182655787272744,-1.1614030911600635,-1.3486164273182688,-1.1028180088215014,-1.0729886511872733,0.49967089191228187,-0.8395736279931166,-1.1500430463362616,-0.46736467805189663,-1.4764162135951469,0.5879751206175041,-1.1123755113328915,-1.3011171162996304,-0.9264576220216808,-1.405232968896684,0.37184060967347865,0.19694675055749197,-0.25847268744623864,0.2939558536283814,-0.2990985285797022,0.26976825974407875
2019-02-17,-0.7428715632152316,-0.8821602032402917,-0.599823240140812,-0.6049693929985603,0.03587812618572896,-0.8571807138021069,-0.9844900194090611,-0.6855987862104701,-1.174776373163536,0.08406565912636783,-0.6000318655831656,-0.6924820153554127,-0.6254835892535631,-0.27142092244566085,-0.34409064618318486,-0.7097988782095099,-0.7746123702954641,-1.078472517904565,0.35841099477458666,-0.18848465167935136,0.403402399566989,0.3723597311619474,0.043397509814734156,0.3544155976965702,1.6255477341390479
2019-02-24,0.43352049639208434,0.4541107468015529,0.49709631803234244,0.12295966863963606,1.475368595020576,0.6950318201680339,0.92749897433241,0.900801624526492,0.5456811268509203,1.9131758742878269,0.40170993372823377,0.45042424222306365,0.24466207763859105,0.45327467083788797,1.0213007683717017,0.8624007756156246,1.442866346252152,0.7407312676735026,1.9453130221908606,2.4182179779286983,1.1842627767661267,1.2678570377368465,0.01503258561558975,1.2462045923919742,-2.1149409269208825
2019-03-03,2.0024479104954653,1.9979739058951298,2.044852975225489,-0.04851309135145645,0.7204730595941652,1.980816994232635,1.6681308334430573,2.0961483611951737,-0.7336725536847879,0.7553912066001338,1.9973690477648258,1.8284569273610287,2.1460147015294,-1.4641205611911066,0.5636405024369446,1.8076099730927981,1.3219127043439864,1.876139695485443,-0.9653748053077604,0.12575794050255035,-0.5860190002789742,-0.7623424586437475,0.21982470655663933,-0.7673987070625564,-0.18012074985350657
2019-03-10,1.4188413724505096,1.3984972270962746,1.5372037571981045,-0.40712898036878364,-0.022930718962597806,1.2101909740538588,0.9523927392009889,1.2663790348862893,-0.7256997131589739,0.1342636826603953,1.2673569058884866,1.1743016412504317,0.8403215309994452,0.5967903625624468,-1.1238690462766971,1.3476997413942033,1.0304678279034987,1.49322794352255,-1.0241989505190063,0.47962842939733,-0.6044702752613023,-0.6788677847900257,-0.5520073056478976,-0.5853311469240544,-0.01655669266271335
2019-03-17,1.1443856406869413,0.9454919586743306,1.2349812115648218,-0.9885363620749792,-0.6213484607663201,0.7887367117471407,0.5674460032208203,0.8114712882851632,-0.5353035748234661,-0.5452080121481908,1.2109028577674152,1.2615423691806755,1.21011583134953,-0.1184618359522401,-0.8022499291790076,1.019646273400998,0.7703090097114894,0.8854095226795307,-0.24856126362788433,-1.3056531897443193,-0.9479375768341262,-0.7181096770043455,-1.3830545955669382,-0.49960972469291,0.1512325042649201
2019-03-24,0.6043232328014918,0.4130087159007865,0.5283942268570826,-0.31242747478252114,0.8038605573724323,0.5113966462858615,0.28444994442001525,0.46183774009144857,-0.39398709612274074,0.7981490805739248,0.8649083566058756,1.0278405271671502,0.756653059209891,0.4025440668353977,1.1042230449939239,0.8535594665399411,0.7319588300295005,0.34583668103287163,0.757313715454609,0.7322690693520474,-1.1153002949166935,-0.9014075221328322,-1.1333170332398106,-0.6272830837536462,-0.013031198518643667
2019-03-31,0.7544076487688776,0.39534188604366755,0.9716634218801083,-1.4642565441244313,0.6493865384167782,0.4987210665934185,0.16389414989291937,0.8017453775722099,-1.6662776021983172,0.002873704278923301,0.99973570477056,0.8161190682122603,1.2621494555324981,-1.226508225084117,0.7368218407508464,0.898869340001482,0.5081620191970356,1.069554835087643,-1.0032589611242575,-0.1674619867385158,-1.14636661593044,-1.0209923093253161,-1.2131155784183427,-0.8504115321562987,0.20804349161031527
2019-04-07,0.6862320017958526,0.43495293778468086,0.9968519283010742,-1.5507256623385297,0.5107296978685059,0.5212682177803051,0.5558523145494396,0.6256864264161501,-0.13083505327100758,1.0681358986014635,0.9332543762511842,0.8347566016441237,1.034357497208205,-0.7004686470865106,0.7325334456088413,0.8531357461205202,0.7097032450070978,0.74541037659299,-0.10349186812253353,0.3135228104206329,-0.6243750092672594,-0.6887130021274797,-0.7238522590753517,-0.6090098156759187,0.5375630167812305
2019-04-14,1.2465054767561654,1.5782135057315312,1.2527876289945705,1.1798940063373937,1.5110344976391803,1.4577661531395851,1.7701036066949958,0.9383945983227838,2.4664661655096873,2.20651422322394,1.429299817789637,1.9344471486377175,1.4114608076817687,1.2440380973502152,1.8116383180552396,1.5001273935522736,1.8114453590864152,1.2045061698999848,1.5145892993739147,1.7088631222024175,-0.5866638916778033,-0.5256095232634057,-0.6116057038631577,-0.4671929331204608,0.12022313653745817
2019-04-21,2.281318606572296,2.2467648658408454,1.941855555124511,1.9416223824382097,0.608930838269717,2.1693300294904487,2.3703846552183254,2.0341000538654397,2.2052817062302106,0.5885027633052298,2.030245692976053,2.0549310077508425,2.015046261391857,0.10491211788834474,1.1364269621978396,2.115797969397043,2.048986662880747,2.136884314182383,0.04452128582862987,0.6038646155692846,2.5586861041179247,2.7215021521676217,2.571197857208981,2.6727386088503438,1.5273014171270767
