Date,FMS_Open_average,FMS_Open_max,FMS_Open_min,FMS_Open_volatility,FMS_Open_change,FMS_High_average,FMS_High_max,FMS_High_min,FMS_High_volatility,FMS_High_change,FMS_Low_average,FMS_Low_max,FMS_Low_min,FMS_Low_volatility,FMS_Low_change,FMS_Close_average,FMS_Close_max,FMS_Close_min,FMS_Close_volatility,FMS_Close_change,FMS_Volume_average,FMS_Volume_max,FMS_Volume_min,FMS_Volume_volatility,FMS_Volume_change
2018-06-17,-0.5223758004966856,-0.8341297573538983,-0.7090552579737738,-0.11854380574270075,1.0544150620090726,-0.5025470072112096,-0.4606447316608016,-0.036270045037205184,-0.36419574943311966,0.5909138553662473,-0.6423232467915552,-0.732642684497923,-0.02354390845300414,-0.5099938115422257,0.39656453188877927,-0.429480268027675,-0.27639151028427933,0.16518326783737458,-0.28675706706579523,0.23469162797202608,-0.39325695156607526,-0.35022638763230307,0.5544428616084107,-0.43061012825224143,0.4453662045017437
2018-06-24,-1.3818041235929228,-1.5246730578758874,-1.056391926009686,-0.539734952123597,-1.0605448421024803,-1.2751907157679845,-1.4007050268592218,-1.0902775502039361,-0.5737526722314381,-0.5272652343388182,-1.291878269873682,-1.3622138996940865,-0.857947960555147,-0.47893670810538036,-0.49464988636545226,-1.2138424391899798,-1.2954528779681842,-0.598734810974917,-0.624844788609254,-0.26026985823579096,-1.1204456832879057,-0.9849652203787129,-0.9228863065707741,-0.9102488235805428,0.2415444751162581
2018-07-01,-2.245302004925955,-1.5053325099320036,-2.5361972852192665,1.6483982708593534,-1.6048597306862173,-2.2054476828678924,-1.5704396917312313,-2.5171873948494943,0.9515231540766155,-1.170518492705732,-2.1432729252255163,-1.4376638605417618,-2.4063454592214177,1.0469438008296676,-1.1129360405845001,-2.1039981734921644,-1.603189222582181,-2.2468603564543708,0.37899086072138377,-0.6581661554138706,-0.36691514777182327,-0.26045274855083544,-0.8903700754184464,-0.1588933036056566,1.39440333652313
2018-07-08,-1.9619013600692357,-2.063441940579006,-1.9554678969135175,0.3213149883876647,0.9099946925186022,-1.957268525075111,-1.8752720351097703,-2.0600658834986705,0.16475677626136367,1.0043431488622347,-1.8335473192530605,-1.7060706705602373,-1.904639700891721,0.3698240567578982,0.9167127767257678,-1.8981968416248132,-1.7286358889411402,-2.1449201156473645,0.346200220580553,0.844999570866557,-0.918213252641051,-0.7545676988795538,-0.9826031761736232,-0.6634444619580742,0.5438397075700945
2018-07-15,-1.1332798212742603,-1.5136505164115996,-0.7289851882561748,-0.6626627136815589,-1.1010595790189284,-1.0727464187773157,-1.18494489469617,-0.9035943339312118,-0.14398786197548857,-1.444751909099349,-0.9457401195357455,-1.2635068642352953,-0.604341474047911,-0.5910913032926294,-1.2548638149885145,-1.0400539024826372,-1.2557413458223488,-0.7308314149576074,-0.6969148466613556,-1.3344168862916614,-0.339147877338177,-0.45180952397313734,0.04285537525252223,-0.48083073343707394,-0.4897113098783036
2018-07-22,-0.40016308048997506,-0.43287357559082656,-0.386713218062614,0.11387187966857898,0.5077193025709174,-0.5106881833871203,-0.6781219887725893,-0.449971904234987,-0.2517833536381003,0.5357963539538227,-0.5134161786587866,-0.6951394519285893,-0.7748210966592153,0.42495386443501143,0.28301729365150563,-0.5558841575608664,-0.8364461801850077,-0.2859006005625195,-0.9211269885479979,0.2833999638109876,-0.3466812959659516,-0.2360897710799911,-0.7088561856240448,-0.1651220892289475,-0.8205542915792366
2018-07-29,-1.1325657279494632,-1.6971650664387368,-0.9494986142242868,-0.6968082722779063,0.8507937838970373,-0.9985577397758614,-1.3575340287379005,-1.0343187811192862,-0.186035044089144,0.9930873185839588,-1.0491815578039352,-1.4936611714937351,-0.9898451485194658,-0.2402037792438604,1.1557051809200067,-0.9959527529377434,-1.0553735520186094,-1.297685777205782,1.0049882083238653,1.4485707028462627,0.05015725962069038,0.30581115188175106,0.061601063839664245,0.31013042351303904,-2.2819991595166096
2018-08-05,-1.6547063462867966,-1.1965323313805214,-1.7604940325333616,1.7582501599227254,-1.7549871634220635,-1.6651152352111114,-1.2677737721159943,-1.647921015682039,1.5146920140591889,-1.73967191656414,-1.6898347028041742,-1.3796004361755037,-1.6748109020450974,1.393768977685636,-1.613966441584149,-1.6906259011208968,-1.3007946690642136,-1.7143952749186393,1.6612977614037407,-1.9731364821912547,0.6441099526567159,0.15904772727909874,1.8575591862402416,-0.06129710626266468,1.950474172639731
2018-08-12,-1.7557752188832867,-2.1239641912661136,-1.39640450960122,-0.35449895695336564,0.7478126695722503,-1.8137748461227088,-2.095643017568557,-1.6337776392818208,0.09478388147536397,1.0276884173030298,-1.78655919405898,-2.020120549520319,-1.5514301036235285,0.35183959770683665,1.0759530889248616,-1.8192625377073324,-2.0459836460465923,-1.687586990517556,0.4201155121696556,0.8982563939689399,2.2108986029016493,0.9458120718478128,1.3647556075094076,0.8403628408369214,0.051042014028182696
2018-08-19,0.60502552943585,0.6438941528559224,0.18680153011080705,0.5818947447998198,1.4886360023080456,0.6328810566356172,0.8946631601999726,0.3008042050855411,1.027627713043223,1.7023048785111914,0.616999591417101,0.9453581329290428,0.18119764772681132,1.0402518659344122,1.7320935859059368,0.5832765784876274,1.083905472133465,0.2138927714578982,1.5798472996878201,1.9346561472733887,-0.41442262034089883,-0.4521335619745548,-0.7126803162936216,-0.39406012023157094,-0.778525754904122
2018-08-26,1.8312149253007726,2.3305167383551644,1.4859232218781513,1.4151330914246116,-1.1382240191937143,1.9053455009638105,2.4461033600119846,1.4555044923698266,2.265276814152075,-1.2280248575751296,1.947368023558878,2.5173081045626815,1.4009341435400355,2.0550800098516344,-1.482995751310027,1.8722616459404657,2.455183697442747,1.2237204475509607,2.503098015856726,-1.4908723028765936,0.8733191954180209,0.3940049172588567,1.2832236721357708,0.10564942704459634,-0.19108985909718787
2018-09-02,0.24983004336854198,-0.24350482684847516,0.6650055066228479,-1.6042752273251415,0.2171668600440602,0.24224332138340363,-0.09359429137156774,0.7220001942314872,-1.5453329568437637,-0.15908471911589198,0.24829623623077993,-0.24225942618469345,0.8951400111380479,-1.81731907224192,0.07497505034585526,0.3203557309342469,0.022721265324605257,0.7974887598568622,-1.1870533297697021,-0.37649375523157713,2.643930608143915,3.0089692431306445,2.0136076990309277,3.034585933406304,-0.8381794531966199
2018-09-09,1.4587105009822219,1.5696569327775023,0.8868183080445475,1.4710418733197308,1.5983252441368392,1.471534081161326,1.4303440755420376,0.9331809396267395,1.3813107221884275,1.6023261718918396,1.5502120835596065,1.541943803263435,1.0263475842771888,1.1621009788855696,1.5701757518368709,1.4952533849080398,1.3650910086525334,0.9851247067471322,1.0187670522487544,1.4521508987352778,-0.14062862618741534,-0.2606069188456165,0.4253669821308727,-0.3479340061427424,-0.8606289514258993
2018-09-16,1.2837501406662697,0.8504280353741059,1.7833015281458635,-1.4289535017726795,0.0122140354057221,1.28886585958006,0.9171813230138378,1.8067128228651235,-1.38773660714666,-0.23377667572400654,1.3419511819846108,0.8775969520396344,1.876102962861839,-1.475402030931581,-0.1404617036528376,1.3404773490568382,0.9935865492358202,1.7136996861580074,-0.8887994851153175,-0.13303139988393686,-0.6575612992644746,-0.5488512647616829,-1.1742289168475182,-0.43499603662236913,-0.046117981166875724
2018-09-23,1.5605941742546152,1.5384341788915101,1.6746184047136117,-0.17416941397037533,0.4472099072999258,1.5630937149499968,1.556004115874032,1.6566158887423708,0.1244230386087139,0.7709908590405321,1.6014191398753002,1.5479853978720166,1.766735758203624,-0.35664278451597975,0.4983123775258616,1.5273267837252056,1.4677920814989434,1.6641277583302743,-0.014434987194987757,0.789387219106145,-0.18360217880448057,-0.045744249063239956,0.17882490603974227,-0.07769443010398433,1.4926488681340468
2018-09-30,1.2727552786574714,1.4516609646304368,1.1180707623224222,0.9957351678573839,-1.2734464004414277,1.2632246741075142,1.2695645453965978,1.0995906625681255,0.7831186746737554,-1.351983783224,1.0914838809384089,1.1921770601950048,0.9830418627950197,0.5751304772644059,-1.4333500664363181,1.1311118333667476,1.1300749857682864,1.08088308189957,0.41336229144317216,-1.4241721525440225,-0.6685201080644517,-0.499134430316583,-0.8324181539166378,-0.4306068172892655,-0.6987616288943672
2018-10-07,-0.5059253843800875,-0.2676439783621575,-0.7216986026473118,0.7864846752600467,-1.2183212117993913,-0.45015282619906305,-0.10717919133547812,-0.6204853866102804,0.9831108670142342,-1.3881350269637758,-0.7513789908882706,-0.3955422401013494,-0.8393158591961686,0.7690171102974939,-1.2603518783555185,-0.6457662203015474,-0.07677889960297526,-0.703517208868241,1.0928178130977455,-1.4518518999411505,-0.11606568980408084,-0.44077970833748814,0.8135967517063771,-0.6018718078520251,1.0097631052544602
2018-10-14,-2.922102606185393,-0.876729836574252,-3.0501052873774035,3.2164341177947375,-3.0337747942268662,-2.8992181840357696,-0.9344200956012524,-3.0285749947035803,3.2118106156303092,-2.999736665519621,-2.9265968177556823,-0.8850127725638665,-3.0284848082012736,3.2068032086743665,-3.0178733305309877,-2.926431833207584,-0.8833722164565813,-3.041364876585073,3.2060679961152445,-2.989913499226342,2.766060335097769,2.912641350542153,1.0614033520197728,2.9566469463272713,1.3481811744030043
2018-10-21,-2.4522133013220584,-3.0249466898841786,-2.2381721012861524,-0.34563747993902416,0.2027875331272499,-2.454727551814232,-3.002491324776479,-2.3058104223298583,-0.25282569453438714,0.1518877722369727,-2.4677615473866976,-3.031156259191308,-2.248888376999378,-0.30893996583220495,0.03513930022405731,-2.4622486622044777,-3.0094165071528556,-2.270753374195047,-0.2066416105858347,-0.02008160789607466,1.0088525289703514,0.30813190745234276,2.703270409811676,0.00811741498226869,-0.21177768178455791
2018-10-28,-1.959032665565154,-2.229085022566358,-1.8396231106632304,-0.3674526861426949,0.48869697505942356,-1.9556966670897888,-2.2682341060175406,-1.8097911882282722,-0.6453643222082558,0.2490516030671887,-1.9521742752024007,-2.2763621180281612,-1.8215648766483943,-0.5463987476841639,0.4543540894473121,-1.9544837519886396,-2.271358394813503,-1.8177436404776803,-0.5069416438550903,0.3250640016846605,1.537452146491944,0.7800254805074468,2.202521770778459,0.496445104344888,1.2840711355464394
2018-11-04,-1.3318591255586918,-1.241855900008207,-1.4005277603119135,0.6342816768965622,0.4661764049601896,-1.3555510104855029,-1.2363911527589109,-1.4169789523766652,0.6437366490375805,0.38518853136054065,-1.3336475201737863,-1.2229722657595214,-1.3963173336035706,0.6277650386057149,0.23255165167813852,-1.349033155030525,-1.243320938741272,-1.39576306240311,0.6225759570947476,0.18591368932022126,1.7000022586405354,0.70438488224419,2.1404517323541996,0.33957256167055594,2.7501082716423513
2018-11-11,-1.3001054909610532,-1.5047718930307488,-1.1621737012393247,-0.5567123498942719,0.20769960930544204,-1.3032953802829816,-1.5111663786516432,-1.2240460889546547,-0.5197056189691486,0.1657888216270565,-1.2843436907858023,-1.520873963922679,-1.2129747459565792,-0.5062869746712418,0.15184931302610233,-1.2965920865672231,-1.538373623154844,-1.2260246221515152,-0.5023136166175263,0.19160439193231038,0.4443907077947609,0.17812373398461753,1.0493415553212235,-0.0236809068764309,-1.5306426028745095
2018-11-18,-1.2980961944755625,-1.43921721573235,-1.2549631739720695,-0.3237680800640766,0.7220447201836517,-1.2817852053665626,-1.4103953776928955,-1.2539195800252299,-0.3251166948357027,0.8249504991973298,-1.252434875381192,-1.400684110202751,-1.2453016974928455,-0.26635023564709104,0.8263777005861136,-1.252252133978049,-1.3810757934471638,-1.2489087233399092,-0.18294251877680853,1.0226495522278534,-0.3208007134045973,-0.5432219528786404,-0.6776294306867277,-0.4454886252468543,-0.14425606017996756
2018-11-25,-0.7432785397513962,-0.8284618917766058,-0.6865440598713843,-0.283225691947809,0.6535138399331188,-0.7398629214029305,-0.8513383454861633,-0.6778086017384379,-0.3998269586794375,0.6429772460673568,-0.7199103607563849,-0.7984107950349407,-0.6826481806021195,-0.2126462927504259,0.7449918548977729,-0.6974386322155215,-0.8281503317728547,-0.613923623410895,-0.43931679187391315,0.6756178256073264,0.39034372918271054,0.29554791367109534,0.2771797960254527,0.2600737417456016,-1.7663990309881608
2018-12-02,-1.0829621343374014,-0.7101564576194499,-1.2904793833514716,1.4118827630604736,-1.6831595808707078,-1.1008842853014884,-0.748112904133891,-1.306513914327607,1.4177019654335057,-1.5604616964612084,-1.109305754448956,-0.8088867913499621,-1.2842679062859899,1.2213126480463536,-1.4313705318643855,-1.0957095022512724,-0.8697890027543833,-1.2387327193814304,1.0131332287364703,-1.2511581851962295,1.8225024190740875,1.1509703633155386,2.2798634091946615,0.643548604069024,0.7816030907927457
2018-12-09,-1.3809899059687847,-1.4918145047544786,-1.3291208992623489,-0.24489324280533692,-0.21063469402237042,-1.3961297016938934,-1.4848003591955412,-1.3653747885197351,-0.18203592353698855,-0.14549400354050313,-1.3830696918579604,-1.4561503051407365,-1.3269918944630443,-0.16952680381946011,0.06667796807747345,-1.4095301919821086,-1.4930088137046347,-1.3300289739164666,-0.3023253220408418,0.09026241010621869,2.7428118768464547,2.3796391992284014,2.777570685506179,1.9265882160053247,-2.1091210821027477
2018-12-16,-1.4310615829266684,-1.449066126462291,-1.4524503863132256,-0.001759561346036484,-0.28333022400833646,-1.4414416568267923,-1.484147270108057,-1.4284911895428087,-0.20920518324885498,-0.09500469148599826,-1.4747689767955516,-1.5012920145493185,-1.4445155485318646,-0.1789109381238356,-0.2296057357249337,-1.4922452961426116,-1.521243084363854,-1.4561120329100072,-0.24661375883720132,-0.11330865753407098,1.7429171209661565,2.7121531327434636,0.837739164996636,2.87552558414516,-0.1667119523006739
2018-12-23,-1.3749170861375555,-1.4440714623063413,-1.2582630520408773,-0.6625584752141189,0.6736266981906786,-1.3759219298852086,-1.450709718134857,-1.2466230301518062,-0.777980018803281,0.6342889956139978,-1.3779825741987484,-1.4611429434380236,-1.3098095897817803,-0.6310388762249833,0.7845270555394942,-1.3348103780105398,-1.4054905221919458,-1.1853027703858012,-0.8294770398807202,0.5779733870481456,0.32583470615476545,0.19106909471227662,0.3495915384674911,0.1375697679367309,0.5787290842267762
2018-12-30,-1.2590178655358764,-1.1899470192450827,-1.1373727363996702,-0.46714841841917876,0.7786211260219976,-1.2097187515338175,-1.152141967166155,-1.208716392654839,-0.2817286122891803,0.8462130162082244,-1.2413454901987921,-1.1544967127623236,-1.2785448537252857,-0.12373029430427668,0.7703232885913962,-1.1995517957842714,-1.117177211680879,-1.314221893184766,-0.009858114191435105,0.7734973268943953,0.9082277755150389,0.7479093774028298,0.09627194914204519,0.8074497647495211,-0.809060863417311
2019-01-06,-0.9507131241246727,-0.8858140099097689,-0.7505661740033504,-0.624691260706513,0.3477215976052575,-0.9506450460594429,-0.8901910725373533,-0.8291167410667124,-0.5435363447201211,0.503928556768094,-0.8857742721870768,-0.8310249671474601,-0.8165015910009631,-0.42814726354700944,0.5368164022738329,-0.8919765595534601,-0.8766465941554766,-0.8070427161099761,-0.5581059033493349,0.5616530036412227,-0.5919914486364205,-0.658650927402457,-0.04606125049073825,-0.7101537316018437,-0.8147606671187774
2019-01-13,-0.6495836256768435,-0.7252822027240418,-0.5256502724012265,-0.5620075152279237,0.6047270034557067,-0.6657687024731688,-0.7616384993070606,-0.5478318494222478,-0.6257940142549319,0.6369168904052607,-0.5721645612661432,-0.6723965761557017,-0.43585319923312466,-0.67844981186206,0.6241204582835989,-0.6205906583603764,-0.7264974256809781,-0.469836803916962,-0.8084156755216929,0.687484854964667,-1.1369966876671802,-0.9263186791998541,-0.8079389986181245,-0.8721220801204178,0.5409289309392264
2019-01-20,-0.29066703585305087,-0.348650980716752,-0.18541938329405272,-0.4157795314977217,0.6021158198730727,-0.3539372981265294,-0.4033953713496674,-0.23969342809115687,-0.4401273887675892,0.6563692243721235,-0.2937949742190087,-0.3471428989154436,-0.20884075875310829,-0.39533472459330177,0.5004699417324389,-0.3309176452186952,-0.3934299388277784,-0.2332040826832831,-0.48518971905722924,0.6719899946403085,-0.7871619778453773,-0.6967395472669097,-0.2882725095080122,-0.7170880998469974,0.7351804821669755
2019-01-27,0.04044907411945789,-0.14714341972903816,0.2518259899546912,-0.7993991805462858,0.15526916883267072,0.018475410036460003,-0.16700554358305225,0.2060935621207747,-0.7957906834503267,0.26829339721477286,0.06711983162725788,-0.15695464179471305,0.2395884381496377,-0.9457567901806917,0.2693053459236477,0.06370452334247939,-0.13322033999925245,0.1742361268645457,-0.7573092511674024,0.4630311187579604,-0.8586613701766215,-0.7401138983728289,-1.1212574783581972,-0.6020737424743551,-0.53584160899966
2019-02-03,0.5498921700293178,0.3286818975946517,0.6649692265184521,-0.590419345879396,-0.18341163964753343,0.5227049113496055,0.36947839350983885,0.5930999826830402,-0.3871669113701317,-0.352061712225562,0.5667983645922224,0.36809277924222006,0.6938560536780548,-0.7198366852468103,-0.32903223825653644,0.5175041076605024,0.3819622245179707,0.6259359870967479,-0.5598719017963276,-0.4773306186032014,-0.6743977813202846,-0.6530319113414692,-0.6966545025023128,-0.591798029425603,-0.3620810211449642
2019-02-10,0.9174712850486475,0.7364491355125603,1.056786582672194,-0.44642516692605105,0.5560721782966027,0.8406256315151509,0.6700909775892998,0.9704504893707151,-0.4374021072604961,0.5828782625774114,0.8871653492562297,0.6891952927687934,1.0466345398666606,-0.7184553566402627,0.41485383608157905,0.8586035207446057,0.7229472449040637,0.996313928476548,-0.563941657984684,0.5549513442538321,-0.8496525544316988,-0.7450585746788332,-0.4676313601905163,-0.7424698999950695,0.43743986873719287
2019-02-17,1.2945267285562019,1.055389190605882,1.1304233574475357,0.05837999586849424,0.8907602882129346,1.3102785621363335,1.0927561970646793,1.1475478276667606,0.12108493971076387,0.8664089744229371,1.3223928586023979,1.104694885748017,1.1330068509231754,0.0449775459356858,0.8844948518833325,1.2979279876273684,1.0905443527382823,1.1612370915935744,-0.09840701921123234,0.8198118372328614,-0.6949318858519125,-0.5829662028152385,-0.6410854850381529,-0.5265264565309344,-0.17001112276517155
2019-02-24,1.2041848030461766,0.9665074431329116,1.2951051043896735,-0.33195313740524307,-0.23605876280212276,1.2182749161622344,0.9349027483010914,1.294491164016252,-0.3424776462665584,-0.26511114570252514,1.2233847278911951,1.0150616190914623,1.2795729462735899,-0.42319959591606854,-0.382374594548762,1.2369574787754276,0.9969174031360029,1.285321848819302,-0.5018539399749861,-0.3705795133370804,-0.7998634073341028,-0.5690124955396167,-0.85974650126817,-0.4688318060296188,1.3611884998267099
2019-03-03,0.8252535802120207,0.9488626361572926,0.8143019951629784,0.3833165311324168,-0.8547727351031503,0.8386034755599729,0.961648727538746,0.8830418935892204,0.27197987285601377,-0.7653411830267496,0.8407062261820161,0.9608679227438766,0.8927459232784036,-0.07496108836654687,-0.9367985861039807,0.8412359771088423,0.964662643216892,0.9225582962145792,-0.17898507558791774,-0.820506954452101,-0.805702580916217,-0.7233493847582935,-0.6980672761460986,-0.6792424789845078,0.5592326905462305
2019-03-10,1.1792077331749171,1.1106805310980017,1.145124662033791,-0.4113385855810645,0.6374253603039461,1.1796787291660904,1.096099457786547,1.189399854441576,-0.6273238406589966,0.5848113212349051,1.1534630837473778,1.1069177189192756,1.150990102190897,-0.7249550373352169,0.4619347429075831,1.173101989288738,1.1000337447327049,1.1383397903333594,-0.6182715555257261,0.6373489837153172,-0.8205316158107173,-0.6339255559423715,-0.9697539162961656,-0.5861229950875392,0.34412898724837004
2019-03-17,1.1382737981080682,1.198195507418018,1.1995773373019774,0.22142637474925245,-0.6476843989092602,1.1989641296610491,1.3534832620583794,1.2184078452580895,1.1676677917121554,-0.8825561053983868,1.1324580946751563,1.2148472375668924,1.0625763520822864,0.574582711890102,-0.8166520742994048,1.1754448373352242,1.3740423222543046,1.0319431963421761,1.4570015936054594,-0.9146631591985211,-0.7772106970815341,-0.4405320752283939,-1.1216953599328958,-0.2915708663364925,0.20245910806693007
2019-03-24,1.2017849718639855,1.2809544720779564,1.3268159430524753,-0.20931551750963484,0.572834231828415,1.1940329886492707,1.2066786195102357,1.285881010725075,-0.4826865557143164,0.5241103620236135,1.151448997862461,1.3009143616715402,1.1934233215626215,0.12002293920867381,0.6270111114390855,1.1937537907692881,1.2832173251995316,1.1987992507828054,0.052431703676616134,0.6912538395865478,0.02196831678078034,0.6347758341346126,-0.5754767610949241,0.7890703986282703,0.07048755744048664
2019-03-31,1.5573211896087724,1.4650645383430703,1.6882527336705384,-1.3286073266207277,0.039648187353990894,1.570954064198272,1.5064889057012054,1.7348357819678735,-1.1701700355316436,-0.1679438633201375,1.5675025493090133,1.468729222194136,1.7501634660215444,-1.7981193190031195,-0.2739735567934272,1.5497083991473355,1.398952022618827,1.7916521982167786,-2.09417734117289,-0.40111686251857415,0.6455050446115159,0.952881242792758,-0.7152268992946832,1.2148598416829717,-0.3895882827607589
2019-04-07,1.4947931672017032,1.4182563819060432,1.6039321369370363,-1.3440138879700751,0.0008661884249622878,1.4750253371434512,1.3589166172191283,1.5730817000040378,-1.2066671216367717,0.1625718609380885,1.4942501697169894,1.3798563036025904,1.63560848887429,-1.5677434557807113,-0.11656639735508174,1.4576655406718564,1.3403785009402323,1.589338019485285,-1.3859513640461305,-0.08247652864911321,-0.21538744959307615,0.08108216902661755,-0.7392102883060025,0.26675080727915185,-0.010198745738886858
2019-04-14,0.7917248349347468,1.338605954039328,0.5094742647847617,2.638127678308773,-2.334952276295097,0.7595885894822652,1.2291913986425702,0.4934901461129068,2.529819386370479,-2.279763078933237,0.6786644429885605,1.0792523097652758,0.5436465878832833,1.7878136282309738,-2.022647838792965,0.6218811895113968,1.02225045498346,0.5306970767697013,1.6065471622573249,-2.0003732076959624,2.7614823315950754,2.2767155895326807,0.19026610270735977,2.222091695441996,-2.696757749615655
2019-04-21,0.6578469331432097,0.874340272176029,0.6478478251404836,0.7236679237179897,1.2096017379250399,0.7433925454124898,0.9802222965413723,0.7406836677049635,0.8271129193381314,1.347908503270394,0.7537168171575386,0.9611071639435037,0.7590809429064137,0.6346124649029594,1.2202208226857358,0.8383033097170683,1.1776889837077065,0.8104441853575763,1.0441483070153572,1.4375118428045144,1.1528890869743358,1.6607198647960744,0.5683087059226279,1.616570409113546,0.552296652948269
