Date,Tortoise North American PipelineEtf_Open_average,Tortoise North American PipelineEtf_Open_max,Tortoise North American PipelineEtf_Open_min,Tortoise North American PipelineEtf_High_average,Tortoise North American PipelineEtf_High_max,Tortoise North American PipelineEtf_High_min,Tortoise North American PipelineEtf_Low_average,Tortoise North American PipelineEtf_Low_max,Tortoise North American PipelineEtf_Low_min,Tortoise North American PipelineEtf_Close_average,Tortoise North American PipelineEtf_Close_max,Tortoise North American PipelineEtf_Close_min
2018-09-09,0.2207058848769949,0.2207058848769949,0.2207058848769949,0.359002398020807,0.359002398020807,0.359002398020807,0.36979795053312897,0.36979795053312897,0.36979795053312897,0.50157244780284,0.50157244780284,0.50157244780284
2018-09-16,0.3908394651357201,0.3908394651357201,0.3908394651357201,0.4549471610465355,0.4549471610465355,0.4549471610465355,0.5660062283860536,0.5660062283860536,0.5660062283860536,0.5299652691130421,0.5299652691130421,0.5299652691130421
2018-09-23,-0.49735668928189974,-0.49735668928189974,-0.49735668928189974,-0.40223477611497654,-0.40223477611497654,-0.40223477611497654,-0.4831966196473944,-0.4831966196473944,-0.4831966196473944,-0.4176014085079274,-0.4176014085079274,-0.4176014085079274
2018-09-30,0.03350895833892009,0.03350895833892009,0.03350895833892009,-0.020644292477235843,-0.020644292477235843,-0.020644292477235843,0.09076064880012273,0.09076064880012273,0.09076064880012273,0.11043401804516216,0.11043401804516216,0.11043401804516216
2018-10-07,-1.1813661851808954,-1.1813661851808954,-1.1813661851808954,-1.324797055488129,-1.324797055488129,-1.324797055488129,-1.7806114244894073,-1.7806114244894073,-1.7806114244894073,-1.5377898612522092,-1.5377898612522092,-1.5377898612522092
2018-10-14,-1.018237779499327,-1.018237779499327,-1.018237779499327,-0.6882074862591242,-0.6882074862591242,-0.6882074862591242,-0.7543111299116623,-0.7543111299116623,-0.7543111299116623,-0.6492067965060696,-0.6492067965060696,-0.6492067965060696
2018-10-21,-2.9220605153067236,-2.9220605153067236,-2.9220605153067236,-2.701598600733509,-2.701598600733509,-2.701598600733509,-2.78273422990475,-2.78273422990475,-2.78273422990475,-2.6127747077865453,-2.6127747077865453,-2.6127747077865453
2018-10-28,-1.8107638724064152,-1.8107638724064152,-1.8107638724064152,-2.0932238852033818,-2.0932238852033818,-2.0932238852033818,-2.132445495769569,-2.132445495769569,-2.132445495769569,-2.294608289885007,-2.294608289885007,-2.294608289885007
2018-11-04,-1.360386320099027,-1.360386320099027,-1.360386320099027,-1.4701955112015037,-1.4701955112015037,-1.4701955112015037,-1.3778778869492923,-1.3778778869492923,-1.3778778869492923,-1.33381774146315,-1.33381774146315,-1.33381774146315
2018-11-11,-1.6733861948132762,-1.6733861948132762,-1.6733861948132762,-1.6344707956482856,-1.6344707956482856,-1.6344707956482856,-1.4536980364643646,-1.4536980364643646,-1.4536980364643646,-1.479714563002104,-1.479714563002104,-1.479714563002104
2018-11-18,-1.803630321505342,-1.803630321505342,-1.803630321505342,-1.9161915535918266,-1.9161915535918266,-1.9161915535918266,-1.689453979365771,-1.689453979365771,-1.689453979365771,-1.8895340553477855,-1.8895340553477855,-1.8895340553477855
2018-11-25,-1.3450746379958365,-1.3450746379958365,-1.3450746379958365,-1.4071050228858102,-1.4071050228858102,-1.4071050228858102,-1.3248227879573062,-1.3248227879573062,-1.3248227879573062,-1.2940980727173073,-1.2940980727173073,-1.2940980727173073
2018-12-02,-1.2358142212404837,-1.2358142212404837,-1.2358142212404837,-1.2459829402511127,-1.2459829402511127,-1.2459829402511127,-1.327051030189793,-1.327051030189793,-1.327051030189793,-1.4120693009065992,-1.4120693009065992,-1.4120693009065992
2018-12-09,-1.3168053281165506,-1.3168053281165506,-1.3168053281165506,-1.2725674765585662,-1.2725674765585662,-1.2725674765585662,-1.2333244291388572,-1.2333244291388572,-1.2333244291388572,-1.371032348159096,-1.371032348159096,-1.371032348159096
2018-12-16,-2.0590880191630196,-2.0590880191630196,-2.0590880191630196,-2.1137954726220656,-2.1137954726220656,-2.1137954726220656,-2.21846784171966,-2.21846784171966,-2.21846784171966,-2.2756508800028454,-2.2756508800028454,-2.2756508800028454
2018-12-23,-2.175175227404312,-2.175175227404312,-2.175175227404312,-2.2990869195360144,-2.2990869195360144,-2.2990869195360144,-2.2237054836192525,-2.2237054836192525,-2.2237054836192525,-2.2020730394141483,-2.2020730394141483,-2.2020730394141483
2018-12-30,-1.5314674892515419,-1.5314674892515419,-1.5314674892515419,-1.281049188286107,-1.281049188286107,-1.281049188286107,-1.345014938177001,-1.345014938177001,-1.345014938177001,-1.13082869742711,-1.13082869742711,-1.13082869742711
2019-01-06,-0.34203119302941803,-0.34203119302941803,-0.34203119302941803,-0.4709894037029139,-0.4709894037029139,-0.4709894037029139,-0.2993027214749406,-0.2993027214749406,-0.2993027214749406,-0.4038756280929647,-0.4038756280929647,-0.4038756280929647
2019-01-13,0.16386302134417535,0.16386302134417535,0.16386302134417535,0.1591054130469449,0.1591054130469449,0.1591054130469449,0.18763611177768785,0.18763611177768785,0.18763611177768785,0.26079858754696544,0.26079858754696544,0.26079858754696544
2019-01-20,0.15485668995715013,0.15485668995715013,0.15485668995715013,0.12381339637583637,0.12381339637583637,0.12381339637583637,0.26041935499872565,0.26041935499872565,0.26041935499872565,0.21626980309147575,0.21626980309147575,0.21626980309147575
2019-01-27,0.7936733965164033,0.7936733965164033,0.7936733965164033,0.7665795918938497,0.7665795918938497,0.7665795918938497,0.7748668461874395,0.7748668461874395,0.7748668461874395,0.8579125587378494,0.8579125587378494,0.8579125587378494
2019-02-03,0.5582155450121097,0.5582155450121097,0.5582155450121097,0.5225205526005318,0.5225205526005318,0.5225205526005318,0.517219000497742,0.517219000497742,0.517219000497742,0.5671562660596168,0.5671562660596168,0.5671562660596168
2019-02-10,1.233266901770945,1.233266901770945,1.233266901770945,1.208158765189368,1.208158765189368,1.208158765189368,1.3321190510991674,1.3321190510991674,1.3321190510991674,1.1991471333838934,1.1991471333838934,1.1991471333838934
2019-02-17,1.4709163572288135,1.4709163572288135,1.4709163572288135,1.5217419728402484,1.5217419728402484,1.5217419728402484,1.542497155887159,1.542497155887159,1.542497155887159,1.4527827972376994,1.4527827972376994,1.4527827972376994
2019-02-24,1.3427318248518327,1.3427318248518327,1.3427318248518327,1.3333141452282784,1.3333141452282784,1.3333141452282784,1.2772119716418526,1.2772119716418526,1.2772119716418526,1.3651413681911868,1.3651413681911868,1.3651413681911868
2019-03-03,1.3112617844532626,1.3112617844532626,1.3112617844532626,1.2227130331632354,1.2227130331632354,1.2227130331632354,1.1800337914046433,1.1800337914046433,1.1800337914046433,1.223017344889892,1.223017344889892,1.223017344889892
2019-03-10,1.5797933480472166,1.5797933480472166,1.5797933480472166,1.5618631860804457,1.5618631860804457,1.5618631860804457,1.5141787750647135,1.5141787750647135,1.5141787750647135,1.4299879235702613,1.4299879235702613,1.4299879235702613
2019-03-17,1.5611313039689556,1.5611313039689556,1.5611313039689556,1.5185655100234734,1.5185655100234734,1.5185655100234734,1.3529832430876922,1.3529832430876922,1.3529832430876922,1.3277212084212136,1.3277212084212136,1.3277212084212136
2019-03-24,1.2406086695731011,1.2406086695731011,1.2406086695731011,1.2653086397586577,1.2653086397586577,1.2653086397586577,1.2536928471077327,1.2536928471077327,1.2536928471077327,1.251595390502796,1.251595390502796,1.251595390502796
2019-03-31,1.182015710077991,1.182015710077991,1.182015710077991,1.258161892016275,1.258161892016275,1.258161892016275,1.2419474433541182,1.2419474433541182,1.2419474433541182,1.2646843620014874,1.2646843620014874,1.2646843620014874
2019-04-07,1.2412666761467803,1.2412666761467803,1.2412666761467803,1.1980247525589185,1.1980247525589185,1.1980247525589185,1.2063705223741668,1.2063705223741668,1.2063705223741668,1.1868035607383038,1.1868035607383038,1.1868035607383038
2019-04-14,0.880133152827568,0.880133152827568,0.880133152827568,0.8315346493936424,0.8315346493936424,0.8315346493936424,0.7797477584868823,0.7797477584868823,0.7797477584868823,0.7675211736454708,0.7675211736454708,0.7675211736454708
2019-04-21,0.8416736783381814,0.8416736783381814,0.8416736783381814,0.7995752158252627,0.7995752158252627,0.7995752158252627,0.8146487836820021,0.8146487836820021,0.8146487836820021,0.847454892035157,0.847454892035157,0.847454892035157
2019-04-28,0.49492246093634007,0.49492246093634007,0.49492246093634007,0.5058648788412706,0.5058648788412706,0.5058648788412706,0.5788190637268013,0.5788190637268013,0.5788190637268013,0.5236728598575956,0.5236728598575956,0.5236728598575956
2019-05-05,0.344735604731095,0.344735604731095,0.344735604731095,0.5625826236607684,0.5625826236607684,0.5625826236607684,0.3253192087123167,0.3253192087123167,0.3253192087123167,0.5976444309848239,0.5976444309848239,0.5976444309848239
2019-05-12,0.9441094289469475,0.9441094289469475,0.9441094289469475,1.081521725153934,1.081521725153934,1.081521725153934,1.0760836126269837,1.0760836126269837,1.0760836126269837,1.033265646064522,1.033265646064522,1.033265646064522
2019-05-19,0.6703915760600787,0.6703915760600787,0.6703915760600787,0.5504453044786469,0.5504453044786469,0.5504453044786469,0.5839298159068095,0.5839298159068095,0.5839298159068095,0.6426641753377069,0.6426641753377069,0.6426641753377069
2019-05-26,-0.7263889932170574,-0.7263889932170574,-0.7263889932170574,-0.48162928587087706,-0.48162928587087706,-0.48162928587087706,-0.5395492387178603,-0.5395492387178603,-0.5395492387178603,-0.484220906001434,-0.484220906001434,-0.484220906001434
2019-06-02,0.6111781557653383,0.6111781557653383,0.6111781557653383,0.7096272063686611,0.7096272063686611,0.7096272063686611,0.7802203908974091,0.7802203908974091,0.7802203908974091,0.6243928553792579,0.6243928553792579,0.6243928553792579
2019-06-09,0.19541542324489536,0.19541542324489536,0.19541542324489536,0.05866269806491286,0.05866269806491286,0.05866269806491286,-0.017671534645034122,-0.017671534645034122,-0.017671534645034122,-0.19560771578311623,-0.19560771578311623,-0.19560771578311623
2019-06-16,0.8993415186324395,0.8993415186324395,0.8993415186324395,1.2296125572137666,1.2296125572137666,1.2296125572137666,1.1362332295264024,1.1362332295264024,1.1362332295264024,1.467820848159733,1.467820848159733,1.467820848159733
2019-06-23,-0.3298624880166013,-0.3298624880166013,-0.3298624880166013,0.2835992437386758,0.2835992437386758,0.2835992437386758,-0.02803927411453809,-0.02803927411453809,-0.02803927411453809,0.5603517598293777,0.5603517598293777,0.5603517598293777
2019-06-30,1.3693300796710974,1.3693300796710974,1.3693300796710974,1.3943589181591036,1.3943589181591036,1.3943589181591036,1.256287071736526,1.256287071736526,1.256287071736526,1.643443163786196,1.643443163786196,1.643443163786196
2019-07-07,2.251290330107521,2.251290330107521,2.251290330107521,2.182635562176119,2.182635562176119,2.182635562176119,2.1973750730620405,2.1973750730620405,2.1973750730620405,2.099595448266623,2.099595448266623,2.099595448266623
2019-07-14,0.6683523678859338,0.6683523678859338,0.6683523678859338,0.5298191999181115,0.5298191999181115,0.5298191999181115,0.827055102077704,0.827055102077704,0.827055102077704,0.5536543755359651,0.5536543755359651,0.5536543755359651
2019-07-21,-0.22390967792790825,-0.22390967792790825,-0.22390967792790825,-0.5878441818650615,-0.5878441818650615,-0.5878441818650615,-0.3833241813806434,-0.3833241813806434,-0.3833241813806434,-0.7964888242178092,-0.7964888242178092,-0.7964888242178092
2019-07-28,-0.7006192667245507,-0.7006192667245507,-0.7006192667245507,-1.0989798148641445,-1.0989798148641445,-1.0989798148641445,-1.2436404056172286,-1.2436404056172286,-1.2436404056172286,-1.442560472108864,-1.442560472108864,-1.442560472108864
2019-08-04,-2.0885930591613864,-2.0885930591613864,-2.0885930591613864,-2.2330350602978237,-2.2330350602978237,-2.2330350602978237,-2.1764476723754855,-2.1764476723754855,-2.1764476723754855,-2.3877785974689765,-2.3877785974689765,-2.3877785974689765
2019-08-11,-2.545342499220698,-2.545342499220698,-2.545342499220698,-2.437916303050007,-2.437916303050007,-2.437916303050007,-2.3536742254117238,-2.3536742254117238,-2.3536742254117238,-2.1820444067849474,-2.1820444067849474,-2.1820444067849474
2019-08-18,-1.635666917714651,-1.635666917714651,-1.635666917714651,-1.9653481757847346,-1.9653481757847346,-1.9653481757847346,-2.2581939689929156,-2.2581939689929156,-2.2581939689929156,-2.447047350531579,-2.447047350531579,-2.447047350531579
2019-08-25,-1.185859294070714,-1.185859294070714,-1.185859294070714,-1.2988089886364675,-1.2988089886364675,-1.2988089886364675,-1.0013280873952264,-1.0013280873952264,-1.0013280873952264,-1.0753329239725438,-1.0753329239725438,-1.0753329239725438
2019-09-01,-0.8147320558948394,-0.8147320558948394,-0.8147320558948394,-0.9074375605108503,-0.9074375605108503,-0.9074375605108503,-0.6556725787850813,-0.6556725787850813,-0.6556725787850813,-0.7563228168770147,-0.7563228168770147,-0.7563228168770147
2019-09-08,-0.21305229127983283,-0.21305229127983283,-0.21305229127983283,-0.07139727673432929,-0.07139727673432929,-0.07139727673432929,-0.00918993767085996,-0.00918993767085996,-0.00918993767085996,-0.0083737130528397,-0.0083737130528397,-0.0083737130528397
2019-09-15,0.47603881280680194,0.47603881280680194,0.47603881280680194,0.7817951827227763,0.7817951827227763,0.7817951827227763,0.6343865328928917,0.6343865328928917,0.6343865328928917,0.6860277355663059,0.6860277355663059,0.6860277355663059
2019-09-22,-0.32059756780865956,-0.32059756780865956,-0.32059756780865956,-0.30137155050940484,-0.30137155050940484,-0.30137155050940484,-0.3138637549037652,-0.3138637549037652,-0.3138637549037652,-0.29718333698865995,-0.29718333698865995,-0.29718333698865995
2019-09-29,-1.028114261010161,-1.028114261010161,-1.028114261010161,-1.1943454649550824,-1.1943454649550824,-1.1943454649550824,-1.0261681558495375,-1.0261681558495375,-1.0261681558495375,-0.9162353740902656,-0.9162353740902656,-0.9162353740902656
2019-10-06,-1.1698495932302566,-1.1698495932302566,-1.1698495932302566,-1.3337541196474092,-1.3337541196474092,-1.3337541196474092,-1.1100582428834929,-1.1100582428834929,-1.1100582428834929,-1.297020533061642,-1.297020533061642,-1.297020533061642
2019-10-13,-1.2600731639341494,-1.2600731639341494,-1.2600731639341494,-1.2973153450018426,-1.2973153450018426,-1.2973153450018426,-1.0898748580347144,-1.0898748580347144,-1.0898748580347144,-1.19457152583224,-1.19457152583224,-1.19457152583224
2019-10-20,-0.9424693911753307,-0.9424693911753307,-0.9424693911753307,-1.0404642230932473,-1.0404642230932473,-1.0404642230932473,-0.8924956980078437,-0.8924956980078437,-0.8924956980078437,-0.8210661570243432,-0.8210661570243432,-0.8210661570243432
2019-10-27,-1.3562112767490337,-1.3562112767490337,-1.3562112767490337,-1.152253658765718,-1.152253658765718,-1.152253658765718,-1.1371888293725023,-1.1371888293725023,-1.1371888293725023,-0.9552798376331844,-0.9552798376331844,-0.9552798376331844
2019-11-03,-1.566509017389686,-1.566509017389686,-1.566509017389686,-1.650342003241206,-1.650342003241206,-1.650342003241206,-1.520450538885697,-1.520450538885697,-1.520450538885697,-1.4842240061323695,-1.4842240061323695,-1.4842240061323695
2019-11-10,-1.431968349005401,-1.431968349005401,-1.431968349005401,-1.2256550719005628,-1.2256550719005628,-1.2256550719005628,-1.2598057408060346,-1.2598057408060346,-1.2598057408060346,-1.16110145022563,-1.16110145022563,-1.16110145022563
2019-11-17,-1.0518017885879676,-1.0518017885879676,-1.0518017885879676,-1.242968364509783,-1.242968364509783,-1.242968364509783,-1.1229677516850718,-1.1229677516850718,-1.1229677516850718,-1.3240971836384066,-1.3240971836384066,-1.3240971836384066
2019-11-24,-1.4438595106718972,-1.4438595106718972,-1.4438595106718972,-1.6170216640873993,-1.6170216640873993,-1.6170216640873993,-1.3731536326678617,-1.3731536326678617,-1.3731536326678617,-1.5031729848505861,-1.5031729848505861,-1.5031729848505861
2019-12-01,-1.684530968496986,-1.684530968496986,-1.684530968496986,-1.4828634274060757,-1.4828634274060757,-1.4828634274060757,-1.5048102378289232,-1.5048102378289232,-1.5048102378289232,-1.4735421763704686,-1.4735421763704686,-1.4735421763704686
2019-12-08,-0.23488047578002863,-0.23488047578002863,-0.23488047578002863,-0.3850118048680652,-0.3850118048680652,-0.3850118048680652,-0.29241299590457837,-0.29241299590457837,-0.29241299590457837,-0.2448586576786078,-0.2448586576786078,-0.2448586576786078
2019-12-15,1.285681198676809,1.285681198676809,1.285681198676809,1.268968107821912,1.268968107821912,1.268968107821912,1.369466579670569,1.369466579670569,1.369466579670569,1.4088755088606197,1.4088755088606197,1.4088755088606197
2019-12-22,1.6723145404102184,1.6723145404102184,1.6723145404102184,1.432535585430883,1.432535585430883,1.432535585430883,1.4729180616679978,1.4729180616679978,1.4729180616679978,1.3305798410580827,1.3305798410580827,1.3305798410580827
2019-12-29,1.0964421024916595,1.0964421024916595,1.0964421024916595,0.8997522940775948,0.8997522940775948,0.8997522940775948,0.9651104420344382,0.9651104420344382,0.9651104420344382,1.0397124254584227,1.0397124254584227,1.0397124254584227
