Date,ProShares UltraPro Dow30_etf_Open_average,ProShares UltraPro Dow30_etf_Open_max,ProShares UltraPro Dow30_etf_Open_min,ProShares UltraPro Dow30_etf_High_average,ProShares UltraPro Dow30_etf_High_max,ProShares UltraPro Dow30_etf_High_min,ProShares UltraPro Dow30_etf_Low_average,ProShares UltraPro Dow30_etf_Low_max,ProShares UltraPro Dow30_etf_Low_min,ProShares UltraPro Dow30_etf_Close_average,ProShares UltraPro Dow30_etf_Close_max,ProShares UltraPro Dow30_etf_Close_min
2018-09-23,1.1557904884313548,1.1557904884313548,1.1557904884313548,1.2808435183213889,1.2808435183213889,1.2808435183213889,1.2647770218127758,1.2647770218127758,1.2647770218127758,1.2918737302820498,1.2918737302820498,1.2918737302820498
2018-09-30,1.4468603690526867,1.4468603690526867,1.4468603690526867,1.3982470961486937,1.3982470961486937,1.3982470961486937,1.0423399874816002,1.0423399874816002,1.0423399874816002,1.1618135841872697,1.1618135841872697,1.1618135841872697
2018-10-07,-0.8182366996866355,-0.8182366996866355,-0.8182366996866355,-0.9714598936766221,-0.9714598936766221,-0.9714598936766221,-1.3967122239318364,-1.3967122239318364,-1.3967122239318364,-1.082968496066324,-1.082968496066324,-1.082968496066324
2018-10-14,-0.9348744346561408,-0.9348744346561408,-0.9348744346561408,-0.8508896441182942,-0.8508896441182942,-0.8508896441182942,-0.9033789093155461,-0.9033789093155461,-0.9033789093155461,-1.014782051057411,-1.014782051057411,-1.014782051057411
2018-10-21,-1.8276037451189868,-1.8276037451189868,-1.8276037451189868,-1.8180128912745033,-1.8180128912745033,-1.8180128912745033,-1.9995575143422362,-1.9995575143422362,-1.9995575143422362,-1.9714637006495073,-1.9714637006495073,-1.9714637006495073
2018-10-28,-0.6587963743159059,-0.6587963743159059,-0.6587963743159059,-0.7918894069728046,-0.7918894069728046,-0.7918894069728046,-1.0479079018688597,-1.0479079018688597,-1.0479079018688597,-1.0445678460546326,-1.0445678460546326,-1.0445678460546326
2018-11-04,0.14798734309827727,0.14798734309827727,0.14798734309827727,0.08663812664570888,0.08663812664570888,0.08663812664570888,0.09246918709710017,0.09246918709710017,0.09246918709710017,0.06842970276480918,0.06842970276480918,0.06842970276480918
2018-11-11,-1.2137306013036502,-1.2137306013036502,-1.2137306013036502,-0.9298220766865378,-0.9298220766865378,-0.9298220766865378,-0.914305581738024,-0.914305581738024,-0.914305581738024,-0.8083140535811018,-0.8083140535811018,-0.8083140535811018
2018-11-18,-1.911235772794307,-1.911235772794307,-1.911235772794307,-1.999943552741019,-1.999943552741019,-1.999943552741019,-1.6780477488434475,-1.6780477488434475,-1.6780477488434475,-1.8988603221672142,-1.8988603221672142,-1.8988603221672142
2018-11-25,-0.6743281426078602,-0.6743281426078602,-0.6743281426078602,-0.4816440168457884,-0.4816440168457884,-0.4816440168457884,-0.46387652661294704,-0.46387652661294704,-0.46387652661294704,-0.34394538018659215,-0.34394538018659215,-0.34394538018659215
2018-12-02,-0.9761666136683333,-0.9761666136683333,-0.9761666136683333,-0.9500518531503972,-0.9500518531503972,-0.9500518531503972,-1.3608414185252888,-1.3608414185252888,-1.3608414185252888,-1.4491286278034035,-1.4491286278034035,-1.4491286278034035
2018-12-09,-1.3599062522673733,-1.3599062522673733,-1.3599062522673733,-1.454534605239561,-1.454534605239561,-1.454534605239561,-1.3622463228387713,-1.3622463228387713,-1.3622463228387713,-1.4584874896438713,-1.4584874896438713,-1.4584874896438713
2018-12-16,-2.1636189291645795,-2.1636189291645795,-2.1636189291645795,-2.1070073744057085,-2.1070073744057085,-2.1070073744057085,-2.1991001355012916,-2.1991001355012916,-2.1991001355012916,-2.2329250335942956,-2.2329250335942956,-2.2329250335942956
2018-12-23,-1.619890597550377,-1.619890597550377,-1.619890597550377,-1.7206647450038655,-1.7206647450038655,-1.7206647450038655,-1.572771542339002,-1.572771542339002,-1.572771542339002,-1.5729073678336818,-1.5729073678336818,-1.5729073678336818
2018-12-30,-1.6189024986203027,-1.6189024986203027,-1.6189024986203027,-1.4648041321536007,-1.4648041321536007,-1.4648041321536007,-1.4082998208823085,-1.4082998208823085,-1.4082998208823085,-1.188333582324487,-1.188333582324487,-1.188333582324487
2019-01-06,-0.8040932392506672,-0.8040932392506672,-0.8040932392506672,-0.906586965734033,-0.906586965734033,-0.906586965734033,-0.6643265850281894,-0.6643265850281894,-0.6643265850281894,-0.6304611178519545,-0.6304611178519545,-0.6304611178519545
2019-01-13,-0.13924656028912252,-0.13924656028912252,-0.13924656028912252,-0.15326551575703426,-0.15326551575703426,-0.15326551575703426,-0.018198156386614758,-0.018198156386614758,-0.018198156386614758,0.04659452189197902,0.04659452189197902,0.04659452189197902
2019-01-20,0.04079482843761018,0.04079482843761018,0.04079482843761018,-0.028325362555358346,-0.028325362555358346,-0.028325362555358346,0.17331994995101763,0.17331994995101763,0.17331994995101763,0.07814749627871831,0.07814749627871831,0.07814749627871831
2019-01-27,0.41301386527927103,0.41301386527927103,0.41301386527927103,0.3573236252493857,0.3573236252493857,0.3573236252493857,0.4902417509266684,0.4902417509266684,0.4902417509266684,0.4167572424683517,0.4167572424683517,0.4167572424683517
2019-02-03,0.5991029743487039,0.5991029743487039,0.5991029743487039,0.47829246055785746,0.47829246055785746,0.47829246055785746,0.6070603192978059,0.6070603192978059,0.6070603192978059,0.6615357343327508,0.6615357343327508,0.6615357343327508
2019-02-10,1.3420787717853648,1.3420787717853648,1.3420787717853648,1.46241124792621,1.46241124792621,1.46241124792621,1.4427515037761773,1.4427515037761773,1.4427515037761773,1.5231767318760006,1.5231767318760006,1.5231767318760006
2019-02-17,1.43335257586555,1.43335257586555,1.43335257586555,1.403582115654299,1.403582115654299,1.403582115654299,1.494451682169209,1.494451682169209,1.494451682169209,1.4200023591250799,1.4200023591250799,1.4200023591250799
2019-02-24,1.4923747291588312,1.4923747291588312,1.4923747291588312,1.4486409870990546,1.4486409870990546,1.4486409870990546,1.4194465933790101,1.4194465933790101,1.4194465933790101,1.3811289525756685,1.3811289525756685,1.3811289525756685
2019-03-03,0.5817980991355626,0.5817980991355626,0.5817980991355626,0.6609080401954998,0.6609080401954998,0.6609080401954998,0.6691251723642132,0.6691251723642132,0.6691251723642132,0.7057517430285787,0.7057517430285787,0.7057517430285787
2019-03-10,0.9943570899634432,0.9943570899634432,0.9943570899634432,1.030703396797024,1.030703396797024,1.030703396797024,0.9314965330148756,0.9314965330148756,0.9314965330148756,0.9592817557517787,0.9592817557517787,0.9592817557517787
2019-03-17,0.8703357125603408,0.8703357125603408,0.8703357125603408,0.8129779970573799,0.8129779970573799,0.8129779970573799,0.6417263988538375,0.6417263988538375,0.6417263988538375,0.4894800002890023,0.4894800002890023,0.4894800002890023
2019-03-24,0.7830518168342594,0.7830518168342594,0.7830518168342594,0.759345337448534,0.759345337448534,0.759345337448534,0.8161330984669295,0.8161330984669295,0.8161330984669295,0.8476950130020807,0.8476950130020807,0.8476950130020807
2019-03-31,1.5111249570293706,1.5111249570293706,1.5111249570293706,1.4013526202818385,1.4013526202818385,1.4013526202818385,1.5355383744446678,1.5355383744446678,1.5355383744446678,1.438370332251517,1.438370332251517,1.438370332251517
2019-04-07,1.2813086269046485,1.2813086269046485,1.2813086269046485,1.2431139258416026,1.2431139258416026,1.2431139258416026,1.3455014295568788,1.3455014295568788,1.3455014295568788,1.3164582827711284,1.3164582827711284,1.3164582827711284
2019-04-14,1.3267170097545988,1.3267170097545988,1.3267170097545988,1.3679537709973315,1.3679537709973315,1.3679537709973315,1.4024237432370663,1.4024237432370663,1.4024237432370663,1.3962166304452852,1.3962166304452852,1.3962166304452852
2019-04-21,1.0716220853179612,1.0716220853179612,1.0716220853179612,1.101299122983878,1.101299122983878,1.101299122983878,1.1409956760077258,1.1409956760077258,1.1409956760077258,1.1837891193601981,1.1837891193601981,1.1837891193601981
2019-04-28,0.8917180233625662,0.8917180233625662,0.8917180233625662,0.9311245151265057,0.9311245151265057,0.9311245151265057,0.9297486515215232,0.9297486515215232,0.9297486515215232,0.9678843441142836,0.9678843441142836,0.9678843441142836
2019-05-05,-0.9567513840251166,-0.9567513840251166,-0.9567513840251166,-0.5407425560864692,-0.5407425560864692,-0.5407425560864692,-1.2538779302427177,-1.2538779302427177,-1.2538779302427177,-0.4872373235316858,-0.4872373235316858,-0.4872373235316858
2019-05-12,-1.1364665871714312,-1.1364665871714312,-1.1364665871714312,-0.7727516639697868,-0.7727516639697868,-0.7727516639697868,-0.8504514777981679,-0.8504514777981679,-0.8504514777981679,-0.9611555956857747,-0.9611555956857747,-0.9611555956857747
2019-05-19,-1.0658769205499916,-1.0658769205499916,-1.0658769205499916,-1.4077698542991577,-1.4077698542991577,-1.4077698542991577,-1.031990912581972,-1.031990912581972,-1.031990912581972,-1.2475432127635036,-1.2475432127635036,-1.2475432127635036
2019-05-26,-1.9988272306530168,-1.9988272306530168,-1.9988272306530168,-2.211172694491131,-2.211172694491131,-2.211172694491131,-1.9321260872279316,-1.9321260872279316,-1.9321260872279316,-2.1723340070157735,-2.1723340070157735,-2.1723340070157735
2019-06-02,-0.4011063113237592,-0.4011063113237592,-0.4011063113237592,-0.1198638219632934,-0.1198638219632934,-0.1198638219632934,-0.1727793620272239,-0.1727793620272239,-0.1727793620272239,-0.09129566198307322,-0.09129566198307322,-0.09129566198307322
2019-06-09,0.1258153559159581,0.1258153559159581,0.1258153559159581,0.06077664592619016,0.06077664592619016,0.06077664592619016,0.17011968154336152,0.17011968154336152,0.17011968154336152,0.09792689243162762,0.09792689243162762,0.09792689243162762
2019-06-16,1.3034245403338365,1.3034245403338365,1.3034245403338365,1.4342476789888394,1.4342476789888394,1.4342476789888394,1.3464969718600657,1.3464969718600657,1.3464969718600657,1.1427108651744873,1.1427108651744873,1.1427108651744873
2019-06-23,0.8362988802110578,0.8362988802110578,0.8362988802110578,0.6836513118802064,0.6836513118802064,0.6836513118802064,0.8021141427787234,0.8021141427787234,0.8021141427787234,0.7200369446547028,0.7200369446547028,0.7200369446547028
2019-06-30,1.2445507913198592,1.2445507913198592,1.2445507913198592,1.2110249747528987,1.2110249747528987,1.2110249747528987,1.1195117466453266,1.1195117466453266,1.1195117466453266,1.261376051964614,1.261376051964614,1.261376051964614
2019-07-07,1.5431790544362367,1.5431790544362367,1.5431790544362367,1.6231310669672099,1.6231310669672099,1.6231310669672099,1.6023376995416787,1.6023376995416787,1.6023376995416787,1.63939145273548,1.63939145273548,1.63939145273548
2019-07-14,1.555554133880919,1.555554133880919,1.555554133880919,1.4194678495425204,1.4194678495425204,1.4194678495425204,1.3898048628889907,1.3898048628889907,1.3898048628889907,1.2208601755955493,1.2208601755955493,1.2208601755955493
2019-07-21,1.1489554853255617,1.1489554853255617,1.1489554853255617,1.0559819361977958,1.0559819361977958,1.0559819361977958,1.1814181915895874,1.1814181915895874,1.1814181915895874,1.1302000361705975,1.1302000361705975,1.1302000361705975
2019-07-28,0.18521023731046643,0.18521023731046643,0.18521023731046643,0.07189298907490733,0.07189298907490733,0.07189298907490733,-0.07922138105035931,-0.07922138105035931,-0.07922138105035931,0.08147796172995596,0.08147796172995596,0.08147796172995596
2019-08-04,-0.20568020140214074,-0.20568020140214074,-0.20568020140214074,-0.2152239717422665,-0.2152239717422665,-0.2152239717422665,-0.36987741422016096,-0.36987741422016096,-0.36987741422016096,-0.24904336367494634,-0.24904336367494634,-0.24904336367494634
2019-08-11,-1.010687221072023,-1.010687221072023,-1.010687221072023,-0.9199308409430185,-0.9199308409430185,-0.9199308409430185,-0.9393084112533183,-0.9393084112533183,-0.9393084112533183,-0.842351305319324,-0.842351305319324,-0.842351305319324
2019-08-18,-0.5649416197671083,-0.5649416197671083,-0.5649416197671083,-0.4540571969470644,-0.4540571969470644,-0.4540571969470644,-1.1966681679626923,-1.1966681679626923,-1.1966681679626923,-1.1915583379150296,-1.1915583379150296,-1.1915583379150296
2019-08-25,-0.236121489417253,-0.236121489417253,-0.236121489417253,-0.44405720714932295,-0.44405720714932295,-0.44405720714932295,-0.3018321160695087,-0.3018321160695087,-0.3018321160695087,-0.3853184247623193,-0.3853184247623193,-0.3853184247623193
2019-09-01,0.1664393184138782,0.1664393184138782,0.1664393184138782,0.1590543459295251,0.1590543459295251,0.1590543459295251,0.3110081330990828,0.3110081330990828,0.3110081330990828,0.2632844459039767,0.2632844459039767,0.2632844459039767
2019-09-08,0.9860864341993739,0.9860864341993739,0.9860864341993739,0.9348239710562091,0.9348239710562091,0.9348239710562091,1.031883716516944,1.031883716516944,1.031883716516944,0.9208901417411508,0.9208901417411508,0.9208901417411508
2019-09-15,0.7090371653012187,0.7090371653012187,0.7090371653012187,0.6823017407190278,0.6823017407190278,0.6823017407190278,0.5082456754260823,0.5082456754260823,0.5082456754260823,0.33179717612645526,0.33179717612645526,0.33179717612645526
2019-09-22,0.29892447476242834,0.29892447476242834,0.29892447476242834,0.22705406416927634,0.22705406416927634,0.22705406416927634,0.10840252519121367,0.10840252519121367,0.10840252519121367,0.09575561902484209,0.09575561902484209,0.09575561902484209
2019-09-29,-0.9599860594332911,-0.9599860594332911,-0.9599860594332911,-0.6343612372280026,-0.6343612372280026,-0.6343612372280026,-0.5693749708342535,-0.5693749708342535,-0.5693749708342535,-0.3346032624057938,-0.3346032624057938,-0.3346032624057938
2019-10-06,0.018782004093461903,0.018782004093461903,0.018782004093461903,0.3303665041702668,0.3303665041702668,0.3303665041702668,0.31138930417481503,0.31138930417481503,0.31138930417481503,0.21548194991207317,0.21548194991207317,0.21548194991207317
2019-10-13,0.536088421330941,0.536088421330941,0.536088421330941,0.4646131000761998,0.4646131000761998,0.4646131000761998,0.4265713300729044,0.4265713300729044,0.4265713300729044,0.23758819004858184,0.23758819004858184,0.23758819004858184
2019-10-20,0.18171037268532603,0.18171037268532603,0.18171037268532603,0.5476929992240371,0.5476929992240371,0.5476929992240371,0.5208364399049557,0.5208364399049557,0.5208364399049557,0.7453194664993962,0.7453194664993962,0.7453194664993962
2019-10-27,1.046149969972549,1.046149969972549,1.046149969972549,1.2004337042223947,1.2004337042223947,1.2004337042223947,1.1731609117436996,1.1731609117436996,1.1731609117436996,1.3621769397012269,1.3621769397012269,1.3621769397012269
2019-11-03,1.7912264973547267,1.7912264973547267,1.7912264973547267,1.735699154708737,1.735699154708737,1.735699154708737,1.6503697758617055,1.6503697758617055,1.6503697758617055,1.7217379529976562,1.7217379529976562,1.7217379529976562
2019-11-10,1.9099544399033894,1.9099544399033894,1.9099544399033894,2.1170874500562076,2.1170874500562076,2.1170874500562076,1.8234630825930505,1.8234630825930505,1.8234630825930505,1.936533700365724,1.936533700365724,1.936533700365724
2019-11-17,1.5480695994971547,1.5480695994971547,1.5480695994971547,1.5749054394996365,1.5749054394996365,1.5749054394996365,1.5848823888232595,1.5848823888232595,1.5848823888232595,1.5846839274106304,1.5846839274106304,1.5846839274106304
2019-11-24,1.7363658925716,1.7363658925716,1.7363658925716,1.7690658374062227,1.7690658374062227,1.7690658374062227,1.7780718142032144,1.7780718142032144,1.7780718142032144,1.693846963595311,1.693846963595311,1.693846963595311
2019-12-01,1.116370716435582,1.116370716435582,1.116370716435582,1.3222975251019855,1.3222975251019855,1.3222975251019855,1.2175872284581444,1.2175872284581444,1.2175872284581444,1.3132945970834344,1.3132945970834344,1.3132945970834344
2019-12-08,1.3422798066609722,1.3422798066609722,1.3422798066609722,1.525478201944692,1.525478201944692,1.525478201944692,1.282637093073907,1.282637093073907,1.282637093073907,1.3153127775304283,1.3153127775304283,1.3153127775304283
2019-12-15,1.5889953640259218,1.5889953640259218,1.5889953640259218,1.570931194229356,1.570931194229356,1.570931194229356,1.6046244088137418,1.6046244088137418,1.6046244088137418,1.5312237535807005,1.5312237535807005,1.5312237535807005
2019-12-22,1.540464611398489,1.540464611398489,1.540464611398489,1.50242287608321,1.50242287608321,1.50242287608321,1.5012227503547713,1.5012227503547713,1.5012227503547713,1.4709820869641264,1.4709820869641264,1.4709820869641264
2019-12-29,1.1721155860827834,1.1721155860827834,1.1721155860827834,1.342450891355033,1.342450891355033,1.342450891355033,1.2206591414502113,1.2206591414502113,1.2206591414502113,1.2720009470572646,1.2720009470572646,1.2720009470572646
