Date,Vanguard Small-Cap Value_etf_Open_average,Vanguard Small-Cap Value_etf_Open_max,Vanguard Small-Cap Value_etf_Open_min,Vanguard Small-Cap Value_etf_High_average,Vanguard Small-Cap Value_etf_High_max,Vanguard Small-Cap Value_etf_High_min,Vanguard Small-Cap Value_etf_Low_average,Vanguard Small-Cap Value_etf_Low_max,Vanguard Small-Cap Value_etf_Low_min,Vanguard Small-Cap Value_etf_Close_average,Vanguard Small-Cap Value_etf_Close_max,Vanguard Small-Cap Value_etf_Close_min
2018-09-02,1.0398590830389094,1.0398590830389094,1.0398590830389094,0.9645508999295845,0.9645508999295845,0.9645508999295845,0.9169148264977685,0.9169148264977685,0.9169148264977685,0.8305541181820231,0.8305541181820231,0.8305541181820231
2018-09-09,0.9820849788575124,0.9820849788575124,0.9820849788575124,1.1051656265136858,1.1051656265136858,1.1051656265136858,1.0231334423497027,1.0231334423497027,1.0231334423497027,1.1383192716129948,1.1383192716129948,1.1383192716129948
2018-09-16,1.3714544278383132,1.3714544278383132,1.3714544278383132,1.2993267640089263,1.2993267640089263,1.2993267640089263,1.2678868946969581,1.2678868946969581,1.2678868946969581,1.00883287258944,1.00883287258944,1.00883287258944
2018-09-23,-1.095565102577421,-1.095565102577421,-1.095565102577421,-0.8745328142128858,-0.8745328142128858,-0.8745328142128858,-0.8160596690050468,-0.8160596690050468,-0.8160596690050468,-0.6094559983062438,-0.6094559983062438,-0.6094559983062438
2018-09-30,-1.8870340896691058,-1.8870340896691058,-1.8870340896691058,-2.1530806756662892,-2.1530806756662892,-2.1530806756662892,-2.238652182722693,-2.238652182722693,-2.238652182722693,-2.11906490061565,-2.11906490061565,-2.11906490061565
2018-10-07,-2.809550400681468,-2.809550400681468,-2.809550400681468,-2.8204726585983955,-2.8204726585983955,-2.8204726585983955,-2.885417611670708,-2.885417611670708,-2.885417611670708,-2.8315433052643018,-2.8315433052643018,-2.8315433052643018
2018-10-14,-2.191619491349388,-2.191619491349388,-2.191619491349388,-2.1469308267628167,-2.1469308267628167,-2.1469308267628167,-1.9288224161164256,-1.9288224161164256,-1.9288224161164256,-2.0369215417017084,-2.0369215417017084,-2.0369215417017084
2018-10-21,-2.3813738715813497,-2.3813738715813497,-2.3813738715813497,-2.3254816826839044,-2.3254816826839044,-2.3254816826839044,-2.2595242643986606,-2.2595242643986606,-2.2595242643986606,-2.1982913666566195,-2.1982913666566195,-2.1982913666566195
2018-10-28,-1.2394247136961265,-1.2394247136961265,-1.2394247136961265,-1.3002500252908142,-1.3002500252908142,-1.3002500252908142,-1.1706795453659007,-1.1706795453659007,-1.1706795453659007,-1.1952723093165623,-1.1952723093165623,-1.1952723093165623
2018-11-04,-0.8196082736102037,-0.8196082736102037,-0.8196082736102037,-0.8762492970668667,-0.8762492970668667,-0.8762492970668667,-0.808100119956047,-0.808100119956047,-0.808100119956047,-0.8424273212867489,-0.8424273212867489,-0.8424273212867489
2018-11-11,-1.0908730814070406,-1.0908730814070406,-1.0908730814070406,-1.0343465929137055,-1.0343465929137055,-1.0343465929137055,-0.877114412687996,-0.877114412687996,-0.877114412687996,-0.8788136888700293,-0.8788136888700293,-0.8788136888700293
2018-11-18,-1.2479825477570405,-1.2479825477570405,-1.2479825477570405,-1.1615390336236793,-1.1615390336236793,-1.1615390336236793,-1.0339475791869162,-1.0339475791869162,-1.0339475791869162,-1.095627797454959,-1.095627797454959,-1.095627797454959
2018-11-25,-0.7038366267949768,-0.7038366267949768,-0.7038366267949768,-0.6607120434216016,-0.6607120434216016,-0.6607120434216016,-0.5404851157569946,-0.5404851157569946,-0.5404851157569946,-0.5298371595875481,-0.5298371595875481,-0.5298371595875481
2018-12-02,-1.0628974440970167,-1.0628974440970167,-1.0628974440970167,-1.0849926336048163,-1.0849926336048163,-1.0849926336048163,-1.2388112686087664,-1.2388112686087664,-1.2388112686087664,-1.3126214190404204,-1.3126214190404204,-1.3126214190404204
2018-12-09,-1.5787942424139887,-1.5787942424139887,-1.5787942424139887,-1.6010881616159651,-1.6010881616159651,-1.6010881616159651,-1.4869519211492463,-1.4869519211492463,-1.4869519211492463,-1.597831778224094,-1.597831778224094,-1.597831778224094
2018-12-16,-2.1964741777918237,-2.1964741777918237,-2.1964741777918237,-2.233611976007456,-2.233611976007456,-2.233611976007456,-2.2772749414527804,-2.2772749414527804,-2.2772749414527804,-2.32700146783683,-2.32700146783683,-2.32700146783683
2018-12-23,-1.8876073455180165,-1.8876073455180165,-1.8876073455180165,-1.9014635513512346,-1.9014635513512346,-1.9014635513512346,-1.7807953271595545,-1.7807953271595545,-1.7807953271595545,-1.7639845073550662,-1.7639845073550662,-1.7639845073550662
2018-12-30,-1.5399540139574779,-1.5399540139574779,-1.5399540139574779,-1.372876253967299,-1.372876253967299,-1.372876253967299,-1.345545012618376,-1.345545012618376,-1.345545012618376,-1.1188547890111546,-1.1188547890111546,-1.1188547890111546
2019-01-06,-0.41291210313992793,-0.41291210313992793,-0.41291210313992793,-0.47271230449959656,-0.47271230449959656,-0.47271230449959656,-0.2837770786710817,-0.2837770786710817,-0.2837770786710817,-0.2808920569074158,-0.2808920569074158,-0.2808920569074158
2019-01-13,0.1933048026987367,0.1933048026987367,0.1933048026987367,0.20071719429451637,0.20071719429451637,0.20071719429451637,0.3098895625322179,0.3098895625322179,0.3098895625322179,0.31820132996729883,0.31820132996729883,0.31820132996729883
2019-01-20,0.2577279098882735,0.2577279098882735,0.2577279098882735,0.21561063917708148,0.21561063917708148,0.21561063917708148,0.38317650707199036,0.38317650707199036,0.38317650707199036,0.32301739045249317,0.32301739045249317,0.32301739045249317
2019-01-27,0.6684161714308311,0.6684161714308311,0.6684161714308311,0.5762697950542012,0.5762697950542012,0.5762697950542012,0.6967220005673866,0.6967220005673866,0.6967220005673866,0.651603490855824,0.651603490855824,0.651603490855824
2019-02-03,0.8455848123705155,0.8455848123705155,0.8455848123705155,0.8005819470982896,0.8005819470982896,0.8005819470982896,0.798687580277683,0.798687580277683,0.798687580277683,0.8028081939319706,0.8028081939319706,0.8028081939319706
2019-02-10,1.3658588767011934,1.3658588767011934,1.3658588767011934,1.4050552693445084,1.4050552693445084,1.4050552693445084,1.3762752751360767,1.3762752751360767,1.3762752751360767,1.3910411910946137,1.3910411910946137,1.3910411910946137
2019-02-17,1.4721345259685028,1.4721345259685028,1.4721345259685028,1.4730368436616041,1.4730368436616041,1.4730368436616041,1.468120678980627,1.468120678980627,1.468120678980627,1.4439512445511142,1.4439512445511142,1.4439512445511142
2019-02-24,1.3214192203865425,1.3214192203865425,1.3214192203865425,1.3104529050066989,1.3104529050066989,1.3104529050066989,1.2292879881488976,1.2292879881488976,1.2292879881488976,1.2609980679523864,1.2609980679523864,1.2609980679523864
2019-03-03,0.5415285061910001,0.5415285061910001,0.5415285061910001,0.5094170820300412,0.5094170820300412,0.5094170820300412,0.5751406855112678,0.5751406855112678,0.5751406855112678,0.5545106748324534,0.5545106748324534,0.5545106748324534
2019-03-10,0.7922461140981668,0.7922461140981668,0.7922461140981668,0.810500309241698,0.810500309241698,0.810500309241698,0.7778570479535072,0.7778570479535072,0.7778570479535072,0.7130144075111383,0.7130144075111383,0.7130144075111383
2019-03-17,0.5582027185974672,0.5582027185974672,0.5582027185974672,0.48614935457828956,0.48614935457828956,0.48614935457828956,0.17141256518732964,0.17141256518732964,0.17141256518732964,0.04707892556342573,0.04707892556342573,0.04707892556342573
2019-03-24,0.411814213919622,0.411814213919622,0.411814213919622,0.3475651426668906,0.3475651426668906,0.3475651426668906,0.3498179863824273,0.3498179863824273,0.3498179863824273,0.30283594066422037,0.30283594066422037,0.30283594066422037
2019-03-31,0.9748336328531276,0.9748336328531276,0.9748336328531276,1.0338145484891592,1.0338145484891592,1.0338145484891592,1.1369975163797506,1.1369975163797506,1.1369975163797506,1.1732669983810926,1.1732669983810926,1.1732669983810926
2019-04-07,1.2887829278784888,1.2887829278784888,1.2887829278784888,1.2585122018999628,1.2585122018999628,1.2585122018999628,1.2789830442245405,1.2789830442245405,1.2789830442245405,1.2784921770799245,1.2784921770799245,1.2784921770799245
2019-04-14,0.9442741861758971,0.9442741861758971,0.9442741861758971,0.8108280037843918,0.8108280037843918,0.8108280037843918,0.8942475747457934,0.8942475747457934,0.8942475747457934,0.810857626983201,0.810857626983201,0.810857626983201
2019-04-21,0.7702854898773591,0.7702854898773591,0.7702854898773591,1.0673130516312352,1.0673130516312352,1.0673130516312352,0.9178180907171279,0.9178180907171279,0.9178180907171279,1.0979137169529511,1.0979137169529511,1.0979137169529511
2019-04-28,1.0335369179319187,1.0335369179319187,1.0335369179319187,1.3866131543199594,1.3866131543199594,1.3866131543199594,1.116332058376839,1.116332058376839,1.116332058376839,1.3046827019205707,1.3046827019205707,1.3046827019205707
2019-05-05,-0.23231634762413877,-0.23231634762413877,-0.23231634762413877,0.043515642996398325,0.043515642996398325,0.043515642996398325,-0.4969145942024801,-0.4969145942024801,-0.4969145942024801,0.13610604938194878,0.13610604938194878,0.13610604938194878
2019-05-12,-0.9382498099232687,-0.9382498099232687,-0.9382498099232687,-0.7255828384277638,-0.7255828384277638,-0.7255828384277638,-0.7693434074523438,-0.7693434074523438,-0.7693434074523438,-0.9438252390154706,-0.9438252390154706,-0.9438252390154706
2019-05-19,-1.8194752180393834,-1.8194752180393834,-1.8194752180393834,-1.8452586563738593,-1.8452586563738593,-1.8452586563738593,-1.5287220704721447,-1.5287220704721447,-1.5287220704721447,-1.419876053788739,-1.419876053788739,-1.419876053788739
2019-05-26,-2.3800064784250967,-2.3800064784250967,-2.3800064784250967,-2.31436327246316,-2.31436327246316,-2.31436327246316,-2.190097347953609,-2.190097347953609,-2.190097347953609,-2.0942508508165516,-2.0942508508165516,-2.0942508508165516
2019-06-02,-0.8085523094815319,-0.8085523094815319,-0.8085523094815319,-0.779440218417757,-0.779440218417757,-0.779440218417757,-0.6492173544663608,-0.6492173544663608,-0.6492173544663608,-0.7035629509933627,-0.7035629509933627,-0.7035629509933627
2019-06-09,-0.34031066422444955,-0.34031066422444955,-0.34031066422444955,-0.5068428806920557,-0.5068428806920557,-0.5068428806920557,-0.3366361556257181,-0.3366361556257181,-0.3366361556257181,-0.45801544808346334,-0.45801544808346334,-0.45801544808346334
2019-06-16,0.11317654664963041,0.11317654664963041,0.11317654664963041,-0.08736255359831735,-0.08736255359831735,-0.08736255359831735,-0.012424510996243403,-0.012424510996243403,-0.012424510996243403,-0.12105143056781227,-0.12105143056781227,-0.12105143056781227
2019-06-23,-0.24631254712126996,-0.24631254712126996,-0.24631254712126996,-0.0021957481422200976,-0.0021957481422200976,-0.0021957481422200976,-0.14428359685023082,-0.14428359685023082,-0.14428359685023082,0.08324967277818905,0.08324967277818905,0.08324967277818905
2019-06-30,0.32022706029408093,0.32022706029408093,0.32022706029408093,0.4107513191651695,0.4107513191651695,0.4107513191651695,0.31934420831202026,0.31934420831202026,0.31934420831202026,0.5231464239753824,0.5231464239753824,0.5231464239753824
2019-07-07,0.19375602428962407,0.19375602428962407,0.19375602428962407,0.3336813759508512,0.3336813759508512,0.3336813759508512,0.3572592655086412,0.3572592655086412,0.3572592655086412,0.3513875257727481,0.3513875257727481,0.3513875257727481
2019-07-14,0.19946293854120029,0.19946293854120029,0.19946293854120029,0.07842986969824121,0.07842986969824121,0.07842986969824121,0.16395997644253582,0.16395997644253582,0.16395997644253582,-0.140736863706446,-0.140736863706446,-0.140736863706446
2019-07-21,0.7724722889917693,0.7724722889917693,0.7724722889917693,0.7753540278003163,0.7753540278003163,0.7753540278003163,0.9519895262156136,0.9519895262156136,0.9519895262156136,0.8399248384412464,0.8399248384412464,0.8399248384412464
2019-07-28,-0.30068259120126567,-0.30068259120126567,-0.30068259120126567,-0.5192573310269083,-0.5192573310269083,-0.5192573310269083,-0.6874396331630517,-0.6874396331630517,-0.6874396331630517,-0.5883836364045489,-0.5883836364045489,-0.5883836364045489
2019-08-04,-0.7355323274777729,-0.7355323274777729,-0.7355323274777729,-0.8838456391817394,-0.8838456391817394,-0.8838456391817394,-1.0686075549666598,-1.0686075549666598,-1.0686075549666598,-1.0542740650280604,-1.0542740650280604,-1.0542740650280604
2019-08-11,-2.1782454175084727,-2.1782454175084727,-2.1782454175084727,-1.7382451803282273,-1.7382451803282273,-1.7382451803282273,-1.932600390987017,-1.932600390987017,-1.932600390987017,-1.5846549442790827,-1.5846549442790827,-1.5846549442790827
2019-08-18,-1.2050565884576812,-1.2050565884576812,-1.2050565884576812,-1.2340458955244202,-1.2340458955244202,-1.2340458955244202,-1.775541270600852,-1.775541270600852,-1.775541270600852,-1.8368867372549647,-1.8368867372549647,-1.8368867372549647
2019-08-25,-1.1833516347338162,-1.1833516347338162,-1.1833516347338162,-1.3397392835441004,-1.3397392835441004,-1.3397392835441004,-1.0385032356160526,-1.0385032356160526,-1.0385032356160526,-1.0823484696705143,-1.0823484696705143,-1.0823484696705143
2019-09-01,-0.48165308420388864,-0.48165308420388864,-0.48165308420388864,-0.6020852846426386,-0.6020852846426386,-0.6020852846426386,-0.3074442228651969,-0.3074442228651969,-0.3074442228651969,-0.475483452610613,-0.475483452610613,-0.475483452610613
2019-09-08,1.2187887145370528,1.2187887145370528,1.2187887145370528,1.2480375826391261,1.2480375826391261,1.2480375826391261,1.189399590423536,1.189399590423536,1.189399590423536,0.9939922504698271,0.9939922504698271,0.9939922504698271
2019-09-15,0.5884752249679248,0.5884752249679248,0.5884752249679248,0.5668256951647439,0.5668256951647439,0.5668256951647439,0.5351592244068385,0.5351592244068385,0.5351592244068385,0.40588028002312504,0.40588028002312504,0.40588028002312504
2019-09-22,0.4041759373350761,0.4041759373350761,0.4041759373350761,0.32847857362120825,0.32847857362120825,0.32847857362120825,0.17852424907268993,0.17852424907268993,0.17852424907268993,0.12862984871060534,0.12862984871060534,0.12862984871060534
2019-09-29,-0.8146146416216153,-0.8146146416216153,-0.8146146416216153,-0.7177899260822942,-0.7177899260822942,-0.7177899260822942,-0.6446382392660981,-0.6446382392660981,-0.6446382392660981,-0.37280198635563616,-0.37280198635563616,-0.37280198635563616
2019-10-06,-0.2987653917640187,-0.2987653917640187,-0.2987653917640187,0.05874322829272002,0.05874322829272002,0.05874322829272002,0.0009424307533703262,0.0009424307533703262,0.0009424307533703262,-0.001500949838930445,-0.001500949838930445,-0.001500949838930445
2019-10-13,0.426611067133872,0.426611067133872,0.426611067133872,0.36833107502419304,0.36833107502419304,0.36833107502419304,0.5143360731111417,0.5143360731111417,0.5143360731111417,0.5724888799067879,0.5724888799067879,0.5724888799067879
2019-10-20,1.0293294730481959,1.0293294730481959,1.0293294730481959,1.206398781257577,1.206398781257577,1.206398781257577,1.1709150727917046,1.1709150727917046,1.1709150727917046,1.3458254932049893,1.3458254932049893,1.3458254932049893
2019-10-27,1.3716050149646473,1.3716050149646473,1.3716050149646473,1.5160967737586584,1.5160967737586584,1.5160967737586584,1.4701453199402292,1.4701453199402292,1.4701453199402292,1.645517195931455,1.645517195931455,1.645517195931455
2019-11-03,1.6076918703818965,1.6076918703818965,1.6076918703818965,1.5496331053066734,1.5496331053066734,1.5496331053066734,1.5369459736176043,1.5369459736176043,1.5369459736176043,1.6127452652734862,1.6127452652734862,1.6127452652734862
2019-11-10,1.5468863427001085,1.5468863427001085,1.5468863427001085,1.3934311551861767,1.3934311551861767,1.3934311551861767,1.4050025950877953,1.4050025950877953,1.4050025950877953,1.3373075140939998,1.3373075140939998,1.3373075140939998
2019-11-17,0.9384035735808821,0.9384035735808821,0.9384035735808821,0.784251416736915,0.784251416736915,0.784251416736915,0.9120029266123846,0.9120029266123846,0.9120029266123846,0.8884135256952272,0.8884135256952272,0.8884135256952272
2019-11-24,1.5060584274963391,1.5060584274963391,1.5060584274963391,1.4122790911034755,1.4122790911034755,1.4122790911034755,1.4018472264482462,1.4018472264482462,1.4018472264482462,1.243128783951556,1.243128783951556,1.243128783951556
2019-12-01,1.1278893671368648,1.1278893671368648,1.1278893671368648,1.2585517478818151,1.2585517478818151,1.2585517478818151,1.2806993846299826,1.2806993846299826,1.2806993846299826,1.2297549732064228,1.2297549732064228,1.2297549732064228
2019-12-08,1.4162310604239852,1.4162310604239852,1.4162310604239852,1.4419447134617565,1.4419447134617565,1.4419447134617565,1.2082037434450408,1.2082037434450408,1.2082037434450408,1.227091586502457,1.227091586502457,1.227091586502457
2019-12-15,1.5513565595704917,1.5513565595704917,1.5513565595704917,1.639705694909915,1.639705694909915,1.639705694909915,1.6421816371206204,1.6421816371206204,1.6421816371206204,1.6665183992080441,1.6665183992080441,1.6665183992080441
2019-12-22,1.217340044353567,1.217340044353567,1.217340044353567,1.166701885934005,1.166701885934005,1.166701885934005,1.1354178531329866,1.1354178531329866,1.1354178531329866,1.1111601613090722,1.1111601613090722,1.1111601613090722
2019-12-29,0.630917821845953,0.630917821845953,0.630917821845953,0.7902056046152416,0.7902056046152416,0.7902056046152416,0.7319981020859945,0.7319981020859945,0.7319981020859945,0.8872602990728145,0.8872602990728145,0.8872602990728145
