Date,SPDR Portfolio Mortgage Backed BondEtf_Open_average,SPDR Portfolio Mortgage Backed BondEtf_Open_max,SPDR Portfolio Mortgage Backed BondEtf_Open_min,SPDR Portfolio Mortgage Backed BondEtf_High_average,SPDR Portfolio Mortgage Backed BondEtf_High_max,SPDR Portfolio Mortgage Backed BondEtf_High_min,SPDR Portfolio Mortgage Backed BondEtf_Low_average,SPDR Portfolio Mortgage Backed BondEtf_Low_max,SPDR Portfolio Mortgage Backed BondEtf_Low_min,SPDR Portfolio Mortgage Backed BondEtf_Close_average,SPDR Portfolio Mortgage Backed BondEtf_Close_max,SPDR Portfolio Mortgage Backed BondEtf_Close_min
2018-07-22,-0.4958658092756922,-0.4958658092756922,-0.4958658092756922,-0.23209550163643503,-0.23209550163643503,-0.23209550163643503,-0.5172220878968137,-0.5172220878968137,-0.5172220878968137,-0.7749674375128737,-0.7749674375128737,-0.7749674375128737
2018-07-29,-0.9850365626224227,-0.9850365626224227,-0.9850365626224227,-0.7156586045607483,-0.7156586045607483,-0.7156586045607483,-1.2906962756782865,-1.2906962756782865,-1.2906962756782865,-0.2663842255621285,-0.2663842255621285,-0.2663842255621285
2018-08-05,-0.18797253243377993,-0.18797253243377993,-0.18797253243377993,0.5170732886445263,0.5170732886445263,0.5170732886445263,-0.3087748248344942,-0.3087748248344942,-0.3087748248344942,0.8684218481348067,0.8684218481348067,0.8684218481348067
2018-08-12,0.9205746178983422,0.9205746178983422,0.9205746178983422,0.8728060905028393,0.8728060905028393,0.8728060905028393,1.3086669475117096,1.3086669475117096,1.3086669475117096,1.3275191362480456,1.3275191362480456,1.3275191362480456
2018-08-19,1.120248971882629,1.120248971882629,1.120248971882629,1.705605730844927,1.705605730844927,1.705605730844927,1.2746067202431313,1.2746067202431313,1.2746067202431313,1.5319220577990513,1.5319220577990513,1.5319220577990513
2018-08-26,0.9594195907811264,0.9594195907811264,0.9594195907811264,1.2621232669796885,1.2621232669796885,1.2621232669796885,0.6713450866373367,0.6713450866373367,0.6713450866373367,0.7384400340933696,0.7384400340933696,0.7384400340933696
2018-09-02,-1.2617024755477102,-1.2617024755477102,-1.2617024755477102,-1.832201113381041,-1.832201113381041,-1.832201113381041,-1.6618228522105105,-1.6618228522105105,-1.6618228522105105,-2.394708734436419,-2.394708734436419,-2.394708734436419
2018-09-09,-1.4036823330623691,-1.4036823330623691,-1.4036823330623691,-1.7619241609251297,-1.7619241609251297,-1.7619241609251297,-1.5044618849795792,-1.5044618849795792,-1.5044618849795792,-1.9272482233188468,-1.9272482233188468,-1.9272482233188468
2018-09-16,-2.4615826994341647,-2.4615826994341647,-2.4615826994341647,-2.427226774442546,-2.427226774442546,-2.427226774442546,-2.2542704513448926,-2.2542704513448926,-2.2542704513448926,-2.4423043875482455,-2.4423043875482455,-2.4423043875482455
2018-09-23,-1.099533068380956,-1.099533068380956,-1.099533068380956,-1.2716528603736523,-1.2716528603736523,-1.2716528603736523,-1.0523370118627653,-1.0523370118627653,-1.0523370118627653,-0.886796350347863,-0.886796350347863,-0.886796350347863
2018-09-30,-2.35730531745966,-2.35730531745966,-2.35730531745966,-2.4609013284696397,-2.4609013284696397,-2.4609013284696397,-2.619103480803746,-2.619103480803746,-2.619103480803746,-2.5637257604797576,-2.5637257604797576,-2.5637257604797576
2018-10-07,-1.6951182880016742,-1.6951182880016742,-1.6951182880016742,-1.664578143828083,-1.664578143828083,-1.664578143828083,-1.3432873478608909,-1.3432873478608909,-1.3432873478608909,-1.4725024712013726,-1.4725024712013726,-1.4725024712013726
2018-10-14,-1.5999153506334913,-1.5999153506334913,-1.5999153506334913,-1.6459136822177454,-1.6459136822177454,-1.6459136822177454,-1.4946277647830981,-1.4946277647830981,-1.4946277647830981,-1.4517281647183797,-1.4517281647183797,-1.4517281647183797
2018-10-21,-0.8500402589267068,-0.8500402589267068,-0.8500402589267068,-0.8182763841411355,-0.8182763841411355,-0.8182763841411355,-0.9074386552797868,-0.9074386552797868,-0.9074386552797868,-0.7468693073489929,-0.7468693073489929,-0.7468693073489929
2018-10-28,-1.6761049628125588,-1.6761049628125588,-1.6761049628125588,-1.4662460108748134,-1.4662460108748134,-1.4662460108748134,-1.4547775164531522,-1.4547775164531522,-1.4547775164531522,-1.3299396440247926,-1.3299396440247926,-1.3299396440247926
2018-11-04,-1.6337930605866684,-1.6337930605866684,-1.6337930605866684,-1.3951573583064134,-1.3951573583064134,-1.3951573583064134,-1.3697226177478443,-1.3697226177478443,-1.3697226177478443,-1.3317343244170947,-1.3317343244170947,-1.3317343244170947
2018-11-11,-0.44841466712704914,-0.44841466712704914,-0.44841466712704914,-0.5911210652964604,-0.5911210652964604,-0.5911210652964604,-0.6600051563104302,-0.6600051563104302,-0.6600051563104302,-0.5439166058468363,-0.5439166058468363,-0.5439166058468363
2018-11-18,-0.28023923960361935,-0.28023923960361935,-0.28023923960361935,-0.3688790829835995,-0.3688790829835995,-0.3688790829835995,-0.19082577922088304,-0.19082577922088304,-0.19082577922088304,-0.20620155134764726,-0.20620155134764726,-0.20620155134764726
2018-11-25,0.4276385814649525,0.4276385814649525,0.4276385814649525,0.7446515446348071,0.7446515446348071,0.7446515446348071,0.6003521102657396,0.6003521102657396,0.6003521102657396,0.725288971592997,0.725288971592997,0.725288971592997
2018-12-02,1.375861450424553,1.375861450424553,1.375861450424553,1.3419871867170736,1.3419871867170736,1.3419871867170736,1.3329914792823097,1.3329914792823097,1.3329914792823097,1.4606347421624037,1.4606347421624037,1.4606347421624037
2018-12-09,1.4107965648474434,1.4107965648474434,1.4107965648474434,1.554250776078506,1.554250776078506,1.554250776078506,1.623470090374108,1.623470090374108,1.623470090374108,1.4795276325021849,1.4795276325021849,1.4795276325021849
2018-12-16,1.7193817640414393,1.7193817640414393,1.7193817640414393,1.7162706509833192,1.7162706509833192,1.7162706509833192,1.5495870807743994,1.5495870807743994,1.5495870807743994,1.673789240733796,1.673789240733796,1.673789240733796
2018-12-23,1.5723484089228197,1.5723484089228197,1.5723484089228197,1.6587017952841652,1.6587017952841652,1.6587017952841652,1.6731295198298866,1.6731295198298866,1.6731295198298866,1.7258279185309782,1.7258279185309782,1.7258279185309782
2018-12-30,1.9365248785475029,1.9365248785475029,1.9365248785475029,1.9618467669579946,1.9618467669579946,1.9618467669579946,2.010990356963518,2.010990356963518,2.010990356963518,2.0238978163896504,2.0238978163896504,2.0238978163896504
2019-01-06,1.2377722704011864,1.2377722704011864,1.2377722704011864,1.4464203373404227,1.4464203373404227,1.4464203373404227,1.3927127272484767,1.3927127272484767,1.3927127272484767,1.4289945498158214,1.4289945498158214,1.4289945498158214
2019-01-13,1.020439257545758,1.020439257545758,1.020439257545758,1.153553912746513,1.153553912746513,1.153553912746513,1.078197946188436,1.078197946188436,1.078197946188436,1.0701625464164926,1.0701625464164926,1.0701625464164926
2019-01-20,0.9518693683694495,0.9518693683694495,0.9518693683694495,0.9518222557187325,0.9518222557187325,0.9518222557187325,0.9948771269148557,0.9948771269148557,0.9948771269148557,0.9194323975504832,0.9194323975504832,0.9194323975504832
2019-01-27,1.166856419828034,1.166856419828034,1.166856419828034,1.1771899230318041,1.1771899230318041,1.1771899230318041,1.0155584682544532,1.0155584682544532,1.0155584682544532,0.9125149015696581,0.9125149015696581,0.9125149015696581
2019-02-03,0.984179793264851,0.984179793264851,0.984179793264851,1.2162693005946799,1.2162693005946799,1.2162693005946799,1.1034710893550606,1.1034710893550606,1.1034710893550606,1.3092455130995635,1.3092455130995635,1.3092455130995635
2019-02-10,1.0773920924430995,1.0773920924430995,1.0773920924430995,0.9513664402342508,0.9513664402342508,0.9513664402342508,1.0103304258329042,1.0103304258329042,1.0103304258329042,1.0923843152486217,1.0923843152486217,1.0923843152486217
2019-02-17,0.9502307916687757,0.9502307916687757,0.9502307916687757,1.1348412605303795,1.1348412605303795,1.1348412605303795,1.1179430140161286,1.1179430140161286,1.1179430140161286,1.1360084990583457,1.1360084990583457,1.1360084990583457
2019-02-24,0.22557040530154515,0.22557040530154515,0.22557040530154515,0.13318346294353403,0.13318346294353403,0.13318346294353403,0.29021831351767974,0.29021831351767974,0.29021831351767974,0.09706552430470136,0.09706552430470136,0.09706552430470136
2019-03-03,1.0570328451633908,1.0570328451633908,1.0570328451633908,0.8169619021324619,0.8169619021324619,0.8169619021324619,0.9027549807029303,0.9027549807029303,0.9027549807029303,0.9150329611789649,0.9150329611789649,0.9150329611789649
2019-03-10,1.445070797430467,1.445070797430467,1.445070797430467,1.5377792843885931,1.5377792843885931,1.5377792843885931,1.5784566588059492,1.5784566588059492,1.5784566588059492,1.5042734358755347,1.5042734358755347,1.5042734358755347
2019-03-17,2.311482346533727,2.311482346533727,2.311482346533727,2.5792271427068987,2.5792271427068987,2.5792271427068987,2.3974164861047393,2.3974164861047393,2.3974164861047393,2.5628188690254756,2.5628188690254756,2.5628188690254756
2019-03-24,2.4786748937076832,2.4786748937076832,2.4786748937076832,2.080664881020616,2.080664881020616,2.080664881020616,2.3411469419195057,2.3411469419195057,2.3411469419195057,1.9943607345125074,1.9943607345125074,1.9943607345125074
2019-03-31,0.8588869658481991,0.8588869658481991,0.8588869658481991,0.9619386115024905,0.9619386115024905,0.9619386115024905,1.00895111363768,1.00895111363768,1.00895111363768,1.0638481306189738,1.0638481306189738,1.0638481306189738
2019-04-07,1.2724935606096668,1.2724935606096668,1.2724935606096668,0.9568755448970725,0.9568755448970725,0.9568755448970725,1.1312035800098081,1.1312035800098081,1.1312035800098081,0.8509261364323583,0.8509261364323583,0.8509261364323583
2019-04-14,0.4568191906538414,0.4568191906538414,0.4568191906538414,0.5382965321748446,0.5382965321748446,0.5382965321748446,0.6222504428368831,0.6222504428368831,0.6222504428368831,0.6587779688804983,0.6587779688804983,0.6587779688804983
2019-04-21,1.385339847400253,1.385339847400253,1.385339847400253,1.1673745400426314,1.1673745400426314,1.1673745400426314,1.2435400084345085,1.2435400084345085,1.2435400084345085,1.0956316130173989,1.0956316130173989,1.0956316130173989
2019-04-28,0.5410934371807404,0.5410934371807404,0.5410934371807404,0.5619394904183359,0.5619394904183359,0.5619394904183359,0.6281083176007497,0.6281083176007497,0.6281083176007497,0.5146789141100615,0.5146789141100615,0.5146789141100615
2019-05-05,0.8231710387397784,0.8231710387397784,0.8231710387397784,0.6214997722158815,0.6214997722158815,0.6214997722158815,0.7588542585924137,0.7588542585924137,0.7588542585924137,0.6558493433501654,0.6558493433501654,0.6558493433501654
2019-05-12,0.9280804883056056,0.9280804883056056,0.9280804883056056,0.6720491544542239,0.6720491544542239,0.6720491544542239,0.8829642006479039,0.8829642006479039,0.8829642006479039,0.6245175085269054,0.6245175085269054,0.6245175085269054
2019-05-19,1.4402988219887305,1.4402988219887305,1.4402988219887305,1.2561690685831333,1.2561690685831333,1.2561690685831333,1.3642729916933614,1.3642729916933614,1.3642729916933614,1.2069349042306652,1.2069349042306652,1.2069349042306652
2019-05-26,1.8406041265999469,1.8406041265999469,1.8406041265999469,2.025880713702895,2.025880713702895,2.025880713702895,1.847218972147335,1.847218972147335,1.847218972147335,2.1354176002040886,2.1354176002040886,2.1354176002040886
2019-06-02,2.0003666658840413,2.0003666658840413,2.0003666658840413,1.9719725466358133,1.9719725466358133,1.9719725466358133,2.1173513493518783,2.1173513493518783,2.1173513493518783,2.017987825102056,2.017987825102056,2.017987825102056
2019-06-09,1.5034271252627807,1.5034271252627807,1.5034271252627807,1.6588970046779035,1.6588970046779035,1.6588970046779035,1.8137171054892482,1.8137171054892482,1.8137171054892482,1.5658866779421363,1.5658866779421363,1.5658866779421363
2019-06-16,1.7658317055134378,1.7658317055134378,1.7658317055134378,1.9353651439882318,1.9353651439882318,1.9353651439882318,1.9074003321101136,1.9074003321101136,1.9074003321101136,1.7840783007611358,1.7840783007611358,1.7840783007611358
2019-06-23,1.5641033663299844,1.5641033663299844,1.5641033663299844,1.7064776306619107,1.7064776306619107,1.7064776306619107,1.6920640043517405,1.6920640043517405,1.6920640043517405,1.7943557411136093,1.7943557411136093,1.7943557411136093
2019-06-30,1.1769312614127434,1.1769312614127434,1.1769312614127434,1.32618042311746,1.32618042311746,1.32618042311746,1.1695726105716129,1.1695726105716129,1.1695726105716129,1.3867491892435668,1.3867491892435668,1.3867491892435668
2019-07-07,0.7263719977186576,0.7263719977186576,0.7263719977186576,0.8193207178968999,0.8193207178968999,0.8193207178968999,0.8385642574482012,0.8385642574482012,0.8385642574482012,0.8257356782920926,0.8257356782920926,0.8257356782920926
2019-07-14,1.34339257596927,1.34339257596927,1.34339257596927,1.2565791517995446,1.2565791517995446,1.2565791517995446,1.1860403712628764,1.1860403712628764,1.1860403712628764,1.2481914733517703,1.2481914733517703,1.2481914733517703
2019-07-21,0.729791293539195,0.729791293539195,0.729791293539195,0.8571694908859281,0.8571694908859281,0.8571694908859281,0.8442867993359239,0.8442867993359239,0.8442867993359239,0.9100519258490231,0.9100519258490231,0.9100519258490231
2019-07-28,1.1216734082104343,1.1216734082104343,1.1216734082104343,1.2818167196916435,1.2818167196916435,1.2818167196916435,1.1905956476593413,1.1905956476593413,1.1905956476593413,1.3157823274318166,1.3157823274318166,1.3157823274318166
2019-08-04,1.4708212975940027,1.4708212975940027,1.4708212975940027,1.0416152400827063,1.0416152400827063,1.0416152400827063,1.2326815168908578,1.2326815168908578,1.2326815168908578,1.0064658543703202,1.0064658543703202,1.0064658543703202
2019-08-11,1.4220477307086705,1.4220477307086705,1.4220477307086705,1.2509700356292701,1.2509700356292701,1.2509700356292701,1.3542376898376582,1.3542376898376582,1.3542376898376582,1.2841098589882376,1.2841098589882376,1.2841098589882376
2019-08-18,1.8204362080428347,1.8204362080428347,1.8204362080428347,1.4885716102275082,1.4885716102275082,1.4885716102275082,1.56203310356835,1.56203310356835,1.56203310356835,1.4337230989331025,1.4337230989331025,1.4337230989331025
2019-08-25,1.7212686523469307,1.7212686523469307,1.7212686523469307,1.9559764945687625,1.9559764945687625,1.9559764945687625,1.858090841323184,1.858090841323184,1.858090841323184,1.8921179924194935,1.8921179924194935,1.8921179924194935
2019-09-01,1.723827826990622,1.723827826990622,1.723827826990622,1.4918464789083956,1.4918464789083956,1.4918464789083956,1.304391174015669,1.304391174015669,1.304391174015669,1.2704491256454409,1.2704491256454409,1.2704491256454409
2019-09-08,0.33589931247691657,0.33589931247691657,0.33589931247691657,0.17478336893091237,0.17478336893091237,0.17478336893091237,-0.03154256188869121,-0.03154256188869121,-0.03154256188869121,-0.6342343486250898,-0.6342343486250898,-0.6342343486250898
2019-09-15,0.1476912069900506,0.1476912069900506,0.1476912069900506,0.45217948217357345,0.45217948217357345,0.45217948217357345,0.54714437509436,0.54714437509436,0.54714437509436,0.6220712570134396,0.6220712570134396,0.6220712570134396
2019-09-22,0.9959100033104762,0.9959100033104762,0.9959100033104762,0.7234871714777347,0.7234871714777347,0.7234871714777347,1.0627879528073376,1.0627879528073376,1.0627879528073376,0.6497434025526222,0.6497434025526222,0.6497434025526222
2019-09-29,1.231928876700435,1.231928876700435,1.231928876700435,1.0693531882408644,1.0693531882408644,1.0693531882408644,1.3688687530608183,1.3688687530608183,1.3688687530608183,1.1160635177794485,1.1160635177794485,1.1160635177794485
2019-10-06,0.4594981804841409,0.4594981804841409,0.4594981804841409,0.12905822452347213,0.12905822452347213,0.12905822452347213,-0.45612883235512597,-0.45612883235512597,-0.45612883235512597,-0.8199915944199145,-0.8199915944199145,-0.8199915944199145
2019-10-13,-1.2520854076787153,-1.2520854076787153,-1.2520854076787153,-1.0754926954536068,-1.0754926954536068,-1.0754926954536068,-1.1467574169482933,-1.1467574169482933,-1.1467574169482933,-0.7027937993137916,-0.7027937993137916,-0.7027937993137916
2019-10-20,-0.09949345826109414,-0.09949345826109414,-0.09949345826109414,-0.6166698388447366,-0.6166698388447366,-0.6166698388447366,-1.010959621346385,-1.010959621346385,-1.010959621346385,-1.5042253248470736,-1.5042253248470736,-1.5042253248470736
2019-10-27,-0.38090244098112575,-0.38090244098112575,-0.38090244098112575,-0.048266913952799674,-0.048266913952799674,-0.048266913952799674,-0.3011237830506838,-0.3011237830506838,-0.3011237830506838,0.3797896129356003,0.3797896129356003,0.3797896129356003
2019-11-03,-1.411985307497053,-1.411985307497053,-1.411985307497053,-1.4179319094643679,-1.4179319094643679,-1.4179319094643679,-1.570670263340567,-1.570670263340567,-1.570670263340567,-0.716675550152548,-0.716675550152548,-0.716675550152548
2019-11-10,-1.5849639512126399,-1.5849639512126399,-1.5849639512126399,-0.23244409423317555,-0.23244409423317555,-0.23244409423317555,-1.0680219509828295,-1.0680219509828295,-1.0680219509828295,0.21822858168843334,0.21822858168843334,0.21822858168843334
2019-11-17,-0.6192036362524584,-0.6192036362524584,-0.6192036362524584,-0.3853075840936,-0.3853075840936,-0.3853075840936,-0.025830294939596994,-0.025830294939596994,-0.025830294939596994,0.08538490357588162,0.08538490357588162,0.08538490357588162
2019-11-24,-0.6458465698638169,-0.6458465698638169,-0.6458465698638169,-0.0368032368643725,-0.0368032368643725,-0.0368032368643725,-0.07214248649339776,-0.07214248649339776,-0.07214248649339776,0.07050767323882105,0.07050767323882105,0.07050767323882105
2019-12-01,-0.5345679151694752,-0.5345679151694752,-0.5345679151694752,-1.131608890522513,-1.131608890522513,-1.131608890522513,-0.1553268246428986,-0.1553268246428986,-0.1553268246428986,-0.36819373451037735,-0.36819373451037735,-0.36819373451037735
2019-12-08,-1.0626330683208454,-1.0626330683208454,-1.0626330683208454,-0.3388568304735889,-0.3388568304735889,-0.3388568304735889,-0.7375166096823593,-0.7375166096823593,-0.7375166096823593,0.10424409340924069,0.10424409340924069,0.10424409340924069
2019-12-15,-1.7313911043236447,-1.7313911043236447,-1.7313911043236447,-2.1619934785099058,-2.1619934785099058,-2.1619934785099058,-1.6855778789817517,-1.6855778789817517,-1.6855778789817517,-1.6975868536553755,-1.6975868536553755,-1.6975868536553755
2019-12-22,-0.38664250164608827,-0.38664250164608827,-0.38664250164608827,-0.7721536910078601,-0.7721536910078601,-0.7721536910078601,-0.17794220823600027,-0.17794220823600027,-0.17794220823600027,-0.6020100558816137,-0.6020100558816137,-0.6020100558816137
2019-12-29,2.6045456912271967,2.6045456912271967,2.6045456912271967,2.6729525846748197,2.6729525846748197,2.6729525846748197,1.6844944584840957,1.6844944584840957,1.6844944584840957,2.3933077323726955,2.3933077323726955,2.3933077323726955
