Date,Vanguard S&P 500Etf_Open_average,Vanguard S&P 500Etf_Open_max,Vanguard S&P 500Etf_Open_min,Vanguard S&P 500Etf_High_average,Vanguard S&P 500Etf_High_max,Vanguard S&P 500Etf_High_min,Vanguard S&P 500Etf_Low_average,Vanguard S&P 500Etf_Low_max,Vanguard S&P 500Etf_Low_min,Vanguard S&P 500Etf_Close_average,Vanguard S&P 500Etf_Close_max,Vanguard S&P 500Etf_Close_min
2018-11-25,-0.8675452107027805,-0.8675452107027805,-0.8675452107027805,-0.7533498606033586,-0.7533498606033586,-0.7533498606033586,-0.6849399456198034,-0.6849399456198034,-0.6849399456198034,-0.6122576902289635,-0.6122576902289635,-0.6122576902289635
2018-12-02,-1.264030676252059,-1.264030676252059,-1.264030676252059,-1.2767053664397172,-1.2767053664397172,-1.2767053664397172,-1.6616650158216943,-1.6616650158216943,-1.6616650158216943,-1.7775971309213472,-1.7775971309213472,-1.7775971309213472
2018-12-09,-1.7250588012682349,-1.7250588012682349,-1.7250588012682349,-1.8256354450464622,-1.8256354450464622,-1.8256354450464622,-1.6951684913678866,-1.6951684913678866,-1.6951684913678866,-1.811022159034936,-1.811022159034936,-1.811022159034936
2018-12-16,-2.5698718337883575,-2.5698718337883575,-2.5698718337883575,-2.555858584020937,-2.555858584020937,-2.555858584020937,-2.6462765354360274,-2.6462765354360274,-2.6462765354360274,-2.7204079586114895,-2.7204079586114895,-2.7204079586114895
2018-12-23,-1.9612778808787712,-1.9612778808787712,-1.9612778808787712,-2.004921737632495,-2.004921737632495,-2.004921737632495,-1.8437504004596024,-1.8437504004596024,-1.8437504004596024,-1.8559375060139571,-1.8559375060139571,-1.8559375060139571
2018-12-30,-1.800740053138186,-1.800740053138186,-1.800740053138186,-1.6335514521603427,-1.6335514521603427,-1.6335514521603427,-1.5743300552005224,-1.5743300552005224,-1.5743300552005224,-1.378676980116963,-1.378676980116963,-1.378676980116963
2019-01-06,-1.0112302844521464,-1.0112302844521464,-1.0112302844521464,-1.095932208872476,-1.095932208872476,-1.095932208872476,-0.8580383811011059,-0.8580383811011059,-0.8580383811011059,-0.8658649616415532,-0.8658649616415532,-0.8658649616415532
2019-01-13,-0.4559305196522304,-0.4559305196522304,-0.4559305196522304,-0.46124853302406665,-0.46124853302406665,-0.46124853302406665,-0.34113525344863366,-0.34113525344863366,-0.34113525344863366,-0.3036241430990417,-0.3036241430990417,-0.3036241430990417
2019-01-20,-0.35146095740297556,-0.35146095740297556,-0.35146095740297556,-0.4146393599208141,-0.4146393599208141,-0.4146393599208141,-0.212727567683597,-0.212727567683597,-0.212727567683597,-0.28403679589846226,-0.28403679589846226,-0.28403679589846226
2019-01-27,0.047850007037113146,0.047850007037113146,0.047850007037113146,0.0016467776080912066,0.0016467776080912066,0.0016467776080912066,0.14833516870394417,0.14833516870394417,0.14833516870394417,0.08900412136642755,0.08900412136642755,0.08900412136642755
2019-02-03,0.04206791467950533,0.04206791467950533,0.04206791467950533,0.0517292170049621,0.0517292170049621,0.0517292170049621,0.15639207782007278,0.15639207782007278,0.15639207782007278,0.22942942579881934,0.22942942579881934,0.22942942579881934
2019-02-10,0.800827101939984,0.800827101939984,0.800827101939984,0.7870408533149691,0.7870408533149691,0.7870408533149691,0.9669200315712202,0.9669200315712202,0.9669200315712202,0.9193392087882356,0.9193392087882356,0.9193392087882356
2019-02-17,1.1124993859671202,1.1124993859671202,1.1124993859671202,1.1306447008652822,1.1306447008652822,1.1306447008652822,1.2357719903324809,1.2357719903324809,1.2357719903324809,1.1883148965390995,1.1883148965390995,1.1883148965390995
2019-02-24,1.2946010410464965,1.2946010410464965,1.2946010410464965,1.2432833699021217,1.2432833699021217,1.2432833699021217,1.25488829464418,1.25488829464418,1.25488829464418,1.2611669907106253,1.2611669907106253,1.2611669907106253
2019-03-03,0.591297270762901,0.591297270762901,0.591297270762901,0.6284289231154029,0.6284289231154029,0.6284289231154029,0.680941393300679,0.680941393300679,0.680941393300679,0.7215534252217791,0.7215534252217791,0.7215534252217791
2019-03-10,1.3194877955066842,1.3194877955066842,1.3194877955066842,1.4046520239833626,1.4046520239833626,1.4046520239833626,1.3746570304212649,1.3746570304212649,1.3746570304212649,1.330179268793586,1.330179268793586,1.330179268793586
2019-03-17,1.333266809339608,1.333266809339608,1.333266809339608,1.3119398244497544,1.3119398244497544,1.3119398244497544,1.062918972886233,1.062918972886233,1.062918972886233,0.9512269168942801,0.9512269168942801,0.9512269168942801
2019-03-24,1.2276761369592706,1.2276761369592706,1.2276761369592706,1.1817876848688886,1.1817876848688886,1.1817876848688886,1.1849793133537057,1.1849793133537057,1.1849793133537057,1.195658995782219,1.195658995782219,1.195658995782219
2019-03-31,1.5397665806806962,1.5397665806806962,1.5397665806806962,1.5584176594499548,1.5584176594499548,1.5584176594499548,1.5486185654219211,1.5486185654219211,1.5486185654219211,1.5352186966158379,1.5352186966158379,1.5352186966158379
2019-04-07,1.50785010247956,1.50785010247956,1.50785010247956,1.5161035739563045,1.5161035739563045,1.5161035739563045,1.4815070691244316,1.4815070691244316,1.4815070691244316,1.4688081698148403,1.4688081698148403,1.4688081698148403
2019-04-14,1.3781929734047773,1.3781929734047773,1.3781929734047773,1.3709260022070815,1.3709260022070815,1.3709260022070815,1.3188435987845162,1.3188435987845162,1.3188435987845162,1.339583957084653,1.339583957084653,1.339583957084653
2019-04-21,1.3672078180700606,1.3672078180700606,1.3672078180700606,1.4454742219950647,1.4454742219950647,1.4454742219950647,1.3381235561433127,1.3381235561433127,1.3381235561433127,1.4068328614122434,1.4068328614122434,1.4068328614122434
2019-04-28,1.2678549208559777,1.2678549208559777,1.2678549208559777,1.344870454849257,1.344870454849257,1.344870454849257,1.2782606067011226,1.2782606067011226,1.2782606067011226,1.2949416071455748,1.2949416071455748,1.2949416071455748
2019-05-05,0.7147415854014586,0.7147415854014586,0.7147415854014586,0.8894194874296425,0.8894194874296425,0.8894194874296425,0.546254237999395,0.546254237999395,0.546254237999395,0.8523294345709199,0.8523294345709199,0.8523294345709199
2019-05-12,0.6068841468271818,0.6068841468271818,0.6068841468271818,0.7978147677144833,0.7978147677144833,0.7978147677144833,0.6938899021744722,0.6938899021744722,0.6938899021744722,0.6348745336955517,0.6348745336955517,0.6348745336955517
2019-05-19,0.41959868009109164,0.41959868009109164,0.41959868009109164,0.3343102662021386,0.3343102662021386,0.3343102662021386,0.35910880977287146,0.35910880977287146,0.35910880977287146,0.2681308278681508,0.2681308278681508,0.2681308278681508
2019-05-26,-0.5127936118354088,-0.5127936118354088,-0.5127936118354088,-0.5557393576072743,-0.5557393576072743,-0.5557393576072743,-0.5042486517036078,-0.5042486517036078,-0.5042486517036078,-0.6634497183540141,-0.6634497183540141,-0.6634497183540141
2019-06-02,0.5648657707413219,0.5648657707413219,0.5648657707413219,0.7628261282584604,0.7628261282584604,0.7628261282584604,0.6758330519988364,0.6758330519988364,0.6758330519988364,0.7096439594597983,0.7096439594597983,0.7096439594597983
2019-06-09,0.9395611032142042,0.9395611032142042,0.9395611032142042,0.8431380558391623,0.8431380558391623,0.8431380558391623,0.9597522107909546,0.9597522107909546,0.9597522107909546,0.8528072044684314,0.8528072044684314,0.8528072044684314
2019-06-16,1.6805413573343186,1.6805413573343186,1.6805413573343186,1.6897896067331102,1.6897896067331102,1.6897896067331102,1.7457124955361571,1.7457124955361571,1.7457124955361571,1.602593435991955,1.602593435991955,1.602593435991955
2019-06-23,1.1901027576875074,1.1901027576875074,1.1901027576875074,1.1269423001085752,1.1269423001085752,1.1269423001085752,1.2290790305790722,1.2290790305790722,1.2290790305790722,1.1787204861592633,1.1787204861592633,1.1787204861592633
2019-06-30,1.738181894636413,1.738181894636413,1.738181894636413,1.7215948117826636,1.7215948117826636,1.7215948117826636,1.6424851296719438,1.6424851296719438,1.6424851296719438,1.752674565777229,1.752674565777229,1.752674565777229
2019-07-07,1.8370603056775447,1.8370603056775447,1.8370603056775447,1.785591135347029,1.785591135347029,1.785591135347029,1.86434984541295,1.86434984541295,1.86434984541295,1.814899342819978,1.814899342819978,1.814899342819978
2019-07-14,1.6280363350330922,1.6280363350330922,1.6280363350330922,1.494390314150424,1.494390314150424,1.494390314150424,1.3448871839439487,1.3448871839439487,1.3448871839439487,1.201053034429763,1.201053034429763,1.201053034429763
2019-07-21,1.6332158283284708,1.6332158283284708,1.6332158283284708,1.6931304082018663,1.6931304082018663,1.6931304082018663,1.720262101422698,1.720262101422698,1.720262101422698,1.7127044856858835,1.7127044856858835,1.7127044856858835
2019-07-28,0.5501206580651279,0.5501206580651279,0.5501206580651279,0.41386950784733556,0.41386950784733556,0.41386950784733556,0.2767466361112922,0.2767466361112922,0.2767466361112922,0.34121325225676474,0.34121325225676474,0.34121325225676474
2019-08-04,0.2949822531829576,0.2949822531829576,0.2949822531829576,0.2175825707669356,0.2175825707669356,0.2175825707669356,0.01927627118518913,0.01927627118518913,0.01927627118518913,0.08561986747608277,0.08561986747608277,0.08561986747608277
2019-08-11,-0.7199285963423192,-0.7199285963423192,-0.7199285963423192,-0.4860700887301839,-0.4860700887301839,-0.4860700887301839,-0.5448528576472722,-0.5448528576472722,-0.5448528576472722,-0.3983514775701926,-0.3983514775701926,-0.3983514775701926
2019-08-18,-0.020685574558584326,-0.020685574558584326,-0.020685574558584326,0.058742366002725935,0.058742366002725935,0.058742366002725935,-0.9610918932691206,-0.9610918932691206,-0.9610918932691206,-0.9895750428992562,-0.9895750428992562,-0.9895750428992562
2019-08-25,0.46642451842980076,0.46642451842980076,0.46642451842980076,0.2805968754299914,0.2805968754299914,0.2805968754299914,0.2771490704265786,0.2771490704265786,0.2771490704265786,0.20503818115358044,0.20503818115358044,0.20503818115358044
2019-09-01,1.0343107440083295,1.0343107440083295,1.0343107440083295,0.960964283007356,0.960964283007356,0.960964283007356,1.1140423920515823,1.1140423920515823,1.1140423920515823,0.999696854411116,0.999696854411116,0.999696854411116
2019-09-08,1.4297694483709775,1.4297694483709775,1.4297694483709775,1.3801447648060146,1.3801447648060146,1.3801447648060146,1.441466945228834,1.441466945228834,1.441466945228834,1.3467915083331587,1.3467915083331587,1.3467915083331587
2019-09-15,1.2942891601788291,1.2942891601788291,1.2942891601788291,1.2412512305905785,1.2412512305905785,1.2412512305905785,1.1031727495596297,1.1031727495596297,1.1031727495596297,1.033655858622251,1.033655858622251,1.033655858622251
2019-09-22,0.6636357105190872,0.6636357105190872,0.6636357105190872,0.5513034686794726,0.5513034686794726,0.5513034686794726,0.31700775524257874,0.31700775524257874,0.31700775524257874,0.3958585522138003,0.3958585522138003,0.3958585522138003
2019-09-29,-0.34121462357990345,-0.34121462357990345,-0.34121462357990345,0.005729798137708791,0.005729798137708791,0.005729798137708791,-0.0971208950702888,-0.0971208950702888,-0.0971208950702888,0.2014411082429878,0.2014411082429878,0.2014411082429878
2019-10-06,0.33370565585222434,0.33370565585222434,0.33370565585222434,0.5693661110430442,0.5693661110430442,0.5693661110430442,0.5604624657290032,0.5604624657290032,0.5604624657290032,0.40810542199673516,0.40810542199673516,0.40810542199673516
2019-10-13,0.7146195926457759,0.7146195926457759,0.7146195926457759,0.6948490821299649,0.6948490821299649,0.6948490821299649,0.6824657714454497,0.6824657714454497,0.6824657714454497,0.6649185254073273,0.6649185254073273,0.6649185254073273
2019-10-20,0.8672579753918662,0.8672579753918662,0.8672579753918662,1.247323913998588,1.247323913998588,1.247323913998588,1.1099197773884333,1.1099197773884333,1.1099197773884333,1.3048425741984333,1.3048425741984333,1.3048425741984333
2019-10-27,1.7979689305202824,1.7979689305202824,1.7979689305202824,1.963509020355771,1.963509020355771,1.963509020355771,1.8444439179910364,1.8444439179910364,1.8444439179910364,1.9556215538458201,1.9556215538458201,1.9556215538458201
2019-11-03,2.030126078839117,2.030126078839117,2.030126078839117,2.1488357114443644,2.1488357114443644,2.1488357114443644,1.9291419844208237,1.9291419844208237,1.9291419844208237,2.081520256544397,2.081520256544397,2.081520256544397
2019-11-10,2.1691215125114263,2.1691215125114263,2.1691215125114263,2.231148083368295,2.231148083368295,2.231148083368295,2.058282099099357,2.058282099099357,2.058282099099357,2.121835427433481,2.121835427433481,2.121835427433481
2019-11-17,1.8636931454899963,1.8636931454899963,1.8636931454899963,1.8156155327595287,1.8156155327595287,1.8156155327595287,1.7264133563399846,1.7264133563399846,1.7264133563399846,1.7306203801020406,1.7306203801020406,1.7306203801020406
2019-11-24,2.044882872915871,2.044882872915871,2.044882872915871,2.0476407109966153,2.0476407109966153,2.0476407109966153,1.961057161359585,1.961057161359585,1.961057161359585,1.879609194812319,1.879609194812319,1.879609194812319
2019-12-01,1.6973342310465513,1.6973342310465513,1.6973342310465513,1.7839010954989074,1.7839010954989074,1.7839010954989074,1.7085716463541154,1.7085716463541154,1.7085716463541154,1.6931230314750716,1.6931230314750716,1.6931230314750716
2019-12-08,1.760253400275266,1.760253400275266,1.760253400275266,1.8923849592021653,1.8923849592021653,1.8923849592021653,1.686042931413395,1.686042931413395,1.686042931413395,1.7265711617882238,1.7265711617882238,1.7265711617882238
2019-12-15,1.9744123338551265,1.9744123338551265,1.9744123338551265,2.0126489657073594,2.0126489657073594,2.0126489657073594,1.944834444768147,1.944834444768147,1.944834444768147,1.934749624987399,1.934749624987399,1.934749624987399
2019-12-22,1.8493031608989599,1.8493031608989599,1.8493031608989599,1.8143327088479735,1.8143327088479735,1.8143327088479735,1.727889829420327,1.727889829420327,1.727889829420327,1.7197925339550784,1.7197925339550784,1.7197925339550784
2019-12-29,1.4792177598632192,1.4792177598632192,1.4792177598632192,1.6210189399488595,1.6210189399488595,1.6210189399488595,1.4657332863857757,1.4657332863857757,1.4657332863857757,1.5071940901739507,1.5071940901739507,1.5071940901739507
