Date,Global X Scientific Beta US_Open_average,Global X Scientific Beta US_Open_max,Global X Scientific Beta US_Open_min,Global X Scientific Beta US_High_average,Global X Scientific Beta US_High_max,Global X Scientific Beta US_High_min,Global X Scientific Beta US_Low_average,Global X Scientific Beta US_Low_max,Global X Scientific Beta US_Low_min,Global X Scientific Beta US_Close_average,Global X Scientific Beta US_Close_max,Global X Scientific Beta US_Close_min
2018-07-01,1.4593439650564424,1.4593439650564424,1.4593439650564424,1.4780142919431314,1.4780142919431314,1.4780142919431314,1.510137045137366,1.510137045137366,1.510137045137366,1.4789188678450769,1.4789188678450769,1.4789188678450769
2018-07-08,1.4223748350648393,1.4223748350648393,1.4223748350648393,1.4051818871609065,1.4051818871609065,1.4051818871609065,1.3729012763911976,1.3729012763911976,1.3729012763911976,1.3239952445121852,1.3239952445121852,1.3239952445121852
2018-07-15,1.312552318976369,1.312552318976369,1.312552318976369,1.4268495709107545,1.4268495709107545,1.4268495709107545,1.3318556685440628,1.3318556685440628,1.3318556685440628,1.4244117741275482,1.4244117741275482,1.4244117741275482
2018-07-22,1.6184766452983872,1.6184766452983872,1.6184766452983872,1.5390749428397426,1.5390749428397426,1.5390749428397426,1.3223232475905422,1.3223232475905422,1.3223232475905422,1.2682519359714477,1.2682519359714477,1.2682519359714477
2018-07-29,1.6794768491988086,1.6794768491988086,1.6794768491988086,1.751495961989442,1.751495961989442,1.751495961989442,1.6924474269236205,1.6924474269236205,1.6924474269236205,1.746093846513922,1.746093846513922,1.746093846513922
2018-08-05,1.2660197967759663,1.2660197967759663,1.2660197967759663,1.1727522975777722,1.1727522975777722,1.1727522975777722,0.9959097113730201,0.9959097113730201,0.9959097113730201,1.0268449146199394,1.0268449146199394,1.0268449146199394
2018-08-12,1.6396951956328307,1.6396951956328307,1.6396951956328307,1.6896697420909943,1.6896697420909943,1.6896697420909943,1.7310024929906833,1.7310024929906833,1.7310024929906833,1.8324242781625684,1.8324242781625684,1.8324242781625684
2018-08-19,1.3644253887611826,1.3644253887611826,1.3644253887611826,1.8686810896268213,1.8686810896268213,1.8686810896268213,1.4528490264480776,1.4528490264480776,1.4528490264480776,1.9164912196877986,1.9164912196877986,1.9164912196877986
2018-08-26,1.5308909218073463,1.5308909218073463,1.5308909218073463,1.328067570712619,1.328067570712619,1.328067570712619,1.5333901437232196,1.5333901437232196,1.5333901437232196,1.3885298695222323,1.3885298695222323,1.3885298695222323
2018-09-02,1.2248164541181483,1.2248164541181483,1.2248164541181483,1.131771490688917,1.131771490688917,1.131771490688917,1.259842487339171,1.259842487339171,1.259842487339171,1.153497407274163,1.153497407274163,1.153497407274163
2018-09-09,1.3868135210914487,1.3868135210914487,1.3868135210914487,1.2212750947138178,1.2212750947138178,1.2212750947138178,1.230070524522977,1.230070524522977,1.230070524522977,1.0720612329402057,1.0720612329402057,1.0720612329402057
2018-09-16,1.2923369620364138,1.2923369620364138,1.2923369620364138,1.1977851826868293,1.1977851826868293,1.1977851826868293,1.345732331240562,1.345732331240562,1.345732331240562,1.2597969446411477,1.2597969446411477,1.2597969446411477
2018-09-23,1.201679433078713,1.201679433078713,1.201679433078713,1.1436919888101769,1.1436919888101769,1.1436919888101769,1.0661009230291534,1.0661009230291534,1.0661009230291534,0.9734894530977811,0.9734894530977811,0.9734894530977811
2018-09-30,0.015901943502727535,0.015901943502727535,0.015901943502727535,0.03853664695347979,0.03853664695347979,0.03853664695347979,-0.1457381112947381,-0.1457381112947381,-0.1457381112947381,0.1373576848886886,0.1373576848886886,0.1373576848886886
2018-10-07,-2.604447441331175,-2.604447441331175,-2.604447441331175,-2.476217499365663,-2.476217499365663,-2.476217499365663,-2.524858881690857,-2.524858881690857,-2.524858881690857,-2.4814721956070964,-2.4814721956070964,-2.4814721956070964
2018-10-14,-2.068925439666102,-2.068925439666102,-2.068925439666102,-2.174297166306045,-2.174297166306045,-2.174297166306045,-2.033591500982279,-2.033591500982279,-2.033591500982279,-2.0819419486464823,-2.0819419486464823,-2.0819419486464823
2018-10-21,-2.280806309215525,-2.280806309215525,-2.280806309215525,-2.230440016858654,-2.230440016858654,-2.230440016858654,-2.538363356639027,-2.538363356639027,-2.538363356639027,-2.4115788105964056,-2.4115788105964056,-2.4115788105964056
2018-10-28,-1.1546065832340178,-1.1546065832340178,-1.1546065832340178,-1.1996095889786527,-1.1996095889786527,-1.1996095889786527,-1.0037656098169845,-1.0037656098169845,-1.0037656098169845,-1.0156859983086435,-1.0156859983086435,-1.0156859983086435
2018-11-04,-0.8894497376579341,-0.8894497376579341,-0.8894497376579341,-0.7940853801769948,-0.7940853801769948,-0.7940853801769948,-0.842669445293126,-0.842669445293126,-0.842669445293126,-0.9534420191463494,-0.9534420191463494,-0.9534420191463494
2018-11-11,-1.1460671790621992,-1.1460671790621992,-1.1460671790621992,-1.2873097559487523,-1.2873097559487523,-1.2873097559487523,-1.0532006682345036,-1.0532006682345036,-1.0532006682345036,-1.1182913842076163,-1.1182913842076163,-1.1182913842076163
2018-11-18,-1.0593870602357278,-1.0593870602357278,-1.0593870602357278,-1.097685888269014,-1.097685888269014,-1.097685888269014,-0.9787292635490544,-0.9787292635490544,-0.9787292635490544,-0.9505668987528578,-0.9505668987528578,-0.9505668987528578
2018-11-25,-0.2803146123358395,-0.2803146123358395,-0.2803146123358395,-0.11571444628807839,-0.11571444628807839,-0.11571444628807839,-0.17751163196990524,-0.17751163196990524,-0.17751163196990524,-0.026931355056088627,-0.026931355056088627,-0.026931355056088627
2018-12-02,-1.4879949249071802,-1.4879949249071802,-1.4879949249071802,-1.4822383270773545,-1.4822383270773545,-1.4822383270773545,-1.5073788020544787,-1.5073788020544787,-1.5073788020544787,-1.3457056016612978,-1.3457056016612978,-1.3457056016612978
2018-12-09,-1.6932637053924673,-1.6932637053924673,-1.6932637053924673,-1.7105691939021945,-1.7105691939021945,-1.7105691939021945,-1.757996175409975,-1.757996175409975,-1.757996175409975,-1.8321452756238992,-1.8321452756238992,-1.8321452756238992
2018-12-16,-2.3840443509927143,-2.3840443509927143,-2.3840443509927143,-2.4465741279065596,-2.4465741279065596,-2.4465741279065596,-2.3717292086156347,-2.3717292086156347,-2.3717292086156347,-2.4619650322838615,-2.4619650322838615,-2.4619650322838615
2018-12-23,-1.7718126139125068,-1.7718126139125068,-1.7718126139125068,-1.7668969416605365,-1.7668969416605365,-1.7668969416605365,-1.6260849415273884,-1.6260849415273884,-1.6260849415273884,-1.5875116293261724,-1.5875116293261724,-1.5875116293261724
2018-12-30,-1.351047308078042,-1.351047308078042,-1.351047308078042,-1.2478813110603275,-1.2478813110603275,-1.2478813110603275,-1.1846097535041555,-1.1846097535041555,-1.1846097535041555,-1.1439780122911036,-1.1439780122911036,-1.1439780122911036
2019-01-06,-0.7313876712948708,-0.7313876712948708,-0.7313876712948708,-0.8040118379747223,-0.8040118379747223,-0.8040118379747223,-0.6327955936895532,-0.6327955936895532,-0.6327955936895532,-0.7283833226140206,-0.7283833226140206,-0.7283833226140206
2019-01-13,-0.1453854609969657,-0.1453854609969657,-0.1453854609969657,-0.11059938839760525,-0.11059938839760525,-0.11059938839760525,-0.0478134194280394,-0.0478134194280394,-0.0478134194280394,-0.035834387786987054,-0.035834387786987054,-0.035834387786987054
2019-01-20,-0.16224385091239166,-0.16224385091239166,-0.16224385091239166,-0.17078050465979927,-0.17078050465979927,-0.17078050465979927,-0.07884502730814132,-0.07884502730814132,-0.07884502730814132,-0.10352634925244224,-0.10352634925244224,-0.10352634925244224
2019-01-27,0.41186767893739235,0.41186767893739235,0.41186767893739235,0.4755735618402801,0.4755735618402801,0.4755735618402801,0.4731962015978122,0.4731962015978122,0.4731962015978122,0.525121446606062,0.525121446606062,0.525121446606062
2019-02-03,0.7395658091918056,0.7395658091918056,0.7395658091918056,0.6216681169246618,0.6216681169246618,0.6216681169246618,0.7182510110591256,0.7182510110591256,0.7182510110591256,0.6277312849088983,0.6277312849088983,0.6277312849088983
2019-02-10,1.2009602644144648,1.2009602644144648,1.2009602644144648,1.1128486354663736,1.1128486354663736,1.1128486354663736,1.2033406332343068,1.2033406332343068,1.2033406332343068,1.109883213676474,1.109883213676474,1.109883213676474
2019-02-17,1.3893365671088547,1.3893365671088547,1.3893365671088547,1.2855478321945109,1.2855478321945109,1.2855478321945109,1.272599131608327,1.272599131608327,1.272599131608327,1.15502152270846,1.15502152270846,1.15502152270846
2019-02-24,1.429939453621275,1.429939453621275,1.429939453621275,1.3833209602065069,1.3833209602065069,1.3833209602065069,1.157070203389452,1.157070203389452,1.157070203389452,1.2237224243864457,1.2237224243864457,1.2237224243864457
2019-03-03,0.7648580193294585,0.7648580193294585,0.7648580193294585,0.9027623694128658,0.9027623694128658,0.9027623694128658,0.8626141550346714,0.8626141550346714,0.8626141550346714,0.9665397725274228,0.9665397725274228,0.9665397725274228
2019-03-10,1.163684802807693,1.163684802807693,1.163684802807693,1.1105002337753884,1.1105002337753884,1.1105002337753884,1.183323250896829,1.183323250896829,1.183323250896829,1.145603079150493,1.145603079150493,1.145603079150493
2019-03-17,0.8432524341749813,0.8432524341749813,0.8432524341749813,0.7941371094612724,0.7941371094612724,0.7941371094612724,0.8418884402345661,0.8418884402345661,0.8418884402345661,0.7929539843591911,0.7929539843591911,0.7929539843591911
2019-03-24,1.1343267086006772,1.1343267086006772,1.1343267086006772,1.21452691708244,1.21452691708244,1.21452691708244,1.2717379650167322,1.2717379650167322,1.2717379650167322,1.2872726573817477,1.2872726573817477,1.2872726573817477
2019-03-31,1.3525771929673598,1.3525771929673598,1.3525771929673598,1.334531817413293,1.334531817413293,1.334531817413293,1.4383789896978292,1.4383789896978292,1.4383789896978292,1.4046262299774388,1.4046262299774388,1.4046262299774388
2019-04-07,1.462395912018808,1.462395912018808,1.462395912018808,1.4765809247122004,1.4765809247122004,1.4765809247122004,1.5580425343536417,1.5580425343536417,1.5580425343536417,1.5353714894558883,1.5353714894558883,1.5353714894558883
2019-04-14,0.9965948957010431,0.9965948957010431,0.9965948957010431,1.03891237053769,1.03891237053769,1.03891237053769,1.1274090207397895,1.1274090207397895,1.1274090207397895,1.099007914215224,1.099007914215224,1.099007914215224
2019-04-21,1.343578817228848,1.343578817228848,1.343578817228848,1.4249907104186588,1.4249907104186588,1.4249907104186588,1.4265559155835308,1.4265559155835308,1.4265559155835308,1.3559715578700287,1.3559715578700287,1.3559715578700287
2019-04-28,1.0242197041871552,1.0242197041871552,1.0242197041871552,1.2188392155443477,1.2188392155443477,1.2188392155443477,1.1078750615699622,1.1078750615699622,1.1078750615699622,1.2716602306680043,1.2716602306680043,1.2716602306680043
2019-05-05,-0.318613794343374,-0.318613794343374,-0.318613794343374,-0.38445495475752867,-0.38445495475752867,-0.38445495475752867,-0.283238236782327,-0.283238236782327,-0.283238236782327,-0.3345889368758891,-0.3345889368758891,-0.3345889368758891
2019-05-12,0.24352668905647282,0.24352668905647282,0.24352668905647282,0.12964058657195335,0.12964058657195335,0.12964058657195335,0.17405713684258245,0.17405713684258245,0.17405713684258245,0.1429081946658375,0.1429081946658375,0.1429081946658375
2019-05-19,-0.08056594945107433,-0.08056594945107433,-0.08056594945107433,-0.15091882913967572,-0.15091882913967572,-0.15091882913967572,0.021103894002838748,0.021103894002838748,0.021103894002838748,-0.200191950907258,-0.200191950907258,-0.200191950907258
2019-05-26,-1.3337908591925607,-1.3337908591925607,-1.3337908591925607,-1.2109980850514923,-1.2109980850514923,-1.2109980850514923,-1.2270304129514857,-1.2270304129514857,-1.2270304129514857,-1.2798492684538514,-1.2798492684538514,-1.2798492684538514
2019-06-02,1.4610745535885432,1.4610745535885432,1.4610745535885432,1.4671235960523403,1.4671235960523403,1.4671235960523403,1.3899545251459073,1.3899545251459073,1.3899545251459073,1.2495850255418066,1.2495850255418066,1.2495850255418066
2019-06-09,1.084651172758873,1.084651172758873,1.084651172758873,1.0421024849341587,1.0421024849341587,1.0421024849341587,1.0971010916766901,1.0971010916766901,1.0971010916766901,0.9814728002885394,0.9814728002885394,0.9814728002885394
2019-06-16,1.7900346404296879,1.7900346404296879,1.7900346404296879,1.7282067570765263,1.7282067570765263,1.7282067570765263,1.7579676178444084,1.7579676178444084,1.7579676178444084,1.7120900233433114,1.7120900233433114,1.7120900233433114
2019-06-23,1.3044572809464874,1.3044572809464874,1.3044572809464874,1.280404744337629,1.280404744337629,1.280404744337629,1.2360394077120926,1.2360394077120926,1.2360394077120926,1.355640812247535,1.355640812247535,1.355640812247535
2019-06-30,1.4496581360296696,1.4496581360296696,1.4496581360296696,1.4186387396952602,1.4186387396952602,1.4186387396952602,1.4308191306289406,1.4308191306289406,1.4308191306289406,1.4853608778673622,1.4853608778673622,1.4853608778673622
2019-07-07,1.6256067141961883,1.6256067141961883,1.6256067141961883,1.61945445629657,1.61945445629657,1.61945445629657,1.6594477484828223,1.6594477484828223,1.6594477484828223,1.629382879949696,1.629382879949696,1.629382879949696
2019-07-14,0.9641317062142423,0.9641317062142423,0.9641317062142423,1.092669864811996,1.092669864811996,1.092669864811996,1.0355587089462543,1.0355587089462543,1.0355587089462543,1.0495530928566945,1.0495530928566945,1.0495530928566945
2019-07-21,1.2441640091458237,1.2441640091458237,1.2441640091458237,1.280518491747924,1.280518491747924,1.280518491747924,1.2992443468542225,1.2992443468542225,1.2992443468542225,1.3227125096930914,1.3227125096930914,1.3227125096930914
2019-07-28,-0.4603946353592183,-0.4603946353592183,-0.4603946353592183,-0.5334990491795488,-0.5334990491795488,-0.5334990491795488,-0.9703591628899387,-0.9703591628899387,-0.9703591628899387,-0.9229182020757777,-0.9229182020757777,-0.9229182020757777
2019-08-04,-0.16162405840600452,-0.16162405840600452,-0.16162405840600452,-0.17734176300583376,-0.17734176300583376,-0.17734176300583376,-0.31845338975849435,-0.31845338975849435,-0.31845338975849435,-0.30249608517106735,-0.30249608517106735,-0.30249608517106735
2019-08-11,-0.05009602457593444,-0.05009602457593444,-0.05009602457593444,0.09617011265926646,0.09617011265926646,0.09617011265926646,0.0752996657042112,0.0752996657042112,0.0752996657042112,0.16450240352965462,0.16450240352965462,0.16450240352965462
2019-08-18,-0.6670854573578336,-0.6670854573578336,-0.6670854573578336,-0.6022648370411493,-0.6022648370411493,-0.6022648370411493,-0.5271582746313466,-0.5271582746313466,-0.5271582746313466,-0.42324247454577496,-0.42324247454577496,-0.42324247454577496
2019-08-25,0.10079038663274484,0.10079038663274484,0.10079038663274484,-0.016019244144998376,-0.016019244144998376,-0.016019244144998376,0.11433895616831967,0.11433895616831967,0.11433895616831967,0.14829598311096243,0.14829598311096243,0.14829598311096243
2019-09-01,0.9421151635612556,0.9421151635612556,0.9421151635612556,0.9813544024265938,0.9813544024265938,0.9813544024265938,0.9447780870674357,0.9447780870674357,0.9447780870674357,0.9644178541433047,0.9644178541433047,0.9644178541433047
2019-09-08,1.1878295426688235,1.1878295426688235,1.1878295426688235,1.1728871765666713,1.1728871765666713,1.1728871765666713,1.127196165720522,1.127196165720522,1.127196165720522,1.109207276979004,1.109207276979004,1.109207276979004
2019-09-15,1.2633934678516194,1.2633934678516194,1.2633934678516194,1.2333566179124307,1.2333566179124307,1.2333566179124307,1.1418527279895514,1.1418527279895514,1.1418527279895514,1.0834324071222061,1.0834324071222061,1.0834324071222061
2019-09-22,0.9819864030645641,0.9819864030645641,0.9819864030645641,0.984248277512162,0.984248277512162,0.984248277512162,0.9153632914415886,0.9153632914415886,0.9153632914415886,0.8801410067134913,0.8801410067134913,0.8801410067134913
2019-09-29,0.24676348062755712,0.24676348062755712,0.24676348062755712,0.33011040718988743,0.33011040718988743,0.33011040718988743,0.23433224649297518,0.23433224649297518,0.23433224649297518,0.21394985170473024,0.21394985170473024,0.21394985170473024
2019-10-06,0.5116388816396015,0.5116388816396015,0.5116388816396015,0.4584987051156028,0.4584987051156028,0.4584987051156028,0.48632632366441625,0.48632632366441625,0.48632632366441625,0.47567346192423204,0.47567346192423204,0.47567346192423204
2019-10-13,0.9448010673770066,0.9448010673770066,0.9448010673770066,0.9999588877360651,0.9999588877360651,0.9999588877360651,0.9107555689300251,0.9107555689300251,0.9107555689300251,0.9811040758789521,0.9811040758789521,0.9811040758789521
2019-10-20,1.163293839611021,1.163293839611021,1.163293839611021,1.0942234997299198,1.0942234997299198,1.0942234997299198,0.945552265995629,0.945552265995629,0.945552265995629,0.9025030878676509,0.9025030878676509,0.9025030878676509
2019-10-27,1.4052949278731595,1.4052949278731595,1.4052949278731595,1.3822821133562568,1.3822821133562568,1.3822821133562568,1.3403344705119584,1.3403344705119584,1.3403344705119584,1.3374940706775391,1.3374940706775391,1.3374940706775391
2019-11-03,0.8299056079054978,0.8299056079054978,0.8299056079054978,0.9733383271731019,0.9733383271731019,0.9733383271731019,0.9039784924830653,0.9039784924830653,0.9039784924830653,1.0360815932663618,1.0360815932663618,1.0360815932663618
2019-11-10,1.607640532886136,1.607640532886136,1.607640532886136,1.5913397257621553,1.5913397257621553,1.5913397257621553,1.61594100615188,1.61594100615188,1.61594100615188,1.6392816964329489,1.6392816964329489,1.6392816964329489
2019-11-17,1.484419140249165,1.484419140249165,1.484419140249165,1.8034199936992144,1.8034199936992144,1.8034199936992144,1.5320087870799848,1.5320087870799848,1.5320087870799848,1.8311957785774329,1.8311957785774329,1.8311957785774329
2019-11-24,1.4569744484620828,1.4569744484620828,1.4569744484620828,1.3490337599242745,1.3490337599242745,1.3490337599242745,1.3879687806372227,1.3879687806372227,1.3879687806372227,1.2501001790275166,1.2501001790275166,1.2501001790275166
2019-12-01,1.5575146732012086,1.5575146732012086,1.5575146732012086,1.6039357443114697,1.6039357443114697,1.6039357443114697,1.6149621513349028,1.6149621513349028,1.6149621513349028,1.5629058884368876,1.5629058884368876,1.5629058884368876
2019-12-08,2.1050741375714126,2.1050741375714126,2.1050741375714126,2.068137800738428,2.068137800738428,2.068137800738428,2.0837921927398826,2.0837921927398826,2.0837921927398826,2.037133639353454,2.037133639353454,2.037133639353454
2019-12-15,2.0250540224226192,2.0250540224226192,2.0250540224226192,1.967343180512089,1.967343180512089,1.967343180512089,2.0287988251111915,2.0287988251111915,2.0287988251111915,1.9876356621890756,1.9876356621890756,1.9876356621890756
2019-12-22,1.1643332877630201,1.1643332877630201,1.1643332877630201,1.2421791613455098,1.2421791613455098,1.2421791613455098,1.1876493884243347,1.1876493884243347,1.1876493884243347,1.1893643583774411,1.1893643583774411,1.1893643583774411
2019-12-29,1.0084774553642477,1.0084774553642477,1.0084774553642477,1.1529823675432203,1.1529823675432203,1.1529823675432203,1.0305352062737745,1.0305352062737745,1.0305352062737745,1.1553664222195237,1.1553664222195237,1.1553664222195237
