Date,TCOStock_Open_average,TCOStock_Open_max,TCOStock_Open_min,TCOStock_Open_volatility,TCOStock_Open_change,TCOStock_High_average,TCOStock_High_max,TCOStock_High_min,TCOStock_High_volatility,TCOStock_High_change,TCOStock_Low_average,TCOStock_Low_max,TCOStock_Low_min,TCOStock_Low_volatility,TCOStock_Low_change,TCOStock_Close_average,TCOStock_Close_max,TCOStock_Close_min,TCOStock_Close_volatility,TCOStock_Close_change,TCOStock_Volume_average,TCOStock_Volume_max,TCOStock_Volume_min,TCOStock_Volume_volatility,TCOStock_Volume_change
2018-06-17,0.8010364489489722,1.4966016622103684,0.5649309563362745,1.9518874007491527,1.7309109702114507,1.103385372589276,1.8813329212402026,0.5584291618004482,2.4182234692965627,2.0719263457826935,1.0371283802047575,1.6406272040658891,0.6989632453288318,2.4158733506930306,1.954990825068762,1.2600448623239724,1.8679663348040356,0.8959206367688913,2.615446722326801,2.3205957074994976,0.5967779270227742,0.5963316164685615,0.8032242969370037,0.467338681001995,1.1359789340603794
2018-06-24,1.9065230558429709,1.8425912316262218,1.9177993186646507,-0.01343668658652146,-0.9868629093014419,1.7192687348906837,1.58585559231234,1.6714330359128649,0.036795095871402325,-1.0194832709416655,1.7576188060366025,1.5621184040012606,1.8277750427569894,-0.1447886755334017,-0.9375152574988245,1.6630608755457446,1.4258084414041958,1.8348516992404449,-0.18239687958694603,-1.0309503009695344,0.17872729363282547,-0.0057446953761987225,0.8303392838267206,-0.2556551712803154,-0.02725184591625798
2018-07-01,1.3134812908440394,1.2897952003486624,1.4070747796022876,-0.2625999625450425,0.6659124563087097,1.3537611922334805,1.2242031060860654,1.452799169212712,-0.3707817389444259,0.6422351251863025,1.3660727902466814,1.331910127656233,1.416937367647595,0.1265425084671872,0.7418094014248952,1.4158204178073184,1.1979488452816445,1.4799164187692881,-0.20886118779042578,0.6831095267489039,-0.6253311019134501,-0.5991564724470704,-0.8390524590268434,-0.4600752060809343,-0.6915219129392794
2018-07-08,1.5285929840360173,1.2740116768042145,1.6778412949103811,-1.2295038273365686,0.0038011793763802664,1.4158274408716567,1.0919737523046593,1.6480797365468511,-1.2772081059466673,-0.0007917167615450862,1.522530803132591,1.1919430821487766,1.7278606193536497,-1.3687481929560819,-0.43700377220370773,1.43065570086456,1.1133411004742841,1.6411099783013052,-1.0369135740733286,-0.3419554471815459,-1.1456096915406313,-0.8226230555878944,-1.052886857281562,-0.6490156614330898,-0.5028630282182601
2018-07-15,1.1623734388137377,1.2172233773681054,1.2034905761850418,-0.11199293604694453,0.38208183015141434,1.1792741433287302,1.1262143553379418,1.2255857530080971,-0.3554658363597631,0.3242996359968659,1.143305066951539,1.0849508826188852,1.219283798471607,-0.42483810466556954,0.10073128204630084,1.1866971329599247,1.171695323357498,1.2143749539603061,0.1338011543715149,0.19232819017231645,-0.031951547347875246,-0.481894193552654,-0.07648622923122544,-0.5565976657694566,0.3308341291690757
2018-07-22,1.2839856469842592,1.2516629541768611,1.2284370616812628,-0.11897320576454316,0.39288893767809774,1.2644692198428662,1.1934707722439488,1.2937407023829464,-0.4181449816196384,0.22224621366501407,1.2345200823214098,1.22387877614211,1.235807665609814,-0.1490704715654373,-0.5038563105002094,1.2137990143421344,1.1150050793915183,1.2509723385134313,-0.14830092806044246,-0.3949571061791043,-1.126479747127193,-0.7584845053190632,-1.4002981447493277,-0.5027254528557171,0.5997158982424977
2018-07-29,1.388973105549293,1.5763487225511288,1.1794877786366402,1.1886125248532737,1.2385100762887777,1.6558216241075498,1.653459165018919,1.3965284832019598,0.5146766317730272,0.9028678936571686,1.3110853416481554,1.5725596105663595,0.5203390148456759,2.5271661420340488,1.3951555371645659,1.617381030772431,1.5894144926973797,1.5230835882749287,0.6331001824521181,1.009889219958072,0.48554173349935553,0.5110030250060352,0.6741068673187411,0.4203120341614279,-0.7196260894388055
2018-08-05,1.5692355281629193,1.4082677262360028,1.6639148864346418,-1.1480454474041992,-0.3771999609444119,1.4672477842037073,1.3442095343012288,1.5206762393407898,-0.7706918799705512,-0.3485437875076243,1.5517115678187376,1.3455577510975094,1.6720896564287506,-0.697847655485524,-0.7082748094774535,1.453028027291693,1.3222814044070974,1.5596653955260729,-0.6647187080923586,-0.4868019513673036,-1.6117577064134725,-0.7470728066621166,-1.5601972215606472,-0.39977047610283595,0.62244641363928
2018-08-12,1.26567777106441,1.1299034939829578,1.315297705326019,-0.7995140230587443,-0.7308182736629858,1.2585034780818176,1.184193027980446,1.3153132189551282,-0.47567932809279756,0.04197891788404366,1.2858469395369292,1.1346348197965272,1.378041471776107,-0.6742466469796251,-0.19427876558849042,1.2894317506088722,1.244219111225556,1.2404083419919065,0.17843395798029785,0.6266299084419874,-0.9360468258806635,-0.12637297301799152,-1.5738438585145187,0.7225324224138491,-1.5551340519340242
2018-08-19,1.5644669372884277,1.5174370054216415,1.4014562362283802,0.20852361900494734,0.6036756000778096,1.5918863149602185,1.48033059975299,1.682035847435036,-0.8858797975299246,-0.4217119316580669,1.6760208170278263,1.560709011016429,1.5819522689244396,-0.08057869291378723,0.2935000101889293,1.6440838693530349,1.4776703295105464,1.772911688156324,-1.0674974310239602,-0.1736674628291804,-1.9157178123324212,-1.8666453161728047,-1.4112452859931846,-1.7233523122253172,-0.36079670719312856
2018-08-26,1.6068401276598117,1.536494088034832,1.7124903957843678,-1.1705709080586189,-0.5659131617195631,1.5240573414341414,1.4972173736619592,1.5248411357491338,-0.6044339946501794,-0.44866013519016357,1.5800302145891723,1.4336429747636263,1.645169711284658,-0.6800059502314166,-0.41393950856723394,1.4995075459853542,1.3949976923344911,1.555958486502825,-0.9833662846280002,-0.37686469849725285,-0.8082573432383022,-0.8884764762051846,-0.9986299952347184,-0.5843249536906511,0.08667360268732523
2018-09-02,1.0547437392599421,1.118805774246134,1.0351205651218447,-0.18172786698967464,-1.0710731856060607,1.1421284343309155,1.2709386450888946,1.0917985704127313,0.0014962180854813775,-1.3170442286744477,1.041340444725213,1.068550827828896,1.1264078476571189,-0.3624309394684046,-0.7955065618888778,0.9360441810924712,0.8544730837824918,0.9481492106954184,-0.6552486165538923,-0.5916231745656456,-0.7043294753846936,-1.108477000342889,0.33983497579466915,-1.6811608639095055,-0.354920656339487
2018-09-09,0.3445268545632987,0.22961243451247734,0.4310450346006395,-0.6695668513400557,-0.7891590511969153,0.28066415957231955,0.26399756167531413,0.27685373615557535,-0.15411046280509372,-1.101272646530781,0.401383763382538,0.24436977991544154,0.24311246986912363,-0.09724167753643677,-1.3753571852969957,0.22362381364059772,0.06761219768817296,0.07742056596664955,-0.06046541886169027,-1.0673788342903723,-0.9537134974794106,-0.5598150740943029,-0.9205728609776629,-0.2083204092980362,-0.7896140529993164
2018-09-16,-0.3350857046821858,-0.44618816161894087,-0.27024946803601224,-0.41294570685164494,-0.3989763571860953,-0.35305721547877217,-0.34353249638539024,-0.3079401509067095,-0.06120393430740539,-0.7689477773816975,-0.3343432839922681,-0.31740535382841806,-0.17813491519304187,-0.16836934225304434,-0.9383523174811397,-0.37996930239275256,-0.41767220888975265,-0.36807569425556846,-0.02084640921760407,-0.869695367716116,-0.5589261221287745,-0.600540991898903,-0.5023572838291918,-0.48384549260650783,0.18490473503109145
2018-09-23,-1.2758605568651549,-0.9153215195117301,-1.2853224036280957,1.3389138381362198,-1.9948686836620682,-1.2786022737496372,-1.0559199507594499,-1.3272073096593644,1.226897529451683,-0.9796170989000659,-1.3601351924547522,-1.589203949675956,-1.0438944661153706,-0.7379342977286755,-0.46561415488172236,-1.4313201425539768,-1.3160301049568564,-1.31842455456868,0.5526871803365058,0.6719762211047525,0.07288014589847715,0.19134731502564606,-0.43702762930074157,0.4702756945876184,-0.2857998291760918
2018-09-30,-1.730288576268085,-1.375288932382016,-2.205101721310341,2.622757299788549,-2.391766499949819,-1.8246230597351987,-1.376469209960981,-2.2257168845360757,2.8310229800741804,-2.520665847712018,-1.8284973576314159,-1.4463808720608173,-2.0415601619665438,1.530568978861622,-2.328839270275679,-1.9452624165258339,-1.7129911838049485,-2.1366079958785362,2.5044989226542937,-2.406594343671254,-0.4546095247200511,-0.6723757161242649,-0.41343106985328504,-0.6146042903424869,0.15038770911953922
2018-10-07,-2.1565583706227054,-2.420153278916655,-1.9510241813900964,-0.03334063052174235,-0.30294054807216,-2.1261876894949947,-2.331421935423566,-2.002067976158745,0.3210310235679517,-0.8157629634543164,-2.1392030268484077,-2.2312684235719207,-2.078905683754268,0.5106090068698835,-1.1247683108617168,-2.1457383894505724,-2.2096646838512646,-2.1591076863924927,1.6460737703764552,-1.7212505790749557,2.0486889189357544,2.4368130833564514,1.2915614502837358,2.4719473934960976,1.0140896627655407
2018-10-14,-2.0699402538876477,-2.2747779206562786,-1.9148889091515597,-0.4528654398966317,0.6423795767726893,-2.0107227759743984,-2.2211361643552534,-1.854226076260346,-0.5485188686665691,0.7469536151097195,-1.9664644016883386,-2.092667583082229,-1.8196256191745,-0.10832223850738959,0.9700781775948143,-1.9066176654290674,-2.1517236487955937,-1.7376913069736535,-0.6543127743491106,0.6783866374147755,0.5441697515516298,1.37165448851482,-0.5769103795438061,1.7377656612860715,-2.5128506035217772
2018-10-21,-1.6740086299815877,-1.5906552261806097,-1.606628166539283,0.6591750488598833,-0.34573870485718344,-1.657739643366895,-1.6696086798202574,-1.5736511775862856,0.1926849885406835,-0.10336125831385524,-1.6977938496627543,-1.772804411776879,-1.513469268419143,-0.450750423786823,-0.11359386164466072,-1.6429763700712054,-1.6679596691037044,-1.5763080153861453,0.4507402693272965,0.4706955853710215,-0.073705336248336,-0.5676873137889608,0.6136401343230877,-0.8208102434249072,0.36545053577386205
2018-10-28,-0.990134559718946,-0.8488343590574483,-1.0082184135641914,1.035734855637023,0.7667202364339741,-0.8738532302636993,-0.47048585257211417,-0.9288631145525114,1.9352809901719015,0.4351162987277296,-1.1080477891796197,-1.1116770434369256,-1.2229986167190599,1.0920455805155744,-0.8340929997830353,-1.0189641849144704,-0.7737261141724187,-1.166478504008016,2.129285041856475,-1.1629963623507735,2.3493727287375172,1.7623016818881825,2.766434482458214,1.0113094761211459,-0.13270584937418675
2018-11-04,-1.0283784129686817,-1.136695976516167,-1.0248351871795918,0.020215095167046906,1.2975311191762222,-1.0418557364279526,-1.1516069512081732,-0.9530759855603236,-0.3461015145556525,1.2691018885552536,-0.9331814967391792,-1.0403370611055978,-0.8687121178854414,-0.5229463167404617,0.9521597262828558,-0.931422549108617,-1.051017186732891,-0.7892600616237831,-0.5332149278409676,0.5605757225933096,-0.6541263792096245,-0.5225689978397601,-1.0575176067707646,-0.19363190282808845,-0.3281256837328275
2018-11-11,-1.0580676709581793,-1.0619727470298215,-1.1958486727454003,1.0430790933056282,-1.3413200714595066,-1.1287114061546861,-1.0021631008458138,-1.2984110447457724,1.535534852191946,-1.7594699921836525,-1.1385828472443564,-0.9617478666793976,-1.335434302686989,2.092039639426142,-1.8478426531263905,-1.1188455034762033,-1.0565271032981047,-1.1514541739967927,1.0350808749599816,-1.1625319620288164,0.2719378262041991,-0.3844065361756961,0.8570573166554601,-0.8102753449982482,0.7959191315793832
2018-11-18,-1.4480167520597584,-1.486524561133448,-1.3880355840115488,0.25360925314789323,-0.42078379884666267,-1.4392256521873081,-1.5127847281001856,-1.374266262623487,-0.05217658666888312,-0.5226835157248035,-1.4026227743772572,-1.3199835150247485,-1.2416184306223752,0.27097847807331044,-0.5805325613433701,-1.454296708571964,-1.407708635303005,-1.316434708094863,0.37650115934592104,-0.8173233481898674,-1.008032402455804,-0.808604833885241,-1.6778022419589667,-0.1664260427219825,-0.7133171444502339
2018-11-25,-1.154402134052368,-1.232537092933341,-1.1254618891741457,-0.09623444540966207,1.3835548076692892,-1.1643414017303075,-1.2370007599256683,-1.2021936051899522,0.12128542937519857,1.7462948453870275,-1.0692297595317592,-1.0968057290672273,-1.0179609759601662,0.07195204083595634,1.5742246893959972,-1.0290732571496266,-1.1661037815984496,-1.0659673443612394,0.07906401949204257,1.6477894627489484,0.12170127135256482,0.3179406688135049,-0.10959892418455154,0.43258654058289414,0.9997197215285915
2018-12-02,-0.8440274679533099,-0.9097575029680388,-0.981461855890351,0.4896076791853858,0.2237615805068931,-0.7974196733328736,-1.0056547957043356,-0.5071961918851026,-1.4368138017119363,0.4101857767139982,-0.9218549406643164,-0.8883679252579231,-1.0603833211988534,0.930196930482369,0.42752597676419957,-0.7949041768025513,-0.9391365330180663,-0.897596245209059,0.10529541657048458,0.5657688343796982,0.26730987257529887,-0.07244825870971913,0.3724053225032029,-0.27894443814465325,1.393063374332834
2018-12-09,-0.9800318509178336,-0.8408561426555843,-0.993042907957663,0.5867361739064106,-1.0098322487744884,-0.9730741773025263,-0.9796890658396242,-0.9186182324345569,-0.2842610123910868,-0.45665972538106236,-1.0189184502704691,-1.0479998936786614,-0.8173143329819808,-0.422883807480651,-0.09821929759670094,-1.104598862192857,-1.1035894114413185,-1.0222149089185406,-0.09411877140413502,-0.5104531962077953,-0.7540797855092325,-0.8926763351223819,-0.1568717260725053,-1.0157770662841397,-0.25257837486805196
2018-12-16,-2.036946299089551,-1.4687414214336973,-2.179975974750624,2.2879664141973026,-1.7539118290971538,-2.09108285654983,-1.4348967817460736,-2.2164121543471174,1.778678193959034,-1.52265734045468,-2.19489699755959,-2.148382228416272,-2.2108508637399313,0.8123490456759836,-0.9921084471576097,-2.3042442341929927,-2.20432706226868,-2.3179989956540097,0.5481754234482483,-0.9981773060582063,-0.025788051237857396,0.3706729133847812,0.137516585577377,0.3859994650671858,1.415756844973113
2018-12-23,-2.272781571553167,-2.3927079699153095,-2.1771961650030955,-0.5787440787242458,0.9300241588924378,-2.260437489536855,-2.260975257341871,-2.218762018495795,-0.24020653599201952,1.3089230686231104,-2.2162629296152665,-2.204803759801875,-2.14050197703225,-0.33995192903125104,1.2818736740274224,-2.1012745380670754,-2.122372838317771,-2.181219138963771,0.1005787530513466,1.6230705741253122,0.1553856020405853,0.21389542088203645,-0.10591401515219652,0.3107720693115879,0.5399490671063889
2018-12-30,-1.7933237739272994,-1.910525982665009,-1.5558591331771676,-1.0385405253540931,-0.09443357550420192,-1.7690385401629691,-1.8711079182344954,-1.63246423452578,-0.6712678148369258,0.4064426255876125,-1.7051837414176956,-1.8693186506186934,-1.5779413214402507,-1.2152684609236626,0.736826465269707,-1.733883237084648,-1.7813132227687984,-1.5400439262114547,-1.2272493803356501,0.5687652556161,-1.0693466369199411,-1.0112332591673423,-0.4836689182773057,-0.9987651573788595,-0.5125184393821303
2019-01-06,-0.7981201696634525,-0.7411009726301993,-1.0236912717157893,1.0026157723761213,1.6483093820834693,-0.7030695712585252,-0.802754004286543,-0.842075039262519,0.1014408077009365,1.1906662520341125,-0.6727019603952725,-0.695783582536636,-0.8859978896081606,0.7610483586923631,1.4343935750702546,-0.5290513945168663,-0.5811215981998366,-0.7087691841551184,0.5177648166859385,1.3962116255851846,-0.12993553833178592,-0.3033373681450072,0.3580791567259529,-0.561628363441619,0.2925869010702532
2019-01-13,-0.22596708422579484,-0.5107086016494262,0.09681089032314981,-1.7860970376969674,0.2608687089918018,-0.31325091350405015,-0.5050922132339716,-0.10809732440251979,-1.113352714293588,0.4641030430967263,-0.10032507283833594,-0.2799544764986173,0.060842600202548704,-1.1977384258980888,0.5621427523817631,-0.17806876690269158,-0.3491550843782432,0.04333503837285235,-1.6198475393127758,0.4830452965218718,-0.9432144927446788,-0.6537926020441402,-0.5718715682674048,-0.5189962178959168,-0.9831677835231936
2019-01-20,-0.2895569709140983,-0.37854918100758067,-0.059362473250541045,-0.8832858845405412,-0.3847526050127059,-0.42626086473195646,-0.4804155674157132,-0.2952311849890972,-0.5461352174423545,-0.21139856258298714,-0.27146870512047677,-0.4305666419718073,-0.043052520088309086,-1.3077734882830763,-0.0766094544864277,-0.3444107630879507,-0.4919810234110906,-0.14137371325829862,-1.3492149131730118,-0.005832642794103931,-0.08188845789311215,-0.11400704435193793,-0.3417206057774965,0.08532211818328807,1.2353693759718523
2019-01-27,-0.11575025347418685,-0.355068148949404,0.15234100234609535,-1.1514221106773463,0.37947111928171096,-0.11607471883395164,-0.20530694703413094,0.10122877599314072,-0.7266249637795983,0.0035309527081502632,-0.09507789863950457,-0.2356335334686419,-0.15138151168254702,-0.27341304047690124,-0.591295633542907,-0.14387845074681216,-0.28078672044374164,-0.06423361616091086,-0.8557902855523334,-0.6331040108744378,0.5765909372718754,0.040533631854010266,0.13311309785534467,-0.035240863050718496,-1.3473915453083976
2019-02-03,-0.08478902776369597,-0.2601679054744752,0.061759813765924966,-0.6465143765262304,0.5980096995004262,-0.1493142458578741,-0.3175509052419813,0.015915219705499254,-0.6941903010017235,0.4367987559543334,0.052421002270284095,-0.026529019308378095,0.25192127293729344,-0.7289468037088158,0.3263398618341351,0.025113482131158056,-0.06677369109735984,0.23300248603258875,-1.0345262333314436,-0.02268728982006774,-1.169186733458206,-1.051950801725929,-0.6541920832548682,-0.830541581786568,-0.5356638177744925
2019-02-10,0.006184057562433195,0.23277344947440884,0.16166456843376248,0.12440160238071055,0.8560363988409602,0.03095388635751599,0.17347238745583374,0.07080103544836291,0.18499788587533528,0.8247790895719126,0.12079090410523022,0.12156809300124725,0.2930688773769559,-0.5380097531056632,0.516305035168319,0.10018206001674432,0.24885286414995544,0.20210297161197513,0.145059381741818,0.6578353308092695,1.881224527980203,2.760537259239175,0.5699513505457005,2.8806130947853106,0.7957568266169713
2019-02-17,1.0564075304267937,1.045087807202633,0.9925010994281351,0.07654795063440804,0.9239805400522619,1.1556125690379182,1.310272654419467,1.0571220956149319,0.29167671674313617,0.9120943246326279,1.1806439759478455,1.2259420068635671,1.1534970734624423,0.23573843708763811,0.9607457825631011,1.2414689124601952,1.2691049157113987,1.239976339457648,-0.05320047192069847,0.7914370057568647,2.4847399874202942,1.0880193705136694,2.944938513999216,0.27455219894319965,-1.6731733095729073
2019-02-24,1.3889723045305569,1.172707378270431,1.6029566313758876,-1.0043677776968227,-0.09015979145022258,1.2632731479282477,1.1059140422988196,1.3375857567887028,-0.9276519859038276,-0.2919084648872337,1.2560256728019759,1.211164963741882,1.1037504602253254,0.37722362146310023,-1.35335673516722,1.217922085276667,1.2064179458525615,1.1138497713195719,0.17804990465523512,-0.9229993623775476,-0.4531739741220305,-0.6075475425759849,0.08150957958767985,-0.7054312994589345,0.13490028903565843
2019-03-03,0.9690828924764091,0.7619855124001643,1.0884145841933124,-0.8260340707453655,0.036475558831380664,0.9376916988400483,0.8272137124081851,0.968318306189836,-0.5578949737101072,-0.012207622622129873,0.9981904214682937,0.8998063838981258,1.0928265143138587,-0.8914391768918837,0.06640820854208031,0.9152473431681168,0.8499006082042776,1.0191078365749036,-0.8920306678203731,-0.33529634774259454,-1.0725702833263946,-0.8578381806561907,-1.0197432137726943,-0.6459656385626009,-0.6973611583269353
2019-03-10,0.9522695923214718,0.8781116464016336,0.9521645931343913,-0.44743501481462883,-0.18575893796649914,0.8892568365161543,0.8739878962877847,0.8388462194828641,-0.16505312547279088,-0.30293963118863365,0.9601168011938784,1.1526649444329329,0.8881487066928858,0.8085507508092289,-0.3718874535308455,0.8971242670968629,0.9761039794691331,0.6887939468812212,0.8166204568401323,-0.9179788764490324,-0.6406827930751879,0.1050465462985269,-0.5750109960534253,0.31263658165199354,1.2910328021793123
2019-03-17,0.46742179755326985,0.802403946632089,0.49356355121244944,0.684666134544034,0.8986528117705916,0.6007411093712051,0.7809194770936259,0.46633929977113514,1.157605221772615,1.224206427859248,0.562546638820429,0.8077952167379578,0.6515530411084809,0.699304198870157,1.0452163821417164,0.5821449699456854,0.8109002136041491,0.5547334909082737,0.9262592831738763,0.8623009976182294,-1.2872755322995733,-1.1478076784009354,-0.9780456799859012,-0.9926459166938444,-0.10838145146339426
2019-03-24,1.1324177607463566,1.045528915614791,1.1138459403999625,-0.471409469686051,0.2595635269332151,1.182182236856057,1.0415072487530541,1.1810181504215183,-0.6605200778955538,0.30171553288126446,1.1841024084350869,0.963400865033074,1.2088531265834666,-0.6204166879978037,0.46115870021023503,1.1515434853728899,1.0084803507545912,1.27121606966471,-0.7110056601313632,0.28783348897411704,-1.1708886237720537,-1.0531500869772634,-0.8199859316167031,-0.9513102266659907,0.2943116144813246
2019-03-31,1.4940309522390278,1.3274639374960888,1.3790200891655333,-0.7733260065320439,-0.14550206126244197,1.5117451899427272,1.4429837713039988,1.4887766200490355,-0.5693414306912579,0.2726130305301224,1.5611864932061439,1.491670861072379,1.579418330814463,-0.3448221962550039,0.5759684415930112,1.6255758540237115,1.576151597325036,1.8683849052126882,-0.9980626374438848,0.38737862543157414,-1.2114963107472374,-1.0221880336929106,-1.354079327243959,-0.726995096886232,-0.2756821042274127
2019-04-07,1.4950822437223392,1.2989460184976012,1.6038267043585237,-1.1656134240801115,-0.84113924192994,1.4209458765654537,1.2453585504352032,1.5615580483673361,-1.240854840300806,-0.8630502374510445,1.5398851134193379,1.348908984669635,1.9381508944749621,-1.6350462010658673,-0.6717205602858259,1.3975136102020862,1.1364125669976768,1.5975205518228983,-1.3667749269383913,-0.4110950465109765,-1.2742490707293002,-1.0785251591503249,-1.1008132170906397,-0.913185362847408,-0.02284219735122817
2019-04-14,0.18889435731179985,0.8566194827266598,-0.28163455483342736,2.0656156370328906,-2.3285196371367824,0.015267491277710545,0.608371961184458,-0.3861679638958389,2.1857139584615815,-2.231124548485137,-0.12135909714913592,0.6191353796453839,-0.24370706164794775,1.9993230642303408,-1.7417197060997154,-0.25862365583114366,0.3632413530537236,-0.21676468431969487,1.4664907260360494,-1.5752613458398537,0.3453589807919212,0.3996783422087908,-0.7238065671603936,0.7414922929953861,1.781228660670217
2019-04-21,-0.5976691106820032,-0.9795991423454379,-0.4525179399067032,-0.735879067140035,0.07259471440954363,-0.6566866752130122,-0.7512549495587773,-0.6667493666866966,0.007818087741046045,0.4538985484180043,-0.5589314544685643,-0.6363722171464429,-0.7508779070454181,0.4011853710349507,0.8801005104656147,-0.5063028933810365,-0.6767950301722448,-0.529196094763226,-0.1957650199856547,1.0372593987773673,-0.6203060506391694,0.2122471218256903,-1.2358210730346215,0.7216236064035579,-1.6371032971187796
