Date,PRAStock_Open_average,PRAStock_Open_max,PRAStock_Open_min,PRAStock_Open_volatility,PRAStock_Open_change,PRAStock_High_average,PRAStock_High_max,PRAStock_High_min,PRAStock_High_volatility,PRAStock_High_change,PRAStock_Low_average,PRAStock_Low_max,PRAStock_Low_min,PRAStock_Low_volatility,PRAStock_Low_change,PRAStock_Close_average,PRAStock_Close_max,PRAStock_Close_min,PRAStock_Close_volatility,PRAStock_Close_change,PRAStock_Volume_average,PRAStock_Volume_max,PRAStock_Volume_min,PRAStock_Volume_volatility,PRAStock_Volume_change
2018-08-26,1.5744926491767974,1.4634227695235749,1.7544944658530164,-0.7814692941494829,-0.2297117155266059,1.5405670866988888,1.4416635704547922,1.6919193462529143,-0.5032311213273929,-0.10116957570948958,1.609816440361269,1.4889030741198321,1.7827541007500538,-0.6109899112298594,-0.16949576878656902,1.5692624689467272,1.4506369493456286,1.723139146701803,-0.6295536004420698,0.07010794382036298,-0.8125232011541614,-0.4738565758549019,-1.1356261481355614,-0.3816248107046861,-0.2684586195112066
2018-09-02,1.6178305480648731,1.5354927253319528,1.7588133325314435,-0.6373240218951661,0.18221366585215154,1.6177548567963056,1.5218815902457015,1.7993889678366837,-0.6229463535576261,0.18748166057527912,1.657883014474082,1.5668391460810978,1.7885928330128846,-0.46777522818670547,0.37542045443435124,1.647894903373244,1.5858836247849877,1.7376171193863696,-0.27684686483191784,0.5473466278055676,-0.7478513406992,-0.4707424023730635,-0.9674171123428451,-0.399649178917537,-0.23779698456209855
2018-09-09,1.5439405146632075,1.550653406239802,1.6260259359933706,-0.07897255868615805,-0.3719002022765285,1.541274145976782,1.5142853485411814,1.6223638778540317,-0.06703290172822077,0.11461100455198969,1.528315644561681,1.465937220211381,1.6729763657024526,-0.47107787728191436,0.33651285677274945,1.530367488713051,1.5650652045607136,1.6420458390554433,-0.04128796769422096,0.7276041490727458,-0.8420536017059486,-0.48766021099977,-1.2506345500277711,-0.3912501973495068,-0.2123865670925134
2018-09-16,1.4786519580293567,1.5422025313882475,1.5036540705109296,0.17902249527343983,-1.397671219546388,1.4108010851187334,1.4639255866064218,1.423557142750898,0.43346388659345747,-1.0848498542121523,1.4179377398024011,1.3636786535990455,1.4772849418770793,-0.933550668289862,-0.5916918972198654,1.3799528130091077,1.3333047174114019,1.4320862391580793,-0.7784688535428615,-0.775133811368451,-0.2628267204627125,-0.16954099514398294,0.03376439987442436,-0.18363635021714755,0.039385086857217505
2018-09-23,1.0820293899103726,1.108851515558419,1.0796723961567851,0.1514600510136683,-1.2225371040995963,1.0642580811715678,1.0523519617375823,1.0820978175171854,-0.08732943736582911,-0.8923349865150333,1.064424841524772,1.016185955145392,1.0860646329196026,-0.6554985705598865,-0.581617603303951,1.029306087610137,1.0208269814895594,1.0657619690503475,-0.4262921783815314,-0.16753678878771716,-0.5831821244506371,-0.3870361036833049,-0.8434069088725671,-0.329032503374882,-0.2598647141714024
2018-09-30,0.7788541095148916,0.8346223014775661,0.822624888153657,0.043173763545112036,-1.0705984983850299,0.7543889692824896,0.7742644708420464,0.806277480958637,-0.1372302415729937,-0.9221829268807725,0.7657471923279717,0.6932440681972386,0.8266953370459873,-1.0270657555713418,-0.3113190681449423,0.7082695558633522,0.6142374738745721,0.7925962818169285,-1.3587859843070271,-0.4028515441788685,-0.6158271761591289,-0.3489938945128591,-0.9927980277378768,-0.2727487908341758,-0.17622106066987006
2018-10-07,0.6008772055447382,0.5805744896137724,0.4776243690284414,0.7131140648270056,-1.1190341300196371,0.5997229208946421,0.6709329556119682,0.38937998969232607,1.8505755825859698,-1.7706258278935127,0.5455524116277133,0.6980969576631718,0.2578338254719699,2.3571977651675557,-2.2158113729550837,0.5174673628001866,0.6559554170132605,0.30081860779620956,2.1809900267051905,-2.3680107034605675,-0.5341009128402796,-0.33044440570621253,-0.6390093202954293,-0.2884301159774494,-0.2687060293258132
2018-10-14,0.20975927432353375,0.13586032577814802,0.2573140126704609,-0.8645534832888634,0.4305878764904141,0.23758648221586592,0.24776802582756646,0.22372905805163523,0.1818334942312518,0.8885890539650002,0.2381321964377973,0.20489401616504346,0.27588854238288235,-0.4213075983432727,0.3271474215340704,0.23479737910839246,0.18296620864622234,0.2433837453900245,-0.3939845258474792,0.5092609864328136,-0.7358155453629749,-0.41608928717640725,-1.1745507813769998,-0.3222425011013238,-0.18616179602888475
2018-10-21,0.10112589024465918,0.1320016814131425,0.08976616324969486,0.2930361858181353,-1.0230068463198339,0.08530322029846538,0.15165153315402372,0.10539408428139069,0.30202452110049893,-1.3007062018015263,0.06375532975544765,0.19263802999322008,0.00529060927948522,0.9836706726551855,-1.3132866641434524,0.0623095405361703,0.11172781007628452,0.03366008123128883,0.47104332541037425,-1.0651928143860907,-0.7176471542831935,-0.4190839614716591,-1.0335369737053184,-0.3381627123332685,-0.17238447718975589
2018-10-28,0.14663852438339336,0.19763937773703708,0.19204481759699937,0.012255423380774254,0.050190512639861004,0.16215275985841884,0.13619153794762703,0.22603460254529967,-0.526369635112807,-0.36198784948613655,0.13275751883981327,0.10333711486256673,0.1405411414192137,-0.21748455998457267,0.31486533459574273,0.13018281429263384,0.13794238137233192,0.16020557280917644,-0.15374316915197955,0.3138214517796262,-0.45057119966575654,-0.34563784740799863,-0.8603369930395819,-0.2768368377548581,-0.23469453674111498
2018-11-04,0.28415140401180233,0.3287364256868152,0.3016398590797588,0.16673115508542302,-0.027611736667471604,0.3808239129057534,0.7746572332824568,0.27244498323103755,2.503718580048633,0.08783185588060687,0.21446060465223507,0.17931171136053375,0.28363297255932274,-0.5588624963753162,-0.2890143899936803,0.25646226265587807,0.4324263652577821,0.24287290288520388,1.1111515535485639,-0.45057912075031614,-0.3857801958112658,0.40543628425156225,-0.3538322737066842,1.1268787580343678,-0.21866773530561515
2018-11-11,-0.09512298427249581,-0.11622031790978299,-0.11881117755721589,0.03505893795788942,-0.8947385320250449,-0.0665435380728071,-0.14351535295977594,0.004218900658960781,-0.6612415795044447,-0.7664358861750974,-0.07766413895740373,-0.05575272511988937,-0.06855293952737417,0.07510688388135693,-0.8993788779119557,-0.09411551711696468,-0.14695224235039528,-0.11982809406707128,-0.13464884428194115,-0.4995389361228936,-0.6742278287212282,-0.8140903374676526,-0.5294901590312889,-0.9203293867898807,0.6189730813635163
2018-11-18,-0.27011021144641717,-0.36512007258424517,-0.16262811221707024,-1.0604816496728149,-0.6936879090256688,-0.23603037631345009,-0.3003700298939371,-0.132897100504434,-0.6541011253005853,-0.7133808069745226,-0.23668253633845174,-0.2542918829801183,-0.1385538526716645,-0.39489759330104224,-0.7155813394573469,-0.2994989129954221,-0.36055929156880334,-0.18279071792659796,-0.7805328879221949,-0.7156837935076676,-1.2052311860149039,-1.0776122587330874,-1.6146116191048345,-0.10288363332847558,-1.2329347364009617
2018-11-25,-0.4121068286303891,-0.5629512374957284,-0.28896656322266895,-1.14474540319008,-0.47959752341841017,-0.4022286783540945,-0.5734169748902326,-0.2494067555898191,-1.0397227543530243,-0.33613066528220376,-0.40300285899062,-0.5207212839893912,-0.26218337411608367,-0.7325331169601877,-0.5644992134863007,-0.4136081069248121,-0.45561526569287514,-0.3690226809994946,-0.2386677524561213,-0.1485904725583647,-0.7504665172854112,-0.8080291032171615,-0.931594651350837,-0.43648346136339816,0.34856229953434303
2018-12-02,-0.760321284518474,-0.669281189371436,-0.8360842621752996,0.8762544428234177,-1.331592033689667,-0.8655205217745128,-0.8132035038712141,-0.9330168677551255,0.462765073558051,-1.278581150556988,-1.0512124608964593,-0.8494619180217922,-1.132450801003958,1.1820674787195986,-1.633115508059482,-1.0569365907146981,-0.6822506650118413,-1.248114794344389,2.0707209706670318,-2.307229487397652,-0.19658365655295928,-0.4156049021816556,0.3281996610960111,-1.1682951406306152,-0.08738894264279301
2018-12-09,-1.9104269596621095,-1.953907543890543,-1.9350724272550195,0.3810625109534746,-0.6732561887032306,-1.9939836056846283,-2.024812782031788,-2.0339277422406585,0.3710710746704064,-0.7948259936378356,-1.9070894005813699,-2.0707993621348386,-1.850719138194458,0.0416477616828758,-0.43271367960349644,-2.01590966486435,-2.1290298926604834,-1.9867208266664267,0.27615748373889926,-1.1159481581387403,-0.05517423108862376,0.2846676917361837,0.04579723734134648,0.4756551222549056,-0.9810227686197821
2018-12-16,-2.35959090591269,-2.4177703730735227,-2.2519519026769355,-0.230581253048056,-0.4830851297122361,-2.369670585765486,-2.4659097198500968,-2.219363981075404,-0.4654829994820186,-0.3984747921781732,-2.325909068673542,-2.467543113504729,-2.1582767968943792,-0.3162169968102502,-0.4844173943659374,-2.3476628730062656,-2.466060716780164,-2.117875724363454,-0.624941733742658,-0.02646355002398236,2.287511689418959,3.6020980661663513,1.1227311523369576,3.9856550662622743,3.743654125098123
2018-12-23,-2.011570716037038,-1.874202096251288,-2.0085641030608614,1.4031138269230576,1.746197374912475,-1.9474062509621426,-1.8147796151926927,-1.9964423961173527,1.044922899054017,2.2614519389178214,-1.948346492404903,-1.7458740470728422,-1.958843724751304,1.482872064215824,1.8979193797956713,-1.8263353373020224,-1.7128569928328123,-1.988063101305862,1.7592764745835399,2.0378472495596647,-0.07389931299248777,-0.16080887115288087,-0.23091074049694554,-0.10451510367870333,0.5287542464276375
2018-12-30,-1.3561601521659323,-1.4946308081210602,-1.205780561207725,-1.6023111119136448,0.3045472695408651,-1.3639567547876201,-1.4080273176041491,-1.362498025643846,0.052504227127032406,0.7912031924858055,-1.3393364180459473,-1.4958837089350054,-1.2875910138907765,-0.2762223234588407,0.19594318528962798,-1.2649335310551872,-1.2438868930196931,-1.2247285909702967,0.43413556567525313,0.38981961097146184,0.34118356981750964,-0.13405503541797265,0.8842021467649608,-0.4020591451184055,0.17575827627238605
2019-01-06,-0.9711946211866602,-1.0889156426682536,-0.7970848557169804,-1.7706998875809952,0.5770190225991989,-1.0445118551781825,-1.2036335979029413,-0.8813698284245773,-1.245009329076434,0.2788402262975975,-0.8977588498167893,-1.0646604653361744,-0.745066185346331,-1.0220537753758545,0.21685785117261752,-0.9514485618037052,-1.1005026503772466,-0.7558589774624095,-1.0731560523446841,0.2754061090613287,-0.3739855253191849,-0.4107061669729671,-0.15741139402383736,-0.4397855197749312,-0.5063722095088626
2019-01-13,-0.693453962252829,-0.6594475313982278,-0.665356346368275,0.01577975667719139,1.82450263695586,-0.685674072845627,-0.6192276653514097,-0.7298307724838502,0.4518931227485728,1.6462352831618725,-0.6190134362135815,-0.5770140453330641,-0.6165159498438872,0.3286646025331621,1.3117510510274308,-0.5868099854647558,-0.5153691833371777,-0.5869673494226367,0.41963900291901735,1.2646394900305702,0.8045104962895913,0.09869977575117739,1.2359417464213833,-0.23377874947800031,0.27941723865533835
2019-01-20,-0.3348475723320294,-0.49865045605114766,-0.19076420608950576,-1.7906069511362737,0.6770848804048553,-0.36955103255437993,-0.5661920668347585,-0.18813328847765973,-1.4110045774405833,0.31729617549432015,-0.2874070610418514,-0.4524904780182567,-0.1623736477539029,-0.9695796570715266,0.5604110214768929,-0.34406926296373325,-0.49219641776948,-0.17018060739331467,-1.0626946039922993,0.18340506208897275,-1.1652197104102444,-0.6991204281101558,-1.042147748378521,-0.5208579849851555,-0.696508503380297
2019-01-27,-0.23885718200098185,-0.348358944507213,-0.1738891186063901,-0.9225836210722144,1.1591631010337058,-0.2682553668606655,-0.41280953358970396,-0.20421287745133113,-0.7284417337719439,0.8758123798804082,-0.12637070927017435,-0.25420724852538557,-0.08859014657774718,-0.5064240697840577,0.8751261653379341,-0.14175009947905273,-0.21877152942461514,0.017292085085377065,-0.7129936368651825,0.616243807926601,-0.7175163843489542,-0.5306918763659696,-0.4389310701672859,-0.49771603630750005,-0.4147251168006974
2019-02-03,-0.38060954151407295,-0.0944680956722366,-0.5983136014456454,1.9641777009083379,-0.26041949477738513,-0.35397167120602785,-0.1631843754396355,-0.48085532007863746,0.8734318306681498,-0.522968492447631,-0.31952133577842934,0.01315945846789131,-0.6008902542191569,1.7081151258969653,-0.27590405169545296,-0.19063862878306254,0.04420989138160408,-0.39938910404665057,1.2294619473043373,-0.6715931597137994,0.02173143775799967,0.20103728610756022,-0.5849089333426545,0.38626270537603374,-0.07521066583957459
2019-02-10,0.36759357743645277,0.3440848272362921,0.3108623284645585,0.13805370390824442,1.5986261287352521,0.39549760408477325,0.398837142343636,0.2940133510337957,0.3385202227632934,1.5334863981660292,0.47239376111385256,0.5350456462554672,0.3448630127645419,0.4424589618747152,1.5033997134130257,0.5453892898631282,0.6729581818685403,0.5035411451225476,0.36366630564017927,1.2878128802105384,0.9495006857808382,0.6812578312491144,0.39213224178148,0.6869366145050472,0.9593256169051911
2019-02-17,1.131703296744056,1.0018635032406014,1.2301259983859052,-0.7588820710447177,0.47954847512058835,1.0994290042286965,0.8146271130361155,1.289427366640124,-0.9978471697215127,-0.014365400902023926,1.012539731588012,0.9549704186830087,0.6389025470151832,0.8158533228524175,-1.202986275529215,1.1509866374717121,1.0427647516106577,0.9973194433347231,0.15914863107530372,-0.7860297702365338,0.32926674710444315,0.04413181877238248,1.0552307752636578,-0.23242630482993176,0.30099023213026765
2019-02-24,-0.3722327239514312,0.367671155201249,-0.5812281071509113,2.516806563752917,-2.2669523972321763,-0.5333533219031675,0.1453482623927337,-0.6776899263734779,1.8670738528077309,-2.1567744591909457,-0.47567999895360996,-0.2649448451329367,-0.3886868028769784,0.35761009380373365,-0.980327514575395,-0.6857289021339745,-0.550460817427414,-0.5217416197957089,-0.03656808283103209,-1.0190239764377798,0.540908775233308,0.07175293645638195,0.60616488228369,-0.08094711224007947,-0.5466919607311165
2019-03-03,-1.299826633182675,-1.15754096960327,-1.552935576389056,1.2534062010718126,-1.6840762101021725,-1.4601052146615245,-1.274558768361278,-1.610535662615892,0.8268044289119006,-1.4996476497448934,-1.339111358832472,-1.2141951034038734,-1.4228873383017204,0.709782626407032,-1.2553761781012271,-1.5169546795362232,-1.3540050180092353,-1.524075462676883,0.6128325314585746,-1.210293336738821,-0.4261815171622662,-0.34002398559288705,-0.38794928078720775,-0.2888986555998296,-0.7109426746528972
2019-03-10,-1.6775198923327341,-1.7787067041029392,-1.588681621505689,-0.34728545212956674,-0.3934700567211871,-1.715923611548469,-1.7125524682144209,-1.5904431477005345,-0.30793803396310815,-0.3869584973738754,-1.6138579273534872,-1.7473582569237658,-1.525057763953911,-0.49883729484303424,-0.4220040802932653,-1.7148810882652923,-1.7622596353920288,-1.5530054459009095,-0.5692649022648355,-0.6407702908109814,2.487852748687224,1.667307446859188,0.9971919423809491,1.6668575728407284,0.8651716577528046
2019-03-17,-1.9822867053723148,-1.9189170619867892,-1.9279729166351816,0.31243410535340704,-0.9804659220859245,-2.0187005989883464,-1.843046518873628,-2.0248804232281397,0.5568462077862115,-1.2611661936472516,-2.006395270725722,-1.9555654308490866,-2.096754974848962,0.7842946898534675,-1.2148387137988286,-2.091231324310278,-1.9973365558608425,-2.1284830438824356,0.6002878078531866,-1.1723740577648945,1.6559250696935683,1.5901245650537572,1.3658877299207584,1.503939001826616,-2.1976199867296096
2019-03-24,-2.173823849131708,-2.2854444856710643,-1.9411953456498507,-1.0637193583205047,0.26929724583796744,-2.2079211288090277,-2.3562038454348286,-2.0294781732676337,-0.6343479393822562,-0.09601691396076983,-2.1404106147776965,-2.2508463422962834,-2.0369236141672644,-0.7827444959981664,-0.09997967376022662,-2.143648910581171,-2.2132867059657584,-2.0380633172944416,-0.4848077796181367,-0.12771666603340653,-0.41413689025069694,-0.543419858791013,0.245679837906519,-0.6849399567074728,-0.2549994813651836
2019-03-31,-1.8890846043510787,-1.895855689025197,-1.7917910527406231,-0.3722247710882823,0.7745842035645853,-1.8857071258773939,-1.9506683406276382,-1.7834567764276559,-0.3833176828965988,1.018526849284876,-1.8404180582434306,-1.9247343731998436,-1.7341022319696784,-0.8983246852361564,0.845210592138646,-1.8003937394244687,-1.8618773757123728,-1.6281113936537823,-0.9767117974593829,0.6994096104579214,0.4384826801443615,0.28948426271512984,0.3487607558647807,0.24818862846707426,0.7666337615936466
2019-04-07,-1.6369806931485433,-1.6604297232704284,-1.5942610806433017,-0.3651829149053236,0.1622985581644302,-1.6853854702611974,-1.756215114809287,-1.5242545412711233,-0.9042750234749172,-0.009215181751162349,-1.65218503916649,-1.7481978045443602,-1.553448650356039,-1.124653405834126,0.26752231762328743,-1.6483072061879767,-1.7525229134067548,-1.570419243129449,-1.0652767271121486,0.19784998242485938,-0.4855990317242489,-0.1707809474035115,-1.0760783746003468,0.03373600050207841,-0.46351838377604665
2019-04-14,-1.432593329898541,-1.5048027902438672,-1.2798281185796763,-1.1158873554401627,0.3451335047137131,-1.49803065550928,-1.5913549347995146,-1.3397681236409238,-1.2564501524568783,0.23157066607569565,-1.404342928383225,-1.5090696319307004,-1.274910905752237,-1.42430348202701,0.281506756941306,-1.4324445294547763,-1.5094985195614625,-1.2813263709764113,-1.3393000581266408,0.22285826237001205,-0.8332756050086734,-0.829784764479814,-0.5764308498781502,-0.8232970656650961,-0.33402709437447753
2019-04-21,-1.3356281337795555,-1.3481641419448886,-1.2444647862435732,-0.6493256474164165,0.40832337832752336,-1.2697285576031634,-1.3034762573883705,-1.2892466161534346,-0.26808048157558956,0.7974158163575509,-1.3534237540027398,-1.3241963503907823,-1.4334180093909898,-0.02909539399407362,-0.39748385478156106,-1.1901479688102208,-1.1994947302972279,-1.1944279264482796,-0.3462810895485341,0.5933021216615729,-0.08782190866346125,0.8341155319447731,-1.8058803211818568,1.29075382427455,1.4615091164061778
2019-04-28,-0.7575752972943276,-0.7142010666024863,-0.9716114265325716,0.847367817206879,1.5723775025889597,-0.6425942336429966,-0.6179746521788595,-0.7313421291489789,0.37205366861585143,1.1792147451747133,-0.7285029216702358,-0.6898665644130096,-0.8880186653032716,0.5607430490520443,1.4098737454348365,-0.6033663636944858,-0.5066874295156899,-0.721191930422949,0.8143566035229639,1.3841099694585055,1.9372272683369012,1.4147444377830356,1.7740046791886583,1.203304207728605,-2.027122739426867
2019-05-05,-0.15972175256698692,-0.129282290555742,-0.2547806714467747,0.44330116529197533,1.274064929498564,-0.11078772583453662,-0.09435609207573425,-0.07221566838803557,-0.10276594873218714,0.830804755689315,-0.07216447134060772,-0.05240619020069987,-0.12250586618687301,0.25767596476550525,1.160447820710661,-0.017318172928238593,0.005450562658746328,0.026021092273171207,-0.08955255073674608,0.8473924499395667,1.1136119002975837,0.22885968584888097,2.0265561625334003,-0.35354284387398405,-0.4527143486645023
2019-05-12,-0.16041541270241547,-0.13656918113966798,-0.06924884021189062,-0.2759736483091228,-0.5355928500725846,-0.1424742923375789,-0.17130853369740906,-0.10253994031939921,-0.31429177264421115,-0.1516042891187022,-0.15186060714659622,-0.2459173625374882,0.008317491765087328,-1.115808437960701,0.2861305539554091,-0.15455767126647463,-0.2154117706784323,-0.10068310444905125,-0.6314685570244508,0.6725377309454106,1.1605826278181557,1.2130933815029852,0.3286730302017987,1.2493536319157401,1.0567733636249756
2019-05-19,-0.23348332512858816,-0.24302489851260695,-0.23852244282801044,-0.06095236449325736,-0.1565294526371078,-0.2342471630794887,-0.29555585418075825,-0.15108398345014284,-0.6448585045128026,-0.1554054164667853,-0.2355344593718028,-0.22868075746195846,-0.2979707463097669,0.20545801162068444,-0.10715866630261642,-0.23073164523551892,-0.26755459366179885,-0.31823009320439555,0.18104354796317207,-0.1017618539624369,0.15953574275568824,0.3337601498302606,0.06073257463999115,0.3545644258249049,-1.271776375543961
2019-05-26,-0.28901066580691326,-0.31987159502429563,-0.3328662643823348,-0.02140719161958533,-0.9251218313564633,-0.3654489316889266,-0.40833572416093994,-0.38547723872708894,-0.17982397769701122,-0.7874259896308253,-0.31339035640149426,-0.27540079793752226,-0.2744061743683081,-0.11544196141204437,-0.8716018841632922,-0.3535341207766493,-0.41445265907929146,-0.27674847896880067,-0.8543615255243695,-0.6388471129484761,-0.7698384888913244,-0.9951370949079412,-0.05906357525821484,-1.0834798098527276,-0.14896658524704864
2019-06-02,-0.11058524370252949,-0.12309391009329972,-0.19701503425082112,0.2590793405540816,1.0400985795398283,-0.12932842690112223,-0.16746977098444055,-0.17030550980449632,-0.01707665977611448,0.7701213483973813,-0.12065980326631413,-0.18741218612804256,-0.2062591215847993,0.002966693004423818,1.1890141188349304,-0.08202826010563372,-0.12439906736502615,-0.05975900813245201,-0.3707152712433624,0.3905936358644859,-0.5955819995060512,-0.6000080189992648,-1.3943247059270454,-0.26056544451293656,-0.49841556617279553
