Date,R_stock_Open_average,R_stock_Open_max,R_stock_Open_min,R_stock_Open_volatility,R_stock_Open_change,R_stock_High_average,R_stock_High_max,R_stock_High_min,R_stock_High_volatility,R_stock_High_change,R_stock_Low_average,R_stock_Low_max,R_stock_Low_min,R_stock_Low_volatility,R_stock_Low_change,R_stock_Close_average,R_stock_Close_max,R_stock_Close_min,R_stock_Close_volatility,R_stock_Close_change,R_stock_Volume_average,R_stock_Volume_max,R_stock_Volume_min,R_stock_Volume_volatility,R_stock_Volume_change
2018-06-17,1.1865388820319722,0.9160227410916133,1.595424714485807,-0.4859291831421747,0.2606128476647508,1.1621223425468135,0.8152412017289427,1.3058857379966833,-0.487754704680322,0.1292639925944842,1.260704643589914,0.807758260188426,1.5982308573680266,-0.6602917753009253,0.08788265657026176,1.226775104935092,0.8784466322106083,1.3962409005113436,-0.46695541834861126,-0.4494217599182413,-0.31464844329156616,-0.3485026420370364,-0.8653236864075395,-0.22082252023060092,0.5057093621408002
2018-06-24,0.4252381365770319,0.2393289918027171,0.473088160910796,-0.19046573812361128,-0.30404832227554773,0.3732042324516199,0.43785386468338006,0.18339107729359327,0.4320763040571333,0.5560929470299065,0.41876204234774306,0.18493058981081645,0.4459479548709523,-0.2365810151296503,0.13994510534882218,0.3785531932204048,0.15706032422979252,0.4853697820539433,-0.3962910936639713,0.35165411338500835,-0.5390358328974048,-0.6475667773954059,0.06964186437084709,-0.7574513235587699,0.0017335532000644636
2018-07-01,0.8930399057999453,0.6800260754310977,0.9323887540506027,-0.02977914074664593,0.49181659429231667,0.905347877069372,0.6324506516784282,1.0266904734978664,-0.3766582900483654,0.3445826712993649,0.9502487955367863,0.5745491793130073,1.167718028863022,-0.5715066799020803,0.37213746594009567,1.0071577940263248,0.6530471327848231,1.1065687224227685,-0.5239041705848523,0.22730233090944296,-1.1095058028635167,-0.8250606416214807,-1.37560515685361,-0.6525165504701133,-0.9219371873577867
2018-07-08,1.6208987730636477,1.4113483365852095,1.8747900290065491,-0.20740772276728361,0.13932766067525354,1.5248004846010954,1.277089802967736,1.5971230962850715,-0.25589635930749477,0.003741646125778423,1.6371903022266636,1.3126166767189644,1.7797179484063694,-0.47461280753155605,0.3519051265457019,1.5916933561179756,1.2906947650341438,1.6182014311677653,-0.3848245750384266,-0.23169310196448684,-0.6206303247804642,-0.5229141386507082,-0.8060950720700404,-0.4272041900974483,0.041288399502911174
2018-07-15,1.4909356279517425,1.355110740561129,1.4047626566347837,0.295716643971538,-0.21304893067002087,1.478137952984522,1.3051446951034285,1.379426830293948,0.12140085680559827,-0.20290377394219272,1.5456449003265316,1.4781514348364493,1.4308620573233677,0.15411191759115675,0.9110950544083135,1.4665138994946287,1.2467033228112243,1.3546600962012934,-0.049939231986415415,0.7760658195464395,-0.625736518071971,-0.6097747036906914,-0.2451977622513827,-0.6585736914294837,-0.9820757389701742
2018-07-22,1.8338770940836016,1.9806788375654534,1.7011790641301712,2.2014703861995213,2.1468158855988935,1.8884744486335991,1.9901861710811253,1.6031379284381335,2.4958964018396794,2.622830967021136,1.6382298402859528,2.026389292016955,1.175895980742232,2.966252788612518,1.5108772354289874,1.7928324514163945,1.9920397481555625,1.191229846351796,2.8962288577361712,1.1783113556506182,2.3104424619780883,2.296879451617113,0.7042373399546824,2.3822468134997474,0.5780677700291209
2018-07-29,1.7079517656136312,1.4857247462235377,1.901566466796592,-0.8704836793907542,-0.03479158657398116,1.687332353732245,1.5454927562097112,1.9642076230929153,-1.0743673250733161,-0.7464977902080716,1.8709285859032199,1.6331024433736852,2.131202339938183,-1.101229548124823,-0.5660565185011853,1.6911161496858567,1.5781577655351713,1.9171869291119372,-0.49603638944846135,-0.14371555113298085,-1.283610879861277,-1.1064858712769001,-1.587962768391218,-0.8684825304847584,-0.6550020782365861
2018-08-05,1.4995044607728616,1.3473619569611446,1.5678644908835384,-0.5332746131557513,-0.6504707879398198,1.4138261562966223,1.3993396766892672,1.3900804699000222,0.4047839079092835,-1.0591809168782773,1.5360629031764657,1.5088219965520022,1.434098042678804,0.45129530005175267,-1.5472453724783746,1.4409392444138005,1.3820287804456095,1.496405922948812,-0.14030747342650282,-1.2029826947064213,-1.0828069150428399,-0.9879531384348317,-1.1749727847721634,-0.842244369323625,0.1588356682012675
2018-08-12,1.1490126740694677,1.0172509784928654,1.2788791415355738,-1.1607469488930195,-0.11736048733077427,1.0950952645994931,1.0591792807269595,1.181018382714156,-0.40460098765610775,0.21819664241260595,1.226327744144062,1.1994640866026447,1.2544796406921297,-0.060837687974375505,0.4102221493950923,1.1628046404861878,1.0726848299183103,1.2529055967125817,-0.5711830082689642,0.5600168730571445,-1.4037276287850327,-1.052621149368237,-1.991288943062105,-0.688515887645957,-0.38280134879698163
2018-08-19,1.2578950800208568,1.1599905602834413,1.3290241185832383,-0.8452795274655299,-0.29473807065774116,1.1998619091043146,1.2168084750853347,1.2713905875921003,-0.10086879263898398,-0.5341591055924737,1.3417202051230743,1.2811174633131939,1.4400319893387272,-0.45218237236184256,-0.6698375769043338,1.2047656508321092,1.1653616175044126,1.315788270889158,-0.5885197876497679,-0.5477277726309765,-0.9738744495399433,-0.6899725609558116,-1.686110817969589,-0.281244792743032,-0.4454257220025742
2018-08-26,1.0606026162190234,1.0930651428816816,0.8279273417317852,0.976740161831641,-1.6567989124113243,0.9825421266665568,1.0246392651125809,0.8516677593606045,0.7988559249858604,-1.8293071173700346,1.0762334022481301,1.0817579187184116,1.002674739009674,0.3136094489120007,-2.107782798050936,1.004001710200541,1.0158117548117955,0.9888528189538902,0.039706092712665376,-1.7334782419090509,-1.1159080808206223,-0.9365524344008993,-1.4231661745542845,-0.6529653118278569,0.2513773875432643
2018-09-02,0.6264293914227749,0.547087296407431,0.7711553155112796,-0.8867765313893277,-0.5790098052796612,0.6419773315360622,0.4725367381199492,0.895921534349964,-1.3066854490420612,-0.3597271741044846,0.6668138145116821,0.4555703596352103,0.8756461960499373,-1.0665517484456728,-0.5867866203294615,0.6083358321330902,0.4356448809191524,0.7761279866358329,-0.8293716600646875,-0.3658949518470656,-0.29477992121174856,-0.5267281845938754,0.4454226805774326,-0.7744646651610978,-0.9257834054836901
2018-09-09,0.9139534628953031,0.8884793437832288,0.5842284755400968,0.7883755174681206,1.2901163266375835,1.078472374632809,1.034063100501324,1.250521857821222,-0.7881816443522714,0.5211532243892066,1.0167059027163043,0.8997021481686875,0.8091737700265262,0.21133007902545725,1.092005469211938,1.0688604759126297,0.8472932113579276,1.3000386470341698,-1.0648649901668095,-0.4036273967651794,0.34007686056900693,-0.04647600851868608,1.2359179095533526,-0.5366615032431856,0.20586779620039203
2018-09-16,0.04414144515340052,0.5171347250535447,-0.018304499182084436,1.3113939346163892,-1.9432077728466375,-0.18606920220144407,0.26804824729125615,-0.2685734045871078,1.3273906814265195,-1.8362560036164541,-0.35097643862979905,-0.39809297196525417,-0.11111460286685089,-0.6010837819912344,-0.4293485204453895,-0.43209421619154514,-0.4934691619426221,-0.41807437298802197,-0.12496134215038346,-0.9410722927735272,0.7172681409935108,0.5459385919327794,0.9018244078819393,0.2869679733462693,-0.3536874327490449
2018-09-23,-1.4856100852454697,-1.5574706394781341,-1.3399351732780824,-0.23749653933997247,-0.6979618681701782,-1.5617721077770172,-1.6065732618371609,-1.427347134861532,-0.34642646349525885,-0.38499882762426946,-1.3720211286105048,-1.4411229975652207,-1.10358855552524,-0.6550924253117767,-0.04459015086446687,-1.5545534781988906,-1.7174778615756892,-1.1996486250022647,-0.9484886147314859,0.25622608613585435,-0.1703759034873691,-0.0576558063682248,0.22057969182270348,-0.15456650953885934,0.39877308615727497
2018-09-30,-1.911748071418454,-1.843280847156012,-1.828156153307076,0.323593975741332,-0.7651412350332586,-1.958235725641616,-1.8921947499402032,-1.721999860212815,-0.21583292365086423,-0.7202436713841933,-1.9091921258449567,-1.6139866910431586,-1.8669763080881834,0.7299760304201985,-1.8324831217197,-2.0669280268109294,-1.7678741198139678,-1.8644058409497606,0.354050376746785,-1.4936496115613085,0.8072793056372609,0.5581106155642072,0.331292279483514,0.5444358647995537,2.339983096439158
2018-10-07,-2.418190694351534,-2.365377059468659,-2.546875140250845,1.6919619439585778,-1.2618454566863804,-2.3997095397118233,-2.2866894840859606,-2.476762794713018,1.4821824841274551,-1.4118717534894494,-2.3891744443018217,-2.325931071248812,-2.4878879279582296,1.4426140180811577,-1.9552230862288993,-2.400878267294557,-2.1699228083919415,-2.4266127995018874,1.4491534615120554,-2.0668311153521493,0.8762454144222268,0.5336404915637842,1.4875434163545405,0.01485107728441186,-0.08710117538852838
2018-10-14,-2.2145769362756886,-2.278336060990275,-2.219874350255482,1.0773942361966233,-0.7185995189016693,-2.2008301066049727,-2.275960258027221,-2.219116887218614,0.7785027254366985,-0.7212038206033164,-2.143949309902806,-2.2847721211587593,-2.1637999217602704,0.6634617599699055,-1.2047666607193162,-2.1126643579325104,-2.1595447308826388,-2.183608384897716,1.1348219560630968,-0.9153468667493936,0.23955475478319177,0.5358198569774593,-0.19588040169297366,0.7304075142622656,1.9282112125003998
2018-10-21,-2.3040509189947302,-2.2812385623352425,-2.2357893722446787,1.4893186110903465,-1.7137120189701065,-2.300959748477733,-2.207767080717303,-2.308555682367982,2.159131560882689,-1.9755810975702592,-2.363454899655347,-2.1524737903802014,-2.5943966719768423,3.0273391253695627,-2.762316373270493,-2.3285310194163653,-2.2415369620509686,-2.4637147233826946,2.767446190413498,-2.616326180158376,2.7361683753691874,3.139973765168785,1.2417213763645445,3.2093858942292086,3.1438760165854887
2018-10-28,-2.3304183805032235,-2.454650145864174,-2.246557313914922,-0.1387286594710013,0.6299394311893677,-2.2709984157611918,-2.3909735034264252,-2.117635057716977,-0.8374383939568849,0.7153363149832982,-2.22502522626696,-2.4380984496885123,-1.9585671312053607,-0.24244949722766773,1.029990904313364,-2.246919185265206,-2.4610361163693333,-2.069775341172031,-0.2690740497661012,1.28334576688021,1.927497663948698,1.312053169978719,1.7752239428623338,1.0319430021837972,-1.7759097106534325
2018-11-04,-1.7486794206959833,-1.8515499867222276,-1.610685220568099,-1.3749552113166934,0.6634521642876043,-1.7634495648463726,-1.8394591914886425,-1.6753857256451998,-0.8019448198333732,0.17593289433528786,-1.6788824571290875,-1.8164750363477027,-1.472307304374056,-0.5036769934237119,0.3623018252735952,-1.6630625038039517,-1.8042880445047287,-1.5166928513138995,-0.6257768795577238,0.31476144603898587,0.4778888509442145,0.16202709371097498,1.0485008288232924,-0.1140909410142107,-0.6785784079271272
2018-11-11,-1.5308540675911624,-1.556802079986529,-1.4701911658489237,-0.7393680770811893,-0.015329306068024458,-1.5051026026080607,-1.5381506477168836,-1.499782132632689,-0.11580501049240048,0.1482212680577161,-1.454402186452649,-1.5679202139597261,-1.3142138258685103,-0.5067300566175353,0.1981080126747722,-1.487824460156229,-1.5886421172660383,-1.404386735743689,-0.4795552508483788,0.4291018021260479,0.22762821868748134,0.14143250350046166,0.6727476715399828,-0.021662978303668246,-0.12778696016857713
2018-11-18,-1.5058354402979819,-1.4786269030886328,-1.4984146423491993,-0.07935370013635619,-0.10083229447169444,-1.503421451282968,-1.5075186215185594,-1.4816893347943434,-0.12040249762659352,0.4845339455825084,-1.4532261740346133,-1.5123380890879627,-1.3809781634583636,-0.19687366630468528,0.38927336550447855,-1.4664360169294022,-1.5410666493799627,-1.4394403850476305,-0.23260563169596077,0.6457540617457525,0.24087689048468602,0.42475480439367524,-1.9071212533188933,0.9678889936031174,-1.538141008685587
2018-11-25,-1.0982543197585422,-1.0771644502807067,-1.1247576072406882,0.2923933635654861,1.6596681690344508,-1.0776410867643393,-1.1081566604432271,-1.0234137836018637,-0.6378016366041762,1.3073867222370197,-1.0476109803641218,-1.0587723236801827,-0.9909876744982423,-0.05115968065161941,0.9629450867072193,-1.0182970721342108,-1.057406469601739,-0.9835360170154089,-0.1995497579470498,0.847628672942073,2.0940228479063756,1.966337686294565,2.6689353487563197,1.3348221885939018,-0.32270893086214714
2018-12-02,-0.999535398974079,-0.8542875500021393,-1.0993563658130912,1.8176737415649988,-1.6225972690424033,-1.036075136697855,-0.8373366142158961,-1.1637694051635241,2.156167531258775,-1.7753431480637047,-1.0611625220640473,-0.8532887284926152,-1.0954137165233333,1.0997647161277397,-1.1888301577135185,-1.088164039770558,-0.8738708623796008,-1.1540555544832518,1.527633071130621,-1.554843438896469,0.422420026264065,-0.003548281195078277,0.17282014269046286,-0.06959453905628465,0.5218652839628709
2018-12-09,-1.2344145932698294,-1.2692382917664966,-1.3056572047141535,0.1473698998963226,-0.24455572115663748,-1.2795672755885035,-1.3004347121673294,-1.3421326573315364,0.25025360544491443,0.020051044962831378,-1.2405657120959959,-1.2801709745534133,-1.1933199853020278,-0.1156994846687159,0.1888505036226507,-1.2789035487288567,-1.3369535015113412,-1.246511126185839,-0.3208804310092988,-0.10199397384824035,-0.49263881087524447,-0.7530997505612679,0.5624299854223355,-1.0838886969666999,-0.24184700043762672
2018-12-16,-1.3607485380091005,-1.327627841032709,-1.4047325232019958,0.5848927964925237,-0.7544038017884521,-1.3798628776634307,-1.366323559058877,-1.4422290775624296,0.6486236586147691,-0.8842459805585017,-1.3790329264136296,-1.3634823455138754,-1.3582383375295826,0.047182507386002645,-0.37201585276119403,-1.4101045242820598,-1.3610093822109541,-1.395387107484996,0.16979281200318808,-0.4710930259259097,0.32706339752370045,0.07662221957864888,0.913031160131389,-0.2797016768886392,0.5825839897885059
2018-12-23,-1.406272666831869,-1.3745598932325975,-1.359023444254823,-0.3108380054078476,1.7758976043009294,-1.3565908322342832,-1.3723015416627142,-1.3489121573172558,-0.11337985917849175,1.9854026772826774,-1.3707362833466126,-1.3572759597608193,-1.3075673390708544,-0.36963355043041807,1.2279503770216726,-1.2977136886982508,-1.3077977075008878,-1.3533109907632213,-0.041464738717734595,1.5337814624162238,-1.1170118173428036,-0.9555638369313437,-0.41327024911944094,-0.9223179785528967,-0.07031596177026199
2018-12-30,-1.0740824582752002,-1.029162292784279,-1.0562418460951455,-0.1329542403841687,1.3359643327640895,-0.9851934743835995,-0.8362138288947566,-1.0037444350007796,0.7659779692156243,1.9716360960818982,-1.0077574698363063,-0.9453728614077053,-0.98973157548789,-0.10504265889947433,1.1241351220158255,-0.9207547551514705,-0.7418544674876172,-0.8867716048626931,0.3241756819981466,1.571464413404459,0.3043570244233574,0.06774875224481494,0.29427126267984527,-0.03854174201251793,0.1937045608303642
2019-01-06,-0.19810569583803964,-0.15920744183667365,-0.2469505805404176,0.43013227736936144,1.5607357905232226,-0.10925611040205106,-0.06681914021351695,-0.12716701361095692,0.24771034351645685,1.3963192946219292,-0.12353248141530516,-0.09595352055431011,-0.1448267456533105,0.08497639333692232,1.1327341765668033,-0.0694381798400016,-0.040488526258618186,-0.08124680731335654,0.11103082944520268,1.2125785804915346,0.3794249284465748,-0.21842419526690618,0.8153957976972592,-0.57610862040604,-0.6193152996807213
2019-01-13,0.12821217759070822,0.08609443891094994,0.03845618991882272,0.19258650707671815,0.13522649465824121,0.19391321700265543,0.2328021307299877,0.06663633648599446,0.5097127412985859,0.3884885028228188,0.163589231403443,0.24828681061154662,0.2451959392243176,0.09303368403417644,-0.04297420177737736,0.2052722360781202,0.4071324639731557,0.025821544288648524,0.8995559656771455,0.4998509783279839,1.512621480378485,0.6446116175712963,1.520656840213546,0.05761233138889923,0.3330979123402026
2019-01-20,0.5890195015134253,0.5833359027772164,0.6301228734911273,-0.3388055925204618,-0.5513962242449273,0.5154860383960973,0.37442000369289113,0.6981546705937239,-1.0455460454383396,-0.25844791397678196,0.6037907744430402,0.3507160575149123,0.7396412081420587,-1.185414763423314,-0.08503444939923266,0.46411833316772666,0.2525837396169494,0.617244264633848,-0.9829766748179461,0.04440779752762,-0.7427136698089346,-0.5926680868926815,-0.32558178275901534,-0.5727191851016258,-0.6072179126750168
2019-01-27,1.0046788014266248,1.1141815888842321,0.8150739751034555,0.8148738444499505,1.4306444645231646,1.06470241028135,1.2072408658683547,0.7661310113114674,0.9424038620728357,1.4406081560016306,1.1320808919300926,1.2533492688717864,0.9681912874568067,0.6543106237814191,1.2676281266304112,1.1862653158158696,1.2082703025889707,0.9695588402497961,0.4146773359568273,1.150732030925057,0.5396585969708143,0.3944031954519461,-0.44729038301057483,0.7974818144482432,1.760823876960325
2019-02-03,1.481734224280523,1.2375259561361154,1.661137260607129,-1.865872934529318,-0.1795801000912443,1.3836319433241988,1.209178904806862,1.5209769324776903,-1.1769767084647602,-0.17238576772331726,1.4990634669327112,1.35727589103051,1.5420009743418408,-0.7082854139545568,-0.34428838389226757,1.5050441695841876,1.264894921413244,1.668184174706277,-1.3414895249935062,-0.32165616582461704,-1.4106572631352732,-1.357105737034955,-0.9749179046350255,-1.1929129150871858,-0.014047315915233618
2019-02-10,1.6945078042008632,2.017457559624923,1.598852689295365,1.9942855326769606,1.6541855746390504,1.8353933812268017,2.048998414180672,1.4484448148725493,1.8996976496002198,1.7019201845601968,1.7750554273433865,2.003064664255536,1.6222955901856044,1.7644982804310747,1.5803292197523229,1.8751373069898982,2.1183384911357983,1.5641480261995475,1.82964120526546,1.6901548421270287,0.7585556476292193,0.8244248388444366,0.14604667375603383,0.9905639140256874,1.0437407577283722
2019-02-17,1.9737433904253148,1.7568127385134162,2.119707051301996,-1.7263851991065822,-0.23943246075638,1.9179708286701314,1.674424618061508,2.03452105142487,-1.2656431348691246,-0.45126663639319403,1.9563545783128218,1.6807427500951029,2.104118908240611,-1.6903788275918556,-0.3392127496554796,1.9063765867767901,1.691992910571852,2.053555540647444,-1.239024955721614,-0.3635430806521194,-1.000772170178779,-1.009590950118425,-0.5372780546884625,-1.116441785267663,-0.4313534859763664
2019-02-24,1.4363602274247993,1.3596749139470194,1.4914198064936972,-0.8966106319226073,-0.4607179845126652,1.3947803413417228,1.3622598591822346,1.480949825854087,-0.6126305351807957,-0.6477283533703757,1.4231746507755028,1.3473637116219521,1.5020719930266708,-0.8589099058076715,-0.4568648312962417,1.3672648616087728,1.230011049129033,1.4831844956593696,-1.0666531770801801,-0.4452301943701807,-0.6656657910279208,-0.7773329538156672,-0.940860447098755,-0.5347159676012739,-0.951567099641966
2019-03-03,1.049784022552429,1.0365046837567744,0.894174030993694,0.510258406853568,-1.3589623642252815,0.9765236638603231,1.0165829905525008,0.8176738398983778,0.7306148209746841,-1.463032969050909,1.0068264061192453,1.0251275502856128,0.8403577133518035,0.7482957745975917,-1.5035676375938556,0.9597022327902489,0.9942052914535752,0.8446612641107589,0.4431274044263638,-1.4765699996657,-0.6155913366505875,0.27576722307355894,-0.7735788327784953,0.74691166886724,1.248610972646563
2019-03-10,0.7889847420775173,0.6826722720396095,0.6946906864316952,-0.20211407201485837,0.6928502856145172,0.8051975358402111,0.6338487709287565,0.9432793928754206,-1.2795000269807792,0.039494879969461286,0.7869276790806045,0.6713530134158955,0.764054527600409,-0.5463876737777448,0.4101613456567058,0.8287312137874994,0.6715676690987499,0.974019704940737,-1.273185958707686,-0.3098653664910031,0.5977956174525315,1.4799818911864193,-0.0770342947703836,1.865497450714356,0.8879801450766851
2019-03-17,0.602544518856129,0.6293836296046804,0.6454406522446812,-0.1719755033035394,-0.686003399269369,0.5708839513744326,0.5250225019620591,0.6558011354642299,-0.5313676564876055,-0.9592611467175413,0.5748116466208267,0.5939544661878315,0.6143607896423343,-0.16939977581400276,-1.1921745497930716,0.5333071076027746,0.5804893161526946,0.5335444976259541,0.009796282595199246,-1.3340039818664104,-0.7733824275167512,-0.7931104181925118,-0.5630915293446348,-0.7378924874413633,-0.9976033070415122
2019-03-24,0.3211182966564341,0.6335378353557533,0.34444632242038076,0.9869177958521601,1.0849883887723282,0.40658196976779465,0.6691830882873996,0.32282662185372024,0.811390115339214,1.0098254991402205,0.4187850193818046,0.706677789124564,0.35553059265241993,1.0766426542165566,1.208101690920876,0.40738860621124934,0.5768265052186953,0.21900563562427847,0.785201032422873,1.084350555531766,-0.8397837239165117,-0.9262643855649225,-1.0213400390962615,-0.6937656405916868,-0.6068221115582441
2019-03-31,1.21551282216635,1.134149458181733,1.2169880937720743,-0.5497484571271328,0.4332847928469255,1.320460028465835,1.2139503077049418,1.4376205093634211,-0.7202028512937945,0.2576314799581276,1.310112276708556,1.2726086077554568,1.3208010108424395,-0.3788050160588679,0.5022775421979387,1.3177724294909579,1.1803789520791355,1.305944982265642,-0.578562557384067,0.023855807127340374,-1.282733658057165,-1.1733302582506098,-1.012622898420357,-1.02881004049345,-0.2830428405690275
2019-04-07,1.3362606542464441,1.247145233633027,1.4256893118519633,-0.9005735025415076,0.24026388935708867,1.3869247006624892,1.4159788053616291,1.452243439495407,-0.3360772219537591,0.3808061684155971,1.3724782243910822,1.3464875486173258,1.4694449774144527,-0.6044210374975002,0.27719538324889664,1.391997267450391,1.3979271854350033,1.3597931723882373,-0.24788581008852534,0.16592822251671333,-1.3432185335611084,-1.0289718130429082,-1.6430498450279933,-0.5645856431991684,-0.17713963835171714
2019-04-14,1.4885729775428358,1.3090795707047092,1.46897404601973,-0.9183813059802974,-0.3806560263095857,1.4581723048561026,1.2043925641640751,1.5159184716497083,-0.9093660023357468,-0.3661863761017638,1.450972985537278,1.1699227473780933,1.5090538967397258,-1.1318996371279866,-0.24153560122341186,1.390224038373727,1.1018986107620479,1.5407572755066006,-1.140673195836936,-0.1743849793672135,-1.417337454423197,-1.2748270147485747,-1.8197228368208354,-0.9593831145329603,-0.5759379401297158
2019-04-21,1.2845499532837272,1.2411569510959177,1.0319386039561191,-0.04260593914291444,-0.9547726089765722,1.3631968983994114,1.4322755769700715,1.2083462542853658,-0.08508878490643206,-0.43311451158277947,1.2425260622195173,1.358303422251602,1.1154639414141165,-0.07232593896891883,-0.7570729911691431,1.3037363215336393,1.4983797357147917,0.9992248778137794,0.5394519347727211,-0.5052384051332048,-0.6980091983385861,-0.6748667932279814,-1.185930861767922,-0.42858126017171383,0.20169225212704853
