Date,LOGM_Open_average,LOGM_Open_max,LOGM_Open_min,LOGM_Open_volatility,LOGM_Open_change,LOGM_High_average,LOGM_High_max,LOGM_High_min,LOGM_High_volatility,LOGM_High_change,LOGM_Low_average,LOGM_Low_max,LOGM_Low_min,LOGM_Low_volatility,LOGM_Low_change,LOGM_Close_average,LOGM_Close_max,LOGM_Close_min,LOGM_Close_volatility,LOGM_Close_change,LOGM_Volume_average,LOGM_Volume_max,LOGM_Volume_min,LOGM_Volume_volatility,LOGM_Volume_change
2018-08-19,-1.4358899428341674,-1.465805005690761,-1.211675331300649,-0.28600401927774927,0.6131320869453507,-1.4272360356564087,-1.4439255411059109,-1.2474886450089293,-0.2970148775153074,0.6061842623041561,-1.386410743133546,-1.4122015506702257,-1.2227382404567373,-0.15982909264074385,0.6063182405583797,-1.3789960887332966,-1.3963668073466033,-1.1726227838872456,-0.26194478508751984,0.636294745870924,-0.12292791088413282,-0.26371973953476047,0.8208319735668843,-0.3343681783233153,0.22118315076561934
2018-08-26,-0.9399183610361161,-1.0109343000812585,-0.7896185199104825,-0.3370874700524726,0.5384597886489606,-0.9094254078814736,-0.9895923739159693,-0.7740531272146984,-0.4115556015107246,0.44340005623529594,-0.9056271728395368,-0.9895237471437107,-0.7643162283087016,-0.343758705256991,0.556775548515709,-0.8845983795945966,-0.9864718835097321,-0.695070900803325,-0.47317429492657714,0.3948801920696585,0.3452376731573284,-0.1654011416984682,2.0707327327514586,-0.39788973225180585,-0.15815801009350566
2018-09-02,-0.8682387439765812,-0.8613568070785742,-0.727145250656957,-0.22788563065822331,0.07975931612002915,-0.8688530872099338,-0.8850765779878849,-0.7683002675865733,-0.2729986640365673,0.1091324263601817,-0.892234335093198,-0.953227497961579,-0.7063282862549322,-0.437206574077292,0.16720855658824352,-0.8713469786049399,-0.9175610611738918,-0.729463923372042,-0.3450875930389894,0.22360334547234795,0.36247951907285575,-0.06696295973564444,1.3946273631056407,-0.23838142736374487,-0.3119675726443153
2018-09-09,-0.6494948291290085,-0.7196130359972686,-0.4751569689294281,-0.4349012401774959,0.25992233047147806,-0.6637149035055099,-0.7354343946332641,-0.5286607624912869,-0.456547089527306,0.2120206580409031,-0.6364884595728305,-0.703709497359449,-0.527090752415471,-0.335120317802189,0.13753830720645802,-0.659545955131561,-0.7269540524828979,-0.5640015827933536,-0.32655242526716083,-0.036161042161794665,-0.48326010987656587,-0.3999142651192238,-0.25969817459917255,-0.35992899806011847,0.3078410367696424
2018-09-16,-0.4778308455905531,-0.5119536745608629,-0.439626866243288,-0.1323664629190915,0.6764170763031121,-0.46199338926925326,-0.4964708246569743,-0.3870902342272615,-0.2319093698953631,0.47507348056700544,-0.44385942757933766,-0.48132906386980595,-0.38557355728264847,-0.1705483356229003,0.5791992424930162,-0.43288167686568363,-0.4907562366606077,-0.3140243815861308,-0.30151152693811767,0.39389616440557357,0.07227306040388679,-0.009071553056372752,-0.557585682215995,0.06030476585029772,0.5449777202913839
2018-09-23,-0.19073245715386286,-0.03872283009221295,-0.08401639860098058,0.06373875855231728,0.7175067540264897,-0.20167261308922865,-0.062277858935641334,-0.10999732286168928,0.0651011319371491,0.7565674022568236,-0.2180237533418852,-0.3340005759400662,-0.05994461899281433,-0.4309118385843409,0.2547336508673236,-0.23297896980050778,-0.2731699218299204,-0.10957923170218777,-0.25996140616933955,0.2322103171916035,0.050829537070499635,0.0007518386299917366,0.6901495801260722,-0.08650942732769772,0.8359856151630618
2018-09-30,-0.25923809386758523,-0.3099114254374419,-0.23980723306840251,-0.12312816897376594,-0.24875981364697458,-0.2720897823016934,-0.3018859411399029,-0.3225464291463406,-0.022573772742873383,-0.3252115682566136,-0.3149515728857573,-0.2781266641523657,-0.35537822211435727,0.08043230719251755,-0.356244424783281,-0.35498150205256035,-0.3346791138523384,-0.3908621198628893,0.04296968962627845,-0.3619948356852395,-0.04250007373933308,-0.27725155961395187,0.3142498411246564,-0.3048253519216851,-0.16923363963910354
2018-10-07,-0.638164556726013,-0.7445789816636738,-0.4775568817662189,-0.4236252666442813,0.24942657737287982,-0.6416699089370254,-0.6935143953001733,-0.5058225888235355,-0.3865659412773718,0.12919688176748828,-0.6527262221935966,-0.6324968996149556,-0.5048022750733324,-0.2566656906758978,0.054349517363949926,-0.6809285266493408,-0.6221654826868895,-0.5064878840812352,-0.23648230011430027,-0.03118618701299981,-0.22557583355097136,-0.15669785082218532,0.43663630958970895,-0.1990093191586679,0.5425084131683479
2018-10-14,-0.5563586203075661,-0.47382139046012034,-0.46235293893598767,-0.2956144477123305,0.3098058643369104,-0.4839033018119124,-0.3987752377378227,-0.3522639264935919,-0.2910168882017921,0.19016888203683058,-0.5907027084987257,-0.5196666750231469,-0.1984353170978143,-0.3959713626277769,0.3246721549582032,-0.5463313927348427,-0.35446909608505284,-0.32231159741206045,-0.20963416803989163,0.08574719737573999,-0.37697752192436423,-0.21869720063769235,-0.3865019983603501,-0.17111183692191395,-0.7656717855264582
2018-10-21,-0.5319415811097566,0.6885757596118138,-1.6260764142195647,2.8572298101809395,1.5095230896097347,-0.4917098037837559,0.4954628815922076,-1.62196533114895,2.8296728120272645,1.8630309765472828,-1.435516394829925,-0.42332024475849755,-2.0301758847458875,2.6926433567030834,1.5399412152107084,-1.1995252477619545,-0.2539255463743595,-2.00186101278056,2.7990635136463076,1.4684886201383687,2.4556568985944973,2.9593973040020023,-0.1685541929261059,2.9893364857192837,1.0314145372701387
2018-10-28,1.0686279551602533,1.0887038392518988,0.6510638047729469,0.7955221125877908,1.012218064158171,1.1519957084332586,1.049878559030211,1.0921556381709876,0.1354779393737083,0.32555094037443577,0.9866769383655866,1.3320740298122051,0.5885554438356964,0.8923105611406471,0.7649351168501405,1.169056865107795,1.3846350696788083,1.0228587861641711,0.3146519281408406,0.5404379882028783,-0.6736362347182313,-0.5002733693251171,-0.2629192586529979,-0.4413876988476352,-1.216819521525501
2018-11-04,0.9994913090285688,0.5799173918067193,0.9753884802101717,-0.33575227386919526,-0.7885499210405816,1.0016698753787423,0.7909582092468994,0.5098110118456548,0.5396112768654249,-1.0451623175484315,0.9114992200568143,1.0642219058193572,0.6056253010136924,0.5490268625366872,-1.0853055507741245,0.8702431731984371,1.0475293621324009,0.35330585680625304,0.9394303063480423,-1.4202076579476275,-0.8471831178914618,-0.7038280116426181,-1.607082628983334,-0.33475588241244375,-0.38493770775019565
2018-11-11,0.25050241671131,0.5159496294409145,0.18458404061989778,0.4628105577011527,0.9475495653404821,0.5193778254283234,0.4841670301956915,0.4543896425503099,0.08242914927764204,0.8375480206667871,0.1801316496131703,0.5943997223791955,0.15928517213405835,0.4815024722536358,0.423686451900493,0.3834213065316792,0.7209104664525178,0.13284180497652645,0.6591426472833897,0.5306478470375855,-1.034588188120807,-0.6597328037621162,-1.136399936298235,-0.39618045956338627,-0.07497658158866886
2018-11-18,-0.011164514034263972,-0.1050045289243212,-0.03611819230033867,-0.08461085930809292,0.7470821851976334,0.37543577361818886,0.005488103465015307,0.6889012089041364,-0.8054905093358993,0.319782969432309,0.24321744236864049,0.47714623332485623,-0.2090788794807428,0.8096828938493341,1.5714075700144974,0.44280490796453115,0.41052765916481165,0.5983835289505332,-0.4649469658422052,1.1551993019665692,-1.6973922541577,-0.9996821330843054,-2.1150842710010105,-0.3912736283616847,-0.2933506526879466
2018-11-25,1.7189904353556715,1.9326232677452913,1.5431609204620775,0.8908006865748102,1.2963445491685681,1.912535542135843,2.13153156290215,1.376347798759672,1.3989168804642733,1.5867545914097596,1.6013959952241938,2.121246676713361,1.3244655442916793,0.9847088009179784,1.5348353030890305,1.8348669856935989,2.200142759865064,1.2817726848252937,1.122407713899983,1.8921039358485299,-0.5444401858278142,-0.255937943551915,-0.6994747117011862,-0.07791716006547436,-0.2191832046533411
2018-12-02,1.1233514762873467,1.2883333025645607,1.094123231130945,0.5689484764831951,-1.870042392112069,0.8840043751863147,1.1600602800946904,0.9718088648412716,0.5211360169074113,-1.6055415292126192,0.7063038497685619,0.7232391828322688,1.004550966333914,-0.581944344381457,-0.9992979276234927,0.7163106333670795,0.4700795574915533,1.0109400536158333,-1.0461680486116514,-0.6157156066185935,0.5744330188062691,-0.04068610543499372,1.0814752371306642,-0.32743937029940895,-0.07780790609413792
2018-12-09,0.5943081461126372,0.16570325551386667,0.6362933859029754,-0.6015750351937031,-1.023335468512845,0.4325177437570728,0.1997201403625511,0.12653023634298885,0.14466014649337675,-1.0081713618136896,0.44253423785589563,0.5480019442713362,-0.2906320225985005,1.2200882672815467,-1.4979142124641558,0.1281408678010855,0.2421401646988503,-0.5458739895940703,1.2221313862882983,-1.5802096044083667,-0.3491129319357469,-0.4852439577288716,0.5212935082479793,-0.6620386370937771,0.3465143904038899
2018-12-16,-1.631347103079524,-1.5085396489658356,-1.677279866684554,-0.0471254123266683,-1.3462591070689998,-1.5942341281465975,-1.4291237971267963,-1.8291187809678369,0.4506771973809827,-1.2920066666483483,-1.6139599622677383,-1.4762803902507404,-1.5890570018328438,0.49059268875968587,-1.3085179232396469,-1.650378133699642,-1.6487073778406645,-1.701031452018357,0.6576890602103903,-1.2830632977424028,0.040709655789329405,0.9571606890025448,-0.7883080086489277,1.2096857011946682,-1.1063921684589484
2018-12-23,-1.697356446808414,-1.4878499091378936,-1.5257331747419047,-0.22508573678495425,0.6751983375675967,-1.518156256896382,-1.5717309143887483,-1.3749259330530292,-0.6215883747567257,0.724913453560375,-1.4846222893907148,-1.6604397464930365,-1.3720924897510642,-0.6404348416421345,0.8826609003959014,-1.190972676623408,-1.487445713770542,-0.9131201691826549,-0.8772799155376184,0.9304262213210998,-0.458924854538867,-0.6150340204330011,0.11130034541549728,-0.6716233830036957,-1.0040868549316273
2018-12-30,-0.9520470984175715,-1.237126218652215,-0.4318660849512678,-1.5629514400522477,-0.06254945275616863,-0.8730337832175515,-0.9366075834256535,-0.397495465310378,-1.0793563426629826,0.29000536979004976,-0.7239380658062892,-1.0288093399117149,-0.3530550707053979,-1.358123457580527,0.2700528875384154,-0.688697720605574,-0.7794784144587545,-0.5164781063899163,-0.40959499509748826,0.514618484459878,-0.8017732387054052,-0.6166272780484379,-1.166969897843845,-0.37292684795766046,0.44397409839291146
2019-01-06,0.3061664926988628,-0.09852238493352225,0.6142165487885346,-1.0942180675926019,-0.050868715210907293,0.25376642521543163,-0.17466372982255424,0.6745419874808082,-1.3373217397917705,0.06426521340537943,0.5740051105871943,0.17916027730596493,0.872902259968398,-1.264534338101569,0.0832124298272005,0.46786123786571976,0.09808358791596862,0.8629695657140911,-1.435468126082501,-0.1943084922905092,-0.10255673284428173,-0.4185668671652984,0.6931279694776996,-0.6026754205611873,0.495209676429285
2019-01-13,0.6473794128384809,0.4741084381649097,0.8081014583509375,-0.4625230552109489,0.5170456824708389,0.6926606907929795,0.5626494397342175,0.725803903670116,-0.2240364153174328,0.6681469710865848,0.9328282561611636,0.8081968644973508,1.0324242783816242,-0.5662251108506071,0.6646915956018831,0.9322654574076914,0.91877618809969,0.9319085143079593,-0.2888301638052873,0.9117505819487696,-1.088523822617588,-0.7068589380685901,-0.7774604373625641,-0.5746665675124115,-1.330370268567212
2019-01-20,1.2277140517122829,0.7319014765726519,1.497507062311423,-1.407256814669093,-0.020943885140767986,1.2404197877849414,0.901033483475445,1.3905171950884663,-0.7748857482839175,0.10206954869242958,1.319804193356334,1.1208186594702616,1.5336554341774455,-0.9589608778286964,0.2415737653735739,1.2711528945422457,1.1173497900050835,1.5002642578834464,-1.0348641767759184,0.4920287469334324,-1.4478919642275099,-1.1708321784610403,-0.7083914053909885,-0.9198536936323664,-0.18105493040733656
2019-01-27,1.6325572795858325,1.3825134192310429,1.533494194094285,-0.14064350177982646,0.2807579393220687,1.57645819562604,1.287657712723594,1.6583002615108946,-0.6803457199392756,0.49137157048844454,1.703670395160559,1.582785776527775,1.6607885714207398,-0.2794530264383502,0.7225206875146728,1.6908289605207092,1.6212552290031452,1.4605802894444921,0.1891716389325101,0.981394923088309,-0.6072590841823478,-0.7373607456520086,-0.2601170514154543,-0.674382598618324,0.9068788739018867
2019-02-03,1.7391025576356625,1.4761162346553431,1.6497865198281951,-0.33739329752373115,-0.14529582296572782,1.7317289279490424,1.4602239865655173,1.8036122972411393,-0.9491753416262573,-0.25618850956377626,1.721677449333831,1.58674622690263,1.5818557205117758,-0.05986411173415761,-0.2831482374933068,1.747312403526965,1.6419244654522585,1.7937760102275158,-0.8138529060562703,-0.474657829212115,-0.8132538249940203,-0.6256030103955054,-0.5556108798082932,-0.4378188449810503,0.18985817461999355
2019-02-10,1.085469461500048,1.3878859422623226,-0.8889787746105273,3.021310995451229,-2.6268943122249944,1.1631388368734412,1.3842160253470295,-0.3543476565028278,2.7520227353150832,-2.343019677067595,1.1207855027926872,1.4483344517936592,-0.6366958308841426,3.00249538077408,-2.553278093416107,1.1836232806771727,1.5140362350475618,-0.36423475117593124,2.861749983106873,-2.4195728012986955,3.1419114815240605,3.2446530970614975,0.5149268814485324,3.2529305004492373,3.3071771464094684
2019-02-17,-0.8594046325917866,-1.0419365758025676,-0.5162785010124933,-0.8243830609128944,0.18068289869873608,-0.9567858906044429,-1.1341910842599234,-0.5530554996793673,-1.0554628249164135,0.10526347122333049,-0.8298507020770138,-1.0159412052101535,-0.45102402328120855,-0.909698859191659,0.31072337503702463,-0.8746955565658444,-1.0610770221733283,-0.452100969506044,-0.9931199327111776,-0.0020747655767156333,0.563431747404369,0.2884059506256045,1.5556016026685144,0.1629657198673041,-0.8513372922132634
2019-02-24,-1.078144609718043,-1.0956951110997748,-0.867126937842547,-0.48411988213448043,0.19213029765264045,-1.1991716038715745,-1.2687414617037382,-0.9572157263492651,-0.7161971123141997,0.2760509573815035,-1.1305032811813425,-1.2431376153672133,-0.8908907938051562,-0.7197664955508216,0.2920759131953477,-1.125277267054669,-1.153196428114004,-0.9096617020849317,-0.4977649975130205,0.6635988858394033,0.3586749439150792,-0.1487779973651828,1.603175877175467,-0.30046607164971395,-0.25226739085304717
2019-03-03,-0.9451217932601012,-0.9677615694426617,-0.6912900339626085,-0.530619735953023,-0.09751614746680361,-0.982135009448075,-0.9965200955952745,-0.8132693785558592,-0.4826667007967902,-0.015948776756420573,-0.8414337350850972,-0.8826428213525781,-0.5565488663389111,-0.6483438613157968,-0.014099608413500626,-0.956702961185798,-1.035835258385826,-0.6854983121709556,-0.7160530431672409,0.0945997504749622,-0.14703287192564854,-0.2665930574773597,0.6325895042822467,-0.32539070792916397,-0.29132015734679045
2019-03-10,-0.7063446348802181,-0.7899602463726356,-0.4016013863450885,-0.65221693842796,0.24120491818724107,-0.8028507131743408,-0.845496220179813,-0.6150550093286647,-0.5517453568119934,0.24266621951073697,-0.6138079465771902,-0.7154982576752142,-0.42723363367823697,-0.5808618952554699,0.15760931857182542,-0.7352008612713574,-0.8533970174394512,-0.45503428509138316,-0.8008109713398915,0.15514469895603286,-0.43496081603492937,-0.3994770818186953,-0.17233181238420126,-0.3900042659460182,-0.08752933000923323
2019-03-17,-0.9182824314251197,-0.7603885374637406,-0.9757679033669259,0.07544899879440402,-0.7049730353733146,-0.9882154978722633,-0.9254778239053907,-0.9668782367338105,-0.22171721809442937,-0.5484646055044352,-0.9550223158463051,-0.870427985702233,-0.9199287107755707,-0.23588392739637576,-0.5452716142520544,-1.0109462671837561,-0.9744294383839565,-1.0246272406708692,-0.2581593502972705,-0.34821175977327945,0.09272146044696362,-0.16991845368336067,1.577757074163998,-0.323630467747622,-0.08885755317237357
2019-03-24,-0.8488792112900649,-0.8894389299707401,-0.6639982478405709,-0.5299724956911214,0.2622928226325,-0.8984511819414734,-0.9265258311622733,-0.7799094660096043,-0.5583532796885847,0.1914072905372159,-0.834367281522864,-0.8518822926438069,-0.6257321091254269,-0.6070945256645129,0.2169425989767109,-0.8483206489358948,-0.8215113182290832,-0.7731147967107493,-0.36324537259544076,0.21320154567093527,-0.17861870550282524,-0.044543863601446215,-0.1665944851217181,-0.028967765321474322,-0.6522409588973361
2019-03-31,-0.45595519779848775,-0.5284815993666282,-0.242795497511665,-0.4748740232199731,0.45072415178865016,-0.5011002281088908,-0.5457573918703706,-0.4566057358675398,-0.33335536239340896,0.47911193084033094,-0.4112471439211194,-0.48685795460349046,-0.22664897534389017,-0.49226511825533104,0.3306317569907501,-0.43264693004823107,-0.49133081082308777,-0.26912020899858535,-0.491545001882167,0.37709009855461617,-0.7397061610746939,-0.5431460593721685,-0.9332499032227023,-0.4633213445105602,-0.16290725710218026
2019-04-07,-0.5963748148999746,-0.4840648431452949,-0.8551649109446394,0.29810296847201506,-0.485883975996903,-0.6083044836380457,-0.5241908876267355,-0.8156515729659481,0.26461904782704276,-0.410748017838664,-0.6427285076916003,-0.43509752876947433,-1.4251230322577988,1.0759619588254523,-0.46570961997370836,-0.5443992887758128,-0.5472642720817456,-0.6841187822266803,-0.02392808407924805,-0.33732254766155195,0.04980882553187546,0.2560135052430305,-0.792282555053246,0.33381321350450904,0.017544486397690854
2019-04-14,-0.5362242847535655,-0.659017610768977,-0.22971900462106387,-0.6741651654330769,0.2641079304551745,-0.5508914666960675,-0.5280339619177966,-0.39721304139526475,-0.3871450558843387,0.54363821366134,-0.4925597073891126,-0.5506896673343568,-0.1789022875975992,-0.5978010430212332,0.3137891971824866,-0.5337530738937383,-0.5338696490912512,-0.4176725286964004,-0.3723423885370993,0.3661684290642745,-0.019736759045170305,-0.2189351298646105,-0.7352718827686407,-0.15222629614601807,-0.04322975923526872
