Date,ECFStock_Open_average,ECFStock_Open_max,ECFStock_Open_min,ECFStock_Open_volatility,ECFStock_Open_change,ECFStock_High_average,ECFStock_High_max,ECFStock_High_min,ECFStock_High_volatility,ECFStock_High_change,ECFStock_Low_average,ECFStock_Low_max,ECFStock_Low_min,ECFStock_Low_volatility,ECFStock_Low_change,ECFStock_Close_average,ECFStock_Close_max,ECFStock_Close_min,ECFStock_Close_volatility,ECFStock_Close_change,ECFStock_Volume_average,ECFStock_Volume_max,ECFStock_Volume_min,ECFStock_Volume_volatility,ECFStock_Volume_change
2018-12-30,-1.2744794419937697,-1.40287427739234,-1.0566614588588228,-0.6233207330962057,-0.25789197945659303,-1.3325561829646424,-1.5254995931034614,-1.1008569294341681,-0.9299208656667215,-0.012815857224699393,-1.1559941713432218,-1.2796700247770467,-1.012451813177516,-0.4641065992152929,-0.20378478766244107,-1.2305198782269524,-1.358881796675943,-1.1429018808884255,-0.2809107400653993,-0.29630247870173854,-0.8582026757257875,-0.1813662705709631,-0.6870231178898302,0.03298794524476647,-0.661023940400012
2019-01-06,-0.8053178233363406,-0.8589928433835242,-0.9437265865445046,0.5149534463370818,1.411569394226965,-0.8329848662254399,-0.9641478291798656,-0.7595811729168864,-0.4616674438514077,0.9527642521108058,-0.7381515225935388,-0.7606097366563933,-0.8288090712895518,0.4542491728488745,0.9274104494567875,-0.734948517684166,-0.8582861829279497,-0.681155655303656,-0.3875014081112596,0.6007735036656741,-0.20511946419509852,2.3576733366238387,-1.3065207179504998,2.530432006041674,2.6074459749804273
2019-01-13,-0.5442089871496424,-0.6134934116594812,-0.3958179461243535,-0.5074087153992027,0.7846328367686313,-0.6005791675353473,-0.7127177293091287,-0.49796227553215633,-0.634120393140904,0.8792106801889817,-0.4338858779376955,-0.5534763934697574,-0.36201349251295417,-0.4783575438755517,0.7144480577251626,-0.503939420525108,-0.6408034443801481,-0.47856513945401313,-0.43699988141184876,0.724157862235392,-0.927140430740603,-0.7505303821868262,-0.10187855655276451,-0.6755294678886326,-0.0013250608944359878
2019-01-20,-0.44526888918352214,-0.6331636442508977,-0.23462888197420823,-1.064715156156041,0.30482138982378115,-0.44472907575762266,-0.6366703152681512,-0.19846412053637444,-1.3858730228106682,0.1936976997615538,-0.3917243791751599,-0.4841868098288985,-0.23293848187977445,-0.7052882103887479,0.5291490494134695,-0.4619843481130936,-0.5985842519011387,-0.3452903406991647,-0.8037804690141165,0.22778031763381515,-0.066324101915219,-0.38764773855993456,1.355561122566644,-0.6997548765273964,-0.40779796928511813
2019-01-27,-0.0966285695758537,-0.12770211864503253,0.057359844097431244,-0.4779316734805924,0.6476307372726723,-0.12050719543597199,-0.19974486382760456,-0.025577371527063502,-0.5170203634319688,0.8995827175295126,-0.008581558281600805,-0.029536678957318558,0.06894702260626796,-0.2781644568091648,0.8160370882520965,-0.008738100623036513,-0.0985031434342647,0.06052119891771187,-0.49164470447140685,0.7372020072918347,0.03255847733609412,1.2208318891413519,-0.8298843681214839,1.3571610533650416,-0.3038889527116819
2019-02-03,0.46919852571866394,0.3266096949664582,0.5907212959790828,-0.6292302213804704,0.35698116540504266,0.44810253382165505,0.21335567964411825,0.7382611428779622,-1.2696701927203258,0.21634512217663904,0.6086401839886527,0.4290750528589491,0.7061512275284278,-0.7301772929011857,0.30427245036687645,0.5697790120249631,0.365772865507358,0.798429104727722,-1.1375738707173673,0.2715667489266033,-1.9771358965910872,-1.6791193658395154,-1.2454466605397443,-1.264936623143376,-0.03051750855935745
2019-02-10,1.1377688486634698,1.153738850440026,1.188721551103335,-0.02281802057405263,1.0422969423934882,1.2287766520050531,1.215532077354219,1.2963458745466638,0.015391594020625348,1.1145803898460385,1.2752588161285578,1.2885178313227292,1.3104702867473796,-0.0024301837939458815,1.0217125580526787,1.333355850524014,1.265929313522345,1.4836745207163693,-0.2508676430360756,0.9350216174830805,-1.3800644018713668,-1.3355042334814367,-0.40768211324529463,-1.1770656287431067,0.254553325496076
2019-02-17,1.8371847821297416,1.4944657725963397,2.03463991335449,-1.24760401159739,-0.03577524394440445,1.7848119385849133,1.4868470605149735,2.089789200558332,-1.2725741227132126,0.22222355921490575,1.8008804309071393,1.6191331703552403,1.7650153405162756,-0.8019322158835802,-0.05483876093183782,1.83149846473081,1.6333429057567235,2.002628126333482,-1.133010638069869,0.2262028132952052,-0.7883519625148464,-0.5026046798144015,-0.5485093154172982,-0.34626131865329746,0.7872335017179078
2019-02-24,1.7708293585954695,1.6516862516821986,1.809991358077581,-0.930682615071558,-0.0720154218791462,1.7323484490281955,1.5892806472924597,1.847849610671485,-1.0723790142421046,-0.1632893177289467,1.66784185611834,1.7306519402780953,1.5779609458652226,-0.3585282184777033,-0.3947803200631061,1.7681620090228685,1.6863162443900588,1.7957842976292566,-0.9172071190979851,-0.07647757824956104,0.6716633382370885,0.19844193967106216,1.1992005691014738,-0.12820236208230162,0.26991502329408873
2019-03-03,1.5732632425526933,1.6259336056844815,1.5047264936755844,-0.3648820239946799,-0.5911304343320872,1.5018821432916523,1.5468445180244925,1.4855156907004048,-0.3887923289404714,-0.6711950859297092,1.3660384129697507,1.3912288183223054,1.2937647557788587,-0.42158406030529155,-0.7349541773378804,1.4484223645387146,1.5612204952943878,1.4314421912228843,-0.2690076929964082,-0.8045109536252246,0.9465314257580694,0.6057077912089615,0.2722371214385961,0.49600474839608455,1.5288569962594705
2019-03-10,1.4526446738328997,1.690916419169746,1.333940802194105,0.24268293006676805,-0.8101177357645685,1.4356282085615966,1.6233389562303104,1.3459771497534683,0.18452293705633296,-0.9344937717559376,1.4025067170484102,1.360942625080891,1.4275456243389297,-1.0407746745380786,-0.30388365680464396,1.3781289108587989,1.3305732662729075,1.410423298977554,-1.042240482458187,-0.5091681031238462,3.498526369044582,3.8319548360393414,-0.6260771066995653,3.7997587712160077,-3.6496190437223355
2019-03-17,1.2321527443080593,1.378913523575428,1.1123871294155194,0.20183121430613396,0.8134694212328432,1.2886400953204777,1.324996243109366,1.1136415749892328,0.1660463652201739,0.2566112726850641,1.1908335180082026,1.2117585480728077,1.215964384253597,-0.7699497021957387,-0.2937562390556866,1.1911870648865797,1.257690370356416,1.1894605908864038,-0.4276565651970659,-0.5867930088145898,1.4220031401621827,1.007713762925935,1.0572174936415561,0.8561649398661175,0.6629324873795349
2019-03-24,1.0812591367417859,1.0470543305487543,1.0766989399274232,-0.5550955811321426,0.14548523347891318,1.0427194463993736,0.9981344981173027,1.0631733019728555,-0.6357786838272632,0.13332467054325997,1.0828296299313018,1.0237310747284665,1.070617021465094,-0.8241166604453786,0.14063822622372138,1.0208224242227601,0.914856615276472,1.0222068876282595,-0.984487050764583,-0.13611236922386014,-0.165985325265631,0.24314213842549798,-0.6011615549001961,0.31190259281697624,-0.9040003501617316
2019-03-31,1.0856281274362019,0.9781830037023995,1.0745794191077285,-0.766285994502658,-0.13487468155514437,1.0957311042219888,0.9894627397876491,1.1492167451556932,-1.0000309943706194,0.04738587722081906,1.158787975391569,1.1279579103473234,1.1617052892449944,-0.8887532612646224,0.022282703678041044,1.1714098704336664,1.1004774065454304,1.2298025735009288,-1.2412229540689312,0.16567497452045124,0.3779703806943746,-0.04123733800367087,1.067956691067702,-0.1766425617732519,0.1559527302687382
2019-04-07,1.0441134861155685,0.9620787666312727,1.099628315435575,-0.9241318197821111,-0.048836996491285416,1.0429915529875187,0.9292500396838683,1.1061441036906114,-1.0887839530538603,-0.10942462243788616,1.1216284544946038,1.0779088032856445,1.1553735245319712,-1.038233006556233,-0.233946140791863,1.1207642572022085,1.0702684017924333,1.1575271846148625,-1.2334422012206179,-0.16822251075713834,-0.9474506716400909,-0.871916508504544,-0.6464484932694425,-0.7747030449413926,0.1085252305072169
2019-04-14,1.0007902776456863,0.9089251928424006,1.0111689495803553,-0.8074750668228073,-0.22598637191901708,0.9895544781208414,0.8852638145107348,1.033697465467271,-0.9847555211725643,-0.1186947768164443,0.9379099498894609,0.8853133996636482,0.9587532252176821,-0.9092473258299028,-0.3376548443622797,0.9797623590091831,1.0068369186510084,0.9531060879845821,-0.4794053316895562,0.23226332671196495,0.12159038194847087,-0.4581168323206197,1.3343817192031386,-0.6251297714889683,0.2383395635168476
2019-04-21,0.8687997066463122,0.9024160095888548,0.8056262710270469,-0.17358198871975586,0.5873432276268327,0.8639111914961131,0.8843286417628793,0.8156702793290154,-0.1882565171292412,0.661627084251628,0.8804596841471807,0.8785584970476367,0.8622836186109633,-0.5840445331562987,0.33863664361964807,0.9224061317417716,0.9768781553548288,0.8693960376346248,-0.1493443729979402,0.7974032762472061,-0.3648012149623612,-0.359003904163211,0.31127978595357597,-0.39150571654111743,-0.16849586324392596
2019-04-28,0.9536327309814456,0.9071484699149274,0.9119046678867804,-0.5365932609175008,-0.02562864009402686,0.9850752297405244,1.004388848252201,0.9947602939661483,-0.4921200961016402,0.3506424175323619,0.9994215551507659,1.0112508216956597,0.9704764436857357,-0.621649606062914,0.24141824685047328,1.0223007762563718,1.1019175274743018,0.943779134815118,0.023372868284033246,0.8258614430402728,-1.1094616332360168,-0.9028540144979973,-0.283761024674869,-0.8459397640635469,0.19070711294659443
2019-05-05,0.9624106559758995,0.954570984444994,1.0036949253608574,-0.6748903696823776,-0.7250289208961364,0.9350207592253098,0.9354611630887699,0.9638409507210227,-0.47919950767056135,-1.0931182143347975,0.8916896115126556,1.0629613943763487,0.7610280148817506,0.9183181697679423,-1.7175996978423627,0.9233484587574884,1.0512794464841073,0.9478547509183731,-0.018792159656333286,-1.5886796855647158,-0.9858832435012558,-0.7961199986990292,-0.6262572173498707,-0.7020922030228727,0.2557112819772798
2019-05-12,0.6134313651256309,0.5850453836729491,0.5467981278489952,-0.04431774340324071,-0.2724514196983491,0.6604263255746308,0.5479233927484644,0.6980804072914243,-0.8299811868215233,-0.27143895832213827,0.6095645662199509,0.5695253837745204,0.5497152705970926,-0.18324108115714616,0.6766258905272605,0.6520649636041774,0.5927800365090957,0.618068827114301,-0.4717988366448428,0.6450712872624106,-0.5129545538570077,-0.3310772871012357,-0.7188508844117985,-0.24887609540936043,-0.1784122174264031
2019-05-19,0.39757115032680834,0.3581501500166157,0.4260730392743901,-0.4216283536196893,-0.9466225888486353,0.4489138262143355,0.5643904722136324,0.33280216045948274,0.8160285843288518,-0.8202034850038421,0.42892109173669657,0.4493869832001837,0.45379959665424713,-0.27169751762848027,-0.6277373968101604,0.3433994779073121,0.28160517499551446,0.35241836095293644,-0.5663171742317334,-0.8237658939563057,0.4507866986490897,-0.14177884339530103,-0.16195217890968022,-0.12259544434399718,-0.1910561982024141
2019-05-26,-0.2942089530719265,-0.3415985139408617,-0.23811911606462596,-0.3412682704581167,-1.0353080825640641,-0.15997310530809586,0.042824625047366255,-0.16796051388530991,0.7217896130357978,-1.5785273111160383,-0.20185065255007884,-0.07371844422728728,-0.280823702860428,0.8868788290492723,-1.770957089077173,-0.26574176624497414,-0.2022325602996083,-0.22402830009907992,0.19021535424737124,-1.5121154453100303,-0.10494616853582213,-0.2461041058643022,0.8477111735598236,-0.33507913272146156,0.584287517077594
2019-06-02,-0.3350428166204276,0.12920410597295662,-0.5851407075058835,2.042646174727945,2.0833535007148423,-0.2926996500241178,0.06379840596613395,-0.5739073335540906,1.6793271658593578,1.8650515411794022,-0.2047967911414932,0.42933316756915063,-0.45560223406738276,2.4475415465007604,2.188213524357241,-0.23337639671581195,0.21031332910166656,-0.6178421368311776,2.9298561331172643,2.217432073658693,-0.7006793545719349,-0.5881789904564906,-0.6290751020352395,-0.5191348976155817,0.10002922705486401
2019-06-09,1.185265490268665,1.3349440915467476,0.9902970272838262,0.4409060863601392,-0.044012285444254375,1.2564521051197466,1.2458203280189106,1.2029528268700338,-0.2714995030134626,-0.3259664650444265,1.2803660853639414,1.3427477571407425,1.1599124302073192,-0.051108756191428815,0.10691957107540821,1.2559751833875914,1.1108569519472675,1.2218711108858493,-0.6058784023796968,-0.7402045423649175,-0.2629123756083295,-0.4460942455731452,0.5960903158600935,-0.5049378052875075,-0.0020105378331837062
2019-06-16,2.0449285538346307,2.649456879578076,1.093438000844744,2.516849808413752,2.3105928073471933,2.2954319220921975,2.6812573267595794,1.5550619515539856,1.8763230626131813,1.952194714029552,2.3504064976283963,2.7694267945988713,1.49970714564344,2.114742538947742,2.0301640314588005,2.3805246225011034,2.600164993739434,1.6186505280120091,2.1544037050448543,1.8376460441900602,-0.5434056677045522,-0.40658066947514254,-0.927278514489721,-0.31404719474049947,0.6115040157198479
