Date,COKEStock_Open_average,COKEStock_Open_max,COKEStock_Open_min,COKEStock_Open_volatility,COKEStock_Open_change,COKEStock_High_average,COKEStock_High_max,COKEStock_High_min,COKEStock_High_volatility,COKEStock_High_change,COKEStock_Low_average,COKEStock_Low_max,COKEStock_Low_min,COKEStock_Low_volatility,COKEStock_Low_change,COKEStock_Close_average,COKEStock_Close_max,COKEStock_Close_min,COKEStock_Close_volatility,COKEStock_Close_change,COKEStock_Volume_average,COKEStock_Volume_max,COKEStock_Volume_min,COKEStock_Volume_volatility,COKEStock_Volume_change
2018-10-14,-0.254747015839082,-0.42246742669418325,-0.10465831797709042,-0.746613227967128,-0.46112846979789074,-0.3103059007154113,-0.4324637348207676,-0.1844649076550517,-0.6887663476694333,-0.6142166611050791,-0.21412721947496816,-0.41198793809651935,-0.03238663099889857,-1.1388650290281572,-0.3307056281332034,-0.31436955626618734,-0.404206142995549,-0.20853247614040496,-0.7274151199546343,-0.16979942628650727,-1.0928896546963491,-1.072464374231499,-0.876157498178029,-0.8909807682669938,-0.26085435120291006
2018-10-21,-0.3008455780974687,-0.3545951442988928,-0.13205422885949625,-0.3652890537505819,0.04632751945838279,-0.2967082330426542,-0.19653816920406822,-0.18589842048438035,0.05009510258229993,-0.046846753309802,-0.3182292547660437,-0.4705239163186859,-0.11958818385338953,-0.7634939158741257,-0.1531017430335212,-0.25853362313595274,-0.37600231325449235,-0.07363722790719363,-0.8386777939234,-0.13344369265529238,-0.8909689513559949,-0.7804190167494832,-0.9063877549172409,-0.5253634128503517,-0.40231939652279314
2018-10-28,0.11412041472186217,-0.05128878771274275,0.062066023868697355,-0.1763348267141807,0.5453403781263607,0.09944403305859231,-0.09285213631037846,-0.1804506434218521,0.2057191840500615,0.9593560251812474,0.11503473768499313,0.1601538593188149,0.051312954091734246,0.1794984747402781,0.834423101675753,0.1776135310033588,-0.008289464171764415,0.043754894555984074,-0.1209818105160384,0.7656047279894771,-0.543625003297671,-0.6886721400228052,-0.7104838190532081,-0.5114971423166315,0.15181592418609308
2018-11-04,0.9813657245445583,1.0223261258855183,0.7764229381695277,0.4072945937940066,0.9882605862205229,1.366748597825757,2.0717622363331323,0.7385518197293024,2.393631709239924,2.0347802082880646,0.941797226653728,1.3109779816008424,0.7658628771101204,0.8846800820877453,1.1053774571211248,1.2896327770199059,1.9850198587697152,0.878371257564761,2.5550803692686346,2.020746657448039,0.12258026131067165,0.1772036895262313,-0.1981609391113229,0.34246003460392044,0.6851534266855338
2018-11-11,2.0483377968346614,1.7764339981400668,2.1162837914960044,-1.0168744326947026,-0.06992052665556148,2.0325094895220426,1.698000789640557,2.1913396252599866,-0.9604852264967515,-0.03681999522214939,2.028026385885577,1.8782403536035543,2.072319967830447,-0.6852071500497828,0.19634934966518935,1.9538554829505734,1.7150974343601562,2.0823207379080912,-0.5568278445646276,0.3594981638320645,-0.5474146051981685,-0.6181842477176686,-0.21467343060904567,-0.6082471849197604,-0.4738407025448636
2018-11-18,1.9767104088926386,1.9263339895919405,1.9406792509956394,-0.3513982475726406,0.4580798181789587,2.0126532711898784,1.794765841161359,2.1029379854660637,-1.1231449603327182,-0.15635832689225984,2.03954419387932,1.9351149753601011,2.0388813984135545,-0.8123165485200348,0.19245564629554213,2.0050507723077184,1.8038242348853184,2.0051178749341054,-0.5468739662151306,-0.14433445679055035,-0.6652136508511175,-0.3054040060502221,-0.9839392376901777,-0.02086068838274258,-1.0958650147414069
2018-11-25,2.061265608264131,2.279594393815739,1.8757642513999333,1.603169444728703,0.8856051455980538,2.239329003337284,2.4812334683149104,1.8765886436583359,1.9289703681484462,1.0165664182633884,2.0353975197685874,2.1201241353533335,1.7284665488596973,1.385192930647834,1.292609650252861,2.1142827827209527,2.1936759350435864,1.8362821640289073,1.6664062020042325,1.3527496843339013,0.9648107758961539,1.600784205148871,0.9070074928768252,1.4248245793795633,-0.2826585160911204
2018-12-02,2.009899525707363,1.9262707515492876,1.9900096316852054,0.10728842619614887,-0.34728978748297634,1.9467687758200518,1.7814243895614605,2.0579849610751877,-0.5960547084217611,0.028659863909357607,1.887753842647489,1.9454886393488273,1.8347635431875258,0.8392973379669513,0.6155297886087924,1.9893321050503936,1.8844494404152248,2.0603872992619325,-0.2921256142179895,-0.1604227597683398,0.5729032725878701,-0.2576925769096512,1.4702132935224175,-0.9356698653665675,-0.45062168982412293
2018-12-09,1.7236617831343974,1.6899447134170997,1.7710395067154832,-0.13928125586737986,-0.6032193696509659,1.6287852763375605,1.4974236337370945,1.6871759074146437,-0.6148360350151555,-0.6140328761865728,1.6941852042574947,1.6126217143385742,1.6758644515742713,-0.017616657337229846,-1.2174916407379857,1.5753901383823032,1.5727876077833227,1.5727362238807063,0.339017752479202,-1.3028168840746646,-0.7375818441332275,-0.7224702693209815,-0.06251886601073957,-0.7925997375630702,-0.015229734708675115
2018-12-16,0.621031039398956,0.9748504611685413,0.2859300054467975,2.487351000397691,-2.370461520980664,0.573706462223163,0.8186223720810818,0.29941148697113773,1.5774697164811449,-1.5993713248666552,0.3950597727116497,0.8093324505773982,-0.058791306254120844,2.7075362055140553,-2.447429798799592,0.31884388583600576,0.6069741191753223,-0.06666036899395687,2.2801098400100224,-2.1367212414133268,2.1948800112074847,3.0376996153622478,0.5591857769055808,3.0829263433521543,3.0555486642910368
2018-12-23,-0.6081338700331166,-0.655229239605399,-0.6604367467088097,-0.12565637039347027,0.19700730837197547,-0.5354941609768435,-0.5288540177507766,-0.4335591248993664,-0.3128084522724265,0.6111787966867206,-0.5765600815078469,-0.5691413039632714,-0.6540720886308331,0.1586427053069634,0.39745695008775317,-0.5171537332814611,-0.5464420007700503,-0.4893356162686709,-0.29986639988470803,0.678512029315657,-0.6344743853465682,-0.33487430368564086,-0.7553257647383395,-0.23128282505551861,-0.015530878495647547
2018-12-30,-0.40615846298684594,-0.494337606868911,-0.3551049629731401,-0.6545311215870776,-0.11294581416067954,-0.13976654979525513,0.43959010806778104,-0.2660488078526796,1.8055797579136312,0.11270643831714666,-0.42669122479964816,-0.47456196890591235,-0.377589810779114,-0.4067601827572429,0.35130993181203846,-0.39489565389120196,-0.45776494616861246,-0.27678143023660645,-0.6838474118294343,0.31209137427242917,-0.41718192128215514,-0.4428104292626299,0.5326801621561822,-0.5436212234905938,-0.2593421265590973
2019-01-06,0.17603332190751844,0.3897772732040871,-0.08575852468539474,1.5436306044915618,1.7727776613640032,0.3415885586464003,0.5866265272772324,0.04900099848150095,1.2495199291631451,1.8414398398457148,0.30203205803616784,0.5362848602364428,-0.02559940485668492,1.5480529752668097,1.560701971360866,0.395953361300109,0.8076852777346617,0.08567594492089618,1.9445175367074201,1.7486977258730274,0.11641313331619707,-0.11793785495108129,0.5030321977395674,-0.20306246309354403,-0.3354525513099965
2019-01-13,0.7232829720043654,0.6806726439286994,0.7959967249750454,-0.21544988236845414,-0.429374265154837,0.6568506407555356,0.5413569345002137,0.7565357706131667,-0.49250132557870585,-0.2047180974939459,0.7203715503315192,0.530582208531166,0.9358816373134846,-0.9543621219809125,-0.13231597461615408,0.6845230761958317,0.6281326979686098,0.7853023284643355,-0.24056754290299498,0.2331241219982664,-0.5057857593973312,-0.3383438142449438,-0.9235882225595303,-0.20030679301692644,-0.8238745678960069
2019-01-20,1.039701135667821,0.8955024005984977,1.1276547644663633,-0.5876871096628334,0.4014761952682936,1.0772335764028642,0.932856245456199,1.0036054384272992,-0.2868394125408792,0.40828909394890206,1.1324226768375558,1.059988773427408,1.1711489306757386,-0.35965552843478843,0.33259785928260016,1.1124100667277894,0.8941023645211077,1.1902110900177039,-0.664197659176916,-0.08117167482304793,-1.3831694866820596,-0.8316823589418338,-1.0750702829979908,-0.6959086805239078,-0.13684787374864057
2019-01-27,1.0385600609390035,0.977291047179062,1.1207100595732444,-0.3891017675954931,0.3572180377676342,0.940016594484569,0.7803880273099614,1.0364027546866559,-0.6863687007259431,-0.08536544564479288,1.0243808230375218,1.0279251293259029,0.9959704353651807,-0.06438811216391438,0.5103721536006063,1.0670523363304423,0.9919234680549791,1.1778778560367351,-0.5426560999429388,0.11443448826602812,-1.574164606558148,-0.927407125465711,-1.4574762148342224,-0.7321604362645041,-0.2515046136931595
2019-02-03,1.236136835429673,1.023162732902053,1.3306098936061685,-0.9056683085047662,0.1857291985394367,1.2376091900595154,1.0484198984293362,1.3117434572534639,-0.7477930976564786,-0.25131473578235847,1.3621798838233887,1.2205739565856595,1.4998000333410728,-0.9259054767762805,-0.0712855165090207,1.279158576124701,1.0852398520871063,1.390825756789441,-0.8393666179893253,-0.22678588170519068,-0.9155126644870933,-0.37222574291318955,-1.5242111160509568,-0.10730042881489929,-0.63242547321882
2019-02-10,1.4048919120478673,1.2951760045176577,1.3437998832199047,-0.4126691698412008,0.5546913205775983,1.4108162810194418,1.4094954858898772,1.4306159033788153,-0.6087960565620608,0.16629155876341936,1.4911757682071471,1.445754577921264,1.5218173290165324,-0.6916315758166149,0.11665092917281496,1.4175210160170386,1.2633427726974742,1.538735448064509,-1.0513299716824922,-0.2181296298722198,-0.6320702116049676,-0.3762216051268525,-0.9534042634026151,-0.21482013488140303,0.12925322181116267
2019-02-17,1.2236115728105688,1.0783013441602731,1.298386164770996,-1.0260720501520957,0.04828646939748437,1.270815139936891,1.230446167218235,1.3611215342205354,-0.967698272207641,-0.18835852988162186,1.3284949518129054,1.2629499478450945,1.386545892348767,-0.9173240402297974,-0.06954701128161322,1.2141328803255618,1.0972633411982111,1.267415025952497,-0.875319025299362,-0.01425635285235312,-0.5864858110500452,-0.47255381749092734,-0.40862439717577065,-0.42846570094842157,-0.01615224470349921
2019-02-24,1.17819588042812,1.8391987354982084,0.6891494983409132,2.5659385874198195,1.7496358785240458,1.4848217844130387,2.169732767032867,0.7461826099859332,2.3008355359474613,2.065027440539247,1.0355612538114523,1.7015398416957623,0.6017818016727149,2.2595575371189436,1.572861563008718,1.3253659282358519,1.9229309144646198,0.5252071490534354,2.52839268033186,2.004385478573263,1.5097606053989254,0.339517138769504,1.744495372253961,0.029934679476476236,0.231450516323907
2019-03-03,1.8565302637542305,1.644501920531977,1.8213310258264397,-0.3780831326422213,-0.507886771373125,1.8909690852020304,1.769599947407352,1.9665931955684812,-0.7433807842614774,-0.7753650138299278,1.7717406536502063,1.7305744649582206,1.6395211433761505,0.16753509714159445,-0.6116634402753351,1.8134361573266886,1.6630015510143863,1.8668888520741977,-0.4733843413458922,-0.054930280325490924,0.27637731240263924,-0.09886850804974366,-0.5155389013558243,-0.015872705799794464,-0.813235113414321
2019-03-10,1.7368479393808427,1.636710317143478,1.631046360827164,0.10984740075621857,0.5958256457155463,1.7679159506662705,1.6827966158301786,1.814735977065852,-0.7838223171684925,-0.20196037716831122,1.8059671033581772,1.6674544878697493,1.7296297457059966,-0.28873404660382535,0.2763727922180255,1.759189382253014,1.636584870156694,1.8253982430680742,-0.6676911807832971,-0.29439677676381554,-0.13058217040887848,-0.1855830277009363,-0.38507578057186137,-0.1309504652181488,0.03353243429359663
2019-03-17,1.5542861894484146,1.4076381430106994,1.6639955405932532,-0.8450873102503307,-0.4228327254965944,1.573113888335731,1.5996801136282437,1.620156119262696,-0.48159836566825664,-0.6155993032923268,1.58649150127273,1.4768572061928746,1.6586776774628917,-0.7152290320779883,-0.5760959641921616,1.5254579207718166,1.436691612154915,1.6077088786308136,-0.6449057875733364,-0.7004218879311367,0.11220116171572272,-0.7175357521102296,0.8908247536758814,-1.478186202391197,-0.25308790244059787
2019-03-24,1.7490679034087375,1.9029291658216403,1.4819474026392434,1.6585215905161883,2.100700829767081,1.87558929968798,2.1284079026480325,1.4774308659167197,1.6264196095180083,2.117763641505569,1.7188692207512755,1.9701823973314512,1.4850531719604623,1.8983311158928935,2.1955835355192903,1.8610134731152872,1.9940275651950385,1.5205074952665492,1.3696610491186856,1.6162196571000353,1.5721015503793672,1.4677986829624294,0.21192114392034836,1.6352118691249828,1.4318615209490837
2019-03-31,1.8655458511977399,1.8280773624785216,1.8673561486352064,0.2199870971093885,-0.4469255450379958,1.855036133056029,1.8667188998841833,1.8231364861446249,0.517939809721368,0.16592250518254173,1.8579555596674842,1.854167727976867,1.7956303715744972,0.7285684754402298,0.5583357395026318,1.8442815059551507,1.9192354053477199,1.8083794566314695,0.4782839146204447,0.6547676376997891,1.7820829655282568,1.4207582336380173,2.353122665356364,0.004619772373101189,0.10738135451347262
2019-04-07,1.734343235553831,1.6129351014373678,1.8672480700341594,-0.4970286062297296,-0.8027992449609834,1.6583049935932188,1.5217662298637784,1.806158980600502,-0.46279151581755223,-0.8179990718055095,1.7468227658160216,1.5529171501927153,1.9436572547969195,-0.7975104697880282,-0.8324188238446494,1.6443268135147266,1.5242707980630361,1.7808851729871056,-0.49383679112446416,-0.8262291827462213,1.041356395533796,0.9604286964006481,1.4314020828641814,0.061615301424545806,-0.4558849927122055
2019-04-14,1.5027288013811357,1.454247176384055,1.553782099425952,-0.12018505800166716,-0.20690277377784502,1.4940764821171404,1.387271517920755,1.5940927987042965,-0.43601212100371994,-0.3232823533001476,1.4963069734476535,1.3555753517445113,1.578892263633251,-0.6142060377659616,-0.531741026294097,1.5266110334853278,1.4779880096205762,1.5954822955025894,-0.18094444381390604,-0.32702028404801553,0.23932495059970763,-0.33741484466147126,1.0661890117901107,-1.379558198241154,-0.023596626721687577
2019-04-21,1.7055613357316493,1.9666641786947405,1.5933001547571042,1.8431397775088052,2.1937381444101822,1.7869852715810568,1.9909768596375936,1.5944782339518022,1.8828879000837562,2.1162098339225706,1.7362228213331705,1.9279814023114472,1.630741548546519,1.4734836462105272,1.7323875462986935,1.7795019482683792,1.892188813273421,1.562728840847493,1.5108285439966012,1.6515467431814475,1.116773329613417,0.6542414499942697,1.3605243385520915,-0.4881335802861059,0.39734673206090415
