Date,First Trust Multi Cap Growth AlphaDEX_Open_average,First Trust Multi Cap Growth AlphaDEX_Open_max,First Trust Multi Cap Growth AlphaDEX_Open_min,First Trust Multi Cap Growth AlphaDEX_High_average,First Trust Multi Cap Growth AlphaDEX_High_max,First Trust Multi Cap Growth AlphaDEX_High_min,First Trust Multi Cap Growth AlphaDEX_Low_average,First Trust Multi Cap Growth AlphaDEX_Low_max,First Trust Multi Cap Growth AlphaDEX_Low_min,First Trust Multi Cap Growth AlphaDEX_Close_average,First Trust Multi Cap Growth AlphaDEX_Close_max,First Trust Multi Cap Growth AlphaDEX_Close_min
2018-09-02,1.5642209027618381,1.5642209027618381,1.5642209027618381,1.4152787077890883,1.4152787077890883,1.4152787077890883,1.427953401757348,1.427953401757348,1.427953401757348,1.331329685424344,1.331329685424344,1.331329685424344
2018-09-09,1.257634775256177,1.257634775256177,1.257634775256177,1.2666703426539017,1.2666703426539017,1.2666703426539017,1.171524565565991,1.171524565565991,1.171524565565991,1.028808710374515,1.028808710374515,1.028808710374515
2018-09-16,0.8174219966839098,0.8174219966839098,0.8174219966839098,0.9267211745692779,0.9267211745692779,0.9267211745692779,0.9524828420327474,0.9524828420327474,0.9524828420327474,1.023182639695813,1.023182639695813,1.023182639695813
2018-09-23,1.3773917779641247,1.3773917779641247,1.3773917779641247,1.2169384395320628,1.2169384395320628,1.2169384395320628,0.8918822401448335,0.8918822401448335,0.8918822401448335,0.7277508224331519,0.7277508224331519,0.7277508224331519
2018-09-30,-0.7640460885592283,-0.7640460885592283,-0.7640460885592283,-0.840282189700882,-0.840282189700882,-0.840282189700882,-1.418907123748508,-1.418907123748508,-1.418907123748508,-1.2168729675605048,-1.2168729675605048,-1.2168729675605048
2018-10-07,-2.4044619232914006,-2.4044619232914006,-2.4044619232914006,-2.2976354020343686,-2.2976354020343686,-2.2976354020343686,-2.271119474599375,-2.271119474599375,-2.271119474599375,-2.2439421209441575,-2.2439421209441575,-2.2439421209441575
2018-10-14,-1.8752770792074993,-1.8752770792074993,-1.8752770792074993,-1.9131977825660795,-1.9131977825660795,-1.9131977825660795,-1.8715747689308784,-1.8715747689308784,-1.8715747689308784,-1.8285921210017095,-1.8285921210017095,-1.8285921210017095
2018-10-21,-2.11508633478959,-2.11508633478959,-2.11508633478959,-2.1569068572868955,-2.1569068572868955,-2.1569068572868955,-2.3481669396070393,-2.3481669396070393,-2.3481669396070393,-2.381675465383189,-2.381675465383189,-2.381675465383189
2018-10-28,-1.3445264472784464,-1.3445264472784464,-1.3445264472784464,-1.3783329207278299,-1.3783329207278299,-1.3783329207278299,-1.2436381309906466,-1.2436381309906466,-1.2436381309906466,-1.2892045892535704,-1.2892045892535704,-1.2892045892535704
2018-11-04,-1.2228184911616693,-1.2228184911616693,-1.2228184911616693,-1.2477780908762437,-1.2477780908762437,-1.2477780908762437,-1.1583856075348475,-1.1583856075348475,-1.1583856075348475,-1.2272028355583884,-1.2272028355583884,-1.2272028355583884
2018-11-11,-1.2703661915766735,-1.2703661915766735,-1.2703661915766735,-1.2853626841203951,-1.2853626841203951,-1.2853626841203951,-1.357852481248592,-1.357852481248592,-1.357852481248592,-1.446314974058065,-1.446314974058065,-1.446314974058065
2018-11-18,-1.3751171767440427,-1.3751171767440427,-1.3751171767440427,-1.335760716870762,-1.335760716870762,-1.335760716870762,-1.140556901831462,-1.140556901831462,-1.140556901831462,-1.1496059419315607,-1.1496059419315607,-1.1496059419315607
2018-11-25,-0.3149250722949792,-0.3149250722949792,-0.3149250722949792,-0.3422956757962214,-0.3422956757962214,-0.3422956757962214,-0.4271163334577742,-0.4271163334577742,-0.4271163334577742,-0.35856478022464433,-0.35856478022464433,-0.35856478022464433
2018-12-02,-1.3218008740154348,-1.3218008740154348,-1.3218008740154348,-1.3063882840635437,-1.3063882840635437,-1.3063882840635437,-1.2675455362205086,-1.2675455362205086,-1.2675455362205086,-1.2026582108640833,-1.2026582108640833,-1.2026582108640833
2018-12-09,-1.549919351314895,-1.549919351314895,-1.549919351314895,-1.4615192872585538,-1.4615192872585538,-1.4615192872585538,-1.5587039807365666,-1.5587039807365666,-1.5587039807365666,-1.60199691088749,-1.60199691088749,-1.60199691088749
2018-12-16,-2.132048146289819,-2.132048146289819,-2.132048146289819,-2.1486897920780357,-2.1486897920780357,-2.1486897920780357,-2.099385738945061,-2.099385738945061,-2.099385738945061,-2.1579214658720023,-2.1579214658720023,-2.1579214658720023
2018-12-23,-1.2844627262442678,-1.2844627262442678,-1.2844627262442678,-1.2983025654283604,-1.2983025654283604,-1.2983025654283604,-1.2086180808368392,-1.2086180808368392,-1.2086180808368392,-1.0963312205019908,-1.0963312205019908,-1.0963312205019908
2018-12-30,-0.8157725437683012,-0.8157725437683012,-0.8157725437683012,-0.7710153243072805,-0.7710153243072805,-0.7710153243072805,-0.5874934011714537,-0.5874934011714537,-0.5874934011714537,-0.5939239125279855,-0.5939239125279855,-0.5939239125279855
2019-01-06,-0.3533829996078219,-0.3533829996078219,-0.3533829996078219,-0.33271074996903033,-0.33271074996903033,-0.33271074996903033,-0.133385505187847,-0.133385505187847,-0.133385505187847,-0.19190158110609853,-0.19190158110609853,-0.19190158110609853
2019-01-13,0.3013512220577189,0.3013512220577189,0.3013512220577189,0.40563911433335176,0.40563911433335176,0.40563911433335176,0.46565611336726587,0.46565611336726587,0.46565611336726587,0.5350605525053216,0.5350605525053216,0.5350605525053216
2019-01-20,0.3829931787791961,0.3829931787791961,0.3829931787791961,0.3317363065132051,0.3317363065132051,0.3317363065132051,0.4535777531182903,0.4535777531182903,0.4535777531182903,0.4301099132859039,0.4301099132859039,0.4301099132859039
2019-01-27,0.8751697051536375,0.8751697051536375,0.8751697051536375,0.9557271501469495,0.9557271501469495,0.9557271501469495,1.0319168292489835,1.0319168292489835,1.0319168292489835,1.0838528676754167,1.0838528676754167,1.0838528676754167
2019-02-03,1.0878037449865774,1.0878037449865774,1.0878037449865774,1.072004461494713,1.072004461494713,1.072004461494713,1.256563782985694,1.256563782985694,1.256563782985694,1.124905514381839,1.124905514381839,1.124905514381839
2019-02-10,1.3709676759041303,1.3709676759041303,1.3709676759041303,1.390048928695581,1.390048928695581,1.390048928695581,1.4599745921775127,1.4599745921775127,1.4599745921775127,1.4043324658877032,1.4043324658877032,1.4043324658877032
2019-02-17,1.4570856228264573,1.4570856228264573,1.4570856228264573,1.4439061912989384,1.4439061912989384,1.4439061912989384,1.4714499396260075,1.4714499396260075,1.4714499396260075,1.3799918483266935,1.3799918483266935,1.3799918483266935
2019-02-24,1.3685536370419609,1.3685536370419609,1.3685536370419609,1.3279962977334483,1.3279962977334483,1.3279962977334483,1.1480060762523043,1.1480060762523043,1.1480060762523043,1.16192295322298,1.16192295322298,1.16192295322298
2019-03-03,0.8079276326345937,0.8079276326345937,0.8079276326345937,0.8983692331529218,0.8983692331529218,0.8983692331529218,0.8580884048214328,0.8580884048214328,0.8580884048214328,0.9432739442567422,0.9432739442567422,0.9432739442567422
2019-03-10,1.036031985959694,1.036031985959694,1.036031985959694,1.0013860735836464,1.0013860735836464,1.0013860735836464,0.9914980970610713,0.9914980970610713,0.9914980970610713,0.99421331852489,0.99421331852489,0.99421331852489
2019-03-17,0.6209533944377489,0.6209533944377489,0.6209533944377489,0.680809442194951,0.680809442194951,0.680809442194951,0.7178959666511691,0.7178959666511691,0.7178959666511691,0.7491042876707977,0.7491042876707977,0.7491042876707977
2019-03-24,1.0714127669294002,1.0714127669294002,1.0714127669294002,1.0820470803221807,1.0820470803221807,1.0820470803221807,1.1707612454600125,1.1707612454600125,1.1707612454600125,1.1559587294721392,1.1559587294721392,1.1559587294721392
2019-03-31,1.2413052079538498,1.2413052079538498,1.2413052079538498,1.2747094000416457,1.2747094000416457,1.2747094000416457,1.26694597581182,1.26694597581182,1.26694597581182,1.2725316105914397,1.2725316105914397,1.2725316105914397
2019-04-07,1.4615392770947302,1.4615392770947302,1.4615392770947302,1.3939175328529951,1.3939175328529951,1.3939175328529951,1.4108190019551183,1.4108190019551183,1.4108190019551183,1.3394891001255653,1.3394891001255653,1.3394891001255653
2019-04-14,0.7847113077983313,0.7847113077983313,0.7847113077983313,0.696077778511552,0.696077778511552,0.696077778511552,0.8856002071241738,0.8856002071241738,0.8856002071241738,0.7920206357692758,0.7920206357692758,0.7920206357692758
2019-04-21,1.4666068806951746,1.4666068806951746,1.4666068806951746,1.4546880483592155,1.4546880483592155,1.4546880483592155,1.528720383195081,1.528720383195081,1.528720383195081,1.5512661824943037,1.5512661824943037,1.5512661824943037
2019-04-28,0.6806446923652975,0.6806446923652975,0.6806446923652975,1.3903524410826906,1.3903524410826906,1.3903524410826906,0.885834835584158,0.885834835584158,0.885834835584158,1.5083614361547368,1.5083614361547368,1.5083614361547368
2019-05-05,-0.9014444543801063,-0.9014444543801063,-0.9014444543801063,-0.9237911402519906,-0.9237911402519906,-0.9237911402519906,-0.870021611680067,-0.870021611680067,-0.870021611680067,-1.0382889516300342,-1.0382889516300342,-1.0382889516300342
2019-05-12,-0.4903498343016218,-0.4903498343016218,-0.4903498343016218,-0.5147041003207772,-0.5147041003207772,-0.5147041003207772,-0.4498774433589248,-0.4498774433589248,-0.4498774433589248,-0.5623062674647198,-0.5623062674647198,-0.5623062674647198
2019-05-19,-0.41387268934971055,-0.41387268934971055,-0.41387268934971055,-0.6490305658581883,-0.6490305658581883,-0.6490305658581883,-0.475078826526404,-0.475078826526404,-0.475078826526404,-0.5989815163409413,-0.5989815163409413,-0.5989815163409413
2019-05-26,-1.2642601429717777,-1.2642601429717777,-1.2642601429717777,-1.4462389220523213,-1.4462389220523213,-1.4462389220523213,-1.6637188680788886,-1.6637188680788886,-1.6637188680788886,-1.6619801365352362,-1.6619801365352362,-1.6619801365352362
2019-06-02,1.2954002267005809,1.2954002267005809,1.2954002267005809,1.2386348266282352,1.2386348266282352,1.2386348266282352,1.1567140930946476,1.1567140930946476,1.1567140930946476,0.9188478496054636,0.9188478496054636,0.9188478496054636
2019-06-09,1.039538590994345,1.039538590994345,1.039538590994345,0.8454817989322586,0.8454817989322586,0.8454817989322586,1.0231914204222134,1.0231914204222134,1.0231914204222134,0.9565428336577841,0.9565428336577841,0.9565428336577841
2019-06-16,1.4986759944623473,1.4986759944623473,1.4986759944623473,1.3226524405437037,1.3226524405437037,1.3226524405437037,1.3267274597335368,1.3267274597335368,1.3267274597335368,1.1303611591010905,1.1303611591010905,1.1303611591010905
2019-06-23,1.5667797324059602,1.5667797324059602,1.5667797324059602,1.4463502570526878,1.4463502570526878,1.4463502570526878,1.475197192298129,1.475197192298129,1.475197192298129,1.4546173408218641,1.4546173408218641,1.4546173408218641
2019-06-30,1.4623419323038565,1.4623419323038565,1.4623419323038565,1.4454069098663624,1.4454069098663624,1.4454069098663624,1.5014945604392993,1.5014945604392993,1.5014945604392993,1.4215707298748945,1.4215707298748945,1.4215707298748945
2019-07-07,1.5919439248050773,1.5919439248050773,1.5919439248050773,1.576958418542132,1.576958418542132,1.576958418542132,1.602961163777202,1.602961163777202,1.602961163777202,1.560736171604913,1.560736171604913,1.560736171604913
2019-07-14,1.0187824674354988,1.0187824674354988,1.0187824674354988,1.098037484836002,1.098037484836002,1.098037484836002,1.1074839824921299,1.1074839824921299,1.1074839824921299,1.1173743999867987,1.1173743999867987,1.1173743999867987
2019-07-21,1.2148840818058124,1.2148840818058124,1.2148840818058124,1.1442198882213923,1.1442198882213923,1.1442198882213923,1.2133402282408325,1.2133402282408325,1.2133402282408325,1.1830227779286655,1.1830227779286655,1.1830227779286655
2019-07-28,-0.2364344303432072,-0.2364344303432072,-0.2364344303432072,-0.29000138194281305,-0.29000138194281305,-0.29000138194281305,-0.6743101000336311,-0.6743101000336311,-0.6743101000336311,-0.5452769593128092,-0.5452769593128092,-0.5452769593128092
2019-08-04,0.09368698072254138,0.09368698072254138,0.09368698072254138,0.1430170601216447,0.1430170601216447,0.1430170601216447,0.04848579454274032,0.04848579454274032,0.04848579454274032,0.03204973442721384,0.03204973442721384,0.03204973442721384
2019-08-11,0.28809054711953747,0.28809054711953747,0.28809054711953747,0.36970050387061587,0.36970050387061587,0.36970050387061587,0.40192195088641386,0.40192195088641386,0.40192195088641386,0.4078605201169628,0.4078605201169628,0.4078605201169628
2019-08-18,-0.3315463474238704,-0.3315463474238704,-0.3315463474238704,-0.3898418707651942,-0.3898418707651942,-0.3898418707651942,-0.34854318801518935,-0.34854318801518935,-0.34854318801518935,-0.19986276998602534,-0.19986276998602534,-0.19986276998602534
2019-08-25,0.22348301872153964,0.22348301872153964,0.22348301872153964,0.16982371774493646,0.16982371774493646,0.16982371774493646,0.09442390077812016,0.09442390077812016,0.09442390077812016,-0.05421194801597039,-0.05421194801597039,-0.05421194801597039
2019-09-01,0.5451508774614554,0.5451508774614554,0.5451508774614554,0.42747917441065514,0.42747917441065514,0.42747917441065514,-0.25722924834974364,-0.25722924834974364,-0.25722924834974364,-0.30644368001968625,-0.30644368001968625,-0.30644368001968625
2019-09-08,-0.33448243350151846,-0.33448243350151846,-0.33448243350151846,-0.20002813332460045,-0.20002813332460045,-0.20002813332460045,0.11748210612315525,0.11748210612315525,0.11748210612315525,0.0781576850783776,0.0781576850783776,0.0781576850783776
2019-09-15,-0.3072613212446505,-0.3072613212446505,-0.3072613212446505,-0.28841977377612704,-0.28841977377612704,-0.28841977377612704,0.012897956324108334,0.012897956324108334,0.012897956324108334,0.019412168777181,0.019412168777181,0.019412168777181
2019-09-22,-1.6380631568130328,-1.6380631568130328,-1.6380631568130328,-1.375477216490817,-1.375477216490817,-1.375477216490817,-1.1135180514907166,-1.1135180514907166,-1.1135180514907166,-1.089496140131928,-1.089496140131928,-1.089496140131928
2019-09-29,-1.6579541822166801,-1.6579541822166801,-1.6579541822166801,-1.3881919351462746,-1.3881919351462746,-1.3881919351462746,-1.1727738478038006,-1.1727738478038006,-1.1727738478038006,-1.2616419203474165,-1.2616419203474165,-1.2616419203474165
2019-10-06,-1.1017266979103963,-1.1017266979103963,-1.1017266979103963,-1.2921925972060309,-1.2921925972060309,-1.2921925972060309,-0.7756825598523345,-0.7756825598523345,-0.7756825598523345,-1.012366806127774,-1.012366806127774,-1.012366806127774
2019-10-13,-0.18196654785182936,-0.18196654785182936,-0.18196654785182936,-0.3480285848700918,-0.3480285848700918,-0.3480285848700918,0.009202092406836795,0.009202092406836795,0.009202092406836795,-0.18079100553576993,-0.18079100553576993,-0.18079100553576993
2019-10-20,0.06391475835758698,0.06391475835758698,0.06391475835758698,0.005663111459327238,0.005663111459327238,0.005663111459327238,0.3494679187934212,0.3494679187934212,0.3494679187934212,0.2401955363676246,0.2401955363676246,0.2401955363676246
2019-10-27,1.2499860464698673,1.2499860464698673,1.2499860464698673,1.192173941888236,1.192173941888236,1.192173941888236,0.5392250548124718,0.5392250548124718,0.5392250548124718,0.33195147036887857,0.33195147036887857,0.33195147036887857
2019-11-03,-0.16368520408054163,-0.16368520408054163,-0.16368520408054163,-0.05471051183157954,-0.05471051183157954,-0.05471051183157954,0.2667252338847316,0.2667252338847316,0.2667252338847316,0.4166640423079809,0.4166640423079809,0.4166640423079809
2019-11-10,0.9905186891488472,0.9905186891488472,0.9905186891488472,1.4019659934181103,1.4019659934181103,1.4019659934181103,1.6205547032053598,1.6205547032053598,1.6205547032053598,1.8690450656750732,1.8690450656750732,1.8690450656750732
2019-11-17,1.404815599620638,1.404815599620638,1.404815599620638,1.831729388246196,1.831729388246196,1.831729388246196,1.8036141584245249,1.8036141584245249,1.8036141584245249,2.0645656716356586,2.0645656716356586,2.0645656716356586
2019-11-24,1.9677037036969351,1.9677037036969351,1.9677037036969351,1.8445277209627446,1.8445277209627446,1.8445277209627446,1.5176626981731558,1.5176626981731558,1.5176626981731558,1.2912770219003598,1.2912770219003598,1.2912770219003598
2019-12-01,1.3049577125117033,1.3049577125117033,1.3049577125117033,1.1754701363437925,1.1754701363437925,1.1754701363437925,1.5868192852637213,1.5868192852637213,1.5868192852637213,1.4023467861058958,1.4023467861058958,1.4023467861058958
2019-12-08,1.2563540874446206,1.2563540874446206,1.2563540874446206,1.260314785466855,1.260314785466855,1.260314785466855,1.5934179369198762,1.5934179369198762,1.5934179369198762,1.4706202358736633,1.4706202358736633,1.4706202358736633
2019-12-15,1.4802833272259353,1.4802833272259353,1.4802833272259353,1.44593677306717,1.44593677306717,1.44593677306717,1.6990889179897142,1.6990889179897142,1.6990889179897142,1.616784111452898,1.616784111452898,1.616784111452898
2019-12-22,1.2976811798986263,1.2976811798986263,1.2976811798986263,1.2352556106730102,1.2352556106730102,1.2352556106730102,1.3525618924097782,1.3525618924097782,1.3525618924097782,1.3166730036410665,1.3166730036410665,1.3166730036410665
2019-12-29,1.048709907432685,1.048709907432685,1.048709907432685,1.2851062993348998,1.2851062993348998,1.2851062993348998,1.2527754057975973,1.2527754057975973,1.2527754057975973,1.4557986580735038,1.4557986580735038,1.4557986580735038
