Date,WIT_stock_Open_average,WIT_stock_Open_max,WIT_stock_Open_min,WIT_stock_Open_volatility,WIT_stock_Open_change,WIT_stock_High_average,WIT_stock_High_max,WIT_stock_High_min,WIT_stock_High_volatility,WIT_stock_High_change,WIT_stock_Low_average,WIT_stock_Low_max,WIT_stock_Low_min,WIT_stock_Low_volatility,WIT_stock_Low_change,WIT_stock_Close_average,WIT_stock_Close_max,WIT_stock_Close_min,WIT_stock_Close_volatility,WIT_stock_Close_change,WIT_stock_Volume_average,WIT_stock_Volume_max,WIT_stock_Volume_min,WIT_stock_Volume_volatility,WIT_stock_Volume_change
2019-04-28,1.8759355605022985,1.7479050816322934,1.9643084196010439,-0.48221559833049993,-0.2419487772721176,1.8929976641164987,1.8145055900915277,1.9495945966548958,-0.22364724687347212,-0.24130186295812,1.8423298876675422,1.8382547271950844,1.6974849326658308,0.5191106929570314,-0.9387749548861289,1.7933914188090612,1.7884477294426093,1.650521124840116,0.5453791696309822,-1.0224235226759604,0.193718311814925,1.209249260722254,-0.44026973417684434,1.4403865435324295,1.8420642767979034
2019-05-05,1.2969357583041894,1.1902841583657993,1.2752539202043818,-0.2468341913257403,0.7148938759235892,1.3989773717538734,1.332794033234399,1.5428011949590605,-0.5512539130284257,0.07620058830255966,1.2519310603686442,1.09599609356633,1.4615817731613059,-0.6829573942781362,0.40325375724234114,1.4545923494377948,1.3968851611600337,1.5877790079104894,-0.390212176484162,0.14871915815380943,1.8638976848533988,2.5041419014433908,0.3794926471758394,2.4847995235889075,0.5505076367826637
2019-05-12,0.9702972168706593,0.9192404796399369,0.9967838189153008,-0.21320834983238787,0.011008470148155994,1.011850871115873,0.998557115861707,0.9845364986332391,0.030165103017451782,0.3101514311693722,1.0181964122104534,0.9899952008659241,1.216309431171812,-0.45761278971181235,0.4361964193242824,0.9940395892836961,1.012162833929361,1.0883117937566058,-0.12784217324582137,0.5303541444512897,2.596389931909284,1.9769527248162826,2.7241217082222247,1.0658922060396112,-1.6391526264773313
2019-05-19,1.1326185976249947,1.1556625641890768,1.2138511872672253,-0.21320834983238893,-0.5968208012746351,1.1060605732894628,1.2724463087749467,1.0241837110613377,0.769272917707237,-1.0765022725740712,1.1088766541179338,1.134337076412772,1.246813393066899,-0.22899463059339656,-0.6631061927680915,1.052335504506742,1.2097279959933207,1.11931774391815,0.4378095194073946,-1.0402972098203382,0.35458271404426156,0.423309452661125,0.12110742025536891,0.47324179869035365,-1.570348882049472
2019-05-26,0.708106263831095,0.558516980759175,0.9379580992210845,-1.0100228725692997,-0.27239989661574693,0.7116889296987372,0.5278843882421013,0.8252553156765268,-0.7880669722863703,0.09799457313821727,0.709006106791049,0.6365467908234589,0.8484781938477234,-0.5505031609259011,0.3632715497326017,0.631680626279633,0.550413619516658,0.6626235754600623,-0.28696166865165956,0.6717326498695227,2.437276853049244,2.942485487781257,0.26829533146093254,3.064538374184446,-2.974958837334199
2019-06-02,0.9311271541266359,0.8256916015454251,0.9735948483390843,-0.4337664234407027,-0.01507563860992652,0.8878122063738991,0.7747062994220585,0.8727860481775672,-0.12845698243666673,-0.25979759827318116,0.8914880271868103,0.8815061883294801,1.0754010050424692,-0.4512655916142792,0.2173570668006605,0.801208951197293,0.715956233707313,0.9865272473339803,-0.8437684585828579,0.4900528302893884,-0.642719715187389,-0.7302229165582818,-0.16156985777946917,-0.7405025341390452,-0.04115302715070884
2019-06-09,1.002856825310514,0.9202790444964302,1.1326705624637479,-0.6444015788579922,0.04647975110125847,0.977473325866071,0.9014703219639982,1.1404790690647908,-0.5582680569562073,0.3549170876754641,1.077567031653746,0.9684607615046523,1.1155681810206601,-0.25150676125100313,0.5043332101653446,1.0082178077194588,0.9807522211466696,1.0736935050047816,-0.0912149799459734,0.4228471976095967,-0.7443728126247598,-0.7209244816453777,-1.371500654818308,-0.48316397176082004,0.3151668577386137
2019-06-16,0.4226410083495915,0.7007432926740021,0.13308480155980626,1.3650380051718853,-1.8516401995451017,0.3166632293083471,0.5988889071054349,0.1295929697518564,1.4465329754142682,-2.0482002606982106,0.35514061024864535,0.559505347521239,0.2644924505648339,0.9863939238321431,-1.731452366438522,0.26647712400007734,0.4370250059472004,0.0868523286064708,1.2574769725281765,-1.7959274981252884,2.7828022531625694,2.954818081911152,2.650449445387516,2.911968353359008,2.8256762187637796
2019-06-23,-0.54758554243361,-0.6715025473735196,-0.2134832886682981,-0.7602316217908667,-0.09072215979373291,-0.5061325792778089,-0.6993383617724372,-0.16667721695462537,-1.2053005136078807,-0.16751080199019336,-0.37338269501427734,-0.5423609008648439,-0.08991649721521996,-1.0814910822786425,-0.4211675857892822,-0.4737055267333634,-0.7233728869212094,-0.03315625648167551,-1.7040440654842608,-0.1401872985290465,-0.39825584144926124,-0.4343334672964675,0.07307453795842074,-0.5032438730612135,-0.008212973191720915
2019-06-30,-1.0145961013819853,-1.3784165083063833,-0.7450865045846928,-0.2734343708098592,-0.7188126458231306,-1.057377605692571,-0.9765357679313644,-0.9223705974931634,0.2742972989532951,-0.7580169547596025,-0.9021473825704464,-1.1578274275165386,-0.7675146047439068,-0.315722622533726,-0.8057314100919459,-0.8612521588530733,-0.8928659633645581,-0.6283810039771315,-0.2538276236596867,-0.37611108663508147,-0.6101197926507277,-0.5453892935936049,-0.6029538594354374,-0.5185131211154487,0.017367731006739964
2019-07-07,-2.3296401098003656,-2.407484465756604,-2.0801046333655933,-0.6436828854923405,-0.4686399537294418,-2.3909581854408652,-2.396420650256019,-2.213015816211925,-0.7860274715508903,-0.11637968197811079,-2.4038674634846946,-2.4530984267282334,-2.2076896861798305,-1.689487772089169,-0.32631352134623737,-2.357219247372955,-2.3342751398716297,-2.162952281743502,-1.0846181139767586,0.47992556833671784,0.3091647042113527,-0.22473994443108872,1.3864234029921323,-0.49353506050832024,-0.1210596602226856
2019-07-14,-1.7708477295915268,-1.4159867767077452,-1.8146159615595134,1.0660035817780587,0.8316573543894388,-1.8104649116520095,-1.5882403045711255,-1.7270504983189918,0.046598047392875236,0.8096710503785476,-1.929095799701809,-1.68822171522877,-2.0015313294249073,0.03752602804987393,0.5094052874887661,-1.9242818213889314,-1.6620888830315963,-1.9955254580389357,0.2539699129318906,-0.06854988770546472,0.25633019543927227,-0.2131957027001585,1.193030400206989,-0.45917270749643563,-0.35236422237639115
2019-07-21,-1.590622110549755,-1.7299724811614412,-1.365887522338968,-1.1285886342251363,0.2095333123838528,-1.6580412969334737,-1.6990898670277834,-1.5415049866161257,-0.8704843416600618,-0.06134650783760837,-1.4652545239034946,-1.5623049947091359,-1.419057901965812,-1.2103400666437005,-0.16307688694086053,-1.6316379314451974,-1.7491520472732272,-1.600004645106601,-1.1771386797184236,-0.0981595244690333,-0.8682812409196567,-0.6652922167214573,-0.6539861113643215,-0.6172847406484206,-0.030201494679038498
2019-07-28,-1.5589474246102102,-1.5910483470714802,-1.682084930485578,0.046598047392871295,-0.5996165787804834,-1.5660417137235236,-1.3106937612220917,-1.8168884582126854,1.2519940553608597,-0.8779451688769145,-1.6992067873005756,-1.5297220907760833,-1.9172338336105672,1.093112723900648,-1.4301208815140543,-1.6978400618160374,-1.5442104967400578,-1.9033083311478614,0.7672529867254766,-1.4349996382852606,-0.5255032570940027,-0.3598106439294813,-0.8724138307946198,-0.2364288378488072,0.16689057036866617
2019-08-04,-1.9983224121976277,-1.9276391988943546,-2.027809741285936,0.24852291942870136,0.7960351233068566,-2.0404867527132264,-2.0062403939035116,-1.9177015010523608,-0.716497720831838,0.5460732892171747,-2.021574142477335,-1.9855694967169917,-2.035244305069649,-0.24749722050580378,0.9112421359672891,-2.0031905279580706,-1.9198510139652996,-2.0045197797755225,-0.10007647652941605,0.6769839917849663,-0.6692376236941611,-0.5652480072956605,-0.2680108741510423,-0.5783691877015054,-0.07201533734272998
2019-08-11,-2.052498640336019,-1.895584385693881,-2.1113657116992597,1.2867507236248896,-1.490807443390416,-1.9980931309965908,-1.7100731402984084,-2.066561838591244,1.3860347483267175,-1.4745847351519887,-2.0003745627209453,-1.7319566929279557,-2.038758052440553,1.7323665007834965,-1.5680969543504446,-1.998331610538984,-1.72807007321947,-2.0818681891457613,1.6790154393038184,-1.463040559985827,-0.6022227681274149,-0.44911496300016646,-0.47703457911320385,-0.4154042242547485,-0.01577244258556664
2019-08-18,-1.802855516718433,-1.8303097567811282,-1.6880963424098445,-0.3469889591797451,-0.36951590963055514,-1.819150428843922,-1.929745699576273,-1.7412053431396166,-0.6253617170512014,-0.09956288286668707,-1.8371363002973118,-1.9493294542228907,-1.7862479173082335,-0.8907235428302495,-0.28481455821618695,-1.8964621137522286,-2.016452063753735,-1.835842858576671,-0.6502897026463994,-0.3054524137463307,-0.38071768284060065,-0.3777109379950475,-0.6406326404186489,-0.30674094439514615,-0.08489284320690885
2019-08-25,-1.6597167128015282,-1.6082636480998507,-1.6294479246999454,0.3050444380432734,1.4815225024289962,-1.653795469203962,-1.6160018860702652,-1.6348108784152795,0.16426800742355624,1.6577340276934287,-1.6276461223950562,-1.6029446234144231,-1.6067697743811655,-0.01716754008748874,1.2227674181911883,-1.6167656174808143,-1.510022957548195,-1.606246764038823,0.8036575846312873,1.6870607557623407,-0.6210943007081055,-0.49650149237199215,-0.3683259445774465,-0.49388330977152195,-0.29244856411705045
2019-09-01,-1.2503144407495257,-1.3592134933663436,-1.1744896071573263,-1.0000360457781574,0.7875615306482145,-1.2442157127640538,-1.3356539293375405,-1.1762850208913853,-0.8236824106622375,0.70313047486095,-1.2770290413089906,-1.386178326416943,-1.2484254362098264,-1.0162113911361537,0.7053937580659346,-1.2511235299668884,-1.2523127533797853,-1.2485231680164,0.1757781906852153,0.517549169506768,-0.12907468683102258,-0.20064875524434103,-0.5573077108534099,-0.11991851241205467,-0.11990151361004066
2019-09-08,-1.1950401342617094,-1.2263631872003147,-1.1552242442662026,-0.6397633762904125,-0.0530226536130843,-1.2250387588909653,-1.2398734924432646,-1.2559117425026913,-0.17586311452816777,-0.3327958092139227,-1.191112788697009,-1.096433976924962,-1.2375677294985907,0.6278220957736348,-0.7171115549309963,-1.1865558635262419,-1.2458271673737702,-1.2016767649134408,-0.014648182557101784,-0.2234280858890085,-0.5291530854272537,-0.34659645484571594,-0.5603754013870771,-0.28882989194023057,-0.2746775128398343
2019-09-15,-1.254228993378638,-1.346778917879846,-1.2490939165547212,-0.5597202098251485,0.5355964317514225,-1.2510591223277707,-1.3153038254130918,-1.2619602331042876,-0.2225776732405064,0.8578591758073512,-1.235113876083419,-1.3212302428484926,-1.2121186373332937,-0.5152453161008514,0.4514434705919525,-1.2203227419433567,-1.3480407419876304,-1.1701753337531473,-0.47176824687333185,0.7391897146901919,-0.311348724139346,-0.36859213664818774,-0.7463621027700488,0.2704784147177155,1.545102834939637
2019-09-22,-1.2840615249826077,-1.3380069945314323,-1.2729678245125269,-0.5886985086323385,0.2514024067404653,-1.3326915790518117,-1.401182959529755,-1.3215372373039813,-0.7206985078714206,0.1778488535210386,-1.3452481578689546,-1.4169715647940373,-1.2754574323706716,-0.9588932518338191,0.1862133674960256,-1.3014546518655825,-1.4286786244176877,-1.2026177624697147,-1.2550818526084402,-0.1938759832152421,-0.22059187670190267,0.2614107556816903,-0.5036241614275344,0.8671215868727004,0.5927584521054677
2019-09-29,-1.2816228430094543,-1.2198902517867234,-1.4156445597726397,1.111826760656931,-0.10200415203128686,-1.2453961013313295,-1.2492526668479695,-1.313664242586489,0.2068709301773455,0.3635410785775661,-1.2395470856338324,-1.1883884513387841,-1.3115374472294086,0.6621763760369135,0.12927912407656875,-1.1923434420742978,-1.243297197913492,-1.1874370936126872,-0.29950038579699306,0.1385980715044093,0.2703322429113698,1.4020345205444185,-0.5295739379055528,2.0499190573501958,1.3316187492157967
2019-10-06,-0.9163765441507714,-0.8977533643727216,-0.9178311208019515,0.05856702071682645,1.1617745098722831,-0.8958087412348182,-0.9641613745626668,-0.825364410052766,-0.8834522085987678,0.8102684458914224,-0.8545204040093307,-0.8697550156206482,-0.7871613331948424,-0.5854617205484547,0.8016985280795402,-0.8793806414838402,-1.039096560079328,-0.7539095574063892,-1.5118919164524458,0.2904116654876572,-0.1434576611019121,0.4474557619063566,-0.11533381972015865,0.5408357548516196,-1.480266735803512
2019-10-13,-0.2370567414606046,-0.305898113877247,-0.376141189472398,0.4223415114399631,1.2247448713915885,-0.14992438013876222,-0.15386528027396285,-0.37281415758032765,0.8092819417979361,1.3508113848552354,-0.24794029844695878,-0.23472895027601565,-0.33112636568349807,0.3966031010166975,1.3085351164349381,-0.24563431217416393,-0.26611475825517816,-0.33911163758052054,0.21483446221182728,1.2873320868235125,1.6030894438641303,1.7501934573959328,0.9660715420266158,1.4746440625297266,-1.1890199138038984
2019-10-20,0.2590961785745632,0.2166201434578993,0.28051474932731085,-0.2593926034146134,1.175228691965666,0.4514338951431282,0.6187361560330974,0.49694944284337494,0.6886462011588446,1.4291973855035371,0.47089202454928375,0.34463786585248174,0.5091411541728388,-0.41584837845596617,0.8415927094632918,0.5513700931514979,0.6980317486673872,0.6532750402100677,0.5342445932503992,1.2780996006409906,2.2749558716120797,1.7635107791901057,1.9182212375876775,1.3734917990229019,2.2003864789914376
2019-10-27,1.4581046396939223,1.5747724126202924,1.343995773084096,1.1114770897478843,0.6730241862511347,1.4334784999641506,1.2698151907693678,1.2734648951828675,0.39660310101669405,0.5094755285053797,1.4976547259148976,1.3989312813816142,1.4784754954255204,0.1891421464513493,0.26539338426467524,1.453353149214421,1.268390830131349,1.35343108466393,0.5583471795982244,0.22419496004992107,0.7932684642293345,0.2097096724098315,2.2970586511662487,-0.3938423425024601,-0.7921434591573479
2019-11-03,1.6251602760361583,1.5284754041501452,1.7121732361775819,-0.2886751345948156,-0.44837014768419364,1.574616541451194,1.1948101382490188,1.754375681303073,-1.0377490433255478,-0.6570038509974585,1.6716605858078672,1.4658440861013713,1.8463258579237358,-0.8152802296147436,-0.29201208165664305,1.7338443613187553,1.2797993783106714,1.8492219794597988,-0.5342445932503991,-0.6200155258892966,-1.0341669267758102,-0.3146522868764722,-0.9821706967287384,-0.05076590197737378,-0.4130274841514372
2019-11-10,1.1296248978603785,0.9212254307176124,1.1902055657499335,-1.08339562136114,-0.7790745007241967,1.0851884057294734,0.945036753784706,1.2455726343072462,-1.0377490433255492,-0.5870123326964448,1.1754929520360407,1.1005513093718926,1.255852215147836,-0.7878212719338047,-0.43444696245348,1.1520249479581484,1.0819688631811857,1.3690620839138952,-0.42602610286433035,-0.9159303215681499,-0.03896193604380755,0.5420078263274926,-1.5190178166129538,1.0249678821546242,-0.13435707768784647
2019-11-17,0.00935874598210496,0.1916758481285315,-0.5391783789811126,2.140110602738697,-2.474661151563071,-0.10570335091558838,-0.01350319156111317,-0.780888404399421,2.1905755385584507,-2.366720837227647,-0.17586311452816497,0.020638510822812185,-0.6616990329217775,2.233162104956334,-2.2068136589206944,-0.2598895514522094,-0.16571045299983242,-0.6398283910225878,1.3443677348701109,-2.0062304105213458,-0.07719142489014186,1.1201803879301042,-0.25749235694123856,1.1964949578232704,-1.1523630902813837
2019-11-24,-0.8546796873541439,-0.8255404329125546,-0.6724380841111409,-0.4303525667405092,-0.993231910729084,-0.8912643539128557,-0.9515011557912582,-0.7993531989424524,-0.45716359065567935,-0.8979462754667367,-0.7753738525138695,-0.9444002816030381,-0.5442834401852014,-1.1876653841177671,-0.4126949895162559,-0.8218937954143423,-0.9473199805523488,-0.6925278569474795,-1.1994799301230523,-0.6861735086323598,-0.9220880074804979,0.2606238849730194,-0.7548213888232204,0.5497841934807626,-0.5646381973702504
2019-12-01,-0.8979497972595446,-0.8201032787678801,-0.8155208945350904,1.5914552428136636e-15,0.821906293600614,-0.8855870986607025,-0.9149781285304736,-0.7701410463209669,-0.510753918455242,0.3308223120140591,-0.733799857061376,-0.7840783209949812,-0.7095645905242126,-0.20915955984089493,0.7614865618591092,-0.790443911841658,-0.830800793973527,-0.7819752482685403,-0.5422623527279665,0.14644639893946337,-1.2250947438894773,-0.5821676262561987,-0.5150466313229548,-0.40353128137357747,-0.3196877870009564
2019-12-08,-0.6375636518616171,-0.7410674093222994,-0.4928525295108412,-0.8600732686214868,0.5920162889204683,-0.5825563083560643,-0.5404862305735717,-0.404341818715063,-0.4668047594877842,0.7005211920067912,-0.5940278146027741,-0.47180357117654026,-0.5075702098866983,0.1558573000398396,0.7858728011634424,-0.5710095748992237,-0.5444620230445927,-0.5636103195779021,-0.19795764159656298,0.9422484639585091,-0.49719987648948816,-0.19685415813078083,-0.25127337125966365,-0.09817237149156549,0.6591542670841443
2019-12-15,0.25410807225760484,0.36727563227609256,0.07260844703199393,0.9815910630539522,1.4681606727638252,0.35433654790957175,0.49670199969339385,0.27907319773480427,0.7047938689275018,1.1730928305086636,0.3154575022382181,0.5173914762765636,0.1766628906712662,1.1202879325216546,1.448302405088138,0.41699009529664166,0.5141219609995024,0.4895177989819285,0.32889675724013767,1.1063288730596557,2.3070829742267187,1.628040265408041,1.6354387837877113,0.968501336876873,1.2416272072935037
2019-12-22,0.4875768341141235,0.4332088718287013,0.490450465215565,-0.2282375454407312,-1.1830821632262571,0.36703100300629854,0.3906439865673404,0.3490671696867954,0.13705306286017951,-1.2382194833363973,0.5109136586161547,0.48796962737693866,0.4829934632710326,-0.06701227119449317,-1.2586910465733119,0.3515915796541647,0.18662842942016106,0.39069873093363694,-0.5940885257860005,-0.9859776360213158,-1.9950647297192599,-2.4864742445757235,-2.042882635560223,-2.1057540205812635,-0.5446799085330739
2019-12-29,-0.20065069583985518,-0.3961535093994602,0.007670213895526726,-1.2003952569277245,0.09364726686571623,-0.19235757541064033,-0.32079361383842675,-0.029262374657095556,-0.7809878007034453,0.16825843478547842,-0.11857895633091999,-0.34597388164734066,0.10327206250632716,-1.2756817084568364,-0.0725385355384365,-0.11562472506462265,-0.24161799383276059,0.18494764036491607,-1.2676370673672026,0.33040684645322693,-1.589810710896946,-1.9792277389581732,-1.1229769962331884,-2.024551983190892,-0.13322423680741427
