Date,iPath US Treasury 5-year Bear_Open_average,iPath US Treasury 5-year Bear_Open_max,iPath US Treasury 5-year Bear_Open_min,iPath US Treasury 5-year Bear_High_average,iPath US Treasury 5-year Bear_High_max,iPath US Treasury 5-year Bear_High_min,iPath US Treasury 5-year Bear_Low_average,iPath US Treasury 5-year Bear_Low_max,iPath US Treasury 5-year Bear_Low_min,iPath US Treasury 5-year Bear_Close_average,iPath US Treasury 5-year Bear_Close_max,iPath US Treasury 5-year Bear_Close_min
2018-06-17,-0.12749015226407812,-0.12749015226407812,-0.12749015226407812,-0.25261331662232495,-0.25261331662232495,-0.25261331662232495,-0.044081763007487645,-0.044081763007487645,-0.044081763007487645,-0.2578398119128769,-0.2578398119128769,-0.2578398119128769
2018-06-24,-0.460079847429272,-0.460079847429272,-0.460079847429272,-0.6151947396598415,-0.6151947396598415,-0.6151947396598415,-0.3191504668429353,-0.3191504668429353,-0.3191504668429353,-0.5928603075716163,-0.5928603075716163,-0.5928603075716163
2018-07-01,0.9504531170827262,0.9504531170827262,0.9504531170827262,0.8024943644025717,0.8024943644025717,0.8024943644025717,1.1030996193869729,1.1030996193869729,1.1030996193869729,0.864364024001979,0.864364024001979,0.864364024001979
2018-07-08,0.8017688208478927,0.8017688208478927,0.8017688208478927,0.6569884123970952,0.6569884123970952,0.6569884123970952,0.9553450332400373,0.9553450332400373,0.9553450332400373,0.7155535865437896,0.7155535865437896,0.7155535865437896
2018-07-15,0.49692164251242943,0.49692164251242943,0.49692164251242943,0.3587490697637533,0.3587490697637533,0.3587490697637533,0.6529886799132277,0.6529886799132277,0.6529886799132277,0.41036154590192364,0.41036154590192364,0.41036154590192364
2018-07-22,-0.40022404587437627,-0.40022404587437627,-0.40022404587437627,-0.3459466750886962,-0.3459466750886962,-0.3459466750886962,-0.3889369105356156,-0.3889369105356156,-0.3889369105356156,-0.5412823962451494,-0.5412823962451494,-0.5412823962451494
2018-07-29,-0.015077608543780818,-0.015077608543780818,-0.015077608543780818,0.11499360189801898,0.11499360189801898,0.11499360189801898,-0.3419533414452307,-0.3419533414452307,-0.3419533414452307,-0.5501043173650271,-0.5501043173650271,-0.5501043173650271
2018-08-05,0.17765156519240158,0.17765156519240158,0.17765156519240158,0.18340971470109227,0.18340971470109227,0.18340971470109227,-1.1097354831970205,-1.1097354831970205,-1.1097354831970205,-1.136638263720305,-1.136638263720305,-1.136638263720305
2018-08-12,-1.316473550573908,-1.316473550573908,-1.316473550573908,-1.2003554549814044,-1.2003554549814044,-1.2003554549814044,-0.9642400895938379,-0.9642400895938379,-0.9642400895938379,-0.845714715058389,-0.845714715058389,-0.845714715058389
2018-08-19,-1.0997989456626498,-1.0997989456626498,-1.0997989456626498,-1.282171398211138,-1.282171398211138,-1.282171398211138,-1.02981016365804,-1.02981016365804,-1.02981016365804,-0.8134120320034852,-0.8134120320034852,-0.8134120320034852
2018-08-26,0.04856101240162849,0.04856101240162849,0.04856101240162849,-0.13837273362041913,-0.13837273362041913,-0.13837273362041913,-0.4397646220102471,-0.4397646220102471,-0.4397646220102471,-0.7523240864443557,-0.7523240864443557,-0.7523240864443557
2018-09-02,0.37460471431588693,0.37460471431588693,0.37460471431588693,1.798177588288596,1.798177588288596,1.798177588288596,0.5850383909425492,0.5850383909425492,0.5850383909425492,0.4167230706156762,0.4167230706156762,0.4167230706156762
2018-09-09,2.1472833463056964,2.1472833463056964,2.1472833463056964,1.8187060899385104,1.8187060899385104,1.8187060899385104,1.2572548622800053,1.2572548622800053,1.2572548622800053,1.845924186859995,1.845924186859995,1.845924186859995
2018-09-16,1.9937605612362317,1.9937605612362317,1.9937605612362317,1.8119725423979074,1.8119725423979074,1.8119725423979074,2.1326484450978773,2.1326484450978773,2.1326484450978773,2.0542050931762588,2.0542050931762588,2.0542050931762588
2018-09-23,1.5796761571462048,1.5796761571462048,1.5796761571462048,2.044496270152013,2.044496270152013,2.044496270152013,1.571621429551305,1.571621429551305,1.571621429551305,1.9935549732436666,1.9935549732436666,1.9935549732436666
2018-09-30,2.174063165157504,2.174063165157504,2.174063165157504,1.9323359552620216,1.9323359552620216,1.9323359552620216,1.922002920237228,1.922002920237228,1.922002920237228,1.9699360554602858,1.9699360554602858,1.9699360554602858
2018-10-07,1.1472360494930565,1.1472360494930565,1.1472360494930565,1.3222686619051667,1.3222686619051667,1.3222686619051667,1.2418570694069235,1.2418570694069235,1.2418570694069235,1.427516175901371,1.427516175901371,1.427516175901371
2018-10-14,1.2759804624043005,1.2759804624043005,1.2759804624043005,1.159425543339564,1.159425543339564,1.159425543339564,1.4143728976317644,1.4143728976317644,1.4143728976317644,1.1295198701474007,1.1295198701474007,1.1295198701474007
2018-10-21,0.8735384222363678,0.8735384222363678,0.8735384222363678,0.8612822329255263,0.8612822329255263,0.8612822329255263,0.8496933137446281,0.8496933137446281,0.8496933137446281,0.6929516185517908,0.6929516185517908,0.6929516185517908
2018-10-28,0.4693700156203775,0.4693700156203775,0.4693700156203775,0.8517244350678783,0.8517244350678783,0.8517244350678783,0.672860184253458,0.672860184253458,0.672860184253458,0.8625635849318932,0.8625635849318932,0.8625635849318932
2018-11-04,0.868720856579521,0.868720856579521,0.868720856579521,0.843490317431815,0.843490317431815,0.843490317431815,0.7846021510578965,0.7846021510578965,0.7846021510578965,0.5242385614101793,0.5242385614101793,0.5242385614101793
2018-11-11,-0.23683875122824907,-0.23683875122824907,-0.23683875122824907,-0.2216640969640284,-0.2216640969640284,-0.2216640969640284,-0.5733848128456561,-0.5733848128456561,-0.5733848128456561,-0.751974544352427,-0.751974544352427,-0.751974544352427
2018-11-18,-0.762772983760994,-0.762772983760994,-0.762772983760994,-1.0800365782541366,-1.0800365782541366,-1.0800365782541366,-0.6666690302363081,-0.6666690302363081,-0.6666690302363081,-0.525365708130384,-0.525365708130384,-0.525365708130384
2018-11-25,-1.937183424775545,-1.937183424775545,-1.937183424775545,-2.2686569001171195,-2.2686569001171195,-2.2686569001171195,-1.6455528551330378,-1.6455528551330378,-1.6455528551330378,-1.6959635451350887,-1.6959635451350887,-1.6959635451350887
2018-12-02,-2.1025135275921016,-2.1025135275921016,-2.1025135275921016,-2.116113739586436,-2.116113739586436,-2.116113739586436,-2.3012808061536125,-2.3012808061536125,-2.3012808061536125,-2.300827932066455,-2.300827932066455,-2.300827932066455
2018-12-09,-1.5089766788045371,-1.5089766788045371,-1.5089766788045371,-1.398769766084464,-1.398769766084464,-1.398769766084464,-1.3687346123593085,-1.3687346123593085,-1.3687346123593085,-1.25750578514406,-1.25750578514406,-1.25750578514406
2018-12-16,-2.139904419166703,-2.139904419166703,-2.139904419166703,-2.133032873392876,-2.133032873392876,-2.133032873392876,-1.9746824553878057,-1.9746824553878057,-1.9746824553878057,-1.9455366139931993,-1.9455366139931993,-1.9455366139931993
2018-12-23,-2.4963184306071873,-2.4963184306071873,-2.4963184306071873,-2.456775763896535,-2.456775763896535,-2.456775763896535,-2.45875284973459,-2.45875284973459,-2.45875284973459,-2.403799652310969,-2.403799652310969,-2.403799652310969
2018-12-30,-2.2518450884615033,-2.2518450884615033,-2.2518450884615033,-1.0925837794549516,-1.0925837794549516,-1.0925837794549516,-2.2375119844254194,-2.2375119844254194,-2.2375119844254194,-1.0227529604475887,-1.0227529604475887,-1.0227529604475887
2019-01-06,-1.1165089314417913,-1.1165089314417913,-1.1165089314417913,-1.418657654998086,-1.418657654998086,-1.418657654998086,-1.0833870039627231,-1.0833870039627231,-1.0833870039627231,-1.3996765459203593,-1.3996765459203593,-1.3996765459203593
2019-01-13,-0.791814484103921,-0.791814484103921,-0.791814484103921,-1.0198340492826503,-1.0198340492826503,-1.0198340492826503,-0.7563565904222356,-0.7563565904222356,-0.7563565904222356,-0.9931109218348482,-0.9931109218348482,-0.9931109218348482
2019-01-20,-0.5856219193480838,-0.5856219193480838,-0.5856219193480838,-0.8692386453872625,-0.8692386453872625,-0.8692386453872625,-0.5480803339030932,-0.5480803339030932,-0.5480803339030932,-0.8448725738953744,-0.8448725738953744,-0.8448725738953744
2019-01-27,-0.6288012656513015,-0.6288012656513015,-0.6288012656513015,-0.9143755767659077,-0.9143755767659077,-0.9143755767659077,-0.6008404839746958,-0.6008404839746958,-0.6008404839746958,-0.9154612222589773,-0.9154612222589773,-0.9154612222589773
2019-02-03,-0.7624672907915391,-0.7624672907915391,-0.7624672907915391,-1.0854274319539476,-1.0854274319539476,-1.0854274319539476,-0.7542484212551761,-0.7542484212551761,-0.7542484212551761,-1.1096318384653847,-1.1096318384653847,-1.1096318384653847
2019-02-10,-0.66368793263666,-0.66368793263666,-0.66368793263666,-0.9865076864634348,-0.9865076864634348,-0.9865076864634348,-0.6771367745359175,-0.6771367745359175,-0.6771367745359175,-1.0087816768871731,-1.0087816768871731,-1.0087816768871731
2019-02-17,-1.4982499560984248,-1.4982499560984248,-1.4982499560984248,-1.859538474284851,-1.859538474284851,-1.859538474284851,-1.5295469733525402,-1.5295469733525402,-1.5295469733525402,-1.9096163929472516,-1.9096163929472516,-1.9096163929472516
2019-02-24,-2.4146750290385106,-2.4146750290385106,-2.4146750290385106,-2.57843968239199,-2.57843968239199,-2.57843968239199,-2.4772046559711214,-2.4772046559711214,-2.4772046559711214,-2.6368334178354527,-2.6368334178354527,-2.6368334178354527
2019-03-03,-1.6816137375081968,-1.6816137375081968,-1.6816137375081968,-1.7667135507777847,-1.7667135507777847,-1.7667135507777847,-1.6872384128128188,-1.6872384128128188,-1.6872384128128188,-1.775762614048994,-1.775762614048994,-1.775762614048994
2019-03-10,-0.8646392503310176,-0.8646392503310176,-0.8646392503310176,-0.5852272630009148,-0.5852272630009148,-0.5852272630009148,-0.8619798622849341,-0.8619798622849341,-0.8619798622849341,-0.5839774551367263,-0.5839774551367263,-0.5839774551367263
2019-03-17,-0.30611999291460634,-0.30611999291460634,-0.30611999291460634,-0.4677442924848559,-0.4677442924848559,-0.4677442924848559,-0.30763592059619776,-0.30763592059619776,-0.30763592059619776,-0.470189283533237,-0.470189283533237,-0.470189283533237
2019-03-24,-0.05148124576189728,-0.05148124576189728,-0.05148124576189728,-0.14324904891460027,-0.14324904891460027,-0.14324904891460027,-0.04880664233507301,-0.04880664233507301,-0.04880664233507301,-0.1414502471640649,-0.1414502471640649,-0.1414502471640649
2019-03-31,-0.042681013850662794,-0.042681013850662794,-0.042681013850662794,-0.10228939578089571,-0.10228939578089571,-0.10228939578089571,-0.03999652489735945,-0.03999652489735945,-0.03999652489735945,-0.10036323708633126,-0.10036323708633126,-0.10036323708633126
2019-04-07,-0.18892124861858348,-0.18892124861858348,-0.18892124861858348,-0.24463780100859575,-0.24463780100859575,-0.24463780100859575,-0.1861454225424257,-0.1861454225424257,-0.1861454225424257,-0.24284810425907238,-0.24284810425907238,-0.24284810425907238
2019-04-14,0.02759043058958907,0.02759043058958907,0.02759043058958907,-0.020703783816981364,-0.020703783816981364,-0.020703783816981364,0.03049690716041299,0.03049690716041299,0.03049690716041299,-0.01851518236120714,-0.01851518236120714,-0.01851518236120714
2019-04-21,0.1552895923262351,0.1552895923262351,0.1552895923262351,0.10418065922373124,0.10418065922373124,0.10418065922373124,0.15856003922469392,0.15856003922469392,0.15856003922469392,0.10685153979424337,0.10685153979424337,0.10685153979424337
2019-04-28,0.41992090745268934,0.41992090745268934,0.41992090745268934,0.36656911622067617,0.36656911622067617,0.36656911622067617,0.4238291357220756,0.4238291357220756,0.4238291357220756,0.3703270066319841,0.3703270066319841,0.3703270066319841
2019-05-05,0.6875614909599103,0.6875614909599103,0.6875614909599103,0.632292824715992,0.632292824715992,0.632292824715992,0.6922006238719263,0.6922006238719263,0.6922006238719263,0.637360949292097,0.637360949292097,0.637360949292097
2019-05-12,0.5440515935575049,0.5440515935575049,0.5440515935575049,0.47953667171787423,0.47953667171787423,0.47953667171787423,0.5441880679162415,0.5441880679162415,0.5441880679162415,0.48008544745815857,0.48008544745815857,0.48008544745815857
2019-05-19,0.1346858695380027,0.1346858695380027,0.1346858695380027,0.06769109273487921,0.06769109273487921,0.06769109273487921,0.13586958482186798,0.13586958482186798,0.13586958482186798,0.0682093841370849,0.0682093841370849,0.0682093841370849
2019-05-26,-2.1097200305923547,-2.1097200305923547,-2.1097200305923547,-2.208725592887529,-2.208725592887529,-2.208725592887529,-2.109392436758912,-2.109392436758912,-2.109392436758912,-2.20830307868213,-2.20830307868213,-2.20830307868213
2019-06-02,-1.6766690240373883,-1.6766690240373883,-1.6766690240373883,-1.7911737948276691,-1.7911737948276691,-1.7911737948276691,-1.6762174288593648,-1.6762174288593648,-1.6762174288593648,-1.7906245447036455,-1.7906245447036455,-1.7906245447036455
2019-06-09,-1.7536431960111547,-1.7536431960111547,-1.7536431960111547,-1.7503082879522567,-1.7503082879522567,-1.7503082879522567,-1.7533298092066798,-1.7533298092066798,-1.7533298092066798,-1.7499826964616632,-1.7499826964616632,-1.7499826964616632
2019-06-16,-1.881437653260384,-1.881437653260384,-1.881437653260384,-1.8766209196548163,-1.8766209196548163,-1.8766209196548163,-1.881437653260384,-1.881437653260384,-1.881437653260384,-1.8766209196548163,-1.8766209196548163,-1.8766209196548163
2019-06-23,-1.4887828015388378,-1.4887828015388378,-1.4887828015388378,-1.3569020350866103,-1.3569020350866103,-1.3569020350866103,-1.4887828015388378,-1.4887828015388378,-1.4887828015388378,-1.3569020350866103,-1.3569020350866103,-1.3569020350866103
2019-06-30,-0.7126344433839616,-0.7126344433839616,-0.7126344433839616,-0.7400923106682872,-0.7400923106682872,-0.7400923106682872,-0.7126344433839616,-0.7126344433839616,-0.7126344433839616,-0.7400923106682872,-0.7400923106682872,-0.7400923106682872
2019-07-07,-0.6615330199217048,-0.6615330199217048,-0.6615330199217048,-0.6868943031421726,-0.6868943031421726,-0.6868943031421726,-0.6615330199217048,-0.6615330199217048,-0.6615330199217048,-0.6868943031421726,-0.6868943031421726,-0.6868943031421726
2019-07-14,-0.7659237225035056,-0.7659237225035056,-0.7659237225035056,-0.7920275066078101,-0.7920275066078101,-0.7920275066078101,-0.7659237225035056,-0.7659237225035056,-0.7659237225035056,-0.7920275066078101,-0.7920275066078101,-0.7920275066078101
2019-07-21,-0.43811033605044186,-0.43811033605044186,-0.43811033605044186,-0.4595097167198609,-0.4595097167198609,-0.4595097167198609,-0.43811033605044186,-0.43811033605044186,-0.43811033605044186,-0.4595097167198609,-0.4595097167198609,-0.4595097167198609
2019-07-28,-1.4794656641837962,-1.4794656641837962,-1.4794656641837962,-1.5110252062411498,-1.5110252062411498,-1.5110252062411498,-1.7478604710922978,-1.7478604710922978,-1.7478604710922978,-1.779014330641669,-1.779014330641669,-1.779014330641669
2019-08-04,-1.7455916846650779,-1.7455916846650779,-1.7455916846650779,-1.773163819313326,-1.773163819313326,-1.773163819313326,-1.6387068226453494,-1.6387068226453494,-1.6387068226453494,-1.6630316733803412,-1.6630316733803412,-1.6630316733803412
2019-08-11,-1.7459289631989048,-1.7459289631989048,-1.7459289631989048,-1.6965702541282928,-1.6965702541282928,-1.6965702541282928,-1.6451319650566238,-1.6451319650566238,-1.6451319650566238,-1.5936721858750118,-1.5936721858750118,-1.5936721858750118
2019-08-18,-1.7600727352793468,-1.7600727352793468,-1.7600727352793468,-1.8051612272378887,-1.8051612272378887,-1.8051612272378887,-1.6658511844860724,-1.6658511844860724,-1.6658511844860724,-1.7061734482554147,-1.7061734482554147,-1.7061734482554147
2019-08-25,-1.6074497364670104,-1.6074497364670104,-1.6074497364670104,-1.6370961733290086,-1.6370961733290086,-1.6370961733290086,-1.5419884050617818,-1.5419884050617818,-1.5419884050617818,-1.5694052837087726,-1.5694052837087726,-1.5694052837087726
2019-09-01,-0.9262587184905787,-0.9262587184905787,-0.9262587184905787,-0.8100164416730187,-0.8100164416730187,-0.8100164416730187,-0.8792387730712016,-0.8792387730712016,-0.8792387730712016,-0.7633264370410169,-0.7633264370410169,-0.7633264370410169
2019-09-08,0.6568390983349682,0.6568390983349682,0.6568390983349682,0.6279019298263693,0.6279019298263693,0.6279019298263693,0.6781270851454839,0.6781270851454839,0.6781270851454839,0.6489720256003203,0.6489720256003203,0.6489720256003203
2019-09-15,-0.2583344841143028,-0.2583344841143028,-0.2583344841143028,-0.10151770774258588,-0.10151770774258588,-0.10151770774258588,-0.22204896573980987,-0.22204896573980987,-0.22204896573980987,-0.06700251367191305,-0.06700251367191305,-0.06700251367191305
2019-09-22,-0.07150186123442316,-0.07150186123442316,-0.07150186123442316,-0.11109681565430375,-0.11109681565430375,-0.11109681565430375,-0.19606188456166693,-0.19606188456166693,-0.19606188456166693,-0.23716171167859593,-0.23716171167859593,-0.23716171167859593
2019-09-29,-1.05924656196576,-1.05924656196576,-1.05924656196576,-1.1134076484075333,-1.1134076484075333,-1.1134076484075333,-1.0048075376119159,-1.0048075376119159,-1.0048075376119159,-1.0556119767993022,-1.0556119767993022,-1.0556119767993022
2019-10-06,0.23481744560899848,0.23481744560899848,0.23481744560899848,0.19406743096754864,0.19406743096754864,0.19406743096754864,0.220093589194177,0.220093589194177,0.220093589194177,0.18555814901115417,0.18555814901115417,0.18555814901115417
2019-10-13,0.7850211819094977,0.7850211819094977,0.7850211819094977,0.7461405210394161,0.7461405210394161,0.7461405210394161,0.8548740973292557,0.8548740973292557,0.8548740973292557,0.813023848375784,0.813023848375784,0.813023848375784
2019-10-20,1.4175004662966282,1.4175004662966282,1.4175004662966282,1.48121193045419,1.48121193045419,1.48121193045419,1.5108607034577681,1.5108607034577681,1.5108607034577681,1.5655034507823318,1.5655034507823318,1.5655034507823318
2019-10-27,0.9856529868904047,0.9856529868904047,0.9856529868904047,0.9223261880726253,0.9223261880726253,0.9223261880726253,0.7656122874696206,0.7656122874696206,0.7656122874696206,0.9301229253476174,0.9301229253476174,0.9301229253476174
2019-11-03,1.7029762239839585,1.7029762239839585,1.7029762239839585,1.6639170911942516,1.6639170911942516,1.6639170911942516,1.7694751451788704,1.7694751451788704,1.7694751451788704,1.6902925350074984,1.6902925350074984,1.6902925350074984
2019-11-10,0.6737062392123842,0.6737062392123842,0.6737062392123842,0.6330251676340304,0.6330251676340304,0.6330251676340304,0.7218887978031469,0.7218887978031469,0.7218887978031469,0.6557308847310096,0.6557308847310096,0.6557308847310096
2019-11-17,0.4840739250157939,0.4840739250157939,0.4840739250157939,0.4430750123495275,0.4430750123495275,0.4430750123495275,0.5302638800770503,0.5302638800770503,0.5302638800770503,0.46581584447871444,0.46581584447871444,0.46581584447871444
2019-11-24,0.7767914992830682,0.7767914992830682,0.7767914992830682,0.7474572918173437,0.7474572918173437,0.7474572918173437,0.8205490593498503,0.8205490593498503,0.8205490593498503,0.7653120666121533,0.7653120666121533,0.7653120666121533
2019-12-01,0.936781393821407,0.936781393821407,0.936781393821407,0.9103953484267537,0.9103953484267537,0.9103953484267537,0.9690430749220409,0.9690430749220409,0.9690430749220409,0.9196905601234674,0.9196905601234674,0.9196905601234674
2019-12-08,1.3138043323138944,1.3138043323138944,1.3138043323138944,1.2955162126218287,1.2955162126218287,1.2955162126218287,1.3335886343938688,1.3335886343938688,1.3335886343938688,1.295145968551187,1.295145968551187,1.295145968551187
2019-12-15,1.386690102814811,1.386690102814811,1.386690102814811,1.3722359907468713,1.3722359907468713,1.3722359907468713,1.3924497738595187,1.3924497738595187,1.3924497738595187,1.3661762365533265,1.3661762365533265,1.3661762365533265
2019-12-22,0.9109390240232224,0.9109390240232224,0.9109390240232224,0.8993900793602108,0.8993900793602108,0.8993900793602108,0.5977181780187558,0.5977181780187558,0.5977181780187558,0.5701812530384898,0.5701812530384898,0.5701812530384898
2019-12-29,-0.6283931584483641,-0.6283931584483641,-0.6283931584483641,-0.6459365333469479,-0.6459365333469479,-0.6459365333469479,-0.5310506837887609,-0.5310506837887609,-0.5310506837887609,-0.6005429256056175,-0.6005429256056175,-0.6005429256056175
