Date,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Open_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_High_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Low_min,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_average,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_max,Vanguard Sht-Term Inflation-Protected SecuritiesEtf_Close_min
2018-08-05,-0.1486943884547327,-0.1486943884547327,-0.1486943884547327,-0.038869320245480204,-0.038869320245480204,-0.038869320245480204,0.09258159808329085,0.09258159808329085,0.09258159808329085,0.04251151509488683,0.04251151509488683,0.04251151509488683
2018-08-12,0.108172587558066,0.108172587558066,0.108172587558066,-0.02778906542825401,-0.02778906542825401,-0.02778906542825401,0.20692626468913985,0.20692626468913985,0.20692626468913985,0.05684445898241288,0.05684445898241288,0.05684445898241288
2018-08-19,1.331196592260452,1.331196592260452,1.331196592260452,1.0105427772646138,1.0105427772646138,1.0105427772646138,1.4768935036936113,1.4768935036936113,1.4768935036936113,1.5670046772004644,1.5670046772004644,1.5670046772004644
2018-08-26,1.4302961176711138,1.4302961176711138,1.4302961176711138,1.0442671724038628,1.0442671724038628,1.0442671724038628,1.4625434327035143,1.4625434327035143,1.4625434327035143,1.3284363175196017,1.3284363175196017,1.3284363175196017
2018-09-02,0.4340849595023249,0.4340849595023249,0.4340849595023249,0.07892435840353985,0.07892435840353985,0.07892435840353985,0.28578061212736394,0.28578061212736394,0.28578061212736394,0.39894282229292927,0.39894282229292927,0.39894282229292927
2018-09-09,-0.6348569499709494,-0.6348569499709494,-0.6348569499709494,-0.7398453406820258,-0.7398453406820258,-0.7398453406820258,-0.7119669317849007,-0.7119669317849007,-0.7119669317849007,-0.7312813569519157,-0.7312813569519157,-0.7312813569519157
2018-09-16,-0.7030280953731696,-0.7030280953731696,-0.7030280953731696,-0.7936506348548489,-0.7936506348548489,-0.7936506348548489,-0.8932149986161584,-0.8932149986161584,-0.8932149986161584,-0.804923309076618,-0.804923309076618,-0.804923309076618
2018-09-23,-3.4558243213447946,-3.4558243213447946,-3.4558243213447946,-3.298563154224438,-3.298563154224438,-3.298563154224438,-3.488621735496527,-3.488621735496527,-3.488621735496527,-3.4997237213834302,-3.4997237213834302,-3.4997237213834302
2018-09-30,-2.9111295320681676,-2.9111295320681676,-2.9111295320681676,-2.754702365920692,-2.754702365920692,-2.754702365920692,-2.903572485249991,-2.903572485249991,-2.903572485249991,-2.9071811288364935,-2.9071811288364935,-2.9071811288364935
2018-10-07,-2.429755821612216,-2.429755821612216,-2.429755821612216,-2.3660750397633974,-2.3660750397633974,-2.3660750397633974,-2.42838595968902,-2.42838595968902,-2.42838595968902,-2.4313715444800104,-2.4313715444800104,-2.4313715444800104
2018-10-14,-2.059200581353937,-2.059200581353937,-2.059200581353937,-2.067081018077855,-2.067081018077855,-2.067081018077855,-2.0848331692614908,-2.0848331692614908,-2.0848331692614908,-2.086189924051122,-2.086189924051122,-2.086189924051122
2018-10-21,-1.7790249460319227,-1.7790249460319227,-1.7790249460319227,-1.6495161800903617,-1.6495161800903617,-1.6495161800903617,-1.7958971099484113,-1.7958971099484113,-1.7958971099484113,-1.5964770208792978,-1.5964770208792978,-1.5964770208792978
2018-10-28,-1.8500420154095583,-1.8500420154095583,-1.8500420154095583,-1.8929180005172657,-1.8929180005172657,-1.8929180005172657,-1.8381443773438697,-1.8381443773438697,-1.8381443773438697,-1.8786974406967338,-1.8786974406967338,-1.8786974406967338
2018-11-04,-1.6647918235514922,-1.6647918235514922,-1.6647918235514922,-1.6738965453950367,-1.6738965453950367,-1.6738965453950367,-1.657152505279456,-1.657152505279456,-1.657152505279456,-1.6379873080422498,-1.6379873080422498,-1.6379873080422498
2018-11-11,-1.0268494131333308,-1.0268494131333308,-1.0268494131333308,-1.0227229629351908,-1.0227229629351908,-1.0227229629351908,-1.0916130218827234,-1.0916130218827234,-1.0916130218827234,-1.0955925461715061,-1.0955925461715061,-1.0955925461715061
2018-11-18,-1.2332448355895396,-1.2332448355895396,-1.2332448355895396,-1.2879995625166796,-1.2879995625166796,-1.2879995625166796,-1.2912809039637367,-1.2912809039637367,-1.2912809039637367,-1.349411713556783,-1.349411713556783,-1.349411713556783
2018-11-25,-0.9876307256460516,-0.9876307256460516,-0.9876307256460516,-1.0334897098215827,-1.0334897098215827,-1.0334897098215827,-1.0131087173200384,-1.0131087173200384,-1.0131087173200384,-1.0372943956425096,-1.0372943956425096,-1.0372943956425096
2018-12-02,-0.8689814175171131,-0.8689814175171131,-0.8689814175171131,-0.8314521179138855,-0.8314521179138855,-0.8314521179138855,-0.8404976369698781,-0.8404976369698781,-0.8404976369698781,-0.8102512970490199,-0.8102512970490199,-0.8102512970490199
2018-12-09,-1.7582517576774133,-1.7582517576774133,-1.7582517576774133,-1.7947118175152552,-1.7947118175152552,-1.7947118175152552,-1.8055937016099946,-1.8055937016099946,-1.8055937016099946,-1.8134012079528772,-1.8134012079528772,-1.8134012079528772
2018-12-16,-1.6264229891979345,-1.6264229891979345,-1.6264229891979345,-1.677726657071642,-1.677726657071642,-1.677726657071642,-1.6439119165952911,-1.6439119165952911,-1.6439119165952911,-1.631667582226847,-1.631667582226847,-1.631667582226847
2018-12-23,-1.2686114531493649,-1.2686114531493649,-1.2686114531493649,-1.2684472949765944,-1.2684472949765944,-1.2684472949765944,-1.2636593512254468,-1.2636593512254468,-1.2636593512254468,-1.2292756920172074,-1.2292756920172074,-1.2292756920172074
2018-12-30,-0.7760632944782594,-0.7760632944782594,-0.7760632944782594,-0.7907225014630899,-0.7907225014630899,-0.7907225014630899,-0.8155722031140237,-0.8155722031140237,-0.8155722031140237,-0.754781184781497,-0.754781184781497,-0.754781184781497
2019-01-06,-0.42586604896433294,-0.42586604896433294,-0.42586604896433294,-0.4605723570751862,-0.4605723570751862,-0.4605723570751862,-0.4394398349256764,-0.4394398349256764,-0.4394398349256764,-0.450657950744754,-0.450657950744754,-0.450657950744754
2019-01-13,-0.5737571118692212,-0.5737571118692212,-0.5737571118692212,-0.6152654260421966,-0.6152654260421966,-0.6152654260421966,-0.6180964759454476,-0.6180964759454476,-0.6180964759454476,-0.6330450550486714,-0.6330450550486714,-0.6330450550486714
2019-01-20,-0.5381948682551887,-0.5381948682551887,-0.5381948682551887,-0.6154187709117508,-0.6154187709117508,-0.6154187709117508,-0.5521830297401206,-0.5521830297401206,-0.5521830297401206,-0.6688411926286275,-0.6688411926286275,-0.6688411926286275
2019-01-27,0.4607517006643872,0.4607517006643872,0.4607517006643872,0.41706553678267133,0.41706553678267133,0.41706553678267133,0.2817108452063025,0.2817108452063025,0.2817108452063025,0.2367169258694395,0.2367169258694395,0.2367169258694395
2019-02-03,0.5893898544746997,0.5893898544746997,0.5893898544746997,0.5681404370540274,0.5681404370540274,0.5681404370540274,0.6206458109247359,0.6206458109247359,0.6206458109247359,0.5686654244156102,0.5686654244156102,0.5686654244156102
2019-02-10,1.0149650628877505,1.0149650628877505,1.0149650628877505,0.9202325770626811,0.9202325770626811,0.9202325770626811,0.9865546772318399,0.9865546772318399,0.9865546772318399,0.9926890701017996,0.9926890701017996,0.9926890701017996
2019-02-17,1.2246627324803403,1.2246627324803403,1.2246627324803403,1.4024590930839773,1.4024590930839773,1.4024590930839773,1.3118928682450959,1.3118928682450959,1.3118928682450959,1.4669897363579127,1.4669897363579127,1.4669897363579127
2019-02-24,1.2179576321460706,1.2179576321460706,1.2179576321460706,1.1196277970785662,1.1196277970785662,1.1196277970785662,1.0429634424198893,1.0429634424198893,1.0429634424198893,1.0161977739989794,1.0161977739989794,1.0161977739989794
2019-03-03,1.5362174688032175,1.5362174688032175,1.5362174688032175,1.5325192093652753,1.5325192093652753,1.5325192093652753,1.58876027127511,1.58876027127511,1.58876027127511,1.602694398352083,1.602694398352083,1.602694398352083
2019-03-10,1.9406499187633526,1.9406499187633526,1.9406499187633526,1.945521241266869,1.945521241266869,1.945521241266869,2.0156288886360665,2.0156288886360665,2.0156288886360665,2.048132736772057,2.048132736772057,2.048132736772057
2019-03-17,2.2115551270111973,2.2115551270111973,2.2115551270111973,2.175447613615324,2.175447613615324,2.175447613615324,2.1946248083965667,2.1946248083965667,2.1946248083965667,2.2401297372382105,2.2401297372382105,2.2401297372382105
2019-03-24,1.8756529357146388,1.8756529357146388,1.8756529357146388,1.821843553015747,1.821843553015747,1.821843553015747,1.8936027132521818,1.8936027132521818,1.8936027132521818,1.8099413341502568,1.8099413341502568,1.8099413341502568
2019-03-31,1.6260313439630976,1.6260313439630976,1.6260313439630976,1.5878978755800524,1.5878978755800524,1.5878978755800524,1.6377599372139684,1.6377599372139684,1.6377599372139684,1.6311310498372797,1.6311310498372797,1.6311310498372797
2019-04-07,1.6068245550659523,1.6068245550659523,1.6068245550659523,1.5225425514180126,1.5225425514180126,1.5225425514180126,1.5865211049678878,1.5865211049678878,1.5865211049678878,1.553794470099486,1.553794470099486,1.553794470099486
2019-04-14,1.4556969859239677,1.4556969859239677,1.4556969859239677,1.4664370399755893,1.4664370399755893,1.4664370399755893,1.4903008473327344,1.4903008473327344,1.4903008473327344,1.4639499686394062,1.4639499686394062,1.4639499686394062
2019-04-21,1.6674062050501068,1.6674062050501068,1.6674062050501068,1.6320316943243345,1.6320316943243345,1.6320316943243345,1.6215880744199904,1.6215880744199904,1.6215880744199904,1.6275216955883518,1.6275216955883518,1.6275216955883518
2019-04-28,1.214908660307762,1.214908660307762,1.214908660307762,1.3079603732254035,1.3079603732254035,1.3079603732254035,1.2531175689505223,1.2531175689505223,1.2531175689505223,1.2578583867076734,1.2578583867076734,1.2578583867076734
2019-05-05,1.2146082077424736,1.2146082077424736,1.2146082077424736,1.2751373084023132,1.2751373084023132,1.2751373084023132,1.2207746838008877,1.2207746838008877,1.2207746838008877,1.3040778769774377,1.3040778769774377,1.3040778769774377
2019-05-12,1.7244914946439622,1.7244914946439622,1.7244914946439622,1.6920981980806395,1.6920981980806395,1.6920981980806395,1.6160140288859552,1.6160140288859552,1.6160140288859552,1.579088369897353,1.579088369897353,1.579088369897353
2019-05-19,1.4501116979237452,1.4501116979237452,1.4501116979237452,1.395937512017278,1.395937512017278,1.395937512017278,1.4127465805017279,1.4127465805017279,1.4127465805017279,1.4013904545638232,1.4013904545638232,1.4013904545638232
2019-05-26,1.6444444675524583,1.6444444675524583,1.6444444675524583,1.7715543820764776,1.7715543820764776,1.7715543820764776,1.6860838220108045,1.6860838220108045,1.6860838220108045,1.7674137151043674,1.7674137151043674,1.7674137151043674
2019-06-02,2.05892067405604,2.05892067405604,2.05892067405604,2.0379518388636995,2.0379518388636995,2.0379518388636995,2.0439674509691743,2.0439674509691743,2.0439674509691743,2.027647537715962,2.027647537715962,2.027647537715962
2019-06-09,1.623546272652451,1.623546272652451,1.623546272652451,1.5658840557793743,1.5658840557793743,1.5658840557793743,1.5400258188902058,1.5400258188902058,1.5400258188902058,1.5148868267414184,1.5148868267414184,1.5148868267414184
2019-06-16,1.6247950544247558,1.6247950544247558,1.6247950544247558,1.5579642627576755,1.5579642627576755,1.5579642627576755,1.5437298058973659,1.5437298058973659,1.5437298058973659,1.5240543554867292,1.5240543554867292,1.5240543554867292
2019-06-23,1.404733186771594,1.404733186771594,1.404733186771594,1.4463649721272496,1.4463649721272496,1.4463649721272496,1.482750286526838,1.482750286526838,1.482750286526838,1.4689083420077895,1.4689083420077895,1.4689083420077895
2019-06-30,1.1320348716907709,1.1320348716907709,1.1320348716907709,1.1179222044038972,1.1179222044038972,1.1179222044038972,1.0951327741796755,1.0951327741796755,1.0951327741796755,1.1639175248609435,1.1639175248609435,1.1639175248609435
2019-07-07,1.2909022837565662,1.2909022837565662,1.2909022837565662,1.380718283620307,1.380718283620307,1.380718283620307,1.3415972835739465,1.3415972835739465,1.3415972835739465,1.3945807632513296,1.3945807632513296,1.3945807632513296
2019-07-14,1.4023268108194822,1.4023268108194822,1.4023268108194822,1.4292201300056433,1.4292201300056433,1.4292201300056433,1.4631649967203286,1.4631649967203286,1.4631649967203286,1.3686289558897649,1.3686289558897649,1.3686289558897649
2019-07-21,1.1892989820478053,1.1892989820478053,1.1892989820478053,1.0908121387914773,1.0908121387914773,1.0908121387914773,1.120451432760166,1.120451432760166,1.120451432760166,0.9985151665869249,0.9985151665869249,0.9985151665869249
2019-07-28,1.3182259520289015,1.3182259520289015,1.3182259520289015,1.2578411220264518,1.2578411220264518,1.2578411220264518,1.2289059262429571,1.2289059262429571,1.2289059262429571,1.275069122433041,1.275069122433041,1.275069122433041
2019-08-04,1.5577590145882734,1.5577590145882734,1.5577590145882734,1.5657475104864058,1.5657475104864058,1.5657475104864058,1.528350623810814,1.528350623810814,1.528350623810814,1.4082450900078312,1.4082450900078312,1.4082450900078312
2019-08-11,1.411174304788852,1.411174304788852,1.411174304788852,1.4487942502227429,1.4487942502227429,1.4487942502227429,1.4773739867644906,1.4773739867644906,1.4773739867644906,1.561522606193059,1.561522606193059,1.561522606193059
2019-08-18,1.1401666481047104,1.1401666481047104,1.1401666481047104,1.393820405517642,1.393820405517642,1.393820405517642,1.1951935066571289,1.1951935066571289,1.1951935066571289,1.398079024322505,1.398079024322505,1.398079024322505
2019-08-25,1.441970694002219,1.441970694002219,1.441970694002219,1.3525555614078282,1.3525555614078282,1.3525555614078282,1.3722726657775637,1.3722726657775637,1.3722726657775637,1.3224779775868858,1.3224779775868858,1.3224779775868858
2019-09-01,1.1005324203344873,1.1005324203344873,1.1005324203344873,1.258421625724187,1.258421625724187,1.258421625724187,1.2019438987268187,1.2019438987268187,1.2019438987268187,1.2301711438090324,1.2301711438090324,1.2301711438090324
2019-09-08,0.47493924776835156,0.47493924776835156,0.47493924776835156,0.4843197024838234,0.4843197024838234,0.4843197024838234,0.44284200591998163,0.44284200591998163,0.44284200591998163,0.3187504718349113,0.3187504718349113,0.3187504718349113
2019-09-15,0.6654801073577205,0.6654801073577205,0.6654801073577205,0.797351177430205,0.797351177430205,0.797351177430205,0.8141040067395118,0.8141040067395118,0.8141040067395118,0.8161250914954626,0.8161250914954626,0.8161250914954626
2019-09-22,-1.457836507476741,-1.457836507476741,-1.457836507476741,-1.4199678430125795,-1.4199678430125795,-1.4199678430125795,-1.4032912457948363,-1.4032912457948363,-1.4032912457948363,-1.4549366378521307,-1.4549366378521307,-1.4549366378521307
2019-09-29,-0.9014404157938279,-0.9014404157938279,-0.9014404157938279,-0.7937559746917433,-0.7937559746917433,-0.7937559746917433,-0.8647357935877263,-0.8647357935877263,-0.8647357935877263,-0.7802114258733787,-0.7802114258733787,-0.7802114258733787
2019-10-06,-1.7806677019879933,-1.7806677019879933,-1.7806677019879933,-1.6790391733466874,-1.6790391733466874,-1.6790391733466874,-1.7725157998794523,-1.7725157998794523,-1.7725157998794523,-1.8854059071676597,-1.8854059071676597,-1.8854059071676597
2019-10-13,-1.2009415533491847,-1.2009415533491847,-1.2009415533491847,-1.1932412208413248,-1.1932412208413248,-1.1932412208413248,-1.1031218437393506,-1.1031218437393506,-1.1031218437393506,-1.2458899111298543,-1.2458899111298543,-1.2458899111298543
2019-10-20,-0.9359129847193435,-0.9359129847193435,-0.9359129847193435,-1.0448076267798663,-1.0448076267798663,-1.0448076267798663,-1.0147561681145245,-1.0147561681145245,-1.0147561681145245,-0.8708161980629447,-0.8708161980629447,-0.8708161980629447
2019-10-27,-1.0141376703739515,-1.0141376703739515,-1.0141376703739515,-0.8532630383488815,-0.8532630383488815,-0.8532630383488815,-0.9852985794953043,-0.9852985794953043,-0.9852985794953043,-0.6918813628445593,-0.6918813628445593,-0.6918813628445593
2019-11-03,-1.0506172347779406,-1.0506172347779406,-1.0506172347779406,-0.9701580898142497,-0.9701580898142497,-0.9701580898142497,-0.9305009250149714,-0.9305009250149714,-0.9305009250149714,-0.830272683234033,-0.830272683234033,-0.830272683234033
2019-11-10,-0.6124272561995475,-0.6124272561995475,-0.6124272561995475,-0.7072335253616127,-0.7072335253616127,-0.7072335253616127,-0.6500908506828619,-0.6500908506828619,-0.6500908506828619,-0.6751914134939662,-0.6751914134939662,-0.6751914134939662
2019-11-17,-0.3895640144767566,-0.3895640144767566,-0.3895640144767566,-0.49278163948817816,-0.49278163948817816,-0.49278163948817816,-0.368450785604394,-0.368450785604394,-0.368450785604394,-0.3922747541400221,-0.3922747541400221,-0.3922747541400221
2019-11-24,-0.3154770353956377,-0.3154770353956377,-0.3154770353956377,-0.5145327878906217,-0.5145327878906217,-0.5145327878906217,-0.6273181694052898,-0.6273181694052898,-0.6273181694052898,-0.7915782287211006,-0.7915782287211006,-0.7915782287211006
2019-12-01,-0.05865818208266519,-0.05865818208266519,-0.05865818208266519,-0.04234713590621991,-0.04234713590621991,-0.04234713590621991,-0.0030088001493836117,-0.0030088001493836117,-0.0030088001493836117,0.13470538714888855,0.13470538714888855,0.13470538714888855
2019-12-08,0.5071129550990204,0.5071129550990204,0.5071129550990204,0.5432212260693519,0.5432212260693519,0.5432212260693519,0.4547513871888112,0.4547513871888112,0.4547513871888112,0.7097290432909841,0.7097290432909841,0.7097290432909841
2019-12-15,1.0913022607703033,1.0913022607703033,1.0913022607703033,0.940293619671335,0.940293619671335,0.940293619671335,1.0999853292147739,1.0999853292147739,1.0999853292147739,0.944850028855923,0.944850028855923,0.944850028855923
2019-12-22,-0.7043513515196622,-0.7043513515196622,-0.7043513515196622,-0.7840691958550009,-0.7840691958550009,-0.7840691958550009,-0.6792468521308758,-0.6792468521308758,-0.6792468521308758,-0.6451899306093773,-0.6451899306093773,-0.6451899306093773
2019-12-29,0.4744442974576786,0.4744442974576786,0.4744442974576786,0.45103137053398223,0.45103137053398223,0.45103137053398223,0.5205629384401488,0.5205629384401488,0.5205629384401488,0.38080304803410125,0.38080304803410125,0.38080304803410125
