Date,SPDR MSCI EAFE StrategicFactors_Open_average,SPDR MSCI EAFE StrategicFactors_Open_max,SPDR MSCI EAFE StrategicFactors_Open_min,SPDR MSCI EAFE StrategicFactors_High_average,SPDR MSCI EAFE StrategicFactors_High_max,SPDR MSCI EAFE StrategicFactors_High_min,SPDR MSCI EAFE StrategicFactors_Low_average,SPDR MSCI EAFE StrategicFactors_Low_max,SPDR MSCI EAFE StrategicFactors_Low_min,SPDR MSCI EAFE StrategicFactors_Close_average,SPDR MSCI EAFE StrategicFactors_Close_max,SPDR MSCI EAFE StrategicFactors_Close_min
2018-06-17,-1.9163042615575285,-1.9163042615575285,-1.9163042615575285,-2.026808924696749,-2.026808924696749,-2.026808924696749,-1.9409440354641152,-1.9409440354641152,-1.9409440354641152,-2.1127238022507053,-2.1127238022507053,-2.1127238022507053
2018-06-24,-2.2360844541374374,-2.2360844541374374,-2.2360844541374374,-2.1600269766513946,-2.1600269766513946,-2.1600269766513946,-2.155576766830692,-2.155576766830692,-2.155576766830692,-2.0634849576090293,-2.0634849576090293,-2.0634849576090293
2018-07-01,-0.6467031883263877,-0.6467031883263877,-0.6467031883263877,-0.7475488147746692,-0.7475488147746692,-0.7475488147746692,-0.6535288246229135,-0.6535288246229135,-0.6535288246229135,-0.686507583091533,-0.686507583091533,-0.686507583091533
2018-07-08,-0.7292662547403629,-0.7292662547403629,-0.7292662547403629,-0.7710881229151063,-0.7710881229151063,-0.7710881229151063,-0.6555408124135209,-0.6555408124135209,-0.6555408124135209,-0.6832826373975983,-0.6832826373975983,-0.6832826373975983
2018-07-15,-0.253197873287069,-0.253197873287069,-0.253197873287069,-0.3058075681917521,-0.3058075681917521,-0.3058075681917521,-0.2691947798837291,-0.2691947798837291,-0.2691947798837291,-0.30679111141988713,-0.30679111141988713,-0.30679111141988713
2018-07-22,0.3521943421885247,0.3521943421885247,0.3521943421885247,0.31741244621027714,0.31741244621027714,0.31741244621027714,0.2955906824945526,0.2955906824945526,0.2955906824945526,0.20672245993217958,0.20672245993217958,0.20672245993217958
2018-07-29,-0.5027178093536637,-0.5027178093536637,-0.5027178093536637,-0.522224422396945,-0.522224422396945,-0.522224422396945,-0.39839410783805923,-0.39839410783805923,-0.39839410783805923,-0.4791850922863074,-0.4791850922863074,-0.4791850922863074
2018-08-05,-1.1397197499291392,-1.1397197499291392,-1.1397197499291392,-1.153865675558622,-1.153865675558622,-1.153865675558622,-1.217918223737073,-1.217918223737073,-1.217918223737073,-1.2503092984441557,-1.2503092984441557,-1.2503092984441557
2018-08-12,-0.9024418031613239,-0.9024418031613239,-0.9024418031613239,-0.835275316228388,-0.835275316228388,-0.835275316228388,-0.7326860481229938,-0.7326860481229938,-0.7326860481229938,-0.8014075867948381,-0.8014075867948381,-0.8014075867948381
2018-08-19,0.42391476642283854,0.42391476642283854,0.42391476642283854,0.6978750264555925,0.6978750264555925,0.6978750264555925,0.5863479981934168,0.5863479981934168,0.5863479981934168,0.8135944157712679,0.8135944157712679,0.8135944157712679
2018-08-26,0.3243396609083833,0.3243396609083833,0.3243396609083833,0.1474242568227338,0.1474242568227338,0.1474242568227338,-0.13368890025577768,-0.13368890025577768,-0.13368890025577768,-0.20808220694321106,-0.20808220694321106,-0.20808220694321106
2018-09-02,-1.3068276251417694,-1.3068276251417694,-1.3068276251417694,-1.51051867471629,-1.51051867471629,-1.51051867471629,-1.2378691219445481,-1.2378691219445481,-1.2378691219445481,-1.4371353821792916,-1.4371353821792916,-1.4371353821792916
2018-09-09,0.10405085282348764,0.10405085282348764,0.10405085282348764,0.13822360847991388,0.13822360847991388,0.13822360847991388,0.16681574523410916,0.16681574523410916,0.16681574523410916,0.12456623119126449,0.12456623119126449,0.12456623119126449
2018-09-16,1.0811092691154032,1.0811092691154032,1.0811092691154032,1.0397907762965195,1.0397907762965195,1.0397907762965195,1.0560811759997506,1.0560811759997506,1.0560811759997506,1.0173866832479177,1.0173866832479177,1.0173866832479177
2018-09-23,0.9075074005697192,0.9075074005697192,0.9075074005697192,0.8688165758171589,0.8688165758171589,0.8688165758171589,0.7309393873607376,0.7309393873607376,0.7309393873607376,0.991598095452778,0.991598095452778,0.991598095452778
2018-09-30,-1.9535514907288363,-1.9535514907288363,-1.9535514907288363,-1.698170027482863,-1.698170027482863,-1.698170027482863,-1.9397887433287442,-1.9397887433287442,-1.9397887433287442,-1.627583115831128,-1.627583115831128,-1.627583115831128
2018-10-07,-2.518321572416083,-2.518321572416083,-2.518321572416083,-2.548673284517691,-2.548673284517691,-2.548673284517691,-2.5211284786603745,-2.5211284786603745,-2.5211284786603745,-2.6010038365022417,-2.6010038365022417,-2.6010038365022417
2018-10-14,-1.810505569192075,-1.810505569192075,-1.810505569192075,-1.891879043500271,-1.891879043500271,-1.891879043500271,-1.9301044254389812,-1.9301044254389812,-1.9301044254389812,-1.9568454105421904,-1.9568454105421904,-1.9568454105421904
2018-10-21,-2.0343614847185103,-2.0343614847185103,-2.0343614847185103,-2.0760412375059287,-2.0760412375059287,-2.0760412375059287,-2.2869685291728765,-2.2869685291728765,-2.2869685291728765,-2.2567019699945154,-2.2567019699945154,-2.2567019699945154
2018-10-28,-1.212181193498065,-1.212181193498065,-1.212181193498065,-1.280790954489622,-1.280790954489622,-1.280790954489622,-1.1366100637297667,-1.1366100637297667,-1.1366100637297667,-1.159969348695337,-1.159969348695337,-1.159969348695337
2018-11-04,-1.1758202096458739,-1.1758202096458739,-1.1758202096458739,-1.2358988038975005,-1.2358988038975005,-1.2358988038975005,-1.1845261832780625,-1.1845261832780625,-1.1845261832780625,-1.2192395551353155,-1.2192395551353155,-1.2192395551353155
2018-11-11,-0.9651166042846478,-0.9651166042846478,-0.9651166042846478,-0.9639162861371535,-0.9639162861371535,-0.9639162861371535,-0.9920155599740775,-0.9920155599740775,-0.9920155599740775,-1.002064406234427,-1.002064406234427,-1.002064406234427
2018-11-18,-0.8357166824543154,-0.8357166824543154,-0.8357166824543154,-0.7878576955697233,-0.7878576955697233,-0.7878576955697233,-0.6606717439750495,-0.6606717439750495,-0.6606717439750495,-0.6560812375673812,-0.6560812375673812,-0.6560812375673812
2018-11-25,-0.33148299875359344,-0.33148299875359344,-0.33148299875359344,-0.38515049181127864,-0.38515049181127864,-0.38515049181127864,-0.2556142120499734,-0.2556142120499734,-0.2556142120499734,-0.2961484513844,-0.2961484513844,-0.2961484513844
2018-12-02,-1.3467782024230854,-1.3467782024230854,-1.3467782024230854,-1.3848823664416836,-1.3848823664416836,-1.3848823664416836,-1.3866532785293468,-1.3866532785293468,-1.3866532785293468,-1.28058608730799,-1.28058608730799,-1.28058608730799
2018-12-09,-1.2521382702592523,-1.2521382702592523,-1.2521382702592523,-1.254461773167364,-1.254461773167364,-1.254461773167364,-1.3044626340165293,-1.3044626340165293,-1.3044626340165293,-1.3095691989588196,-1.3095691989588196,-1.3095691989588196
2018-12-16,-2.1438472536600868,-2.1438472536600868,-2.1438472536600868,-2.069629083081982,-2.069629083081982,-2.069629083081982,-2.081024379578296,-2.081024379578296,-2.081024379578296,-2.0972054644584195,-2.0972054644584195,-2.0972054644584195
2018-12-23,-1.3006891149213597,-1.3006891149213597,-1.3006891149213597,-1.0665173870251823,-1.0665173870251823,-1.0665173870251823,-1.296979906265851,-1.296979906265851,-1.296979906265851,-1.2394927946984045,-1.2394927946984045,-1.2394927946984045
2018-12-30,-0.853392992770122,-0.853392992770122,-0.853392992770122,-0.7382706042867977,-0.7382706042867977,-0.7382706042867977,-0.5672219418748973,-0.5672219418748973,-0.5672219418748973,-0.5790597726653967,-0.5790597726653967,-0.5790597726653967
2019-01-06,-0.2545245542187491,-0.2545245542187491,-0.2545245542187491,-0.3068177685432811,-0.3068177685432811,-0.3068177685432811,-0.10426718461996397,-0.10426718461996397,-0.10426718461996397,-0.13067876086804472,-0.13067876086804472,-0.13067876086804472
2019-01-13,0.4411550508642078,0.4411550508642078,0.4411550508642078,0.450538378194882,0.450538378194882,0.450538378194882,0.5322668759676761,0.5322668759676761,0.5322668759676761,0.5662523257287853,0.5662523257287853,0.5662523257287853
2019-01-20,0.21443350413535026,0.21443350413535026,0.21443350413535026,0.18349156930661167,0.18349156930661167,0.18349156930661167,0.3159539661872252,0.3159539661872252,0.3159539661872252,0.35502593014208245,0.35502593014208245,0.35502593014208245
2019-01-27,0.8656468118919621,0.8656468118919621,0.8656468118919621,0.9606606182015568,0.9606606182015568,0.9606606182015568,0.922174500781647,0.922174500781647,0.922174500781647,0.9322393002808907,0.9322393002808907,0.9322393002808907
2019-02-03,0.580816018133885,0.580816018133885,0.580816018133885,0.5396979624981324,0.5396979624981324,0.5396979624981324,0.5988469923621681,0.5988469923621681,0.5988469923621681,0.5797624359082302,0.5797624359082302,0.5797624359082302
2019-02-10,1.1812251564996192,1.1812251564996192,1.1812251564996192,1.2732614802727924,1.2732614802727924,1.2732614802727924,1.2112305372279648,1.2112305372279648,1.2112305372279648,1.2429213555861531,1.2429213555861531,1.2429213555861531
2019-02-17,1.6142166672019236,1.6142166672019236,1.6142166672019236,1.5956148547399311,1.5956148547399311,1.5956148547399311,1.509999521254884,1.509999521254884,1.509999521254884,1.4785418319662156,1.4785418319662156,1.4785418319662156
2019-02-24,1.523978399219622,1.523978399219622,1.523978399219622,1.506248195327741,1.506248195327741,1.506248195327741,1.3506500253041525,1.3506500253041525,1.3506500253041525,1.3684964858688458,1.3684964858688458,1.3684964858688458
2019-03-03,0.9650230820726955,0.9650230820726955,0.9650230820726955,1.0817190149779563,1.0817190149779563,1.0817190149779563,1.0366503610977507,1.0366503610977507,1.0366503610977507,1.092105713056449,1.092105713056449,1.092105713056449
2019-03-10,1.4452739176052927,1.4452739176052927,1.4452739176052927,1.4529608427887217,1.4529608427887217,1.4529608427887217,1.4182159094680913,1.4182159094680913,1.4182159094680913,1.3872218030828078,1.3872218030828078,1.3872218030828078
2019-03-17,0.9990454983381356,0.9990454983381356,0.9990454983381356,1.0544853818757467,1.0544853818757467,1.0544853818757467,1.0423193761448735,1.0423193761448735,1.0423193761448735,1.0197800235514374,1.0197800235514374,1.0197800235514374
2019-03-24,1.4005563210074419,1.4005563210074419,1.4005563210074419,1.4912202666440726,1.4912202666440726,1.4912202666440726,1.49002165944235,1.49002165944235,1.49002165944235,1.5048431733780598,1.5048431733780598,1.5048431733780598
2019-03-31,1.523663159900891,1.523663159900891,1.523663159900891,1.4517952117298278,1.4517952117298278,1.4517952117298278,1.4880268349828294,1.4880268349828294,1.4880268349828294,1.4299933544897103,1.4299933544897103,1.4299933544897103
2019-04-07,1.3920337455724623,1.3920337455724623,1.3920337455724623,1.3386002443492608,1.3386002443492608,1.3386002443492608,1.3387197964137167,1.3387197964137167,1.3387197964137167,1.2811548986535275,1.2811548986535275,1.2811548986535275
2019-04-14,1.091104711531369,1.091104711531369,1.091104711531369,1.0683234552172496,1.0683234552172496,1.0683234552172496,1.1353610869074195,1.1353610869074195,1.1353610869074195,1.0630904470999334,1.0630904470999334,1.0630904470999334
2019-04-21,1.007395757351371,1.007395757351371,1.007395757351371,1.1238379105427474,1.1238379105427474,1.1238379105427474,1.0298326037207544,1.0298326037207544,1.0298326037207544,1.1109655782831487,1.1109655782831487,1.1109655782831487
2019-04-28,0.36408357102692634,0.36408357102692634,0.36408357102692634,0.755944700769934,0.755944700769934,0.755944700769934,0.399501337381738,0.399501337381738,0.399501337381738,0.7185671482789452,0.7185671482789452,0.7185671482789452
2019-05-05,-0.9845475058161428,-0.9845475058161428,-0.9845475058161428,-0.9252424725432277,-0.9252424725432277,-0.9252424725432277,-1.159715727766433,-1.159715727766433,-1.159715727766433,-1.2643145240968459,-1.2643145240968459,-1.2643145240968459
2019-05-12,-0.7038439273134774,-0.7038439273134774,-0.7038439273134774,-0.6888483235423749,-0.6888483235423749,-0.6888483235423749,-0.5575439088562444,-0.5575439088562444,-0.5575439088562444,-0.6191006354175665,-0.6191006354175665,-0.6191006354175665
2019-05-19,-0.46152314281153717,-0.46152314281153717,-0.46152314281153717,-0.4432946829231814,-0.4432946829231814,-0.4432946829231814,-0.30518224566096086,-0.30518224566096086,-0.30518224566096086,-0.33910836039276127,-0.33910836039276127,-0.33910836039276127
2019-05-26,-2.1450186988530042,-2.1450186988530042,-2.1450186988530042,-2.1772498638721935,-2.1772498638721935,-2.1772498638721935,-2.193814305185332,-2.193814305185332,-2.193814305185332,-2.173411636355111,-2.173411636355111,-2.173411636355111
2019-06-02,-0.3300365341541166,-0.3300365341541166,-0.3300365341541166,-0.2667710677416986,-0.2667710677416986,-0.2667710677416986,-0.28675699166292745,-0.28675699166292745,-0.28675699166292745,-0.40042413201834465,-0.40042413201834465,-0.40042413201834465
2019-06-09,-0.6026066100913232,-0.6026066100913232,-0.6026066100913232,-0.6138916761839267,-0.6138916761839267,-0.6138916761839267,-0.5733276378534201,-0.5733276378534201,-0.5733276378534201,-0.7216697089769343,-0.7216697089769343,-0.7216697089769343
2019-06-16,0.7971554373859627,0.7971554373859627,0.7971554373859627,0.6914250366984204,0.6914250366984204,0.6914250366984204,0.8180295098358292,0.8180295098358292,0.8180295098358292,0.734115446962064,0.734115446962064,0.734115446962064
2019-06-23,1.3209109978724924,1.3209109978724924,1.3209109978724924,1.2378304028519544,1.2378304028519544,1.2378304028519544,1.0456435135909103,1.0456435135909103,1.0456435135909103,1.1199690145831862,1.1199690145831862,1.1199690145831862
2019-06-30,0.9514430353549065,0.9514430353549065,0.9514430353549065,1.0831035854016327,1.0831035854016327,1.0831035854016327,1.0103912634585792,1.0103912634585792,1.0103912634585792,0.8560322251474218,0.8560322251474218,0.8560322251474218
2019-07-07,0.9670611249760968,0.9670611249760968,0.9670611249760968,1.005620346849022,1.005620346849022,1.005620346849022,1.062683577406466,1.062683577406466,1.062683577406466,0.9334482286258555,0.9334482286258555,0.9334482286258555
2019-07-14,0.825083496626303,0.825083496626303,0.825083496626303,0.71683382013959,0.71683382013959,0.71683382013959,0.8299030592023049,0.8299030592023049,0.8299030592023049,0.7618803779227836,0.7618803779227836,0.7618803779227836
2019-07-21,0.8279549737609144,0.8279549737609144,0.8279549737609144,0.8409973082086684,0.8409973082086684,0.8409973082086684,0.7858051347956465,0.7858051347956465,0.7858051347956465,0.6705996764722456,0.6705996764722456,0.6705996764722456
2019-07-28,-1.217713615256872,-1.217713615256872,-1.217713615256872,-1.376982676330187,-1.376982676330187,-1.376982676330187,-1.5142449183059077,-1.5142449183059077,-1.5142449183059077,-1.6200975362816818,-1.6200975362816818,-1.6200975362816818
2019-08-04,-0.8361817756162294,-0.8361817756162294,-0.8361817756162294,-0.9570250936704393,-0.9570250936704393,-0.9570250936704393,-0.9310428179536511,-0.9310428179536511,-0.9310428179536511,-1.002775144720803,-1.002775144720803,-1.002775144720803
2019-08-11,-0.6950931009615577,-0.6950931009615577,-0.6950931009615577,-0.8262170279889067,-0.8262170279889067,-0.8262170279889067,-0.7460593104991441,-0.7460593104991441,-0.7460593104991441,-0.7502303387994516,-0.7502303387994516,-0.7502303387994516
2019-08-18,-0.8347741757832463,-0.8347741757832463,-0.8347741757832463,-0.8971068907798616,-0.8971068907798616,-0.8971068907798616,-0.8647885370500502,-0.8647885370500502,-0.8647885370500502,-0.8784411440899458,-0.8784411440899458,-0.8784411440899458
2019-08-25,-0.5550003106823939,-0.5550003106823939,-0.5550003106823939,-0.6170777136798413,-0.6170777136798413,-0.6170777136798413,-0.7003435574336595,-0.7003435574336595,-0.7003435574336595,-0.46747042224466423,-0.46747042224466423,-0.46747042224466423
2019-09-01,0.4554084087740688,0.4554084087740688,0.4554084087740688,0.3503451262339542,0.3503451262339542,0.3503451262339542,0.4408880305377382,0.4408880305377382,0.4408880305377382,0.4219159399817128,0.4219159399817128,0.4219159399817128
2019-09-08,0.6878903654520575,0.6878903654520575,0.6878903654520575,0.5887829534266271,0.5887829534266271,0.5887829534266271,0.6656019005270872,0.6656019005270872,0.6656019005270872,0.6070863971197527,0.6070863971197527,0.6070863971197527
2019-09-15,0.521137535997877,0.521137535997877,0.521137535997877,0.6520095401201002,0.6520095401201002,0.6520095401201002,0.699765154409909,0.699765154409909,0.699765154409909,0.8438392865338504,0.8438392865338504,0.8438392865338504
2019-09-22,0.5269813376596232,0.5269813376596232,0.5269813376596232,0.6583286323877625,0.6583286323877625,0.6583286323877625,0.6585199875600123,0.6585199875600123,0.6585199875600123,0.7514225431881436,0.7514225431881436,0.7514225431881436
2019-09-29,0.027189493491615518,0.027189493491615518,0.027189493491615518,0.2924664525113522,0.2924664525113522,0.2924664525113522,0.22148532697892523,0.22148532697892523,0.22148532697892523,0.18195763622637254,0.18195763622637254,0.18195763622637254
2019-10-06,1.103309387371195,1.103309387371195,1.103309387371195,1.0384072390495818,1.0384072390495818,1.0384072390495818,1.0820201151358193,1.0820201151358193,1.0820201151358193,1.0400297283350124,1.0400297283350124,1.0400297283350124
2019-10-13,1.9183007248045367,1.9183007248045367,1.9183007248045367,1.8048994334469186,1.8048994334469186,1.8048994334469186,1.7203657903950345,1.7203657903950345,1.7203657903950345,1.7422728769215527,1.7422728769215527,1.7422728769215527
2019-10-20,1.8678753651534437,1.8678753651534437,1.8678753651534437,1.8146033975282092,1.8146033975282092,1.8146033975282092,1.8115297660918064,1.8115297660918064,1.8115297660918064,1.771417336302778,1.771417336302778,1.771417336302778
2019-10-27,2.118390049887561,2.118390049887561,2.118390049887561,2.0774767444503857,2.0774767444503857,2.0774767444503857,1.9874104337998744,1.9874104337998744,1.9874104337998744,2.0303358793946606,2.0303358793946606,2.0303358793946606
2019-11-03,1.4537014233557852,1.4537014233557852,1.4537014233557852,1.5865340201782137,1.5865340201782137,1.5865340201782137,1.4746015251803462,1.4746015251803462,1.4746015251803462,1.5510508290473235,1.5510508290473235,1.5510508290473235
2019-11-10,1.335103355408588,1.335103355408588,1.335103355408588,1.4149400338825677,1.4149400338825677,1.4149400338825677,1.3901433219620463,1.3901433219620463,1.3901433219620463,1.4227989617407826,1.4227989617407826,1.4227989617407826
2019-11-17,1.3824394185825808,1.3824394185825808,1.3824394185825808,1.2764354295719018,1.2764354295719018,1.2764354295719018,1.2452667363082006,1.2452667363082006,1.2452667363082006,1.288698325820988,1.288698325820988,1.288698325820988
2019-11-24,0.9694643815751299,0.9694643815751299,0.9694643815751299,0.8784435221068383,0.8784435221068383,0.8784435221068383,0.841425346063695,0.841425346063695,0.841425346063695,0.8568572951170805,0.8568572951170805,0.8568572951170805
2019-12-01,1.0617025321444367,1.0617025321444367,1.0617025321444367,1.1130444149645136,1.1130444149645136,1.1130444149645136,1.1147580605659742,1.1147580605659742,1.1147580605659742,1.0734372977021,1.0734372977021,1.0734372977021
2019-12-08,1.6780034289126275,1.6780034289126275,1.6780034289126275,1.788777180468409,1.788777180468409,1.788777180468409,1.6988384770021856,1.6988384770021856,1.6988384770021856,1.7075177636089536,1.7075177636089536,1.7075177636089536
2019-12-15,0.9113300607560476,0.9113300607560476,0.9113300607560476,0.9249678041291047,0.9249678041291047,0.9249678041291047,1.0141261606642988,1.0141261606642988,1.0141261606642988,0.9151869349725484,0.9151869349725484,0.9151869349725484
2019-12-22,1.0989159316844384,1.0989159316844384,1.0989159316844384,1.0201227409013474,1.0201227409013474,1.0201227409013474,0.8591734886576906,0.8591734886576906,0.8591734886576906,0.7295777237084932,0.7295777237084932,0.7295777237084932
2019-12-29,0.4810565532713511,0.4810565532713511,0.4810565532713511,0.8263983244587004,0.8263983244587004,0.8263983244587004,0.7296021405746813,0.7296021405746813,0.7296021405746813,0.7105837430959916,0.7105837430959916,0.7105837430959916
