Date,ALLE_Open_average,ALLE_Open_max,ALLE_Open_min,ALLE_Open_volatility,ALLE_Open_change,ALLE_High_average,ALLE_High_max,ALLE_High_min,ALLE_High_volatility,ALLE_High_change,ALLE_Low_average,ALLE_Low_max,ALLE_Low_min,ALLE_Low_volatility,ALLE_Low_change,ALLE_Close_average,ALLE_Close_max,ALLE_Close_min,ALLE_Close_volatility,ALLE_Close_change,ALLE_Volume_average,ALLE_Volume_max,ALLE_Volume_min,ALLE_Volume_volatility,ALLE_Volume_change
2018-06-17,-0.32848564737800545,-0.270109667343454,-0.4765396917164462,0.3994144934840344,-1.2381482227078857,-0.5262935111557443,-0.3938160846329571,-0.7447044371342949,0.7552400591532945,-1.1520259485766724,-0.5271610504746447,-0.44532870982301526,-0.6989904226641519,0.7380773020672191,-1.3983758465451634,-0.6137741264898082,-0.44474619317400094,-0.8345617379457066,1.1409177321068138,-1.5876239500434375,-0.36803106819383224,-0.5030558925117465,0.3587424538995441,-0.6388128015509358,0.59174152366222
2018-06-24,-0.8701617383266476,-1.0633178280717215,-0.6321540759358049,-0.6017048502985439,0.15529290927587375,-0.9083580361314123,-1.0459106048813662,-0.7561245533386223,-0.5560219948435318,0.4467284364321182,-0.8076476511331574,-0.9987121073240869,-0.5741987546481336,-0.8938972685176957,0.24846084184466058,-0.8420304190702356,-1.0379546741948218,-0.7225379119306827,-0.6051146851934399,0.8010126018234778,-0.19735595302439404,-0.07873112555182603,-0.3974090884975887,-0.01181328322299666,-0.4261016750247991
2018-07-01,-0.5779758835365104,-0.8049208126223263,-0.3028699884000412,-0.680950680571745,-0.14078514242961768,-0.6197469716120653,-0.7557250034405005,-0.43133320843651446,-0.6096975588029429,0.05426991215968373,-0.5995686985493929,-0.8565598703846152,-0.32285608639145985,-1.0632450046690187,0.05942935621052862,-0.6529756305013665,-0.8196912867922224,-0.45959303825750814,-0.7354573820387819,0.5768558397933011,-0.5627817858057562,-0.35785396608535924,-1.451960467599945,-0.10779968959023131,1.0250449243463604
2018-07-08,-0.08953808887380281,-0.21359824041131567,0.07507728767108898,-0.35525924298614153,0.7564227295037468,-0.1723807573710299,-0.24055968221849378,-0.12601819960240254,-0.21200458958238322,0.6753714218330122,-0.06875268890500288,-0.06096201871902423,0.08983211990495603,-0.26044899497341173,0.6618302301935934,-0.023119093475640135,-0.11163405120074212,0.03925920996559146,-0.291129656800371,0.5300143862074992,-0.7638466429684275,-0.641902004152704,-1.0875542683382386,-0.5034178753598995,0.23319023512616677
2018-07-15,0.4737352293954414,0.15006095010480988,0.639829552684947,-0.350921660864632,0.46542599067249313,0.566587076014828,0.11281994439897014,0.6980864196707152,-0.49572915457017247,0.04275782708386523,0.5425994609056396,0.28496408375293536,0.7512834565479877,-0.4829496892765088,-0.15236480907170033,0.5009697151258823,0.3078692219208716,0.8063208399720578,-0.5435253394311164,-0.5051955193054453,-0.5311749707220433,-0.456893647910163,-0.22090599487191676,-0.4757520143687173,-0.08870298416036564
2018-07-22,0.9621350236693816,1.4354349220025504,0.05120390210838737,2.1381863671248795,1.4063624627877667,1.425412375507818,1.575109354283616,1.0324378108282368,0.8691430160926564,1.2317541170705981,0.8017880826739414,1.3796165388949093,-0.5399611808592452,2.480921953064202,0.9603334574180674,1.3477052652318682,1.3380538925188765,1.2742832554420989,-0.07381145925867197,0.5492586503004775,1.2435258217753147,0.4051648583568883,1.3985232653762494,-0.3021804844233728,-1.2811606950021033
2018-07-29,1.534714171176574,1.0859883057749833,1.7026445845202858,-0.8244491788967633,-0.2182894021248864,1.535501106508917,1.4788234821066892,1.5667655797402562,-0.36240795393240843,0.17384468478345372,1.623112693178244,1.1666020817597011,1.7514476881677954,-0.7464628618121557,-0.1809372312648547,1.573976924060877,1.6105636299159425,1.5958014568474281,-0.12542503054444962,0.4034336930289889,-1.4547069681468467,-1.4917425146453283,-1.0713504517448684,-0.8358667105126306,-0.4104565899649067
2018-08-05,1.8952542391265867,1.730860435699648,2.017802098726822,-0.5695214462912906,-0.8181571599165047,1.7195698326156639,1.6314784184755284,1.7517557893569857,-0.5001189316524957,-0.9056338190842665,1.9962953295930705,1.8143881896820206,1.8727081624415896,-0.18403194065094602,-1.1216028028773022,1.6754305316673666,1.6178050679837177,1.6829931534374336,-0.5088820085217794,-0.9406915197716805,-1.0426150220089199,-1.4411858081986244,-0.08216280958362414,-1.4928508286830469,0.38507358661706553
2018-08-12,2.2158966114038128,2.493220656453569,1.6574959758171914,2.101760955049677,2.0702211510310398,2.421076364175848,2.5518545169187528,1.907382600715368,2.274073138533178,1.9986331507632702,2.244782206401719,2.4475503169984703,1.6861085991541669,1.7966279000638006,2.2163261191616535,2.35118378521539,2.438163326905623,1.9068446187088979,1.8476157001667717,1.8307090428047876,-0.1973066844346073,0.2854737337412782,-0.5066842397432686,0.716581075401816,0.6919189588575149
2018-08-19,2.3166041647447253,2.0706699700479088,2.5141047939071046,-0.7126946734159854,0.09854902677223372,2.1714313510368077,2.0300225362232935,2.419667800993285,-0.7569882268722472,-0.07789889281177516,2.2848148468219076,2.0602896503821158,2.4588768962615046,-0.47370226592396514,0.030254367537454124,2.1608047170906897,2.028473471024397,2.252294097445147,-0.6645945845548201,-0.21025506020484613,-1.442545714293282,-1.5696058791501406,-0.8718963323745956,-1.2592883651198454,-0.5342788731797058
2018-08-26,1.833465587094582,1.6635653676695303,1.9313636257170526,-0.6840218404570344,-0.7071325875409651,1.717774205955855,1.5502757573031567,1.8545336634904763,-1.014980395407029,-0.3208019479117066,1.7967663718649503,1.6055515280212136,1.8623865839620584,-0.5190818776616678,-0.3899620491485873,1.7197548098770052,1.6114539279955231,1.8761260436140552,-1.119676167109329,-0.4008390123947584,-0.4172092178884753,-0.462281195575311,-0.6440375885500843,-0.09380368803144946,1.0893631661606673
2018-09-02,1.6563662797240528,1.6205816199381222,1.6084422378511531,0.044601141764641146,0.5857046975200888,1.6674172826609992,1.7136119261698737,1.4819389034166546,0.9412698968323759,1.1895281375924764,1.676761148368835,1.6608767525949957,1.5157554142638923,0.5505534256814861,1.1452143744048349,1.6906016189507769,1.7358837444224227,1.5591647949219702,0.848153201061462,1.2321785963640524,-0.907229654079069,-1.099119385630049,-0.5775291830228895,-0.9467285985211339,-0.27253473450195875
2018-09-09,1.552947335258972,1.484471236500073,1.5044544986115578,-0.07556159643277645,-1.0311422924712308,1.4865425027086028,1.4165351212669082,1.5908134170871282,-0.6701422954278913,-0.7612887850449609,1.5090834844439331,1.4200685496846304,1.5482543145931396,-0.2772891545608116,-0.9548697723921843,1.4662322235766188,1.4253148737815415,1.4378287964188323,0.031142573786311304,-0.5679004487761637,-0.19600415041139427,-0.31913535183772407,0.0075159328707710485,-0.3799271944080947,0.91544509943222
2018-09-16,1.4594476704916441,1.4416565417927376,1.4501393386767023,0.06700533917889462,0.046685612772479686,1.439327196301972,1.431892978814497,1.5355094757866499,-0.3705073842170365,-0.5638811414739292,1.4566082480921807,1.4414369040553046,1.4829432418545287,0.050294717718495315,-0.28706043865286063,1.4337368707085232,1.399144065566007,1.4991473897903458,-0.26239687929816824,-0.9553375082234031,0.21640714602477326,0.8822934506004034,-0.3190623717538492,1.2473385515604098,-0.8409902894376546
2018-09-23,1.19851827331422,1.319654959648074,1.2484197873895038,0.3052274761950721,0.6671588474429855,1.227521538290273,1.4525105061903514,1.1878532961204056,1.3524690909889256,1.3291056464376112,1.2095180562559271,1.240801592621765,1.2653210638537302,-0.03772830162794266,0.6282366675946897,1.204826824449379,1.254402738667239,1.2466881582191809,0.3230613969513453,0.9180468934012659,-0.49251557408328944,-0.1780425216913977,-0.31255203785349533,0.0044022949580780546,1.3107517488295775
2018-09-30,1.1812047697447603,1.122674735123924,1.1357763453272993,-0.17096442405975867,-1.2220987362489943,1.137108789129302,1.1287457867822528,1.0120986656745918,0.6293526252618847,-1.5073259501621792,1.1138028566905953,1.1162660518337368,0.9986459642400872,0.27660966310984886,-1.5460622097128083,1.0724246230743795,1.1447240694017635,0.9434528663593899,1.334386771653298,-1.7278395607502368,-0.38578243347195823,-0.18201675690043848,-0.40061856899831844,0.06109860337284655,0.8874637290985432
2018-10-07,0.09605818131230973,0.32558463222465733,-0.2512929780635004,1.6691406462017362,-2.097102984388531,0.011347998232777816,0.39937527095884734,-0.2752948836239801,1.974471115901474,-2.08612708553026,-0.30551097317962767,0.10715710815710498,-0.3246759998713378,1.2287436639440636,-1.7017622214223476,-0.3621909276636508,0.17308222402807427,-0.5450367982820099,2.4105480756955853,-1.712612603171136,0.7235470865346547,0.2626513119951334,-0.03771991864222341,0.38343139091934497,-1.5274903830061448
2018-10-14,-0.7481222337374045,-0.6957357892767818,-0.763330770524097,0.37585576523998465,-0.973921248999503,-0.8596501302900785,-0.7670396731943886,-1.0218117647064158,0.6884267210116639,-1.254773915744863,-0.8494074026134728,-0.807265299219164,-0.7897422767601734,0.23109408987028382,-1.1801324000136846,-0.9062846559241036,-0.6343634892575911,-1.023799309881329,1.1811741129315452,-1.4576991563948574,-0.542607946920696,-0.7577745162591933,0.0028475551152808984,-0.999069512229596,0.7377934970976433
2018-10-21,-1.3208016550194193,-1.1806952761164462,-1.3726457527965514,0.6774209446477787,1.1921901970039246,-1.0055473816961786,-0.6753670992425984,-0.9284667966682285,0.6331461261958237,0.38783952870414945,-1.4378834427870049,-1.4739876374515932,-1.3975523513216181,-0.19742363167674784,0.17221402440786676,-1.3111326616090837,-1.427168936070758,-1.5340638326412084,0.6412472754578729,-0.2686496597938468,2.9884903113794,2.6297352167673833,3.2268268641613553,0.8313362913715425,-0.40837424204229794
2018-10-28,-0.2652926403647384,0.16253388440988378,-1.04015163604985,2.2912403581870655,1.922884023547015,-0.0038642891965892682,0.14987251650288236,-0.4563534551301285,1.213396565989555,1.4393929117029531,-0.08927278606429366,0.20947869756076098,-0.8587386110483254,2.2983240494605206,1.982682165610631,0.06300735750901153,0.24476513850837084,-0.21727423147633562,1.117269683391343,1.6186310735689944,0.8048300161951443,0.8407891560837012,0.9687938181007341,0.329598842558733,-0.7661227067456783
2018-11-04,0.8073906158835547,0.6199971834352138,0.7936605169411423,-0.672371536751006,0.0787755555462158,0.7890150388337377,0.5945023454632737,0.9378850604183809,-0.937513557021807,-0.06421420608413993,0.7065094038135012,0.5606898843324826,0.8012823445584556,-0.7342092150507269,0.02573644672633115,0.795682924353084,0.785369907770164,0.88078312774423,-0.6800600811616851,-0.138350098186437,-0.8963717631990518,-1.128250187776474,-0.5794880285187605,-1.2747444799564673,0.0037808557219450034
2018-11-11,0.32292159379507185,0.26306217256914055,0.14707569479702326,0.10360428959801746,-0.10893822605143597,0.6233283054293411,0.480392795119653,0.8377819076829919,-0.9015677245347208,-0.2650128591379207,0.3098154465946424,0.36997006157150575,0.2544406116959259,0.14625513122615444,0.025181293910078728,0.41506935175874776,0.3163355733268019,0.3234959114787274,-0.18512305624697248,0.4158125437577706,0.32149391841709773,-0.11060138270008256,0.5782828624047012,-0.8629031270302047,0.07493952312242982
2018-11-18,0.6119417097359358,0.46060696787467015,0.7891593019971067,-0.9222958505743803,0.26749097922753046,0.6089471833441386,0.3373815785630824,0.8012680970887854,-1.091703888984792,0.1851224009266712,0.617504039941715,0.39388435532450583,0.8189754705176208,-1.1164250698064002,0.2695612761053664,0.611350933739285,0.3998081000266113,0.7797660879304329,-1.2318173328284643,0.5637030244622071,-0.3571192180934068,0.39460897197807265,-0.802807232156131,1.506613120627147,1.1666550350084968
2018-11-25,1.1363181736049675,1.3358671034733904,0.9153766010379039,0.2604092544730128,0.8320238900626102,1.403112349902693,1.6641599752105953,1.0012344413447911,0.7770781494184598,1.214638828038841,1.07151363902903,0.9834525440288134,0.9822152516591969,-0.3882119783058423,0.6279863530942523,1.2570749747188639,1.4374455099644203,1.1111085844457347,0.15480858259996347,1.151878045503997,1.038481357250878,0.8199388852809676,0.7937303710722523,0.4230250260413966,1.3482750028584443
2018-12-02,0.667431655711668,1.1424132775893217,0.6472117436706806,0.6273392445235565,-1.3447311652677292,0.5469128381552787,0.9932105381068252,0.4213585387167136,0.8971140093601339,-1.282339237068458,0.16366345028332233,0.534026612682862,-0.07791663816808109,1.2324668099661154,-1.5138830110582207,0.31999714007249164,0.3731915794821144,0.20190055125736525,0.31112955716600765,-1.0175540068037867,-0.02389325750924848,-0.5408924762643588,0.3309682576293277,-1.1786474712026864,-0.10065154984235468
2018-12-09,-0.18095178034979328,-0.3119027796517652,-0.06156802859769314,-0.4423996184337213,-0.8358354616954816,-0.27807898257047653,-0.38486420805008953,-0.43897059104950675,0.252719889685432,-0.7118903858077799,-0.281229981806475,-0.21440420544693709,-0.688183514875293,1.14491207561597,-1.1639534068363,-0.42939205527095214,-0.4721404355560858,-0.7560870134224635,1.145357814664573,-1.1010275288624531,-0.3157448898603967,-0.7647377125471619,-0.1773947997745996,-0.9473975726100768,-0.3461978595660189
2018-12-16,-1.7450600298692673,-1.4855330005288074,-1.9120560551532018,1.8237140700530814,-1.674282201955152,-1.81573357573289,-1.563701012783487,-2.166770436714961,2.244706909963365,-1.7755341868838903,-1.8210432902925977,-1.3331849514068244,-2.1435214106221294,2.3874502575742187,-1.9991591957445562,-1.9248598703505562,-1.4516223214212516,-2.2240473579724176,2.807568389528019,-2.1657570827907815,1.3707468557146838,2.087856097715245,0.2456324261761823,2.6372414288114996,-1.1407244321933292
2018-12-23,-2.1185053842247066,-2.2029049223738575,-1.90015561258532,0.1876432449085718,0.8755888382674046,-2.0481915433761952,-2.3131797771855744,-1.6506220483080076,-0.995545646191359,0.7234701816419684,-1.9609806228091076,-2.1521881670307588,-1.7813424929932962,0.15977065228029474,1.2275710825248956,-1.7509766746625408,-2.141677228254401,-1.2701559132766196,-1.1120730758448867,0.725831757754591,-0.24429729058760882,-0.3530997989882646,-0.38048165931767264,-0.19319340175395924,-1.3935617409135928
2018-12-30,-1.3437745437743076,-1.5224979198668258,-1.0860173198626923,-0.7953732708136619,0.2845461478420865,-1.3758876588976878,-1.6350183879340765,-0.9635023045919947,-1.426152159071964,0.24378760920541812,-1.2878841588599328,-1.6232634721597838,-0.904973943762911,-1.1249098934775148,0.4121783655776325,-1.2525664546058706,-1.4729902371368704,-0.9102898531489669,-0.8378791746397053,0.147246412891537,0.726516728804259,0.25035595911029657,0.4609481271976036,-0.00025581998613636024,-0.7811546411355678
2019-01-06,-0.8436070876167414,-1.0404134208492686,-0.5041342409170988,-1.254146721801325,0.03433545497322314,-0.901356757352186,-1.0271644656249945,-0.6999228949907756,-0.7719813538860357,0.41007741116993474,-0.6964432615050289,-0.9217941539783706,-0.3823499269348291,-0.9507625550487486,0.2321792671510836,-0.7546323537588849,-1.000046054161428,-0.4606513808419329,-0.9820837912404187,0.3698430212141173,-0.36997157708247247,-0.31593540515731,-0.49334028923533974,-0.06767638342679479,-1.0717523764969406
2019-01-13,-0.7673729112883838,-0.8947151917440275,-0.5351961411987307,-0.8355771664013479,-0.042790525913670795,-0.805080504808457,-0.7610733800015803,-0.6021286072946145,-0.40780492724734674,0.5586738441043418,-0.6397969203883613,-0.7232847523146338,-0.34217026976318526,-0.6662909560361553,0.40683876325347706,-0.716872907180321,-0.6803006270216532,-0.5430878593615778,-0.18336283848229537,0.6799599914207354,-0.2073625771517382,-0.49206057083724897,0.3714554817396287,-0.8938342984384671,0.8782382511300166
2019-01-20,-0.4813764381797586,-0.567669359316758,-0.24774470530694273,-0.7552554695202528,-0.013034542147001211,-0.5705700964437017,-0.5545928698880099,-0.4314936252152571,-0.32902384593872086,0.5054411837212529,-0.402003749404553,-0.46430934541364316,-0.19903612029702802,-0.4529324181439236,0.3378793188606241,-0.4693985753849341,-0.5333568894258127,-0.33980084357157253,-0.3323912600590235,0.694305110328816,-1.2100854266019394,-1.108786877144955,-0.7982974276427433,-0.889798992439477,-0.3494599380185324
2019-01-27,0.09654230019683918,0.03319467395613371,0.15139885107015907,-0.3732142664287834,0.7285589723314841,0.06706597558423917,0.010833408540035215,0.09865207306274172,-0.2112413986479374,0.7282138250624445,0.1864467682649821,0.10990079821127915,0.2495020408719618,-0.33434850122520426,0.6753191561258315,0.2287268443701354,0.20885778001702007,0.2833947200988149,-0.19983790189983167,0.8156123266110745,-0.9145035540845536,-0.5024306447639006,-1.0472955003121596,-0.10118442267736741,0.07834311036050333
2019-02-03,0.9836413442550178,1.0813228789389908,0.8349199192620554,0.7580677379180816,1.2350134719751906,1.016957662733456,1.0053373349331631,0.9840018478875825,0.17890890516566144,0.9139390482260838,1.113865262895883,1.2568957679851784,1.0294588279288808,0.32536771243138374,1.0198172302402555,1.188580553252228,1.1800112313643598,1.1620253018411404,-0.14525276337268267,0.7735743775643675,-0.39920644185271076,-0.552413907593928,-0.36829777643769396,-0.4388622892806772,-0.8010787595238021
2019-02-10,1.4998027182207847,1.3543295586570072,1.577687314990643,-0.8912417231496677,-0.050114766693176827,1.442980822150493,1.2731091499543594,1.5296602608821963,-0.5456496625244062,-0.24028783326807382,1.5031071072462703,1.4228899669061592,1.50702159645955,-0.46745768796362297,-0.33794371040015375,1.4629214755169668,1.4927510177903305,1.4893322649837424,-0.2373764669685133,-0.3540009705297504,1.9672712045868366,2.6164197270762073,0.5403337759665915,2.6463984940833014,2.8989725874957557
2019-02-17,0.587186985653647,0.5844413253253009,0.6748564682548722,-0.3459103342393588,0.4329185018362254,0.6513066245641922,0.6211642069614804,0.6628175947692808,-0.0057778376964044325,-0.22775362618736486,0.6221016942835127,0.5081279377204896,0.6170914877169742,-0.33368769587472785,0.327277797191783,0.6430748682522339,0.6196727271441219,0.7871360762461834,-0.4949658925971768,0.3057743299736197,1.6896700141449719,1.7599468291593319,1.9841253814796531,1.5173990054500965,-1.9200739136204592
2019-02-24,0.971402790927313,0.9615622048847269,0.8914199559967527,0.13614193519318607,0.820433072770496,1.0027299114492483,0.9247546888507571,1.0102301346792442,-0.14907810546140232,0.7694335020751405,1.0615654678923225,1.003047427473366,1.0626806732651428,-0.2527082323898261,0.39701630433429086,1.0406774075053566,1.0152375667284301,0.9820591239587879,-0.08487546127176404,0.6149123984769094,-0.34271542258886367,-0.5821557240058997,0.9304177167736025,-0.8507235100983025,0.09403175539837304
2019-03-03,0.816020187365676,0.8022432621875365,0.7252174720974901,0.11058840120622242,-0.8882285792692366,0.7633669419888378,0.7962133880577624,0.6987803189231162,0.2799439134377175,-0.694827913805531,0.8502915129452211,0.8868584485695691,0.8748361440612612,-0.11869387048668838,-0.5695120984081827,0.7589756781090006,0.7419975724727528,0.8220419878776357,-0.33326306795634086,-0.3369718156106079,-0.6470816007643404,-0.5803026631005672,-0.5454263895822176,-0.5227163740164065,-0.1046696969837803
2019-03-10,0.7454480136789301,0.5977419204009681,0.8879423541627807,-1.0822466182369754,-0.30206940360783585,0.6888861545436602,0.5816427902875051,0.8383271541667678,-0.7396551858632114,-0.08429397443627842,0.8204712646732767,0.6890084426083696,0.9503413793529417,-0.8469163302643452,-0.15741162633305544,0.7298958440509553,0.6334190706101307,0.8124831571018901,-0.5911208084774484,0.035143627318067375,0.2605921053551874,0.587161406975723,0.6912567935334673,0.4959655137091804,0.36051753935422454
2019-03-17,0.5169416440249345,0.4900127793642104,0.5320491361733786,-0.23879707886305693,-1.5826199397355392,0.4783761398966401,0.4306590802250917,0.46318543423517855,0.03372676486107842,-1.5082462264874839,0.483785733335178,0.4703763033487836,0.6174052833390701,-0.7091933074259743,-1.314028320702072,0.4274374253738135,0.3932926435097432,0.46020915363548315,-0.34875486968223507,-1.2842849595834802,-0.3720791505749333,-0.13966182444913475,-1.2455558093451455,0.1714725453046638,-0.47142895507141097
2019-03-24,0.6263549314590413,0.7962322171700205,0.5760173151315964,1.2066776039441491,1.2821926536780877,0.680199044191726,1.0322747359327964,0.5207662354892582,2.3399009165088906,1.9747470917595502,0.6849610750547396,0.915527447527116,0.5633307405695079,1.902189232767194,1.5556436424828406,0.7622261103350155,1.0976377343982777,0.578876114244745,2.7147348832030374,1.9476009473911045,-0.649218859751349,-0.43112841493288845,-0.8868519830962447,-0.24698194647660066,0.39927349810629603
2019-03-31,1.541343561093099,1.4796185055226962,1.60721023592724,-0.022269699041105914,0.6096491898080854,1.5463067268949788,1.4588696017419798,1.528843472826048,0.2030385872895981,0.5724807483293005,1.597765199768815,1.4716367210152943,1.630413811909225,-0.09195211946517406,0.6326346440282583,1.5528268404035834,1.4637721190921926,1.498088179917074,0.3643773571796201,0.560301816953025,-0.4731897459972903,-0.5348319905899626,-0.41643827921306364,-0.4971147653284278,-0.07791072655614567
2019-04-07,1.4069476563181624,1.256152748018975,1.5418088826966267,-1.1618922702329086,-0.1904870647079185,1.358669028031749,1.2487676193653428,1.4963254251079345,-0.9065301109901376,-0.14864816487475888,1.415199428324071,1.3242730197156938,1.4495841822833464,-0.3105905318753956,-0.23050386245695284,1.3604057499465305,1.2381775468666334,1.5062591171575441,-1.216147425059651,-0.2697989752010571,-0.6057293308681155,-0.4482163029267632,-0.4536235715404857,-0.3901143808092976,-0.3801436949224036
2019-04-14,1.3122251298749132,1.1114774362704598,1.4180856319544242,-1.3547295697916144,-0.8732197269517981,1.2435847979438703,1.0536414855252474,1.4637494894156196,-1.5598878334012432,-0.49578144549420217,1.3185311183990076,1.075636964952666,1.5399622769782246,-1.8338764613215477,-0.6923895559892691,1.2659158994157764,0.9709131782183156,1.482571516796221,-1.8866198850908054,-0.4965293138656493,1.6926379021730522,0.6029952554310122,2.520553351056481,-0.2646399822743385,-0.08005172304137081
2019-04-21,1.7675095380201478,2.0777747525433665,1.4163332019463541,1.8221283133330213,1.4937128852673782,1.96569087157359,2.10129918633634,1.8151604318369439,0.7353152404254588,0.8194811621090945,1.6881680608175127,2.1046151563054734,1.3808594329079,2.1205941623516633,1.4936676241983915,1.9728294270350095,2.0921330083228313,1.8169306813540114,0.8047771347476688,0.8585142815403385,0.35737785695961083,0.8041540996100259,-0.00030427634839401424,0.9203902303451518,0.16109215154801668
2019-04-28,2.17892900341062,2.166476138614157,2.162596879871477,-0.08146885141002747,0.4630687126437574,2.2699050074624734,2.3627392877830475,2.207932951619219,0.6581114825026388,0.7758947155766476,2.251576273497809,2.1708344988351866,2.3131607197611763,-0.2799856738170122,0.5073570747549688,2.230544882608065,2.3597901440470292,2.205772588089969,1.03340583501792,0.6323005238065029,-0.5361400821367435,-0.7761970413888484,0.27720581862878585,-0.9559875254967951,0.11700548749873914
