Date,RiverFront Dynamic US Flex-Cap_Open_average,RiverFront Dynamic US Flex-Cap_Open_max,RiverFront Dynamic US Flex-Cap_Open_min,RiverFront Dynamic US Flex-Cap_High_average,RiverFront Dynamic US Flex-Cap_High_max,RiverFront Dynamic US Flex-Cap_High_min,RiverFront Dynamic US Flex-Cap_Low_average,RiverFront Dynamic US Flex-Cap_Low_max,RiverFront Dynamic US Flex-Cap_Low_min,RiverFront Dynamic US Flex-Cap_Close_average,RiverFront Dynamic US Flex-Cap_Close_max,RiverFront Dynamic US Flex-Cap_Close_min
2019-03-03,0.7212245417604886,0.7212245417604886,0.7212245417604886,0.8396642870639661,0.8396642870639661,0.8396642870639661,0.8006767981764245,0.8006767981764245,0.8006767981764245,0.8863872817660997,0.8863872817660997,0.8863872817660997
2019-03-10,0.9037811251597133,0.9037811251597133,0.9037811251597133,0.9344515779605158,0.9344515779605158,0.9344515779605158,0.9676875142558711,0.9676875142558711,0.9676875142558711,0.9614251364683134,0.9614251364683134,0.9614251364683134
2019-03-17,0.44659250055232297,0.44659250055232297,0.44659250055232297,0.41469722323712843,0.41469722323712843,0.41469722323712843,0.5261995659447056,0.5261995659447056,0.5261995659447056,0.46786371951568323,0.46786371951568323,0.46786371951568323
2019-03-24,1.0869536145199452,1.0869536145199452,1.0869536145199452,1.1385646236893587,1.1385646236893587,1.1385646236893587,1.195219727816286,1.195219727816286,1.195219727816286,1.2040476855612776,1.2040476855612776,1.2040476855612776
2019-03-31,1.375813655573115,1.375813655573115,1.375813655573115,1.3624369195211234,1.3624369195211234,1.3624369195211234,1.4879762697995091,1.4879762697995091,1.4879762697995091,1.4305150443719952,1.4305150443719952,1.4305150443719952
2019-04-07,1.3013328726034512,1.3013328726034512,1.3013328726034512,1.3121247166403842,1.3121247166403842,1.3121247166403842,1.3930958846629584,1.3930958846629584,1.3930958846629584,1.3456460502850252,1.3456460502850252,1.3456460502850252
2019-04-14,1.17394472608166,1.17394472608166,1.17394472608166,1.150087344982793,1.150087344982793,1.150087344982793,1.256248563232241,1.256248563232241,1.256248563232241,1.2040049870132288,1.2040049870132288,1.2040049870132288
2019-04-21,1.6503092990091555,1.6503092990091555,1.6503092990091555,1.7083125832903436,1.7083125832903436,1.7083125832903436,1.7161726522958813,1.7161726522958813,1.7161726522958813,1.727225304071063,1.727225304071063,1.727225304071063
2019-04-28,0.6938276333999178,0.6938276333999178,0.6938276333999178,1.005522880954168,1.005522880954168,1.005522880954168,0.7185016899544443,0.7185016899544443,0.7185016899544443,1.077494346544509,1.077494346544509,1.077494346544509
2019-05-05,-1.1368091748936067,-1.1368091748936067,-1.1368091748936067,-1.3518343006459188,-1.3518343006459188,-1.3518343006459188,-1.4169802806031795,-1.4169802806031795,-1.4169802806031795,-1.537412103335457,-1.537412103335457,-1.537412103335457
2019-05-12,-1.147190003645137,-1.147190003645137,-1.147190003645137,-1.2624364097506242,-1.2624364097506242,-1.2624364097506242,-0.9910797267458449,-0.9910797267458449,-0.9910797267458449,-1.2060646670721564,-1.2060646670721564,-1.2060646670721564
2019-05-19,-1.4361448430997115,-1.4361448430997115,-1.4361448430997115,-1.5670005454564082,-1.5670005454564082,-1.5670005454564082,-1.4896571430471701,-1.4896571430471701,-1.4896571430471701,-1.551805430927926,-1.551805430927926,-1.551805430927926
2019-05-26,-2.2294562245221066,-2.2294562245221066,-2.2294562245221066,-2.168362757677556,-2.168362757677556,-2.168362757677556,-2.171380373037038,-2.171380373037038,-2.171380373037038,-2.138474582348137,-2.138474582348137,-2.138474582348137
2019-06-02,-0.26141393672336133,-0.26141393672336133,-0.26141393672336133,-0.37513204329792665,-0.37513204329792665,-0.37513204329792665,-0.42181528254172734,-0.42181528254172734,-0.42181528254172734,-0.5342150251188436,-0.5342150251188436,-0.5342150251188436
2019-06-09,-0.3958944808623165,-0.3958944808623165,-0.3958944808623165,-0.46646241936163996,-0.46646241936163996,-0.46646241936163996,-0.33097439307251425,-0.33097439307251425,-0.33097439307251425,-0.4286834925306524,-0.4286834925306524,-0.4286834925306524
2019-06-16,0.2602268273169278,0.2602268273169278,0.2602268273169278,0.19599897445166495,0.19599897445166495,0.19599897445166495,0.1997279749717748,0.1997279749717748,0.1997279749717748,0.09805445017563313,0.09805445017563313,0.09805445017563313
2019-06-23,0.6985265305698265,0.6985265305698265,0.6985265305698265,0.6450452467479594,0.6450452467479594,0.6450452467479594,0.6914052530250951,0.6914052530250951,0.6914052530250951,0.6104245976314322,0.6104245976314322,0.6104245976314322
2019-06-30,0.7919042947713685,0.7919042947713685,0.7919042947713685,0.694398093473605,0.694398093473605,0.694398093473605,0.740610348668936,0.740610348668936,0.740610348668936,0.6793957360760063,0.6793957360760063,0.6793957360760063
2019-07-07,1.034859419666346,1.034859419666346,1.034859419666346,1.0155563264058822,1.0155563264058822,1.0155563264058822,1.0837842198953238,1.0837842198953238,1.0837842198953238,1.0743592912098523,1.0743592912098523,1.0743592912098523
2019-07-14,0.6705171361523635,0.6705171361523635,0.6705171361523635,0.610059119389883,0.610059119389883,0.610059119389883,0.6095010674612803,0.6095010674612803,0.6095010674612803,0.5822408801921218,0.5822408801921218,0.5822408801921218
2019-07-21,1.1132202936095998,1.1132202936095998,1.1132202936095998,1.0468493348297914,1.0468493348297914,1.0468493348297914,1.0646184627969997,1.0646184627969997,1.0646184627969997,1.0213343018649321,1.0213343018649321,1.0213343018649321
2019-07-28,-0.8370811999979467,-0.8370811999979467,-0.8370811999979467,-0.8902776586684316,-0.8902776586684316,-0.8902776586684316,-1.1061656962962199,-1.1061656962962199,-1.1061656962962199,-1.0579151787808443,-1.0579151787808443,-1.0579151787808443
2019-08-04,-0.8891711599382437,-0.8891711599382437,-0.8891711599382437,-0.9302662140714077,-0.9302662140714077,-0.9302662140714077,-0.9387261851927743,-0.9387261851927743,-0.9387261851927743,-0.9292580913607797,-0.9292580913607797,-0.9292580913607797
2019-08-11,-0.6240348222630563,-0.6240348222630563,-0.6240348222630563,-0.5867835391641331,-0.5867835391641331,-0.5867835391641331,-0.5028211687003845,-0.5028211687003845,-0.5028211687003845,-0.5154795767184434,-0.5154795767184434,-0.5154795767184434
2019-08-18,-1.4112695964503095,-1.4112695964503095,-1.4112695964503095,-1.3190697414578232,-1.3190697414578232,-1.3190697414578232,-1.2460946854021402,-1.2460946854021402,-1.2460946854021402,-1.197260979439183,-1.197260979439183,-1.197260979439183
2019-08-25,-0.6670115281860474,-0.6670115281860474,-0.6670115281860474,-0.7270986963009111,-0.7270986963009111,-0.7270986963009111,-0.7658444039702166,-0.7658444039702166,-0.7658444039702166,-0.7123295599143553,-0.7123295599143553,-0.7123295599143553
2019-09-01,0.030830262391986826,0.030830262391986826,0.030830262391986826,0.13181803922011123,0.13181803922011123,0.13181803922011123,0.16934936698054665,0.16934936698054665,0.16934936698054665,0.20618533766831385,0.20618533766831385,0.20618533766831385
2019-09-08,0.5592615900289385,0.5592615900289385,0.5592615900289385,0.5200157223477523,0.5200157223477523,0.5200157223477523,0.6030677152150403,0.6030677152150403,0.6030677152150403,0.5774630910877426,0.5774630910877426,0.5774630910877426
2019-09-15,0.2773057665645859,0.2773057665645859,0.2773057665645859,0.32245123371948187,0.32245123371948187,0.32245123371948187,0.28887866011128877,0.28887866011128877,0.28887866011128877,0.35286853636715776,0.35286853636715776,0.35286853636715776
2019-09-22,-0.010170435930157283,-0.010170435930157283,-0.010170435930157283,0.09404392774043549,0.09404392774043549,0.09404392774043549,0.11570023569798382,0.11570023569798382,0.11570023569798382,0.13031980155906514,0.13031980155906514,0.13031980155906514
2019-09-29,-0.4727562975265193,-0.4727562975265193,-0.4727562975265193,-0.3097099100732918,-0.3097099100732918,-0.3097099100732918,-0.31757295485379444,-0.31757295485379444,-0.31757295485379444,-0.39213054252823265,-0.39213054252823265,-0.39213054252823265
2019-10-06,0.19628641921570342,0.19628641921570342,0.19628641921570342,0.17501235655355435,0.17501235655355435,0.17501235655355435,0.2859666595262335,0.2859666595262335,0.2859666595262335,0.2556022186555904,0.2556022186555904,0.2556022186555904
2019-10-13,0.9735707145826891,0.9735707145826891,0.9735707145826891,0.9112094929138562,0.9112094929138562,0.9112094929138562,0.9748751894423976,0.9748751894423976,0.9748751894423976,0.9844397652703664,0.9844397652703664,0.9844397652703664
2019-10-20,1.7160578590066815,1.7160578590066815,1.7160578590066815,1.7120217722894948,1.7120217722894948,1.7120217722894948,1.6421077642659512,1.6421077642659512,1.6421077642659512,1.6369374268343342,1.6369374268343342,1.6369374268343342
2019-10-27,1.7602076011929293,1.7602076011929293,1.7602076011929293,1.8014422758006772,1.8014422758006772,1.8014422758006772,1.793295738514674,1.793295738514674,1.793295738514674,1.8272696210620163,1.8272696210620163,1.8272696210620163
2019-11-03,1.461887803683704,1.461887803683704,1.461887803683704,1.5362074612503203,1.5362074612503203,1.5362074612503203,1.4991146614263438,1.4991146614263438,1.4991146614263438,1.5336451453456381,1.5336451453456381,1.5336451453456381
2019-11-10,1.3954819732650863,1.3954819732650863,1.3954819732650863,1.4295400766651927,1.4295400766651927,1.4295400766651927,1.4193260625527617,1.4193260625527617,1.4193260625527617,1.4498987754467607,1.4498987754467607,1.4498987754467607
2019-11-17,1.4061639538747475,1.4061639538747475,1.4061639538747475,1.5303027145716552,1.5303027145716552,1.5303027145716552,1.400009405721313,1.400009405721313,1.400009405721313,1.5191824106971497,1.5191824106971497,1.5191824106971497
2019-11-24,1.186403633088136,1.186403633088136,1.186403633088136,1.1023239908961424,1.1023239908961424,1.1023239908961424,1.1082992713051985,1.1082992713051985,1.1082992713051985,1.0068551951712632,1.0068551951712632,1.0068551951712632
2019-12-01,1.3277945585526458,1.3277945585526458,1.3277945585526458,1.2701724646854018,1.2701724646854018,1.2701724646854018,1.22493564188259,1.22493564188259,1.22493564188259,1.152618655483351,1.152618655483351,1.152618655483351
2019-12-08,1.6152275615317233,1.6152275615317233,1.6152275615317233,1.6664726950827276,1.6664726950827276,1.6664726950827276,1.6521446532614297,1.6521446532614297,1.6521446532614297,1.6132259717327297,1.6132259717327297,1.6132259717327297
2019-12-15,1.6434001754063752,1.6434001754063752,1.6434001754063752,1.6381808040460621,1.6381808040460621,1.6381808040460621,1.6701138224686651,1.6701138224686651,1.6701138224686651,1.643993019407126,1.643993019407126,1.643993019407126
2019-12-22,1.352620089569031,1.352620089569031,1.352620089569031,1.368496697174163,1.368496697174163,1.368496697174163,1.3708175389339332,1.3708175389339332,1.3708175389339332,1.3484349754233806,1.3484349754233806,1.3484349754233806
2019-12-29,1.372284766097155,1.372284766097155,1.372284766097155,1.3729477821209561,1.3729477821209561,1.3729477821209561,1.352208160841664,1.352208160841664,1.352208160841664,1.3908388627225272,1.3908388627225272,1.3908388627225272
