Date,GTIM_stock_Open_average,GTIM_stock_Open_max,GTIM_stock_Open_min,GTIM_stock_Open_volatility,GTIM_stock_Open_change,GTIM_stock_High_average,GTIM_stock_High_max,GTIM_stock_High_min,GTIM_stock_High_volatility,GTIM_stock_High_change,GTIM_stock_Low_average,GTIM_stock_Low_max,GTIM_stock_Low_min,GTIM_stock_Low_volatility,GTIM_stock_Low_change,GTIM_stock_Close_average,GTIM_stock_Close_max,GTIM_stock_Close_min,GTIM_stock_Close_volatility,GTIM_stock_Close_change,GTIM_stock_Volume_average,GTIM_stock_Volume_max,GTIM_stock_Volume_min,GTIM_stock_Volume_volatility,GTIM_stock_Volume_change
2018-06-17,1.4819702206689322,1.5886125025219395,1.4639745282840528,1.1621252986645378,1.3368938169500466,1.4074572584318727,1.1884334886622407,1.1285481166128002,0.5137607458244591,0.2947520100491201,1.4000122679075198,1.5536541135173119,1.1577780362255592,1.53522891345309,-0.9528275143633756,1.2582398617744999,1.2462011091194798,0.9039279899384234,0.8583452293247075,-1.0080933609654905,0.15769953285665939,0.41157357575079534,-0.33793735039832495,0.5750049386873913,1.6645193955823596
2018-06-24,0.5648940586582305,0.4968631149803667,0.6486691432191892,-0.2118095498600303,0.8794271894328042,0.7402255723822238,0.7086013540627999,0.5417269506758245,0.4157846006630244,0.4852642666587858,0.5089585131307571,0.3278622189379316,0.5212813670800615,-0.3190572700976371,0.5589946060341137,0.816830500594709,0.9193080827987301,0.9005742432806267,0.3412652970150091,0.8081277046906725,0.09106382158952457,0.35123819712067506,-0.15371622026630402,0.4229193912501024,-0.4363494420534549
2018-07-01,1.4725956449976343,1.3120102805469414,1.5773401009687937,-0.0613018679897143,0.008299350594308474,1.3740228271373518,1.1434674112500105,1.5027079325718449,-0.05284856689566557,0.45385927005825516,1.6438729793807803,1.4220404385259307,1.8587860308782342,-0.7541343797834261,0.1414360048616292,1.7050104395787091,1.317826960085699,1.7649835450492535,0.03668302429725238,0.597213432791906,-0.7064428865592086,-0.7483910383820173,-1.1204443445872032,-0.6528092691813282,-0.5163185215799801
2018-07-08,1.858450838398668,1.9227685756092974,1.919664088174283,1.4528282685922946,0.31692980039872787,2.0413499121427514,1.9710549133051485,1.8209143436944877,1.3954268035093658,1.5172381499283172,2.006251578869004,2.127797268148556,2.108364509541612,1.2657757112603176,0.7348238804923638,2.1030880197582307,1.9859086714537877,1.933792441931276,1.2189383835054755,1.4872995447691515,1.78309961134535,1.696724122890962,2.009756296023218,1.6014196994420322,-0.5113974501504764
2018-07-15,2.1056268893385304,1.7553935492013941,2.2403914346711398,-1.9692801097616237,0.25152274428625016,1.8502829720124208,1.4876792081987662,2.23617753228673,-1.138189148677983,-0.25022928517770177,2.11472524059522,1.983282959594404,2.199308620678445,-0.3427199135819963,0.6090598742878652,2.011112318237662,1.593606767454613,2.2707323687140075,-0.9504710915160719,-0.09050219720118483,0.24723653974890714,-0.08483131059827163,1.2808383461359898,-0.3541012462557258,-1.3195922206863808
2018-07-22,1.6394940894323644,1.445258789393543,1.6331817606505257,-0.9294415126541731,-0.06385734324669745,1.513759719438488,1.256774687038501,1.748879258412319,-1.0866983957862153,-0.271771204488189,1.771891173985102,1.6074493235642417,1.877402451958234,-1.495817720720628,0.4246997196960613,1.6104791179010538,1.3388587114241286,1.800449399160767,-0.9994768883198932,-0.4043919800614721,-0.5865824626158985,-0.7912493769076044,-0.15389243786645398,-0.8795848900495591,-0.48446994296283336
2018-07-29,1.1346216934577877,1.1233001525140565,0.8115614837037098,1.4814954355357246,-0.8520636692654595,1.1551901445091985,0.972246429433816,1.2506036634472446,-0.7795879795857641,-0.271771204488189,1.1713559111824534,1.2468490620639816,0.9904831521108114,1.4488855163764265,-0.24155539990577923,1.2348334132533523,1.0391295857727736,1.2867407530818844,-0.6827240958245552,-0.2670775714750796,-0.11223291801294827,-0.10185483375379893,0.2616962383310955,-0.16559315146987214,0.4458452949331629
2018-08-05,1.0537246411575818,1.0770590579467636,1.112234132143867,-0.09023253326511356,1.0662526831070624,0.9013078738710576,0.970367509697875,0.9611265132967018,-0.24923529385101723,0.24773687808167158,1.0333201211377174,0.959041854352041,1.152748896512722,-1.1132980622157105,0.7146793656661636,0.9600896355549192,0.9016439200198827,1.0518449744379166,-0.6345727982976931,0.13563536043070254,0.4187133365079066,0.3858208324153598,1.8072711168672628,0.0165435008369188,1.3176383308842174
2018-08-12,1.0338735461608652,0.9450917151585558,0.9613113598270293,-0.19224445351342503,-0.017270289937649296,1.0813140268821186,1.0075055368681518,1.0596150800968769,-0.5732411758573478,0.1353072810435487,1.1208178800035575,1.1050515321849486,1.0608413453996932,0.0421449751961145,1.145860578388249,1.0850652781535945,1.0708914291073903,0.9575761937516908,-0.1621410789025335,0.406945300313251,2.621752775062588,1.9799267125187725,3.061158462618569,1.0260622847777174,-0.7542294066047311
2018-08-19,2.0639944301999393,2.5088151774975533,1.3263140242264058,3.1031294654100923,3.083140682196509,2.36408795385214,2.762597871636053,2.0640259981758895,1.5555450418953645,1.537618402529364,1.9325500634449975,2.141102840297951,1.4409156892358022,2.7298046169908963,2.7395089860688233,2.1950778681742356,2.669494595190438,1.9993907308185046,1.421847033724106,0.3216733699785065,2.695096743757825,2.942401210820923,2.4800912317993484,2.954218218226383,-3.095903184877158
2018-08-26,2.2194766179431826,1.9541701209235043,2.332744890800668,0.07062351461087772,0.5318327325325471,2.201660843722136,2.0436324719753265,2.256006861520873,-0.5437981682669575,-0.4649761593758809,2.237771257261737,2.186251793245517,2.2572077899037586,0.6293789625637473,-0.4046491300543947,2.1382160321375063,2.003671198124356,2.0241671810348065,0.2425288968447031,-1.2687391445564482,-0.15593914219934413,-0.3812255926278584,0.2593643744094416,-0.5980798961440739,-0.048979749096783334
2018-09-02,1.3928663516263737,1.2174923173747472,1.6063268502888055,-0.355433896243816,-0.46334046042678145,1.3851562026355042,1.3689103543059662,1.3579742634107685,0.05841371490946951,0.04897197929359849,1.3850193933983501,1.3016473047213457,1.5306048512916668,-0.47324057220639887,0.12878710361895168,1.4086902983553349,1.326647765823842,1.3739915474869304,-0.05353593497038886,0.12689998812979386,-0.405033369747649,-0.5561896084904605,0.07426525868845507,-0.7592429140688344,0.3337848161557662
2018-09-09,1.380293442802403,1.4890867044206926,1.2543754995678429,1.089438223744152,-1.606491973835538,1.3335082929364825,1.3797229985638038,1.1544876849257268,1.0489071416352374,-2.329802462925963,1.3263865466444658,1.5640660474555104,1.2271809989791642,1.7575889148197386,-2.1070073038376007,1.2549527010380175,1.438267435295793,1.2091980875499562,1.1716825390985446,-2.0804769456980496,-0.17123504827109454,0.007080679485972752,-0.41507024864442976,0.16391967023146503,-0.6911320756360378
2018-09-16,1.0009423413197052,1.0384781739418147,1.1742850303646661,0.19921766435284322,0.12258067882395282,1.0959417192742384,1.0276324873680036,1.0820224424765235,0.0843610027252023,0.33037647700007755,1.0658043593329556,1.017070667554065,1.2020430253017382,-0.06382912362474474,0.2525309311044579,1.156491845384622,1.071141880024539,1.2391958820293911,-0.21368859010504043,0.6250695313274037,-0.023841545638907936,-0.29838118900920185,0.3769359925482445,-0.5233632826741187,0.49382328309791024
2018-09-23,0.792391357651034,1.0033500931359767,0.37778793636701646,1.4198614709459845,-1.217167411432977,0.7947029061536389,0.8962183279738641,0.67542570805963,0.9912706930561707,-1.090844481555901,0.5333059865395732,0.7194231747177714,0.24067985567885347,1.4779186471330523,-1.2480210313602227,0.5605794859408576,0.7543447701037075,0.016718603773537635,2.0606237100917446,-1.5032902570960354,-0.11758413157535187,-0.20469739321193506,-0.16480094014179594,-0.2062111523723606,-0.05532306940433506
2018-09-30,0.13229583472114123,-0.005192022513325666,0.3938051318675176,-0.5313127908628971,-0.31417050753609127,0.1711101548101939,0.023716456650593326,0.23762501871731306,-0.519447306887803,-0.19734552495772437,0.19020214417564296,-0.011072275555715745,0.44668391548912817,-0.9350099229827215,0.10125736370525766,0.04949627729365634,-0.18666187381704322,0.27444428973460344,-0.9887385812547383,0.12470068946483151,-0.21656478890761408,-0.14095671465790285,-0.26547399471873245,-0.09024976941981991,-0.21688259958175773
2018-10-07,-0.08041573771243679,0.011068983502982282,0.15912759332556328,-0.17302116820607344,-0.031033135425607483,0.02157401933443809,-0.07037537945472551,0.18598662658257925,-0.6417215357685702,-0.28440011778770935,-0.12862994513774204,-0.1870587404090701,-0.06806350915419604,-0.300639778393542,0.5472818342937622,-0.11645555774747757,-0.23244783321165774,0.14829212798351665,-0.7975371482597172,0.3395758293411588,-0.4711953779184666,-0.5085353356425639,-0.776737170919902,-0.3889270061344188,0.1305257183651938
2018-10-14,0.4556045207891827,0.17941229565808295,0.5631656754997345,-0.4201326588804087,0.49081434638915505,0.5225767543871278,0.46268391880707527,0.5494169716625272,0.06261366098890868,0.0364634470812475,0.5930093354465428,0.4017588925981614,0.6867270373713974,-0.36213592519664894,0.41584569820190814,0.5445742591131608,0.26705391477128265,0.8601472731877008,-0.9083220342284186,0.03814452824588663,-0.397144495123346,-0.28162447719666944,-0.5058792705564046,-0.1883125480449063,-0.23104458127108227
2018-10-21,0.03945214490136465,0.07378084974641606,0.2166363170152838,-0.16154850656719213,-0.931164290271356,0.05987062938597999,0.16104573689318938,0.009019652638107313,0.4553272480874407,-1.3229703145174518,0.02727416542167388,0.3621588668828514,0.10414129339637114,0.6015606671757696,-1.238010259617802,-0.022112331494973953,0.1382007910168126,-0.00982679665569632,0.311628716193083,-0.7955406110521626,-0.49766904676898926,-0.4024724360316716,-0.3824341088536386,-0.3868772596835187,-0.059780624431576806
2018-10-28,-0.22945428023049266,-0.2959473941006238,-0.08595029269904761,-0.32542933810070873,-0.6015451848893502,-0.4117251129074361,-0.3973008935575062,-0.5521021724433605,0.19925468461685214,-0.8185093310699577,-0.474635574761657,-0.4251708757711512,-0.4283066200364308,-0.1557893348251788,-0.6872167322358842,-0.4671030632045108,-0.13852049561889482,-0.7244309534511735,0.8861602254085278,-1.6421130845733127,-0.44080568354295446,0.13117970568544238,-0.6945837041511143,0.40001842165847,0.6428272518534582
2018-11-04,-1.5418142904010543,-1.5173004374502437,-1.1835622467621096,-0.8424945653659196,-0.28319743881991327,-1.5708331490018226,-1.2546101351594396,-1.5536601006065223,0.22085874057957985,-0.9212220168439293,-1.6359645251197523,-1.6181061827416177,-1.5167819118311567,-0.6330943717029418,0.047435850633825015,-1.5528087956906864,-1.6332145061408874,-1.249586465999374,-1.03320463380073,0.4766753294346445,-0.49950915349706976,-0.3878562957910163,-0.6825387250871197,-0.2606154266778396,-0.10553572041370243
2018-11-11,-2.248360489837115,-1.963774041308064,-2.1765914338713928,-0.2758598822133284,-0.6925024515616156,-2.317263607610364,-2.1878892389426916,-2.315343765085417,0.04945043655256822,-0.9184631585494305,-2.3117466027525753,-2.19668930887614,-2.454487432014485,0.4154689198711491,-0.6935229501119625,-2.2112165378502633,-2.1257630050274687,-2.198140149719957,-0.5965152459644931,0.10082048820750224,-0.5326183414155722,-0.36642771513692496,-0.5695678376178532,-0.2908312114877692,1.0460839782074816
2018-11-18,-2.1910035522835147,-2.143569636640021,-2.3465438647889325,-0.0910970677542006,0.054430894056461676,-2.0426810511119795,-2.21977324374289,-1.9554883291128669,-1.5665940207950038,0.5941261762880241,-2.1338835566140917,-2.1060313456901474,-2.0818854982376522,-0.3370199266149042,0.43096018952151616,-2.094356625876945,-1.9150708991167342,-2.1454205797550085,0.14272692236074214,1.212497250159017,0.6098607718979039,-0.6144418720059737,-1.6468351661131575,0.10493071312889415,-0.7805895255232963
2018-11-25,-0.8988585777190657,-0.8508237603309994,-1.2330846682144834,0.6581819564587895,1.8757086853452163,-0.8408179192972396,-0.9255882841891689,-0.8316101175085586,-0.7786238129347731,0.702843528659874,-0.9494686687137759,-0.7395335669337582,-1.1567744924792636,1.2294368644793157,1.4045667057990758,-0.707524901988525,-0.7123202338599579,-0.7864824941957066,0.02684086423178368,0.0891057574094288,-2.522622855013258,-2.1120769096817953,-0.8903191716112353,-1.7911534686704536,0.627365675458799
2018-12-02,-1.0146590385712724,-1.1503880128990722,-0.8457316726615242,-1.097963496483414,0.08445434379088626,-1.0492679838702499,-1.1124275376312405,-1.1091487547740249,-0.6126102644581433,-0.2965087315610017,-0.9904758679515829,-1.075522984518901,-0.8854544438906575,-0.7119734204823053,-0.1720764243588658,-1.1279559713677385,-1.141661538414073,-1.0300654986673712,-0.4926076126520093,-0.3727962367070882,-1.530194576324656,-1.294848051339883,-1.1237075655781796,-0.9875045181692119,0.6726530876206073
2018-12-09,-1.7470481521461905,-1.5690554564696453,-1.8305925636426132,0.4437348736621031,-0.7597255354175162,-1.6782880152930104,-1.5001928408572354,-1.8348674881223928,1.0788560077348628,-1.4398079192548978,-2.0192226372182525,-1.7634707179116178,-2.480816513918354,2.83105662796152,-2.7975894552534513,-2.0882411710799156,-1.7406461567646683,-2.6629999848585544,2.71638710620488,-2.61656766371913,2.458834132906118,3.057976900000671,0.4903980628797915,3.0864335024352427,3.0350483077167336
2018-12-16,-2.6973896470509025,-2.6825970125467804,-2.8063749071710857,0.9295471386157332,-1.4808488641908053,-2.6686811353352025,-2.5151486201154216,-2.7378761549065476,2.173007771998057,-1.966906994794628,-2.571673745588292,-2.517183733483454,-2.2986256604760538,0.6082995623545521,-1.0051228719713992,-2.651720125024249,-2.6637716009231216,-2.35280952424937,0.23436926555854434,-0.45934426196171324,2.6662171871096696,2.4181876370094364,2.7326869324451217,2.2994559502780123,-0.06120522401905388
2018-12-23,-2.2098947610101116,-2.2987972574776756,-2.101989569357463,-1.151007175585006,0.2284254666447905,-2.2611743541919664,-2.402558184722326,-2.154209374046106,-1.1993519455207409,0.8361705662847752,-2.093076767751888,-2.2254685994222045,-1.8236372917762786,-0.7945742963891257,0.5732620560484167,-2.158978026801777,-2.264905012828805,-1.8722428664808446,-0.6595815193173074,0.723627869412228,-0.004974794843860282,-0.48340363218697596,1.090431264144739,-0.6733263017734931,-0.14389790551009973
2018-12-30,-1.5425813169799905,-1.2891013939707145,-1.5729703987748955,2.3604991133139115,1.2684703041377179,-1.5703936173464241,-1.397143635500496,-1.62872056781667,1.8631724547098196,1.425695283348067,-1.5805327715749082,-1.6872679610569852,-1.411736786333583,-0.9400592101360367,0.3796042807225397,-1.5981429743542368,-1.6623624696492707,-1.4348483911257421,-0.5937369410422372,0.14079471600368076,1.246852733861377,0.21574721394573615,1.2356148325391925,0.059204850762170476,-0.6252488983985602
2019-01-06,-1.34448237416114,-1.3783059305284935,-1.2990186918308089,-0.06999857933080952,0.6398957539543754,-1.3435188929706394,-1.4519753648771976,-1.341992618964514,-0.43279635778583586,1.000188977102918,-1.2914380814269966,-1.3295851980284674,-1.1685759227609942,-0.6882282328671712,0.5556722328830821,-1.2669750949740606,-1.3290430625814538,-1.1351719181709294,-0.7078859064056516,0.5676646287375496,-0.09628562728486954,-0.32940814697738485,0.9680542284098859,-0.4984012887749372,-0.49300111255890733
2019-01-13,-1.2208395488724475,-1.3112750090198628,-1.1867380941001513,-0.5789713002277294,-0.5621274257652806,-1.2669736605837736,-1.333299581063073,-1.2455328122909604,-0.41941326331951406,-0.2641088194585094,-1.110212565141877,-1.1051137786411602,-1.0427309162551812,-0.38200842474160923,-0.1430566997540916,-1.1597810561971602,-1.1378554382490151,-1.1058313058503597,-0.2423334457015795,-0.13459943201152544,-0.7046950476934641,-0.4082337897514221,-1.3983665029591463,-0.21985116928258405,0.6438628525223433
2019-01-20,-0.9889404242557703,-1.0743227208419233,-1.0054703765560864,-0.2461150145009535,1.4390234819421495,-1.0258000211568363,-1.1338208963115033,-0.963738124864536,-0.9801560509105454,1.0565423192976178,-0.9555883248055229,-0.9532222900565835,-0.9164784033999852,-0.24805484033249084,0.3380048602322388,-0.9530472588232007,-0.9653373377531032,-0.9279437484326273,-0.24771014778183634,0.07901500864991098,-1.2487182255258273,-0.9203951360590226,-1.2875465770953756,-0.7955807829968363,-0.18978195144612528
2019-01-27,-1.0096975233641021,-1.0702230712116367,-0.9140989236255517,-0.8575324303222515,0.21311788004753707,-0.9972866411137703,-1.037909763546903,-0.9832896547243554,-0.2612283407146702,0.9930988005033639,-0.8898866341583253,-0.9652163812343211,-0.7970728161179783,-0.7742875515454941,0.44094305310450205,-0.8721714282397846,-0.9228188540506006,-0.798951534296992,-0.4852503662039374,0.43304525291780716,-0.9692685764871801,-0.7145132876754846,-1.0902615134842626,-0.600706167426591,0.049205583420517104
2019-02-03,-0.721611248303108,-0.8255224726066404,-0.6162631092157144,-1.2599477359851308,0.43123320292912215,-0.5766510553831323,-0.5060801072417865,-0.6796075210699527,0.9937180375541512,0.7181159457838734,-0.611674760346965,-0.683124948575561,-0.5330367722330862,-0.6766060776913212,0.6856855528256809,-0.6521005347484277,-0.7259003790342471,-0.5247539535279472,-0.7505298083191485,0.30618963481332645,-0.3597591768914408,-0.174186162326703,-0.16169720160685952,-0.16496156169764134,-0.07454370241473227
2019-02-10,-0.5499546095745463,-0.5937158636275255,-0.5916960348674648,-0.08748332634552264,0.7211740111808687,-0.5113039256444476,-0.4967123906490323,-0.6141887851463411,0.6824987499351783,1.2913249106138707,-0.47798817334988136,-0.4775096462245892,-0.4692281702304542,-0.1834329110587344,0.9440219623802816,-0.4976426009919064,-0.512744267590722,-0.5457231095878231,-0.04700726160633865,1.188282674000479,-0.48510630376922503,-0.350344700631419,-0.6444585782024697,-0.2736635442763664,-0.18738244905910784
2019-02-17,-0.34560700270539124,-0.47861034682822073,-0.23444828584380342,-1.183510762779634,0.018404230871422556,-0.41770009386643897,-0.5568866071587101,-0.29520067125656335,-1.1619983916393526,0.09093759123754322,-0.3318522245247281,-0.3730465552713281,-0.35422745298652253,-0.19523518688560487,-0.33944746305732443,-0.25964391933719516,-0.31089167490583636,-0.18361272470382975,-0.40532626824970613,0.35784476254049313,-0.42837558416360116,0.021679793998834268,-1.0072999583848372,0.21165261490199186,0.8591698290749198
2019-02-24,-0.26029608985995,-0.23195250481274662,-0.18807494538997369,-0.17400084725025242,0.44449697177619646,-0.3140473945204715,-0.3987015949507953,-0.27272846308711873,-0.49115144877905953,0.5375898361758694,-0.22774018029069498,-0.2708474576008351,-0.15129758654247968,-0.32873654674531827,0.6082177482686515,-0.18276626629280246,-0.18865952419490314,-0.029369188716938714,-0.3515027996268727,0.36540752739080395,1.3259272863219955,1.4050853376811698,-0.8406954735663092,1.6448031745415823,-1.7977152858499834
2019-03-03,-0.09666621254011101,-0.2115274091849331,0.12750471017086257,-0.8711275235150869,-0.1631044392467258,0.0994239054729989,-0.027346877507338708,0.18963034543071086,-0.5039289453919789,-0.08377621830311364,0.10647149593431268,-0.13881612072570151,1.0855405041887685,-0.8100740210453957,0.3337262714672158,-0.03157666047057552,-0.16464585343172694,0.592030167524293,-0.5371563173159879,0.23743090850692702,0.5560369364726796,-0.07832571322380642,0.7661484850574983,-0.22061257036867724,-0.8211580135093
2019-03-10,0.6867447624421059,0.4339929555165061,1.0890983650071713,-0.30267253569637936,-0.14680965247150002,0.28986440063309743,-0.18216599725580898,0.9298411082263086,-0.7664351443728048,-0.29995930296065837,0.7666339453732782,0.5441426317750232,0.9924983544677756,-0.2445407797064883,-0.5307463050023049,0.29305198077765404,0.5216800487606581,0.3503732815046224,0.22573928328766396,-0.9112680021981527,0.10278629733359122,-0.02243543603148483,-0.043902577418268765,-0.015119521622494728,-0.7112769606866904
2019-03-17,-0.5627389759415125,-0.821760307775186,0.1878631093866958,-1.0087352985558409,-0.2428437128004099,-0.20684680350843354,-0.16317769001356972,-0.1939812808145614,-0.04677376260064306,0.7107061419089915,-0.5016898002217097,-0.633447946163671,0.02646435061784472,-0.9674819716915452,-0.4723192277721906,-0.034122158121059086,0.12413632883054318,0.06035192946227122,0.1047159606193102,1.006200536315188,0.48677251359102364,0.11824116272920475,0.39048255279855426,0.027014520753534253,0.9968805179941498
2019-03-24,-1.489770050985412,-0.8792562405684846,-0.9163935954211762,-0.2828717433677287,-1.362223135024926,-1.5614128967437477,-1.3513679993565757,-1.0824437168725702,-0.6858961040116079,-0.8496131750853172,-1.7190688754432348,-1.8007215475784033,-1.3793638190217448,-0.9019354664087447,0.45924141687780373,-1.7330159645478846,-1.9393268870274234,-1.3454528763991302,-0.8028223647480383,0.15833329193416937,0.0057229905238695596,-0.1612086295095036,0.45495693464858783,-0.2623713975563376,-0.6042071150385335
2019-03-31,-1.8490056567348279,-1.5599192924112613,-1.8319495200862734,0.5940260825005632,-1.64900313556754,-1.886114453387366,-1.6322073048922945,-1.9259471079513895,0.040774637668324176,-1.4962103075286597,-1.967016636795872,-1.661882674070626,-2.310852927211085,1.0679481576468517,-1.3869183087720607,-2.1021482484561247,-1.8462416701166515,-1.996732677939302,0.5622692031767905,-1.1622603958343216,-0.12348173599122896,-0.2372887245326089,0.9643065482865577,-0.4288744320810588,0.8416947051059352
2019-04-07,-2.1932555861266256,-2.340302491107807,-1.694347484174716,-1.3691262997033329,0.2571321095575435,-1.9907120194304178,-2.0245191352312104,-1.681122111253854,-1.1360003343049583,-0.1952826335247785,-2.0746741396530384,-2.2078273055958793,-1.8013557197468602,-0.949095922514663,0.614930913635805,-2.003752600499083,-2.2079544243971334,-1.6627023183617984,-1.3463872523437133,-0.11565027432604438,0.31249650805719054,-0.15728375589519586,0.786600527112464,-0.2990589814130391,-0.4076068719975236
2019-04-14,-1.8941175318093173,-2.0225687298161343,-1.6330849233785625,-1.3782406334962576,-0.303391688813638,-1.7359141154359405,-1.773153913874077,-1.6723198311184344,-0.9055628548662294,-0.3151765876315347,-2.003566485910626,-1.9597688776274844,-2.0202775892819647,-0.08527013913219704,-0.07812096382138535,-1.8928034560904494,-2.035302964538612,-1.728099871756054,-1.4318917592227256,0.5047993086607276,0.7335318248391505,0.8251194108901613,1.6422983666332758,0.507265790483545,0.13437313512804086
2019-04-21,-1.4763856666549768,-1.5362700923295627,-1.5442498204826849,-0.5806885317459061,-0.4035942397206977,-1.5506804511334789,-1.5831260984806654,-1.4355592018246377,-1.0538702501345296,0.29022038130092886,-1.5193248572546185,-1.437512907215012,-1.5867206295365603,0.35903393954131424,0.24932728027822443,-1.4277969915510285,-1.4554432361557974,-1.290641532042387,-1.0929361727809268,0.49840933767256007,0.1806761951009862,0.3325882216215955,1.1959910453028137,0.07838552563818112,0.23104577380005206
