Date,ESGR_Open_average,ESGR_Open_max,ESGR_Open_min,ESGR_Open_volatility,ESGR_Open_change,ESGR_High_average,ESGR_High_max,ESGR_High_min,ESGR_High_volatility,ESGR_High_change,ESGR_Low_average,ESGR_Low_max,ESGR_Low_min,ESGR_Low_volatility,ESGR_Low_change,ESGR_Close_average,ESGR_Close_max,ESGR_Close_min,ESGR_Close_volatility,ESGR_Close_change,ESGR_Volume_average,ESGR_Volume_max,ESGR_Volume_min,ESGR_Volume_volatility,ESGR_Volume_change
2018-06-17,1.0457338162411818,0.5171483480971902,1.2966558010236784,-0.8323445419921374,0.13343492052414527,1.06432869625239,0.9938761272073907,1.2419848807721996,-0.40070645508794556,0.6138492650802861,1.0092565151579844,0.7936522567081351,0.6179641298248191,0.11357971553194143,0.42541073326699547,1.2027415807430724,0.8065994537504491,1.3790115615883933,-1.089281392243359,0.08683647443166806,2.039209334514377,2.8367724607711904,0.6407554408994707,3.0166748274237065,3.1348161163440076
2018-06-24,-0.4613092191479108,-0.0397749744373583,-0.9201977064172234,0.917911859207795,-1.2556306941484034,-0.8089788651083032,-0.24265939775214868,-1.3685515472116494,1.639303794035651,-1.3297003025076242,-0.9600554450864506,-0.11078858898074016,-1.636097916823537,2.2003790624911717,-2.082605553970926,-0.9437710622824054,-0.46307308712104517,-1.074819892825122,1.0945693490393518,-1.1627672629024979,-0.3564596651411516,-0.19496894127713046,-0.2341341016335274,-0.16304074325947107,0.3382860674176835
2018-07-01,-1.2363400156049484,-1.3903114641454952,-0.9536067060664568,-0.4335892431180759,0.9265183942061288,-1.344242239161891,-1.1035859248728994,-1.3595425971164428,0.6723128537928958,1.6757600570640379,-1.2141020496071464,-1.559079973462817,-0.819228204943474,-0.6250412146584803,0.7583252576467003,-1.0321849492778798,-0.6535358367661155,-1.0258691144608532,0.831023647481607,1.4348949061817693,-0.6945604869441875,-0.5113638012820882,-1.05296844337518,-0.36694400804996097,-0.24807047882627536
2018-07-08,0.6318590084212045,0.22789960821811736,0.8475108526360433,-0.6854942814524989,-0.32728849505427804,0.3713499253862834,0.007841741594424061,0.5180642313675171,-0.8019939945176707,-0.462654211942104,0.5706367775404391,0.5492412670439678,0.01574071567402562,0.6257361081700296,-0.5295388395962101,0.4886995099607493,0.4023363434165049,0.319402501668276,-0.0018306837468662935,-0.5238020091499698,-0.03462816291607041,0.4652691154287203,-0.07193762542309413,0.5461013687334877,-0.3018048430846345
2018-07-15,0.9444215738467843,0.37445060829343463,1.2529852494102747,-0.9594097259037656,-0.1470484116946697,1.005546633109642,1.4803670671806728,1.1261890253079416,0.37240587425077426,-0.8591687530223854,1.2452224150598186,0.6669607312973578,1.4042791714437015,-1.181409635742411,0.2041399123036568,0.8633037373222868,0.5339920326704788,0.9480207033357866,-0.8355575826622081,0.015935743118918745,-0.7679103139198853,-0.6350090818316043,-0.3198751491652548,-0.660077473205773,-0.4526092273931334
2018-07-22,1.7831096511325353,1.7470637145656112,1.5416819149521188,0.2954251163588293,1.360848705515179,1.7568099364570162,2.0148914442002552,1.2293702903043346,1.5075076713753286,1.4555613836149557,1.3346918444370623,2.221916822660741,-0.9966690349163897,2.7171877760371923,-1.7395222159669852,1.4706119401029196,2.3340569172185397,-0.31226868089881643,2.735389541842912,-1.4035203582677944,1.1701907006337096,1.6083414535918032,-1.0975124390333812,1.895044673506407,2.0307412068739525
2018-07-29,0.2427764319956738,0.5534734187395955,-0.17781212794161597,0.8293850295682941,0.8784089827471117,0.9431260149560586,0.7777065569273411,0.6976939302173707,0.2542728780323783,0.9075606423778617,0.44346579507316186,0.7069865247483429,0.5957953575851986,0.15768141442731246,0.17469636314671064,0.5827927428975234,0.6697938512346512,0.24436584033200265,0.4925468387545752,-0.049957126317386684,-0.5567661857476772,-0.480586402078733,-0.09648290795339026,-0.4898869072499582,-0.4447817891284776
2018-08-05,-0.3965076274037284,-0.17040888500312407,-0.16110937040666481,-0.018237190796636032,-0.4667298134773655,-0.011064066763147118,0.04077612250210297,-0.26554603875984145,0.4724223951537005,-0.9746605521271907,-0.41411495527441955,-0.698476857671653,0.05826674668282137,-0.6811746166318314,-0.40811625673805346,-0.4359188940741837,-0.46622628903141816,-0.12230547621946118,-0.384937338702382,-0.5130089450751196,-0.9340159764086478,-0.8253678584284272,-0.8840233573834859,-0.7276641866849866,-0.089030437275215
2018-08-12,-0.2063592823203476,-0.5443459882029953,0.15855050496998585,-0.7805061789212285,0.2757997671259363,-0.29667267876638775,-0.5644450506065342,-0.20823560894263693,-0.6279968950571448,0.5655213079110758,0.09372913681953032,-0.16490218679989915,0.32252422522374075,-0.3985899860129341,1.0649658090787348,-0.06527943743985418,-0.5008013582641784,0.2944806335022209,-0.7691091228797545,0.7435801817954022,-0.7682992618038351,-0.6926181388702733,-0.7210094452739992,-0.6143863749664692,-0.31673326064652535
2018-08-19,0.30771607378129595,-0.13948643022054258,0.6609331757960126,-0.8364761993103715,-0.6175906928002273,-0.028760492694945093,-0.3031174926338258,0.4101316308647626,-1.0989599439281559,-0.25637095558720685,0.5777114024706002,0.22731125744037883,1.144480081971564,-0.7211147101807929,-0.11807428575810859,0.18064562883318727,-0.08763759611790847,0.718360829620762,-0.7144021457672097,-0.31184928567290365,-0.20023623218340264,0.5443975630498821,-1.3198774575798995,0.7941266318518612,0.8353717777746189
2018-08-26,0.056140735642690336,-0.35988556545919753,0.5717945217216075,-0.8529781036420834,-0.260836620185846,-0.04991495382475241,-0.549427322619147,0.5878839323010018,-1.4187636463573348,-0.11273512839990668,0.6989557295460923,-0.144206994919474,1.3657522324374691,-1.165567176225314,0.24176830570090505,0.30497901421037643,-0.2687051600616452,0.8978145439862569,-0.8629017903713359,0.4615142146428128,-0.9077838432532296,-0.9518192966207398,-0.42688108633476346,-0.9267681772534997,-0.3806637418470853
2018-09-02,-0.4706802348326739,-0.3111337567755424,-0.0817296105968198,-0.2638665668182706,-0.957998450844491,-0.5947963624483076,-0.8742373216726473,0.04064208918408709,-1.1611715074047004,-0.3690016969870349,-0.2712215639010116,-0.710760387381735,0.45240048280487205,-0.8193060311333921,0.5982279178361318,-0.4426220498057703,-0.8975621701263923,0.2685161327281355,-0.8834650023745171,0.34816818633381313,-1.1189390483310941,-0.9522639149088863,-1.155242236384335,-0.8321455550069059,-0.6458672396381187
2018-09-09,0.22375487468455885,-0.3391780170380582,0.5331289586620958,-1.0119994517878297,0.22336690888420563,0.1255416650354176,0.03456763780287877,0.36557534527690716,-0.40523783912614914,0.29201729501207,0.6920523226404683,0.15364616387820917,1.1156910960213784,-0.7345912560602587,0.6085228922951219,0.43775619090824974,0.3527380616034212,0.8130288484046911,-0.28675937620026376,0.9522902435202785,0.28333947195727394,-0.36299443242468454,1.9240786429357293,-0.6420616081582511,-0.5050416343167361
2018-09-16,0.780909036201867,0.5167899965963285,0.11725513639748636,0.4384960643987723,1.008211230243232,0.8578400498544865,0.6425436352338257,1.1116596958685352,-0.5289312485278088,-0.2165907699000875,1.0685247323604112,0.6838314905778662,0.8425272572288289,-0.18906270642358033,0.7114082015516744,1.1207065397751041,0.4652536468487929,1.3238846335515368,-0.5195805463892632,-0.5262935503119637,3.0221254040865513,2.9525815818768986,2.514203046541339,2.857473538096158,2.7255950396845114
2018-09-23,-0.556844708336944,0.018826678898459896,-0.6832466540043102,0.8211077162703101,-1.6368168245622534,-0.8738784259985852,0.17471885827940556,-1.0895945803128908,1.4430904713738906,-1.8585944384985758,-1.1370645924860043,-0.9045170123518577,-0.7033775542821721,-0.17040834326580126,-0.3137741020944554,-1.3456153717257147,-1.1112943446974457,-0.8489959233288933,-0.40591583248521496,-0.5348050545209952,-0.30028978705059123,-0.4838324436294843,-0.27278131097279096,-0.48570986914751096,-0.6720607955500151
2018-09-30,-2.1106074774495642,-1.7126864795285457,-1.9982182493215066,0.2758976773260047,-1.2555361235269802,-2.240512292290587,-1.6712456271300644,-2.305101231053737,0.29607867070491783,-1.0278681383839892,-2.3919049800356578,-2.061966936140998,-1.3775873753643764,-0.6753690062950503,-0.0679409475221065,-2.435043207946719,-1.808892618503155,-2.393691410986433,-0.061468223355535735,-0.16979191997426404,-0.7045503386644538,-0.5356343637304247,-1.0817563489026707,-0.4419251472270906,-0.7266108574494492
2018-10-07,-2.5237328214682524,-2.220963122085927,-2.809198286515828,1.9643358539035873,-1.724675685159597,-2.4863950744104906,-2.2045296748747023,-2.8717649707702826,1.9629880090634975,-1.797891314877802,-2.606633261277572,-1.64595534952275,-2.7816567175039726,1.6945228491387507,-2.0841291223308316,-2.6295607495979616,-1.9029951472965019,-2.9251232969945007,1.756787743461339,-2.5115358204560496,0.24973564024537787,-0.043416595113378455,0.43728135176749494,-0.10063600349089946,0.06433429030367145
2018-10-14,-2.726627545218781,-2.8250568757994685,-2.451335725977362,-0.7935992059773644,-0.12804776969449935,-2.6523507525971746,-2.6544320350672765,-2.354265269308139,-0.34283422952705567,-0.503281087356351,-2.6768440061978285,-2.664948801074431,-2.285078548897056,-0.20053093021013146,-0.4311118151250258,-2.567255593256118,-2.660649240742301,-2.348590257136567,-0.32573390972009664,-0.3225454313394726,-0.3681546404010608,-0.49860935002753154,0.1386118942166386,-0.551592191870383,-0.3516758795171771
2018-10-21,-2.5402260402570094,-2.3277935756626307,-2.583815937604528,1.974894043700469,-1.915347702160153,-2.5011046376474737,-2.4137072564466115,-2.5214353970999746,1.783504794028558,-1.589408237831505,-2.5641212614995177,-2.4740078431531267,-2.536623087727912,1.6754404091019521,-1.9360289682748035,-2.5380260875899747,-2.4137316636873183,-2.4935844632603654,1.7305568598319698,-1.9230489963710884,0.3355945608430801,0.19866466984964823,-0.04980822689704797,0.2226994364525358,0.47341914478383856
2018-10-28,-2.011694632973152,-2.1090094207782797,-1.9472613430203796,0.6061629891090828,1.8043084199506865,-1.8900491861064044,-2.0173984695762694,-1.8264147435413696,0.38271103056310735,1.5694485124294522,-1.8615337900674689,-2.093291065152021,-1.7941138125050433,0.14729008905808766,1.2736151127071098,-1.8378057400294285,-1.9892610997130407,-1.758089226917597,0.357728334453584,1.1760959986480755,-0.20775731326482746,-0.25746274857089546,-0.06334678773474534,-0.27239872742028726,-0.582837379062488
2018-11-04,-1.4174870240220672,-1.4516782103049601,-1.3429075152389307,0.4122378581831466,0.7924216741837076,-1.343220762083381,-1.4315317676625927,-1.2128235609518134,-0.17408524376541037,0.42314829286706146,-1.3328341762045954,-1.4198425890805577,-1.3810806520024332,0.6901012663210427,-0.5798931091140389,-1.3601578897072095,-1.320874327508712,-1.4690822849182053,1.499876104738103,-0.7874336196394923,-0.595805791383529,-0.3884953901456525,-0.9363064931917864,-0.29932936180925646,-0.18087158716811735
2018-11-11,-1.636103611600432,-1.8240250800981443,-1.507485720922556,-0.7859528258523737,0.3799900278858996,-1.6874435912063717,-1.8441478698777871,-1.511604338789295,-0.9908201058441821,0.6656201762196422,-1.5194812719951398,-1.702414113269819,-1.3428552318848122,-0.6841489952093415,0.7281535197513922,-1.5638011721400917,-1.701792995281787,-1.3722171297646795,-0.4287626993964458,0.6805526086848844,-0.21444209321967483,-0.3854012422011003,0.42844145786979754,-0.47668148479401545,-0.4744977001505993
2018-11-18,-1.4046122022472516,-1.5443433534055913,-1.31560406461743,-0.8568932344299011,0.14172746316092308,-1.3977476194860867,-1.492768245813173,-1.2596400263524659,-0.956560068609594,0.3563245832585346,-1.2978774211021338,-1.3875233313488229,-1.1646721799850959,-0.448673921450716,0.13726909117839053,-1.3357406182903175,-1.506012928087612,-1.226836899657946,-0.6076591315433383,0.4340084578389359,-0.44413587396919,-0.30252284905240573,-1.1928474981377202,-0.165794059438455,-0.7560173999795274
2018-11-25,-1.1856139357068785,-1.265780864388966,-1.1007029533059356,-0.828374837500987,-0.09956056372514883,-1.2372694142153309,-1.2701863500209114,-1.1563862682476502,-0.6510070437354527,0.02764264053990239,-1.14535432961008,-1.1505137290973333,-1.045175629572408,-0.19228873817249575,-0.3910072032275142,-1.1656249005025694,-1.2469933988077075,-1.0690648507730849,-0.44937784059060054,0.1778237333345602,0.6442969255426313,0.3010444181897513,-0.007885909374200147,0.3324130625438316,0.27384869810054524
2018-12-02,-1.112181355912206,-1.122479759733131,-1.132851476055849,-0.013587098891856025,-0.411355955881945,-1.1509798055298093,-1.0971495059942524,-1.140209891485001,0.011909696485867212,-0.4490462202070634,-1.399234658051495,-1.2534342812529804,-1.937624845774723,2.635357630471688,0.26432801271708384,-1.095953120757521,-1.1663744241315326,-0.9614614828365519,-0.8060238543690481,0.12571914929049832,2.231513492312274,1.4037652230273978,2.910574232108678,0.8468548392312587,-0.4382352467407141
2018-12-09,-1.0791484119046426,-1.1032482208729595,-1.0547444974311997,-0.5503484664540096,0.15393662079454726,-1.0634504402847251,-1.066533572540108,-1.0072392634860285,-0.6312376537572921,0.8711527461506711,-1.004742224559037,-1.1685643347457828,-0.7435423487476557,-0.8259494764809011,0.6093244706878581,-1.072874666040078,-1.094801574372008,-1.0778506509255452,-0.05083737985902195,0.5695724900542117,0.44761232621184177,-0.1408437378494885,0.9965402309183303,-0.4498276814934424,-0.6151030874033738
2018-12-16,-1.2562299620893245,-1.1299513412475357,-1.4017873869372446,1.0342923276394262,-1.289825913657319,-1.3007800139775467,-1.1595095749591826,-1.3911717261006096,0.5436253069513095,-0.6482474411928952,-1.249360679656363,-1.0993251083867033,-1.1013587823751585,0.3460733435200914,-1.1432218412473465,-1.3699734607407217,-1.2238962358903696,-1.4567585365303182,0.8817006961596302,-1.222925705236296,0.6945685652736378,0.49375552154157387,0.9684176409700155,0.09229711358441274,0.6616415522408162
2018-12-23,-1.6216355605911204,-1.5562447374760693,-1.633673670418016,0.10460850683150802,0.9653365032914845,-1.533236236377415,-1.3711649283490273,-1.6304927752425755,0.8311735869860567,1.6753970527276727,-1.5607471875895595,-1.4367168625489328,-1.4041503926305063,0.34347332384531376,1.723691619425624,-1.5404788345016598,-1.3709779666854471,-1.7207023513193171,1.225550580887721,2.2335650450797,-0.04379566995873365,0.2478926272617261,-0.4361291628566271,0.6841992849860719,0.3758367199618938
2018-12-30,-1.0832448327549489,-1.1690957539398363,-1.0332984896973183,-0.817704994802213,0.06612696039497501,-1.0618886560387801,-1.177561363466619,-0.9862088835162794,-0.9777577909271536,0.08286640653333793,-0.9561230065834309,-1.1380164481190413,-0.6579529144353021,-0.8573634425674718,0.3881120967267429,-1.07532700656589,-1.1756487823611188,-1.057703408821595,-0.5304289512530799,0.23935101112402876,-0.32478142909581575,-0.5918326748081119,0.06883153288327826,-0.9214860392274329,-0.26862706686281124
2019-01-06,-0.8411392899743857,-0.8611114790481899,-0.7712497188643265,-0.34442438904479666,0.7407033496309362,-0.820213954952767,-0.9864580929375151,-0.8314017341557665,-0.5284197618367265,0.43587399482798456,-0.6918740171227059,-0.7805626992622078,-0.5218543346689849,-0.19965495362380314,0.7758986531734282,-0.820788770424198,-1.0179185260816102,-0.7433805530088372,-0.6098546153187906,0.8402299497053655,-0.567122411404954,-0.49493369824480377,-0.5671215278632724,-0.3558557701589713,-0.9137432643004011
2019-01-13,-0.6922797795108722,-0.6793227430124654,-0.6274702570832865,-0.32880728155339695,0.7908502355140328,-0.6715147624102954,-0.2651870528686348,-0.7031651821888087,1.0786379604297474,1.706409756433899,-0.5567961229057609,-0.4943613802898254,-0.26992664628481966,-0.18698368928827774,1.0144635071858352,-0.5943546020927568,-0.2813558263999734,-0.5746700207706243,0.6715751837855439,1.3587361957143576,0.505706088513249,0.4256133743980569,0.7201409253967082,0.13186278018316586,1.3045190861576466
2019-01-20,0.24093355973024688,0.10814265084967088,0.40593169369140936,-1.013395248683849,0.32827482438371447,0.10111174139005595,0.030604743228068595,0.171220017539251,-0.42726625278338004,0.657815018971729,0.3397336343147715,0.38838924074293546,0.4642620106446136,-0.29505363150945363,0.8950953049570445,0.2976947916698777,0.25317638917466345,0.49883709188338593,-0.6402139129976446,0.5408287521051667,-0.6602314420293885,-0.6501781366068893,-0.45245049284612593,-0.6832503866427068,-0.7709911421924907
2019-01-27,0.7429461133934877,0.5909744076792101,0.8188048452165845,-0.9240374747186926,0.6777026074941754,0.6213810729438793,0.5225446998838296,0.6756180662784423,-0.6613512170441637,0.5513562835692677,0.8096492785845361,0.6630043537194964,0.8977479781504797,-0.6784726235677284,0.08817862960566014,0.7875422692635857,0.605800346841365,0.8934256091605267,-0.8127011173060866,0.23023691552443512,0.09176707345582864,0.16230526851654525,-0.42978713958728143,0.5525825731662534,0.23224207208728542
2019-02-03,1.204162073633086,1.3326516996949163,1.1166642282319847,-0.04663125189796704,-0.26771713446729556,1.103311276754261,1.1144411670005276,1.0623836066696555,-0.554797032028426,-0.43664353741404716,1.205868014929052,1.2513935968053138,1.0506209400513964,-0.47186043996363874,-0.1977451608380775,1.1862095230652132,1.1653619631790697,1.1685327924116105,-0.9325967949398541,-0.4719779848979861,0.3099855528717687,-0.17162150625406994,0.11416971137465881,-0.3350193986496259,-0.36589818723504763
2019-02-10,1.1904212819643396,1.2657734827383758,1.2220683300864272,-0.552365174030264,0.6252303692342922,1.330744577925522,1.5265060572575215,1.2188946212395482,-0.0049506818945559685,0.8660665007140552,1.3332448392814635,1.2163211737604427,1.2139648112871655,-0.7503416833262069,0.17986159099914853,1.2208691119747614,1.2090215312660872,1.1674767599197902,-0.8744107385803344,0.12331634153728202,0.7950421826266857,1.5833223946618462,0.39129594520295813,1.97415733659443,2.615934376439611
2019-02-17,1.4021784298111883,1.4812312062206217,1.2780414217223035,0.05227220873129925,0.5607667361804899,1.4748034783653272,1.4244568520210728,1.3707059260442889,-0.5741895257432562,-0.757856564264915,1.4010689313220268,1.474275846072883,1.1983724479842242,-0.45932857673604277,-0.4279794021194861,1.4699549460842873,1.6367928724348426,1.2876959367954157,-0.3259466996500253,-0.8841819750661073,0.7123200534703092,0.08858783939094382,1.2635333448329273,-0.6204180784898388,-0.6944656243012293
2019-02-24,0.9952287936848053,0.9311980666970292,1.0979633802458892,-1.1123462186186337,-0.44935878820842323,1.1030789966735435,0.9854126603504427,1.0963624601362556,-0.8580675778663553,-0.03555663634394115,1.1163114236850127,0.9508648140352097,1.0862545221816844,-0.8185946175991126,-0.1377946037192807,1.0716352357654966,1.2176129286958732,0.9737260813451181,-0.22618082794846825,0.4810198904195651,-0.40684255047676965,-0.044844310746031325,-0.4271707209354923,0.18560211460576487,-1.1118495511714708
2019-03-03,-0.7823024829262767,0.6082402009042074,-1.412292088678318,3.0787515449078002,-2.9045534197843046,-0.8801927545259511,0.5124052881314979,-1.4267193156523954,2.9109692430610603,-2.6964833506181662,-1.1029575785553813,-1.2200386495452733,-1.246508424127054,0.9800436095517966,-1.597009981021277,-1.242051707185235,-1.3600383564482355,-1.2413626998809653,0.6640514396901338,-1.1956471807243017,1.2661988576569765,1.64477941567619,1.2003180741415356,1.3439013555670019,-1.7615355743613543
2019-03-10,-0.38022285010941326,-0.19709831913354933,-0.8895178966741306,1.1695457674323197,1.583856770004149,-0.1449061338863428,-0.043949084670784504,-0.5964548212458239,0.8953213489692334,1.2386379243467283,-0.20270489210070536,-0.032921514134631645,-0.6684205554267343,1.6800713603951147,1.7663989702562872,-0.13828866559900393,-0.19712730107321144,-0.35701433582985465,0.6171386668751345,0.9948606486722811,1.7855571427334396,1.2196696068852333,1.8882900181056637,0.4308441216959817,0.46018784948862596
2019-03-17,-0.12977895814348692,-0.28049535695156136,-0.03900694259428648,-0.28097885082593155,-0.26817217335055143,-0.02516402160419431,-0.10546897562524939,0.07587399117842503,-0.23696683314435024,-0.6830275457091257,-0.0643835946605867,-0.024212646252527514,0.031376767414259946,-0.1340440432630185,-1.233874604682816,-0.21793914655866398,-0.2773962120768614,-0.15628758738290777,-0.16842640039538714,-1.2676703629688482,-0.01910796469562746,-0.4678710053187457,0.7325799366894251,-1.0157831760035476,0.10569616204580028
2019-03-24,-0.2907070441832992,-0.3684446926470854,-0.22316694399192372,-0.05885926000321759,0.6995121615023833,-0.42385438933593605,-0.8133764551365161,-0.16107823503778004,-0.5804901605626949,0.3460417739808236,-0.21637674785992494,-0.35998318365845916,-0.11619846009856301,-0.41034249463240363,0.43787019496190904,-0.18718687234501616,-0.29000844041051776,-0.02654441116313715,-0.7333291214733325,0.3880040437237581,0.3860131536691257,-0.04041547073620313,-0.045680415796057076,-0.02546185317184668,0.0241287286169526
2019-03-31,0.15043776527147162,-0.21473254093264865,0.2943283797602248,-0.5642575641001467,0.15318534048554644,0.03809221435346654,-0.2566568220425636,0.26343823164206853,-0.5484208658978982,0.23323620355677613,0.1387464876155301,0.07897104080382472,0.23003185060466133,-0.443210799213252,0.19063041753106588,0.08229373813715837,-0.09382750302864243,0.18928996340604345,-0.825759049619937,-0.1479753440316775,-0.542429430079721,-0.8959092245766986,0.2034641717839864,-1.2019902195067564,-0.4705115618947968
2019-04-07,0.352544330149631,0.04047686851243823,0.4023645543326294,-0.48218892169558686,0.32777317101716674,0.16458774090408002,-0.4242046879234392,0.2881770332465355,-0.6286257965971445,0.11595409310473671,0.3554854029937261,0.10992443868022587,0.45982181904985014,-0.9134136387310193,-0.25439838314276,0.2492306315424978,0.10516271534728903,0.35992845707453613,-0.8129451539451104,-0.1364479336037237,-0.8799453805782943,-0.9085694581124744,-0.06668373948555772,-1.0118228751241147,-0.06962151119548309
2019-04-14,0.05586970621779809,-0.334546002737628,0.309918543710203,-0.5801249129190363,-0.015255674866818883,0.14362678172924367,-0.28832477415790186,0.19232978343267434,-0.41120880151123446,0.4273883559851332,0.21361390986698273,-0.10897360110203086,0.41817532763184617,-1.0876276082344685,-0.16398602688282662,0.10877104152367316,-0.14447077822107227,0.26486930246710816,-1.2303798785242055,0.18679224358144472,-0.9055398393972132,-0.7264717184301689,-0.9019413774406374,-0.40724867482232746,0.6932320634213696
2019-04-21,0.3350634279075526,-0.050111601622532406,0.43457671428454936,-0.5613274864992853,0.044794011850655485,0.2912826096940996,0.09105568379531404,0.4140781112192094,-0.43942602381516316,0.15071209319488021,0.3400571200492431,0.443789041436127,0.3772551230670928,-0.1738185218165286,-0.12921091657207315,0.3137534126474733,0.16953109449971027,0.29771763364886966,-0.5229835551743248,-0.19645504162176247,-0.9287217976373521,-0.31692074971865203,-1.4778102033050153,0.4019031243239695,0.5339272927868278
