Date,Arrow Reserve Capital Management_etf_Open_average,Arrow Reserve Capital Management_etf_Open_max,Arrow Reserve Capital Management_etf_Open_min,Arrow Reserve Capital Management_etf_High_average,Arrow Reserve Capital Management_etf_High_max,Arrow Reserve Capital Management_etf_High_min,Arrow Reserve Capital Management_etf_Low_average,Arrow Reserve Capital Management_etf_Low_max,Arrow Reserve Capital Management_etf_Low_min,Arrow Reserve Capital Management_etf_Close_average,Arrow Reserve Capital Management_etf_Close_max,Arrow Reserve Capital Management_etf_Close_min
2018-06-17,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645,-0.6882190192133645
2018-06-24,-1.4766906385980243,-1.4766906385980243,-1.4766906385980243,-0.9563810606499958,-0.9563810606499958,-0.9563810606499958,-1.4766906385980243,-1.4766906385980243,-1.4766906385980243,-1.4766906385980243,-1.4766906385980243,-1.4766906385980243
2018-07-01,-1.171898842585564,-1.171898842585564,-1.171898842585564,-1.3656366464712453,-1.3656366464712453,-1.3656366464712453,-1.171898842585564,-1.171898842585564,-1.171898842585564,-1.171898842585564,-1.171898842585564,-1.171898842585564
2018-07-08,-1.0067422835552107,-1.0067422835552107,-1.0067422835552107,-1.1599069039086547,-1.1599069039086547,-1.1599069039086547,-1.0067422835552107,-1.0067422835552107,-1.0067422835552107,-1.0067422835552107,-1.0067422835552107,-1.0067422835552107
2018-07-15,0.22852652225356787,0.22852652225356787,0.22852652225356787,0.17776255059751786,0.17776255059751786,0.17776255059751786,0.22852652225356787,0.22852652225356787,0.22852652225356787,0.22852652225356787,0.22852652225356787,0.22852652225356787
2018-07-22,0.852286484590653,0.852286484590653,0.852286484590653,0.8574326757585745,0.8574326757585745,0.8574326757585745,0.852286484590653,0.852286484590653,0.852286484590653,0.852286484590653,0.852286484590653,0.852286484590653
2018-07-29,0.32907087236822674,0.32907087236822674,0.32907087236822674,0.28488944860247645,0.28488944860247645,0.28488944860247645,-0.08264731993506438,-0.08264731993506438,-0.08264731993506438,-0.08264731993506438,-0.08264731993506438,-0.08264731993506438
2018-08-05,0.2269281743723541,0.2269281743723541,0.2269281743723541,0.1699611010635686,0.1699611010635686,0.1699611010635686,0.26360601792286165,0.26360601792286165,0.26360601792286165,0.26360601792286165,0.26360601792286165,0.26360601792286165
2018-08-12,2.9000336380698912,2.9000336380698912,2.9000336380698912,2.9900990063486157,2.9900990063486157,2.9900990063486157,2.907277972502254,2.907277972502254,2.907277972502254,2.907277972502254,2.907277972502254,2.907277972502254
2018-08-19,0.44181743607006985,0.44181743607006985,0.44181743607006985,0.4191021962670976,0.4191021962670976,0.4191021962670976,0.3259448242367132,0.3259448242367132,0.3259448242367132,0.3259448242367132,0.3259448242367132,0.3259448242367132
2018-08-26,0.43503142007056644,0.43503142007056644,0.43503142007056644,0.41307620081350815,0.41307620081350815,0.41307620081350815,0.46427676993781125,0.46427676993781125,0.46427676993781125,0.46427676993781125,0.46427676993781125,0.46427676993781125
2018-09-02,-0.34085297418934773,-0.34085297418934773,-0.34085297418934773,-0.3989511969524013,-0.3989511969524013,-0.3989511969524013,-0.31132471299763864,-0.31132471299763864,-0.31132471299763864,-0.31132471299763864,-0.31132471299763864,-0.31132471299763864
2018-09-09,-0.29597167686572134,-0.29597167686572134,-0.29597167686572134,-0.35117253259755854,-0.35117253259755854,-0.35117253259755854,-0.26684975399797617,-0.26684975399797617,-0.26684975399797617,-0.26684975399797617,-0.26684975399797617,-0.26684975399797617
2018-09-16,-0.30005865917534735,-0.30005865917534735,-0.30005865917534735,-0.3555942299523365,-0.3555942299523365,-0.3555942299523365,-0.27087462690082437,-0.27087462690082437,-0.27087462690082437,-0.27087462690082437,-0.27087462690082437,-0.27087462690082437
2018-09-23,-0.38891323098918185,-0.38891323098918185,-0.38891323098918185,-0.38891323098918185,-0.38891323098918185,-0.38891323098918185,-0.3572948005052139,-0.3572948005052139,-0.3572948005052139,-0.3572948005052139,-0.3572948005052139,-0.3572948005052139
2018-09-30,-1.1687044054336024,-1.1687044054336024,-1.1687044054336024,-1.1687044054336024,-1.1687044054336024,-1.1687044054336024,-1.137847523441935,-1.137847523441935,-1.137847523441935,-1.137847523441935,-1.137847523441935,-1.137847523441935
2018-10-07,-0.7501895968964561,-0.7501895968964561,-0.7501895968964561,-0.7501895968964561,-0.7501895968964561,-0.7501895968964561,-0.718288032332215,-0.718288032332215,-0.718288032332215,-0.718288032332215,-0.718288032332215,-0.718288032332215
2018-10-14,0.7801769996760135,0.7801769996760135,0.7801769996760135,0.7801769996760135,0.7801769996760135,0.7801769996760135,0.8081132289400331,0.8081132289400331,0.8081132289400331,0.8081132289400331,0.8081132289400331,0.8081132289400331
2018-10-21,0.35367395702788085,0.35367395702788085,0.35367395702788085,0.35367395702788085,0.35367395702788085,0.35367395702788085,0.3825185911538702,0.3825185911538702,0.3825185911538702,0.3825185911538702,0.3825185911538702,0.3825185911538702
2018-10-28,-0.8925784163881321,-0.8925784163881321,-0.8925784163881321,-0.8925784163881321,-0.8925784163881321,-0.8925784163881321,-0.8845505882635145,-0.8845505882635145,-0.8845505882635145,-0.8845505882635145,-0.8845505882635145,-0.8845505882635145
2018-11-04,-0.8132369966491257,-0.8132369966491257,-0.8132369966491257,-0.8132369966491257,-0.8132369966491257,-0.8132369966491257,-0.8056068556369393,-0.8056068556369393,-0.8056068556369393,-0.8056068556369393,-0.8056068556369393,-0.8056068556369393
2018-11-11,-0.8996813284391728,-0.8996813284391728,-0.8996813284391728,-0.8996813284391728,-0.8996813284391728,-0.8996813284391728,-0.8992944434517685,-0.8992944434517685,-0.8992944434517685,-0.8992944434517685,-0.8992944434517685,-0.8992944434517685
2018-11-18,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303,-0.18786114817269303
2018-11-25,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299,0.6524926101764299
2018-12-02,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932,-1.799570819262932
2018-12-09,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802,-1.5261820940002802
2018-12-16,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784,-1.033783284255784
2018-12-23,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318,-0.7369224400095318
2018-12-30,-0.20973436295681538,-0.20973436295681538,-0.20973436295681538,-0.20973436295681538,-0.20973436295681538,-0.20973436295681538,-0.37960121892756493,-0.37960121892756493,-0.37960121892756493,-0.37960121892756493,-0.37960121892756493,-0.37960121892756493
2019-01-06,-0.3038143928720103,-0.3038143928720103,-0.3038143928720103,-0.07625202713917129,-0.07625202713917129,-0.07625202713917129,-0.2883927059067574,-0.2883927059067574,-0.2883927059067574,-0.0616821891150961,-0.0616821891150961,-0.0616821891150961
2019-01-13,0.760652412455687,0.760652412455687,0.760652412455687,1.1212268173369424,1.1212268173369424,1.1212268173369424,0.708886355003799,0.708886355003799,0.708886355003799,1.13338256280058,1.13338256280058,1.13338256280058
2019-01-20,1.9154570296937303,1.9154570296937303,1.9154570296937303,1.931001740969202,1.931001740969202,1.931001740969202,1.9433645462077833,1.9433645462077833,1.9433645462077833,1.9397194109621918,1.9397194109621918,1.9397194109621918
2019-01-27,1.1773564405135186,1.1773564405135186,1.1773564405135186,1.0433500866440675,1.0433500866440675,1.0433500866440675,1.1991830636004368,1.1991830636004368,1.1991830636004368,1.0537547119046955,1.0537547119046955,1.0537547119046955
2019-02-03,1.4618020872071829,1.4618020872071829,1.4618020872071829,1.344387239295439,1.344387239295439,1.344387239295439,1.4771553759464604,1.4771553759464604,1.4771553759464604,1.350355923286752,1.350355923286752,1.350355923286752
2019-02-10,1.4737257512407433,1.4737257512407433,1.4737257512407433,1.383574644067249,1.383574644067249,1.383574644067249,1.483912556994376,1.483912556994376,1.483912556994376,1.386811429532621,1.386811429532621,1.386811429532621
2019-02-17,1.5176542922430343,1.5176542922430343,1.5176542922430343,1.4485184535567102,1.4485184535567102,1.4485184535567102,1.5242664087939413,1.5242664087939413,1.5242664087939413,1.4498206321199467,1.4498206321199467,1.4498206321199467
2019-02-24,0.7881800310918988,0.7881800310918988,0.7881800310918988,0.7291261018106505,0.7291261018106505,0.7291261018106505,0.7989917758418233,0.7989917758418233,0.7989917758418233,0.7355217157371808,0.7355217157371808,0.7355217157371808
2019-03-03,1.0003314726086816,1.0003314726086816,1.0003314726086816,0.9475388479748457,0.9475388479748457,0.9475388479748457,1.0063403072500299,1.0063403072500299,1.0063403072500299,0.9496851249131087,0.9496851249131087,0.9496851249131087
2019-03-10,1.266159357658055,1.266159357658055,1.266159357658055,1.229941937133099,1.229941937133099,1.229941937133099,1.263022327465503,1.263022327465503,1.263022327465503,1.2236311367306048,1.2236311367306048,1.2236311367306048
2019-03-17,1.3698738366591885,1.3698738366591885,1.3698738366591885,1.3588335283624688,1.3588335283624688,1.3588335283624688,1.356973727983995,1.356973727983995,1.356973727983995,1.3429530931890659,1.3429530931890659,1.3429530931890659
2019-03-24,1.5392095109647175,1.5392095109647175,1.5392095109647175,1.5717707176504279,1.5717707176504279,1.5717707176504279,1.5109054449444135,1.5109054449444135,1.5109054449444135,1.5389681769033894,1.5389681769033894,1.5389681769033894
2019-03-31,0.4752553988541251,0.4752553988541251,0.4752553988541251,0.4461390989555206,0.4461390989555206,0.4461390989555206,0.4771333301635699,0.4771333301635699,0.4771333301635699,0.4461390989555206,0.4461390989555206,0.4461390989555206
2019-04-07,0.775966154044999,0.775966154044999,0.775966154044999,0.7848308804629258,0.7848308804629258,0.7848308804629258,0.7715641959389781,0.7715641959389781,0.7715641959389781,0.7848308804629258,0.7848308804629258,0.7848308804629258
2019-04-14,1.142441669720386,1.142441669720386,1.142441669720386,1.143487903896333,1.143487903896333,1.143487903896333,1.142441669720386,1.142441669720386,1.142441669720386,1.143487903896333,1.143487903896333,1.143487903896333
2019-04-21,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302,1.543234524607302
2019-04-28,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227,-0.08991329794857227
2019-05-05,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694,0.38254602783801694
2019-05-12,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796,3.012751863929796
2019-05-19,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306,0.590439041835306
2019-05-26,0.5875733870958507,0.5875733870958507,0.5875733870958507,0.5875733870958507,0.5875733870958507,0.5875733870958507,0.42553619372494034,0.42553619372494034,0.42553619372494034,0.42553619372494034,0.42553619372494034,0.42553619372494034
2019-06-02,-0.03376819002790737,-0.03376819002790737,-0.03376819002790737,-0.03376819002790737,-0.03376819002790737,-0.03376819002790737,-0.01943179063089028,-0.01943179063089028,-0.01943179063089028,-0.01943179063089028,-0.01943179063089028,-0.01943179063089028
2019-06-09,-0.31846487764922415,-0.31846487764922415,-0.31846487764922415,-0.31846487764922415,-0.31846487764922415,-0.31846487764922415,-0.3058253069304117,-0.3058253069304117,-0.3058253069304117,-0.3058253069304117,-0.3058253069304117,-0.3058253069304117
2019-06-16,0.029591317865886948,0.029591317865886948,0.029591317865886948,0.029591317865886948,0.029591317865886948,0.029591317865886948,0.044666800115889756,0.044666800115889756,0.044666800115889756,0.044666800115889756,0.044666800115889756,0.044666800115889756
2019-06-23,0.2606014659747192,0.2606014659747192,0.2606014659747192,0.2606014659747192,0.2606014659747192,0.2606014659747192,0.2769676475169596,0.2769676475169596,0.2769676475169596,0.2769676475169596,0.2769676475169596,0.2769676475169596
2019-06-30,-0.6823870167345248,-0.6823870167345248,-0.6823870167345248,-0.6823870167345248,-0.6823870167345248,-0.6823870167345248,-0.6710226085616285,-0.6710226085616285,-0.6710226085616285,-0.6710226085616285,-0.6710226085616285,-0.6710226085616285
2019-07-07,-0.33035805908691024,-0.33035805908691024,-0.33035805908691024,-0.33035805908691024,-0.33035805908691024,-0.33035805908691024,-0.3165490719882924,-0.3165490719882924,-0.3165490719882924,-0.3165490719882924,-0.3165490719882924,-0.3165490719882924
2019-07-14,-0.15621398475960305,-0.15621398475960305,-0.15621398475960305,-0.15621398475960305,-0.15621398475960305,-0.15621398475960305,-0.14129155941587365,-0.14129155941587365,-0.14129155941587365,-0.14129155941587365,-0.14129155941587365,-0.14129155941587365
2019-07-21,0.0416546155697937,0.0416546155697937,0.0416546155697937,0.0416546155697937,0.0416546155697937,0.0416546155697937,0.0575546912982396,0.0575546912982396,0.0575546912982396,0.0575546912982396,0.0575546912982396,0.0575546912982396
2019-07-28,-2.967741935483847,-2.967741935483847,-2.967741935483847,-1.041365389244073,-1.041365389244073,-1.041365389244073,-2.9685067866645833,-2.9685067866645833,-2.9685067866645833,-1.0307521987038346,-1.0307521987038346,-1.0307521987038346
2019-08-04,-0.12903225806449117,-0.12903225806449117,-0.12903225806449117,-0.7029216377397517,-0.7029216377397517,-0.7029216377397517,-0.1219252577926035,-0.1219252577926035,-0.1219252577926035,-0.6906562955781985,-0.6906562955781985,-0.6906562955781985
2019-08-11,0.11126384123284752,0.11126384123284752,0.11126384123284752,-0.5379203566363148,-0.5379203566363148,-0.5379203566363148,0.120429395853637,0.120429395853637,0.120429395853637,-0.5295210462613568,-0.5295210462613568,-0.5295210462613568
2019-08-18,0.31627351136189646,0.31627351136189646,0.31627351136189646,0.35235713310195244,0.35235713310195244,0.35235713310195244,0.3266237011713944,0.3266237011713944,0.3266237011713944,0.41856164271155744,0.41856164271155744,0.41856164271155744
2019-08-25,0.3433837480368791,0.3433837480368791,0.3433837480368791,0.5256772457119313,0.5256772457119313,0.5256772457119313,-0.7900799241033761,-0.7900799241033761,-0.7900799241033761,-0.37779899730676497,-0.37779899730676497,-0.37779899730676497
2019-09-01,-0.4260544436305418,-0.4260544436305418,-0.4260544436305418,-2.4024900703053715,-2.4024900703053715,-2.4024900703053715,-0.32470638862585915,-0.32470638862585915,-0.32470638862585915,-2.387231512952846,-2.387231512952846,-2.387231512952846
2019-09-08,0.07549409792911173,0.07549409792911173,0.07549409792911173,-0.5863217083640877,-0.5863217083640877,-0.5863217083640877,0.16854230881047724,0.16854230881047724,0.16854230881047724,-0.5443310539519045,-0.5443310539519045,-0.5443310539519045
2019-09-15,0.14055722267120732,0.14055722267120732,0.14055722267120732,-0.3672934325754389,-0.3672934325754389,-0.3672934325754389,0.23391475601043582,0.23391475601043582,0.23391475601043582,-0.32241294010965676,-0.32241294010965676,-0.32241294010965676
2019-09-22,0.3588569586349205,0.3588569586349205,0.3588569586349205,0.43618173635045865,0.43618173635045865,0.43618173635045865,0.4513655139863962,0.4513655139863962,0.4513655139863962,0.5110123317874122,0.5110123317874122,0.5110123317874122
2019-09-29,-0.12160427093080711,-0.12160427093080711,-0.12160427093080711,-1.3193355914619154,-1.3193355914619154,-1.3193355914619154,-0.023499666379028478,-0.023499666379028478,-0.023499666379028478,-1.3102660010062108,-1.3102660010062108,-1.3102660010062108
2019-10-06,0.13125734677796225,0.13125734677796225,0.13125734677796225,0.09672388203281773,0.09672388203281773,0.09672388203281773,0.227966347899222,0.227966347899222,0.227966347899222,0.15613005314613587,0.15613005314613587,0.15613005314613587
2019-10-13,0.48405029957841667,0.48405029957841667,0.48405029957841667,0.8143279274805675,0.8143279274805675,0.8143279274805675,0.40363298995240166,0.40363298995240166,0.40363298995240166,0.23388213848192999,0.23388213848192999,0.23388213848192999
2019-10-20,0.8092095657462886,0.8092095657462886,0.8092095657462886,1.8530904871373697,1.8530904871373697,1.8530904871373697,0.9203579866168311,0.9203579866168311,0.9203579866168311,2.0626670322544807,2.0626670322544807,2.0626670322544807
2019-10-27,-0.22240762026902575,-0.22240762026902575,-0.22240762026902575,-0.26568446566197973,-0.26568446566197973,-0.26568446566197973,0.12165043537147503,0.12165043537147503,0.12165043537147503,-0.17229885669535755,-0.17229885669535755,-0.17229885669535755
2019-11-03,-1.02210126993992,-1.02210126993992,-1.02210126993992,-1.0680115013984197,-1.0680115013984197,-1.0680115013984197,-0.5112203978177915,-0.5112203978177915,-0.5112203978177915,-1.0258163938608107,-1.0258163938608107,-1.0258163938608107
2019-11-10,-0.4595177859328787,-0.4595177859328787,-0.4595177859328787,-0.4999999999999047,-0.4999999999999047,-0.4999999999999047,-0.07590802483229984,-0.07590802483229984,-0.07590802483229984,-0.42908553118191967,-0.42908553118191967,-0.42908553118191967
2019-11-17,-0.009952014284094765,-0.009952014284094765,-0.009952014284094765,-0.049824264186594754,-0.049824264186594754,-0.049824264186594754,0.29359840086176303,0.29359840086176303,0.29359840086176303,0.053722047744139856,0.053722047744139856,0.053722047744139856
2019-11-24,0.32274744605609906,0.32274744605609906,0.32274744605609906,0.2807073444405382,0.2807073444405382,0.2807073444405382,0.39023005061331484,0.39023005061331484,0.39023005061331484,0.345466813670066,0.345466813670066,0.345466813670066
2019-12-01,0.7664899114977903,0.7664899114977903,0.7664899114977903,0.7257817457727641,0.7257817457727641,0.7257817457727641,0.8596353520062692,0.8596353520062692,0.8596353520062692,0.8158771177631002,0.8158771177631002,0.8158771177631002
2019-12-08,-0.04891769439129187,-0.04891769439129187,-0.04891769439129187,0.9059610595689204,0.9059610595689204,0.9059610595689204,0.012690123714812346,0.012690123714812346,0.012690123714812346,0.9910651517350354,0.9910651517350354,0.9910651517350354
2019-12-15,-2.4407769622219755,-2.4407769622219755,-2.4407769622219755,-2.456918305594459,-2.456918305594459,-2.456918305594459,-2.461928161289373,-2.461928161289373,-2.461928161289373,-2.4658588301269613,-2.4658588301269613,-2.4658588301269613
2019-12-22,-1.6750767260645394,-1.6750767260645394,-1.6750767260645394,-1.6892753731866914,-1.6892753731866914,-1.6892753731866914,-1.6840201339880292,-1.6840201339880292,-1.6840201339880292,-1.691253037011107,-1.691253037011107,-1.691253037011107
2019-12-29,-1.0983094719420863,-1.0983094719420863,-1.0983094719420863,-1.1302011033756771,-1.1302011033756771,-1.1302011033756771,-1.0923855757590661,-1.0923855757590661,-1.0923855757590661,-1.1210142843349977,-1.1210142843349977,-1.1210142843349977
