Date,John Hancock Multifactor IndustrialsEtf_Open_average,John Hancock Multifactor IndustrialsEtf_Open_max,John Hancock Multifactor IndustrialsEtf_Open_min,John Hancock Multifactor IndustrialsEtf_High_average,John Hancock Multifactor IndustrialsEtf_High_max,John Hancock Multifactor IndustrialsEtf_High_min,John Hancock Multifactor IndustrialsEtf_Low_average,John Hancock Multifactor IndustrialsEtf_Low_max,John Hancock Multifactor IndustrialsEtf_Low_min,John Hancock Multifactor IndustrialsEtf_Close_average,John Hancock Multifactor IndustrialsEtf_Close_max,John Hancock Multifactor IndustrialsEtf_Close_min
2018-12-09,-1.954283229088188,-1.954283229088188,-1.954283229088188,-1.8927201086934762,-1.8927201086934762,-1.8927201086934762,-1.7817947619545715,-1.7817947619545715,-1.7817947619545715,-1.7207857090228846,-1.7207857090228846,-1.7207857090228846
2018-12-16,-2.2299050510923086,-2.2299050510923086,-2.2299050510923086,-2.2933001844154943,-2.2933001844154943,-2.2933001844154943,-2.213813164569819,-2.213813164569819,-2.213813164569819,-2.2799524101481783,-2.2799524101481783,-2.2799524101481783
2018-12-23,-1.903792952624154,-1.903792952624154,-1.903792952624154,-1.89671415278833,-1.89671415278833,-1.89671415278833,-1.7955016152916352,-1.7955016152916352,-1.7955016152916352,-1.8342824679950307,-1.8342824679950307,-1.8342824679950307
2018-12-30,-1.6235986901711836,-1.6235986901711836,-1.6235986901711836,-1.5021385851024676,-1.5021385851024676,-1.5021385851024676,-1.5411243131876897,-1.5411243131876897,-1.5411243131876897,-1.4071708518871415,-1.4071708518871415,-1.4071708518871415
2019-01-06,-0.9584227325616924,-0.9584227325616924,-0.9584227325616924,-0.9256471945389856,-0.9256471945389856,-0.9256471945389856,-0.8778440583212167,-0.8778440583212167,-0.8778440583212167,-0.8353236083836162,-0.8353236083836162,-0.8353236083836162
2019-01-13,-0.3905989079182874,-0.3905989079182874,-0.3905989079182874,-0.4415723232568338,-0.4415723232568338,-0.4415723232568338,-0.2981860500914883,-0.2981860500914883,-0.2981860500914883,-0.34324452207904876,-0.34324452207904876,-0.34324452207904876
2019-01-20,-0.30248031901475536,-0.30248031901475536,-0.30248031901475536,-0.35126292841328177,-0.35126292841328177,-0.35126292841328177,-0.20601942435250797,-0.20601942435250797,-0.20601942435250797,-0.24977986346494335,-0.24977986346494335,-0.24977986346494335
2019-01-27,0.07664586479484595,0.07664586479484595,0.07664586479484595,0.05744814792003384,0.05744814792003384,0.05744814792003384,0.19112152680568725,0.19112152680568725,0.19112152680568725,0.17769558950000697,0.17769558950000697,0.17769558950000697
2019-02-03,0.3964278202692064,0.3964278202692064,0.3964278202692064,0.3749649877001924,0.3749649877001924,0.3749649877001924,0.5391014958898126,0.5391014958898126,0.5391014958898126,0.52353303641918,0.52353303641918,0.52353303641918
2019-02-10,1.1435733615999124,1.1435733615999124,1.1435733615999124,1.13219760233983,1.13219760233983,1.13219760233983,1.3089860875271888,1.3089860875271888,1.3089860875271888,1.3337222861762763,1.3337222861762763,1.3337222861762763
2019-02-17,1.3723109862296192,1.3723109862296192,1.3723109862296192,1.420202132328751,1.420202132328751,1.420202132328751,1.6055761858056017,1.6055761858056017,1.6055761858056017,1.650891910581243,1.650891910581243,1.650891910581243
2019-02-24,1.439717977609137,1.439717977609137,1.439717977609137,1.4920882368414752,1.4920882368414752,1.4920882368414752,1.5371476620583393,1.5371476620583393,1.5371476620583393,1.581114566633324,1.581114566633324,1.581114566633324
2019-03-03,0.8586432291312567,0.8586432291312567,0.8586432291312567,0.919615730105214,0.919615730105214,0.919615730105214,0.9380602996649723,0.9380602996649723,0.9380602996649723,0.9909828189642266,0.9909828189642266,0.9909828189642266
2019-03-10,1.1138055523662487,1.1138055523662487,1.1138055523662487,1.1355314237669791,1.1355314237669791,1.1355314237669791,1.1217608384120632,1.1217608384120632,1.1217608384120632,1.0981906476150511,1.0981906476150511,1.0981906476150511
2019-03-17,0.8336737016328184,0.8336737016328184,0.8336737016328184,0.8105742638654934,0.8105742638654934,0.8105742638654934,0.7536749132320332,0.7536749132320332,0.7536749132320332,0.7242687110579881,0.7242687110579881,0.7242687110579881
2019-03-24,1.094401757619569,1.094401757619569,1.094401757619569,1.1133259073963289,1.1133259073963289,1.1133259073963289,1.123025016166679,1.123025016166679,1.123025016166679,1.1365395708535166,1.1365395708535166,1.1365395708535166
2019-03-31,1.576974349208929,1.576974349208929,1.576974349208929,1.5765265595348843,1.5765265595348843,1.5765265595348843,1.5649116550347468,1.5649116550347468,1.5649116550347468,1.5673341510630734,1.5673341510630734,1.5673341510630734
2019-04-07,1.4842687396984755,1.4842687396984755,1.4842687396984755,1.5234717479053521,1.5234717479053521,1.5234717479053521,1.4868513022901992,1.4868513022901992,1.4868513022901992,1.534722443093197,1.534722443093197,1.534722443093197
2019-04-14,1.4665058963319662,1.4665058963319662,1.4665058963319662,1.556356035125829,1.556356035125829,1.556356035125829,1.487269921389118,1.487269921389118,1.487269921389118,1.5322859320258275,1.5322859320258275,1.5322859320258275
2019-04-21,1.1956237198926698,1.1956237198926698,1.1956237198926698,1.231354192060125,1.231354192060125,1.231354192060125,1.2072787482618046,1.2072787482618046,1.2072787482618046,1.243407461827377,1.243407461827377,1.243407461827377
2019-04-28,1.1787279471267607,1.1787279471267607,1.1787279471267607,1.2174782368306412,1.2174782368306412,1.2174782368306412,1.1915310419471834,1.1915310419471834,1.1915310419471834,1.226211438757445,1.226211438757445,1.226211438757445
2019-05-05,0.6380671106168334,0.6380671106168334,0.6380671106168334,0.7111868431628443,0.7111868431628443,0.7111868431628443,0.5314428726816544,0.5314428726816544,0.5314428726816544,0.7283447337715432,0.7283447337715432,0.7283447337715432
2019-05-12,0.4575159220793023,0.4575159220793023,0.4575159220793023,0.4081600766703191,0.4081600766703191,0.4081600766703191,0.409146341634776,0.409146341634776,0.409146341634776,0.3490506883748935,0.3490506883748935,0.3490506883748935
2019-05-19,-0.10691167321929453,-0.10691167321929453,-0.10691167321929453,-0.10105334795536469,-0.10105334795536469,-0.10105334795536469,-0.07208262716838451,-0.07208262716838451,-0.07208262716838451,-0.10493107532662832,-0.10493107532662832,-0.10493107532662832
2019-05-26,-0.6604912280131593,-0.6604912280131593,-0.6604912280131593,-0.6945321794197826,-0.6945321794197826,-0.6945321794197826,-0.7759498487227998,-0.7759498487227998,-0.7759498487227998,-0.8096466250494128,-0.8096466250494128,-0.8096466250494128
2019-06-02,0.4528933812673456,0.4528933812673456,0.4528933812673456,0.43407015864124854,0.43407015864124854,0.43407015864124854,0.4985631695161787,0.4985631695161787,0.4985631695161787,0.4732241562427566,0.4732241562427566,0.4732241562427566
2019-06-09,0.35479022558175105,0.35479022558175105,0.35479022558175105,0.3609170807689724,0.3609170807689724,0.3609170807689724,0.38658244360192484,0.38658244360192484,0.38658244360192484,0.4031009426888749,0.4031009426888749,0.4031009426888749
2019-06-16,1.21981811055504,1.21981811055504,1.21981811055504,1.0924119822776233,1.0924119822776233,1.0924119822776233,1.1650411637131786,1.1650411637131786,1.1650411637131786,1.0225343135237597,1.0225343135237597,1.0225343135237597
2019-06-23,0.9023308169961126,0.9023308169961126,0.9023308169961126,0.9712019790292719,0.9712019790292719,0.9712019790292719,0.9463918781634404,0.9463918781634404,0.9463918781634404,0.9918141876943822,0.9918141876943822,0.9918141876943822
2019-06-30,0.6096795897499308,0.6096795897499308,0.6096795897499308,0.87907441646996,0.87907441646996,0.87907441646996,0.65973180939939,0.65973180939939,0.65973180939939,0.8984308457140228,0.8984308457140228,0.8984308457140228
2019-07-07,1.1496909857597175,1.1496909857597175,1.1496909857597175,1.1603895130902695,1.1603895130902695,1.1603895130902695,1.1693438658332524,1.1693438658332524,1.1693438658332524,1.1614108972671071,1.1614108972671071,1.1614108972671071
2019-07-14,0.9262702910549597,0.9262702910549597,0.9262702910549597,0.7910525529381132,0.7910525529381132,0.7910525529381132,0.8956183772145363,0.8956183772145363,0.8956183772145363,0.7351717112618443,0.7351717112618443,0.7351717112618443
2019-07-21,1.2500071397609542,1.2500071397609542,1.2500071397609542,1.1426271474537648,1.1426271474537648,1.1426271474537648,1.249223923236698,1.249223923236698,1.249223923236698,1.1007469232630749,1.1007469232630749,1.1007469232630749
2019-07-28,-0.32762493796147907,-0.32762493796147907,-0.32762493796147907,-0.3052549021921051,-0.3052549021921051,-0.3052549021921051,-0.2359074738714721,-0.2359074738714721,-0.2359074738714721,-0.23176702802486057,-0.23176702802486057,-0.23176702802486057
2019-08-04,-0.3772568665781032,-0.3772568665781032,-0.3772568665781032,-0.49602104539082337,-0.49602104539082337,-0.49602104539082337,-0.30085382423755,-0.30085382423755,-0.30085382423755,-0.43488865106793473,-0.43488865106793473,-0.43488865106793473
2019-08-11,-1.1322458934367117,-1.1322458934367117,-1.1322458934367117,-1.1160782823647695,-1.1160782823647695,-1.1160782823647695,-1.023257363516714,-1.023257363516714,-1.023257363516714,-1.034500528325005,-1.034500528325005,-1.034500528325005
2019-08-18,-0.8514022098077063,-0.8514022098077063,-0.8514022098077063,-0.7839689525908652,-0.7839689525908652,-0.7839689525908652,-1.484003957929104,-1.484003957929104,-1.484003957929104,-1.5611768757348825,-1.5611768757348825,-1.5611768757348825
2019-08-25,-0.04926513686600903,-0.04926513686600903,-0.04926513686600903,-0.18581547673617982,-0.18581547673617982,-0.18581547673617982,0.04615640760081069,0.04615640760081069,0.04615640760081069,-0.08277262546898984,-0.08277262546898984,-0.08277262546898984
2019-09-01,0.8483422537155888,0.8483422537155888,0.8483422537155888,0.7083462331126663,0.7083462331126663,0.7083462331126663,0.8136565372818847,0.8136565372818847,0.8136565372818847,0.6659882061039153,0.6659882061039153,0.6659882061039153
2019-09-08,1.808187255281242,1.808187255281242,1.808187255281242,1.7856966273654402,1.7856966273654402,1.7856966273654402,1.7541540490517196,1.7541540490517196,1.7541540490517196,1.6200751870332708,1.6200751870332708,1.6200751870332708
2019-09-15,1.5749276941082766,1.5749276941082766,1.5749276941082766,1.4838939509139275,1.4838939509139275,1.4838939509139275,1.2284115497613437,1.2284115497613437,1.2284115497613437,1.1251898341235995,1.1251898341235995,1.1251898341235995
2019-09-22,1.2163370897475354,1.2163370897475354,1.2163370897475354,1.118788144063866,1.118788144063866,1.118788144063866,0.9601131389528111,0.9601131389528111,0.9601131389528111,0.8854211666783659,0.8854211666783659,0.8854211666783659
2019-09-29,-0.2671021480090475,-0.2671021480090475,-0.2671021480090475,-0.014717238722119701,-0.014717238722119701,-0.014717238722119701,-0.1621462970926843,-0.1621462970926843,-0.1621462970926843,0.10303412175624549,0.10303412175624549,0.10303412175624549
2019-10-06,0.8119948366911423,0.8119948366911423,0.8119948366911423,0.704678044799447,0.704678044799447,0.704678044799447,0.684921939023062,0.684921939023062,0.684921939023062,0.639314007749042,0.639314007749042,0.639314007749042
2019-10-13,1.1592264656235216,1.1592264656235216,1.1592264656235216,1.0651771301383495,1.0651771301383495,1.0651771301383495,1.1971293946408024,1.1971293946408024,1.1971293946408024,1.1633318940742041,1.1633318940742041,1.1633318940742041
2019-10-20,1.8533524645184312,1.8533524645184312,1.8533524645184312,1.8129695258596892,1.8129695258596892,1.8129695258596892,1.816868077556499,1.816868077556499,1.816868077556499,1.7658834788988695,1.7658834788988695,1.7658834788988695
2019-10-27,1.5293542524862849,1.5293542524862849,1.5293542524862849,2.081990649035865,2.081990649035865,2.081990649035865,1.5769361798030403,1.5769361798030403,1.5769361798030403,2.085824034344582,2.085824034344582,2.085824034344582
2019-11-03,2.326161642504476,2.326161642504476,2.326161642504476,2.2016587640872336,2.2016587640872336,2.2016587640872336,2.3202690991836628,2.3202690991836628,2.3202690991836628,2.1827666277341518,2.1827666277341518,2.1827666277341518
2019-11-10,2.105651159703064,2.105651159703064,2.105651159703064,2.026671939138829,2.026671939138829,2.026671939138829,2.090653600666826,2.090653600666826,2.090653600666826,2.0017956039540956,2.0017956039540956,2.0017956039540956
2019-11-17,1.5155000803976648,1.5155000803976648,1.5155000803976648,1.5509862533714094,1.5509862533714094,1.5509862533714094,1.5223812087406978,1.5223812087406978,1.5223812087406978,1.5508184457432934,1.5508184457432934,1.5508184457432934
2019-11-24,1.6576086275215987,1.6576086275215987,1.6576086275215987,1.5974936547806327,1.5974936547806327,1.5974936547806327,1.652554822209302,1.652554822209302,1.652554822209302,1.5895942855984933,1.5895942855984933,1.5895942855984933
2019-12-01,1.3610823745187204,1.3610823745187204,1.3610823745187204,1.3299292325230114,1.3299292325230114,1.3299292325230114,1.3322178544400245,1.3322178544400245,1.3322178544400245,1.28045039237955,1.28045039237955,1.28045039237955
2019-12-08,1.3350881859032733,1.3350881859032733,1.3350881859032733,1.3157996180522429,1.3157996180522429,1.3157996180522429,1.327101758119535,1.327101758119535,1.327101758119535,1.3178317039334562,1.3178317039334562,1.3178317039334562
2019-12-15,1.4376076961977609,1.4376076961977609,1.4376076961977609,1.3995656745583576,1.3995656745583576,1.3995656745583576,1.4284275639111972,1.4284275639111972,1.4284275639111972,1.3863324504767227,1.3863324504767227,1.3863324504767227
2019-12-22,1.1242509198565163,1.1242509198565163,1.1242509198565163,1.0904352351015383,1.0904352351015383,1.0904352351015383,1.1212385728319285,1.1212385728319285,1.1212385728319285,1.0847824035855191,1.0847824035855191,1.0847824035855191
2019-12-29,1.182267346042061,1.182267346042061,1.182267346042061,1.155221873478062,1.155221873478062,1.155221873478062,1.1604288545017325,1.1604288545017325,1.1604288545017325,1.127245859159653,1.127245859159653,1.127245859159653
