Date,CRMBQ_Open_average,CRMBQ_Open_max,CRMBQ_Open_min,CRMBQ_Open_volatility,CRMBQ_Open_change,CRMBQ_High_average,CRMBQ_High_max,CRMBQ_High_min,CRMBQ_High_volatility,CRMBQ_High_change,CRMBQ_Low_average,CRMBQ_Low_max,CRMBQ_Low_min,CRMBQ_Low_volatility,CRMBQ_Low_change,CRMBQ_Close_average,CRMBQ_Close_max,CRMBQ_Close_min,CRMBQ_Close_volatility,CRMBQ_Close_change,CRMBQ_Volume_average,CRMBQ_Volume_max,CRMBQ_Volume_volatility
2018-07-08,2.931042261701286,2.4742699467894407,2.886202177060806,1.614504892287449,-1.6745851515563417,2.582949612155619,2.3936408384678245,1.7518381111674737,1.7570395492376738,-1.828447096416863,2.5180956396228007,2.4412415996103243,2.8335489680327344,1.872039540604553,-1.7187306979569925,1.8009012024042328,2.357030940006214,1.4117742469927124,1.8805245106986583,-1.78154360909876,-0.33130701420679093,-0.2876735014901996,-0.2906419937237018
2018-07-15,0.9592267070055278,1.8105555724640037,-0.1152820239040439,2.3315021516121806,-0.7494738867020408,0.8734461218942337,1.8051284830137155,-0.3159424451497687,2.360057391409235,-0.8392525457169471,1.68584360345745,1.8359853493812595,0.05512402823223944,2.138077748805228,-0.660483235950389,1.534053659735853,1.8305160932468798,-0.14415538715077192,2.1279534870649797,-0.712736995544438,-0.5752198944267202,-0.5770406165953348,-0.5502768645659558
2018-07-22,-0.19688209916215477,0.6859125259984704,-0.3114301629366949,1.0166084905048292,1.879115070007072,-0.14754520607356825,0.6775445111960354,-0.35710904806196575,1.0199990988785521,1.9085775300427368,-0.08788519873979304,0.6985036574553535,-0.22447232110616408,0.8964547682160199,2.070273606983371,-0.02820607008493948,0.6900649210691544,-0.3923458126930687,0.9265917774224829,1.985644858483566,1.2032416125081273,2.448647235178728,2.4517490812477933
2018-07-29,-0.5438404875508076,-0.6959898991887468,-0.18493501485875594,-0.7742326303691366,0.06936763854674079,-0.4069613056871812,-0.15735985232192748,-0.2604143022170934,-0.0506831850374433,-0.037423088824367325,-0.6114996799555363,-0.6981399413936016,-0.038293148827742755,-0.8000467374702045,0.20798604644368035,-0.7070745152545822,-0.7103373714674731,-0.23550764203155997,-0.7187883598277406,0.0910846265359435,-0.39152157461499626,-0.3256446755530959,-0.30726079814038193
2018-08-05,-0.5575567806202625,-0.6892455167955777,-0.22915852177952986,-0.7349033276356816,0.270789566760298,-0.689407145296842,-0.7695578734769194,-0.4617352796546728,-0.6674558899110408,0.26117032793534245,-0.6107913185308345,-0.6915241767084247,-0.09846921430972416,-0.7638450715407276,0.4130746142102768,-0.7444158372542952,-0.7045302131462621,-0.29564844805815815,-0.6802304045221961,0.38019358176930235,-0.34197469573555633,-0.37385537779087163,-0.35422431773606766
2018-08-12,0.5817348009316903,0.6411556896946679,-0.43902949128171637,0.9803681666023898,-0.8736080718964048,0.4761252336207861,0.6018374882045502,-0.6578227881286022,1.037831641110919,-0.9811408475022136,0.3893636294413381,0.6531519557375309,-0.40491582421884675,0.8669640149356822,-0.7781197071993539,0.24456637989907923,0.6449086399906894,-0.5732901557267979,0.8976908934229221,-0.8382154092156366,-0.7457280065558215,-0.6874769329613419,-0.6658513418165068
2018-08-19,-0.8431693966651262,-1.0771660106207719,-0.4754740995006545,-1.0752425053058468,0.17348245399361237,-0.09577855074171077,0.14547756719751184,-0.698444374612837,0.5213856640351202,1.5622690372701447,-1.0137636257923681,-1.0833666674318267,-0.45949818048416285,-1.0897256021066564,0.3363059751454836,0.240732738014758,0.19826554728298812,-0.6295936456530531,0.41822150438261746,1.6578636772590614,-0.6042230418161749,-0.6114314350318848,-0.6196697948837672
2018-08-26,0.03820544853833368,0.20461933247940225,-0.45887212806888683,0.4632799435713213,0.8851570154897473,-0.1742623631249865,0.03788248210983487,-0.6800662373860026,0.41460239261512116,0.7136583196973089,-0.07943341982499189,0.2124856743616491,-0.4355353226515887,0.3735611540006322,0.3363059751454836,-0.38023642682955505,0.09714141469442238,-0.6050379561178992,0.315354450043361,0.14010115582470953,-0.5932836613902213,-0.5577693725235046,-0.5554375964252014
2018-09-02,-0.8822055873915275,-1.122418917370758,-0.49655798040543453,-1.1128006996705575,0.03703950698439642,-1.0879008248980762,-1.4088431674466257,-0.5700202425555401,-1.3425966018136715,-0.029025324226292563,-1.028440532940445,-1.1287539206527242,-0.4933797476868734,-1.1297566943733894,0.2621112169983114,-1.267184447800855,-1.3115755133096634,-0.4933797476868734,-1.3219157859348354,0.15220388682955238,-0.6935077593443866,-0.5728337962703953,-0.5854462138806004
2018-09-09,-0.8040197594654664,-1.0130584281056398,-0.44989429384943247,-1.0130724502589559,0.06208206983415753,-0.9748587209654872,-1.2544977638014312,-0.501161441750734,-1.2326728733622294,-0.01742664980840623,-0.9168145231960377,-1.0179270486223035,-0.4277483683380239,-1.0316273258420245,0.2621112169983114,-1.1097031881051802,-1.1736574814360228,-0.4277483683380239,-1.1985757396655277,0.15220388682955238,-0.6585267574694978,-0.5514929567351964,-0.5544969144855527
2018-09-16,-0.2539568524798916,-0.22680412569529282,0.09841437677956444,-0.311714600079679,0.23384102079623076,-0.24821667735586844,-0.40362101965785213,0.0,-0.4775800661193979,0.14244473224277196,-0.35470470787608643,-0.5826020309262498,0.40636094992112315,-0.757867056966723,0.4451439298908846,-0.30672140869610715,-0.529479877787509,0.40636094992112315,-0.7048910423755347,0.31292180456951324,-0.5393607384854854,-0.4573265978377724,-0.44769784025901227
2018-09-23,-0.3167238713889624,-0.2178882642809028,0.042957347425600506,-0.27500612546185704,-0.7783439567684715,-0.4418672555299528,-0.4047221429541783,-0.05246305831481203,-0.44499039718143407,-0.8061979576344275,-0.425515068121963,-0.7211499889691861,0.32669221687932976,-0.8745335356642444,0.07426755358613542,-0.5736610262382925,-0.8835643104758475,0.32669221687932976,-1.0527556583440625,-0.011835217392379251,-0.5462745833444685,-0.43528743694094474,-0.4250035765779727
2018-09-30,-0.39926082961115195,-0.5976536982002404,0.11971675600494004,-0.7393580943403324,0.10345680567221818,-0.5431270971470007,-0.8060636518933597,0.09062692782583998,-0.9682073548853174,-0.011720180773462287,-0.2745071658859554,-0.5047737562104933,0.30366691752766367,-0.628742867552844,0.12218210899577917,-0.4427509910664248,-0.6476315935465149,0.30366691752766367,-0.7820170587464944,1.0890397598186513e-16,-0.3718928963774826,-0.2904133220167908,-0.2820887984649112
2018-10-07,-0.4416114347770205,-0.7019702722813266,1.3731109624574958,-0.8326538542162131,-0.05418060522241286,-0.6904710612058063,-0.928758470912978,1.2863517616503095,-1.040205615323352,-0.17252802902380218,-0.294546853028361,-0.598427007457508,1.3731109624574958,-0.719119561387612,-0.050884929807971546,-0.5016902000401066,-0.7528723245828394,1.3731109624574958,-0.8632980720212621,-0.17766732853924594,-0.45766741537697486,-0.3830048070177147,-0.3839041309120514
2018-10-14,0.7416117585222459,0.36292627785627096,2.065114041085204,-0.0246901733507268,-0.16944488298388408,0.46948333318667385,0.12279835632576339,2.03862523391744,-0.25144471914536287,-0.28538508375484783,0.9609808111310199,0.28720887805184014,1.680165117765165,-7.905354917575205e-16,-0.1797633263323255,0.5319921007869981,0.09206337257103756,1.680165117765165,-0.17915340917541278,-0.30201817524617924,1.4696850186987374,1.0514639280277562,1.0549167683393614
2018-10-21,0.06874394585809175,-0.16599130109673868,1.2485394618378938,-0.4454418076762449,0.06720142791111061,0.02460917010093804,-0.4472171180179101,1.2152872405004014,-0.6792421919653248,-0.4729238205830304,0.20652597853215954,-0.3614669175639654,1.3964821923471844,-0.6285381734631561,0.11501656144726893,0.18570851506819455,-0.2196845148282341,1.3964821923471844,-0.4699998982141069,-0.534697489330604,-0.24781329804877547,-0.3481230863116703,-0.33023451148017374
2018-10-28,-0.6157702384309737,-0.5467948742010228,-1.3494259448659454,-0.21452442365517438,-0.7109059115755678,-0.8361769500256745,-0.7243407923873031,-1.3494259448659454,-0.384255293056454,-0.6585942173617355,-1.399031290991032,-0.9309426020264732,-1.4039375783780066,-0.5921652448678119,0.13488585984211118,-1.4547001025493418,-1.0166679911833354,-1.4039375783780066,-0.6753909597916977,-0.23957429237817565,2.487618200721111,1.9208922298720403,1.9235101913493937
2018-11-04,0.5482526451236368,0.2843980222874728,1.058426535085857,0.009802743877946506,-0.9028032126223822,0.38348300275788844,0.20310642932524584,1.058426535085857,-0.06477502756313014,-0.883708091081164,0.2959564411623139,0.40482045237636854,-1.2303589497307126,0.6723376722402293,1.3337008432584876,0.10453527564367283,0.13960889832186363,-0.2978049408680621,0.19361541756416525,0.3391981318387848,1.6455722317054524,2.309449606189269,2.307882222657685
2018-11-11,-1.1489929137772261,-0.9260432534828342,-1.301724554696518,-0.5492275622920262,0.5225056544610002,-0.500228979317011,-0.43699335410994244,-0.4668047594877906,-0.29814239699997197,-0.6600211139558856,-1.1919142512120717,-0.6623935251693172,-1.518678647145938,-0.11691434290777135,1.2824662518337724,-0.1550206806468417,-0.20658291696220019,-0.3500946021435477,-0.11080715035017975,-1.035698933039247,0.6644737132147043,0.2511300752653423,0.25876713831251835
2018-11-18,-1.5816277035070452,-1.329195649247156,-1.5525000516123701,-0.8975182115503846,0.1108345327644545,-1.7304009577111457,-1.435334135754743,-1.7099382375195655,-0.958963411167835,0.2737134795859438,-1.5769958937948547,-1.1124692790669215,-1.3436999047001874,-0.6235431621747795,-0.44222974201164583,-1.7966868113477776,-1.2838814775327385,-1.7448065185059338,-0.7535071439095121,0.1467293117180273,-0.7422098975766405,-0.6680834603918507,-0.6586257929006503
2018-11-25,-1.6737303926407159,-1.2463005356787817,-2.2843159911691973,0.021271781490576402,0.35290526284276996,-1.4961344872790943,-1.337455600647266,-1.5068798879621779,-1.021704261840092,0.569416284347459,-1.7061840459046518,-1.183234065636149,-2.1942155206615586,0.4582890779528343,-0.44222974201164583,-1.508307029562049,-1.3198240351921804,-1.5207548897329424,-0.8630801044204398,0.1467293117180273,-0.7081501330217298,-0.640239845914073,-0.6321830304372225
2018-12-02,0.7618824676546047,1.1830674739296525,-0.6542691457580871,2.0647416048350564,-2.288710847338947,0.6205139336379122,1.1287631175382304,-1.027577088865713,1.9797360527882697,-2.182002200557751,-1.144517717328728,-1.1079586759317466,-0.794352046042085,-0.7332625247245339,-0.44222974201164583,-1.3685217473130054,-1.2377784497704665,-1.347950264412812,-0.8630801044204398,0.1467293117180273,-0.6542297477637329,-0.6212712600866725,-0.6283145533990993
2018-12-09,-1.5186097186149492,-1.3100572892465985,-1.375289791580304,-0.7508939216522127,0.1071170680544739,-0.9729331636034926,-0.6859691320835685,-1.286351761650309,-0.08960774932649984,-0.2850805202219778,-1.297941539532099,-1.040096690555048,-1.2444797110686048,-0.18763461290504352,-1.380396502999955,-0.5749037589043421,-0.23457465059997196,-1.2080808993852432,0.6268966192292048,-1.7492883574997506,0.8529805558871734,0.3657159197652053,0.33942642420701935
2018-12-16,-1.0781188633231813,-1.1183546504284076,-0.6858194481955794,-1.0486114468388616,0.5750255822193122,-0.9594082570236793,-0.40601746758554685,-1.095445115010332,0.2033900719492511,0.8398124404376169,-0.8550960173138031,-0.8929178147189748,-0.5410641505889794,-0.7107524819446661,-0.21880912633971622,-0.6232727043805931,0.07078075626663437,-1.0319627071841715,0.9528828612283917,0.4165679068872244,-0.6159821694611778,-0.5307015952755357,-0.5255499650866745
2018-12-23,-0.25677923437513384,-0.19164600866081888,-0.5814018997338113,0.23514349083586797,1.3970356719460675,-0.4968900821308723,-0.29769985653784165,-0.9390855949321271,0.29491240763887616,1.6075453064562177,-0.039470195017740954,0.19949267761019027,-0.4395476614549531,0.6786126248909876,1.9637445619097809,-0.29765607054260945,0.07078075626663437,-0.8846288703255162,0.8191755474809018,1.9807741109499128,-0.6314848782317766,-0.4990202464899681,-0.4940611186549313
2018-12-30,0.2720127479793199,-0.15122507354609796,0.8721028496007163,-0.9428369779063975,0.3411366175682258,1.084904931177494,0.29667588257264205,1.868547171325501,-1.1219363880101487,0.5626408572596762,0.7718313680524586,0.25710298303752566,1.1477077826879354,-0.7075675872186338,-0.4000220403890295,1.5915928531517225,0.7342851847560434,2.10350877437666,-0.9958218722049694,0.16738936148872496,-0.6859528075446758,-0.6987735642355815,-0.7399994868918232
2019-01-06,0.7283426625541882,0.17864740025262305,1.3368496472536098,-0.9428369779063975,0.3411366175682258,0.4725619848235735,-0.14211608958817964,1.1530025027185469,-1.1219363880101487,0.5626408572596762,1.2839478769615318,0.6572670690061992,1.6150273098162216,-0.7075675872186338,-0.4000220403890295,0.8965158447384748,0.24443818319551155,1.3253432489013963,-0.9958218722049694,0.16738936148872496,-0.8360426052351779,-0.7493542628045701,-0.7397216380575778
2019-01-13,0.8485233311412156,0.3279915670312027,1.3368496472536098,-0.8070458951776391,0.3411366175682258,0.5753829458912895,-0.017689189680467426,1.1530025027185469,-0.9607689228305228,0.5626408572596762,1.3779684053534713,0.9058464794118523,1.5380591684955969,-0.5913123959890826,-0.4000220403890295,0.9587366028431984,0.39587793797932747,1.2646184589363405,-0.8557823855577121,0.16738936148872496,-0.7121637815039346,-0.6334637211116003,-0.6240590772084815
2019-01-20,1.28521501117817,0.7340763643079317,1.6665811248415612,-0.7312000173321488,0.3411366175682258,1.9129425407806337,1.213217271118834,2.1669137064739066,-0.8757216880076413,0.5084705821781457,1.7394498558623472,1.286726967431384,1.8384928651237824,-0.5913123959890826,-0.4000220403890295,2.1407285611419207,1.6724496064086871,2.23949133381056,-0.7619767585750767,0.08706325993004317,-0.3803650557043831,-0.5127787448630015,-0.6102873103198323
2019-01-27,-0.9875471454872606,0.31122358176474446,-1.382571670756624,1.621922401268363,0.2652763807087045,0.17653057406552225,0.8697806362349545,-0.8060876927110616,1.579067662090882,-1.6386222483928923,-1.3625873351922764,-0.8938325349804029,-1.2956290667682167,0.5453310252551025,-0.4000220403890295,-0.1468158953733396,1.218117741445842,-0.7374665718922774,2.104230759433031,-2.5931297539563487,-0.2168710829600344,-0.21550386322578846,-0.23080119567933025
2019-02-03,0.36823762388965203,0.4509876168016966,-0.36668967037448386,0.7613105148810677,1.487127807454436,0.33750512489952056,1.1187953948663283,-0.6954155888148404,1.5499110560746223,2.107429689421543,0.5979269646220123,1.0630418805148745,-0.32705656296428637,2.08832179893934,2.416161798770487,0.4571700733040044,1.218117741445842,-0.6708203932499369,1.8641836550680542,2.2577366359509394,-0.4211410270569769,-0.3347655086429214,-0.28341607515899686
2019-02-10,0.8700540447867282,0.3826038739576155,1.1227217828476788,-0.698917560089281,0.06453711876148976,0.8590588350212973,0.24614430912320914,1.157343797611383,-0.7813150663947136,0.14824986333222032,1.0556363544300664,0.9354999195350104,1.1330576457741302,-0.6872204261606164,-0.31779411386134093,1.0211505063794117,0.5276643518944386,1.1606865843944902,-0.6832384456937267,0.0,-0.20146314107015337,-0.391702240121917,-0.5011066153506106
2019-02-17,0.08459098688756193,1.4581574461584559,-0.44908871313907206,1.6359639720345338,2.0400519901124112,0.13813380632685518,0.9797690176735416,-0.7498283759172336,1.3179780329599304,1.66904592079256,-0.728813953677725,-0.9992840049578517,-0.42918850218717025,-0.6872204261606164,-0.31779411386134093,0.26820249236547317,1.0438173479447663,-0.7254291152465566,1.551549727771893,1.768213802617743,-0.42829456521714404,-0.3800076737072163,-0.30495719180170683
2019-02-24,-1.1830349317279836,-1.3743552940803827,-0.5586453343627514,-0.7343880736345255,-0.11475292444382301,-0.8212003812860653,0.6618888817781252,-0.7498283759172336,0.9818542757693641,-1.3077586106440446,-0.7752478132190183,-0.9992840049578517,-0.5354175651717276,-0.5771029358153019,-0.31779411386134093,-0.4550153788735349,0.936729502300974,-0.7254291152465566,1.299867367239363,-1.6614401543785648,-0.5330952811081914,-0.5282761628494843,-0.45333494556452303
2019-03-03,-1.0167226692815265,-1.2634015503945721,-0.5354175651717276,-0.631726812432266,-0.4266948450512649,-0.7111877438442853,0.8013366759530147,-0.7254291152465566,1.0430993613833275,-0.02050230920261817,-0.7752478132190183,-0.9992840049578517,-0.5354175651717276,-0.5771029358153019,-0.31779411386134093,-0.6062435686044808,0.9011564205367872,-0.7254291152465566,1.1080695905889837,0.0,-0.3167752670019774,-0.20675834006494387,-0.13343686258931647
2019-03-10,-0.5413616964894724,-0.8475477675843522,-0.13559679773956054,-0.5900582271113164,-0.4771507933626238,0.16301561724552127,-0.9384356103005101,0.6324555320336759,-0.9612957083527851,-0.07331886495315293,-0.3268763228749784,-0.5066890589652857,-0.13559679773956054,-0.5084705821781458,-0.4031099714100562,0.24585543047129177,-0.941513083524009,0.6324555320336759,-0.9675112436041982,-0.05443471829961919,-0.8624919161437203,-0.9106492608712952,-0.7922624826491651
2019-03-17,0.8693295803336599,0.3224129401095804,0.9635513466197475,-0.5900582271113164,-0.4771507933626238,0.03297499794249739,-0.9984603532054144,0.5296073146998727,-0.8538891604760492,-0.07331886495315293,0.8947662183123137,0.7917147290394849,0.9635513466197475,-0.5084705821781458,-0.4031099714100562,0.12994547228760767,-1.0061843508477053,0.5296073146998727,-0.8572151502191163,-0.05443471829961919,-1.0218634569696525,-0.8985214915230535,-0.6721432931315539
2019-03-24,-1.2155404638965575,-1.3901096375818087,-0.755726546368429,-0.5073679201018702,-0.3894831336966592,-2.1997067253202993,-2.46733335561571,-0.9764634864778928,-0.7585930791057598,-0.021305751558206135,-0.9343075643718364,-1.0918409780786107,-0.755726546368429,-0.39277365392986774,-0.2773500981126145,-2.063323472076625,-2.5251604448123732,-0.9764634864778928,-0.7595545253127499,0.0,-0.8766151150749063,-0.8103266408333456,-0.5823402750292496
2019-03-31,-1.04801519777411,-1.205257491275486,-0.6549592623552457,-0.5073679201018702,-0.3894831336966592,0.4734318516085392,0.8665290859255732,-0.8364955319198443,1.1131863222089815,-0.2760262237369413,-0.8130080844971488,-0.9478661381426814,-0.6549592623552457,-0.39277365392986774,-0.2773500981126145,0.5358447893597106,0.9367295023009716,-0.8364955319198443,1.1687345369944104,-0.2656193708513827,-0.5468505770996185,-0.5616313139934136,-0.3867101364338562
2019-04-07,0.8711037631996922,1.5752760093058318,-0.5446055527357551,1.7577760230928439,1.1742625099822324,1.2735299229724406,0.7446210543135823,0.6859263361742729,-0.03686188028932561,-0.7449848380098897,0.9184365868491934,2.004127971368055,-0.5446055527357551,2.8053717088569474,2.253202848596432,1.3043551210767699,0.8059047361057592,0.6859263361742729,-0.012632950799338447,-0.754566237538125,-0.675279965694542,-0.5901618386530675,-0.41388403540094104
2019-04-14,-0.6434134013542602,-0.8366798838928675,-0.18797652837988524,-0.6187371601286811,-0.49539199639875436,-1.5050925389747392,-1.868657501357983,-0.5234102443026194,-0.9952707678117864,0.06208206983415753,-0.4496179869976361,-0.5685290913637894,-0.18797652837988524,-0.46433738629356386,-0.40967324519935133,-1.4180786943958796,-1.879449665876303,-0.5234102443026194,-0.9980031131477183,0.08623614143292854,-0.8072218036518494,-0.7890311544901457,-0.6259447602530133
2019-04-21,1.002907910673967,1.3025518748910665,-0.33646329245522605,1.3147655571171253,-2.296491892272305,1.52231157170053,0.540127662444623,1.8384412867402073,-0.8584187995811742,-0.06208206983415781,1.0618372619624796,1.7029956569377287,-0.33646329245522605,1.9167519407310414,-2.7081514213286058,1.5652477307395063,0.5884120347237105,1.8384412867402073,-0.857296822007303,-0.04312893032391973,-0.49853552801603873,-0.4988476003521724,-0.4308503139100379
2019-04-28,-0.46748267516014114,0.32938093388049866,-0.5040495353295489,0.5388159060803246,-1.236630799440111,-1.1617297303953042,-0.4740771708061875,-0.7645003370602838,0.18097565102558427,-0.9918730790871392,-0.34167422598976915,0.5646997891630342,-0.5040495353295489,0.8081220356417684,-1.3478420774902964,-1.1503121603883575,-0.4529108136578395,-0.7645003370602838,0.21362786810442208,-1.0158834031225805,-0.8417975321740804,-0.783104669513733,-0.6487349506022781
2019-05-05,-0.9210597579105121,-0.8982206264831912,-0.5040495353295489,-0.6190283835606444,-0.013145194154773866,-1.3713112358230364,-1.620825423235632,-0.7645003370602838,-0.8560006018756348,0.20352513013971046,-0.7960906743067402,-0.7798765157939126,-0.5040495353295489,-0.5066721497803636,0.21042379505498446,-1.3674066816961374,-1.6292292244050466,-0.7645003370602838,-0.8592729024806889,0.22523671642489326,-0.7179533572916849,-0.6886517454664308,-0.5481514652122188
2019-05-12,-0.7956796399839713,-0.7808163475658884,-0.39158017960050934,-0.6190283835606444,-0.013145194154773866,-1.1641507386815275,-1.356212334120438,-0.6461072963408401,-0.8560006018756348,0.20352513013971046,-0.679631478072137,-0.6684655849662107,-0.39158017960050934,-0.5066721497803636,0.21042379505498446,-1.1612608777880462,-1.361394015396854,-0.6461072963408401,-0.8592729024806889,0.22523671642489326,-0.6801797211180087,-0.5820715904543602,-0.5481514652122188
2019-05-19,-0.679631478072137,-0.6684655849662107,-0.39158017960050934,-0.5066721497803636,0.21042379505498446,-1.0005772006252611,-1.155519649313203,-0.6461072963408401,-0.7338699263818534,0.5661284879574764,-0.679631478072137,-0.6684655849662107,-0.39158017960050934,-0.5066721497803636,0.21042379505498446,-1.0005772006252611,-1.155519649313203,-0.6461072963408401,-0.7338699263818534,0.5661284879574764,-0.5670170847514864,-0.4722908225134221,-0.4393232834575774
