Date,SPDR S&P InsuranceEtf_Open_average,SPDR S&P InsuranceEtf_Open_max,SPDR S&P InsuranceEtf_Open_min,SPDR S&P InsuranceEtf_High_average,SPDR S&P InsuranceEtf_High_max,SPDR S&P InsuranceEtf_High_min,SPDR S&P InsuranceEtf_Low_average,SPDR S&P InsuranceEtf_Low_max,SPDR S&P InsuranceEtf_Low_min,SPDR S&P InsuranceEtf_Close_average,SPDR S&P InsuranceEtf_Close_max,SPDR S&P InsuranceEtf_Close_min
2018-08-05,1.3216547290665306,1.3216547290665306,1.3216547290665306,1.171814634639054,1.171814634639054,1.171814634639054,1.1811274221515229,1.1811274221515229,1.1811274221515229,1.298531692774675,1.298531692774675,1.298531692774675
2018-08-12,1.7152143211777857,1.7152143211777857,1.7152143211777857,1.9151008285469402,1.9151008285469402,1.9151008285469402,1.9731591178034258,1.9731591178034258,1.9731591178034258,1.9332017527681853,1.9332017527681853,1.9332017527681853
2018-08-19,1.7067402900095126,1.7067402900095126,1.7067402900095126,1.8228573491574667,1.8228573491574667,1.8228573491574667,1.8812788073662292,1.8812788073662292,1.8812788073662292,1.8917510638491135,1.8917510638491135,1.8917510638491135
2018-08-26,1.6339372258812714,1.6339372258812714,1.6339372258812714,1.6403095958713905,1.6403095958713905,1.6403095958713905,1.64432058238373,1.64432058238373,1.64432058238373,1.6749662852877643,1.6749662852877643,1.6749662852877643
2018-09-02,1.774580555782478,1.774580555782478,1.774580555782478,1.676101788403343,1.676101788403343,1.676101788403343,1.6346998564282813,1.6346998564282813,1.6346998564282813,1.5493399653684758,1.5493399653684758,1.5493399653684758
2018-09-09,1.504067064570886,1.504067064570886,1.504067064570886,1.7762853222425916,1.7762853222425916,1.7762853222425916,1.5856991316867923,1.5856991316867923,1.5856991316867923,1.77186671033782,1.77186671033782,1.77186671033782
2018-09-16,1.9426648382555933,1.9426648382555933,1.9426648382555933,1.9192541670917607,1.9192541670917607,1.9192541670917607,2.010800037810869,2.010800037810869,2.010800037810869,1.8826507448295597,1.8826507448295597,1.8826507448295597
2018-09-23,0.8706943659129075,0.8706943659129075,0.8706943659129075,0.9714222482177334,0.9714222482177334,0.9714222482177334,0.762542030311455,0.762542030311455,0.762542030311455,0.9680067081353554,0.9680067081353554,0.9680067081353554
2018-09-30,0.9407500750757695,0.9407500750757695,0.9407500750757695,1.169933776587035,1.169933776587035,1.169933776587035,1.0260456767863557,1.0260456767863557,1.0260456767863557,0.8552500620377252,0.8552500620377252,0.8552500620377252
2018-10-07,-0.7712707806492507,-0.7712707806492507,-0.7712707806492507,-0.9519598628714917,-0.9519598628714917,-0.9519598628714917,-1.6739838223865158,-1.6739838223865158,-1.6739838223865158,-1.3127542649612103,-1.3127542649612103,-1.3127542649612103
2018-10-14,-1.1066327084001375,-1.1066327084001375,-1.1066327084001375,-0.8744262092920739,-0.8744262092920739,-0.8744262092920739,-1.0262230750619568,-1.0262230750619568,-1.0262230750619568,-0.8943586970831705,-0.8943586970831705,-0.8943586970831705
2018-10-21,-2.1052225159774003,-2.1052225159774003,-2.1052225159774003,-1.934689705938908,-1.934689705938908,-1.934689705938908,-2.1047337393733567,-2.1047337393733567,-2.1047337393733567,-1.9869821261212397,-1.9869821261212397,-1.9869821261212397
2018-10-28,-0.8165644643556224,-0.8165644643556224,-0.8165644643556224,-0.8476409230646441,-0.8476409230646441,-0.8476409230646441,-1.0265545319766456,-1.0265545319766456,-1.0265545319766456,-1.0362898977632555,-1.0362898977632555,-1.0362898977632555
2018-11-04,0.15964761866290492,0.15964761866290492,0.15964761866290492,0.0744978396773422,0.0744978396773422,0.0744978396773422,0.0899188934865465,0.0899188934865465,0.0899188934865465,0.01372750207982544,0.01372750207982544,0.01372750207982544
2018-11-11,-0.8400662187243831,-0.8400662187243831,-0.8400662187243831,-0.8341037086371565,-0.8341037086371565,-0.8341037086371565,-0.7392998926925217,-0.7392998926925217,-0.7392998926925217,-0.7282371455065965,-0.7282371455065965,-0.7282371455065965
2018-11-18,-1.2288868857187656,-1.2288868857187656,-1.2288868857187656,-1.075227903194221,-1.075227903194221,-1.075227903194221,-1.0348313029081864,-1.0348313029081864,-1.0348313029081864,-1.1325178106526972,-1.1325178106526972,-1.1325178106526972
2018-11-25,-0.5017284117343035,-0.5017284117343035,-0.5017284117343035,-0.43723957130189167,-0.43723957130189167,-0.43723957130189167,-0.29573557940201456,-0.29573557940201456,-0.29573557940201456,-0.3295527877997055,-0.3295527877997055,-0.3295527877997055
2018-12-02,-1.525887488511942,-1.525887488511942,-1.525887488511942,-1.5459554528318464,-1.5459554528318464,-1.5459554528318464,-1.687682025211251,-1.687682025211251,-1.687682025211251,-1.8047778908017351,-1.8047778908017351,-1.8047778908017351
2018-12-09,-2.1942345680807764,-2.1942345680807764,-2.1942345680807764,-2.2521009839963995,-2.2521009839963995,-2.2521009839963995,-1.9307229530793575,-1.9307229530793575,-1.9307229530793575,-2.0920848629736057,-2.0920848629736057,-2.0920848629736057
2018-12-16,-2.3021240480834404,-2.3021240480834404,-2.3021240480834404,-2.214411089048314,-2.214411089048314,-2.214411089048314,-2.2549348764298105,-2.2549348764298105,-2.2549348764298105,-2.3772211647165764,-2.3772211647165764,-2.3772211647165764
2018-12-23,-1.7735960181294317,-1.7735960181294317,-1.7735960181294317,-1.8781450546008458,-1.8781450546008458,-1.8781450546008458,-1.6697723888558194,-1.6697723888558194,-1.6697723888558194,-1.722253990707137,-1.722253990707137,-1.722253990707137
2018-12-30,-1.6012807934269533,-1.6012807934269533,-1.6012807934269533,-1.459107725566573,-1.459107725566573,-1.459107725566573,-1.390779046239284,-1.390779046239284,-1.390779046239284,-1.2026336019883388,-1.2026336019883388,-1.2026336019883388
2019-01-06,-0.8688533674055782,-0.8688533674055782,-0.8688533674055782,-0.9824583913864965,-0.9824583913864965,-0.9824583913864965,-0.7935969905893245,-0.7935969905893245,-0.7935969905893245,-0.8006507518871541,-0.8006507518871541,-0.8006507518871541
2019-01-13,-0.14210035541534025,-0.14210035541534025,-0.14210035541534025,-0.17040818384997009,-0.17040818384997009,-0.17040818384997009,-0.03808570239421178,-0.03808570239421178,-0.03808570239421178,-0.0026887107500562354,-0.0026887107500562354,-0.0026887107500562354
2019-01-20,0.03111168006069395,0.03111168006069395,0.03111168006069395,-0.09247034871157715,-0.09247034871157715,-0.09247034871157715,0.06823217263375746,0.06823217263375746,0.06823217263375746,-0.05390020170060708,-0.05390020170060708,-0.05390020170060708
2019-01-27,0.31027347223588847,0.31027347223588847,0.31027347223588847,0.31130094405106656,0.31130094405106656,0.31130094405106656,0.42782942181218087,0.42782942181218087,0.42782942181218087,0.4667343077555018,0.4667343077555018,0.4667343077555018
2019-02-03,0.5190597290089238,0.5190597290089238,0.5190597290089238,0.4118987494339416,0.4118987494339416,0.4118987494339416,0.4053212603416469,0.4053212603416469,0.4053212603416469,0.531087942440809,0.531087942440809,0.531087942440809
2019-02-10,1.0125264586728826,1.0125264586728826,1.0125264586728826,1.1071035441849209,1.1071035441849209,1.1071035441849209,1.16082302046708,1.16082302046708,1.16082302046708,1.2410764168779425,1.2410764168779425,1.2410764168779425
2019-02-17,1.6076738506422545,1.6076738506422545,1.6076738506422545,1.6002033335127104,1.6002033335127104,1.6002033335127104,1.7256785621830741,1.7256785621830741,1.7256785621830741,1.5676776643418944,1.5676776643418944,1.5676776643418944
2019-02-24,1.6202153607897776,1.6202153607897776,1.6202153607897776,1.5848439924595807,1.5848439924595807,1.5848439924595807,1.5343138349532923,1.5343138349532923,1.5343138349532923,1.4769598536388429,1.4769598536388429,1.4769598536388429
2019-03-03,0.6097267939529675,0.6097267939529675,0.6097267939529675,0.5770512837453711,0.5770512837453711,0.5770512837453711,0.681379692415475,0.681379692415475,0.681379692415475,0.680146435539433,0.680146435539433,0.680146435539433
2019-03-10,1.0846953728275939,1.0846953728275939,1.0846953728275939,1.2189847788713268,1.2189847788713268,1.2189847788713268,1.134285970438092,1.134285970438092,1.134285970438092,1.1763644037843126,1.1763644037843126,1.1763644037843126
2019-03-17,0.5611722985437934,0.5611722985437934,0.5611722985437934,0.4091272343791187,0.4091272343791187,0.4091272343791187,0.4408407595784828,0.4408407595784828,0.4408407595784828,0.3039962715019613,0.3039962715019613,0.3039962715019613
2019-03-24,0.7153814204985632,0.7153814204985632,0.7153814204985632,0.5996755849400675,0.5996755849400675,0.5996755849400675,0.6520485825627511,0.6520485825627511,0.6520485825627511,0.56264795969725,0.56264795969725,0.56264795969725
2019-03-31,1.0306778956271085,1.0306778956271085,1.0306778956271085,0.9940895887192273,0.9940895887192273,0.9940895887192273,1.0689391453348729,1.0689391453348729,1.0689391453348729,1.0345129658009617,1.0345129658009617,1.0345129658009617
2019-04-07,1.3600589133154353,1.3600589133154353,1.3600589133154353,1.3979338662528644,1.3979338662528644,1.3979338662528644,1.3450293466733028,1.3450293466733028,1.3450293466733028,1.328500395170012,1.328500395170012,1.328500395170012
2019-04-14,1.3774426743347783,1.3774426743347783,1.3774426743347783,1.4258058165668552,1.4258058165668552,1.4258058165668552,1.4152908274835845,1.4152908274835845,1.4152908274835845,1.323498434414837,1.323498434414837,1.323498434414837
2019-04-21,1.4008698291220087,1.4008698291220087,1.4008698291220087,1.5080783957518606,1.5080783957518606,1.5080783957518606,1.4019765402037958,1.4019765402037958,1.4019765402037958,1.501187139385044,1.501187139385044,1.501187139385044
2019-04-28,1.5959317663070622,1.5959317663070622,1.5959317663070622,1.6710072344540259,1.6710072344540259,1.6710072344540259,1.5782120310638066,1.5782120310638066,1.5782120310638066,1.6289624731811265,1.6289624731811265,1.6289624731811265
2019-05-05,1.3519077368088623,1.3519077368088623,1.3519077368088623,1.5177718913242195,1.5177718913242195,1.5177718913242195,1.25624463485092,1.25624463485092,1.25624463485092,1.5307570600076439,1.5307570600076439,1.5307570600076439
2019-05-12,1.3760391760757935,1.3760391760757935,1.3760391760757935,1.4317624604468095,1.4317624604468095,1.4317624604468095,1.4221316369331525,1.4221316369331525,1.4221316369331525,1.2862733165121671,1.2862733165121671,1.2862733165121671
2019-05-19,1.4416880440387336,1.4416880440387336,1.4416880440387336,1.329955633570186,1.329955633570186,1.329955633570186,1.4305565510701772,1.4305565510701772,1.4305565510701772,1.395436254143377,1.395436254143377,1.395436254143377
2019-05-26,0.83494568667598,0.83494568667598,0.83494568667598,0.792192896840656,0.792192896840656,0.792192896840656,0.7798109435711496,0.7798109435711496,0.7798109435711496,0.6981546265982264,0.6981546265982264,0.6981546265982264
2019-06-02,1.881762829049589,1.881762829049589,1.881762829049589,1.785501574715869,1.785501574715869,1.785501574715869,1.9233887020424922,1.9233887020424922,1.9233887020424922,1.7570697241747262,1.7570697241747262,1.7570697241747262
2019-06-09,1.7867412204439537,1.7867412204439537,1.7867412204439537,1.741187217981854,1.741187217981854,1.741187217981854,1.7046047448346482,1.7046047448346482,1.7046047448346482,1.7709367935496814,1.7709367935496814,1.7709367935496814
2019-06-16,1.9743048430046477,1.9743048430046477,1.9743048430046477,1.8496375381082304,1.8496375381082304,1.8496375381082304,1.8298673708158488,1.8298673708158488,1.8298673708158488,1.6840644935540108,1.6840644935540108,1.6840644935540108
2019-06-23,1.344126845187596,1.344126845187596,1.344126845187596,1.3314619900016385,1.3314619900016385,1.3314619900016385,1.391709415018598,1.391709415018598,1.391709415018598,1.3827752486617997,1.3827752486617997,1.3827752486617997
2019-06-30,1.9656100767646096,1.9656100767646096,1.9656100767646096,1.836386613662988,1.836386613662988,1.836386613662988,1.878041195275326,1.878041195275326,1.878041195275326,1.915018508904534,1.915018508904534,1.915018508904534
2019-07-07,1.646295668783364,1.646295668783364,1.646295668783364,1.6498010257054958,1.6498010257054958,1.6498010257054958,1.679978455922306,1.679978455922306,1.679978455922306,1.7015971776718408,1.7015971776718408,1.7015971776718408
2019-07-14,1.4683291605075637,1.4683291605075637,1.4683291605075637,1.3395070875841582,1.3395070875841582,1.3395070875841582,1.3251123429224256,1.3251123429224256,1.3251123429224256,1.173783224163012,1.173783224163012,1.173783224163012
2019-07-21,1.3440107028565462,1.3440107028565462,1.3440107028565462,1.433860942224574,1.433860942224574,1.433860942224574,1.3482772731197803,1.3482772731197803,1.3482772731197803,1.5002109327563675,1.5002109327563675,1.5002109327563675
2019-07-28,0.6373773535533698,0.6373773535533698,0.6373773535533698,0.5293625325888208,0.5293625325888208,0.5293625325888208,0.4733576359168008,0.4733576359168008,0.4733576359168008,0.478010223891254,0.478010223891254,0.478010223891254
2019-08-04,0.8263025163289962,0.8263025163289962,0.8263025163289962,0.7440467177085248,0.7440467177085248,0.7440467177085248,0.7418162008070079,0.7418162008070079,0.7418162008070079,0.7140290918962947,0.7140290918962947,0.7140290918962947
2019-08-11,-0.005329926360512199,-0.005329926360512199,-0.005329926360512199,0.2766656125161416,0.2766656125161416,0.2766656125161416,0.130278117996764,0.130278117996764,0.130278117996764,0.3106456322864591,0.3106456322864591,0.3106456322864591
2019-08-18,0.3290010626277821,0.3290010626277821,0.3290010626277821,0.37584646468331967,0.37584646468331967,0.37584646468331967,-0.4499063898804393,-0.4499063898804393,-0.4499063898804393,-0.5058102965596388,-0.5058102965596388,-0.5058102965596388
2019-08-25,0.10157569810089717,0.10157569810089717,0.10157569810089717,-0.07542484094823497,-0.07542484094823497,-0.07542484094823497,0.03366894323458295,0.03366894323458295,0.03366894323458295,-0.0828526189548587,-0.0828526189548587,-0.0828526189548587
2019-09-01,0.7525673108950207,0.7525673108950207,0.7525673108950207,0.9709084023612143,0.9709084023612143,0.9709084023612143,1.0063333723731946,1.0063333723731946,1.0063333723731946,0.8759342433499185,0.8759342433499185,0.8759342433499185
2019-09-08,1.3962467408246135,1.3962467408246135,1.3962467408246135,1.3886671843832161,1.3886671843832161,1.3886671843832161,1.505465479997655,1.505465479997655,1.505465479997655,1.3471657463950064,1.3471657463950064,1.3471657463950064
2019-09-15,1.6131335930650585,1.6131335930650585,1.6131335930650585,1.5720921153064635,1.5720921153064635,1.5720921153064635,1.5896490352839463,1.5896490352839463,1.5896490352839463,1.4757276631943295,1.4757276631943295,1.4757276631943295
2019-09-22,1.5982181014913517,1.5982181014913517,1.5982181014913517,1.5010471025619148,1.5010471025619148,1.5010471025619148,1.3718025622701433,1.3718025622701433,1.3718025622701433,1.3226783995783573,1.3226783995783573,1.3226783995783573
2019-09-29,-0.2670883945469455,-0.2670883945469455,-0.2670883945469455,0.3278079426864224,0.3278079426864224,0.3278079426864224,-0.007355252818251346,-0.007355252818251346,-0.007355252818251346,0.5227556937675905,0.5227556937675905,0.5227556937675905
2019-10-06,0.17410489401511742,0.17410489401511742,0.17410489401511742,0.37527686246194825,0.37527686246194825,0.37527686246194825,0.40134978976122526,0.40134978976122526,0.40134978976122526,0.1736614681196109,0.1736614681196109,0.1736614681196109
2019-10-13,0.19824024935844614,0.19824024935844614,0.19824024935844614,0.3417471781374009,0.3417471781374009,0.3417471781374009,0.5124135309507286,0.5124135309507286,0.5124135309507286,0.491339866231909,0.491339866231909,0.491339866231909
2019-10-20,0.08206958838728882,0.08206958838728882,0.08206958838728882,-0.29109483087706933,-0.29109483087706933,-0.29109483087706933,-0.04856419347620835,-0.04856419347620835,-0.04856419347620835,-0.22038347215942256,-0.22038347215942256,-0.22038347215942256
2019-10-27,0.17296249649113116,0.17296249649113116,0.17296249649113116,0.1193492282049119,0.1193492282049119,0.1193492282049119,0.4366848728394232,0.4366848728394232,0.4366848728394232,0.3193345218741076,0.3193345218741076,0.3193345218741076
2019-11-03,0.9883067190594488,0.9883067190594488,0.9883067190594488,1.0316816114245486,1.0316816114245486,1.0316816114245486,1.1003140200628727,1.1003140200628727,1.1003140200628727,1.1235185014613103,1.1235185014613103,1.1235185014613103
2019-11-10,1.296569901930245,1.296569901930245,1.296569901930245,1.1426792391211746,1.1426792391211746,1.1426792391211746,1.1631693416411835,1.1631693416411835,1.1631693416411835,0.9367180235668563,0.9367180235668563,0.9367180235668563
2019-11-17,0.7474684987914458,0.7474684987914458,0.7474684987914458,0.7254338495431711,0.7254338495431711,0.7254338495431711,0.8589744257448931,0.8589744257448931,0.8589744257448931,0.8672595509095294,0.8672595509095294,0.8672595509095294
2019-11-24,1.6828777137193411,1.6828777137193411,1.6828777137193411,1.7397214485443935,1.7397214485443935,1.7397214485443935,1.627667410190952,1.627667410190952,1.627667410190952,1.5009521315101508,1.5009521315101508,1.5009521315101508
2019-12-01,1.0528931092708893,1.0528931092708893,1.0528931092708893,1.0809873120923201,1.0809873120923201,1.0809873120923201,1.162302388351057,1.162302388351057,1.162302388351057,1.095676611008784,1.095676611008784,1.095676611008784
2019-12-08,1.6298269826737786,1.6298269826737786,1.6298269826737786,1.7964906896684374,1.7964906896684374,1.7964906896684374,1.476013214423199,1.476013214423199,1.476013214423199,1.5365558244419457,1.5365558244419457,1.5365558244419457
2019-12-15,1.6803814743006589,1.6803814743006589,1.6803814743006589,1.857769105481346,1.857769105481346,1.857769105481346,1.709138585230015,1.709138585230015,1.709138585230015,1.675890120860887,1.675890120860887,1.675890120860887
2019-12-22,0.7574844992173135,0.7574844992173135,0.7574844992173135,0.5486275251725641,0.5486275251725641,0.5486275251725641,0.7196916833634389,0.7196916833634389,0.7196916833634389,0.6655406104659536,0.6655406104659536,0.6655406104659536
2019-12-29,0.690585624453042,0.690585624453042,0.690585624453042,0.8426945101560759,0.8426945101560759,0.8426945101560759,0.7785656111344986,0.7785656111344986,0.7785656111344986,1.0220427737160018,1.0220427737160018,1.0220427737160018
