Date,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Open_average,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Open_max,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Open_min,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_High_average,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_High_max,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_High_min,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Low_average,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Low_max,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Low_min,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Close_average,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Close_max,WisdomTree Interest Rate Hedged High Yield Bond FdEtf_Close_min
2019-03-03,0.21378351089641193,0.21378351089641193,0.21378351089641193,0.22915799671617784,0.22915799671617784,0.22915799671617784,0.160547315383939,0.160547315383939,0.160547315383939,0.11973606787021412,0.11973606787021412,0.11973606787021412
2019-03-10,0.6981912045770531,0.6981912045770531,0.6981912045770531,0.6261119956829225,0.6261119956829225,0.6261119956829225,0.41867595754483344,0.41867595754483344,0.41867595754483344,0.6276804218064294,0.6276804218064294,0.6276804218064294
2019-03-17,0.6282793423494953,0.6282793423494953,0.6282793423494953,0.5239078684071912,0.5239078684071912,0.5239078684071912,0.7421532861167622,0.7421532861167622,0.7421532861167622,0.7261448099102356,0.7261448099102356,0.7261448099102356
2019-03-24,0.3690027129292018,0.3690027129292018,0.3690027129292018,0.49166463593979554,0.49166463593979554,0.49166463593979554,0.07239454486319592,0.07239454486319592,0.07239454486319592,0.08581081916816628,0.08581081916816628,0.08581081916816628
2019-03-31,1.028618310740825,1.028618310740825,1.028618310740825,1.0015960263799546,1.0015960263799546,1.0015960263799546,0.88008022447497,0.88008022447497,0.88008022447497,1.079638116598977,1.079638116598977,1.079638116598977
2019-04-07,0.8648686862836241,0.8648686862836241,0.8648686862836241,1.3295609860704478,1.3295609860704478,1.3295609860704478,1.0126854686096458,1.0126854686096458,1.0126854686096458,1.1285205577129458,1.1285205577129458,1.1285205577129458
2019-04-14,1.2263236138979587,1.2263236138979587,1.2263236138979587,1.2235132566077447,1.2235132566077447,1.2235132566077447,1.1085531863928653,1.1085531863928653,1.1085531863928653,1.3040022120566244,1.3040022120566244,1.3040022120566244
2019-04-21,0.5049476164742809,0.5049476164742809,0.5049476164742809,0.8071083335354042,0.8071083335354042,0.8071083335354042,0.7286578158131651,0.7286578158131651,0.7286578158131651,0.8918850529843128,0.8918850529843128,0.8918850529843128
2019-04-28,0.9293165182931981,0.9293165182931981,0.9293165182931981,1.1080819871350613,1.1080819871350613,1.1080819871350613,1.038665441041809,1.038665441041809,1.038665441041809,1.1522394157219455,1.1522394157219455,1.1522394157219455
2019-05-05,0.5328165107090469,0.5328165107090469,0.5328165107090469,0.5892040571982072,0.5892040571982072,0.5892040571982072,0.5643869919723457,0.5643869919723457,0.5643869919723457,0.810065809457843,0.810065809457843,0.810065809457843
2019-05-12,0.7684488033108259,0.7684488033108259,0.7684488033108259,0.6924300333831803,0.6924300333831803,0.6924300333831803,0.4838207648740133,0.4838207648740133,0.4838207648740133,0.6406273099325652,0.6406273099325652,0.6406273099325652
2019-05-19,-0.21456779719530802,-0.21456779719530802,-0.21456779719530802,-0.31670280311448556,-0.31670280311448556,-0.31670280311448556,-0.2584135305889208,-0.2584135305889208,-0.2584135305889208,-0.31135869200265687,-0.31135869200265687,-0.31135869200265687
2019-05-26,-1.5614269567654335,-1.5614269567654335,-1.5614269567654335,-1.8420088096269591,-1.8420088096269591,-1.8420088096269591,-1.9872965981107458,-1.9872965981107458,-1.9872965981107458,-1.8260766530966035,-1.8260766530966035,-1.8260766530966035
2019-06-02,-1.9816629988805115,-1.9816629988805115,-1.9816629988805115,-1.4366290682853238,-1.4366290682853238,-1.4366290682853238,-1.454247906231583,-1.454247906231583,-1.454247906231583,-1.447052079522442,-1.447052079522442,-1.447052079522442
2019-06-09,-0.8739307737801043,-0.8739307737801043,-0.8739307737801043,-1.281626484431273,-1.281626484431273,-1.281626484431273,-1.0336388674272514,-1.0336388674272514,-1.0336388674272514,-0.8611053696721256,-0.8611053696721256,-0.8611053696721256
2019-06-16,-0.2912731431027691,-0.2912731431027691,-0.2912731431027691,-0.6751858648712041,-0.6751858648712041,-0.6751858648712041,-0.5193893716917345,-0.5193893716917345,-0.5193893716917345,-0.9486148134232362,-0.9486148134232362,-0.9486148134232362
2019-06-23,-1.6097322418993305,-1.6097322418993305,-1.6097322418993305,-1.2226743711926649,-1.2226743711926649,-1.2226743711926649,-1.1092945856414616,-1.1092945856414616,-1.1092945856414616,-0.6789953700270404,-0.6789953700270404,-0.6789953700270404
2019-06-30,-1.1369612269852847,-1.1369612269852847,-1.1369612269852847,-0.7333391963583993,-0.7333391963583993,-0.7333391963583993,-0.793660274468581,-0.793660274468581,-0.793660274468581,-0.9562741445334003,-0.9562741445334003,-0.9562741445334003
2019-07-07,-0.4479280436947815,-0.4479280436947815,-0.4479280436947815,-0.523784397000221,-0.523784397000221,-0.523784397000221,-0.17621722061751646,-0.17621722061751646,-0.17621722061751646,-0.09542574325294606,-0.09542574325294606,-0.09542574325294606
2019-07-14,-0.6459668935906641,-0.6459668935906641,-0.6459668935906641,-0.5444329767163067,-0.5444329767163067,-0.5444329767163067,-0.146505542054466,-0.146505542054466,-0.146505542054466,-0.3926238618086028,-0.3926238618086028,-0.3926238618086028
2019-07-21,-0.2938366231550512,-0.2938366231550512,-0.2938366231550512,-0.6892258451169868,-0.6892258451169868,-0.6892258451169868,-0.2752870187325959,-0.2752870187325959,-0.2752870187325959,-0.6173442165771504,-0.6173442165771504,-0.6173442165771504
2019-07-28,-0.8331341706284284,-0.8331341706284284,-0.8331341706284284,-1.1146249641806858,-1.1146249641806858,-1.1146249641806858,-0.7647272924135363,-0.7647272924135363,-0.7647272924135363,-0.982057236964916,-0.982057236964916,-0.982057236964916
2019-08-04,-1.9545706214630727,-1.9545706214630727,-1.9545706214630727,-1.5965824591507498,-1.5965824591507498,-1.5965824591507498,-1.8400855317827052,-1.8400855317827052,-1.8400855317827052,-1.6016747284235784,-1.6016747284235784,-1.6016747284235784
2019-08-11,-2.0540468972280164,-2.0540468972280164,-2.0540468972280164,-1.7971512446179423,-1.7971512446179423,-1.7971512446179423,-2.0177184591143944,-2.0177184591143944,-2.0177184591143944,-1.7568335839228484,-1.7568335839228484,-1.7568335839228484
2019-08-18,-0.7097715475544494,-0.7097715475544494,-0.7097715475544494,-1.0368598603022268,-1.0368598603022268,-1.0368598603022268,-1.0620371446179613,-1.0620371446179613,-1.0620371446179613,-1.3099639039813584,-1.3099639039813584,-1.3099639039813584
2019-08-25,-0.72149367547918,-0.72149367547918,-0.72149367547918,-1.1400018843021864,-1.1400018843021864,-1.1400018843021864,-0.8744526351211784,-0.8744526351211784,-0.8744526351211784,-0.8843806498553584,-0.8843806498553584,-0.8843806498553584
2019-09-01,-1.4323767015911495,-1.4323767015911495,-1.4323767015911495,-0.9627419191823606,-0.9627419191823606,-0.9627419191823606,-1.1382832655862742,-1.1382832655862742,-1.1382832655862742,-1.1833459357865572,-1.1833459357865572,-1.1833459357865572
2019-09-08,-0.561934292882928,-0.561934292882928,-0.561934292882928,-0.3868489354787288,-0.3868489354787288,-0.3868489354787288,-0.21992816817049896,-0.21992816817049896,-0.21992816817049896,-0.18527057503113564,-0.18527057503113564,-0.18527057503113564
2019-09-15,-0.1654153512610688,-0.1654153512610688,-0.1654153512610688,0.10238307692688293,0.10238307692688293,0.10238307692688293,0.2636918548752228,0.2636918548752228,0.2636918548752228,0.47379777953646424,0.47379777953646424,0.47379777953646424
2019-09-22,-0.6035664184298513,-0.6035664184298513,-0.6035664184298513,-0.8921489113797099,-0.8921489113797099,-0.8921489113797099,-0.3149481124385141,-0.3149481124385141,-0.3149481124385141,-0.8180039332317516,-0.8180039332317516,-0.8180039332317516
2019-09-29,-2.0527335241786138,-2.0527335241786138,-2.0527335241786138,-2.3491174324698196,-2.3491174324698196,-2.3491174324698196,-1.9237562086278368,-1.9237562086278368,-1.9237562086278368,-1.7494189806912146,-1.7494189806912146,-1.7494189806912146
2019-10-06,-1.4534883338904605,-1.4534883338904605,-1.4534883338904605,-1.336991855850633,-1.336991855850633,-1.336991855850633,-1.3429050616930738,-1.3429050616930738,-1.3429050616930738,-1.4964197650905184,-1.4964197650905184,-1.4964197650905184
2019-10-13,-0.34035614656466673,-0.34035614656466673,-0.34035614656466673,-0.36340792824555285,-0.36340792824555285,-0.36340792824555285,-0.35638285892404814,-0.35638285892404814,-0.35638285892404814,-0.36659968465278214,-0.36659968465278214,-0.36659968465278214
2019-10-20,0.14051964272139833,0.14051964272139833,0.14051964272139833,-0.494792467448621,-0.494792467448621,-0.494792467448621,-0.48080959064780493,-0.48080959064780493,-0.48080959064780493,-0.9918483873972735,-0.9918483873972735,-0.9918483873972735
2019-10-27,-1.459661037333631,-1.459661037333631,-1.459661037333631,-1.2461947187896492,-1.2461947187896492,-1.2461947187896492,-1.3327955803622695,-1.3327955803622695,-1.3327955803622695,-1.1630755579542758,-1.1630755579542758,-1.1630755579542758
2019-11-03,-0.2177400999157436,-0.2177400999157436,-0.2177400999157436,-0.548662160207594,-0.548662160207594,-0.548662160207594,-0.5022950573221483,-0.5022950573221483,-0.5022950573221483,-0.022360025982627665,-0.022360025982627665,-0.022360025982627665
2019-11-10,-1.0961973954174988,-1.0961973954174988,-1.0961973954174988,-1.4889646287238611,-1.4889646287238611,-1.4889646287238611,-1.0973113511953851,-1.0973113511953851,-1.0973113511953851,-1.4211354167705208,-1.4211354167705208,-1.4211354167705208
2019-11-17,-1.814872830283501,-1.814872830283501,-1.814872830283501,-1.8976652932131208,-1.8976652932131208,-1.8976652932131208,-1.784692199158708,-1.784692199158708,-1.784692199158708,-2.1338367112310395,-2.1338367112310395,-2.1338367112310395
2019-11-24,-1.0724825811192595,-1.0724825811192595,-1.0724825811192595,-1.654628856691283,-1.654628856691283,-1.654628856691283,-1.4554491978578097,-1.4554491978578097,-1.4554491978578097,-1.0918243006589075,-1.0918243006589075,-1.0918243006589075
2019-12-01,-1.037667676498759,-1.037667676498759,-1.037667676498759,-1.1997327889229923,-1.1997327889229923,-1.1997327889229923,-0.9238697708743048,-0.9238697708743048,-0.9238697708743048,-0.6723284703962266,-0.6723284703962266,-0.6723284703962266
2019-12-08,-0.39102472723797993,-0.39102472723797993,-0.39102472723797993,-0.26189285118138095,-0.26189285118138095,-0.26189285118138095,-0.11658661791426633,-0.11658661791426633,-0.11658661791426633,0.2545560433174469,0.2545560433174469,0.2545560433174469
2019-12-15,1.3260957786255052,1.3260957786255052,1.3260957786255052,1.5825959295331318,1.5825959295331318,1.5825959295331318,1.716462312874837,1.716462312874837,1.716462312874837,1.784006905141353,1.784006905141353,1.784006905141353
2019-12-22,1.671172372560273,1.671172372560273,1.671172372560273,1.2283824385638025,1.2283824385638025,1.2283824385638025,1.6372614985709555,1.6372614985709555,1.6372614985709555,1.3295763002086554,1.3295763002086554,1.3295763002086554
2019-12-29,0.9553769402907004,0.9553769402907004,0.9553769402907004,0.8980528397585907,0.8980528397585907,0.8980528397585907,1.143728145950612,1.143728145950612,1.143728145950612,1.0681973238879676,1.0681973238879676,1.0681973238879676
