Date,NATR_Open_average,NATR_Open_max,NATR_Open_min,NATR_Open_volatility,NATR_Open_change,NATR_High_average,NATR_High_max,NATR_High_min,NATR_High_volatility,NATR_High_change,NATR_Low_average,NATR_Low_max,NATR_Low_min,NATR_Low_volatility,NATR_Low_change,NATR_Close_average,NATR_Close_max,NATR_Close_min,NATR_Close_volatility,NATR_Close_change,NATR_Volume_average,NATR_Volume_max,NATR_Volume_min,NATR_Volume_volatility,NATR_Volume_change
2019-04-28,-0.06374980078406459,-0.1016314584793525,0.21069410815210532,-0.6838158937481656,0.1698072259377743,0.14275481556379768,0.33758667079417,0.01666914492850935,0.6671526016009721,1.3934065202017776,0.06578378716403602,-0.24874621568567407,0.2746935405877961,-0.7766147273794204,0.6173006116195683,0.3139599576611815,0.43298198985887865,0.20440117428992913,0.23518370111072048,1.284111511497193,0.016430112021468952,-0.170798740273684,0.1530961166241736,-0.20862270389132145,-0.030374851483430023
2019-05-05,0.8491505990927063,0.6233645265778119,0.8849842733140131,-0.32767547513464,-0.4264627486231037,0.6972264899229871,0.5749983374493839,0.7709235279552735,-0.39004462948956276,-0.7047834366883399,0.8462559171465116,0.6705057670361992,0.9635468851153344,-0.6142601118642708,0.2746691285913997,0.6323688586257221,0.47438043022351756,0.5496907846382392,-0.23875615658037447,-0.7034050779187735,0.1311943274237638,-0.3081161109618526,1.2884967892476828,-0.5457598533393014,-0.29022344272113915
2019-05-12,0.6299597966299777,0.637398863453715,0.8478848615212146,-0.2714809970528597,0.37575211137664877,0.6870468261127134,0.6568513422436405,0.9060537387607286,-0.4741869099164651,0.3256723739547594,0.6949952199378324,0.44979701629481406,0.5721590838269703,-0.3317323951135962,-0.41178355443831455,0.7212069507165351,0.6369571305415143,0.6172371163675924,-0.21049642582130754,-0.4420499022881489,-0.1447035904252828,-0.276188668772704,0.20818082453941836,-0.328984619232967,0.3238868972929412
2019-05-19,0.7251989275316694,0.6153321749617587,0.5293290066339261,0.24768930980378404,-0.7647997886727853,0.5786262837122779,0.4946699213486075,0.5969762330005883,-0.25285754891998313,-0.437023804826319,0.7387285126850269,0.8353454416714935,0.7415542597948415,-0.22038745391988063,-0.0020219053658870213,0.767479959182632,0.5814248585081271,0.702729147237605,-0.43784465176926046,-0.4216757445061024,-0.5107112527701901,-0.5523679822816846,-0.9071035903222675,-0.4280416032432979,-0.6405265511080631
2019-05-26,0.15584401720896754,-0.20912338856408083,0.6290123352487486,-1.5558940927391498,0.12306249506355155,-0.07281518318191096,-0.6228033119555146,0.36016431186479664,-1.2127149850788772,0.0993660791896453,0.4226247878268874,0.2801782458237317,0.17931061469106557,-0.022770097865878358,-0.5722051407469287,0.12042126068139329,-0.4425432445616053,-0.03266160342300477,-0.18242805717881871,-0.5424366017184212,0.7510305247419351,1.4646507969531144,-0.46071263678586244,1.5709133242762563,2.1397989736699357
2019-06-02,-1.0527814144157384,-0.9835829492868478,-1.2217352533696715,-0.2286275356099274,0.6492891833822216,-1.1324125847933084,-1.3217730795527962,-0.7028668618663719,-0.8343202333046917,0.6438376605001773,-1.0773112119762236,-0.8894991799933151,-0.7215767990471126,-0.26117032793533834,1.392624820413011,-1.1476868473767543,-1.3862800147887535,-0.6309031855340972,-0.882899160518881,0.8944442725640616,-0.9499799211453606,-0.7865386423350554,-1.2623425505296042,-0.6155486157535708,-0.36626660301867164
2019-06-09,-1.240742029168575,-0.6606936622761632,-1.0237990873888616,0.1101492104559716,-0.8700050837700218,-1.3685202637451483,-1.248776057297514,-1.292098907478164,0.1020469604875317,-0.7097528562510121,-1.588775418561274,-1.096928987566635,-2.4018339151565153,1.832722796291806,-0.06180248547036782,-1.5407572794919304,-1.978200816727677,-0.8827977939303342,-1.3158767159318272,0.2908716993382285,-0.8357373327400818,-0.37582501287130576,-0.9132213334452316,-0.18666849826607568,-0.5829510268653966
2019-06-16,-1.6608298998583535,-1.2871037917855936,-1.7910882508771564,0.661097844280429,-1.0949253340044836,-1.8275029607642423,-1.7000153469212305,-1.8325568920917297,0.6480965735847316,-1.1024959135125296,-1.7985204993719286,-1.8978312137935334,-1.738704392897442,0.5984537429537499,-1.377589808077263,-2.1020637131265336,-1.6496555448889065,-2.496343049641706,2.0296722034901307,-1.0453716186403572,-0.6109595449549492,-0.4060964248249834,0.42842000986334255,-0.4790172959911757,-0.3633528644309827
2019-06-23,-1.9138052695769683,-1.134169035722843,-2.217457278398741,2.161417820430425,2.4716104495772857,-1.691483169452531,-1.0588832792256813,-1.9482944937242666,2.158393228501533,2.0703297386147113,-1.5918287317015833,-0.8029321072386897,-1.1496411764754801,1.0384781739418145,2.2617447931558607,-1.5503049837618792,-1.1129625212888588,-1.5704802592034715,1.3862953832271157,2.0603468730272207,0.4041731693387609,1.0158500421992753,-0.8216446444241114,1.1434128012915403,0.30786103445040913
2019-06-30,-1.245552508548085,-0.6373247629422496,-1.5742258315878694,1.7992031340144794,-0.7648705558696228,-1.2012311516559306,-0.9395136012725903,-1.2941056436866865,1.165135363204809,0.18768990063150134,-1.3853256025613685,-1.0857988287656108,-1.0273458766219636,0.44871597589343987,1.575776518183338,-1.398380954543222,-1.279627059538776,-1.3714021538042844,0.8391698210903297,1.5716421690373654,-0.6725411647651524,0.08287291836468985,-1.0556556971441866,0.258421707532458,-1.4161755096132458
2019-07-07,-0.6238289506552549,-1.0606295677209012,-0.7238178968353987,-0.07413927547303309,-0.48216308604419894,-0.9030833178336473,-1.240539974187503,-0.9382204728441864,0.18215980604676682,-0.8667693704340935,-0.5981416757359664,-0.784537116750676,-0.41003182141259287,-0.29594484778979097,-0.5321961168039144,-0.9214401747097104,-1.2689547279195774,-0.8121534918599446,-0.17664286454574593,-0.6702180724008303,-0.9724170378131702,-0.49980599064986914,-0.5826514871897454,-0.3981112840600339,0.018108985367990414
2019-07-14,-0.9617797749408377,-1.7694481178396468,-0.6126593243991362,-1.341864449214856,0.7520863025375216,-1.1917603156335217,-1.2322921685405468,-0.781169933505782,-0.17516188424632279,0.46306763382999316,-0.4972273158527891,-0.8219543129118395,-0.24261319177082533,-0.642251389037382,0.8350062219332626,-0.7602353059529326,-1.14348734869914,-0.4420373926128662,-0.8207955601724477,0.5574158496855681,-0.1228570088542283,0.6626551428883246,-1.2812527822023765,0.8818391455816518,-0.2417897087116966
2019-07-21,-0.26693977273342373,-0.7210012684292757,-0.5969480445215943,-0.027564337812633517,-0.14514714158536926,-0.5562356893276229,-1.0424596380776843,-0.10777437873268235,-1.1568967919453879,-0.2222333863293604,-0.097956007384687,0.046666681020121226,0.008230586253945392,0.045875099216951404,-0.6031371259139137,-0.2626863405357805,-0.4350358012942824,0.09637720931263227,-0.7884782707676398,-0.5952345510490247,-0.9068227417968516,-0.8154161513207407,-0.49691765531091436,-0.7125242382961301,0.410806838534857
2019-07-28,-0.3552031359091446,-0.7573445400410028,-0.16468963391899508,-0.7278996325932311,0.05116530843265716,-0.30993413344067344,-0.4665370910243909,-0.2684230619979849,-0.15234615415659003,-0.7884031265080219,-0.26903694293535885,-0.35980895135681684,-0.4325230776375098,0.34416205148925566,-0.9693744772213615,-0.4111569646402835,-0.38536584267770907,-0.653782821469912,0.676029970959093,-1.0733633716539537,0.031677793984879535,-0.4322756154143957,0.3839088796823286,-0.49225467498068376,-0.6571580414358481
2019-08-04,-0.6107250663635287,-0.5392254655100667,-0.7690184463078306,0.4739265749211376,0.5161103524456571,-0.3665350429100867,-0.35498457370717046,-0.3170488895333085,0.09933461292699478,0.8472729475043892,-0.7043924815117611,-0.689631069647237,-0.28745280125044353,-0.44251474289443393,0.3142647759846593,-0.7081980287921994,-0.59925942023816,-0.38075578883837086,-0.13032206098584576,0.898394509902708,0.1788885121297609,-0.2053591168914381,1.3679609958771701,-0.386294939185315,-0.14174331074584012
2019-08-11,-0.23819296670358914,-0.7313487010064639,0.24508804825299108,-1.0402135186184513,-0.21599097284294325,-0.2867009343887995,-0.6362389541186853,0.08041663663102827,-0.7401909480219822,0.13644303933107654,-0.06724351222166917,-0.31335022155131353,0.39509137544708095,-1.0844683335011098,-0.5005213292197095,-0.1350998895178496,0.009731305063376234,-0.15683487927149992,0.26351701444962755,-0.2453639356973354,0.7992758644632969,0.04033957464879489,1.4362478459169927,-0.14351775206733575,1.0310434794256427
2019-08-18,0.09901321767673875,0.22409471185296825,0.14031440939519882,-1.4596596309047272e-15,-0.7739102330203911,-0.22394254560441065,-0.532989961520086,0.09617273710441117,-0.38837611554593865,-0.10892285072939406,0.05509019338796457,-0.42352871027855943,0.029813421784690753,-0.4340209410978353,-0.09116408421618674,0.2400393614585016,0.16240990065533087,0.7289845582449928,-0.7630664750492782,0.5144637467144728,-0.14799612574198354,0.1212316457278944,-0.1890014540357137,0.14609521348983048,0.03552126373733461
2019-08-25,1.5421527928896872,1.3219727641180252,1.280470312640255,-0.17827816917157674,0.9911793377639141,1.920084699796886,2.2831939892368864,1.3915899080680194,-0.10817007385504648,1.0388132756537416,1.7063603272827172,1.8032978991927573,1.5048456626240636,-0.5378396555821422,0.3918528813454669,2.0662294936934384,2.230012819751468,1.2857004128265526,-0.3015103734188278,0.6150303642753647,-0.7016864368816051,-0.7700213188634896,0.4429706981637804,-0.8135923322906242,-0.7640571357965552
2019-09-01,0.9774481549185707,1.6319205882344128,0.7534365109902619,0.6272966873461544,-0.44354246494063443,0.44533022829477137,1.8777348993574796,0.49338925264712896,0.8578032823316445,-0.34320323649181855,-0.7059497591817079,-1.7104163450673406,0.5139003828450184,-1.6791164910346388,-0.02309958588588442,-0.35814475416984737,-0.9363472129366162,-0.09614322083239522,-0.4090345313893197,0.6348415615541644,1.816788213984685,1.7782102567729943,0.08037678526568995,1.6618919344458687,-2.082396560509451
2019-09-08,2.6482312045512337,2.6070881740109453,2.0632228120252685,0.9021260835741616,1.7282926771552516,2.837589039669209,2.694967477952536,2.145985181176657,0.5772472221678965,1.1112743795998676,2.498890472035366,2.4548484514857485,2.042649370188104,0.5589630582201548,0.872665002911965,2.789662448325687,2.9430603381409037,2.2990125741268077,0.1343742639957425,0.6678237470447683,1.7103830889171574,0.24224713309739845,2.2953347774090265,-0.29888271274997874,1.0936250929837132
2019-09-15,2.265711541440784,1.9016329058547727,2.5030013771992508,-1.0504209173521386,-0.7116700566958384,1.9204648802856326,1.7075311565539368,2.0794404070435357,-0.8164226041598234,-0.9818156309170659,2.4339767784365223,2.364425548528822,2.448432954362044,-0.022762019852981697,-1.279494480373856,1.8017036941033577,1.5947439458634798,1.9129646109247753,-1.1812481128240981,-0.9508320913584251,1.3754788643041598,1.2169160014618057,1.3477322757038819,0.8567813057904852,0.27096548858787667
2019-09-22,0.007819647668481929,0.11412187273802066,-0.18223807613493623,0.4254528955175762,-1.1335089485297831,-0.1731896963222023,0.09559083877154607,-0.34289733631901,0.7100231795573912,-1.536868702896522,-0.408265436303958,0.18778831071347848,-1.6545648443853562,2.686638482180394,-2.1822450930405783,-0.8531257608561594,-0.514104442580176,-1.5978428277111016,2.3474459505064016,-1.8622779341836417,1.6463249350716695,0.06918929374103182,2.4887838096838455,-0.9394645880066695,0.48918098842412117
2019-09-29,-2.3065489026064583,-2.221395207731897,-2.1285205277342087,-0.8376578325255559,-0.5241349307725709,-2.2233887662497045,-2.1272410742971957,-2.1492054891695345,-0.372161463782399,0.06803837771525785,-2.248932393407208,-2.2226031207053296,-1.9832485966787452,-0.6059901096097313,-0.028179264309128794,-2.054946236512201,-2.0572909756220965,-1.8260744680679821,0.037843993343304815,0.4212183057766596,2.749695678878392,2.096845727994308,1.0447237474945388,1.8169117673196291,0.9936931413731291
2019-10-06,-0.2122161305323611,-0.44918456364442333,-0.03860825525273446,-0.9385616318515175,0.9973730279923851,-0.4967520763609723,-0.6880354243180873,-0.6643466594259463,-0.2274294130736648,1.1254038883120734,-0.6184807291824272,-0.4308402479328674,-0.7074412001883237,0.4606663693990525,1.1103333935295476,-0.6211464031871584,-0.2174999231148156,-0.8886488880085087,1.5392926730989454,0.9374031333835788,1.557653198002226,1.664924177819459,1.8686356535892654,1.1167885030707212,0.7351848336937297
2019-10-13,0.281761655851152,0.179571893719533,0.18250354275370984,0.03903058238013344,1.334947952075089,0.560518027624122,0.0852493075188944,1.0785049371918551,-1.9290854824237507,0.0859199785467421,0.7448652426409078,0.5015179442602871,0.7909067044580724,-0.5191937026031586,1.1752591908433438,0.6884800470817709,0.3277867172587177,1.1082568552047773,-1.7369377635957777,-0.11621623319448486,-0.488940698841503,-0.408938988009779,-0.3875477422850432,-0.3278593394149306,-0.7389316657108094
2019-10-20,0.7227616422515941,0.23742924178729136,1.2069111385037388,-1.8228392244112697,0.03646519568525348,0.4859166488702394,-0.02342837152007072,0.9279456186719117,-1.7675494888930734,0.16769600046896935,0.961362205170689,0.6000526006476633,1.2854048166536853,-1.3034056659645834,0.34843665585914424,0.6267981174889729,0.26741850067384726,0.8476907993590166,-1.2825412906753912,0.25018856392829986,-0.8747368563263901,-0.836649656778872,-1.268985844223203,-0.4612967228007015,0.16955610500492196
2019-10-27,0.8391275193416075,1.0062551809432567,0.9118875223819859,0.29230650285745513,1.1802124948234682,0.8364221497065782,1.0831445594939093,0.6832266620365127,0.8070778771654193,1.16183680568475,1.1001263592807564,1.1150037124112193,1.3135161593262166,-0.5490267840874018,0.8432213557955477,1.0901732318823572,1.4076930909795247,1.0399126631644453,0.22632872202314927,0.6579327072768373,-0.7599680671594287,-0.8541804567674014,-0.5309392494759826,-0.7685480714355634,-0.13912519441767818
2019-11-03,1.2571335774057304,1.366037042894425,0.756149047366868,1.5099670806086654,-0.9512615502824532,1.3645467120158168,1.3179741769511888,0.5622234273474358,1.511372671896459,-1.869341324573003,1.177724099991116,1.224618212984475,0.9256510061279697,0.4999477119108138,-1.1109706360153866,1.2473817700824092,1.551513581784767,0.7701617519629486,1.2344253684299593,-1.7644819386167756,-0.327226434289653,-0.739503754489303,0.18559945971917863,-0.908888957395412,0.5443710844293388
2019-11-10,0.4990524525162397,0.2124690993813199,0.5437116329236376,-0.5787558564772383,0.7521607259129512,0.6229229620949027,0.43315666802880787,0.8034872823819139,-0.5726894433426369,0.6969114414452895,0.7837349805352638,0.7904192947102147,0.7786356436447368,-0.05088492980797003,1.0433142559523465,0.6512355847539135,0.5327339032527336,0.7626767429646304,-0.5930273447476048,0.5459011243893591,-0.04937236558961288,-0.3728977827322428,-0.4805773937617832,-0.23380445501008565,0.2725220404943329
2019-11-17,1.004654882942407,0.8098099766530845,1.349239629668334,-0.9550196162878237,-0.37983195514658213,1.1068883401253948,1.4052487245177905,1.2174261909477697,0.5825766545241209,0.9996860249395584,1.1290208431775473,0.8646449055992498,1.246253901632018,-0.9605545822743502,0.21579885937817117,1.1075861865298686,1.5220322545992473,1.1793456431476876,0.4771565779366763,0.9976130272858375,0.006070962399422979,0.3560837593849252,-1.3035416490264171,0.9035636555750559,-1.6760630381781083
2019-11-24,1.4499212841983284,1.2106677839397957,1.619778183085944,-0.8820346712979878,-0.49812732751623495,1.362718489618184,1.0717131715804895,1.6209270669023064,-1.0419180356394477,-0.5185735026637431,1.2839387387151435,1.1682654631577154,1.3996415517762797,-0.8196613980656696,-0.2616266436200477,1.1868990997410842,0.9055721597708822,1.2929894453188144,-1.1102808198500773,-0.10371425252759592,-1.3185191188031289,-1.4703935708268523,-1.204434636894245,-1.1584016942168798,0.21877945704456808
2019-12-01,0.7518204305083364,0.6518063490227409,0.7526702696715984,-0.21599817394152201,0.43148180844098577,0.8087653572309901,0.5573609229208869,1.0166261343004361,-0.9358942090338704,-0.35387309352793866,0.8571930944185715,0.7563726580856811,0.7537523762770922,-0.29280703879654146,0.6010387996191529,0.7209935519009334,0.35335232836001235,0.859317149382092,-1.1897707094003467,-0.33378516976680195,-0.7151148350729652,-0.8802461361720962,-0.301425112994908,-0.9074134024067898,0.48751205572501116
2019-12-08,0.40762333159123304,0.22279097141532644,0.5445424695023005,-0.8565371179903122,-0.19813234541536137,0.4858390861530837,0.4951723400670972,0.4564943369625133,0.05814412097642113,-0.39565849796923547,0.4052954470904128,0.25357247327520865,0.632446173670961,-1.0072649115409973,0.026644948706902254,0.42655567619801354,0.5119517625186472,0.4616396336486315,-0.08276022734898433,-0.4372817157427212,-0.8382099553762523,-1.2212933616241437,0.2607678842528542,-1.4880458832455195,-0.10751424766547953
2019-12-15,-0.001735970226916496,-0.3129321892737876,0.25853025946221275,-1.3337629326954739,-0.20995551047986918,-0.1846922267201023,-0.38221842758280167,-0.06885786956666909,-0.6474753759019654,-0.3583930964243336,0.062375094998316415,0.1494619777774731,-0.23220957024816757,0.8055210773247277,-1.0046257646831227,-0.12274436405565717,-0.27295732513363147,-0.3882816634873524,0.3456557618547361,-1.071928947361023,0.32744422899424924,1.645042813081599,-0.686741034218486,1.9669173264236541,2.6441960134959457
2019-12-22,-0.7349302869365032,-0.7525007266340904,-0.888110377865711,0.3263982738730601,-1.136713945628026,-0.9458032250813438,-1.0211520820457984,-0.8527742588293402,-0.44323357307139516,-0.6276739734807888,-0.9590985171010392,-0.6825286247149808,-1.1240416243266702,1.6017246824353912,-1.5535445054097583,-1.0120261894032052,-1.0581637684943856,-1.0880078482193334,0.31409826188759643,-1.168367800600946,-0.16319639281126508,-0.05859456589529423,-0.7783576148027912,0.16118745793161243,1.0710058166397756
2019-12-29,-1.8443574143228962,-1.704690869443474,-1.8844747114742817,0.49694186733680473,0.8388845439434718,-1.5501486562532294,-1.5579468488996486,-1.3426191486263739,-0.753400596533157,0.3982710837917609,-1.563650034626838,-1.737302223644062,-1.3364265408356495,-0.004708407214084227,0.9573800312874648,-1.1848740282534564,-1.3807136567831604,-0.7640802497333833,-0.9024046685931219,0.6056517267816101,-0.8663513419447659,-1.038979030060426,0.24947405839605719,-1.1516254331321494,-0.5740524409075733
