Date,ARCH_stock_Open_average,ARCH_stock_Open_max,ARCH_stock_Open_min,ARCH_stock_Open_volatility,ARCH_stock_Open_change,ARCH_stock_High_average,ARCH_stock_High_max,ARCH_stock_High_min,ARCH_stock_High_volatility,ARCH_stock_High_change,ARCH_stock_Low_average,ARCH_stock_Low_max,ARCH_stock_Low_min,ARCH_stock_Low_volatility,ARCH_stock_Low_change,ARCH_stock_Close_average,ARCH_stock_Close_max,ARCH_stock_Close_min,ARCH_stock_Close_volatility,ARCH_stock_Close_change,ARCH_stock_Volume_average,ARCH_stock_Volume_max,ARCH_stock_Volume_min,ARCH_stock_Volume_volatility,ARCH_stock_Volume_change
2018-06-17,-0.8791525944884502,-0.8695613918347276,-0.6907021077980869,-0.47654190432515237,0.5139895326636607,-0.9203144718714003,-0.8706273285435542,-0.8045992533292581,-0.39544192276289225,0.5871653620470196,-0.8626057550241077,-0.8397321159656924,-0.7482507846865545,-0.34027900906093744,0.5355820114103167,-0.8154542107655625,-0.7656669584230146,-0.6108358299301163,-0.3734134419720347,0.6242099105017073,-0.45843497156518404,-0.2979999106526581,-1.2233621487661517,-0.23187787295910817,-0.5956709862662275
2018-06-24,-0.7971640123394302,-0.6877839739489912,-0.6727871793252038,-0.2141293247841742,-0.44901852503413026,-0.8351405078808813,-0.7579008383025323,-0.8072698738369788,-0.19281852641538502,-0.5489553916474343,-0.8656198573105859,-0.9290528883580538,-0.7611791896509497,-0.5093908344789975,-0.12635795386101048,-0.8732877261720589,-0.8691288618149859,-0.6701001844229928,-0.49617215568096906,0.19762414379859972,-0.1252142634861364,-0.22184891522278316,-0.06489940205084266,-0.22270099761521003,0.4108353228004283
2018-07-01,-0.8255454661304,-0.8528433589253201,-0.6403492339984848,-0.6102451389007677,0.4422907093212312,-0.8433587236422432,-0.9088575094381893,-0.7091990334564033,-0.7333856550781717,0.32273916461296626,-0.7748570057768523,-0.846785901821276,-0.6408734047609747,-0.5655290620942574,0.41616803621001613,-0.7693931571622967,-0.8280480465123244,-0.7044867841821686,-0.4243066955340006,0.5485112369801315,-0.8191296838570976,-0.47130891147551635,-2.247567936550598,-0.30309786851253,-0.6136471405563632
2018-07-08,-0.5849156827391102,-0.5334679933047336,-0.6022524079120004,-0.14609989823191918,-0.11219661826533577,-0.6250136284957144,-0.5964516227621157,-0.5759113267827878,-0.3565460730251181,-0.28419025602597386,-0.6284499790006175,-0.4617185534505743,-0.7513072857405659,0.14966429904167586,-0.2729764132730871,-0.6662985740097996,-0.5630781343117511,-0.6371334315770125,-0.13616166445189443,-0.3633532515014607,-0.44183214942898796,-0.4077855024595159,0.027133429792037242,-0.4202276973086724,-0.3174944134950805
2018-07-15,-0.7650084254595779,-0.7141968515692037,-1.2148232927318199,-0.2924767046773576,0.652387393587616,-0.6974192855857094,-0.7131281017992561,-1.3251964943670258,-0.11033156350264778,0.8667730913797791,-0.7178500883775629,-0.6328332606370248,-0.9348600177839188,-0.2746134593453938,0.7703027574426196,-0.6645472882260096,-0.5572090141469659,-1.2773303227433705,0.0013188141125588017,0.8461106179360991,-0.7931996294637614,-0.5007469526732403,-1.4628630819073625,-0.3900603405269981,-0.2994575889871487
2018-07-22,0.7392280319742124,1.371379103700164,0.46102947628934543,2.289572740096134,1.6767945947182146,0.8044699977573798,0.9140721257438661,0.510269257265355,0.9961133047512899,1.307616498199688,0.6697644456204997,0.7805885098569637,0.6354370887797974,0.3175986130383594,0.6018851167125087,0.7927564995594379,1.2410015187157148,0.6174317981439923,1.0777545732005358,0.3475061869140536,0.01924762598752887,-0.3336488274110941,0.42922631735379974,-0.6202736208420391,0.5067607746058057
2018-07-29,1.5263116848646372,1.9119105234324363,1.145270538785881,2.229516195349034,1.5998486221593973,1.882113619718355,1.9393368175805659,0.8839150114933563,2.38439909549461,1.8019711897631985,1.6760814130655377,2.0355784398319225,1.0482535792020367,2.044218049533576,1.9043653975243748,1.870938504022162,2.178166115238505,0.8361350186744709,2.39435383547708,2.0592719781506683,0.7454210338952812,1.4197398031227306,0.26827798442189876,1.4441699580516396,-0.6164526334322239
2018-08-05,2.179378518388034,1.8474878327257267,2.5756425214204812,-1.474393099850315,-0.33706307076363,2.0206263438631993,1.8074911015431785,2.4577297590230134,-1.0906463806551159,-0.4363517188333538,2.231706992316816,1.8662343204409717,2.5500744676734644,-1.392846226087192,-0.45444640496793204,2.161874682954206,1.7594784058053874,2.5369932712368954,-1.292709383540669,-0.3952572726656276,-1.0900938000976634,-1.1322400160362893,-0.10794443469195442,-1.1610669272230134,-0.36964180148591774
2018-08-12,1.6128750817192967,1.3881637359477177,1.7128663226315277,-0.8762392515076965,-0.24643275368580325,1.488837118577813,1.4467987172432661,1.7116662482461744,-0.5717102184079137,-0.07282973964523654,1.6840768375134167,1.5747877132292187,1.6615290521683497,-0.3218167354133121,0.10751460209407576,1.601774808164071,1.5116963004858937,1.7045603747869327,-0.505553253898431,0.18788771676020052,-1.2616155271863598,-1.2084370717144923,-1.4344938178153455,-0.7827439818933772,0.6426644099881383
2018-08-19,1.7243779011611846,1.5488651076098807,1.7690460508736523,-0.9768111355934394,-0.7549028276773235,1.5088027882420563,1.506770442027884,1.5328028735325283,-0.12690267464305202,-0.9146386749311964,1.653628579108086,1.602601013027275,1.5985093318896275,-0.2357389446347794,-0.9102971011836356,1.5573376465165012,1.4917165021721317,1.5050125229623355,-0.27949481146724164,-0.8650197828930108,-1.372876293763061,-1.0572575795198023,-0.6777464405855347,-0.9729448613334388,-0.554692162446787
2018-08-26,1.0358664405268583,0.8841906336071131,1.1796474174406562,-1.10208576489989,-0.3533898531393945,1.0089429786206658,0.8419511127066716,1.2659104257927891,-1.3565990421786487,-0.32922665445920024,1.053982874299669,0.8929722886534898,1.2242317341548008,-1.0813438164664946,-0.22158563447104312,1.1266725393756798,1.0009906868859328,1.3000191887382537,-0.9627035385192937,-0.29488807509379433,-1.3885503240790849,-1.1295435616624934,-1.012971768276427,-0.9641576314882392,-0.9170268991313334
2018-09-02,1.14807046483951,1.1276817890314654,1.1849098484232543,-0.555443444337096,0.15019232061371332,1.169329036459805,1.2106594746276687,1.0801985664774119,0.2399364711616527,0.49123601569478753,1.2438818298788878,1.240786875821592,1.2734235735496544,-0.40573265215570437,0.40223494017360323,1.2828262941238253,1.1645707819779867,1.2773090402706437,-0.6238136575685221,0.4246113875704676,-0.8357907600609987,-1.0315911040160852,-0.24859407671210318,-1.1669207235319243,-0.302897834482878
2018-09-09,1.2188464626615967,1.190433502847655,1.183421310319098,-0.40469614251570496,-0.8914375011151915,1.1545387797333553,1.1766593080839798,1.2114648091470501,-0.2894277759634838,-0.44894630569244937,1.0536433890562011,1.0580798204018829,0.9506288529217635,0.12144785316112273,-0.6801911436734377,1.0834319981423086,1.080360376491957,1.1471842795593836,-0.5154570277727085,-0.7565032449747032,-0.5756666304850995,-0.7187114063490213,-0.12358745144208697,-0.8243740547420378,0.5085380174494258
2018-09-16,1.0968968658030118,1.2302945812303716,1.0009454263006212,0.3137378756187394,0.1728965968106498,1.013756932806959,1.020091054413048,1.1788404868048434,-0.7558040907379873,-0.31035637120030685,1.0664019855576867,0.9509343111512095,1.155561773990704,-0.941327255216378,0.006825618336509752,1.0024001259631679,0.8336475712475985,1.112287529452122,-1.0945931689057216,-0.10258943208509706,0.418847905341325,1.5403475693294633,0.27411279797338794,1.7282916779687312,2.3011567694019424
2018-09-23,1.0812223157497787,1.2434348879383186,0.9238112469535502,0.7071467975208229,-0.8498463922455859,1.0727526747758276,1.309625208225063,0.9548592675730551,1.0076791752697305,-0.9165852303766115,0.9503915656344281,1.3365397201187024,0.6487690143887666,1.6715416009163924,-1.4273901231868746,1.0309329077722966,1.3913256167801356,0.8852546694290216,0.8960152464643185,-1.230229237102331,0.13317027101654696,0.050513509559250755,-0.07137491893384772,0.08908751738380945,0.6384156340540735
2018-09-30,1.000083732267777,0.9555977115707008,0.7896411615064998,0.1650512904474083,0.299446593997022,1.0152237051397976,1.0288929730395187,0.999396757719077,-0.15609195840845713,-0.6812892083006317,1.0313989722504326,0.9874962248917286,1.0173178474736464,-0.38297860441843223,0.2650357266927784,1.0858242041356219,1.007345230330134,1.088956846279531,-0.6650840234822792,-0.6140777621569665,-0.1558248151425128,0.38650509436526104,-0.5356652923134342,0.6433491626259917,-0.8659362808867805
2018-10-07,0.7552214367812898,0.6869658035403768,0.6260284418575739,-0.06891258895233757,-0.2940944265424977,0.7142195035490468,0.6618366520460287,0.8058305044384932,-0.6301152931297748,-0.5036461147308465,0.6487250139672912,0.6415212180389769,0.6283702201005348,-0.08692696335802551,-0.5610821852281593,0.7554812297627347,0.7388892412893125,0.7355025797925255,-0.3523097911876105,-0.4883328637052162,-0.10192299493796494,0.47166635942878626,-0.5317000881248226,0.7182832940820071,0.519966316934099
2018-10-14,1.5860261176514463,2.0004403985652797,1.3419738571126507,0.66151395082932,-0.3032851111269718,1.7958889628598071,1.8107653255262774,1.4426415353306632,0.2031307856645771,-0.2465778711503187,1.6366194407840469,2.0115073903096845,1.5322658242685872,0.6692318590504213,0.03698473164817944,1.736734406739337,2.109474249900594,1.377602410295529,0.5906414908906555,-0.3177134677883435,-0.012004565008689365,-0.44954277577618723,0.9939510237715984,-0.8166502038416654,-0.23111585609394356
2018-10-21,1.1010805478826642,1.689840496621117,0.12695340701675972,2.1518857301382703,-1.8844368889280745,1.532611148086158,1.8091844034177367,0.6910981096353007,1.6278563666875818,-1.160885906231436,0.11806668143016358,0.6037420869346599,-0.03318002124127353,0.8318012636154221,-1.5449911049521916,0.9798476820504729,1.4053928320242253,0.4102366457207802,1.1461545489971585,-0.7619741290682763,2.8975120470199713,2.4499797610860234,3.0370690461640404,1.7714358235115513,-0.9599535970751755
2018-10-28,1.5369223175540314,1.3292145955517682,2.0978245161919635,0.12025520574387141,0.46682170334755296,1.5952175803856967,1.1755627835943998,2.045878386468469,-0.7530926857831985,0.6605694551051126,1.6841776849875127,1.0985211835614885,1.9474672168384115,-0.701508035031262,0.5051584586910947,1.5593386248827872,1.3111429638221186,1.8325835846544698,0.05250968993283511,1.245828414911069,0.5653215180357122,0.06275498724196366,0.5698952342023992,-0.2571657859352242,0.42654073718183955
2018-11-04,1.4151919455642796,0.8463893811005564,1.7357663837410577,-0.6004747079826036,-0.8079570792486407,1.2722487669724223,0.9170121985287496,1.382354206373157,-0.4643018974555723,-1.131611763645463,1.5358691877981994,1.2602522510122633,1.5482707630853167,-0.18936036900259817,-0.9594677388106166,1.4194568596163535,0.9184284156362947,1.7668511737481387,-0.9918650086686068,-0.1406974328752863,-0.1263494889533833,-0.5048012714012818,0.20152053209745974,-0.8515142510338016,-0.3688351542649119
2018-11-11,1.2826069972195588,0.9780584737125964,1.4930400262997283,-0.22522092886595638,0.2630467372712985,1.1603384965537697,0.7251877934361075,1.4660990012822903,-1.0707261820313634,0.6415244482275955,1.3921195075022625,1.0563529618905825,1.2374424242824353,-0.11326220084708181,0.46017957469596266,1.3594710802965062,1.1002725325769223,1.405328646725759,-0.17230664864138995,1.2694842572035125,-0.20647549805051904,-0.510848567285667,-0.10695793505988503,-0.6596669960923932,0.2097153432869295
2018-11-18,-1.352534543315562,0.7352710317269856,-2.5362570278983947,2.90429236411205,-3.002162361659397,-1.4949737173576945,0.5906549187079346,-2.54647907714808,2.9976970417825686,-3.1388255530247426,-2.0454633310444543,-0.12473165364093182,-2.577388110338789,2.8858939278403,-2.864453470791952,-2.144784192673284,-0.4453021625205281,-2.554063351343239,2.7514519942621414,-2.8846986330160287,0.4865264031949797,-0.024410002299733842,0.7138818286208902,-0.45380377426925717,-0.23039803762245759
2018-11-25,-2.8037679046299155,-2.8119460667212275,-2.4455528635006334,-0.12220755542340955,0.1719473799991651,-2.64338379011836,-2.8738289376561217,-2.0555534690383825,-0.7217282354126503,0.4548091114491635,-2.5887108300297346,-2.7575236067270423,-2.1568561573492566,-0.09337627300945221,1.0658217384645579,-2.5650653351506914,-2.7283649514044104,-2.3910793378056554,0.0863102544710109,1.0022067791496287,0.582208679987881,0.2084065571500739,0.15849362322439148,0.1954266571952214,-1.2075169952835592
2018-12-02,-1.7019392984333364,-1.8553852218968918,-1.28924936318212,-0.7714362421807501,0.6245663304987809,-1.6500353736935023,-1.6438737052685635,-1.414615718503434,-0.19784942780966353,0.3844735914035934,-1.5538714770509956,-1.681740099229727,-1.4624103769764976,0.11884427729793486,0.7137913817235666,-1.437645185293603,-1.7270449183206658,-1.2529163649476218,-0.6412015684741467,0.2796771526504376,0.09442096509410015,-0.5552980106660255,1.0096573485619482,-1.2870335539211355,-0.1914043945841493
2018-12-09,-1.065412235038786,-1.1854253361331437,-0.8744435606980493,-0.4904929599731567,0.6092149272437545,-1.069078103055382,-1.226047496821003,-0.8267638689598882,-0.534717861460648,0.7309915984902018,-1.0423492503338587,-1.2995654346651755,-0.8222520092921745,-0.5508121597529615,0.5871043292070764,-1.0438721130579511,-1.2700950229308268,-0.981544746185031,-0.44402544800248556,-0.2882922817059954,-0.5690349286372125,-0.7033273930801106,-0.4545273533792154,-0.6397075926033013,0.07507128635717657
2018-12-16,-1.5717841395415286,-1.549289941978062,-1.5034246045916397,-0.12132549955056943,-0.6121694298840941,-1.5407313346306564,-1.5189768697564459,-1.529796687329302,0.05445790797124567,-0.5184133757963011,-1.4994532475248583,-1.6723110618676111,-1.247759763048246,-0.6338349656763883,-0.2251476365221171,-1.5871513755096027,-1.599209621192306,-1.43909228277215,-0.27136608686254915,-0.455604225950087,0.3037306106122539,1.0860193038412695,-0.10919103729256037,1.4777932073037505,2.715524868803561
2018-12-23,-1.5091176064022267,-1.3871461119659687,-1.319662203914347,-0.195894287544144,1.1101838938281239,-1.4454535683521659,-1.2757181242212365,-1.4016672931836234,0.310778718134691,1.4306657755182255,-1.3820917706781746,-1.359428261563393,-1.2655644575846103,-0.016130711682354887,1.0580139030499627,-1.2972408521060577,-1.3470226680427848,-1.3610989071641342,0.17460827906404708,1.4176757343326025,-1.2335516317651933,-0.8845854407551611,-1.7963654088503251,-0.008702705142896486,0.9031500667831063
2018-12-30,-0.8936000780436516,-0.9519022285104723,-0.6711863807389374,-0.6226256319226652,0.15395095023083025,-0.8555158282871923,-1.0505984044777172,-0.6053400109967845,-0.7641393055093193,0.44956481128526593,-0.8559667266958857,-1.101786404181483,-0.6115152235746167,-1.0057700759512118,0.3621103815706322,-0.8201940543469174,-0.8515389007395919,-0.7744010523710164,-0.15941368542022,0.5613250692166342,-0.8252508157200114,-0.6990397819181137,-0.5533696246042743,-0.6004226042214134,-0.5377507898950161
2019-01-06,-0.585950593226695,-0.6690630686949232,-0.42199725022109646,-0.5527781608381606,0.5882883612127555,-0.6367349416125464,-0.6890826034139448,-0.47761536573876306,-0.38830817346552055,0.7261430159799576,-0.5515107845347543,-0.6398110029565782,-0.44551356856925284,-0.4120480917984258,0.729074363289696,-0.5252474528509841,-0.5712972851099659,-0.5210128318133145,-0.12254239888643949,1.0371033854707736,-0.2436026272908237,0.1388721277643113,-0.8820823165132395,0.764982276188407,-0.6481089626625532
2019-01-13,-0.5598166749762417,-0.5075136049089853,-0.6909668656406779,0.24774232075046512,0.4357113196958399,-0.5299933116037546,-0.5936953433423429,-0.767078877822071,0.2657933430481189,0.21238232083789574,-0.5925607506378923,-0.3751148153226663,-0.6390209949373822,0.5266328508799234,0.5083003407429694,-0.5223516185596659,-0.39833307797649886,-0.714706342030658,0.8199334594461494,0.3102161584571948,-0.35318561518747305,-0.08137309300491133,-0.4581309018759732,0.1949230249020247,-0.029124737394444454
2019-01-20,0.022724320582810043,-0.29946920652061876,0.353955773169601,-1.1157684992547983,0.2800597929906352,-0.13505749991380375,-0.3729431084994704,0.14857256240077302,-0.7964218223271365,0.20924926102019625,0.1405718862597414,-0.16436229132735447,0.3178902690778331,-0.8736480492120965,0.34692304912475874,-0.0006398202025477715,-0.19467551315446902,0.1961031774971384,-0.8886457617505509,0.25829337449274403,-1.6017789875564183,-1.1740685094469019,-1.551972617045448,-0.19846961170348837,-0.34530999084106484
2019-01-27,0.25204566809666445,0.07896927721770446,0.5253368010116861,-0.655514759833435,0.5769753267482809,0.1194899567803065,0.05235946155104336,0.2856709588913239,-0.3154383524925194,0.6286387503549971,0.35811582305205003,0.2703722410545986,0.5057479112284585,-0.3837310060045908,0.6842096589321621,0.28719621259697437,0.1873223694435099,0.3642552086733169,-0.39959499188991277,0.5476112092601483,-0.966773927381952,-0.44923881971512925,-1.0674154823709476,0.2631836566136008,0.4053009563920766
2019-02-03,0.5281945722266477,0.19726999096747883,0.5918944723525783,-0.45896874848925806,-0.22887962834091935,0.4479038318730587,0.34365403518806953,0.41034540529959523,-0.05131409707053715,-0.2504543435084544,0.4774023827153323,0.3134826601589114,-0.11788703543858386,0.5762964480075863,-1.1710674905158416,0.33169376586999444,0.3679208093456763,-0.3312251507619958,1.1311748444240617,-1.4606237405117448,1.6465043256073264,2.4521211493151727,0.5599432216081233,2.418964777422147,2.4359436844579925
2019-02-10,0.029346501657717485,1.194534152263874,-0.3559970139942287,1.4601942490953506,1.8712981640237278,-0.04506109276618132,0.9844618006285722,-0.985152519935182,1.4756976815969967,1.7892986663840318,-0.2929544408288806,0.47689722447226846,-0.6306867382958004,0.9299992064874777,1.441911358944559,0.23817381386430486,1.0879859151817792,-0.5159047785641029,1.5682081906503895,1.6285311570511607,2.0971465155907327,2.572420625826541,0.565485902811071,2.6088716554247404,-0.13546417522206386
2019-02-17,2.020854136710102,1.976983868002674,1.5701577711086527,0.4345226870689836,0.9746920015627591,2.3225923746186536,2.269385686573014,1.9985584947903205,0.31011736845982085,0.7445091455076999,2.1845796158468676,2.146433580653898,2.1125055576448815,-0.23757325893701306,0.5961001988873336,2.3028457505878364,2.017049137051674,2.361570619264467,-0.896576412288676,0.03333684515816776,0.2292789951538519,-0.2703414675882553,0.7697223662676645,-0.5349727387336455,-0.6810253787140511
2019-02-24,2.0726986034699997,1.9325453977686218,2.0504637538836956,-0.3425035979651898,0.3017028210555909,2.140852650850146,1.8841152694060284,1.9339186136809288,-0.34667500330577367,0.261755308007178,2.187370562798941,2.1179871557799177,2.1972684741094133,-0.6272253223556427,0.2840454080024793,2.188657802723014,2.0704807135013086,2.042036452712261,-0.46026333261520475,0.5103334283085081,0.6560316651766586,-0.2678041948549261,1.7106190520389355,-0.8730502120151634,-0.5664204415806068
2019-03-03,1.3494954158843375,1.4910916291440695,1.1160088450320373,0.5501372114621905,-1.5708239147600627,1.2973160892820308,1.429942502283702,1.0583299526298888,0.4498684837806757,-1.5595519462344682,1.1998755265566374,1.2460708484912986,1.2132396877144833,-0.18166794728537297,-1.0895230747172941,1.1353896692795433,1.2692834300105085,1.1921223868503847,-0.22005458824701646,-0.815262166564445,-0.6100893058342288,-0.6764033091181435,0.29395597441548055,-0.8280280456640285,-0.6051421670492974
2019-03-10,1.2995021418818238,1.1199638454800827,1.1208702711709067,-0.0553031951021934,0.5881335448495282,1.3146860033484389,1.0410666671067905,1.3389694141215611,-0.6708317047966799,0.13871511270511114,1.3324179549137465,1.2977850282718484,1.2354017665846035,-0.12811965364736638,0.28647763589992087,1.374812991953597,1.2250380339949263,1.4506608389221372,-0.9508420636722676,-0.2570766042027282,0.1030482330718865,-0.4189913636644069,0.3139388500281666,-0.5550216006997314,-0.24004210377884008
2019-03-17,1.0640734587908942,0.8116281604077873,1.1496605711327694,-0.6248433926811772,-0.3617199403215055,1.0879754356547218,0.7877199549994196,1.2074821961180726,-0.8569237817935199,-0.3843555010671365,1.1198271293381836,1.0150807059407363,1.2627683710706055,-0.939125831801,-0.4672926093606244,1.0612451416407287,0.9098163089758486,1.0542125804688578,-0.7510854289616805,-0.5585291473920502,-0.40480851006128804,-0.5086303448837948,-0.5297904642937037,-0.38014128770267325,0.5953179715293612
2019-03-24,0.9288222157034082,1.064264290783534,0.9558564316394983,0.11513144011618874,0.3782035799456228,0.9064562691830778,0.8798148884429752,0.9089534058484887,-0.17417744848110342,0.3427905694335629,0.8371750282132371,0.8032328632175628,0.9593281279554214,-0.6388239676081052,0.2589323555040362,0.8610052023259057,0.9602979345563099,0.8396646501529833,-0.2944980919379744,0.19510413778860072,-0.24265404958901463,-0.40391626325529917,0.4698600356002303,-0.5577388818452254,0.3338688597963899
2019-03-31,0.9563598911335174,0.6595870248858782,1.062595733936368,-0.6877813819894373,-0.8224188295108369,0.851597214580218,0.7046437269441993,0.9657217666500562,-0.6291227433618909,-0.7252424114626058,0.8781695855739402,0.6409927753832535,1.0816958388585511,-1.3413123078895999,-0.4888546701594614,0.8645774213517338,0.64466653409196,0.9463439589036919,-0.9587058781957597,-0.2676949956771904,-0.4618495524287532,-0.23935869568648901,-0.1665060725563151,-0.2053831786254437,-1.1344612675533092
2019-04-07,0.23234431934790326,0.37035885218068954,0.23741821888952144,0.10173971394200901,-1.2737223760086982,-0.026102004667905118,0.21266546096074931,0.013108773150825339,0.21865741269074387,-1.2936018291731242,0.1425881285819207,0.3471859632312166,0.15326817517964847,0.140658553167823,-1.2211159054517422,-0.10552233845808034,0.015606852275990487,0.047243056943411445,-0.06535569066968887,-1.0887696857802016,-0.8730338247440379,-0.5332454083856754,-0.6796927432809152,-0.3770478561993529,-0.47565119574186254
2019-04-14,-0.5584213938858357,-0.7793091164301532,-0.35298371266528644,-0.40353428068312475,0.32372364491714556,-0.3587882132969309,-0.5605152016821572,-0.39773819316916464,-0.021059059324501958,0.5173205606942396,-0.42403657465935424,-0.45008206228615244,-0.5233474284758901,0.4395288795758232,0.8705310573782609,-0.18031395476213777,-0.4046078657155931,-0.23359101703645233,-0.012765622274159198,0.7056462434126851,-0.0839621466847766,-0.1356619313359996,0.4577751581354495,-0.27270700702494427,-0.24674137521619133
2019-04-21,2.3070730511664364,2.7368649514141326,0.7768130756030658,2.386292693001516,1.6029609689798259,2.4275758241211207,2.8299533177647453,0.9431760548678935,2.2164726070305973,1.6141406852950506,2.2152689178331753,2.7259011136403024,0.8015573880152661,2.4638308738711348,1.8187577979156544,2.3757587723937954,2.7694394707953784,1.0564393654612207,1.8684834660919885,1.7888716499127992,1.9909598183088146,1.9235491089321828,-0.05305630676684725,1.977194760279958,-1.4504620277435811
