Date,FDXStock_Open_average,FDXStock_Open_max,FDXStock_Open_min,FDXStock_Open_volatility,FDXStock_Open_change,FDXStock_High_average,FDXStock_High_max,FDXStock_High_min,FDXStock_High_volatility,FDXStock_High_change,FDXStock_Low_average,FDXStock_Low_max,FDXStock_Low_min,FDXStock_Low_volatility,FDXStock_Low_change,FDXStock_Close_average,FDXStock_Close_max,FDXStock_Close_min,FDXStock_Close_volatility,FDXStock_Close_change,FDXStock_Volume_average,FDXStock_Volume_max,FDXStock_Volume_min,FDXStock_Volume_volatility,FDXStock_Volume_change
2019-02-10,-0.6213489639296479,-0.6234490797052467,-0.6148184346983234,-0.11207443195899872,0.3581383699461747,-0.6341797429034386,-0.6541923300204018,-0.6411632889466503,-0.0942121890325511,0.004932040656968367,-0.561887329553399,-0.5714167779414127,-0.5462496057545025,-0.13308454641138187,0.19798284387848408,-0.5755170826861996,-0.6421847208187091,-0.5367597914828635,-0.47938386776712827,0.07727685301460446,-0.048825470667064635,0.47149185007773914,-0.3536724541029533,0.6579977929891252,1.8790427083600914
2019-02-17,-0.5826927650592786,-0.6878387972696165,-0.4899957563978497,-0.9931667380331681,0.5054483673997918,-0.601929370775977,-0.7026141526959337,-0.48327927669378296,-1.063200383360972,0.2215990216239283,-0.5513587633818334,-0.6287819272691848,-0.503056663335652,-0.5185468074252589,-0.02275608593624851,-0.5685347626909913,-0.6841719112410285,-0.42586898976996496,-1.0517120104189617,0.2559623141439285,-0.5243630659346612,-0.4272013914520955,-0.8243338055527804,-0.28505273049993857,-0.18995440656396465
2019-02-24,-0.4926346478184236,-0.6135566814241872,-0.3586594670785466,-1.1496875432350702,0.14635160416297494,-0.5087812744457475,-0.590493718776481,-0.42084743442298117,-0.7863716322407164,0.18504945218238988,-0.4239640809375174,-0.5327550837425471,-0.2907233982086184,-0.8727386676921647,0.3063614942408434,-0.4809384267009599,-0.5891538128519997,-0.33272606894074475,-0.982186499771996,0.3362287742908996,-0.6183839355356306,-0.5255462032569838,-0.8634115368051531,-0.38985846778293654,-0.39981175245514544
2019-03-03,-0.5496366766013534,-0.4667146793031658,-0.7217632448338667,0.89248491407262,-1.3073938577391067,-0.5896827426894393,-0.4886550589662912,-0.6996916448806949,0.823068309688394,-1.2301962753270783,-0.5765492943969457,-0.5448486220307672,-0.7083171431503725,0.5025094874358375,-0.9670383288000794,-0.6043789309910793,-0.5808145185948523,-0.6351967629661355,0.08317680212653668,-0.7357258816571708,-0.13737007447050012,0.13521299626529443,-0.19553518546495058,0.21593747840069216,-0.04400310791021201
2019-03-10,-0.5234988923664803,-0.5775196294501164,-0.5591143371959887,-0.1770233079511332,0.8751471428151659,-0.5227449882167716,-0.5578453733119271,-0.4707028951622219,-0.41614639981009377,0.6588946089180758,-0.47394230643078217,-0.568335335754798,-0.4660536338772361,-0.382817696468536,0.7009229638771174,-0.4864383548120891,-0.575733819397886,-0.37682830894196284,-0.7493141623606714,0.30704305202495275,-0.4606962274321398,-0.2846272776036946,-0.5010390688695068,-0.20080959248763372,0.2536561823477279
2019-03-17,-0.4484101827532714,-0.3328934681122039,-0.4632392067791141,0.4544488961062951,0.12079669383052798,-0.4164115223862268,-0.35996315045749316,-0.4370721976834253,0.2771040673752248,-0.30346443741085394,-0.4478926706870451,-0.3723479054964129,-0.4906974515785656,0.3597406721009828,-0.19349291029569937,-0.40254512256968145,-0.38916804389869886,-0.41568708016581296,0.024480606563106192,-0.6166423208992301,1.2828724369756817,1.6905599204031347,0.8471906150129982,1.7823222546423576,-0.16539562379935258
2019-03-24,-0.4640950960702595,-0.4591707747537316,-0.36405398390779364,-0.3879239656828824,0.7708053556813509,-0.4588723109400869,-0.4067360807198933,-0.3992826897455887,-0.05767631077202097,0.9964621582045159,-0.39363092799517657,-0.3711902210032624,-0.33656303645649227,-0.1321323094758875,0.9539621272213367,-0.407024621532232,-0.3532137936669495,-0.42429921296730894,0.15053298581371652,1.150101906292565,-0.4284118338905875,-0.4799701834824597,-0.29304239014135813,-0.4916205236494889,-0.08032810103372401
2019-03-31,0.11601183864814449,0.034946132432351645,0.16617311324533085,-0.40174991837059254,0.8047077358058797,0.1402904806658919,0.06414213296418851,0.2658242672702615,-0.6429805080885624,0.5564339133088034,0.19765350009590874,0.1128342703229233,0.30076831645753077,-0.4731044739714937,0.7116429057257768,0.19296708392470566,0.1381122248779657,0.27075963313978973,-0.32026211448900777,0.5843725563396112,-0.4892063077774581,-0.44291439727711523,-0.5450407560219398,-0.38319638686903384,-0.3540623879699964
2019-04-07,0.5502835395920008,0.4634923316517989,0.7028820559917499,-0.5295982325628705,0.6556429370618999,0.5464938131566754,0.5316864783369082,0.6370658138806903,-0.1808808034271108,0.7307169051315164,0.6808757369418293,0.5568703120301034,0.8374214071637986,-0.5101356966998855,0.6348587505274847,0.664634387028871,0.6379420372465248,0.7884177120528529,-0.17694922014942688,0.745786834747881,-0.7175387058007734,-0.6553490636280349,-0.9119933420162093,-0.549979850481692,-0.3128756414612536
2019-04-14,1.2679996071515318,0.9639407579503229,1.5051852399087842,-0.8959967473036221,0.28122988234233043,1.2371408013904537,0.9076260152081588,1.4567497784507037,-0.9925047995409398,0.2899586204769086,1.4611934464401806,1.08838777832271,1.7428341962719132,-0.8294692176471289,0.3923847355126369,1.3826171235640559,0.9901394715810745,1.6564517926198015,-0.8358186496984291,0.39618394246572897,-0.7345424246012022,-0.6058510702756688,-0.8400629690834752,-0.5086357260038128,-0.6390397321101059
2019-04-21,1.4565217123012946,1.436499631406287,0.9819735929317486,0.7795021740396963,-1.2912039956943537,1.4389269813935868,1.424307155185064,0.9115698283264758,0.8612734755935527,-1.1932866985351773,1.386432683781356,1.4498325869114945,0.9029126123474568,0.8359818235261782,-1.3560001250038587,1.3614972302364687,1.5490675190136718,0.8225632901578747,1.1745778061474244,-1.3415054670604714,-0.11683640042892603,-0.046103497298423245,-0.2502751812418938,0.006022556667935887,1.183506370766181
2019-04-28,0.8569587571709202,0.815591441024482,0.9193383994814255,-0.32987815767258166,0.5072344447774141,0.917587761103884,0.7342812265682447,1.0008553685004598,-0.6067945636741384,0.4291602503970843,0.8014760077360942,0.7289160439571563,0.8990589128350317,-0.4480682865385303,0.592865444579523,0.8670379704959786,0.7359389173076306,0.955425173279332,-0.5671984626741806,0.25846609811894483,-0.6543210639225587,-0.6191422648136881,-0.59940832381771,-0.5850003822196752,-0.7864395172933871
2019-05-05,0.16263937252014896,0.1557880180322563,0.17043357658281494,-0.04916827746164724,-0.9918823096412989,0.12199065893564597,0.2707268201862688,0.16714961200409784,0.3270442073587588,-1.304587823518502,0.06165313897352432,0.13487073193920782,0.09827386371756729,0.12161430894207048,-1.2297442891270276,0.1353008085028273,0.33892678101746854,0.17600477614475935,0.5018090839988244,-1.3301989414854738,-0.4814955195120403,-0.44374936197908355,-0.44769641252743925,-0.36168865849706344,-0.3089947741292283
2019-05-12,-0.860599975652298,-1.0363456111378462,-0.7396778233049147,-0.857273714782076,-0.3027994047660333,-0.7771606215891123,-0.5948655942452955,-0.6505634163148638,0.14695744020022752,0.0019831631213692385,-0.8598870087305971,-0.8981529961641557,-0.8012581581892582,-0.3094699737151345,-0.23437369298960833,-0.8958755824380656,-0.8405592876737554,-0.8301825321988259,-0.026182551290585918,-0.3789278172216859,0.3723945221403177,-0.1147469502058394,0.9008623368959587,-0.34977482031229185,-0.020125984510619175
2019-05-19,-1.786878952543596,-1.6229598400040466,-1.9516976101264818,0.9812046021810557,-1.199203247441219,-1.9360544311583234,-1.880248318967751,-2.0924219566987543,0.9410255516357147,-1.3333043592114564,-1.8409847454634578,-1.7064112011158459,-1.8727371467131688,0.893670195028812,-1.3547725494244347,-1.9988183459105355,-1.8241087197465269,-2.0804873027202424,0.7490067453777894,-1.2620166759003386,0.16144319651060848,0.08686093277855583,-0.19328222049687793,0.14165633763349406,-0.8739707160682769
2019-05-26,-2.339602451238379,-2.444500325815181,-2.250433089851678,-0.36022439487037256,-0.7108780597778472,-2.3338490442540616,-2.518525737407982,-2.2751390165918197,-0.3463299506575833,-0.513922237352372,-2.311015643302106,-2.5417588319660647,-2.1314822222089114,-1.1039401845884314,-0.39166877677152284,-2.352570673737201,-2.447974590418445,-2.345172490208677,-0.24385563469901378,-0.5063246519251471,0.13827630328386636,-0.1874054259789132,0.874992115215028,-0.3945313732358911,-1.1604447996083274
2019-06-02,-2.1327955420416127,-2.0027637043525393,-2.2050584538387947,1.0134564952700418,1.0245216268625936,-2.073236159410762,-2.131835253623526,-2.0553406210195724,0.033473857937695986,0.8208061074618682,-2.078323187474482,-2.089575868763849,-2.0760618330689815,0.15440174680181776,1.0107423799231356,-2.061389063678841,-2.075280692664292,-2.1418618165130505,0.3820224784659221,1.1660671363973099,0.9131992716445805,0.5928840660136742,0.6561407489696022,0.5464914965176538,-2.073031028934373
