Date,SPDR SSgA Income Allocation_Open_average,SPDR SSgA Income Allocation_Open_max,SPDR SSgA Income Allocation_Open_min,SPDR SSgA Income Allocation_High_average,SPDR SSgA Income Allocation_High_max,SPDR SSgA Income Allocation_High_min,SPDR SSgA Income Allocation_Low_average,SPDR SSgA Income Allocation_Low_max,SPDR SSgA Income Allocation_Low_min,SPDR SSgA Income Allocation_Close_average,SPDR SSgA Income Allocation_Close_max,SPDR SSgA Income Allocation_Close_min
2018-07-15,-0.41414498708452047,-0.41414498708452047,-0.41414498708452047,-0.4074024281257049,-0.4074024281257049,-0.4074024281257049,-0.09552291950929999,-0.09552291950929999,-0.09552291950929999,-0.1824716171267064,-0.1824716171267064,-0.1824716171267064
2018-07-22,0.568226118395143,0.568226118395143,0.568226118395143,0.45611485850907557,0.45611485850907557,0.45611485850907557,0.6988001990650206,0.6988001990650206,0.6988001990650206,0.6122023360486177,0.6122023360486177,0.6122023360486177
2018-07-29,0.6860953844411608,0.6860953844411608,0.6860953844411608,0.594574487851533,0.594574487851533,0.594574487851533,0.7751903788363292,0.7751903788363292,0.7751903788363292,0.7024393586862626,0.7024393586862626,0.7024393586862626
2018-08-05,-0.3144390931489146,-0.3144390931489146,-0.3144390931489146,-0.37517044680666867,-0.37517044680666867,-0.37517044680666867,-0.6028613511938894,-0.6028613511938894,-0.6028613511938894,-0.7597873170108083,-0.7597873170108083,-0.7597873170108083
2018-08-12,1.1145800385838753,1.1145800385838753,1.1145800385838753,1.0938994045009403,1.0938994045009403,1.0938994045009403,1.1375776194338192,1.1375776194338192,1.1375776194338192,1.1340525150730214,1.1340525150730214,1.1340525150730214
2018-08-19,1.5454794049170724,1.5454794049170724,1.5454794049170724,1.759760743975008,1.759760743975008,1.759760743975008,1.417362176434698,1.417362176434698,1.417362176434698,1.496395073067252,1.496395073067252,1.496395073067252
2018-08-26,1.3251783128981445,1.3251783128981445,1.3251783128981445,1.2416540814286774,1.2416540814286774,1.2416540814286774,0.9238162719524268,0.9238162719524268,0.9238162719524268,0.9056356122142029,0.9056356122142029,0.9056356122142029
2018-09-02,-0.02099487656308025,-0.02099487656308025,-0.02099487656308025,-0.06411720847936705,-0.06411720847936705,-0.06411720847936705,0.0932528565214773,0.0932528565214773,0.0932528565214773,0.1353929475146691,0.1353929475146691,0.1353929475146691
2018-09-09,0.31698338899620954,0.31698338899620954,0.31698338899620954,0.26240349562656995,0.26240349562656995,0.26240349562656995,0.33348700204158344,0.33348700204158344,0.33348700204158344,0.2699014050130958,0.2699014050130958,0.2699014050130958
2018-09-16,-1.2469739236557726,-1.2469739236557726,-1.2469739236557726,-1.24796894453453,-1.24796894453453,-1.24796894453453,-1.1046325552837581,-1.1046325552837581,-1.1046325552837581,-1.187977789716115,-1.187977789716115,-1.187977789716115
2018-09-23,-1.6201094886271838,-1.6201094886271838,-1.6201094886271838,-1.6039853060283091,-1.6039853060283091,-1.6039853060283091,-1.5954936439882885,-1.5954936439882885,-1.5954936439882885,-1.6342090923345614,-1.6342090923345614,-1.6342090923345614
2018-09-30,-2.356620236585782,-2.356620236585782,-2.356620236585782,-2.3238183748211156,-2.3238183748211156,-2.3238183748211156,-2.4457313171291544,-2.4457313171291544,-2.4457313171291544,-2.4032614525424707,-2.4032614525424707,-2.4032614525424707
2018-10-07,-2.3505910229259803,-2.3505910229259803,-2.3505910229259803,-2.3256592391264936,-2.3256592391264936,-2.3256592391264936,-2.245542184734725,-2.245542184734725,-2.245542184734725,-2.217885534620274,-2.217885534620274,-2.217885534620274
2018-10-14,-1.8483499873995528,-1.8483499873995528,-1.8483499873995528,-1.7466651574454721,-1.7466651574454721,-1.7466651574454721,-1.7139591936936265,-1.7139591936936265,-1.7139591936936265,-1.7267722661014075,-1.7267722661014075,-1.7267722661014075
2018-10-21,-1.6850598972604918,-1.6850598972604918,-1.6850598972604918,-1.704153965149236,-1.704153965149236,-1.704153965149236,-1.6673638400912523,-1.6673638400912523,-1.6673638400912523,-1.7058312665761608,-1.7058312665761608,-1.7058312665761608
2018-10-28,-1.2111168151712837,-1.2111168151712837,-1.2111168151712837,-1.136831055668469,-1.136831055668469,-1.136831055668469,-1.155947087240417,-1.155947087240417,-1.155947087240417,-1.0615598742674694,-1.0615598742674694,-1.0615598742674694
2018-11-04,-0.733992119869967,-0.733992119869967,-0.733992119869967,-0.7479771245083547,-0.7479771245083547,-0.7479771245083547,-0.7404438008355835,-0.7404438008355835,-0.7404438008355835,-0.7836763040184067,-0.7836763040184067,-0.7836763040184067
2018-11-11,-0.8455682346600549,-0.8455682346600549,-0.8455682346600549,-0.8747447571497828,-0.8747447571497828,-0.8747447571497828,-0.8519271361865556,-0.8519271361865556,-0.8519271361865556,-0.8289280866513253,-0.8289280866513253,-0.8289280866513253
2018-11-18,-0.9346016922313163,-0.9346016922313163,-0.9346016922313163,-0.9528671105046645,-0.9528671105046645,-0.9528671105046645,-0.9650312671041151,-0.9650312671041151,-0.9650312671041151,-0.897151063464099,-0.897151063464099,-0.897151063464099
2018-11-25,0.18317210859172775,0.18317210859172775,0.18317210859172775,0.161066606683328,0.161066606683328,0.161066606683328,0.027216776704894807,0.027216776704894807,0.027216776704894807,0.08211499417612751,0.08211499417612751,0.08211499417612751
2018-12-02,-0.7156457206697054,-0.7156457206697054,-0.7156457206697054,-0.5680079222460517,-0.5680079222460517,-0.5680079222460517,-0.779148182912993,-0.779148182912993,-0.779148182912993,-0.4837297445784319,-0.4837297445784319,-0.4837297445784319
2018-12-09,-0.9002088488876866,-0.9002088488876866,-0.9002088488876866,-0.9276889588072778,-0.9276889588072778,-0.9276889588072778,-1.4538887224116959,-1.4538887224116959,-1.4538887224116959,-1.6275518298854357,-1.6275518298854357,-1.6275518298854357
2018-12-16,-2.2513294424312282,-2.2513294424312282,-2.2513294424312282,-2.326119270401399,-2.326119270401399,-2.326119270401399,-2.6535894573276555,-2.6535894573276555,-2.6535894573276555,-2.7025757933270276,-2.7025757933270276,-2.7025757933270276
2018-12-23,-2.1702439088432564,-2.1702439088432564,-2.1702439088432564,-2.1969651997365887,-2.1969651997365887,-2.1969651997365887,-2.263462885361069,-2.263462885361069,-2.263462885361069,-2.1447381196924207,-2.1447381196924207,-2.1447381196924207
2018-12-30,-1.4165560588379678,-1.4165560588379678,-1.4165560588379678,-1.1330309260854867,-1.1330309260854867,-1.1330309260854867,-0.8480286464028185,-0.8480286464028185,-0.8480286464028185,-0.7750261656256086,-0.7750261656256086,-0.7750261656256086
2019-01-06,-0.5598511397089593,-0.5598511397089593,-0.5598511397089593,-0.6472239631119024,-0.6472239631119024,-0.6472239631119024,-0.2618680411229913,-0.2618680411229913,-0.2618680411229913,-0.32332655480941896,-0.32332655480941896,-0.32332655480941896
2019-01-13,0.45251125953918686,0.45251125953918686,0.45251125953918686,0.3921503100703354,0.3921503100703354,0.3921503100703354,0.26086030655382436,0.26086030655382436,0.26086030655382436,0.2202986420716802,0.2202986420716802,0.2202986420716802
2019-01-20,0.5442400312936538,0.5442400312936538,0.5442400312936538,0.48756889507181905,0.48756889507181905,0.48756889507181905,0.4879371797612992,0.4879371797612992,0.4879371797612992,0.4994605129428503,0.4994605129428503,0.4994605129428503
2019-01-27,1.1629832187505242,1.1629832187505242,1.1629832187505242,1.3868478847934205,1.3868478847934205,1.3868478847934205,1.1898179082071627,1.1898179082071627,1.1898179082071627,1.2979684112388514,1.2979684112388514,1.2979684112388514
2019-02-03,1.3788762224738051,1.3788762224738051,1.3788762224738051,1.3110607831126244,1.3110607831126244,1.3110607831126244,1.324106332352686,1.324106332352686,1.324106332352686,1.2272462845310663,1.2272462845310663,1.2272462845310663
2019-02-10,1.5078466355797724,1.5078466355797724,1.5078466355797724,1.5355010665108195,1.5355010665108195,1.5355010665108195,1.4306627476725482,1.4306627476725482,1.4306627476725482,1.4091469929422398,1.4091469929422398,1.4091469929422398
2019-02-17,1.58945041765627,1.58945041765627,1.58945041765627,1.56213996934765,1.56213996934765,1.56213996934765,1.4407702720812232,1.4407702720812232,1.4407702720812232,1.3686196460121212,1.3686196460121212,1.3686196460121212
2019-02-24,1.0321886551632806,1.0321886551632806,1.0321886551632806,1.153042514362024,1.153042514362024,1.153042514362024,1.0271023092738965,1.0271023092738965,1.0271023092738965,1.1021891835263788,1.1021891835263788,1.1021891835263788
2019-03-03,1.0020711300221699,1.0020711300221699,1.0020711300221699,1.0145160919735117,1.0145160919735117,1.0145160919735117,0.9864402423531873,0.9864402423531873,0.9864402423531873,0.9988268904892685,0.9988268904892685,0.9988268904892685
2019-03-10,1.6190913772192856,1.6190913772192856,1.6190913772192856,1.5477290052698214,1.5477290052698214,1.5477290052698214,1.1832010191934552,1.1832010191934552,1.1832010191934552,1.158692231388003,1.158692231388003,1.158692231388003
2019-03-17,0.7080557887364789,0.7080557887364789,0.7080557887364789,0.7193932274513068,0.7193932274513068,0.7193932274513068,0.7240130119021576,0.7240130119021576,0.7240130119021576,0.781582850273028,0.781582850273028,0.781582850273028
2019-03-24,1.1092127006597143,1.1092127006597143,1.1092127006597143,1.0690895492365882,1.0690895492365882,1.0690895492365882,1.1612016352150698,1.1612016352150698,1.1612016352150698,1.1407339528810494,1.1407339528810494,1.1407339528810494
2019-03-31,1.3618154343211797,1.3618154343211797,1.3618154343211797,1.286672816287789,1.286672816287789,1.286672816287789,1.369103878581185,1.369103878581185,1.369103878581185,1.3244825946936485,1.3244825946936485,1.3244825946936485
2019-04-07,1.344882532507,1.344882532507,1.344882532507,1.292154627888575,1.292154627888575,1.292154627888575,1.3653215977188131,1.3653215977188131,1.3653215977188131,1.3403510863610328,1.3403510863610328,1.3403510863610328
2019-04-14,0.8926719564410102,0.8926719564410102,0.8926719564410102,0.8451482309673295,0.8451482309673295,0.8451482309673295,0.9717565482700542,0.9717565482700542,0.9717565482700542,0.9793054672026537,0.9793054672026537,0.9793054672026537
2019-04-21,1.0721427019630223,1.0721427019630223,1.0721427019630223,1.1329239815457357,1.1329239815457357,1.1329239815457357,1.253805224397681,1.253805224397681,1.253805224397681,1.1782968437716506,1.1782968437716506,1.1782968437716506
2019-04-28,0.9528361148847796,0.9528361148847796,0.9528361148847796,1.1782445617592474,1.1782445617592474,1.1782445617592474,1.2147260662233246,1.2147260662233246,1.2147260662233246,1.3569195187366427,1.3569195187366427,1.3569195187366427
2019-05-05,-0.07504102113012528,-0.07504102113012528,-0.07504102113012528,-0.216794269837522,-0.216794269837522,-0.216794269837522,-0.3208768627328601,-0.3208768627328601,-0.3208768627328601,-0.32568854002995756,-0.32568854002995756,-0.32568854002995756
2019-05-12,-0.06506402128482794,-0.06506402128482794,-0.06506402128482794,-0.20021761656746362,-0.20021761656746362,-0.20021761656746362,-0.07694448054223604,-0.07694448054223604,-0.07694448054223604,-0.28933468515913546,-0.28933468515913546,-0.28933468515913546
2019-05-19,0.009930490764882212,0.009930490764882212,0.009930490764882212,-0.0256186921940132,-0.0256186921940132,-0.0256186921940132,0.2654962902727979,0.2654962902727979,0.2654962902727979,0.17045900243768367,0.17045900243768367,0.17045900243768367
2019-05-26,-0.7139903854047357,-0.7139903854047357,-0.7139903854047357,-0.5109952781398727,-0.5109952781398727,-0.5109952781398727,-0.45806015028278974,-0.45806015028278974,-0.45806015028278974,-0.3219725284563643,-0.3219725284563643,-0.3219725284563643
2019-06-02,1.714766235784402,1.714766235784402,1.714766235784402,1.8356162995033565,1.8356162995033565,1.8356162995033565,1.9257036166437684,1.9257036166437684,1.9257036166437684,1.9110157433740367,1.9110157433740367,1.9110157433740367
2019-06-09,1.8817672827751402,1.8817672827751402,1.8817672827751402,1.85041469667347,1.85041469667347,1.85041469667347,1.91229100122613,1.91229100122613,1.91229100122613,1.9286021355187875,1.9286021355187875,1.9286021355187875
2019-06-16,2.50822194459292,2.50822194459292,2.50822194459292,2.5415337769532016,2.5415337769532016,2.5415337769532016,2.4097317800020854,2.4097317800020854,2.4097317800020854,2.4239327894823917,2.4239327894823917,2.4239327894823917
2019-06-23,1.2399087424476751,1.2399087424476751,1.2399087424476751,1.2314671173287584,1.2314671173287584,1.2314671173287584,0.731939296062411,0.731939296062411,0.731939296062411,0.8830722273065088,0.8830722273065088,0.8830722273065088
2019-06-30,1.1521526013156167,1.1521526013156167,1.1521526013156167,1.1148961736250875,1.1148961736250875,1.1148961736250875,1.235844651416172,1.235844651416172,1.235844651416172,1.202177266433339,1.202177266433339,1.202177266433339
2019-07-07,0.8501358634092205,0.8501358634092205,0.8501358634092205,0.8689962307245029,0.8689962307245029,0.8689962307245029,0.9684970316348258,0.9684970316348258,0.9684970316348258,1.0178568977206304,1.0178568977206304,1.0178568977206304
2019-07-14,0.513065821615141,0.513065821615141,0.513065821615141,0.5577146430089426,0.5577146430089426,0.5577146430089426,0.6192227104268669,0.6192227104268669,0.6192227104268669,0.6033152766007692,0.6033152766007692,0.6033152766007692
2019-07-21,0.8988995217165147,0.8988995217165147,0.8988995217165147,0.8010597836955368,0.8010597836955368,0.8010597836955368,0.9090266970839569,0.9090266970839569,0.9090266970839569,0.8736298722952612,0.8736298722952612,0.8736298722952612
2019-07-28,0.5138767235991509,0.5138767235991509,0.5138767235991509,0.4349566924126808,0.4349566924126808,0.4349566924126808,-0.5879913240780629,-0.5879913240780629,-0.5879913240780629,-0.4012555477207468,-0.4012555477207468,-0.4012555477207468
2019-08-04,0.16171742827860236,0.16171742827860236,0.16171742827860236,0.23051188921211194,0.23051188921211194,0.23051188921211194,0.3599309950520275,0.3599309950520275,0.3599309950520275,0.399794165846891,0.399794165846891,0.399794165846891
2019-08-11,0.7978645479031323,0.7978645479031323,0.7978645479031323,0.7118314633029197,0.7118314633029197,0.7118314633029197,0.5076964084469608,0.5076964084469608,0.5076964084469608,0.524040117041102,0.524040117041102,0.524040117041102
2019-08-18,-0.35331177794262714,-0.35331177794262714,-0.35331177794262714,-0.37027543739578467,-0.37027543739578467,-0.37027543739578467,-0.17791410082059925,-0.17791410082059925,-0.17791410082059925,-0.09041231620181892,-0.09041231620181892,-0.09041231620181892
2019-08-25,1.1529275506227605,1.1529275506227605,1.1529275506227605,1.0021511389301765,1.0021511389301765,1.0021511389301765,0.48273164827450826,0.48273164827450826,0.48273164827450826,0.7005908559432678,0.7005908559432678,0.7005908559432678
2019-09-01,1.9445844938516654,1.9445844938516654,1.9445844938516654,2.1371517861325358,2.1371517861325358,2.1371517861325358,1.829218478298058,1.829218478298058,1.829218478298058,2.161111188941965,2.161111188941965,2.161111188941965
2019-09-08,2.2142678019041186,2.2142678019041186,2.2142678019041186,2.0942951727498706,2.0942951727498706,2.0942951727498706,1.687044742830232,1.687044742830232,1.687044742830232,1.7915437160895538,1.7915437160895538,1.7915437160895538
2019-09-15,2.0411808684236625,2.0411808684236625,2.0411808684236625,2.12684693764896,2.12684693764896,2.12684693764896,2.057813575315101,2.057813575315101,2.057813575315101,1.9858581224615033,1.9858581224615033,1.9858581224615033
2019-09-22,0.9318795269799361,0.9318795269799361,0.9318795269799361,0.8360025507366324,0.8360025507366324,0.8360025507366324,0.8537948179159369,0.8537948179159369,0.8537948179159369,0.8616771266106045,0.8616771266106045,0.8616771266106045
2019-09-29,0.19434829519307642,0.19434829519307642,0.19434829519307642,0.2913333307084641,0.2913333307084641,0.2913333307084641,0.30684427712199674,0.30684427712199674,0.30684427712199674,0.22420443478682936,0.22420443478682936,0.22420443478682936
2019-10-06,-0.140973877270225,-0.140973877270225,-0.140973877270225,0.03193068941094826,0.03193068941094826,0.03193068941094826,0.09241860635456892,0.09241860635456892,0.09241860635456892,0.18174824586390267,0.18174824586390267,0.18174824586390267
2019-10-13,0.9168973705155143,0.9168973705155143,0.9168973705155143,0.8817875148103157,0.8817875148103157,0.8817875148103157,1.0430993613833393,1.0430993613833393,1.0430993613833393,1.0206784948968817,1.0206784948968817,1.0206784948968817
2019-10-20,1.3296629372117392,1.3296629372117392,1.3296629372117392,1.2683840564630688,1.2683840564630688,1.2683840564630688,1.3176748455328178,1.3176748455328178,1.3176748455328178,1.232458131780243,1.232458131780243,1.232458131780243
2019-10-27,1.701466444210981,1.701466444210981,1.701466444210981,1.7252308780482886,1.7252308780482886,1.7252308780482886,1.7930110706576616,1.7930110706576616,1.7930110706576616,1.812247101266869,1.812247101266869,1.812247101266869
2019-11-03,0.4401255635015972,0.4401255635015972,0.4401255635015972,0.41425175192811503,0.41425175192811503,0.41425175192811503,0.6086124534057864,0.6086124534057864,0.6086124534057864,0.4901204855542333,0.4901204855542333,0.4901204855542333
2019-11-10,1.0872308985369825,1.0872308985369825,1.0872308985369825,1.1364262511052066,1.1364262511052066,1.1364262511052066,1.177959587237018,1.177959587237018,1.177959587237018,1.1151042192504796,1.1151042192504796,1.1151042192504796
2019-11-17,0.6558042247840472,0.6558042247840472,0.6558042247840472,1.0491773739944763,1.0491773739944763,1.0491773739944763,0.7591237373907287,0.7591237373907287,0.7591237373907287,1.1447102527397517,1.1447102527397517,1.1447102527397517
2019-11-24,1.1763259723949386,1.1763259723949386,1.1763259723949386,1.013983951210848,1.013983951210848,1.013983951210848,0.5633727293186539,0.5633727293186539,0.5633727293186539,0.3960654862063629,0.3960654862063629,0.3960654862063629
2019-12-01,1.2098925600489259,1.2098925600489259,1.2098925600489259,1.2900882779346106,1.2900882779346106,1.2900882779346106,1.3504730927910977,1.3504730927910977,1.3504730927910977,1.3750174824063428,1.3750174824063428,1.3750174824063428
2019-12-08,1.9651994876863121,1.9651994876863121,1.9651994876863121,1.8797705801238733,1.8797705801238733,1.8797705801238733,1.8539620420727692,1.8539620420727692,1.8539620420727692,1.854370672812028,1.854370672812028,1.854370672812028
2019-12-15,1.9918023138982972,1.9918023138982972,1.9918023138982972,2.0230912083469015,2.0230912083469015,2.0230912083469015,1.9970884641355913,1.9970884641355913,1.9970884641355913,2.000484196952657,2.000484196952657,2.000484196952657
2019-12-22,0.5533092786707956,0.5533092786707956,0.5533092786707956,0.5508937374270604,0.5508937374270604,0.5508937374270604,0.5008796597201637,0.5008796597201637,0.5008796597201637,0.5130965131139702,0.5130965131139702,0.5130965131139702
2019-12-29,0.5673740008824786,0.5673740008824786,0.5673740008824786,0.634119032258702,0.634119032258702,0.634119032258702,0.5170488096093988,0.5170488096093988,0.5170488096093988,0.6954840612837709,0.6954840612837709,0.6954840612837709
