Date,NBH_stock_Open_average,NBH_stock_Open_max,NBH_stock_Open_min,NBH_stock_Open_volatility,NBH_stock_Open_change,NBH_stock_High_average,NBH_stock_High_max,NBH_stock_High_min,NBH_stock_High_volatility,NBH_stock_High_change,NBH_stock_Low_average,NBH_stock_Low_max,NBH_stock_Low_min,NBH_stock_Low_volatility,NBH_stock_Low_change,NBH_stock_Close_average,NBH_stock_Close_max,NBH_stock_Close_min,NBH_stock_Close_volatility,NBH_stock_Close_change,NBH_stock_Volume_average,NBH_stock_Volume_max,NBH_stock_Volume_min,NBH_stock_Volume_volatility,NBH_stock_Volume_change
2019-04-28,1.2708308740407495,1.079685586057491,1.422256432448684,-1.7225589693397765,-0.7230899858882981,1.2258310650893811,1.1729661478244193,1.2821985049129858,-1.2042828638543768,-0.33468355912688913,1.3959804078293887,1.2763335753031826,1.4703025887572623,-1.3041773302269644,-0.27714424890636347,1.333675451763581,1.2417632679808408,1.475115154052255,-1.4629041125208893,-0.012322952727304735,-0.015508435254918929,-0.16790046957943694,-0.45140235692335196,-0.01689987788899739,1.4718787623399154
2019-05-05,1.1548345995619123,1.2943524534582782,1.1178238674919565,0.7413719081308293,-0.24067416565904665,1.201090192662417,1.2834921366509289,1.0788624057404645,0.11042591514447826,0.4784716544455838,1.2301714234174204,1.1846339711558973,1.2637745036640842,-0.7751347045420967,0.1957868047040809,1.2969814844988972,1.2184565332773245,1.368320573532688,-1.1313683565274375,0.4161267530190569,-1.1436046510958884,-1.3299071621964587,-0.3744999620945561,-1.425268747898465,-1.0205238868368145
2019-05-12,0.8752089202904179,1.1323845853742105,0.9195966421325528,0.7746064275093878,-1.7077347850293667,0.8753011203818691,1.1574230134579455,0.8510013989771708,0.7426106572325216,-1.663210095894688,0.8797018110202497,0.8558885279238416,0.9382107555157879,-0.6933893524675344,-0.6868051463636196,0.8184569793391784,0.7963864602673959,0.9367836157386482,-0.8563333312960014,-0.32396530768547127,1.6840626953128652,1.2275002064182134,1.868334768477123,0.6183532902405631,1.8838927528163982
2019-05-19,0.3527376769039223,0.313234780426234,0.04460502991111349,0.9764142799235107,-1.7030641596071858,0.3353894549509536,0.2620872600406869,0.3070497552897239,-0.284855202174337,-1.1039137933416507,0.24918754589052874,0.3187508166151516,0.24900740808058566,0.06797439609778153,-0.9991462936611372,0.17975074166961977,0.11729115736867804,0.2663059898277098,-0.5432098954718363,-0.3042691828100865,0.7829043286465648,0.6512384592393298,0.15313905753453472,0.7141779593418629,-1.5130877439869992
2019-05-26,0.022984404481421927,-0.11724679804827043,0.16963051215891717,-0.8952452057540342,-0.7581505546447975,0.00017944292465318104,-0.07054161016878874,0.01719897947493581,-0.3129178040016018,-0.5252242408088406,0.11482310346690026,0.011937704471217468,0.16576646907991122,-0.5541766470795535,-0.63215232486943,0.11850766277648378,-0.11692781287074241,0.19155124806272597,-0.8210407570764487,-0.13401271608533746,0.30189369950415973,0.6708374918846152,0.7074191319960669,0.5286208272848889,-1.8439300352840944
2019-06-02,-0.47128604104003785,-0.8008245717243209,-0.09215639260749016,-1.6496425491376001,-0.11721604767243407,-0.49216531245051526,-0.6907160811675265,-0.31693378877992484,-0.9957675558522395,0.09238922030973404,-0.33185442235697576,-0.531594176286443,-0.16594785478325502,-0.7735319310485179,-0.018290132985646725,-0.4065665562493452,-0.40249028482449706,-0.22909248116497274,-0.17571920090674092,0.47089951023589915,1.5074439233417265,2.014476167453773,0.7079482978677598,2.2027238730545093,-0.7984475035944932
2019-06-09,0.027877247705531735,0.03214890613495921,0.18102036102377334,-0.30958559890823484,0.6828935983591647,0.2029889343785486,0.14066686317495303,0.3299601322258964,-0.5599230474131931,0.3567109427219021,0.3827075541312892,0.6425785339944906,0.4402401031318235,-0.023468316669032045,0.9356174107025385,0.489246872361739,0.6307537336258863,0.48547216813324795,-0.109873717795094,0.4236739840257944,0.45708495882527955,0.45068551150786756,1.4619525433602885,-0.03447658140339049,-1.3363146084408333
2019-06-16,1.0992651178605164,1.1155437033244289,0.6206449097109427,0.9406191131549745,-0.7612436994574764,1.1028979132566432,1.0212858423763296,0.6347395830041547,1.0921245325134454,-0.03886727797256753,1.124539060281687,1.273002637187253,0.8812267417922287,0.6618888817781446,0.3727802162462378,0.9992714105839373,1.3898979154170856,1.005063346837555,0.9164912723417066,0.815323190311533,0.2697845905197711,0.016212003125804245,1.1160507737994823,-0.46371061894101456,0.985278475447533
2019-06-23,1.9430267616216488,2.0103240129918536,1.8169993376105877,0.9624338287605698,-0.49445995236282086,1.846236405479869,2.051411191303938,1.7684814126663584,1.4904053487762925,-1.650524540367657,1.6701343505641895,2.042962865661414,1.398964963000735,1.8597912596342259,-1.0898117182028326,1.7333764735287247,2.29945004299368,1.5879695835316627,2.5608965399739354,-2.3014600952058393,1.5340815717904266,1.3171219070144073,0.8358461646906061,1.3093463384783501,1.4106135253557128
2019-06-30,1.7889969341553338,1.2629081838131735,1.9492007014099535,-0.8455003264314425,0.5644336630039263,1.8034842478697657,1.3308849040113118,2.1400645504312696,-1.8308345930920589,0.14679871791907656,2.028636580983462,1.8192646178490366,1.962865968262873,-0.42774836833803376,1.003912635068712,1.869711263930369,1.5444299544161801,1.843137407705797,-0.1193409690515062,0.9708848514420199,-0.482522626988173,0.002758708656691939,-0.4533838088614182,0.17359689053422556,0.9249279901158735
2019-07-07,1.1218073965276354,1.0193881957992152,1.0525001795759783,0.26521560448917375,1.0127393670836695,1.3239228502188458,1.4749066166497733,1.2475222173408753,0.8684218481348142,0.9886831477167416,1.143251899228729,1.6092255713972832,0.7703288865196412,2.4388583248855618,1.4966629547095702,1.2355176368596572,1.5440010583330435,0.8377078165834031,2.1501592715474835,1.2894475777692203,-0.9711446426179995,-0.14092682392961886,-1.0188651492322902,0.2144116333421006,0.012120210184061272
2019-07-14,2.1361954133256025,1.9862652384370774,2.0651140410852133,0.445393523649896,-0.7296741678518317,2.066551118895195,1.9097140692905028,2.1042307594330314,-0.4208756307263265,-0.30282037352911245,2.1018224710076923,1.9693257966957909,2.2440553373658205,-0.40036996853104173,-0.271386292309188,2.082208405853811,1.929557379192272,2.27042496661333,6.3613686031100925e-15,-0.006971618217200947,0.14797921396566685,0.5835780324787333,-1.0519925620082893,1.029863672490778,-0.700162855312941
2019-07-21,1.9586229379030782,1.7669333022349931,1.8677871994392423,0.27085521580763255,1.7381669555389176,1.908675003552531,1.858270322925324,1.9403603948913801,-0.2701497650984327,1.2005232450667904,1.9849258278764437,2.0743062952068674,1.9941933283728228,0.9793723847108897,1.656139420440414,1.9352928074336373,1.7915437160895602,1.9938046816170167,0.03559760085529205,0.608650486922943,-0.0661957113208055,0.7100029173260605,0.07281348886379448,0.7529855732041767,-1.4711110992891399
2019-07-28,2.414920494215506,2.3340467390789543,2.1726273420640534,1.8397702777605818,2.112511554393113,2.55251761048489,2.619548339313527,2.5109143081075005,1.4612783074679399,1.3402961387573336,2.4426639582772887,2.3964932623200865,2.2088870166454355,2.2743676567416804,2.05439083254381,2.4745856784798854,2.387120507150663,2.536163582553941,-0.34799394211735796,0.5345224838248488,-0.32651731519908195,-0.3629531748501228,-0.06163277791346196,-0.3686172934423369,-0.25885493431992895
2019-08-04,1.997950337089088,1.9642473664320956,1.9292582952738189,1.4530809458017886,-1.583137814163852,1.8290086637913545,1.7900522163495147,1.6391359971942587,1.7394666534631351,-1.7698283349768658,1.8406665659680832,1.833815374658567,1.8818395326826718,1.0577451342865163,-1.247293447619857,1.7558107651961956,1.7408300056797692,1.5555172227246397,1.5635282765031144,-1.9329747839693312,-1.1337759562142096,-0.1925954328650151,-0.7945103377463764,0.1427326282916088,-1.2216641420411278
2019-08-11,1.2950924471180132,1.335477467112652,1.2574290012829494,1.2734510782227393,0.0812198708908599,1.4883517725644837,1.632335630769455,1.3608741896541228,2.2897355270454383,2.2042064040001588,1.3191335242584514,1.340003712691326,1.302849488267762,1.1471128956927346,0.21079284960899777,1.446650885895202,1.6952606491798337,1.3831392694772773,2.235967421975615,2.0219602241818486,-0.6614586732408175,0.2376038692615946,-1.6929279296364643,0.9010924913630658,0.6556677554118756
2019-08-18,1.6417080322896032,1.7001093593634344,1.8368113150181953,0.8808613242341204,-1.0824147179439216,1.4693558733214322,1.459684563382789,1.4542223959555842,1.0973657803233021,-1.5478811294387915,1.5693081958384925,1.666412185835531,1.525232238408954,1.9233903520708597,-2.118732362362162,1.490379700316566,1.4531033907301645,1.4393108651472817,0.8252794611645135,-1.3396075630461477,0.43748553465288914,1.0557930815536667,1.4613464991939689,0.3838862699221771,1.4369962559764382
2019-08-25,1.434279906256336,1.5746755962893706,1.4060721184539178,1.9202549672412015,1.03779508263451,1.3867543228620727,1.3581371402460571,1.4161497620781511,0.765784632787257,0.044446712565013376,1.4401978314057668,1.4076333898196212,1.510813991346441,0.6431724778051727,0.7059016893419335,1.4345205977610398,1.4578080465115189,1.5122753115105956,0.3711537444790512,-0.2945200159498875,-0.13359034466186498,1.0028937052029472,-1.6547799499461686,1.6314132300472084,-0.7850928273530304
2019-09-01,1.1931810676347936,0.9856005155590125,1.5742845620151766,-1.6790901579349948,-0.17354133386291548,1.0078374187418377,0.8041806928957849,1.239082782050811,-1.3660901103796925,-0.10674066403523268,1.0056476950859012,1.1599352578584299,1.0653531742068738,1.2785789686279891,-1.6496659896512287,0.9154603531637612,0.9504776490714135,0.8348600706072505,0.9537360286354025,-1.4568430930222096,-2.0875170195682475,-2.436460421616862,-1.3917033875564726,-1.8285548978600097,0.7159690762281973
2019-09-08,0.1289417168499918,0.5415393459415745,-0.30222369108301717,2.259299232573623,-1.7896178150242374,-0.018459186463870295,0.37756730643178205,-0.4657199948317846,2.3641710913202774,-1.6117791650708169,-0.24160573008683087,-0.01250173194987898,-0.919843298308469,2.4885861463806247,-1.8628656297837909,-0.22693865660020382,0.04098651815663464,-0.807531106190013,2.541028770648324,-2.0071519359598162,-0.028684522135883357,-0.27040829421916107,-0.5562230362133346,-0.03543993698094105,-0.49870223845622186
2019-09-15,-0.019543172137242867,0.7558659110175946,-0.866628178729298,2.5456123207639108,2.6112525921229865,0.10461099428431223,0.5832002468996643,-0.8213452962390505,2.442385975164013,2.4623148639625536,0.1556362809939726,0.8128891100823182,-0.7200520541405766,2.641897013475819,2.385750107448578,0.2405239147036296,0.7231551884652311,-0.7439246258045199,2.6157562244537504,2.2221227978927165,-0.6116751432072379,-0.48521364456275595,-1.0396963850203766,-0.06443205292056114,-1.3448078943218507
2019-09-22,0.7802531893020418,0.6107295534617594,0.9211820112093472,-0.3564577365708989,-0.8079516234823598,0.7353057467682462,0.49717663301798615,0.8768494315334223,-0.529414656514465,-0.5827033905186302,0.8038628583256072,0.5510854107617875,0.9512022550840157,-0.5678844047658326,-0.4847250091474288,0.707295361481768,0.2924354211684845,0.9502171443197691,-1.084816835202751,0.05922787782672163,-1.2576399712535762,-1.050084571874458,-0.3537997975090272,-0.9983859022046574,0.450621514761109
2019-09-29,0.6904669112686747,0.4051754822435161,0.9052963887221621,-0.7265927254909227,-0.27007320031535176,0.5329631843282088,0.22069473296472294,0.661364193364545,-0.6925982748650278,-0.3510085917928561,0.7907553309948988,0.5359181408163035,1.0814206251033698,-0.9131978483308667,-0.2302351369928705,0.6532196110339822,0.3969521982051257,0.7600462256572674,-0.6536873917005501,-0.29151284931881605,-0.5295171336849801,-0.5823324805183122,-0.8448892835449605,-0.2862741147636583,-0.463184991568878
2019-10-06,0.8258143786232511,0.5989238297630192,0.8271027384366065,-0.41860262979207913,0.34948529737615197,0.8450688416526263,0.5007320648137102,1.0752697087645697,-0.8850977808897807,0.17027731549819813,1.0245850097519185,0.8705487370687436,1.0986607542643816,-0.5084576759305055,0.42165133961097384,1.032760148214768,0.6806151729622029,0.9714542074763595,-0.5937248351943525,-0.004789854719482248,-0.3921094916051196,-0.3632657945023611,-0.1781020171526259,-0.32838233643751935,-0.30434280082050563
2019-10-13,0.9072406578914024,1.166639669581289,0.5257856295765578,0.4224430424141992,-1.0443218075484997,0.7520428912965077,0.9612283253838806,0.5536360958952488,0.14584969171726753,-0.7387567258611382,0.5815255006608914,1.0519326272061387,0.2753984086954995,0.6614646436687844,-1.17709404700496,0.4317371201566465,0.9805420602705904,0.008881046817396054,0.8512566504685632,-1.250065197792894,0.1428232359132819,-1.0796616423829435,0.030311799198833173,-1.2073163651627685,0.8851356029461283
2019-10-20,-0.6752288587482222,0.28769414806644955,-0.5004231239558734,0.740028464366119,-0.22661118999800647,-0.7899048642542078,-0.12900149914724077,-0.5522273202585827,0.602022194444939,-0.1879945757481389,-1.051731063147076,-0.7519116039901733,-0.5426419399874712,0.14473568201191347,-0.292457488061145,-1.292468226886054,-1.2880896961014339,-0.803834663159798,0.14620071286858263,-0.5341425912340773,1.573604941329005,0.7186517476888425,2.0884229693513983,-0.2741977673190316,0.8136902456106561
2019-10-27,-1.4076314928437301,-0.14395384815608145,-1.1158599159624394,1.177892422520447,1.5520743690606416,-0.8536103128167574,0.3950670911383737,-1.0278888131633206,1.363370511959154,1.6884411677844484,-1.1535815365178161,-0.7741301514928333,-0.7556550770877627,0.43130465579742083,1.1493154724448238,-0.8071647639254727,0.29435114961212966,-0.9270855891607028,1.3384011331801096,1.1042171450433829,-0.4733852402737387,-0.2610284307332934,-1.1736505852917238,0.33951810046921743,-1.2328238852980966
2019-11-03,0.5340070864181151,1.229719800581175,0.10712226332409522,0.5471529031050621,0.4610114560686203,0.9294182605433312,1.216852572632378,0.4895580956204429,0.010997006370657566,0.7338486658905798,0.4044384680948962,0.847046038389448,0.32898003023583994,0.24799040321013807,1.085497594122463,0.9818573281961398,1.3464611398098467,0.10989029891026167,0.7889156144018039,1.3693500832193028,0.14484479619217092,1.1136685465279954,-0.08277530949622389,1.25300554362778,0.01442447088871279
2019-11-10,1.039521001026114,1.7241195738465585,0.7308694287897294,0.09538849662895531,-0.7981593515988641,1.0838709000717188,1.6363786190569845,0.5148245961738266,0.2890246051641255,-0.8834485985746762,0.929450148246392,1.1823606069070063,0.7564143595921603,-0.0855883353023541,-0.6051847007732702,0.9557503460937687,1.3879988288794176,0.7725544384289251,0.0792295232517922,-0.5693357828182716,2.1270019383224748,2.7454722207022906,0.3534680577077929,2.8027460004521942,1.3374656966425114
2019-11-17,0.07571891883167596,-0.7283330153618822,0.480863398772241,-0.9116302544640866,-0.3691689564746931,0.231829386315147,0.5163658469104562,0.4379621251504647,-0.23414651557600125,0.3385817663518242,0.28592754659974673,-0.3337568641416228,0.5518267993415318,-1.0555555555555536,0.38798999278772756,0.35595755579579125,0.7699997258794592,0.38327667025551665,0.12029823207388335,1.0267175922028406,-0.0666317274262023,-0.3601128771974206,0.30175761501960546,-0.44111783129146037,1.0664103406397492
2019-11-24,1.9213502002902108,2.1473646567420217,1.637544565878824,-0.653898623412643,0.08630339426737123,2.2101232445582406,2.9263540614322183,1.5531825246582245,1.0657881169196086,-0.18223469672394216,2.002244410661239,2.010768547713457,1.6306862770793613,-0.555555555555555,-0.20660088255679682,1.872571313771648,1.5659353996462892,1.5587292800122188,-0.7327255953591113,-0.34751117572245505,-0.8307789421412429,-0.6387330877545419,-0.8278176072031413,-0.4885626930900424,-0.4237617045794797
2019-12-01,0.7576570762261269,0.6324555320336747,0.7358064508048135,-0.5239117621212489,-0.8341268824156771,0.9052278783391784,0.7954812648334905,0.4716491144360814,0.27460920891148444,-1.2998327303095571,0.8291159815760109,0.6386743285305062,0.8514030812905122,-0.7146215804525017,-0.5765665588317873,0.6471713264018235,0.18679357510386124,0.7757997711871906,-0.8633784207425633,-0.5223922700090966,-1.207482917166638,-0.4227134733375719,-0.19426307805170392,-0.39843748752582775,0.32851407910824704
2019-12-08,-0.6472276730433162,-1.5271680411334074,0.025191155473713905,-1.0689029767783147,-0.35303532601633025,-0.7942955607424549,-0.9640050010872409,-0.2365332544605341,-0.7848468602823436,-0.3283947887145938,-0.3949752929190868,-0.9579762653308913,-0.03933355211670561,-0.7488981393354364,-0.2594240690638469,-0.4635987865914581,-1.073280711620935,0.18175257313328522,-0.9376736528408358,-0.03855202958620418,1.217667929887777,0.23363797060016395,2.0480061881011036,-0.36303309307965725,1.5177435514572257
2019-12-15,0.35404434675642177,-0.2330763104972909,0.657760574571162,-0.9449959139294017,0.517867051061156,0.12119793170222805,-0.36648696668110126,0.6452010567797616,-1.0936289571738056,0.27100863455443225,0.5345191541963871,0.14461934070091428,0.8046731242430658,-1.092142627862794,0.6169210534744202,0.5418709640341913,-0.046130195705887354,0.9760205124257078,-1.0511720164013822,0.32280904948062683,-0.18022119121550456,-0.7349156333500346,-0.4049585252936256,-0.6560474011842767,-0.8917443749556941
2019-12-22,0.8928946843604797,0.5188146434649339,1.0122046587060867,-0.7380686507336643,-0.4637266321442882,0.4660310365282575,-0.010804481331669787,0.6420361733523008,-0.6680405146651072,-0.49034951988389075,0.5490866612216627,0.6412358870249723,0.4724112639864893,0.08298059383823345,0.375676262256654,0.5256005221852899,0.2514024067404715,0.7599566269771063,-0.6512818545548029,-0.25454087522643026,-1.4115845126859325,-1.15917202127338,-0.6332611243926021,-1.0526615991179502,-0.35495753694070165
2019-12-29,-0.7325489958510313,-1.5628585699714592,-0.21259838531092412,-1.1820871869820584,0.06125638918316927,-0.9567745162664015,-1.293472995195604,-0.2695375234717184,-1.3552967429108567,-0.1259310538796448,-0.5795462768822222,-1.237530831326865,-0.1987426053483039,-1.4033441416028807,-0.14747507513929245,-0.727694798287868,-1.3907306103676478,-0.04753603086394677,-1.123613382586291,-0.07037747955572306,2.368296152253028,2.2385795353916,0.6574504800425018,2.2355253631440153,1.089568536979579
