Date,OFG_Open_average,OFG_Open_max,OFG_Open_min,OFG_Open_volatility,OFG_Open_change,OFG_High_average,OFG_High_max,OFG_High_min,OFG_High_volatility,OFG_High_change,OFG_Low_average,OFG_Low_max,OFG_Low_min,OFG_Low_volatility,OFG_Low_change,OFG_Close_average,OFG_Close_max,OFG_Close_min,OFG_Close_volatility,OFG_Close_change,OFG_Volume_average,OFG_Volume_max,OFG_Volume_min,OFG_Volume_volatility,OFG_Volume_change
2018-06-17,0.8486059159364673,0.7932280835197768,0.8382409591519221,-0.5646616362963396,-1.0649102470831957,0.7430517440010701,0.7084776594801578,0.6848331305286695,-0.15056552601017806,-0.903284451038867,0.8134673173719045,0.8176725885458768,0.8463516557971862,-0.48079523268229707,-1.155452859658534,0.7567827721709396,0.7686284048383796,0.7356298942793795,-0.19812586841827856,-1.2854048166536896,-0.4754966630415734,0.34854482111503016,-0.9868260832512653,0.5160677893504224,0.2509903288966435
2018-06-24,0.6313063399151291,0.5322706574740191,0.698510995271397,-0.9313150099914933,-0.8650759932300973,0.6710179090327413,0.7084901716518053,0.6987196678575941,-0.3335863849757893,0.4768839389605365,0.6230780086103439,0.5736530781839715,0.725734365039318,-1.1879519155808256,-0.09555008227450078,0.629831530022327,0.8763008163331764,0.5599367311094854,0.6140827281343125,0.7004569159358507,-1.5041526355980033,-1.111511651022628,-1.3430065197580427,-0.7521039285344256,0.5359798060202895
2018-07-01,0.8138524460482629,0.8085830735036813,0.9772545497599148,-1.0600792129677314,-0.8211109285629105,0.7125793034762425,0.5217814207967262,0.7541074801470324,-1.1306547211456421,-0.26823710460103184,0.8242344396672198,0.7915529704556631,0.9109457225631468,-1.056781311450346,-0.384352394182706,0.7764102095486667,0.8367933989598282,0.8116168065270155,-0.508769692020538,0.2992528008322904,-2.0806675751680808,-1.4169354429280188,-1.8226687036449678,-0.9364530433134756,0.5183178951265988
2018-07-08,1.1708837584685812,1.8621766818322738,0.919143670474496,0.9330898983405749,0.690314497464395,1.12444553738413,1.64295496860462,0.9528270409968724,0.7100638552879172,0.5143536406202434,1.0841765748861332,1.6108258788796799,0.9331063380010619,1.0689673853739232,0.47721524794273573,1.0491346798262273,1.6841744990100718,0.8101434756118338,0.9516415453687963,0.9747605317105761,-0.9936103459355367,-0.46820944797537806,-1.448077921570539,-0.05099406777645087,0.17621026617207908
2018-07-15,2.1550083416825743,2.5199705723430443,1.6205468810037091,2.2175347708887547,1.374084051137472,2.3749831870060274,2.7044171533328556,2.0422843047548,2.7490022349299172,2.159215656532807,1.88360899800722,2.5918683741759727,1.203220321592367,2.9569788162937347,2.168509650355641,2.2555197156010367,2.6471862762321394,1.2912944159889763,2.9248000693285956,2.7598137303553356,1.7979408879123808,0.8767865454079624,0.2165432255064365,0.829135220352516,1.1676492312243942
2018-07-22,2.7610560054015925,2.4564813069900504,2.779466156765317,0.168029575808238,-0.8753533373858775,2.7604100883440204,2.486389099607521,2.8553201942107327,-0.06031685979231611,-0.5081505129987095,2.7858377333917304,2.3257370218724502,2.848031626528666,-0.1436266464704251,-0.33669699484626575,2.7079929240683382,2.230162833217676,2.8827950697669227,-0.253906643719979,-0.6387761481832225,1.872662968807256,0.346723760825783,1.5293811781683502,-0.0919385222774718,-0.6753471360991137
2018-07-29,2.112241705057458,1.9457115070031432,2.1298525843731904,0.16802957580824873,0.16394163626167468,2.1565234295021614,1.9800401957663092,2.1568086346451842,-0.08977227101295866,-0.10240627710977634,2.1514984932283387,2.049312241340994,2.174340850811484,0.46063156164736946,-0.7026074227138192,2.1945149392969223,2.106066233922756,2.1804748145459,0.6258812888694493,-0.9891886034899817,1.9218113334209121,1.0249800989709432,2.127914155409846,0.28426129696414315,-1.7084835294865999
2018-08-05,1.6026055067653286,1.4160863622638233,1.7135702853169181,-0.5561708276639736,0.4758134952811442,1.6409366937583116,1.4790211133181417,1.6793833147120876,-0.3845303614748314,0.073067556041943,1.731674143930607,1.5852960275173484,1.811921514373368,-0.04607190925862332,0.24333106452638384,1.7707340053997833,1.5280981055305352,1.9441498851291812,-0.5183444922967523,0.036457158957817155,0.2870933979438361,-0.3847599833187402,0.7008978758077068,-0.6651352673798263,-0.1993939331188376
2018-08-12,1.7765754635095035,1.7374687971558171,1.7350265812105077,0.6931005868254035,0.9781068006029904,1.842885029212165,1.725337663342911,1.8968111146123667,-0.5113032318052916,-0.6813126336645814,1.6801189936194953,1.6489908633418997,1.672211573138183,0.5947887400265889,-0.9943591123177555,1.739696625505006,1.756260603608935,1.5016611841838607,1.2801423914215782,-2.040137550700979,2.085018669622157,1.289979838578294,1.9272500466205669,0.6085919562520625,0.47740839791896744
2018-08-19,1.0187548264181512,0.7482619226935918,1.1955335707830463,-1.4106796006024003,-0.2450670195254377,0.9362732238482683,0.7985752048132968,0.9961308602267329,-0.8067398741620361,-0.23877915672744598,1.0235013916182059,0.8639107710349568,1.1684584999416998,-0.5994322199765467,-0.6791040121684476,1.0176506693756382,0.8659919942439366,1.2245236985010455,-0.6729309813275043,-0.6059434928059186,0.14140120570226938,0.3645423267340302,0.0970729678804168,0.3814142865045156,-1.361978002845708
2018-08-26,0.7128022117781466,0.5909324502624347,0.7594794039955804,-0.5594907717868078,-1.0664828181002897,0.6235391736017546,0.5595022574259708,0.6652009637060587,-0.4995023711717577,-0.9625257825757944,0.7932121433474049,0.6183935568084207,0.8803593340443027,-0.614299080707783,-0.9708066019128525,0.6887024070794681,0.5042396761493523,0.8523069236130868,-0.8034700190859302,-0.382434086702878,-0.8458774967997239,-0.983548573818801,-0.3791083873988578,-0.9897560794000689,-0.0823769147104248
2018-09-02,0.6722488046693444,0.6486691432191896,0.6823917990174,-0.08331562356088015,0.05894924089205622,0.6629864522121709,0.6454516507897979,0.639264377301408,-0.04431403253127542,-0.6058700498766902,0.6999218910725712,0.6780793409725218,0.7945089546380256,-0.21097140145520094,-0.048292554002830605,0.676873238374946,0.6523273453981269,0.7703265058495803,-0.25300114558038006,-0.5925251544056435,-0.5778608121618921,-1.0481094166232856,0.030069311557216986,-1.4738000306957069,0.0291701435536787
2018-09-09,0.6531527775450973,0.621363024653393,0.5685412166912911,0.20202813117179547,0.7038556983051958,0.694199762950001,0.5497388493686624,0.7320477134842625,-0.8382515650431239,0.3301023389097461,0.6847683344172306,0.562982585820702,0.6730813676133559,-0.25819648041802,0.5971895349081698,0.7241137200829696,0.5819904658983048,0.86187894022544,-0.7228604159439382,-0.11852375057651172,-0.9647399602776712,-0.880578184580743,-0.43925726094012435,-0.9420850991453746,0.5909162698003819
2018-09-16,0.7621611522954331,0.6932555189093792,0.8705324993321281,-0.5410641505889756,-0.09638582199436858,0.7219194714768382,0.8476729816439054,0.6169533649810278,0.7261932421316001,0.35953296848881383,0.7780160764723453,0.783906126765955,0.7031171280868042,0.24022986069857785,-1.0488305900226922,0.7006465162732423,0.8111630777161657,0.4615720218701931,0.6967016997445692,-0.8099976076484887,0.10130598224585474,0.5020668237882658,0.0734268182046906,0.6669072807727718,0.13714753867706597
2018-09-23,-0.04692939355102255,-0.3093591451811951,0.11295295441692242,-0.9814047843727411,-0.4192641851560934,0.012325504521733458,-0.0810252752461375,0.0674835734606937,-0.44332812257486065,-1.0316414383454557,0.012311219469482812,-0.2136204709711157,0.044603077228255204,-0.5519434400991411,-1.0760443243763846,-0.1296396339274696,-0.3536952081671853,-0.18221551863363442,-0.2902528530143172,-0.6304359887743564,-0.49779458219243145,-0.7215240887733935,0.06584123971305848,-1.0244446105469784,0.20783063184444467
2018-09-30,-0.4611829160726179,-0.7108155060644241,-0.4746134681272978,-0.1867869254419892,-0.016648707695520546,-0.38504700415126525,-0.4476621445876673,-0.5319480041489373,0.46122950798228896,0.4696839088154556,-0.45035238509056197,-0.7627779913624808,-0.3775418756318858,-0.44677041025451547,0.6397672234762329,-0.40311303300524365,-0.6337831086438668,-0.31819135283913536,-0.33522972603531453,0.6963165285120545,-0.31808549996532964,-0.6015843385088936,0.05084236922053886,-0.7996907689845327,-0.5873121296842828
2018-10-07,-1.4912834412234708,-1.3323808442997838,-1.9036391911295591,1.6247428530934167,-2.434596400968854,-1.5058570954859782,-1.3327563244660015,-1.8256381551764678,1.8677585055673331,-2.099474580131331,-1.6921405593362948,-1.2554675579796528,-2.100874439834006,2.0778355483608,-2.0385845639158138,-1.817122038452078,-1.1662385007164535,-1.7668439507668325,1.29745779681458,-1.6629537768644478,-0.07387844519140581,-0.43772198650489846,0.8471003746798522,-0.922793281894147,-0.11895259481460084
2018-10-14,-1.481712617893088,1.40604717725954,-1.9693704990946335,2.974833469633726,2.7631907630586263,-0.43468196514728014,2.1902782113803054,-1.6153181902925786,3.093373289441557,3.0390679701023915,-1.4885558746401,1.5049959851253272,-1.7944554746469354,2.7935712551340486,2.9111622899202723,-0.5671519127119632,1.4780720599880703,-1.67863210292591,2.6866545969513194,2.7595729153393083,2.9463442559168906,3.207478672864564,1.380258896993287,3.252243742579992,2.0413031288228813
2018-10-21,1.6562562669859817,1.647829906986973,1.0700870822763515,0.3187261689435608,0.19839786856379618,1.856750858417628,1.4896823900193066,1.5441368015228245,-0.27477954439416297,0.08898422235242616,1.3908790982678214,1.3617581654162703,1.086131196110203,-0.1508725759753572,0.17323749722245568,1.622539742933364,1.4315823140442578,1.0715467939519565,0.2421927187868391,-0.10239208040188337,0.9138611565057513,0.3647439820140804,1.567424672620126,0.1808744145706213,-1.482849682494448
2018-10-28,1.4890500353402913,1.1705537700207873,1.4405002159965419,-0.5459989024273912,-0.4921612795824796,1.3073399126612786,0.8502063140586393,1.204765552862698,-0.5273695188451383,-0.0644105957689344,1.4901055673618961,1.1829481654471485,1.2880800602129403,-0.5429035117100168,-0.21033841147584956,1.2835702758860503,0.9987907310398724,1.5257645207633737,-0.698562134942122,-0.013204844425566005,0.06509988792991953,-0.2514531525752248,1.1945474383399992,-0.42708864656218226,0.41167791877887855
2018-11-04,1.5266202298989677,1.8943628346347394,1.1790165758850446,0.6647198513053936,1.0065387138542667,1.6327597945331767,1.813493231885939,1.092662658324261,0.6500109956835628,1.0165222289397207,1.6956879283705097,2.0759839011550607,1.3421649608079858,0.39587761769188295,1.0125284895747,1.8118768601892457,1.988628135361543,1.5691069203668937,0.4163195671160149,1.0578987329971674,-0.08925665638797144,0.054859036768323405,-0.7049841783587615,0.15511286137389763,0.4963384415879885
2018-11-11,2.107389565512769,1.9306227606441833,1.7219424988931675,0.16445455566500033,-0.06434503030511667,2.14441020805479,1.7870683813449317,2.017594358820649,-0.48727806826190334,-0.5043819137834199,1.9949493450653688,1.8584732990396664,1.8150751970189096,-0.4593440144294483,-0.3811144157106054,2.0554209632209015,1.9798608580541712,1.889784068372771,-0.004115507068935666,-0.35621188618368066,0.0686052355360946,-0.1884832416888566,0.4007415726865568,-0.24997548735879832,-0.8292465789156453
2018-11-18,1.2260981538419762,1.110017928048407,1.086099698335168,-0.05476075752435399,-0.28939215116348505,1.202193627986615,0.960700263813868,1.2775856983201916,-0.6184612732191,-0.3101576902893103,1.0002329219879502,0.713274595872793,1.0641406883295939,-0.7626110656066041,-0.11017860498453454,0.992095024470642,0.8848533076522264,0.9931617707570491,-0.2555341086839438,0.24221102834589903,-0.551144095203504,-0.41738978774948315,-1.440407951745626,-0.24774778713322285,-0.7733523766362159
2018-11-25,0.933833450993195,1.2781892697835027,0.9923222659806268,0.35045205410934144,0.7542284871111398,0.981316753316186,1.153404541504151,0.8767620316575558,0.17148469130482832,0.6067949218329419,1.0455442497877558,1.1880593330534068,0.9331216490286115,-0.029665465027298946,0.34014409613636126,1.0047598931174582,1.137970380425427,1.0712442607847101,-0.06061569153447334,0.5598114919163827,-0.3277534042073639,-0.3845705391501552,0.019868665519411795,-0.4101193742090882,-0.19826756154151898
2018-12-02,0.4455250584126939,0.4852045567153523,0.33831563977546225,0.1868498563957953,-1.1151055229567612,0.30725995450003657,0.3899059280416133,0.2818524018979308,0.07005931241835599,-1.1122976839848597,0.24162354907206518,0.013016701659324987,0.4030960886672677,-0.6191040069930164,-0.48934627999646857,0.31773474850201777,0.02317281612003348,0.5901763507344219,-0.9671123295152464,-0.1918530377724141,-0.39009265515409597,-0.36159204205485107,-0.28022101722829684,-0.346183479968534,-0.846833564334245
2018-12-09,0.29947905016346443,0.2005806523054485,0.24344763478825734,-0.09137488799123539,-0.8532861795635626,0.2801535687665006,0.21580707511651445,0.05497033102635626,0.18154271139501538,-0.9749526168824326,0.14467993834703907,0.14305734580925986,-0.3666521534666794,0.7342347194510781,-1.454413521305227,0.013126855524329862,0.321282358805918,-0.49217897949535877,1.2710140327791102,-1.446599108956525,-0.3461272332677507,-0.20462919924059877,0.07824648829429791,-0.22464533424329408,1.3685790098680912
2018-12-16,-1.4659609979240042,-1.484792241275435,-1.3245643327978176,-0.12503568967890824,-0.7743911786769873,-1.570565035325919,-1.5956043886963858,-1.2262272827376215,-0.23611346120848195,-0.6629320821383224,-1.5361015277547654,-1.8587968150865248,-1.1763093413065917,-0.5778777468681425,-0.022042889428778505,-1.5460788405006114,-1.8657744431432914,-1.26139235768223,-0.8932771891023744,-0.054276907860924054,1.1000928020817398,1.1999258545333498,-0.9099157669365824,1.3399716499673109,-1.8133988221266535
2018-12-23,-0.9682078189584904,-0.9880706792421757,-0.8833588081802887,0.009369974365666299,0.7619651736591756,-0.9101329015880201,-1.2184046602513054,-0.5582715337385047,-0.7933034655539166,0.12810941119987135,-0.9569628655384168,-1.2015514097667563,-0.7415090130646731,-0.42434611102739045,0.34777601205232833,-0.7093889115134212,-0.8756549626058314,-0.4827479235025084,-0.5849982578763909,0.22763115553748003,-0.47157496632969226,-0.5490976850381615,0.2870658588924605,-0.5952509712629277,0.3418291604489237
2018-12-30,-0.4683398260707126,-0.7605691856796623,-0.3324941166571674,-0.640872518436109,0.4087418175397042,-0.5015777052754143,-0.8173215745158824,-0.24495406249865817,-0.6959110099627274,0.1564127904643755,-0.1556432627126295,-0.2895667713126455,-0.04922824321673052,-0.30411347887216145,0.47617085482113464,-0.2743546057856836,-0.558636614243584,-0.12185772065556083,-0.652970465388901,0.16979403390922684,-0.8602097382282923,-0.7379674965167242,-0.17878664518843262,-0.7357050345033818,0.021690948265413366
2019-01-06,-0.05427952692914526,-0.5148078007092607,0.25933868114861214,-1.180515130515361,-0.5152100463271133,-0.26145373916096204,-0.5211718349877927,-0.0768009709434321,-0.5134801002471766,0.11813142764673787,0.07475939712235785,-0.14541936077124779,0.29012618293926523,-0.6340041177998015,-0.10671571488166934,0.007074890669657136,-0.13251920306031487,0.24841885595403354,-0.5532596295998087,0.323632720137724,-0.7309224912479267,-0.4130707332008669,-1.3414183704742668,-0.2650542359253367,-0.09303376540591678
2019-01-13,0.8939287110513839,0.663428748755114,0.7282671192490087,-0.15032516871736032,0.7507363223643777,0.8342373543318943,0.6906780478874205,0.7496318830251238,-0.056042236642611216,0.6778054795679105,1.0275532730647725,0.9466238114760103,0.7285340347123118,0.6738073215798139,0.8942983564030281,1.0817754482798776,0.8679866311644001,1.1509323453721536,-0.4143045608251861,0.8627383661752044,0.22169427994347912,-0.27389502394017756,1.780679025781132,-0.7026204347166708,0.7418323673228175
2019-01-20,1.559105968056976,1.373736145565641,1.5867249185360939,-0.7844956714568903,0.34718833366721824,1.5152833952739435,1.5156927420297752,1.5965368711839594,-0.04507599664920101,0.6141693077267236,1.5876674572524558,1.6277425914857504,1.2438501749400457,1.4273540009093255,1.3937060638945544,1.6307231569893705,1.4786047274598542,1.7515297657059874,-0.5159950146522497,0.6209968024062897,0.06487341556865141,-0.16906076610015738,-0.10295498598951049,-0.13432254502350857,-0.7126659438721434
2019-01-27,1.954598282022438,1.8657065939443387,1.9396067723953623,-0.6046955197495587,0.46493368806822605,1.9406232229698133,1.8328882448454091,2.0711739424367615,-1.064329643457976,-0.009533997978202102,1.979489553078508,1.9006747371271828,2.0608049142341343,-0.16441380002669045,0.5191397869966912,1.9650778136991705,1.8090204839016433,2.0033657511804868,-0.6577529057481084,-0.11577088900025558,-0.5203186468749106,-0.4677294513563795,-0.16541691372311604,-0.40671630511521567,-0.6030358832897411
2019-02-03,1.8155937956435666,1.72642090279282,1.989674823429018,-2.18925373885264,-0.3521590030782656,1.7350503864266984,1.7893530015132715,1.8412896127361333,-0.7203082933045548,-0.030039065786700216,1.8604857381351079,1.7302542203008355,2.055808855740716,-1.5432701572832643,-0.37815091107480686,1.7523583263021274,1.6595227843997593,1.7803887612037745,-0.7299096350430194,-0.02884063688440331,-1.0998858431210226,-0.6740038912255865,-1.4373793781113346,-0.320157936772295,-0.04004736729664663
2019-02-10,1.6279442956623247,1.6249245950276416,1.6966645415970352,-1.3818698805350929,0.025344630169152827,1.5978553388965724,1.5277872748095778,1.6720826090448389,-1.410517393265709,0.10251420155583182,1.6830130717523548,1.6150977706168996,1.7810522390367034,-1.1862454498266801,-0.1945709396342052,1.5958945407323857,1.4807342076008028,1.657207759905762,-1.2104368858645558,-0.09085435700859956,-0.7504153568342602,-0.33742334136287655,-0.5161651312566579,-0.2084271696826561,1.2723385187789538
2019-02-17,1.7446585132062984,1.9131688379934484,1.5830996995628175,1.3667470646304558,1.1583850312361104,1.8091040920584693,1.9386745258001532,1.5781488929417478,2.0447388701736666,1.7518634235311152,1.6764238245818603,1.7984242662284937,1.5786735790632322,0.8999695644991874,0.38521877489785356,1.7267349246072916,1.799476684611087,1.5063037708291256,1.1269116646650632,0.634104085729287,0.705409982793163,1.335997524768987,0.24406585141097753,1.2496766330680154,-2.3620072728183525
2019-02-24,1.3375970629330522,1.430061828669694,1.3383646211528832,0.30198669117941046,0.47188514937071196,1.323075737798204,1.374265684948013,1.3158146665283696,0.5301338181663499,0.6510355221954034,1.3608496224130529,1.3927446038051956,1.3836325364913453,-0.10772802873629492,0.5160156191116088,1.3337990408936682,1.4353272690523815,1.260858527860841,0.8527729573172946,1.5060194864736491,0.42044423774376416,0.9756195265794914,-1.0042590019023772,1.126792987757844,1.048492227051354
2019-03-03,0.9816660751644932,1.1794264975920972,0.7729939039479652,2.184874696263981,-2.3559542996345733,0.9874643591250248,1.1493015965520577,0.7435523902332939,2.233494853152715,-1.8332584306045683,0.8914774763049657,1.1533748176453285,0.7512467434809792,1.933157848825311,-2.1506113711611077,0.9205930007752582,1.202584683295229,0.7372038191066056,2.0058122761310457,-1.7847648355432066,-0.03164704992551737,-0.009825255113277233,-0.755276946857258,0.14119058742056,0.5694478473118598
2019-03-10,0.8806775726638119,0.8411185313462101,0.9720680008828249,-0.656373330556908,-0.28944051197422727,0.8781515039729955,0.8394107102733112,0.9101887180352832,-0.02282066817470622,0.22270356501734487,0.9091306214654004,0.8586054825372142,0.9600129968254727,-0.4023883267611964,-0.0857661111048187,0.8628610477366812,0.8270372483935305,0.9308981959555218,-0.17199969373825938,-0.15103906151017385,-0.13392028260942337,0.20425349347386842,-0.03512824951959003,0.20236726259771334,0.45499682511758344
2019-03-17,0.3936782026252334,0.6016416950090225,0.2473338681751157,1.5243482444176857,-1.9778033971611104,0.4796985570982642,0.5269679281897169,0.47544737586615315,0.46527360809250984,-1.0934046815620793,0.3221699624660268,0.444515391769043,0.2762342909919133,0.7721024390524928,-1.7245472428541022,0.2668129905102836,0.32287072731246685,0.25266243338690453,0.39001625101569193,-1.7376148079977847,-0.631503351368096,-0.692914548057247,-0.5423701325246967,-0.49319861797004694,0.7509942187520974
2019-03-24,0.22554531130351949,0.1883412805946168,0.29718001631965674,-0.3205416229516332,0.5783286158662192,0.21211205148623008,0.29961418953721014,0.335049291470904,0.0021114525662510038,0.683531179302232,0.24771053411926458,0.32711622953618896,0.28078194562207875,0.1845965957479647,0.5338518277036579,0.2792688931804728,0.36603442175877837,0.3536946931361138,0.17230311807198484,0.9178602694445074,-0.8551526894165541,-0.31204332058452716,-0.7544630231562928,-0.0690622299949105,0.951150793448403
2019-03-31,0.45838398572565436,0.3048583235715289,0.5867512253332309,-0.6783502461587555,-0.44407828792838705,0.39470547856353533,0.21090732730196496,0.550960229315706,-0.927552035338374,-0.8422207759250354,0.4681327981095843,0.2767197910699639,0.6342188399867413,-1.05847173666733,-0.5458052905102069,0.3647518830327638,0.22300255155771334,0.5419425331172987,-0.7696897997156896,-0.46735777135888673,-1.0422290972450898,-0.6896616219280026,-0.18453819953034922,-0.6217414576936692,0.1998682460363635
2019-04-07,-0.07414357724991541,-0.3069525759438667,0.1683137348613632,-1.0233353237057898,-0.19535416747869938,-0.2162825159106476,-0.34322772187585493,-0.12193369837135254,-0.5732760046971386,-0.6153049697108689,-0.1550069389780573,-0.3677432210088894,0.07309657678737698,-0.9454861350699505,-0.4257900651845823,-0.32249703977108485,-0.4239294695860479,-0.17056008257638547,-0.6134582879412789,-0.39242442302520447,-0.19803815041352102,-0.3450895930892321,-0.98071179129804,-0.016276855116742102,-0.4665966014885221
2019-04-14,-0.7302489240190775,-0.672826022242023,-0.8204371942525976,0.06667796735985392,0.4018212331409948,-0.41717018077349616,0.09121146661018736,-0.5219114488140233,0.8520996565353067,0.3055010548140422,-1.0370563278959073,-0.9589069377086634,-1.033880212439793,0.2995736449933001,-0.7651546157095745,-0.8810369729651731,-0.6958760155648244,-1.3624774669327793,0.6603636680779349,-1.2936563490068926,-0.44644001040230485,-0.8793174971912322,1.2606621571692131,-1.1449240525095246,0.2028263145885375
2019-04-21,-1.0455574003016794,-0.8720456662080581,-1.7414844143590373,1.0157762135534145,1.3401907572662097,-0.4783298162685727,0.0857364409891043,-0.8945137553138787,0.9064914368818001,1.468927466774457,-0.7222995566117438,-0.4406654697600224,-1.4421884107378726,1.382604529990238,1.69414580746523,-0.22928472482933235,0.2669762363093833,-0.29155377112187697,0.6786609703505341,1.5322810397070004,0.2623073776397705,-0.45807569983009067,1.3936854301941533,-0.7381019698717337,-0.41745335307761133
2019-04-28,0.4030293640651014,0.0356303985257009,0.5582697223028241,-0.6146287066943303,-0.3081417090135348,0.579249499477331,0.28141742226343985,0.9827948001072874,-0.5575957038211052,-0.025397922479778175,0.5245061138446423,0.29149496192522484,0.4890299821553253,-0.2871407135300638,0.14916723804540072,0.5641018722434783,0.46913734015840713,0.42530100721241915,0.16798815721907057,0.629143058012124,-0.11583619184842786,0.06409746615165049,0.609928989043994,-0.05582743036071781,-0.03838679132361677
