Date,SPDR S&P 500 Fossil Fuel Reserves Free_Open_average,SPDR S&P 500 Fossil Fuel Reserves Free_Open_max,SPDR S&P 500 Fossil Fuel Reserves Free_Open_min,SPDR S&P 500 Fossil Fuel Reserves Free_High_average,SPDR S&P 500 Fossil Fuel Reserves Free_High_max,SPDR S&P 500 Fossil Fuel Reserves Free_High_min,SPDR S&P 500 Fossil Fuel Reserves Free_Low_average,SPDR S&P 500 Fossil Fuel Reserves Free_Low_max,SPDR S&P 500 Fossil Fuel Reserves Free_Low_min,SPDR S&P 500 Fossil Fuel Reserves Free_Close_average,SPDR S&P 500 Fossil Fuel Reserves Free_Close_max,SPDR S&P 500 Fossil Fuel Reserves Free_Close_min
2019-03-03,0.7770985365003171,0.7770985365003171,0.7770985365003171,0.9824634386828551,0.9824634386828551,0.9824634386828551,0.879109654630951,0.879109654630951,0.879109654630951,1.0243023523280035,1.0243023523280035,1.0243023523280035
2019-03-10,1.1303890925764721,1.1303890925764721,1.1303890925764721,1.112404040328315,1.112404040328315,1.112404040328315,1.142012861693736,1.142012861693736,1.142012861693736,1.1230882026451598,1.1230882026451598,1.1230882026451598
2019-03-17,0.8440367635047249,0.8440367635047249,0.8440367635047249,0.8102747754766568,0.8102747754766568,0.8102747754766568,0.845074296607211,0.845074296607211,0.845074296607211,0.8658404971013786,0.8658404971013786,0.8658404971013786
2019-03-24,1.222935263713624,1.222935263713624,1.222935263713624,1.2598113100943649,1.2598113100943649,1.2598113100943649,1.3535509223662259,1.3535509223662259,1.3535509223662259,1.3360599540693816,1.3360599540693816,1.3360599540693816
2019-03-31,1.4764747110802583,1.4764747110802583,1.4764747110802583,1.4600866819604674,1.4600866819604674,1.4600866819604674,1.5215089215472324,1.5215089215472324,1.5215089215472324,1.524804534269667,1.524804534269667,1.524804534269667
2019-04-07,1.507286860672638,1.507286860672638,1.507286860672638,1.4537158782998403,1.4537158782998403,1.4537158782998403,1.576989581149517,1.576989581149517,1.576989581149517,1.4961006622336257,1.4961006622336257,1.4961006622336257
2019-04-14,1.3421451730081595,1.3421451730081595,1.3421451730081595,1.2791239594697623,1.2791239594697623,1.2791239594697623,1.3499548663040148,1.3499548663040148,1.3499548663040148,1.3203717122978065,1.3203717122978065,1.3203717122978065
2019-04-21,1.6620945037245822,1.6620945037245822,1.6620945037245822,1.721916343864819,1.721916343864819,1.721916343864819,1.7353076827740612,1.7353076827740612,1.7353076827740612,1.6650367138473687,1.6650367138473687,1.6650367138473687
2019-04-28,1.0735105608913522,1.0735105608913522,1.0735105608913522,1.4435405293882786,1.4435405293882786,1.4435405293882786,0.962468875682902,0.962468875682902,0.962468875682902,1.3797519116600658,1.3797519116600658,1.3797519116600658
2019-05-05,-0.012044590787266768,-0.012044590787266768,-0.012044590787266768,-0.19631142100405477,-0.19631142100405477,-0.19631142100405477,-0.3997976619644977,-0.3997976619644977,-0.3997976619644977,-0.6404523921450572,-0.6404523921450572,-0.6404523921450572
2019-05-12,0.2221113599310405,0.2221113599310405,0.2221113599310405,0.03870792148678432,0.03870792148678432,0.03870792148678432,-0.04218314961408682,-0.04218314961408682,-0.04218314961408682,-0.24478846452386854,-0.24478846452386854,-0.24478846452386854
2019-05-19,-0.1419302441122479,-0.1419302441122479,-0.1419302441122479,-0.32365888539410215,-0.32365888539410215,-0.32365888539410215,-0.17564431401625472,-0.17564431401625472,-0.17564431401625472,-0.43019575856577724,-0.43019575856577724,-0.43019575856577724
2019-05-26,-1.5998787376717727,-1.5998787376717727,-1.5998787376717727,-1.6216631185678143,-1.6216631185678143,-1.6216631185678143,-1.5817069763581986,-1.5817069763581986,-1.5817069763581986,-1.7492816716397686,-1.7492816716397686,-1.7492816716397686
2019-06-02,0.5816909567081747,0.5816909567081747,0.5816909567081747,0.7486244949537899,0.7486244949537899,0.7486244949537899,0.751527372093763,0.751527372093763,0.751527372093763,0.5726256461467749,0.5726256461467749,0.5726256461467749
2019-06-09,0.7356516769963938,0.7356516769963938,0.7356516769963938,0.5704224088947403,0.5704224088947403,0.5704224088947403,0.8142044940576487,0.8142044940576487,0.8142044940576487,0.6142871803877528,0.6142871803877528,0.6142871803877528
2019-06-16,1.4809792519586986,1.4809792519586986,1.4809792519586986,1.273767379914425,1.273767379914425,1.273767379914425,1.3401611088800633,1.3401611088800633,1.3401611088800633,1.1276628159192656,1.1276628159192656,1.1276628159192656
2019-06-23,1.5848391745784642,1.5848391745784642,1.5848391745784642,1.434818181750487,1.434818181750487,1.434818181750487,1.2398318833055195,1.2398318833055195,1.2398318833055195,1.2208795354003752,1.2208795354003752,1.2208795354003752
2019-06-30,1.3987590340376113,1.3987590340376113,1.3987590340376113,1.2926055607585065,1.2926055607585065,1.2926055607585065,1.2804843749625878,1.2804843749625878,1.2804843749625878,1.2504501828190466,1.2504501828190466,1.2504501828190466
2019-07-07,1.5928337076208277,1.5928337076208277,1.5928337076208277,1.523514713174044,1.523514713174044,1.523514713174044,1.6103966188643353,1.6103966188643353,1.6103966188643353,1.5160273908375559,1.5160273908375559,1.5160273908375559
2019-07-14,1.0123497098008158,1.0123497098008158,1.0123497098008158,0.9717864917800891,0.9717864917800891,0.9717864917800891,1.0632800195626104,1.0632800195626104,1.0632800195626104,1.0126823000767762,1.0126823000767762,1.0126823000767762
2019-07-21,1.3590440615251578,1.3590440615251578,1.3590440615251578,1.3224488499561187,1.3224488499561187,1.3224488499561187,1.3515008255712133,1.3515008255712133,1.3515008255712133,1.3237317979894043,1.3237317979894043,1.3237317979894043
2019-07-28,-0.07396286783405022,-0.07396286783405022,-0.07396286783405022,-0.11000695502162153,-0.11000695502162153,-0.11000695502162153,-0.7604967287837385,-0.7604967287837385,-0.7604967287837385,-0.6665142992190219,-0.6665142992190219,-0.6665142992190219
2019-08-04,-0.12033476426651112,-0.12033476426651112,-0.12033476426651112,-0.16004126006306338,-0.16004126006306338,-0.16004126006306338,-0.22566971962364313,-0.22566971962364313,-0.22566971962364313,-0.20083757135994035,-0.20083757135994035,-0.20083757135994035
2019-08-11,0.13403461019021662,0.13403461019021662,0.13403461019021662,0.10214287118583479,0.10214287118583479,0.10214287118583479,0.20717183939708173,0.20717183939708173,0.20717183939708173,0.23690019442860727,0.23690019442860727,0.23690019442860727
2019-08-18,-0.5592726130648612,-0.5592726130648612,-0.5592726130648612,-0.6238210655406534,-0.6238210655406534,-0.6238210655406534,-0.5594121324218828,-0.5594121324218828,-0.5594121324218828,-0.4544602039454776,-0.4544602039454776,-0.4544602039454776
2019-08-25,0.056563632403297606,0.056563632403297606,0.056563632403297606,0.016898023849439916,0.016898023849439916,0.016898023849439916,-0.012124545605691624,-0.012124545605691624,-0.012124545605691624,0.0644164219239989,0.0644164219239989,0.0644164219239989
2019-09-01,0.9920796541473706,0.9920796541473706,0.9920796541473706,0.9873744219641268,0.9873744219641268,0.9873744219641268,0.8971157048505212,0.8971157048505212,0.8971157048505212,0.8373726564103456,0.8373726564103456,0.8373726564103456
2019-09-08,0.9933677106653166,0.9933677106653166,0.9933677106653166,1.0194815135846365,1.0194815135846365,1.0194815135846365,0.9967037074042064,0.9967037074042064,0.9967037074042064,0.9887488335047927,0.9887488335047927,0.9887488335047927
2019-09-15,0.4864691572182885,0.4864691572182885,0.4864691572182885,0.8545526179349024,0.8545526179349024,0.8545526179349024,0.6961450148324716,0.6961450148324716,0.6961450148324716,0.8595138103491131,0.8595138103491131,0.8595138103491131
2019-09-22,0.252546693436619,0.252546693436619,0.252546693436619,0.2907017938274691,0.2907017938274691,0.2907017938274691,0.37547783785294603,0.37547783785294603,0.37547783785294603,0.3899631118036749,0.3899631118036749,0.3899631118036749
2019-09-29,-0.2397341569739783,-0.2397341569739783,-0.2397341569739783,-0.042817950322345366,-0.042817950322345366,-0.042817950322345366,-0.07403361722022479,-0.07403361722022479,-0.07403361722022479,-0.15366942243823356,-0.15366942243823356,-0.15366942243823356
2019-10-06,0.41591294089688086,0.41591294089688086,0.41591294089688086,0.8302611734852864,0.8302611734852864,0.8302611734852864,0.5126577299964756,0.5126577299964756,0.5126577299964756,0.3737337361932524,0.3737337361932524,0.3737337361932524
2019-10-13,1.109497703171717,1.109497703171717,1.109497703171717,1.2912406024024872,1.2912406024024872,1.2912406024024872,1.0422321010930005,1.0422321010930005,1.0422321010930005,1.303497614710855,1.303497614710855,1.303497614710855
2019-10-20,1.6701255877198216,1.6701255877198216,1.6701255877198216,1.6834147002811692,1.6834147002811692,1.6834147002811692,1.534701478172639,1.534701478172639,1.534701478172639,1.5683740541200222,1.5683740541200222,1.5683740541200222
2019-10-27,2.0008109597794466,2.0008109597794466,2.0008109597794466,1.8663190979172963,1.8663190979172963,1.8663190979172963,1.8977688818342715,1.8977688818342715,1.8977688818342715,1.772463312069657,1.772463312069657,1.772463312069657
2019-11-03,1.8312753849489445,1.8312753849489445,1.8312753849489445,1.6190749539945948,1.6190749539945948,1.6190749539945948,1.728740682952764,1.728740682952764,1.728740682952764,1.6463468745279157,1.6463468745279157,1.6463468745279157
2019-11-10,1.8278423174968381,1.8278423174968381,1.8278423174968381,1.8533784552983696,1.8533784552983696,1.8533784552983696,1.7536223400067341,1.7536223400067341,1.7536223400067341,1.8375687916522465,1.8375687916522465,1.8375687916522465
2019-11-17,1.6918116169379667,1.6918116169379667,1.6918116169379667,1.6778501021467256,1.6778501021467256,1.6778501021467256,1.7066125370263459,1.7066125370263459,1.7066125370263459,1.7065168561167743,1.7065168561167743,1.7065168561167743
2019-11-24,1.7228455923287933,1.7228455923287933,1.7228455923287933,1.6125437618177056,1.6125437618177056,1.6125437618177056,1.3527088325008678,1.3527088325008678,1.3527088325008678,1.2628247328708315,1.2628247328708315,1.2628247328708315
2019-12-01,1.3795924448974817,1.3795924448974817,1.3795924448974817,1.3576728080253067,1.3576728080253067,1.3576728080253067,1.4291571756171288,1.4291571756171288,1.4291571756171288,1.3346457514259953,1.3346457514259953,1.3346457514259953
2019-12-08,1.6056856401127262,1.6056856401127262,1.6056856401127262,1.6645638155262845,1.6645638155262845,1.6645638155262845,1.6913532782580727,1.6913532782580727,1.6913532782580727,1.6597761371064184,1.6597761371064184,1.6597761371064184
2019-12-15,1.6159541533967194,1.6159541533967194,1.6159541533967194,1.7296909981107544,1.7296909981107544,1.7296909981107544,1.5762387193217424,1.5762387193217424,1.5762387193217424,1.5277010376979954,1.5277010376979954,1.5277010376979954
2019-12-22,1.4189689249024062,1.4189689249024062,1.4189689249024062,1.34365618163349,1.34365618163349,1.34365618163349,1.2757880128659669,1.2757880128659669,1.2757880128659669,1.2826874278398135,1.2826874278398135,1.2826874278398135
2019-12-29,1.1474188205754705,1.1474188205754705,1.1474188205754705,1.2244355335915418,1.2244355335915418,1.2244355335915418,1.1575063777416457,1.1575063777416457,1.1575063777416457,1.3085143574587783,1.3085143574587783,1.3085143574587783
