Date,DL_Open_average,DL_Open_max,DL_Open_min,DL_Open_volatility,DL_Open_change,DL_High_average,DL_High_max,DL_High_min,DL_High_volatility,DL_High_change,DL_Low_average,DL_Low_max,DL_Low_min,DL_Low_volatility,DL_Low_change,DL_Close_average,DL_Close_max,DL_Close_min,DL_Close_volatility,DL_Close_change,DL_Volume_average,DL_Volume_max,DL_Volume_min,DL_Volume_volatility,DL_Volume_change
2018-07-22,0.214724380672591,0.15670664549126692,0.2861075728661389,-0.46437660558353827,0.04519476848407845,0.08117704344444433,0.10680364393411902,0.20772138916701374,-0.4482978418991969,0.20945184356242635,0.1282096008591214,0.04900531010379715,0.11105681710639642,-0.10338621358877471,0.5586552148251525,0.28379614200070935,0.3144821122994563,0.4674501962522095,-0.40333182893438974,0.11110820050726429,-1.8428960393899676,-1.4744776487855502,-1.512206345177951,-1.1261450002314342,0.12878001739001
2018-07-29,-0.07787631792877209,0.5010775400210759,-0.16350173952086036,1.8919753525784153,1.5927523302260211,0.33690634274929515,1.9030272597838784,-0.1807990646352251,3.0947055080101102,2.6319180763805,-0.004839297523490476,0.7156177269640916,0.0031254476873294993,1.413042263285076,1.5593971263131852,0.32877005261509423,1.1377899166992176,0.1229815769959559,1.8209377700827927,1.8940259430745996,0.2284731557111404,0.7048931140226702,-0.9055738492003008,1.1508498553736461,1.6750732207813717
2018-08-05,1.6104154173149416,1.6419335060408704,1.7518731638664606,-0.4922780086246143,0.12028324459488882,1.7911516818940958,1.4513188042399345,1.906256987768349,-0.48732507304940154,0.21343980222948802,1.6397081580516635,1.3920729655834494,1.6215182338914684,0.3438540232094077,0.4317842517159146,1.8619001183818435,1.7207995464715475,2.006316756540346,-0.368873628634727,0.32733200846672067,-0.911653653356514,-0.39594425035516306,-0.9620285881423145,-0.05622402226652733,-0.29511235496067745
2018-08-12,2.1392189254663663,2.439747363264132,1.6586940487498174,2.447631268545883,0.8263938705413336,2.279438435487223,2.0377190417928315,1.5713011613383812,1.2909074349741847,-0.3604477968714789,1.9439614669088383,2.0177572760463685,1.7610951360356433,1.414595482918657,0.9856240603156078,1.8814624963455846,2.1997820060996784,1.2984203236350638,2.1154084910457525,1.02341485215744,1.0515405413844254,-0.017402700548511067,1.5961504127657502,-0.6550518455875696,-0.06797362551336854
2018-08-19,2.176643585324853,2.246629568020097,2.2829731687585553,1.0073323922288024,0.7394485582747233,2.2254283759297278,1.9739779726969315,2.333885713209566,-0.21048692795457905,0.5044803133528222,2.2461671550939157,2.130870711922476,2.5031111059844657,0.2441621586577493,0.7823002393594766,2.1823909467524927,2.156232540975871,2.1543774038821883,0.982495718235676,1.3863057370077487,0.5759317687690118,0.9249486511955748,0.6119587771422854,0.6972125104352608,-1.7456648612846286
2018-08-26,2.162617572274499,2.044551100877111,2.10148418493253,0.9872033807105576,1.6999871790973702,2.1899834775589193,2.139745953079491,2.1402995923435397,0.6834723999901047,1.077966746711502,2.234926198578124,2.2097019239256737,2.3348109734792653,0.773479006735732,1.1065821791360864,2.2210916960700198,2.0430345802770757,2.3650199291217553,-0.4059973304706476,0.33140238492097607,1.9484159843862536,1.4050993749248124,0.5229168016554556,1.2757670448752467,-1.0839468855728447
2018-09-02,1.9055111838198113,1.6827741926094464,2.1015268486554266,-1.4647109298730585,-0.5381291076350732,1.897551209045072,1.7954921746242876,2.0603549125214315,-0.5863388294188026,0.10997344404787933,1.9394456924062948,1.7402135233408687,2.119786190513915,-1.1349417201978897,-0.6233271504536904,1.9367891545181206,1.9290692095115771,2.065695685798137,-0.24073079846289516,0.0462031870538807,1.6027031360931632,0.616528650692605,2.3297984455453853,-0.4915374277984629,0.4952743349278782
2018-09-09,1.9591140178832842,1.9770384971816226,1.8942245307516368,1.041333756595139,0.1923617115333663,1.8918169368162427,1.8226612198207777,1.8983133076674226,-0.10083534009113905,-1.157963930771615,1.7317092080959333,1.811985442073132,1.2144621292990478,2.6208559263708464,-2.4994723945023374,1.7745656585282819,1.898808514403055,1.0595873265800821,2.8419238512325746,-2.9076751184956207,1.1981693593593328,1.757623011015666,0.7837944920983675,1.6503512421960673,1.5019136451739141
2018-09-16,-0.0062991560902525175,0.3835997220941254,-0.2262690383761098,2.251071089018525,-2.567998035467016,-0.022930456057638403,0.21110695930420656,-0.03619257425406135,0.913669703075326,-1.6628505948494552,-0.16528198476988204,-0.0862745675313724,-0.2184095052590778,0.3158618259586963,-0.8506497057751228,-0.21107216762352715,-0.28253932072410226,-0.2579071162296099,-0.1890503007180613,-0.4292810681634529,1.8794303608602252,1.9070451592830509,0.9836555108785389,1.839196692214484,0.7214854461152699
2018-09-23,-0.0992052892059945,-0.21793767561483038,-0.07714975393254411,-0.5127173623619283,-0.20286900602844143,-0.09457230481892533,-0.24170747442856552,0.024631656841047893,-0.8911423002944571,-0.09807020467681435,-0.16019575502977643,-0.26787031639273073,-0.041145235658136305,-0.7273590333419327,0.3624295318416166,-0.06525286824668783,-0.05348010159398223,-0.016893434459986784,-0.10003088919082223,0.4218895671820183,-0.7503313691127527,-0.42774821164911264,-0.4711598403145238,-0.28472380472536885,-0.21248616769223788
2018-09-30,-0.07672325274794631,-0.14847659685980716,-0.27705881546099853,0.3804322603711036,-1.752545127177852,-0.1955533569694219,-0.21704186838287703,-0.34180612731416843,0.42013545432277877,-1.4082891715512105,-0.10159189546275824,-0.004815498679462263,-0.23079563690610294,0.6173168668089254,-1.5412792437990261,-0.2657989800626295,-0.24679942556882395,-0.34585758248015724,0.08300037188309069,-1.0309585346164067,-0.6024322606236473,-0.2073517139028347,-0.7445566971310842,0.13311938697556036,0.7947137385677993
2018-10-07,-0.682987289396724,-0.7943586790612078,-0.5510837956790572,-0.8473517264206829,0.21674165842882495,-0.7428304551747583,-0.9362884541547184,-0.5840032475406637,-0.9632238939652249,0.012602302997749937,-0.5246932679118601,-0.6085128271128558,-0.3525693755245514,-0.8222736838307728,0.3006244442563022,-0.685693261552315,-0.7128027219223958,-0.4765515242486094,-0.7398577200210732,0.36475163993800785,-0.9943116325795305,-1.2377749323530054,-1.0670747472735846,-0.9951434614906939,-0.5635572760391422
2018-10-14,-0.5473923439076008,-0.7062394553880592,-0.492474308582619,-0.6746171945133992,0.2271981705471107,-0.6215228007203578,-0.6681108074992498,-0.6845839467633957,0.11206934100875597,-0.1157061245879575,-0.5686171849097257,-0.6948018414784176,-0.4803692703520042,-0.697494910704402,-0.09182000516742657,-0.5937472676656091,-0.7502087036799784,-0.4638712964742573,-0.7881202038621539,-0.2220954138587893,2.419675394924527,3.2319811223090493,-1.1654443206507186,3.2702737260219132,0.03067139098089533
2018-10-21,-1.254876795166245,-0.9075639144601323,-1.4452919390842769,1.5992816620213635,-1.9247647901769003,-1.342817018465677,-1.1737359206543814,-1.4749773220409963,1.248245623416365,-1.5073558955123236,-1.3587800359090436,-0.9095221150331364,-1.4969916651703057,1.2771239524152285,-1.3779632203863137,-1.3905667257136718,-1.0687539448223176,-1.5654221011869671,0.6650628586282867,-1.0144608551691725,-0.7526963695762292,-0.2764124360495983,-0.9628130860444623,-0.16399685601740036,0.012163902918651473
2018-10-28,-1.3462388464631196,-1.1545084472841864,-1.2798423701081885,0.5794315774482957,1.029633213058488,-1.2178299970308184,-0.8759485820363282,-1.3202524995783818,1.7643809254499485,1.7337379953497836,-1.2736396145336875,-1.0002259161464386,-1.2897920441306663,0.6338836875845986,1.4827937422476793,-1.2545587824290867,-1.1098344630311143,-1.3984937857870647,0.31661889512863145,1.1794404262997324,-0.9002330495514387,-0.41636556326573054,-0.919224746320094,-0.3037487409367318,1.0629006859560761
2018-11-04,-1.1264781904644492,-1.17194289659536,-1.1598267678453837,0.26856289571085123,-1.091732553370508,-1.1925476828364543,-1.318235522186095,-1.0601843923919865,-0.4463272701588747,-0.6986502569711203,-1.1752439883200636,-1.1414813186180655,-1.1357160004055011,-0.043457728041565176,-0.9221427829915166,-1.1764148791887676,-1.1731293804889174,-1.1902074496473252,-0.23099890715879176,-0.48669425578262576,-0.7037909157885894,-0.416050994040643,-0.6916738131279925,-0.3285446663447639,0.17677762692167256
2018-11-11,-0.6779871312510922,-0.7663506586590932,-0.8450135252782867,0.4773557558857575,1.2774092092965912,-0.6370977073341256,-0.805137459426154,-0.6989988186929945,-0.11713467400453174,0.6445402302130931,-0.6504272281696614,-0.8342871862930717,-0.792474243811006,-0.1375175789781444,0.7590573781798226,-0.4912209041141238,-0.6147846584175796,-0.5192265853845492,-0.3652544742527307,0.49033157830748053,-0.9258784329141889,-0.6094303231800736,-0.5468929672912,-0.5383575400084121,-0.3125737771348091
2018-11-18,-0.45413447830111786,-0.6705122880563944,-0.27357429590508064,-1.0383382630147193,-0.34140264106517554,-0.47959968843640294,-0.6024755911529119,-0.31723029832318583,-0.8765450404281624,0.0020989698684743697,-0.4391515833409411,-0.6898650663386346,-0.429237990694318,-0.7096662978464066,0.08514663846847804,-0.4442645574851107,-0.6028010280952595,-0.2529358647981092,-0.9009099318209691,0.050863431398924075,-0.6584962103087734,-0.51028695464859,0.18821297459148606,-0.5184896541086712,-0.5286274186694666
2018-11-25,-0.3874332941394581,-0.48192343826708944,-0.5946954447142422,0.4562136349080204,-0.998515823724951,-0.3991271956949203,-0.6372636766023275,-0.16496804053791925,-1.3353697904716326,0.17241242638332913,-0.49547557540110504,-0.47578680661050365,-0.9701476782760409,1.0690615069884262,-0.8319815383740575,-0.4123444593736617,-0.5213762519437586,-0.5422986261785542,-0.16094623395248278,-0.05011916669934875,-0.17378065517894378,-0.09410316212773714,-0.7464163227866177,-0.014086325469267741,2.2294251368451383
2018-12-02,-0.4413473463989944,-0.6163619253913015,-0.2031621807038861,-1.0441458876215897,-0.25414719931401375,-0.42334679990440505,-0.5778119559573848,-0.4568964456748533,-0.2329387201047311,-0.6971571293380524,-0.6147327914132951,-0.6639111374920134,-0.7563527947991528,-0.09882609238755617,-0.5421213420072748,-0.4806010129401781,-0.6220256509735546,-0.6059868865132688,-0.4201593668326132,-0.2843208537920525,2.4387699286139615,1.3283530303499667,2.408484389305994,1.1004471439654933,-3.1511531767108254
2018-12-09,-1.3464669779106557,-1.422680023768658,-1.2335799447670925,-0.09628978407993538,-0.017763959429173106,-1.2329292082140666,-0.2951187961635626,-1.2680107655965223,1.353732524849067,-0.3382247459164805,-1.6090882867785665,-2.1324194261957614,-1.069556930413671,-0.937146945918516,0.20436099892033152,-1.6012613519373178,-1.898496378459897,-1.407294486046666,-0.3357044648161312,-0.5531801693421546,0.6942865874836418,0.3702999220871091,0.8047783705554648,0.29618767911411603,-1.5106388956193124
2018-12-16,-2.0446654309270724,-2.563939996741306,-1.6979293737983123,-0.9666055632131001,0.035233391363197974,-2.1271204999917104,-2.4874560535434793,-1.7325319633883338,-0.43954766145495305,-0.09458499916791373,-2.151087166833888,-2.5900572217231,-1.838594087850109,-1.3516464644019928,0.10848176641153857,-1.9857897595237002,-2.1504099090142446,-1.932082515993354,0.09105766291592297,-0.2423792084111291,0.7338512896493321,0.4577421517700865,1.8210634995556578,0.27050213950150925,0.15308364111252662
2018-12-23,-2.121121104734037,-2.013061255176158,-2.1473842268690055,0.662071578867639,1.0143308104670126,-1.8902464586770895,-1.2141203777824694,-2.1351260330126935,1.8172106718191205,1.971835775662457,-2.1613397829038092,-1.976429217459167,-2.3369710720135712,0.7200144004320169,0.8401379993973236,-1.8925327023649168,-1.9530910076134578,-1.9100715618907753,0.6262523538254315,1.5326715165977816,-0.021073713805036982,-0.29134467193915964,-0.15294833919874815,-0.28173207478543877,0.9275717338698275
2018-12-30,-1.734170902160908,-1.4029429159914282,-1.6159410061518726,0.8875964094379263,-1.132746797633133,-1.86587236751556,-2.0789523753968915,-1.5957877643774363,0.0703840745464414,-0.7837338045214655,-1.7340330489284237,-1.8745779748651075,-1.6878801814149644,-0.39892284437235126,0.7161417359980816,-1.838628227082541,-2.087537886233108,-1.4738457919741572,-1.2461550749073156,0.5928307140538698,-0.17541448853296535,-0.3090967009957715,0.49021185401428913,-0.37039363603688136,-0.5083674620225455
2019-01-06,-1.3401165447451213,-1.8728725469507095,-0.8983048843818695,-1.7458262576331873,0.34852066661453435,-1.5079610363630194,-2.099359619085408,-1.143042774302103,-1.2811505440339046,0.010267954298976095,-1.047279002814303,-1.3260935264517646,-1.002894772387814,-0.9306619329553657,0.14411933070510127,-1.2788990470002135,-1.61725258005214,-1.0702739963851997,-1.4975710830539497,0.045095588094945474,-0.7517028514593368,-0.7273608238360837,-0.9013520170343489,-0.6424047296329739,0.2242219989042645
2019-01-13,-1.2113723664909282,-1.000463859700649,-1.2819388137562495,0.39791310813915004,1.139779646534055,-1.2339547986715,-1.365266273999811,-0.9649335384005041,-0.5739318436778862,0.7163900433069221,-1.1111008248646725,-1.2962959347750018,-0.9043930331752018,-1.2616183317234198,0.5055279204193356,-1.2724870032823532,-1.4570942934907523,-1.0398702914738889,-1.4229402007786187,-0.06638235262988336,-0.3729278265471629,-0.6590489698782025,0.42952413577488713,-0.8662938121767719,0.35745349566834045
2019-01-20,-1.1934794456314133,-1.5039117106302275,-0.997243853335711,-1.1804780997881081,0.48943520571593735,-1.2362935066682543,-1.5876064072797487,-0.9071242306385472,-1.1770574488166319,0.04290726780788403,-0.8752020570898245,-1.0149427558557935,-0.6695105225889593,-1.1203521255966717,0.3905488337606391,-1.0064793382736288,-1.1359467151511249,-0.8911762741355307,-1.085104241017629,0.2619108070537065,-0.6251658781868406,-0.6090701509789541,-0.7628246287249754,-0.5530033692194044,0.25261825788380976
2019-01-27,-0.49249223651132823,-0.7985421883867293,-0.15427962483166957,-1.2941553972905753,0.2118038257717095,-0.4851464574174712,-0.8330077423080857,-0.2637230129522231,-0.9642064616308839,-0.21176778168946506,-0.16093057286676674,-0.39729361222300336,0.1641980787911574,-1.23814324206576,0.17531501960082482,-0.4300384698430751,-0.6671926226709289,-0.19584460003373022,-1.5051265044390336,0.3244574178629519,0.11821078104305706,0.11408676549767005,0.22666176553086928,0.08656272644640531,-0.6230681616036743
2019-02-03,-0.016809873170720833,-0.29551543189839613,0.010353161480716454,-0.5970223141259919,0.7546473194228653,-0.13488673091339715,-0.44568407779473207,-0.0488581256915007,-0.652689833347209,0.40381504565167586,0.24863885419010595,0.14048224434485404,0.3696873893270477,-0.39982076689163676,0.8615560818464032,0.09108878117499136,-0.08391509601137362,0.25128834354029383,-0.9223070022333714,0.5104297153968788,-0.9000637408322089,-0.9016090577767357,-1.0962777939372437,-0.8285833406534133,0.3143254648475504
2019-02-10,0.2761439047933146,0.17276444950182385,0.4549587870459792,-0.5359456935877701,0.024975844786688503,0.42360185712943077,0.2699713106897635,0.3984325575083707,-0.18023075610765535,-0.09434857937170507,0.5415338294962576,0.3672993314705366,0.8070290741813513,-0.724014995686559,-0.22215196793962835,0.35540144527282,0.24442147241396928,0.5891360939533499,-0.7899378348086903,-0.3441653592102583,-0.5862443447733086,-0.603253098199908,-0.3737665920145602,-0.6287768065422482,0.2539294972031401
2019-02-17,0.13913358941204698,-0.06244919937387202,0.39497657358093724,-0.725726835962081,0.6926416616232575,0.26687914276827124,-0.07409517870121511,0.48333442594168746,-0.724462150163943,0.2684998306306393,0.4839903567337638,0.32072498813781414,0.7945371497858614,-0.6650642577301008,0.5539504816416047,0.3463265172232174,0.17558742208895176,0.7384293648408591,-1.0450542655818347,0.3145693473635418,-0.6472738667473823,-0.8363550022711175,0.2977057791389579,-1.0337358883555074,0.3496150221610205
2019-02-24,1.1338702241767062,1.1415571131967663,1.1598175692209183,-0.20880355312402335,0.8626682796689956,1.0825007188135813,0.5031676479736836,1.4162602015360068,-0.9025806284081754,0.0747463733733094,1.2894065520807279,1.2965829045660633,1.1374770009185802,0.27623064683503545,0.45124621716424373,1.3681164738930423,1.3193256263651054,1.3957470921176716,-0.029122233541967704,0.44285267104683695,-0.685657995562987,-0.6492257077478036,-0.40838141869487066,-0.6738970062238101,0.33144612842624643
2019-03-03,1.5782802098648039,1.2265068557445815,1.7451849687875478,-1.0810676464629816,-0.2506537337067733,1.374395571020596,0.915716241052421,1.428903406673047,-0.4273197874893157,-0.0330458001718481,1.23886439001153,1.304372986874876,1.1844757741430492,-0.1140371663342493,-0.2626599939910459,1.567846328918742,1.7261493602105462,1.5624352360193874,0.33872585573237296,0.6056360466849297,-0.4957729616659684,-0.4531806963593996,-0.6771503198573132,-0.36780883534582426,0.3754752548341568
2019-03-10,1.5288398545432982,1.5241391860719347,1.4468281191333032,-0.45907306373777507,-0.864573748148005,1.3180338259259363,1.1418272204367752,1.2965312092703147,-0.3869481185338539,-0.847866933283309,1.4292724474196137,1.3589570805453506,1.480372804925557,-0.8929287836323252,-1.479104831443925,1.3891692848565307,1.2231758199089293,1.4161649030207129,-0.6438967379820094,-1.041903251640172,-1.0322009789170632,-0.5640687302351537,-1.0160561165277133,-0.3818689126785353,-0.48597788906550066
2019-03-17,0.7188588376940215,0.6967023037661056,0.44328993664323674,0.15724175325074874,-1.1430158758827995,0.516493439620852,0.36504823499698913,0.10319104457219022,0.26557885287745636,-1.2987594210951727,0.4917546943864092,0.7371809166297971,0.25932121691507243,0.9394939540154533,-2.0124678059822294,0.4823209858224414,0.7415357791237711,0.029444885568995688,1.6567794738822796,-2.2757172519958297,-0.09443906289585172,0.5279306860194792,-0.6537952317489717,0.8100433604951224,-0.5936055559550063
2019-03-24,-0.6512325862513882,-0.8279603996011088,-0.773108165119182,0.13096390886694045,-0.8243274165063917,-0.8787732342483275,-0.8692629546563032,-0.9295032518625003,0.2896613680307581,-1.1054390852256655,-0.622605722163231,-0.48720830058557174,-0.7415524120832306,0.957790051125716,-2.1323670611391066,-0.7690094022795132,-0.41735592340607164,-1.0194118995319128,1.6650171033412937,-1.824799014836286,-1.1521479917638435,-0.9596090967468198,-0.806871314775642,-0.7886762543152053,0.8227223732190486
2019-03-31,-1.492261540121415,-1.5325733339995014,-1.445270869318117,0.01910782806194222,-1.1634586811327952,-1.6534653868055014,-1.7004250363746243,-1.5771632592056968,-0.6185895741317484,-0.4498221717916649,-1.4588865157212503,-1.4663903626686048,-1.338605782354502,-0.5715418489738233,-0.9440718104139348,-1.5396713665139388,-1.535064832483142,-1.4391917223660842,-0.5301241209744172,-0.3560725065882769,-1.2265048380477754,-1.1071792199234902,-0.5864876239674823,-1.0073355468243639,0.5581184762412967
2019-04-07,-1.4591936020911935,-1.6547933732750266,-1.2655533278983284,-0.8125015174413717,-0.06634430122867373,-1.5398312130848533,-1.6889467346621858,-1.4649251217633352,-1.137751411107305,0.05930779079767466,-1.4330007513010996,-1.5696900974116428,-1.2704683509292705,-1.421128050156756,-0.029319000323414505,-1.4088776994557555,-1.464537602920227,-1.3056241814642635,-0.7867793123095757,-0.2019129653490706,2.6855046045059057,3.2225578525898575,-0.7211225453388049,3.242861947663713,0.5814789547085772
2019-04-14,-1.3376694078044655,-1.3980819735027006,-1.2459005861575014,-0.9279976490756013,-0.2879929236893816,-1.4841131125851388,-1.5044368013697578,-1.4344073949772784,-0.8890008890013381,-0.0476546589641117,-1.548206239380092,-1.4730024614498867,-1.8455310463284171,1.1767272632510755,-1.6684980857157523,-1.516451315784495,-1.444165133169426,-1.8084846896368731,1.183670805500586,-1.3344543538779925,-0.8021799155540605,-0.44108916721047486,-0.8017136628214471,-0.37995730131974853,1.0124412592452252
2019-04-21,-1.7840748002355085,-1.678160507167899,-1.7889045432955082,0.5163836127856992,1.291609776009184,-1.719345104225388,-1.6334947686310064,-1.7500918551643792,0.05068203909594781,1.2465267245598224,-1.7435296407750915,-1.6851776890169166,-1.7559077579377076,0.340321812988973,1.3260993243167256,-1.6345325802436803,-1.5313400263968,-1.7290417546061172,0.9498251510683978,1.6187435113125297,-0.8176580503441839,-0.38146955859214376,-0.9630960109150745,-0.3071665114070158,-0.514679709790476
