Date,CNA_stock_Open_average,CNA_stock_Open_max,CNA_stock_Open_min,CNA_stock_Open_volatility,CNA_stock_Open_change,CNA_stock_High_average,CNA_stock_High_max,CNA_stock_High_min,CNA_stock_High_volatility,CNA_stock_High_change,CNA_stock_Low_average,CNA_stock_Low_max,CNA_stock_Low_min,CNA_stock_Low_volatility,CNA_stock_Low_change,CNA_stock_Close_average,CNA_stock_Close_max,CNA_stock_Close_min,CNA_stock_Close_volatility,CNA_stock_Close_change,CNA_stock_Volume_average,CNA_stock_Volume_max,CNA_stock_Volume_min,CNA_stock_Volume_volatility,CNA_stock_Volume_change
2018-06-17,-2.0694209738645193,-1.5783015688389714,-2.320474814091463,0.920685505530628,-0.7478849966177148,-2.00692426756499,-1.6827443284235901,-2.307160338786764,1.083503331152167,-1.0619929019794097,-2.1202996162825967,-1.7399155912112034,-2.1341551271342034,0.4749424136314317,-1.1951653850831394,-2.102586931102448,-1.5349941441417387,-2.4162084968494657,1.9008436623463263,-1.5557185395434887,-0.1235781781950726,-0.2927108379208671,-0.06863845154029735,-0.3025119520473179,0.8743438144524488
2018-06-24,-2.324908034601722,-2.3387577374783857,-2.222134108400455,-0.6023359525833176,0.4936319795497723,-2.301211982476292,-2.275440234885166,-2.0761075857712625,-0.8089854402380481,0.720791809448937,-2.312896413791214,-2.2996585085403054,-2.092645423363814,-0.8464802013441445,0.41283096541097497,-2.293861750854374,-2.436414016822277,-2.1671465848926106,-0.8510648269058411,0.19429490989029605,-0.7212130028825064,-0.48522786427786513,-0.8849217646104688,-0.23063336519146585,-0.29278547099887103
2018-07-01,-1.6742048573127717,-1.5464627192946778,-1.5634911094927715,-0.2561293524051856,0.7978618014929458,-1.6313481924322062,-1.6107686821925447,-1.7293455374532434,-0.052686110352750004,1.3244764469070072,-1.6164470681336716,-1.656635198701944,-1.596382867248425,-0.530801933835233,0.9292421483739847,-1.528739583780359,-1.5216239204950455,-1.4973814932835083,-0.2104912522760945,1.1847315053966962,0.7587269858022072,0.8984385042462112,-0.16838266509787406,1.0728790582522214,1.3774492483303977
2018-07-08,-0.6007878374148334,-0.7480026961299561,-0.5185726625299796,-0.6281077558282966,0.6236242295196365,-0.5993749078614957,-0.7177208251803924,-0.39110613453204024,-0.8687334636212025,0.15848018878468467,-0.5144437847267956,-0.5428148813326035,-0.32474517630925603,-0.5511566742811036,0.3751964561169024,-0.46964580906391545,-0.5387628418046239,-0.3077277300227506,-0.694837099565885,-0.1292821002866161,-0.8075731598186707,-0.6033950515451235,-0.8426264029877425,-0.36628514202856005,-0.7323738235986343
2018-07-15,-0.11347347371406537,-0.2644361315280011,-0.07374365948907242,-0.42096779559675523,0.747764963174923,-0.007169695151368894,-0.14614255756430264,0.13949028406157601,-0.5810934213505417,0.4378569120434615,0.0033366518917167395,-0.09196852146037199,0.1130727260678376,-0.35153870759998695,0.5262229358952564,0.056978461290456174,-0.01841962835244988,0.16284488924025486,-0.44045597515961943,0.30197961186667416,-0.22742907225748196,-0.18881307237361716,-1.4296235316559605,0.3485797545559139,1.3209006632955698
2018-07-22,0.16128992685239427,0.04435829070916744,0.5978716547931665,-0.8363241476585694,0.9050247705189863,0.21563927933058338,0.2768078594315536,0.2713886966837825,0.10911389465626045,1.0215517161018577,0.25417565934529995,0.2553829989565216,0.2506375528857947,0.1125251126938915,1.1279059206401039,0.3063564707571371,0.28282935603173964,0.45787210981223325,-0.3099247874980453,1.0687350416824812,-0.9165135850724699,-0.7916654705248383,-1.0390661310755116,-0.44716425820950606,1.1316202152194645
2018-07-29,-0.7276348084700834,-0.4886510115065573,-1.1997207524377336,1.8216578880911425,-1.628122668195447,-0.5275388058061431,0.016247748903467488,-0.847108276442778,2.028732394560248,-1.7736458798724217,-1.17556477372552,-1.122135130561972,-1.2354686185868076,0.12109639084996877,-0.6637465183030643,-0.8491472081002766,-0.4378902542495559,-1.1611306375722,1.8120992533619997,-0.4400679892028398,3.066553382772295,2.649429023054572,2.72406979670048,2.0663923575754533,-1.270125458997922
2018-08-05,-1.2165688244152528,-1.2890942930485465,-1.2366304849372582,-0.12478708100502771,-0.46483362617678187,-1.3070042999820821,-1.3771835285554526,-1.5786280563920327,0.6283234059257492,-0.8679422559929245,-1.247684492833755,-1.19290154888706,-1.5249562952611437,0.78173362953703,-1.2349917051674417,-1.2746853742122837,-1.3053636140327465,-1.4746233415913645,0.5489100149442847,-1.4136743609100013,0.593616402530188,1.3466475051384672,0.657561888216825,1.4237852626260594,-0.5439548173370896
2018-08-12,-1.8082994711917895,-1.816604679495633,-1.6390148376889235,-0.6741282114866283,0.6397643341199293,-1.7847077493262224,-1.7711333060899341,-1.4937759348021602,-0.9330645879982358,0.7992135335551723,-1.658148814887779,-1.6057876050285584,-1.6915049421229245,-0.3158914905080148,0.6512065086579398,-1.6975954498443329,-1.6914848556546025,-1.5054427147880356,-0.32533697000408285,0.950102683907814,0.3774382600115787,0.7652332118010449,-0.043114700252102844,0.9715293625261727,0.24973796416000443
2018-08-19,-1.3924739698289206,-1.4235031537838685,-1.4787679952595691,0.1931897297833107,-0.8437945609004146,-1.4956527342340022,-1.3941363044378057,-1.527368615341086,0.3123271010456113,-0.857835426046433,-1.3411214427123224,-1.1381949595897682,-1.4172952073188954,0.9988818200666381,-1.17791788952743,-1.4897856693066391,-1.3942144908384122,-1.513990857695024,0.5977422355008952,-0.9896547203128366,-0.025128885951741953,0.5297432421654141,-0.6218806032852227,0.929426592961246,1.8371725667748124
2018-08-26,-1.2913115643286128,-1.2667407587443107,-0.9526022447080172,-0.9332500906412033,0.47222469727151656,-1.3660886783120854,-1.3791968671765622,-1.148891678674529,-0.8172234319461553,-0.29820222911990185,-1.2534802061625174,-1.326970797180352,-0.9905038066221071,-1.5939288523782562,0.07956042716680883,-1.254526055206368,-1.3534392322295081,-0.9512369884029689,-1.0099959441143784,-0.4453174313103649,0.054887539521758476,-0.24751739674498136,-0.06760734907033522,-0.29096202887106193,0.6443443132643547
2018-09-02,-1.121325115407386,-1.2408256044166814,-0.8340219340428533,-1.2582951213639935,0.5667695760219754,-1.1270027242442198,-1.2016977404104379,-0.9511401742951177,-0.9021042986163791,0.1967809685607159,-1.0063194792907317,-1.0465187504660751,-0.8791784562974188,-0.8757080709728642,0.47932183692851776,-1.0401572709300866,-1.2081908339697123,-0.8023350523751109,-1.0634187067320835,-0.04620408332190816,-0.9556932275841703,-1.2081238215478867,-0.408577136505832,-1.4132735466669826,-0.6146049211284037
2018-09-09,-0.9976531174673804,-1.1298582534653088,-0.7277869286132973,-1.142377328080631,0.46953907992992766,-0.9022577861564741,-0.7406274928170393,-0.7466441092410129,-0.1746038548815304,1.1691283417232308,-0.8131821166743312,-0.8362987936093812,-0.6141663355217032,-0.9436234080689819,0.7209033449113446,-0.7945404485982195,-0.5858492355557269,-0.5933837941906215,-0.05918399250024891,1.3616315276814015,-0.7940040349070385,-1.058431598164655,-0.40996027464739154,-1.2126917783149798,-0.6514912880993953
2018-09-16,0.5020069739197954,1.0080126132434317,0.3822735479277014,1.6889239991470064,1.9260050260980328,0.5541947207990413,0.7476844648616247,0.10870044156190169,1.6604276129670728,1.6739576808133019,0.6123791144332295,0.9948623193721202,0.24873824478354808,2.3278576079427755,2.031651610947292,0.6654749608871805,0.8359683848740113,0.34613594321682223,1.4144709938409306,1.776426408804291,0.4682840084939474,-0.09002451892272469,0.5949664994863062,-0.3707248622591052,0.391312193079088
2018-09-23,0.1703770872916425,0.8021671012988134,-0.21216295863518692,2.049600498543354,-1.8826253183564121,0.0547272004742693,0.5182345385628128,-0.19461039612643236,1.6193141632756163,-1.5229761585385175,-0.07940664193439442,0.22461931118631076,-0.18019378611829964,1.140875171262642,-1.5288490290891021,-0.24864971153764745,-0.15606737385836095,-0.17892753447190488,0.05422637628480347,-1.0616064269290018,-0.5308371252473862,-0.6155633314222052,-0.23186223742855003,-0.7065077915856873,-0.9682617813938175
2018-09-30,-0.45515591147576345,-0.6132496694283517,-0.23401257554993418,-0.827551113333223,0.26423516094726657,-0.5760582500465586,-0.8153488498019904,-0.38200931176441344,-1.0814125585065517,0.215640268039959,-0.5073090255312263,-0.5850285267545774,-0.21325915281834215,-1.1220667473820813,0.041492904748987834,-0.5493786624903869,-0.7380109255980296,-0.31433040361181014,-1.1942585956909855,0.26671372554680245,0.30824012856415284,1.0742406248770575,0.33733991275559,1.247383278690132,1.6031801197044928
2018-10-07,-0.6220806268603285,-0.37729344658347613,-1.2265701291118425,1.3698590159521904,-0.9221609101624273,-0.5299972409852379,-0.2484150844206446,-1.2716400072075524,1.7793541196106326,-1.5201903592117958,-1.0502973406137954,-0.45593671625620286,-1.8100272535859925,2.5342682128900744,-1.9908727546591092,-0.9437497824749507,-0.2865716108132452,-1.6605075113261443,2.5628707641058037,-2.1694629208464176,0.5056302707728197,0.05062379125260526,0.8329722255651306,-0.27665605872946375,0.4111167215898433
2018-10-14,-1.652321975657735,-1.5182706125897256,-1.3890569645321373,-0.6396513586402836,0.33938392135610235,-1.470779425743006,-1.3652637307446462,-1.3210800562422078,-0.6376724738021247,0.479286555074621,-1.6538666850790433,-1.7782438537416763,-1.3650437039242278,-0.9891903974249702,0.2995770176360121,-1.5253025869065038,-1.568624491872189,-1.276543937316943,-0.5572491369335268,0.5170478402515992,-0.7811581113362299,-0.4423909170980768,-1.2044033529905276,-0.07140276604780037,-1.204148752124438
2018-10-21,-2.202840037600946,-1.4828197247715384,-2.453745149677196,0.9253973560312996,-1.1255102980686262,-2.184531650563884,-1.593186623342943,-2.4141946977181696,0.6905210544625526,-0.871080146626143,-2.362814664815454,-1.8320618012412417,-2.3780308242043136,0.9415093289957667,-1.13235172433404,-2.3093373690237513,-1.9921087508240247,-2.3581231200218733,0.504917872514565,-0.8961358006462331,-0.2978096715665278,-0.5526648764016795,-0.15890202351460933,-0.632303791839931,0.8514669333517552
2018-10-28,-1.6485653106092992,-1.402716474836737,-1.7174347755114812,0.3307999458880585,1.3316158596259273,-1.6213626673698902,-1.5374334136666097,-1.6299246394992748,-0.15542673811659571,1.1284533358745956,-1.6784594337206105,-1.6674572159792322,-1.6501998456972333,-0.009583163754281624,1.1092903549575948,-1.5857827563108198,-1.6639384585585095,-1.6589554969682594,0.15141881021595027,1.2095386999207034,0.049230162845496424,-0.1416864989730138,0.11330908176328078,-0.18703712729585897,0.9725961555784888
2018-11-04,1.7244482821397487,1.5984639395441633,1.245657897519181,1.0171808788096275,1.540734936542175,2.138304898548119,2.068116562236894,2.213984290511066,-0.026659858410680002,0.3011917134683752,1.7452130331620461,1.8253159402699635,1.3687346285548405,1.0801955270987236,1.5402765551589481,1.9969783720488399,1.943495553401615,1.8681111722541925,-0.01991331168149648,0.7385034215399484,2.3825971718741115,2.558696582139357,2.7594033655583434,2.2170435373554866,-2.465976654556823
2018-11-11,1.4845826568252696,1.49469778185673,1.366381724649896,0.7161631307873922,-0.9775457227467087,1.4730504579752974,1.4144915752571996,1.4023996526924862,0.2491411328770849,-0.764777809061936,1.3922994483326983,1.4134521430008387,1.285629107833955,0.5123525317926938,-0.7304293065071007,1.3849106282787718,1.3918477101709292,1.2905176066698747,0.1453311570624213,-0.4178118114700897,-0.41717426852929607,-0.6108773370166454,0.5122947307126352,-0.9450311036639424,0.1182665203729044
2018-11-18,0.8267174873105987,0.5799000526105811,0.9769103119087446,-0.5953641247154223,-0.5194499609602762,0.8015188498818276,0.6679376318591908,1.034956494824574,-0.8587321887495002,-0.23638814402101074,0.8691562114884818,0.8219178111942725,0.9427690145205778,-0.10739953097971765,-0.7013524727032376,0.8188462518638382,0.8991946668268155,0.8242102273355557,0.1380640508353319,-0.7021552122175305,-0.5246860138344417,0.04129194997321199,-1.5039624257021913,0.654814363554234,-0.27833872766035367
2018-11-25,0.9391835001794371,0.8722910148437818,1.1496933435721572,-0.3903895921741029,0.1749530494876442,0.8868738475059144,0.8002741258893511,0.9638259197126203,-0.4241899814477085,0.20809837005933804,0.9025634925214832,0.760688319585955,0.9137672022874893,-0.23952585360292175,0.18594717095635235,0.9293860317895504,0.9170238984575886,0.7963618977316537,0.27463787063130995,0.0325526449659643,-0.52451374688795,-0.39412911156022906,-0.2204082312454679,-0.4050719005738008,0.7182251130048791
2018-12-02,0.289625311532834,0.5994857241474398,0.06403533992925355,1.2397644405711634,-1.2959063721920132,0.14529123181442255,0.5008943602792554,-0.17749247785929861,1.6598490812988242,-1.1117553367211863,-0.07387896392277421,0.34614040280554725,-0.3045475093373367,1.4310729577528083,-1.3205927013927101,-0.02746506962974038,0.4644879229405623,-0.29049168281726834,1.8092369457520794,-1.68394114285191,-0.9137273243172159,-0.9564413624747495,-0.26088420671816054,-1.0839909476779994,-0.2096854584299716
2018-12-09,-1.0385275661684168,-1.1788937921469669,-1.0335406500799875,-0.6088027602605784,-0.15088167931572932,-1.0558110157414866,-1.1696989806691858,-0.8297373124621462,-0.9126408883587686,0.11468083802586436,-1.0494987491197498,-1.2765647209231068,-0.6946223342241814,-1.5090259676672153,0.44682943100260913,-1.0340302090058913,-1.2065275364255739,-0.8461548343307315,-0.9093047844943621,0.08117010406408211,-0.7936725351529964,-0.08199921186601056,-0.7552641304719392,0.21526012358391888,0.060526144168494916
2018-12-16,-1.1159519740039876,-1.286657719529169,-0.8675830295160704,-1.3282554614938147,0.33540072429950546,-0.8088461096283766,-0.9583800205699582,-0.7423499920272169,-0.6117495900540922,0.48701900998349573,-0.9308505450748252,-1.0992650260426282,-0.7329351111915614,-1.0263372582875532,0.14913596558918932,-1.0241990006467674,-1.1631954050796096,-0.8941720556819728,-0.7312490282267144,-0.13018220818665502,0.26074219789239894,-0.3306622660781755,0.671559114069916,-0.6858242415401476,0.2309541654602741
2018-12-23,-1.2139639136451323,-0.8858993844845079,-1.5013872010340061,1.4804705070125201,1.4129449659233584,-1.0779794351969518,-1.0376788849827616,-1.2302258766937315,0.5974772569461249,1.8246648409791228,-1.302333534292291,-0.8638892105243681,-1.519176242407334,1.2727348877843052,1.5372737525327185,-0.9499599405298921,-0.9360622982475267,-1.3219064345607157,1.0023641797668903,1.7970989503743107,-0.8683110519919714,-0.6872796441342648,-1.1753376330508594,-0.3263138045831676,0.33567513367692153
2018-12-30,-0.6999822855532519,-0.8745487305695282,-0.5490947132776672,-0.9498219091300715,0.1340914287427181,-0.6879845981966822,-0.6297760233805286,-0.5830249816492966,-0.1235776130733953,0.9836591961858664,-0.5305165202942161,-0.621729729247548,-0.37039287203754934,-0.6286179979619073,0.4422940904617843,-0.5492416265179043,-0.4773266431594683,-0.37460415136367486,-0.2866873342797598,0.7123706468890576,1.4326042565837578,0.7412810004445021,0.8383239325677726,0.5361338291545626,1.2418717500749836
2019-01-06,-0.2663044059711798,-0.46353824104463404,-0.07422201153883023,-1.0538162525224368,-0.0342649821353129,-0.3088347182761084,-0.5860408653659618,-0.008260326151957629,-1.8032879903420884,0.3306329787119897,-0.23080336402835053,-0.4395011333635244,-0.16730274381396967,-0.7229796542636486,0.16993142794403246,-0.31690753203407573,-0.38921086637101315,-0.19836573664458199,-0.6670818903421608,0.4494969444881331,0.16771731356886294,-0.17040394222364377,0.04175606096574763,-0.2396094399886326,-0.3937111950016024
2019-01-13,0.11531833650285386,0.22145126481870847,0.05693921733425677,0.45609765244402634,1.3132903845101473,-0.007667243520946791,0.052957028859298,-0.07497555904173502,0.39642551257019476,1.3496869552494972,0.23103445684710666,0.26556900334720634,0.2757375742409519,0.021421026116179197,0.9940038991840069,0.23740849863677588,0.16390191637374898,0.2427005390127075,-0.2773500981126093,0.9547907670274659,-0.22664126821886624,-0.21518632641661664,-0.4209959043465901,-0.0796527071939267,0.6887397003104186
2019-01-20,0.24135819503977457,-0.051059537155546134,0.6143858003019111,-1.5128706958374327,-0.2522833153500612,0.07059951402191829,-0.19651555258152495,0.3462033219760959,-1.4739127649767212,-0.195500871568107,0.19594808701940222,-0.12062593537583885,0.521121280546318,-1.3902136694052327,-0.14341626415729675,0.023621997199501213,-0.2192405393318346,0.28159629770197026,-1.4980979987890806,-0.27064487459119424,0.7627348073505399,0.3540121016196161,0.26599136408491936,0.33134525952580735,-1.225271141477014
2019-01-27,-0.09725332864888568,0.0636728059228721,0.06334449883123755,0.01081392345515405,0.9966145069688335,-0.14983513095371376,-0.022816605920868566,-0.20043505096972852,0.4396611114835723,1.256476984203248,0.006746076073752216,0.1918536324075965,0.017377694041693346,0.3805379543113077,1.050668837546542,0.06314161286500687,0.22617916796444398,0.09270920989668727,0.376992482490013,1.1349937602659637,-0.03250798974681886,0.024935193158635464,-0.3928408495636348,0.21790343766310152,0.7212397844168763
2019-02-03,0.6965654319038064,0.3997350599821285,1.0101921989819123,-1.2564152477234978,0.31899927789375726,0.5904418901048057,0.395716403759866,0.762224513322511,-0.7754695637804222,0.4699472448921354,0.7925588128906558,0.5078623329654324,0.9699435363342505,-0.867906240364187,0.2640925041983978,0.8539514060936293,0.5263568455174936,1.0366966069244377,-1.2082768048994124,0.291775032169544,-0.14915316340817933,-1.1901646739004046,1.1600057371489794,-1.6748607774293434,-0.2862717481054568
2019-02-10,-2.03941368252888,-2.079358673731097,-1.9359068822353365,-0.16470831948423928,0.17814930849579788,-2.1052000958906114,-2.132979822335523,-1.9258643822100259,-0.6399537688523447,-0.07116028574945903,-2.0367911961041543,-1.8734248724797629,-2.1060099122890064,0.8838016327965837,1.2676491139561015,-2.087733540458596,-1.8773946310225957,-2.0176302021130343,0.5652869869957842,1.080984719635038,3.013091396037379,3.233523608972033,2.273287869725495,3.195794990258605,-3.111050569693546
2019-02-17,-0.8867067042641056,-0.9613384334824593,-0.9861864425589745,0.1244442008070071,0.8775964961171225,-0.9501528175238173,-1.056824376054967,-0.7762656417762155,-0.8126113633988147,-0.19996455505346172,-0.8652410693946625,-0.928755839490658,-0.7344392172167477,-0.24811356132828133,-0.15764524469422547,-0.7605145738744151,-0.878740590510752,-0.5192263955885632,-0.8222770341572895,-0.2995003857969873,1.5676117701716359,0.5830905584874461,2.4242598284511403,0.045591744394731404,-0.23148146608346246
2019-02-24,-0.8185817471171821,-0.9537639556719293,-0.5674866303161256,-0.812535058190523,0.07311815367660841,-1.0242218890060897,-1.1244239294576461,-0.8467790041842671,-0.8285180660606772,-0.18300048482820486,-0.6294855657531446,-0.9606083345476422,-0.35165775712143277,-0.9982413561354145,-0.33383699635386443,-0.874358302834546,-1.0525349922279914,-0.5255586580946238,-1.0693586705084608,-0.05113378439685442,-0.27924698943497056,-0.37960936839365067,0.21239795359870872,-0.4850458327693019,0.04248470237530736
2019-03-03,-0.7324324254686622,-0.8047133392467273,-0.7840760350736042,0.16543083499697114,-1.6006886714125603,-0.965124302681943,-0.9399500306378585,-0.9632488915343991,0.03330136549074852,-1.3636613868560434,-0.7012839255685284,-0.8985884015964477,-0.5654104958363307,-0.4278123157282106,-1.4225939978941804,-0.8150644832350687,-0.8827987627061313,-0.6241827083106813,-0.4425358585514833,-1.0854579163179812,-0.23486003167425978,-0.07294697399671496,-0.6300775837445229,0.08114107087825673,0.8342296149805205
2019-03-10,-0.5312661916809949,-0.8316373480173226,-0.242536716779353,-1.1780855636223184,-0.2587994745456571,-0.7389530184149055,-0.6111454628344501,-0.6193272934974425,0.004996465556763508,0.5111634272981084,-0.42775728543190383,-0.6801081873740255,-0.31315331093457605,-0.6014484896929386,0.020261935669885166,-0.5861311208082816,-0.7956415248508164,-0.2757010292169525,-1.1585295394420312,-0.348316586598173,0.936553405073115,0.9293620121011019,-0.004908261913462876,1.0391780154047712,0.8525683432593151
2019-03-17,-0.41590017649023514,-0.22733242706315632,-0.44994399852030414,0.559965345528302,-0.924816905866841,-0.43918951110812626,-0.2970757694736591,-0.6960356548502994,1.009236503045159,-1.928627890452879,-0.4157250786371547,-0.4722595208618209,-0.3701836056426418,-0.07678839639137652,-1.6037137983148992,-0.546909963014727,-0.4068129048727679,-0.5922363907610059,0.583516967869814,-1.9287968739875392,0.24465204277267436,-0.11295255229705964,-0.12021932196553096,-0.09772151653846543,-0.08111925421684504
2019-03-24,-0.8505961290430827,-0.7457003473311931,-0.7755437320832992,0.203263353358806,0.5962759375088666,-0.9293991489703796,-0.9777022506814667,-0.9305582824589569,-0.21315077707244962,0.11770555003534332,-0.8676276735719965,-0.8482418345827706,-0.7342180617745544,-0.14751608345536046,0.466016427243768,-0.8434865839100237,-0.899583508468017,-0.9339561215529224,0.26340100425378976,0.759677795282508,-0.7792892458884214,-0.7497697307513036,-0.17794192892524335,-0.7884017654868561,0.017569114332595087
2019-03-31,-0.14471114734497567,-0.2991176558570494,0.0057390859248192625,-0.8516583167045445,0.12372484578415226,-0.23573891639264752,-0.44551933675033634,-0.11871420960552204,-0.9828780691192117,-0.24619507536438656,-0.12452925923572489,-0.24871390453588738,-0.11777309206811368,-0.3329499081249626,-0.2275465405142989,-0.1914151471205442,-0.30306929239603203,-0.1285882388647723,-0.5115634577502334,-0.6408428018413015,-0.22353329660210425,-0.13694625058708232,-0.8465765523353338,0.035350066580871406,0.1426956260409506
2019-04-07,-0.08815767934818924,0.09549216537798426,-0.17628082811771656,0.7618507095547721,0.3950554536785701,-0.11227583242414717,0.08601521360963267,-0.25385744787991754,0.9987134564639143,0.8076429267483836,0.01652289371995668,0.18271130487716816,-0.019111889337997796,0.5501905313799879,0.3519129024388188,-0.06529547694679462,-0.029730153672584244,-0.18828892623965957,0.5117430561416407,0.49975015281643925,-1.2270612896773707,-0.928743291307991,-0.872492481440746,-0.8379084608732004,0.0791197489527872
2019-04-14,0.6145243149425779,0.5293161473194373,0.6527627303707157,-0.5808057209645293,-0.015930987750666283,0.5152856501199685,0.3214195934197182,0.5147485469104609,-0.6057934433744816,0.3054546820295822,0.6805426466898945,0.46741812374699226,0.7720248919403043,-1.0499764922370252,-0.1900088481311123,0.5419445107502018,0.48922005754897324,0.6189065957829902,-0.5521767248324467,-0.12312661816886779,-1.2665614767304052,-0.94091638075405,-1.1530935281211803,-0.7948802000799096,0.1778593270201471
