Date,SPDR DoubleLine Short Term TR Tactical_Open_average,SPDR DoubleLine Short Term TR Tactical_Open_max,SPDR DoubleLine Short Term TR Tactical_Open_min,SPDR DoubleLine Short Term TR Tactical_High_average,SPDR DoubleLine Short Term TR Tactical_High_max,SPDR DoubleLine Short Term TR Tactical_High_min,SPDR DoubleLine Short Term TR Tactical_Low_average,SPDR DoubleLine Short Term TR Tactical_Low_max,SPDR DoubleLine Short Term TR Tactical_Low_min,SPDR DoubleLine Short Term TR Tactical_Close_average,SPDR DoubleLine Short Term TR Tactical_Close_max,SPDR DoubleLine Short Term TR Tactical_Close_min
2018-12-02,-0.42779096963140006,-0.42779096963140006,-0.42779096963140006,-0.3566490698385626,-0.3566490698385626,-0.3566490698385626,-0.15145653016469773,-0.15145653016469773,-0.15145653016469773,-0.6256843904087828,-0.6256843904087828,-0.6256843904087828
2018-12-09,0.2924853496116695,0.2924853496116695,0.2924853496116695,0.3270565629642611,0.3270565629642611,0.3270565629642611,0.5834003023173138,0.5834003023173138,0.5834003023173138,0.8412993413942268,0.8412993413942268,0.8412993413942268
2018-12-16,0.23574459035097867,0.23574459035097867,0.23574459035097867,0.08062593696700965,0.08062593696700965,0.08062593696700965,0.33333333333334697,0.33333333333334697,0.33333333333334697,0.17631178595320482,0.17631178595320482,0.17631178595320482
2018-12-23,1.7633787257866687,1.7633787257866687,1.7633787257866687,2.100704986225085,2.100704986225085,2.100704986225085,1.856953381770562,1.856953381770562,1.856953381770562,1.6928144805679954,1.6928144805679954,1.6928144805679954
2018-12-30,2.2108476760443847,2.2108476760443847,2.2108476760443847,1.9445694850828004,1.9445694850828004,1.9445694850828004,1.7428875189655932,1.7428875189655932,1.7428875189655932,1.6189313228666717,1.6189313228666717,1.6189313228666717
2019-01-06,2.2591163506033363,2.2591163506033363,2.2591163506033363,2.212709933609748,2.212709933609748,2.212709933609748,1.8660035526481245,1.8660035526481245,1.8660035526481245,1.8510526570268695,1.8510526570268695,1.8510526570268695
2019-01-13,1.6001770413616165,1.6001770413616165,1.6001770413616165,1.5487961876532943,1.5487961876532943,1.5487961876532943,1.9033645871003113,1.9033645871003113,1.9033645871003113,1.7361309360338544,1.7361309360338544,1.7361309360338544
2019-01-20,1.7870009563436673,1.7870009563436673,1.7870009563436673,1.876070537397952,1.876070537397952,1.876070537397952,2.1929593364005435,2.1929593364005435,2.1929593364005435,2.1403617519091953,2.1403617519091953,2.1403617519091953
2019-01-27,1.4263124533242681,1.4263124533242681,1.4263124533242681,1.6594028198804973,1.6594028198804973,1.6594028198804973,1.7590630890677552,1.7590630890677552,1.7590630890677552,1.7682110814615366,1.7682110814615366,1.7682110814615366
2019-02-03,1.631320066504857,1.631320066504857,1.631320066504857,1.591359713340245,1.591359713340245,1.591359713340245,1.8415696053354997,1.8415696053354997,1.8415696053354997,1.7947345484789445,1.7947345484789445,1.7947345484789445
2019-02-10,1.5502025062273106,1.5502025062273106,1.5502025062273106,1.5100063276140268,1.5100063276140268,1.5100063276140268,1.5473207279239365,1.5473207279239365,1.5473207279239365,1.3800782895725263,1.3800782895725263,1.3800782895725263
2019-02-17,1.4435687787073332,1.4435687787073332,1.4435687787073332,1.4208332233426668,1.4208332233426668,1.4208332233426668,1.51431927531218,1.51431927531218,1.51431927531218,1.5621806739118003,1.5621806739118003,1.5621806739118003
2019-02-24,0.9719138324829576,0.9719138324829576,0.9719138324829576,1.0009231184667047,1.0009231184667047,1.0009231184667047,0.9826417892892607,0.9826417892892607,0.9826417892892607,1.0896762702177476,1.0896762702177476,1.0896762702177476
2019-03-03,1.4011817552331278,1.4011817552331278,1.4011817552331278,1.2611128208757638,1.2611128208757638,1.2611128208757638,1.170848442775339,1.170848442775339,1.170848442775339,1.1684632056045865,1.1684632056045865,1.1684632056045865
2019-03-10,1.479556653368382,1.479556653368382,1.479556653368382,1.4249982714500773,1.4249982714500773,1.4249982714500773,1.5519507301727,1.5519507301727,1.5519507301727,1.4561079873123093,1.4561079873123093,1.4561079873123093
2019-03-17,2.0078903521945506,2.0078903521945506,2.0078903521945506,2.187278973250044,2.187278973250044,2.187278973250044,1.9737095224450967,1.9737095224450967,1.9737095224450967,1.9643713161577818,1.9643713161577818,1.9643713161577818
2019-03-24,1.113636328519643,1.113636328519643,1.113636328519643,1.0456807884831503,1.0456807884831503,1.0456807884831503,0.8741486948048829,0.8741486948048829,0.8741486948048829,0.9551736656137503,0.9551736656137503,0.9551736656137503
2019-03-31,1.2773189939345053,1.2773189939345053,1.2773189939345053,1.1021315596406143,1.1021315596406143,1.1021315596406143,0.9931162921909317,0.9931162921909317,0.9931162921909317,1.072889988328402,1.072889988328402,1.072889988328402
2019-04-07,1.2194870892984035,1.2194870892984035,1.2194870892984035,1.0780394141971137,1.0780394141971137,1.0780394141971137,1.1369847380791454,1.1369847380791454,1.1369847380791454,1.1441929547506375,1.1441929547506375,1.1441929547506375
2019-04-14,1.023012372049116,1.023012372049116,1.023012372049116,0.8997698936200766,0.8997698936200766,0.8997698936200766,0.1085629762665319,0.1085629762665319,0.1085629762665319,0.5191554773377438,0.5191554773377438,0.5191554773377438
2019-04-21,1.101110752177902,1.101110752177902,1.101110752177902,1.002921783647445,1.002921783647445,1.002921783647445,1.0933990395425208,1.0933990395425208,1.0933990395425208,0.8353834360938986,0.8353834360938986,0.8353834360938986
2019-04-28,0.13593199283907278,0.13593199283907278,0.13593199283907278,0.1817825396314716,0.1817825396314716,0.1817825396314716,0.5222329678670619,0.5222329678670619,0.5222329678670619,0.43428689602036746,0.43428689602036746,0.43428689602036746
2019-05-05,0.4136629350133952,0.4136629350133952,0.4136629350133952,0.6562705383504741,0.6562705383504741,0.6562705383504741,0.711668508532334,0.711668508532334,0.711668508532334,0.8428893237842339,0.8428893237842339,0.8428893237842339
2019-05-12,2.132294062239268,2.132294062239268,2.132294062239268,2.011884842080577,2.011884842080577,2.011884842080577,1.9429687108362277,1.9429687108362277,1.9429687108362277,2.0017412220295614,2.0017412220295614,2.0017412220295614
2019-05-19,1.6047492051423744,1.6047492051423744,1.6047492051423744,1.87489985521089,1.87489985521089,1.87489985521089,1.8787889365251518,1.8787889365251518,1.8787889365251518,1.9923737898161196,1.9923737898161196,1.9923737898161196
2019-05-26,1.9129682038046925,1.9129682038046925,1.9129682038046925,1.9075929062905648,1.9075929062905648,1.9075929062905648,1.6857684908355879,1.6857684908355879,1.6857684908355879,2.1592805733752805,2.1592805733752805,2.1592805733752805
2019-06-02,1.9743986657058508,1.9743986657058508,1.9743986657058508,1.757626936310586,1.757626936310586,1.757626936310586,1.8481979184845785,1.8481979184845785,1.8481979184845785,1.7153584524099446,1.7153584524099446,1.7153584524099446
2019-06-09,1.6101450630481504,1.6101450630481504,1.6101450630481504,1.7614330954060904,1.7614330954060904,1.7614330954060904,1.801135090077884,1.801135090077884,1.801135090077884,1.7194899768718264,1.7194899768718264,1.7194899768718264
2019-06-16,2.0235383665479154,2.0235383665479154,2.0235383665479154,2.0363045583201465,2.0363045583201465,2.0363045583201465,2.11636888164003,2.11636888164003,2.11636888164003,2.0374646120313757,2.0374646120313757,2.0374646120313757
2019-06-23,1.272034165074865,1.272034165074865,1.272034165074865,1.3056744885733,1.3056744885733,1.3056744885733,1.214232561125717,1.214232561125717,1.214232561125717,1.1051202483777522,1.1051202483777522,1.1051202483777522
2019-06-30,1.2623721620699568,1.2623721620699568,1.2623721620699568,1.1140163948475217,1.1140163948475217,1.1140163948475217,1.1223096448404595,1.1223096448404595,1.1223096448404595,0.9913418283769252,0.9913418283769252,0.9913418283769252
2019-07-07,1.0338142530571757,1.0338142530571757,1.0338142530571757,0.9995368454767206,0.9995368454767206,0.9995368454767206,1.0035406350948701,1.0035406350948701,1.0035406350948701,1.069633431403457,1.069633431403457,1.069633431403457
2019-07-14,1.248845089410087,1.248845089410087,1.248845089410087,1.1284321581837604,1.1284321581837604,1.1284321581837604,1.1608218507509684,1.1608218507509684,1.1608218507509684,1.2031239458966672,1.2031239458966672,1.2031239458966672
2019-07-21,0.9853314434733371,0.9853314434733371,0.9853314434733371,0.886146946198215,0.886146946198215,0.886146946198215,1.0535984117438861,1.0535984117438861,1.0535984117438861,1.0542009993297963,1.0542009993297963,1.0542009993297963
2019-07-28,0.9033022580662302,0.9033022580662302,0.9033022580662302,1.034871900360051,1.034871900360051,1.034871900360051,1.0093411865614355,1.0093411865614355,1.0093411865614355,0.9691544252547912,0.9691544252547912,0.9691544252547912
2019-08-04,0.7326962759494592,0.7326962759494592,0.7326962759494592,1.1695392100470214,1.1695392100470214,1.1695392100470214,0.9664647195081719,0.9664647195081719,0.9664647195081719,1.3384283337790732,1.3384283337790732,1.3384283337790732
2019-08-11,1.2728379135750056,1.2728379135750056,1.2728379135750056,0.9822682734125141,0.9822682734125141,0.9822682734125141,1.3059458279325662,1.3059458279325662,1.3059458279325662,1.0841563832495227,1.0841563832495227,1.0841563832495227
2019-08-18,1.83048425074873,1.83048425074873,1.83048425074873,1.5961056179870978,1.5961056179870978,1.5961056179870978,1.5390701352103242,1.5390701352103242,1.5390701352103242,1.5755067800216909,1.5755067800216909,1.5755067800216909
2019-08-25,1.3094449906474508,1.3094449906474508,1.3094449906474508,1.0775207428593014,1.0775207428593014,1.0775207428593014,0.725744263712606,0.725744263712606,0.725744263712606,0.9339767449584747,0.9339767449584747,0.9339767449584747
2019-09-01,-0.17667022767394994,-0.17667022767394994,-0.17667022767394994,-0.35302669502476347,-0.35302669502476347,-0.35302669502476347,-0.383315074214167,-0.383315074214167,-0.383315074214167,-0.22208819248848105,-0.22208819248848105,-0.22208819248848105
2019-09-08,-1.7994975632365118,-1.7994975632365118,-1.7994975632365118,-1.174953274574291,-1.174953274574291,-1.174953274574291,-1.4664711502135654,-1.4664711502135654,-1.4664711502135654,-0.6517656258431607,-0.6517656258431607,-0.6517656258431607
2019-09-15,-0.6614623458073443,-0.6614623458073443,-0.6614623458073443,0.387200510939262,0.387200510939262,0.387200510939262,-0.22865730785111998,-0.22865730785111998,-0.22865730785111998,0.11506420936122089,0.11506420936122089,0.11506420936122089
2019-09-22,0.031690926684226295,0.031690926684226295,0.031690926684226295,0.2843681737877555,0.2843681737877555,0.2843681737877555,0.5489029515594178,0.5489029515594178,0.5489029515594178,0.6029881488061435,0.6029881488061435,0.6029881488061435
2019-09-29,-0.40636094992115857,-0.40636094992115857,-0.40636094992115857,-0.569522907186417,-0.569522907186417,-0.569522907186417,-0.6412540485301708,-0.6412540485301708,-0.6412540485301708,-0.4648884760735724,-0.4648884760735724,-0.4648884760735724
2019-10-06,-0.44838431954809704,-0.44838431954809704,-0.44838431954809704,-1.2113098705089622,-1.2113098705089622,-1.2113098705089622,-1.1414322063837017,-1.1414322063837017,-1.1414322063837017,-0.802624070672437,-0.802624070672437,-0.802624070672437
2019-10-13,-1.0040848616856886,-1.0040848616856886,-1.0040848616856886,-1.0738098785336496,-1.0738098785336496,-1.0738098785336496,-0.8790365231918391,-0.8790365231918391,-0.8790365231918391,-0.7520177337402675,-0.7520177337402675,-0.7520177337402675
2019-10-20,-0.8873736527491449,-0.8873736527491449,-0.8873736527491449,-0.8322424315749832,-0.8322424315749832,-0.8322424315749832,-0.782460796436022,-0.782460796436022,-0.782460796436022,-0.8929178147188991,-0.8929178147188991,-0.8929178147188991
2019-10-27,-0.7848734353110431,-0.7848734353110431,-0.7848734353110431,-1.3305882726400633,-1.3305882726400633,-1.3305882726400633,-1.0756035872584258,-1.0756035872584258,-1.0756035872584258,-1.738990037656308,-1.738990037656308,-1.738990037656308
2019-11-03,-0.37050402346400496,-0.37050402346400496,-0.37050402346400496,-0.9890420426238378,-0.9890420426238378,-0.9890420426238378,-0.4119332887373201,-0.4119332887373201,-0.4119332887373201,-1.0179453878963876,-1.0179453878963876,-1.0179453878963876
2019-11-10,0.8053358473187325,0.8053358473187325,0.8053358473187325,0.5723590323842136,0.5723590323842136,0.5723590323842136,0.8727753608488313,0.8727753608488313,0.8727753608488313,0.4905689081549941,0.4905689081549941,0.4905689081549941
2019-11-17,0.08961602238733117,0.08961602238733117,0.08961602238733117,0.6783071922193867,0.6783071922193867,0.6783071922193867,0.7335277590494728,0.7335277590494728,0.7335277590494728,0.7968430154105937,0.7968430154105937,0.7968430154105937
2019-11-24,-1.5416271005298237,-1.5416271005298237,-1.5416271005298237,-1.0109437284953633,-1.0109437284953633,-1.0109437284953633,-1.223198954146398,-1.223198954146398,-1.223198954146398,-1.6210337751234372,-1.6210337751234372,-1.6210337751234372
2019-12-01,-0.4519861701155138,-0.4519861701155138,-0.4519861701155138,0.04043774913994153,0.04043774913994153,0.04043774913994153,-0.08616848278234056,-0.08616848278234056,-0.08616848278234056,-0.3605068634685076,-0.3605068634685076,-0.3605068634685076
2019-12-08,-1.521640197702603,-1.521640197702603,-1.521640197702603,-2.36211483954103,-2.36211483954103,-2.36211483954103,-2.21112921130632,-2.21112921130632,-2.21112921130632,-2.200588705745587,-2.200588705745587,-2.200588705745587
2019-12-15,-2.2066675750555036,-2.2066675750555036,-2.2066675750555036,-2.432126076741937,-2.432126076741937,-2.432126076741937,-2.318417504006975,-2.318417504006975,-2.318417504006975,-2.500119080459187,-2.500119080459187,-2.500119080459187
2019-12-22,-1.555818525854574,-1.555818525854574,-1.555818525854574,-1.539534449165216,-1.539534449165216,-1.539534449165216,-1.1912219201955732,-1.1912219201955732,-1.1912219201955732,-1.4570003853294942,-1.4570003853294942,-1.4570003853294942
2019-12-29,-0.1723739437788352,-0.1723739437788352,-0.1723739437788352,-0.2705008904001746,-0.2705008904001746,-0.2705008904001746,-0.1800833311880941,-0.1800833311880941,-0.1800833311880941,-0.05742262214762388,-0.05742262214762388,-0.05742262214762388
